E,DOS
48.4559,71.78221496454448
48.7057,72.11198149581027
48.9555,71.26836900600125
49.2052,69.7467311408808
49.455,68.03465459294027
49.7048,66.94249088823179
49.9546,67.3035361394578
50.2043,68.90760197605728
50.4541,70.30949496461929
50.7039,70.23377276013589
50.9537,68.99848163634755
51.2034,66.87394449626335
51.4532,64.86653702510445
51.703,64.42308056812142
51.9527,65.50010313076288
52.2025,66.05040340744885
52.4523,65.74517848228322
52.7021,65.92715730990761
52.9518,66.49718442228351
53.2016,66.7042826000007
53.4514,67.02406889462165
53.7012,68.09941795763962
53.9509,68.00476370785309
54.2007,64.6817279706322
54.4505,59.653274060776326
54.7002,56.34328706515825
54.95,56.32704840528853
55.1998,58.27109090023961
55.4496,59.60966627529647
55.6993,58.39450592679702
55.9491,55.35276029275247
56.1989,53.24410723277214
56.4487,54.073865682696145
56.6984,56.785110740075375
56.9482,58.06810106522511
57.198,56.184184281811746
57.4477,53.554863616663454
57.6975,53.25006442066182
57.9473,55.05119001824862
58.1971,56.671343200638645
58.4468,57.250839326567736
58.6966,57.673663665344094
58.9464,58.587229076721194
59.1962,59.567589633193485
59.4459,60.32043028758607
59.6957,62.01375092837952
59.9455,65.5396826573454
60.1953,69.700306749257
60.445,72.60568149503008
60.6948,74.07132051157421
60.9446,76.01895642907708
61.1943,80.19098537056594
61.4441,86.22474023504535
61.6939,91.73399089750193
61.9437,94.39349555006204
62.1934,94.34611658284415
62.4432,94.25524931390368
62.693,96.34227464087843
62.9428,100.0130839357901
63.1925,101.40365052255183
63.4423,98.11465543131453
63.6921,92.53168156200233
63.9418,89.19949656501132
64.1916,88.91658176816476
64.4414,89.83558875030204
64.6912,89.7141129250384
64.9409,86.9362691649171
65.1907,81.70940992374469
65.4405,76.01812279131954
65.6903,71.12682818978509
65.94,66.45953975205367
66.1898,61.08561153300324
66.4396,55.37994981098435
66.6893,51.1004868353923
66.9391,49.073085583922754
67.1889,46.73680105450484
67.4387,41.85030931285639
67.6884,35.335647680297704
67.9382,29.563195211421906
68.188,25.639049163793256
68.4378,23.03631050186053
68.6875,21.615716768829415
68.9373,21.131752218741216
69.1871,19.479621163166012
69.4368,15.47276332496411
69.6866,10.675047328768112
69.9364,7.713762791376076
70.1862,7.395967754260109
70.4359,8.354619729034471
70.6857,7.638768749358272
70.9355,4.44711225994888
71.1853,1.370921646184792
71.435,1.0778203892427365
71.6848,2.5408932892563856
71.9346,3.788620295995877
72.1843,4.4638858426402654
72.4341,4.678868178579012
72.6839,4.1500193111596975
72.9337,3.136514192154519
73.1834,2.8767886458001133
73.4332,3.466164875545952
73.683,3.8894336266038265
73.9328,3.4317201589679636
74.1825,2.3600904022582374
74.4323,1.364884405498918
74.6821,1.005704786454767
74.9318,2.185764305577033
75.1816,4.480030197089023
75.4314,5.398686883394214
75.6812,3.2326243099664205
75.9309,-0.11175787131121352
76.1807,-2.089984577569719
76.4305,-2.616740645851207
76.6803,-2.4151653819371157
76.93,-2.305872903786084
77.1798,-2.5730240229287817
77.4296,-2.2901937379972677
77.6793,-0.4770217540218188
77.9291,2.7905206919192183
78.1789,4.492767353203104
78.4287,3.739088142364036
78.6784,2.624777590103235
78.9282,1.6333973334652774
79.178,0.8960858223377697
79.4278,0.3368032619881201
79.6775,-0.18748583706134023
79.9273,-0.9766966853181348
80.1771,-2.0594825961908114
80.4268,-2.744934352314122
80.6766,-2.6120410542229835
80.9264,-1.870191919304219
81.1762,-0.7265663396996507
81.4259,0.14522554656606157
81.6757,-0.2396532070114052
81.9255,-1.578118399396423
82.1753,-1.6556697420463802
82.425,0.3811260988467255
82.6748,2.871133871377498
82.9246,3.7066135461152188
83.1744,2.8548806612804083
83.4241,2.1728346616548437
83.6739,2.194697377733311
83.9237,2.297278305234345
84.1734,2.1535793663324028
84.4232,1.68596198072916
84.673,0.7305927443401493
84.9228,-0.49727361953506855
85.1725,-1.3122569795472185
85.4223,-1.2583345473506014
85.6721,-0.35927249620521867
85.9219,0.46321798871186787
86.1716,0.09198465094555394
86.4214,-1.1632021034385347
86.6712,-2.066542407642521
86.9209,-2.3643109387952297
87.1707,-2.193931378344581
87.4205,-1.463746270543034
87.6703,-0.406871013285481
87.92,-0.053779480160322884
88.1698,-0.43451817426943334
88.4196,-0.7256667120626928
