2theta,Intensity,Model,Residual,Background,hcp FeNiSi,extrapeak
23.75044857,1061.479492,1061.2183752750996,0.26111672490037563,1041.1697737315553,19.85874460555011,0.1898569379941595
23.75781419,1061.686157,1061.5760486232302,0.1101083767698583,1041.1329374224633,20.299846329929373,0.143264870837498
23.76517981,1062.250732,1061.936533894946,0.3141981050539471,1041.0965949032725,20.732817623184957,0.10712136848866781
23.77254543,1063.15686,1062.2960603878214,0.8607996121786528,1041.0607448023538,21.155949370095435,0.07936621537202634
23.77991106,1063.254639,1062.6506583783612,0.6039806216388115,1041.0253857003845,21.567006275472522,0.058266402504159466
23.78727668,1063.210449,1062.995994571203,0.21445442879689836,1040.9905163217554,21.963092089081186,0.0423861603663961
23.7946423,1062.987671,1063.32722136905,-0.33955036904990266,1040.9561352464725,22.340533175443333,0.03055294713421347
23.80200792,1063.596558,1063.638860981964,-0.042302981963985076,1040.9222411028977,22.69479733899497,0.021822540071270442
23.80937354,1064.110474,1063.9247706421752,0.18570335782487746,1040.8888325193975,23.020493381059048,0.015444741718663954
23.81673917,1064.949829,1064.178228720538,0.7716002794618362,1040.855908079965,23.31148938140019,0.010831259172831006
23.82410479,1065.69165,1064.3921754585783,1.2994745414216595,1040.8234665023538,23.56118232545507,0.0075266307694515045
23.83147041,1064.798462,1064.5596257805557,0.23883621944423794,1040.7915063699065,23.76293683757161,0.00518257307759562
23.83883603,1063.759888,1064.6742204857449,-0.9143324857448079,1040.7600263109698,23.910658165324506,0.0035360094506085345
23.84620165,1063.334717,1064.7308462909766,-1.3961292909766598,1040.729024953921,23.9994307500261,0.0023905870296130794
23.85356728,1062.803101,1064.7262073185352,-1.9231063185352468,1040.6985008859965,24.02610496322613,0.0016014693125498921
23.8609329,1062.518433,1064.6592211381965,-2.1407881381965126,1040.6684528184323,23.989705263927654,0.0010630558364600772
23.86829852,1062.057983,1064.5311403791789,-2.4731573791789287,1040.6388793378346,23.891561816757765,0.0006992245863482937
23.87566414,1062.355225,1064.345366465532,-1.9901414655319059,1040.6097790725607,23.73513167047812,0.00045572249303160836
23.88302977,1062.838623,1064.1069997736267,-1.2683767736266418,1040.5811506124292,23.52555484976196,0.0002943114356528292
23.89039539,1062.8085939999999,1063.8222333407675,-1.0136393407676678,1040.5529926635336,23.269052339550512,0.0001883376834763134
23.89776101,1062.449951,1063.4977125749087,-1.0477615749086908,1040.5253038150377,22.972289336185327,0.00011942368582687314
23.90512663,1061.577393,1063.13997725461,-1.5625842546098738,1040.4980826953151,22.641819523778242,7.503551657652871e-05
23.91249225,1060.971924,1062.755048201322,-1.7831242013221527,1040.4713279327325,22.28367355250441,4.671608521763658e-05
23.91985788,1061.151245,1062.3481796801468,-1.1969346801467964,1040.4450381202532,21.9031127402319,2.881966173606644e-05
23.9272235,1061.1096189999998,1061.9237639176788,-0.8141449176789592,1040.419211957641,21.50453434292415,1.761711371513423e-05
23.93458912,1060.977661,1061.4853429708996,-0.5076819708997391,1040.393848037238,21.091484262694177,1.0670967459546522e-05
23.94195474,1061.173218,1061.0356980018578,0.13751999814212468,1040.3689449874191,20.66674660977993,6.404658720603682e-06
23.94932036,1061.3554689999999,1060.5769718082136,0.7784971917863004,1040.3445014365325,20.232466562677676,3.80900330480399e-06
23.95668599,1061.1716310000002,1060.1108006527281,1.0608303472720308,1040.3205159806903,19.79028242738299,2.244654746149655e-06
23.96405161,1060.328491,1059.638441734997,0.6900492650029264,1040.2969873133834,19.34145311088966,1.3107239072712606e-06
23.97141723,1059.272217,1059.160877799858,0.11133920014185605,1040.2739140301,18.886963011361967,7.583960288135225e-07
23.97878285,1058.024292,1058.678908199825,-0.6546161998248863,1040.2512947591958,18.42761300581449,4.3481452063047696e-07
23.98614848,1057.833862,1058.1932164348254,-0.3593544348254909,1040.2291280992458,17.964088088558107,2.470215547661088e-07
23.9935141,1057.4064939999998,1057.704423953284,-0.29792995328421057,1040.2074127388023,17.497011075426013,1.3905581438121193e-07
24.00087972,1056.97998,1057.213122496055,-0.23314249605482473,1040.18614727582,17.026975142669674,7.756514598669877e-08
24.00824534,1056.285889,1056.719901102012,-0.43401210201204776,1040.1653303386738,16.554570720466955,4.287135745037899e-08
24.01561096,1055.979492,1056.2253605814037,-0.24586858140378354,1040.1449605557127,16.080400002211334,2.3479617357376776e-08
24.02297659,1054.715454,1055.7301210305277,-1.0146670305277894,1040.1250365285505,15.605084489235104,1.274199972490367e-08
24.03034221,1054.341309,1055.2348276417206,-0.8935186417206751,1040.1055569396503,15.129270695218462,6.851847442625642e-09
24.03770783,1053.744873,1054.7401462001862,-0.9952732001861477,1040.086520390023,14.653625806512304,3.650908406241229e-09
24.04507345,1053.237427,1054.246762859127,-1.0093358591270771,1040.0679255080258,14.178837349173666,1.9276019175376286e-09
24.05243907,1052.351929,1053.7553789678623,-1.4034499678623433,1040.0497709220253,13.705608044828384,1.0084559231487503e-09
24.0598047,1052.03479,1053.2667049649197,-1.2319149649197243,1040.0320552366238,13.234649727773075,5.227803580832645e-10
24.06717032,1051.705811,1052.781457105245,-1.075646105244914,1040.014777128299,12.766679976677379,2.685376269075289e-10
24.07453594,1051.19043,1052.300347414999,-1.1099174149987903,1039.9979352010396,12.302412213822663,1.3668290195582566e-10
24.08190156,1050.133789,1051.8240803870056,-1.6902913870055727,1039.9815280832227,11.842552303713846,6.893604991307208e-11
24.08926719,1049.985229,1051.3533459833166,-1.3681169833166678,1039.9655543818135,11.387791601468551,3.445096136912442e-11
24.09663281,1049.586426,1050.8888168665048,-1.3023908665047657,1039.9500127685415,10.938804097946278,1.7060032824675408e-11
24.10399843,1050.045898,1050.4311396984297,-0.38524169842958145,1039.9349018497987,10.496237848622592,8.37108089230495e-12
24.11136405,1050.140625,1049.9809333366738,0.15969166332615714,1039.920220253939,10.06071308273075,4.0701121322427154e-12
24.11872967,1049.979614,1049.5387843431085,0.4408296568915375,1039.9059666093162,9.632817733790235,1.960895136097401e-12
24.1260953,1049.299927,1049.1052430809148,0.19468391908526428,1039.8921395258267,9.21310355508712,9.361061210589516e-13
24.13346092,1049.181274,1048.680823261489,0.5004507385110628,1039.8787376693626,8.802085592125836,4.428120123106872e-13
24.14082654,1048.177368,1048.2659961291854,-0.08862812918550844,1039.865759649224,8.400236479961201,2.075567500922264e-13
24.14819216,1048.1442869999998,1047.8611910413329,0.28309595866699055,1039.853204093778,8.007986947554826,9.640010132331242e-14
24.15555778,1047.267578,1047.4667935607026,-0.19921556070266888,1039.8410696313804,7.625723929322139,4.4365081113110714e-14
24.16292341,1047.059937,1047.0831440781762,-0.02320707817625589,1039.8293548747806,7.253789203395497,2.02314852515902e-14
24.17028903,1046.5839839999999,1046.7105394395053,-0.1265554395054096,1039.8180584841375,6.892480955367829,9.14192978520974e-15
24.17765465,1046.7810060000002,1046.3492297704981,0.4317762295020202,1039.807179071635,6.542050698863159,4.0932773590934306e-15
24.18502027,1047.061035,1045.9994208896514,1.0616141103485006,1039.796715265621,6.202705624030406,1.816049428477727e-15
24.1923859,1047.993164,1045.661273975652,2.331890024348013,1039.7866656811057,5.874608294546217,7.983749817011957e-16
24.19975152,1047.9960939999999,1045.3349083365124,2.6611856634874584,1039.7770289737364,5.557879362776022,3.4778433936074756e-16
24.20711714,1047.623901,1045.020399874521,2.6035011254789424,1039.767803757939,5.252596116582003,1.5011937942070764e-16
24.21448276,1046.569092,1044.7177843988536,1.8513076011463454,1039.7589886620835,4.958795736770101,6.420779625650226e-17
24.22184838,1045.865967,1044.4270588290017,1.4389081709982747,1039.7505823145302,4.676476514471404,2.7212254189435618e-17
24.22921401,1044.926025,1044.1481826755232,0.777842324476751,1039.7425833330662,4.405599342457019,1.1427995129839304e-17
24.23657963,1044.73291,1043.8810815418642,0.851828458135742,1039.734990367754,4.146091174110177,4.75569357963563e-18
24.24394525,1044.668579,1043.6256469808968,1.042932019103091,1039.7278020358217,3.897844945075151,1.9611736481346114e-18
24.25131087,1045.5661619999998,1043.3817402514162,2.1844217485836452,1039.721016965641,3.6607232857751386,8.015431972963984e-19
24.25867649,1045.792114,1043.149194230225,2.6429197697750624,1039.714633785573,3.4345604446521385,3.247660381931563e-19
24.26604212,1046.2030029999999,1042.9278154666304,3.2751875333694898,1039.708651116125,3.219164350505241,1.3054335287661868e-19
24.27340774,1045.87146,1042.7173877433502,3.154072256649897,1039.7030676018903,3.014320141459905,5.214947235437719e-20
24.28077336,1045.608032,1042.5176726530262,3.0903593469738553,1039.697881862855,2.8197907901713952,2.0795741260254384e-20
24.28813898,1045.0272220000002,1042.3284131807309,2.6988088192692885,1039.69309252737,2.6353206533608406,8.368308932029148e-21
24.2955046,1044.311279,1042.14933572988,2.161943270119991,1039.688698223801,2.460637506078981,3.485031057050667e-21
24.30287023,1043.892944,1041.9801521855154,1.9127918144845353,1039.6846975753415,2.2954546101738247,1.5810353468135089e-21
24.31023585,1042.670898,1041.8205630441148,0.8503349558852733,1039.681089221218,2.1394738228967998,8.427463275552767e-22
24.31760147,1042.759399,1041.6702581860388,1.089140813961194,1039.6778717840953,1.9923864019435928,5.564011736313095e-22
24.32496709,1042.928833,1041.528919871727,1.3999131282728285,1039.6750438923282,1.853875979398962,4.4372162899278105e-22
24.33233272,1043.650757,1041.39622430048,2.254532699520041,1039.67260417123,1.7236201292501085,3.9722753058448303e-22
24.33969834,1043.418335,1041.2718441860839,2.146490813916216,1039.6705512557892,1.6012929302947214,3.757929696824102e-22
24.34706396,1043.077148,1041.1554494343577,1.921698565642373,1039.6688837707934,1.4865656635642983,3.6382636325985556e-22
24.35442958,1042.755493,1041.046709518964,1.70878348103588,1039.667600344601,1.3791091743629884,3.5546968063094216e-22
24.3617952,1043.247437,1040.9452948221522,2.302142177847827,1039.6666996055737,1.2785952165785,3.485402416658846e-22
24.36916083,1044.17627,1040.8508779184071,3.3253920815927813,1039.6661801816263,1.1846977367808424,3.422301701092495e-22
24.37652645,1045.4536130000001,1040.7631353644522,4.69047763554795,1039.6660407025247,1.097094661927514,3.3624112517069034e-22
24.38389207,1045.794312,1040.6817480974196,5.112563902580405,1039.666279795685,1.0154683017343944,3.3046187706699123e-22
24.39125769,1045.4019779999999,1040.606403004046,4.795574995953984,1039.6668960894422,0.9395069146038055,3.248493768198993e-22
24.39862331,1045.23999,1040.536793718474,4.703196281526061,1039.667888212176,0.8689055062980552,3.193852589934581e-22
24.40598894,1045.4453119999998,1040.4726213551314,4.972690644868408,1039.6692547943458,0.803366560785615,3.140600838838237e-22
24.41335456,1045.360474,1040.4135955559445,4.946878444055528,1039.6709944606173,0.7426010953271979,3.0886771187481203e-22
24.42072018,1045.368042,1040.359434568056,5.008607431944029,1039.6731058409387,0.6863287271174101,3.0380324572438094e-22
24.4280858,1045.6698,1040.309866097814,5.359933902185958,1039.6755875636718,0.6342785341421544,2.9886234532219425e-22
24.43545143,1045.9282230000001,1040.2646275637635,5.663595436236619,1039.6784382613077,0.586189302455846,2.9404095961156378e-22
24.44281705,1045.39917,1040.2234666480751,5.175703351924767,1039.681656554465,0.5418100936101714,2.89335259756446e-22
24.45018267,1044.938354,1040.1861411554135,4.752212844586438,1039.6852410751162,0.5009000802973445,2.847415633069119e-22
24.45754829,1044.30603,1040.1524194121155,4.1536105878844864,1039.689190451625,0.46322896049037077,2.802563435746956e-22
24.46491391,1044.11438,1040.1220802771418,3.9922997228582062,1039.693503312361,0.4285769647808745,2.758762129637056e-22
24.47227954,1043.813232,1040.0949131158695,3.71831888413044,1039.698178292274,0.3967348235955935,2.715979097526563e-22
24.47964516,1043.674194,1040.070717891409,3.6034761085909395,1039.7032140070296,0.3675038843793759,2.6741831479134915e-22
24.48701078,1043.004761,1040.0493048373212,2.955456162678729,1039.708609091087,0.3406957462340415,2.633344108225045e-22
24.4943764,1042.991943,1040.0304944541674,2.9614485458325817,1039.71436217281,0.31613228135742494,2.5934330039711205e-22
24.50174202,1042.9842529999999,1040.014117272677,2.9701357273229405,1039.7204718805642,0.2936453921127882,2.5544219485597173e-22
24.50910765,1043.869385,1040.0000136008825,3.8693713991174263,1039.7269368517282,0.27307674915430485,2.5162840434398544e-22
24.51647327,1043.952271,1039.9880333303565,3.9642376696435804,1039.7337556971052,0.25427763325145625,2.478993537906105e-22
24.52383889,1044.083008,1039.9780355273394,4.10497247266062,1039.7409270535936,0.23710847374585634,2.4425254747399743e-22
24.53120451,1043.534546,1039.9698881955503,3.56465780444978,1039.74844954955,0.22143864600024615,2.406855856957122e-22
24.53857014,1043.930786,1039.9634679134579,3.9673180865420363,1039.7563218242722,0.20714608918573185,2.3719615091761147e-22
24.54593576,1044.052612,1039.958659518483,4.093952481516908,1039.764542484736,0.19411703374700762,2.337820228632799e-22
24.55330138,1044.7907710000002,1039.955355696739,4.835415303261243,1039.7731101697573,0.18224552698172786,2.3044104654185965e-22
24.560667,1044.730957,1039.9534566553332,4.777500344666805,1039.7820235076942,0.1714331476390181,2.271711479197692e-22
24.56803262,1045.134644,1039.9528697445073,5.181774255492655,1039.7912811269089,0.16158861759850104,2.2397032591761883e-22
24.57539825,1044.292725,1039.9535090908491,4.33921590915088,1039.8008816690399,0.1526274218092218,2.208366451439868e-22
24.58276387,1043.732056,1039.9552952257438,3.7767607742562177,1039.8108237363576,0.14447148938622137,2.1776824991353543e-22
24.59012949,1043.605835,1039.9581547288192,3.6476802711808887,1039.8211059700461,0.13704875877307582,2.1476333595595886e-22
24.59749511,1043.695801,1039.962019870264,3.733781129736144,1039.8317269984545,0.13029287180937607,2.118201648863764e-22
24.60486073,1043.644043,1039.9668282633008,3.6772147366991703,1039.8426854499503,0.1241428133506574,2.0893705739540843e-22
24.61222636,1043.651855,1039.9725225343216,3.679332465678499,1039.8539799684568,0.11854256586468641,2.0611238706138814e-22
24.61959198,1043.229248,1039.9790499632954,3.25019803670466,1039.865609151664,0.11344081163125669,2.0334459333083292e-22
24.6269576,1042.97937,1039.9863622144776,2.9930077855224226,1039.8775716430337,0.1087905714438967,2.006321563385974e-22
24.63432322,1043.096924,1039.9944150032914,3.1025089967085933,1039.8898660709365,0.10454893235488241,1.9797361025159469e-22
24.64168885,1043.400024,1040.003167825501,3.396856174499135,1039.9024910810986,0.10067674440226702,1.9536753391384703e-22
24.64905447,1043.5076900000001,1040.0125836318953,3.495106368104871,1039.9154452675903,0.0971383643050231,1.9281256304041927e-22
24.65642009,1043.3122560000002,1040.0226286365846,3.2896273634155477,1039.9287272756992,0.09390136088541587,1.9030736718969763e-22
24.66378571,1042.930786,1040.0332720210538,2.897513978946108,1039.9423357337819,0.0909362872718677,1.8785066226474474e-22
24.67115133,1043.36499,1040.0444857101663,3.320504289833707,1039.9562692701984,0.08821643996804668,1.8544120529658905e-22
24.67851696,1043.920776,1040.0562441667867,3.8645318332132774,1039.970526532894,0.0857176338926176,1.830777896961709e-22
24.68588258,1044.3863529999999,1040.0685241189578,4.317828881042033,1039.9851061115023,0.08341800745560642,1.8075925652580384e-22
24.6932482,1044.489014,1040.081304460824,4.4077095391760395,1040.0000066535376,0.08129780728633268,1.784844738146581e-22
24.70061382,1044.5428470000002,1040.0945660073282,4.448280992671926,1040.015226787349,0.07933921997920038,1.762523480822491e-22
24.70797944,1044.216797,1040.108291340234,4.108505659766024,1040.030765141304,0.07752619892999461,1.740618197863507e-22
24.71534507,1043.500366,1040.122464670018,3.3779013299820235,1040.046620365505,0.07584430451283769,1.7191185917539806e-22
24.72271069,1042.9316410000001,1040.1370716121771,2.794569387823003,1040.062791045255,0.07428056692224144,1.6980147670694882e-22
24.73007631,1043.02124,1040.152099167621,2.8691408323791165,1040.0792758302432,0.07282333737779133,1.6772970438557143e-22
24.73744193,1043.02002,1040.1675355215525,2.8524844784474226,1040.0960733488064,0.07146217274616265,1.6569560639005128e-22
24.74480756,1043.891968,1040.1833699694876,3.7085980305123485,1040.113182252755,0.07018771673250654,1.6369827238451607e-22
24.75217318,1044.762817,1040.1995927252703,4.563224274729691,1040.1306011240013,0.06899160126906076,1.6173682730381403e-22
24.7595388,1045.423218,1040.2161949534516,5.207023046548329,1040.1483286139173,0.0678663395341681,1.598104141158995e-22
24.76690442,1045.141846,1040.2331685954744,4.908677404525633,1040.1663633508633,0.06680524461107183,1.5791820378798794e-22
24.77427004,1044.845337,1040.2505063102492,4.594830689750779,1040.1847039632012,0.06580234704805432,1.5605939165918262e-22
24.78163567,1043.898804,1040.268201424954,3.630602575045941,1040.203349104815,0.06485232013895992,1.5423319412844186e-22
24.78900129,1043.879883,1040.286247771662,3.593635228338144,1040.2222973534335,0.06395041822847607,1.5243885770779076e-22
24.79636691,1043.610474,1040.304639770929,3.3058342290710243,1040.2415473625351,0.06309240839396064,1.5067564336115633e-22
24.80373253,1044.3652339999999,1040.3233722812724,4.041861718727432,1040.261097760469,0.06227452080339411,1.4894283570982063e-22
24.81109815,1044.6134029999998,1040.3424405734088,4.270962426591041,1040.2809471756063,0.0614933978024705,1.4723973980627737e-22
24.81846378,1044.581665,1040.3618403120447,4.219824687955224,1040.3010942638593,0.060746048185379854,1.4556567818480244e-22
24.8258294,1043.856323,1040.3815674098,3.4747555901999476,1040.3215375988784,0.060029810921554114,1.4391999924457697e-22
24.83319502,1043.8652339999999,1040.4016181490395,3.463615850960423,1040.3422758361794,0.05934231286004132,1.4230206297194434e-22
24.84056064,1043.820801,1040.421989044462,3.3988119555381218,1040.3633076041278,0.05868144033405613,1.4071124945280579e-22
24.84792626,1043.6445310000001,1040.4426768400967,3.201854159903405,1040.384631531082,0.058045309014798284,1.3914695598705908e-22
24.85529189,1042.722534,1040.4636785120063,2.258855487993742,1040.4062462749444,0.05743223706198651,1.3760859444710463e-22
24.86265751,1043.050659,1040.4849911305632,2.5656678694367656,1040.4281504053833,0.05684072517989644,1.360955990484243e-22
24.87002313,1042.824829,1040.5066120108231,2.31821698917679,1040.450342579914,0.05626943090918014,1.3460741329193269e-22
24.87738875,1041.97522,1040.5285385804418,1.4466814195582174,1040.4728214268944,0.05571715354738416,1.3314349784518327e-22
24.88475438,1041.038086,1040.5507684219917,0.48731757800828746,1040.4955856057877,0.055182816203952406,1.3170332600877512e-22
24.89212,1040.858765,1040.5732991372747,0.285465862725232,1040.5186336831339,0.054665454140882495,1.302863910352291e-22
24.89948562,1040.938232,1040.5961285155586,0.34210348444139527,1040.5419643180157,0.05416419754293207,1.2889219394622318e-22
24.90685124,1041.625977,1040.6192544018393,1.0067225981606498,1040.5655761387916,0.05367826304776828,1.2752025094962766e-22
24.91421686,1042.44812,1040.6426747167684,1.8054452832316201,1040.589467773827,0.05320694294150856,1.2617009104893455e-22
24.92158249,1042.899414,1040.6663874801484,2.2330265198515917,1040.613637884484,0.052749595664334806,1.24841253849552e-22
24.92894811,1042.817139,1040.6903906739392,2.126748326060806,1040.6380850334917,0.052305640447353224,1.235332963571048e-22
24.93631373,1042.748535,1040.714682428536,2.0338525714639673,1040.6628078818376,0.051874546698380326,1.2224578177880693e-22
24.94367935,1042.743286,1040.7392608883297,2.0040251116702166,1040.6878050578835,0.05145583044615863,1.209782864067941e-22
24.95104497,1042.777832,1040.7641242383886,2.0137077616113856,1040.7130751899986,0.05104904839012158,1.1973039745135965e-22
24.9584106,1042.7344970000001,1040.789270734095,1.9452262659051485,1040.7386169413912,0.050653792703762975,1.1850171104987925e-22
24.96577622,1042.447998,1040.8146985601536,1.6332994398464962,1040.7644288710799,0.050269689073765875,1.1729183858938652e-22
24.97314184,1042.0527339999999,1040.8404060318062,1.2123279681936765,1040.790509641909,0.04989638989720267,1.161003963862489e-22
24.98050746,1041.202148,1040.8663914555596,0.33575654444052816,1040.8168578822533,0.04953357330621934,1.1492701208287357e-22
24.98787309,1040.55249,1040.892653196175,-0.340163196174899,1040.8434722567672,0.04918093940774177,1.1377132111875255e-22
24.99523871,1040.253784,1040.9191895313513,-0.6654055313513254,1040.870351321566,0.04883820978545023,1.1263297270198025e-22
25.00260433,1040.435791,1040.9459988634837,-0.5102078634836289,1040.897493740953,0.04850512253078468,1.1151162012501962e-22
25.00996995,1040.741333,1040.9730795756343,-0.23174657563436085,1040.9248981432956,0.048181432338747276,1.104069268029109e-22
25.01733557,1041.044434,1041.0004300653677,0.04400393463220098,1040.9525631569468,0.04786690842083424,1.0931856443993234e-22
25.0247012,1041.2463380000002,1041.0280487810562,0.21828921894393716,1040.9804874483598,0.047561332696446024,1.0824621134072586e-22
25.03206682,1041.259644,1041.0559340702903,0.20370992970970292,1041.0086695700738,0.047264500216385265,1.0718955797664422e-22
25.03943244,1041.88208,1041.0840844037875,0.7979955962125587,1041.037108188184,0.046976215603514615,1.0614829802365845e-22
25.04679806,1042.327271,1041.112498224841,1.2147727751591901,1041.065801931054,0.04669629378680203,1.0512213398742169e-22
25.05416368,1042.775024,1041.141173985794,1.6338500142060184,1041.094749427035,0.046424558759097435,1.0411077552425955e-22
25.06152931,1042.793579,1041.1701101868284,1.6234688131714847,1041.1239493443245,0.04616084250381529,1.0311393789231365e-22
25.06889493,1042.969604,1041.1993052177525,1.770298782247437,1041.1534002319695,0.0459049857829114,1.0213134714684431e-22
25.07626055,1043.127563,1041.228757593261,1.8988054067390294,1041.1831007578294,0.04565683543156367,1.0116273182880157e-22
25.08362617,1042.928833,1041.2584657955535,1.6703672044463929,1041.2130495502442,0.04541624530928182,1.0020782821208092e-22
25.0909918,1042.4682619999999,1041.2884283539408,1.1798336460590235,1041.2432452787507,0.04518307519023131,9.926637749182918e-23
25.09835742,1042.110718,1041.3186436813467,0.7920743186532491,1041.2736864897124,0.04495719163419075,9.833813070528224e-23
25.10572304,1042.1665039999998,1041.3491103180745,0.8173936819252958,1041.3043718523295,0.04473846574510014,9.742284089539817e-23
25.11308866,1042.418823,1041.3798267690913,1.0389962309086513,1041.3352999949493,0.04452677414203611,9.652026807895932e-23
25.12045428,1042.790161,1041.4107915443003,1.3793694556995888,1041.3664695459356,0.04432199836477889,9.563017780213035e-23
25.12781991,1043.368164,1041.4420032008231,1.9261607991768415,1041.3978791764584,0.04412402436478395,9.475233980472437e-23
25.13518553,1043.39502,1041.4734601729524,1.9215598270475311,1041.4295274296019,0.043932743350625844,9.388653262344071e-23
25.14255115,1042.980957,1041.505161026174,1.4757959738260524,1041.4614129761976,0.04374804997636007,9.303253629890102e-23
25.14991677,1042.525513,1041.5371042878453,0.9884087121547509,1041.4935344446003,0.04356984324506587,9.219013702104551e-23
25.15728239,1043.092529,1041.5692884892576,1.5232405107424256,1041.5258904631864,0.04339802607104659,9.135912579532944e-23
25.16464802,1043.555908,1041.601712209616,1.9541957903841194,1041.5584797047068,0.04323250490912224,9.0539297207634e-23
25.17201364,1043.686646,1041.634373899551,2.052272100449045,1041.591300709044,0.04307319050721866,8.973045373573556e-23
25.17937926,1043.917725,1041.667272145071,2.250452854929108,1041.6243521486394,0.0429199964315048,8.893239894984078e-23
25.18674488,1044.2595210000002,1041.7004054917138,2.559115508286368,1041.657632651857,0.042772839856704284,8.814494186181135e-23
25.19411051,1044.102051,1041.73377253374,2.368278466260108,1041.691140892699,0.04263164104110759,8.736789464239483e-23
25.20147613,1044.3085939999999,1041.7673717325385,2.5412222674613076,1041.724875408554,0.0424963239846618,8.660107671622093e-23
25.20884175,1044.341187,1041.8012016882913,2.539985311708733,1041.758834873106,0.042366815185234136,8.584430832508088e-23
25.21620737,1044.491821,1041.8352609590502,2.6565600409498984,1041.7930179147243,0.042243044325901764,8.509741465758454e-23
25.22357299,1043.788208,1041.869548105768,1.9186598942319506,1041.8274231617706,0.04212494399737421,8.436022468627786e-23
25.23093862,1043.238159,1041.9040617392423,1.3340972607577442,1041.8620492897699,0.042012449472300914,8.363257008829189e-23
25.23830424,1042.291626,1041.9388003322913,0.3528256677086574,1041.8968948330548,0.041905499236488564,8.29142890890726e-23
25.24566986,1041.705688,1041.9737625008495,-0.2680745008494796,1041.9319584668447,0.04180403400485916,8.22052204432135e-23
25.25303548,1040.733276,1042.0089468167864,-1.2756708167864872,1041.9672388195104,0.04170799727603065,8.150520730943097e-23
25.2604011,1040.717285,1042.0443518545278,-1.3270668545278568,1042.0027345194121,0.04161733511561079,8.081409616954568e-23
25.26776673,1040.920166,1042.0799762395204,-1.1598102395203114,1042.0384442435334,0.04153199598714752,8.01317358238221e-23
25.27513235,1041.653198,1042.115818454426,-0.46262045442608724,1042.0743665232712,0.0414519311547465,7.945798100305787e-23
25.28249797,1041.5665279999998,1042.1518771292647,-0.5853491292648414,1042.1105000353273,0.041377093937404734,7.879268673115588e-23
25.28986359,1041.456543,1042.1881508481897,-0.7316078481896966,1042.146843408058,0.04130744013182956,7.813571196547355e-23
25.29722921,1040.913696,1042.224638197684,-1.3109421976839712,1042.1833952698362,0.04124292784787572,7.748691858979088e-23
25.30459484,1040.559204,1042.2613378164458,-1.702133816445894,1042.220154299057,0.04118351738877574,7.684617047724821e-23
25.31196046,1040.721924,1042.2982481957993,-1.576324195799316,1042.2571190242725,0.04112917152670992,7.621333688859677e-23
25.31932608,1041.36499,1042.3353679785896,-0.9703779785895676,1042.2942881236086,0.04107985498111509,7.558828718453324e-23
25.3266917,1041.438721,1042.3726957601507,-0.9339747601507042,1042.331660225438,0.04103553471259813,7.497089424958932e-23
25.33405733,1041.7617189999999,1042.4102301890064,-0.6485111890065127,1042.3692340092512,0.040996179755302745,7.436103272926754e-23
25.34142295,1042.196045,1042.4479697627933,-0.25192476279335096,1042.4070080014008,0.04096176139250477,7.375858226895601e-23
25.34878857,1043.067017,1042.485913133918,0.5811038660820032,1042.4449808811114,0.04093225280670403,7.316342248528826e-23
25.35615419,1043.236816,1042.5240589060359,0.7127570939642283,1042.4831512767632,0.04090762927259231,7.257543622882853e-23
25.36351981,1042.662842,1042.562405684771,0.10043631522898977,1042.5215178166964,0.04088786807469055,7.199450869338469e-23
25.37088544,1042.349243,1042.6009521302317,-0.2517091302318022,1042.560079181765,0.040872948466631795,7.142052658539029e-23
25.37825106,1042.9608150000001,1042.6396967473468,0.32111825265337757,1042.598833895623,0.0408628517236521,7.085338117707928e-23
25.38561668,1043.3905029999999,1042.6786381998672,0.7118648001326164,1042.6377806388664,0.04085756100087959,7.029296357813605e-23
25.3929823,1043.602783,1042.7177751012375,0.8850078987625238,1042.676918039835,0.04085706140238786,6.973916781054044e-23
25.40034792,1042.856323,1042.7571060668392,0.09921693316073288,1042.7162447268984,0.04086133994081621,6.919188997453131e-23
25.40771355,1042.149292,1042.7966297677342,-0.6473377677341432,1042.7557593821966,0.04087038553767884,6.865102746990141e-23
25.41507917,1041.5883789999998,1042.8363447157528,-1.2479657157530255,1042.7954605267987,0.04088418895417652,6.81164818771069e-23
25.42244479,1041.327515,1042.8762495854323,-1.5487345854323848,1042.8353468425794,0.0409027428528937,6.75881545055394e-23
25.42981041,1041.68811,1042.91634299964,-1.2282329996398857,1042.8754169578951,0.04092604174468803,6.706594929445015e-23
25.43717604,1041.878418,1042.956623637917,-1.0782056379168807,1042.9156695558868,0.04095408203012556,6.654977133392452e-23
25.44454166,1041.704956,1042.99709001745,-1.2921340174500529,1042.9561031556168,0.04098686183339734,6.603952961737637e-23
25.45190728,1041.751709,1043.0377408212016,-1.2860318212017319,1042.9967164399768,0.041024381224879045,6.553513279564159e-23
25.4592729,1042.1483150000001,1043.078574679387,-0.9302596793868361,1043.037508037316,0.04106664207092929,6.503649194794742e-23
25.46663852,1043.169189,1043.1195902240731,0.0495987759268246,1043.0784765760072,0.04111364806587331,6.454351983787554e-23
25.47400415,1042.72229,1043.160786145185,-0.4384961451851268,1043.119620740381,0.041165404804114,6.405613021727082e-23
25.48136977,1042.385132,1043.2021609665785,-0.8170289665783912,1043.1609390470858,0.041221919492706274,6.357424042834054e-23
25.48873539,1041.52063,1043.2437133815938,-1.723083381593824,1043.2024301802194,0.04128320137451527,6.309776739741885e-23
