# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.798e-01, 1.301e-01 m
# Distance Sample to Detector: 0.319443509668 m
# Rotations: 0.000295 0.002805 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.445 mm
# Center: x=1299.758, y=1806.790 pix
# Tilt: 0.162 deg  TiltPlanRot: 95.999 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.513168167E+00  3.800942139E+03
5.520533789E+00  3.799352783E+03
5.527899411E+00  3.795372559E+03
5.535265033E+00  3.796780029E+03
5.542630655E+00  3.791470947E+03
5.549996277E+00  3.793612061E+03
5.557361900E+00  3.789248779E+03
5.564727522E+00  3.788205566E+03
5.572093144E+00  3.788716309E+03
5.579458766E+00  3.785191406E+03
5.586824388E+00  3.787827393E+03
5.594190010E+00  3.783899170E+03
5.601555632E+00  3.783727051E+03
5.608921254E+00  3.783167480E+03
5.616286877E+00  3.779283936E+03
5.623652499E+00  3.781930420E+03
5.631018121E+00  3.778274170E+03
5.638383743E+00  3.779979248E+03
5.645749365E+00  3.778616211E+03
5.653114987E+00  3.778684814E+03
5.660480609E+00  3.780475342E+03
5.667846232E+00  3.775360840E+03
5.675211854E+00  3.778145996E+03
5.682577476E+00  3.773742676E+03
5.689943098E+00  3.771610107E+03
5.697308720E+00  3.768906494E+03
5.704674342E+00  3.763329346E+03
5.712039964E+00  3.766087402E+03
5.719405586E+00  3.761853516E+03
5.726771209E+00  3.763503418E+03
5.734136831E+00  3.761443604E+03
5.741502453E+00  3.759593262E+03
5.748868075E+00  3.760380615E+03
5.756233697E+00  3.756206299E+03
5.763599319E+00  3.758036133E+03
5.770964941E+00  3.758147461E+03
5.778330563E+00  3.758555908E+03
5.785696186E+00  3.761397949E+03
5.793061808E+00  3.756038086E+03
5.800427430E+00  3.759973633E+03
5.807793052E+00  3.756594482E+03
5.815158674E+00  3.759091064E+03
5.822524296E+00  3.759188232E+03
5.829889918E+00  3.754802490E+03
5.837255541E+00  3.756197266E+03
5.844621163E+00  3.750662842E+03
5.851986785E+00  3.751576660E+03
5.859352407E+00  3.747093262E+03
5.866718029E+00  3.746955078E+03
5.874083651E+00  3.750143311E+03
5.881449273E+00  3.749022705E+03
5.888814895E+00  3.751439697E+03
5.896180518E+00  3.745257080E+03
5.903546140E+00  3.742053955E+03
5.910911762E+00  3.738530029E+03
5.918277384E+00  3.735441650E+03
5.925643006E+00  3.738123779E+03
5.933008628E+00  3.734974854E+03
5.940374250E+00  3.734742432E+03
5.947739873E+00  3.732413086E+03
5.955105495E+00  3.730423340E+03
5.962471117E+00  3.731829590E+03
5.969836739E+00  3.727686035E+03
5.977202361E+00  3.731706055E+03
5.984567983E+00  3.728288330E+03
5.991933605E+00  3.728348389E+03
5.999299227E+00  3.727020996E+03
6.006664850E+00  3.719978516E+03
6.014030472E+00  3.718630127E+03
6.021396094E+00  3.712832275E+03
6.028761716E+00  3.713693848E+03
6.036127338E+00  3.714291992E+03
6.043492960E+00  3.712742920E+03
6.050858582E+00  3.712904541E+03
6.058224205E+00  3.705797607E+03
6.065589827E+00  3.705270752E+03
6.072955449E+00  3.701637207E+03
6.080321071E+00  3.701126709E+03
6.087686693E+00  3.700131348E+03
6.095052315E+00  3.695631104E+03
6.102417937E+00  3.699612305E+03
6.109783559E+00  3.695341553E+03
6.117149182E+00  3.697041016E+03
6.124514804E+00  3.695431152E+03
6.131880426E+00  3.690432129E+03
6.139246048E+00  3.688995117E+03
6.146611670E+00  3.682107910E+03
6.153977292E+00  3.682820312E+03
6.161342914E+00  3.680292480E+03
6.168708537E+00  3.680684814E+03
6.176074159E+00  3.682164795E+03
6.183439781E+00  3.677061279E+03
6.190805403E+00  3.677216553E+03
6.198171025E+00  3.671512207E+03
6.205536647E+00  3.670975342E+03
6.212902269E+00  3.670360352E+03
6.220267891E+00  3.666258301E+03
6.227633514E+00  3.667863770E+03
6.234999136E+00  3.660601807E+03
6.242364758E+00  3.661483887E+03
6.249730380E+00  3.658084229E+03
6.257096002E+00  3.656450195E+03
6.264461624E+00  3.655534912E+03
6.271827246E+00  3.648986328E+03
6.279192869E+00  3.651003906E+03
6.286558491E+00  3.646681396E+03
6.293924113E+00  3.648432617E+03
6.301289735E+00  3.647341797E+03
6.308655357E+00  3.646306885E+03
6.316020979E+00  3.648968750E+03
6.323386601E+00  3.645774170E+03
6.330752223E+00  3.648449707E+03
6.338117846E+00  3.644309326E+03
6.345483468E+00  3.641968262E+03
6.352849090E+00  3.640833740E+03
6.360214712E+00  3.636498535E+03
6.367580334E+00  3.637116943E+03
6.374945956E+00  3.634507080E+03
6.382311578E+00  3.633087891E+03
6.389677201E+00  3.630909424E+03
6.397042823E+00  3.626447998E+03
6.404408445E+00  3.628254639E+03
6.411774067E+00  3.622353760E+03
6.419139689E+00  3.623035156E+03
6.426505311E+00  3.621834473E+03
6.433870933E+00  3.620664795E+03
6.441236555E+00  3.621467773E+03
6.448602178E+00  3.617047607E+03
6.455967800E+00  3.618764404E+03
6.463333422E+00  3.616192871E+03
6.470699044E+00  3.616707764E+03
6.478064666E+00  3.616197266E+03
6.485430288E+00  3.610352783E+03
6.492795910E+00  3.610171387E+03
6.500161532E+00  3.605176025E+03
6.507527155E+00  3.606055176E+03
6.514892777E+00  3.605107910E+03
6.522258399E+00  3.601501465E+03
6.529624021E+00  3.600799316E+03
6.536989643E+00  3.594031006E+03
6.544355265E+00  3.595572510E+03
6.551720887E+00  3.592732666E+03
6.559086510E+00  3.597546387E+03
6.566452132E+00  3.597912598E+03
6.573817754E+00  3.593441895E+03
6.581183376E+00  3.594648438E+03
6.588548998E+00  3.590250000E+03
6.595914620E+00  3.589617432E+03
6.603280242E+00  3.588064453E+03
6.610645864E+00  3.585647705E+03
6.618011487E+00  3.586853271E+03
6.625377109E+00  3.583552490E+03
6.632742731E+00  3.583020264E+03
6.640108353E+00  3.580599854E+03
6.647473975E+00  3.577963867E+03
6.654839597E+00  3.578018799E+03
6.662205219E+00  3.572517578E+03
6.669570842E+00  3.574363037E+03
6.676936464E+00  3.570140381E+03
6.684302086E+00  3.569927734E+03
6.691667708E+00  3.567394775E+03
6.699033330E+00  3.564365234E+03
6.706398952E+00  3.566190674E+03
6.713764574E+00  3.559971924E+03
6.721130196E+00  3.561816650E+03
6.728495819E+00  3.559783447E+03
6.735861441E+00  3.559665527E+03
6.743227063E+00  3.558954834E+03
6.750592685E+00  3.555156250E+03
6.757958307E+00  3.553737549E+03
6.765323929E+00  3.551360352E+03
6.772689551E+00  3.549744385E+03
6.780055174E+00  3.548166992E+03
6.787420796E+00  3.543916016E+03
6.794786418E+00  3.544148926E+03
6.802152040E+00  3.539614258E+03
6.809517662E+00  3.539007812E+03
6.816883284E+00  3.535549561E+03
6.824248906E+00  3.535548828E+03
6.831614528E+00  3.535258057E+03
6.838980151E+00  3.531048828E+03
6.846345773E+00  3.531132324E+03
6.853711395E+00  3.526269775E+03
6.861077017E+00  3.524314941E+03
6.868442639E+00  3.523151123E+03
6.875808261E+00  3.521827637E+03
6.883173883E+00  3.522844727E+03
6.890539506E+00  3.518609619E+03
6.897905128E+00  3.518165771E+03
6.905270750E+00  3.513729492E+03
6.912636372E+00  3.512649170E+03
6.920001994E+00  3.513046387E+03
6.927367616E+00  3.509473145E+03
6.934733238E+00  3.510829102E+03
6.942098860E+00  3.506786133E+03
6.949464483E+00  3.506345459E+03
6.956830105E+00  3.505888428E+03
6.964195727E+00  3.503295410E+03
6.971561349E+00  3.505360840E+03
6.978926971E+00  3.502443604E+03
6.986292593E+00  3.502708008E+03
6.993658215E+00  3.499365967E+03
7.001023838E+00  3.496507812E+03
7.008389460E+00  3.495567383E+03
7.015755082E+00  3.489534180E+03
7.023120704E+00  3.489396484E+03
7.030486326E+00  3.484524170E+03
7.037851948E+00  3.481581299E+03
7.045217570E+00  3.477565918E+03
7.052583192E+00  3.472921387E+03
7.059948815E+00  3.470896484E+03
7.067314437E+00  3.466565918E+03
7.074680059E+00  3.465290039E+03
7.082045681E+00  3.461545654E+03
7.089411303E+00  3.458487061E+03
7.096776925E+00  3.457593506E+03
7.104142547E+00  3.453837402E+03
7.111508170E+00  3.455710205E+03
7.118873792E+00  3.452859863E+03
7.126239414E+00  3.451944824E+03
7.133605036E+00  3.451551514E+03
7.140970658E+00  3.448929932E+03
7.148336280E+00  3.450639404E+03
7.155701902E+00  3.447130859E+03
7.163067524E+00  3.446895508E+03
7.170433147E+00  3.441787354E+03
7.177798769E+00  3.439460449E+03
7.185164391E+00  3.437725830E+03
7.192530013E+00  3.433133301E+03
7.199895635E+00  3.433128906E+03
7.207261257E+00  3.430827881E+03
7.214626879E+00  3.428513184E+03
7.221992501E+00  3.425742188E+03
7.229358124E+00  3.420431885E+03
7.236723746E+00  3.418762451E+03
7.244089368E+00  3.415221924E+03
7.251454990E+00  3.414198730E+03
7.258820612E+00  3.412925781E+03
7.266186234E+00  3.411187744E+03
7.273551856E+00  3.412451660E+03
7.280917479E+00  3.406617432E+03
7.288283101E+00  3.406788818E+03
7.295648723E+00  3.403218262E+03
7.303014345E+00  3.401996826E+03
7.310379967E+00  3.398937256E+03
7.317745589E+00  3.395431641E+03
7.325111211E+00  3.395227783E+03
7.332476833E+00  3.390220703E+03
7.339842456E+00  3.389768555E+03
7.347208078E+00  3.387187500E+03
7.354573700E+00  3.385273926E+03
7.361939322E+00  3.384078125E+03
7.369304944E+00  3.378246582E+03
7.376670566E+00  3.378718506E+03
7.384036188E+00  3.374610107E+03
7.391401811E+00  3.374353027E+03
7.398767433E+00  3.371867188E+03
7.406133055E+00  3.367629150E+03
7.413498677E+00  3.364873535E+03
7.420864299E+00  3.359840088E+03
7.428229921E+00  3.359662354E+03
7.435595543E+00  3.356959473E+03
7.442961165E+00  3.355145996E+03
7.450326788E+00  3.353005127E+03
7.457692410E+00  3.346969971E+03
7.465058032E+00  3.345722900E+03
7.472423654E+00  3.342330811E+03
7.479789276E+00  3.343218750E+03
7.487154898E+00  3.341868408E+03
7.494520520E+00  3.339732178E+03
7.501886143E+00  3.339121338E+03
7.509251765E+00  3.333028320E+03
7.516617387E+00  3.330803711E+03
7.523983009E+00  3.327009521E+03
7.531348631E+00  3.326185303E+03
7.538714253E+00  3.324588867E+03
7.546079875E+00  3.318048096E+03
7.553445497E+00  3.315249268E+03
7.560811120E+00  3.310127686E+03
7.568176742E+00  3.308415039E+03
7.575542364E+00  3.305585938E+03
7.582907986E+00  3.300918457E+03
7.590273608E+00  3.297960938E+03
7.597639230E+00  3.291587646E+03
7.605004852E+00  3.289990234E+03
7.612370475E+00  3.286827393E+03
7.619736097E+00  3.286525879E+03
7.627101719E+00  3.286049561E+03
7.634467341E+00  3.282246582E+03
7.641832963E+00  3.280062012E+03
7.649198585E+00  3.271697510E+03
7.656564207E+00  3.265429688E+03
7.663929829E+00  3.260592529E+03
7.671295452E+00  3.256310547E+03
7.678661074E+00  3.256554932E+03
7.686026696E+00  3.249268311E+03
7.693392318E+00  3.245015381E+03
7.700757940E+00  3.238930664E+03
7.708123562E+00  3.241557617E+03
7.715489184E+00  3.248981689E+03
7.722854807E+00  3.250051758E+03
7.730220429E+00  3.250616455E+03
7.737586051E+00  3.243828369E+03
7.744951673E+00  3.240641846E+03
7.752317295E+00  3.238475342E+03
7.759682917E+00  3.238393066E+03
7.767048539E+00  3.240914307E+03
7.774414161E+00  3.237118896E+03
7.781779784E+00  3.234265381E+03
7.789145406E+00  3.229143311E+03
7.796511028E+00  3.226019775E+03
7.803876650E+00  3.224960938E+03
7.811242272E+00  3.219281250E+03
7.818607894E+00  3.216410400E+03
7.825973516E+00  3.210342285E+03
7.833339139E+00  3.207301025E+03
7.840704761E+00  3.205032715E+03
7.848070383E+00  3.202610596E+03
7.855436005E+00  3.202320557E+03
7.862801627E+00  3.197530762E+03
7.870167249E+00  3.198953369E+03
7.877532871E+00  3.196325439E+03
7.884898493E+00  3.193385254E+03
7.892264116E+00  3.191283691E+03
7.899629738E+00  3.186755859E+03
7.906995360E+00  3.184107178E+03
7.914360982E+00  3.178830811E+03
7.921726604E+00  3.179326416E+03
7.929092226E+00  3.176231445E+03
7.936457848E+00  3.174167969E+03
7.943823470E+00  3.172452393E+03
7.951189093E+00  3.168518066E+03
7.958554715E+00  3.166234131E+03
7.965920337E+00  3.161043457E+03
7.973285959E+00  3.157037598E+03
7.980651581E+00  3.153807617E+03
7.988017203E+00  3.150481689E+03
7.995382825E+00  3.149820801E+03
8.002748448E+00  3.145990479E+03
8.010114070E+00  3.145003174E+03
8.017479692E+00  3.140908691E+03
8.024845314E+00  3.137618408E+03
8.032210936E+00  3.135395996E+03
8.039576558E+00  3.129976562E+03
8.046942180E+00  3.128108154E+03
8.054307802E+00  3.123505127E+03
8.061673425E+00  3.121522217E+03
8.069039047E+00  3.119803467E+03
8.076404669E+00  3.117545898E+03
8.083770291E+00  3.115042725E+03
8.091135913E+00  3.109748291E+03
8.098501535E+00  3.107640381E+03
8.105867157E+00  3.103361328E+03
8.113232780E+00  3.100565918E+03
8.120598402E+00  3.096935059E+03
8.127964024E+00  3.092468262E+03
8.135329646E+00  3.090888916E+03
8.142695268E+00  3.087941406E+03
8.150060890E+00  3.086132568E+03
8.157426512E+00  3.082380127E+03
8.164792134E+00  3.078385986E+03
8.172157757E+00  3.076764404E+03
8.179523379E+00  3.072225342E+03
8.186889001E+00  3.070350342E+03
8.194254623E+00  3.066985840E+03
8.201620245E+00  3.064240723E+03
8.208985867E+00  3.062926758E+03
8.216351489E+00  3.060014404E+03
8.223717112E+00  3.058003662E+03
8.231082734E+00  3.052098389E+03
8.238448356E+00  3.048877930E+03
8.245813978E+00  3.046152100E+03
8.253179600E+00  3.043946289E+03
8.260545222E+00  3.043652588E+03
8.267910844E+00  3.039001709E+03
8.275276466E+00  3.037208252E+03
8.282642089E+00  3.032106689E+03
8.290007711E+00  3.029051270E+03
8.297373333E+00  3.023677246E+03
8.304738955E+00  3.019530273E+03
8.312104577E+00  3.016681641E+03
8.319470199E+00  3.013151611E+03
8.326835821E+00  3.010914551E+03
8.334201444E+00  3.008464844E+03
8.341567066E+00  3.006458252E+03
8.348932688E+00  3.003797119E+03
8.356298310E+00  2.999565918E+03
8.363663932E+00  2.997603760E+03
8.371029554E+00  2.994749268E+03
8.378395176E+00  2.991648926E+03
8.385760798E+00  2.988513428E+03
8.393126421E+00  2.985469482E+03
8.400492043E+00  2.983692383E+03
8.407857665E+00  2.977842041E+03
8.415223287E+00  2.975097412E+03
8.422588909E+00  2.970566895E+03
8.429954531E+00  2.968162109E+03
8.437320153E+00  2.965606201E+03
8.444685776E+00  2.962281494E+03
8.452051398E+00  2.960626953E+03
8.459417020E+00  2.957324219E+03
8.466782642E+00  2.955115723E+03
8.474148264E+00  2.951502197E+03
8.481513886E+00  2.947033447E+03
8.488879508E+00  2.944743164E+03
8.496245130E+00  2.939683838E+03
8.503610753E+00  2.937997559E+03
8.510976375E+00  2.933279297E+03
8.518341997E+00  2.929180176E+03
8.525707619E+00  2.926064209E+03
8.533073241E+00  2.923831787E+03
8.540438863E+00  2.924949463E+03
8.547804485E+00  2.922028320E+03
8.555170107E+00  2.920628906E+03
8.562535730E+00  2.916584473E+03
8.569901352E+00  2.914370117E+03
8.577266974E+00  2.910549805E+03
8.584632596E+00  2.905891113E+03
8.591998218E+00  2.904072021E+03
8.599363840E+00  2.901087158E+03
8.606729462E+00  2.900543213E+03
8.614095085E+00  2.898223633E+03
8.621460707E+00  2.896564209E+03
8.628826329E+00  2.894381836E+03
8.636191951E+00  2.889929688E+03
8.643557573E+00  2.887083252E+03
8.650923195E+00  2.883196289E+03
8.658288817E+00  2.879802490E+03
8.665654439E+00  2.877449219E+03
8.673020062E+00  2.874457275E+03
8.680385684E+00  2.871512939E+03
8.687751306E+00  2.866131836E+03
8.695116928E+00  2.863982178E+03
8.702482550E+00  2.861584229E+03
8.709848172E+00  2.859803467E+03
8.717213794E+00  2.858387939E+03
8.724579417E+00  2.853663330E+03
8.731945039E+00  2.850704834E+03
8.739310661E+00  2.845166260E+03
8.746676283E+00  2.842532471E+03
8.754041905E+00  2.839150879E+03
8.761407527E+00  2.837708252E+03
8.768773149E+00  2.836020996E+03
8.776138771E+00  2.833093262E+03
8.783504394E+00  2.830800293E+03
8.790870016E+00  2.827287109E+03
8.798235638E+00  2.823595215E+03
8.805601260E+00  2.819789795E+03
8.812966882E+00  2.814848877E+03
8.820332504E+00  2.812127441E+03
8.827698126E+00  2.807696533E+03
8.835063749E+00  2.804563721E+03
8.842429371E+00  2.801187012E+03
8.849794993E+00  2.799314209E+03
8.857160615E+00  2.799225586E+03
8.864526237E+00  2.795477295E+03
8.871891859E+00  2.795711182E+03
8.879257481E+00  2.793187256E+03
8.886623103E+00  2.790756104E+03
8.893988726E+00  2.787626221E+03
8.901354348E+00  2.784212158E+03
8.908719970E+00  2.781347900E+03
8.916085592E+00  2.776457764E+03
8.923451214E+00  2.773963867E+03
8.930816836E+00  2.771921387E+03
8.938182458E+00  2.771419189E+03
8.945548081E+00  2.770583740E+03
8.952913703E+00  2.765954834E+03
8.960279325E+00  2.762196289E+03
8.967644947E+00  2.757099121E+03
8.975010569E+00  2.753986816E+03
8.982376191E+00  2.750950928E+03
8.989741813E+00  2.748090332E+03
8.997107435E+00  2.747068359E+03
9.004473058E+00  2.742854248E+03
9.011838680E+00  2.741219727E+03
9.019204302E+00  2.737790283E+03
9.026569924E+00  2.734524170E+03
9.033935546E+00  2.732489502E+03
9.041301168E+00  2.730218018E+03
9.048666790E+00  2.728912109E+03
9.056032413E+00  2.726335205E+03
9.063398035E+00  2.723582764E+03
9.070763657E+00  2.720630615E+03
9.078129279E+00  2.717168213E+03
9.085494901E+00  2.714855225E+03
9.092860523E+00  2.710341064E+03
9.100226145E+00  2.708857910E+03
9.107591767E+00  2.706523682E+03
9.114957390E+00  2.703503906E+03
9.122323012E+00  2.699145020E+03
9.129688634E+00  2.694655518E+03
9.137054256E+00  2.693463379E+03
9.144419878E+00  2.689791504E+03
9.151785500E+00  2.688128662E+03
9.159151122E+00  2.684780518E+03
9.166516745E+00  2.680267334E+03
9.173882367E+00  2.677947510E+03
9.181247989E+00  2.675824707E+03
9.188613611E+00  2.676971924E+03
9.195979233E+00  2.674440186E+03
9.203344855E+00  2.673729492E+03
9.210710477E+00  2.669847168E+03
9.218076099E+00  2.665254639E+03
9.225441722E+00  2.661548096E+03
9.232807344E+00  2.657116455E+03
9.240172966E+00  2.654571777E+03
9.247538588E+00  2.650219727E+03
9.254904210E+00  2.648055664E+03
9.262269832E+00  2.645530029E+03
9.269635454E+00  2.644236572E+03
9.277001076E+00  2.642879150E+03
9.284366699E+00  2.639471191E+03
9.291732321E+00  2.637858643E+03
9.299097943E+00  2.635223145E+03
9.306463565E+00  2.632627686E+03
9.313829187E+00  2.630285645E+03
9.321194809E+00  2.626010742E+03
9.328560431E+00  2.623230469E+03
9.335926054E+00  2.619077881E+03
9.343291676E+00  2.617055664E+03
9.350657298E+00  2.614089111E+03
9.358022920E+00  2.611345215E+03
9.365388542E+00  2.610552002E+03
9.372754164E+00  2.607123535E+03
9.380119786E+00  2.605987305E+03
9.387485408E+00  2.602336182E+03
9.394851031E+00  2.600218018E+03
9.402216653E+00  2.598715576E+03
9.409582275E+00  2.596837402E+03
9.416947897E+00  2.596346191E+03
9.424313519E+00  2.592839355E+03
9.431679141E+00  2.589709473E+03
9.439044763E+00  2.586094238E+03
9.446410386E+00  2.582929932E+03
9.453776008E+00  2.580493408E+03
9.461141630E+00  2.576656250E+03
9.468507252E+00  2.573705566E+03
9.475872874E+00  2.569349121E+03
9.483238496E+00  2.567668457E+03
9.490604118E+00  2.565605225E+03
9.497969740E+00  2.563971191E+03
9.505335363E+00  2.562658447E+03
9.512700985E+00  2.558503418E+03
9.520066607E+00  2.555083252E+03
9.527432229E+00  2.549606934E+03
9.534797851E+00  2.546761963E+03
9.542163473E+00  2.543709473E+03
9.549529095E+00  2.541516357E+03
9.556894718E+00  2.539878174E+03
9.564260340E+00  2.536363281E+03
9.571625962E+00  2.534544678E+03
9.578991584E+00  2.531597900E+03
9.586357206E+00  2.528556885E+03
9.593722828E+00  2.527189209E+03
9.601088450E+00  2.525161621E+03
9.608454072E+00  2.523884521E+03
9.615819695E+00  2.519652832E+03
9.623185317E+00  2.517617920E+03
9.630550939E+00  2.515039795E+03
9.637916561E+00  2.512688721E+03
9.645282183E+00  2.510600830E+03
9.652647805E+00  2.508057373E+03
9.660013427E+00  2.506595947E+03
9.667379050E+00  2.502187012E+03
9.674744672E+00  2.499490479E+03
9.682110294E+00  2.494031250E+03
9.689475916E+00  2.489817871E+03
9.696841538E+00  2.488341797E+03
9.704207160E+00  2.487524170E+03
9.711572782E+00  2.486715576E+03
9.718938404E+00  2.484925781E+03
9.726304027E+00  2.483072021E+03
9.733669649E+00  2.481525391E+03
9.741035271E+00  2.478867432E+03
9.748400893E+00  2.477364258E+03
9.755766515E+00  2.473729736E+03
9.763132137E+00  2.471158203E+03
9.770497759E+00  2.467555420E+03
9.777863382E+00  2.464529541E+03
9.785229004E+00  2.463217529E+03
9.792594626E+00  2.458735596E+03
9.799960248E+00  2.455521729E+03
9.807325870E+00  2.450688232E+03
9.814691492E+00  2.449545654E+03
9.822057114E+00  2.448952637E+03
9.829422736E+00  2.448273682E+03
9.836788359E+00  2.448289551E+03
9.844153981E+00  2.444622559E+03
9.851519603E+00  2.442858154E+03
9.858885225E+00  2.437618164E+03
9.866250847E+00  2.435540283E+03
9.873616469E+00  2.431517822E+03
9.880982091E+00  2.429577393E+03
9.888347714E+00  2.427730713E+03
9.895713336E+00  2.425117920E+03
9.903078958E+00  2.422858154E+03
9.910444580E+00  2.418504395E+03
9.917810202E+00  2.414576660E+03
9.925175824E+00  2.411413818E+03
9.932541446E+00  2.408545410E+03
9.939907068E+00  2.406543213E+03
9.947272691E+00  2.404799072E+03
9.954638313E+00  2.403677002E+03
9.962003935E+00  2.401818848E+03
9.969369557E+00  2.399374756E+03
9.976735179E+00  2.397120361E+03
9.984100801E+00  2.392570068E+03
9.991466423E+00  2.389708496E+03
9.998832045E+00  2.386014404E+03
1.000619767E+01  2.384250732E+03
1.001356329E+01  2.382730713E+03
1.002092891E+01  2.379993896E+03
1.002829453E+01  2.377505371E+03
1.003566016E+01  2.375038818E+03
1.004302578E+01  2.373878906E+03
1.005039140E+01  2.372171387E+03
1.005775702E+01  2.371031494E+03
1.006512264E+01  2.368834717E+03
1.007248827E+01  2.365188965E+03
1.007985389E+01  2.362307617E+03
1.008721951E+01  2.358185547E+03
1.009458513E+01  2.356684326E+03
1.010195076E+01  2.354406006E+03
1.010931638E+01  2.351730469E+03
1.011668200E+01  2.348998535E+03
1.012404762E+01  2.344522705E+03
1.013141324E+01  2.342558350E+03
1.013877887E+01  2.340048340E+03
1.014614449E+01  2.339753662E+03
1.015351011E+01  2.337579346E+03
1.016087573E+01  2.334012939E+03
1.016824135E+01  2.330330322E+03
1.017560698E+01  2.326502441E+03
1.018297260E+01  2.325887939E+03
1.019033822E+01  2.323736572E+03
1.019770384E+01  2.323224609E+03
1.020506947E+01  2.320968506E+03
1.021243509E+01  2.318501465E+03
1.021980071E+01  2.315567139E+03
1.022716633E+01  2.311852783E+03
1.023453195E+01  2.309662598E+03
1.024189758E+01  2.307307373E+03
1.024926320E+01  2.306465820E+03
1.025662882E+01  2.304331543E+03
1.026399444E+01  2.301220215E+03
1.027136006E+01  2.298336182E+03
1.027872569E+01  2.294129395E+03
1.028609131E+01  2.293246826E+03
1.029345693E+01  2.289948975E+03
1.030082255E+01  2.287547607E+03
1.030818818E+01  2.283950439E+03
1.031555380E+01  2.282031982E+03
1.032291942E+01  2.280451416E+03
1.033028504E+01  2.278090332E+03
1.033765066E+01  2.276119141E+03
1.034501629E+01  2.273843018E+03
1.035238191E+01  2.271807861E+03
1.035974753E+01  2.269710205E+03
1.036711315E+01  2.266891113E+03
1.037447877E+01  2.264760254E+03
1.038184440E+01  2.260610840E+03
1.038921002E+01  2.258155273E+03
1.039657564E+01  2.256031982E+03
1.040394126E+01  2.254698242E+03
1.041130688E+01  2.253359863E+03
1.041867251E+01  2.251651855E+03
1.042603813E+01  2.250518311E+03
1.043340375E+01  2.246959717E+03
1.044076937E+01  2.243411865E+03
1.044813500E+01  2.239802734E+03
1.045550062E+01  2.235992188E+03
1.046286624E+01  2.234350342E+03
1.047023186E+01  2.231385254E+03
1.047759748E+01  2.231367676E+03
1.048496311E+01  2.229314209E+03
1.049232873E+01  2.228367188E+03
1.049969435E+01  2.225937256E+03
1.050705997E+01  2.222822754E+03
1.051442559E+01  2.221664307E+03
1.052179122E+01  2.217308105E+03
1.052915684E+01  2.214788818E+03
1.053652246E+01  2.211350098E+03
1.054388808E+01  2.208524902E+03
1.055125371E+01  2.206496338E+03
1.055861933E+01  2.202905029E+03
1.056598495E+01  2.202128662E+03
1.057335057E+01  2.199511719E+03
1.058071619E+01  2.198473389E+03
1.058808182E+01  2.195841064E+03
1.059544744E+01  2.193231445E+03
1.060281306E+01  2.191105957E+03
1.061017868E+01  2.188091553E+03
1.061754430E+01  2.187049805E+03
1.062490993E+01  2.183972900E+03
1.063227555E+01  2.182402100E+03
1.063964117E+01  2.179913574E+03
1.064700679E+01  2.177978760E+03
1.065437242E+01  2.176344238E+03
1.066173804E+01  2.174174805E+03
1.066910366E+01  2.171893066E+03
1.067646928E+01  2.167659180E+03
1.068383490E+01  2.163826172E+03
1.069120053E+01  2.161147949E+03
1.069856615E+01  2.158989502E+03
1.070593177E+01  2.156990479E+03
1.071329739E+01  2.153528564E+03
1.072066301E+01  2.152606934E+03
1.072802864E+01  2.150157227E+03
1.073539426E+01  2.150118164E+03
1.074275988E+01  2.148677490E+03
1.075012550E+01  2.146433105E+03
1.075749113E+01  2.143308838E+03
1.076485675E+01  2.139664307E+03
1.077222237E+01  2.137432617E+03
1.077958799E+01  2.134778564E+03
1.078695361E+01  2.131853027E+03
1.079431924E+01  2.129595947E+03
1.080168486E+01  2.128060059E+03
1.080905048E+01  2.127039551E+03
1.081641610E+01  2.124143066E+03
1.082378172E+01  2.122067383E+03
1.083114735E+01  2.119741699E+03
1.083851297E+01  2.117312256E+03
1.084587859E+01  2.115171631E+03
1.085324421E+01  2.112435791E+03
1.086060984E+01  2.110856445E+03
1.086797546E+01  2.107970215E+03
1.087534108E+01  2.105925293E+03
1.088270670E+01  2.103752686E+03
1.089007232E+01  2.102031738E+03
1.089743795E+01  2.100510254E+03
1.090480357E+01  2.097900146E+03
1.091216919E+01  2.097089844E+03
1.091953481E+01  2.093879639E+03
1.092690043E+01  2.091423584E+03
1.093426606E+01  2.087966553E+03
1.094163168E+01  2.085323975E+03
1.094899730E+01  2.083637451E+03
1.095636292E+01  2.082172119E+03
1.096372854E+01  2.081879150E+03
1.097109417E+01  2.079050537E+03
1.097845979E+01  2.076796631E+03
1.098582541E+01  2.074005859E+03
1.099319103E+01  2.072308105E+03
1.100055666E+01  2.070954834E+03
1.100792228E+01  2.068086182E+03
1.101528790E+01  2.065913086E+03
1.102265352E+01  2.063446289E+03
1.103001914E+01  2.062971436E+03
1.103738477E+01  2.061816895E+03
1.104475039E+01  2.059928467E+03
1.105211601E+01  2.057707764E+03
1.105948163E+01  2.054813477E+03
1.106684725E+01  2.053519287E+03
1.107421288E+01  2.051142334E+03
1.108157850E+01  2.049614258E+03
1.108894412E+01  2.047362549E+03
1.109630974E+01  2.044461548E+03
1.110367537E+01  2.041944580E+03
1.111104099E+01  2.038385498E+03
1.111840661E+01  2.037256470E+03
1.112577223E+01  2.035594360E+03
