@page size 600,600
@view 0.12,0.1,0.97,0.93
 -2.89049E+01  8.87699E-02
 -2.86557E+01  8.78679E-02
 -2.84066E+01  8.84552E-02
 -2.81574E+01  9.11504E-02
 -2.79082E+01  9.18071E-02
 -2.76590E+01  9.09939E-02
 -2.74098E+01  9.25079E-02
 -2.71607E+01  9.46773E-02
 -2.69115E+01  9.46772E-02
 -2.66623E+01  9.47007E-02
 -2.64131E+01  9.64306E-02
 -2.61639E+01  9.77306E-02
 -2.59148E+01  9.80638E-02
 -2.56656E+01  9.90929E-02
 -2.54164E+01  1.00308E-01
 -2.51672E+01  1.00841E-01
 -2.49180E+01  1.01707E-01
 -2.46689E+01  1.03104E-01
 -2.44197E+01  1.03822E-01
 -2.41705E+01  1.04638E-01
 -2.39213E+01  1.06277E-01
 -2.36721E+01  1.07341E-01
 -2.34230E+01  1.07924E-01
 -2.31738E+01  1.09587E-01
 -2.29246E+01  1.11681E-01
 -2.26754E+01  1.12192E-01
 -2.24262E+01  1.11988E-01
 -2.21771E+01  1.13658E-01
 -2.19279E+01  1.16392E-01
 -2.16787E+01  1.17178E-01
 -2.14295E+01  1.16782E-01
 -2.11803E+01  1.18614E-01
 -2.09312E+01  1.21153E-01
 -2.06820E+01  1.21272E-01
 -2.04328E+01  1.21764E-01
 -2.01836E+01  1.24834E-01
 -1.99344E+01  1.26796E-01
 -1.96853E+01  1.26789E-01
 -1.94361E+01  1.28366E-01
 -1.91869E+01  1.30882E-01
 -1.89377E+01  1.31575E-01
 -1.86885E+01  1.32190E-01
 -1.84394E+01  1.34663E-01
 -1.81902E+01  1.36431E-01
 -1.79410E+01  1.36693E-01
 -1.76918E+01  1.38724E-01
 -1.74426E+01  1.41484E-01
 -1.71934E+01  1.41989E-01
 -1.69443E+01  1.42931E-01
 -1.66951E+01  1.45803E-01
 -1.64459E+01  1.47581E-01
 -1.61967E+01  1.48477E-01
 -1.59475E+01  1.50712E-01
 -1.56984E+01  1.53229E-01
 -1.54492E+01  1.54262E-01
 -1.52000E+01  1.54903E-01
 -1.49508E+01  1.57136E-01
 -1.47016E+01  1.59937E-01
 -1.44525E+01  1.61203E-01
 -1.42033E+01  1.62187E-01
 -1.39541E+01  1.64619E-01
 -1.37049E+01  1.66262E-01
 -1.34557E+01  1.66395E-01
 -1.32066E+01  1.68520E-01
 -1.29574E+01  1.71666E-01
 -1.27082E+01  1.72130E-01
 -1.24590E+01  1.72504E-01
 -1.22098E+01  1.75314E-01
 -1.19607E+01  1.77341E-01
 -1.17115E+01  1.78119E-01
 -1.14623E+01  1.80412E-01
 -1.12131E+01  1.82731E-01
 -1.09639E+01  1.83458E-01
 -1.07148E+01  1.84546E-01
 -1.04656E+01  1.87394E-01
 -1.02164E+01  1.90114E-01
 -9.96722E+00  1.90819E-01
 -9.71804E+00  1.91627E-01
 -9.46886E+00  1.94541E-01
 -9.21968E+00  1.97327E-01
 -8.97050E+00  1.99077E-01
 -8.72132E+00  2.00928E-01
 -8.47213E+00  2.02419E-01
 -8.22295E+00  2.03834E-01
 -7.97377E+00  2.06356E-01
 -7.72459E+00  2.08973E-01
 -7.47541E+00  2.10228E-01
 -7.22623E+00  2.11769E-01
 -6.97705E+00  2.14619E-01
 -6.72787E+00  2.16347E-01
 -6.47869E+00  2.16704E-01
 -6.22951E+00  2.18737E-01
 -5.98033E+00  2.22363E-01
 -5.73115E+00  2.24221E-01
 -5.48197E+00  2.24699E-01
 -5.23279E+00  2.26895E-01
 -4.98361E+00  2.29065E-01
 -4.73443E+00  2.29773E-01
 -4.48525E+00  2.32082E-01
 -4.23607E+00  2.35623E-01
 -3.98689E+00  2.36919E-01
 -3.73771E+00  2.37369E-01
 -3.48853E+00  2.40456E-01
 -3.23935E+00  2.43637E-01
 -2.99017E+00  2.43843E-01
 -2.74098E+00  2.45248E-01
 -2.49180E+00  2.49342E-01
 -2.24262E+00  2.50867E-01
 -1.99344E+00  2.50985E-01
 -1.74426E+00  2.54730E-01
 -1.49508E+00  2.57999E-01
 -1.24590E+00  2.57019E-01
 -9.96722E-01  2.58282E-01
 -7.47541E-01  2.63449E-01
 -4.98361E-01  2.64748E-01
 -2.49180E-01  2.62795E-01
  0.00000E+00  2.65528E-01
  2.49180E-01  2.70432E-01
  4.98361E-01  2.69726E-01
  7.47541E-01  2.67409E-01
  9.96722E-01  2.69895E-01
  1.24590E+00  2.72380E-01
  1.49508E+00  2.71145E-01
  1.74426E+00  2.70865E-01
  1.99344E+00  2.72853E-01
  2.24262E+00  2.72772E-01
  2.49180E+00  2.71251E-01
  2.74098E+00  2.73167E-01
  2.99017E+00  2.75502E-01
  3.23935E+00  2.73663E-01
  3.48853E+00  2.73335E-01
  3.73771E+00  2.75960E-01
  3.98689E+00  2.75518E-01
  4.23607E+00  2.75316E-01
  4.48525E+00  2.78459E-01
  4.73443E+00  2.78456E-01
  4.98361E+00  2.76027E-01
  5.23279E+00  2.78022E-01
  5.48197E+00  2.80629E-01
  5.73115E+00  2.78913E-01
  5.98033E+00  2.78176E-01
  6.22951E+00  2.80632E-01
  6.47869E+00  2.81556E-01
  6.72787E+00  2.80360E-01
  6.97705E+00  2.80434E-01
  7.22623E+00  2.82019E-01
  7.47541E+00  2.82307E-01
  7.72459E+00  2.81444E-01
  7.97377E+00  2.81982E-01
  8.22295E+00  2.82658E-01
  8.47213E+00  2.82031E-01
  8.72132E+00  2.82034E-01
  8.97050E+00  2.82861E-01
  9.21968E+00  2.82420E-01
  9.46886E+00  2.80946E-01
  9.71804E+00  2.81230E-01
  9.96722E+00  2.82335E-01
  1.02164E+01  2.81098E-01
  1.04656E+01  2.80139E-01
  1.07148E+01  2.81277E-01
  1.09639E+01  2.81089E-01
  1.12131E+01  2.80157E-01
  1.14623E+01  2.80889E-01
  1.17115E+01  2.81436E-01
  1.19607E+01  2.80676E-01
  1.22098E+01  2.80117E-01
  1.24590E+01  2.80780E-01
  1.27082E+01  2.81427E-01
  1.29574E+01  2.80795E-01
  1.32066E+01  2.80651E-01
  1.34557E+01  2.81675E-01
  1.37049E+01  2.81634E-01
  1.39541E+01  2.81039E-01
  1.42033E+01  2.81251E-01
  1.44525E+01  2.81093E-01
  1.47016E+01  2.80718E-01
  1.49508E+01  2.81061E-01
  1.52000E+01  2.81011E-01
  1.54492E+01  2.80427E-01
  1.56984E+01  2.79903E-01
  1.59475E+01  2.79115E-01
  1.61967E+01  2.78684E-01
  1.64459E+01  2.78863E-01
  1.66951E+01  2.78034E-01
  1.69443E+01  2.76867E-01
  1.71934E+01  2.76090E-01
  1.74426E+01  2.75110E-01
  1.76918E+01  2.74757E-01
  1.79410E+01  2.75448E-01
  1.81902E+01  2.75502E-01
  1.84394E+01  2.73792E-01
  1.86885E+01  2.72821E-01
  1.89377E+01  2.73755E-01
  1.91869E+01  2.73178E-01
  1.94361E+01  2.71832E-01
  1.96853E+01  2.72603E-01
  1.99344E+01  2.72617E-01
  2.01836E+01  2.70774E-01
  2.04328E+01  2.70838E-01
  2.06820E+01  2.71680E-01
  2.09312E+01  2.69904E-01
  2.11803E+01  2.68645E-01
  2.14295E+01  2.70381E-01
  2.16787E+01  2.70424E-01
  2.19279E+01  2.67936E-01
  2.21771E+01  2.68021E-01
  2.24262E+01  2.70096E-01
  2.26754E+01  2.69378E-01
  2.29246E+01  2.67353E-01
  2.31738E+01  2.67927E-01
  2.34230E+01  2.68716E-01
  2.36721E+01  2.67036E-01
  2.39213E+01  2.66806E-01
  2.41705E+01  2.68769E-01
  2.44197E+01  2.67306E-01
  2.46689E+01  2.64584E-01
  2.49180E+01  2.66227E-01
  2.51672E+01  2.67569E-01
  2.54164E+01  2.65311E-01
  2.56656E+01  2.64777E-01
  2.59148E+01  2.66558E-01
  2.61639E+01  2.65809E-01
  2.64131E+01  2.64358E-01
  2.66623E+01  2.66015E-01
  2.69115E+01  2.67019E-01
  2.71607E+01  2.65048E-01
  2.74098E+01  2.65016E-01
  2.76590E+01  2.67060E-01
  2.79082E+01  2.66127E-01
  2.81574E+01  2.64339E-01
  2.84066E+01  2.65704E-01
  2.86557E+01  2.66959E-01
  2.89049E+01  2.66221E-01
  2.91541E+01  2.66109E-01
  2.94033E+01  2.66685E-01
  2.96525E+01  2.66853E-01
  2.99017E+01  2.67190E-01
  3.01508E+01  2.67543E-01
  3.04000E+01  2.67331E-01
  3.06492E+01  2.67054E-01
  3.08984E+01  2.67853E-01
  3.11476E+01  2.68677E-01
  3.13967E+01  2.67826E-01
  3.16459E+01  2.67599E-01
  3.18951E+01  2.68982E-01
  3.21443E+01  2.68770E-01
  3.23935E+01  2.68032E-01
  3.26426E+01  2.69813E-01
  3.28918E+01  2.70872E-01
  3.31410E+01  2.68957E-01
  3.33902E+01  2.69316E-01
  3.36394E+01  2.72274E-01
  3.38885E+01  2.71808E-01
  3.41377E+01  2.69915E-01
  3.43869E+01  2.71484E-01
  3.46361E+01  2.72810E-01
  3.48853E+01  2.71427E-01
  3.51344E+01  2.71133E-01
  3.53836E+01  2.72367E-01
  3.56328E+01  2.72728E-01
  3.58820E+01  2.72639E-01
  3.61312E+01  2.72881E-01
  3.63803E+01  2.73231E-01
  3.66295E+01  2.73192E-01
  3.68787E+01  2.72777E-01
  3.71279E+01  2.73477E-01
  3.73771E+01  2.74833E-01
  3.76262E+01  2.74580E-01
  3.78754E+01  2.73643E-01
  3.81246E+01  2.74591E-01
  3.83738E+01  2.76039E-01
  3.86230E+01  2.75530E-01
  3.88721E+01  2.74468E-01
  3.91213E+01  2.75067E-01
  3.93705E+01  2.75544E-01
  3.96197E+01  2.74536E-01
  3.98689E+01  2.74256E-01
  4.01180E+01  2.75100E-01
  4.03672E+01  2.75019E-01
  4.06164E+01  2.73652E-01
  4.08656E+01  2.72491E-01
  4.11148E+01  2.72583E-01
  4.13640E+01  2.72733E-01
  4.16131E+01  2.71736E-01
  4.18623E+01  2.71028E-01
  4.21115E+01  2.71649E-01
  4.23607E+01  2.71216E-01
  4.26099E+01  2.69202E-01
  4.28590E+01  2.68966E-01
  4.31082E+01  2.69988E-01
  4.33574E+01  2.68722E-01
  4.36066E+01  2.66754E-01
  4.38558E+01  2.66819E-01
  4.41049E+01  2.66191E-01
  4.43541E+01  2.63882E-01
  4.46033E+01  2.63094E-01
  4.48525E+01  2.62721E-01
  4.51017E+01  2.60482E-01
  4.53508E+01  2.58595E-01
  4.56000E+01  2.57706E-01
  4.58492E+01  2.56174E-01
  4.60984E+01  2.54957E-01
  4.63476E+01  2.54007E-01
  4.65967E+01  2.51801E-01
  4.68459E+01  2.50335E-01
  4.70951E+01  2.50127E-01
  4.73443E+01  2.48177E-01
  4.75935E+01  2.46086E-01
  4.78426E+01  2.45507E-01
  4.80918E+01  2.43477E-01
  4.83410E+01  2.40716E-01
  4.85902E+01  2.39850E-01
  4.88394E+01  2.38812E-01
  4.90885E+01  2.36229E-01
  4.93377E+01  2.34470E-01
  4.95869E+01  2.33296E-01
  4.98361E+01  2.30798E-01
  5.00853E+01  2.28572E-01
  5.03344E+01  2.27231E-01
  5.05836E+01  2.25013E-01
  5.08328E+01  2.22491E-01
  5.10820E+01  2.20598E-01
  5.13312E+01  2.18511E-01
  5.15804E+01  2.16085E-01
  5.18295E+01  2.14156E-01
  5.20787E+01  2.12411E-01
  5.23279E+01  2.09817E-01
  5.25771E+01  2.07241E-01
  5.28263E+01  2.05664E-01
  5.30754E+01  2.03786E-01
  5.33246E+01  2.00837E-01
  5.35738E+01  1.98605E-01
  5.38230E+01  1.97530E-01
  5.40722E+01  1.94966E-01
  5.43213E+01  1.91266E-01
  5.45705E+01  1.89614E-01
  5.48197E+01  1.88462E-01
  5.50689E+01  1.84920E-01
  5.53181E+01  1.81516E-01
  5.55672E+01  1.80173E-01
  5.58164E+01  1.78135E-01
  5.60656E+01  1.75208E-01
  5.63148E+01  1.73309E-01
  5.65640E+01  1.71138E-01
  5.68131E+01  1.67964E-01
  5.70623E+01  1.65233E-01
  5.73115E+01  1.62609E-01
  5.75607E+01  1.59647E-01
  5.78099E+01  1.57198E-01
  5.80590E+01  1.53939E-01
  5.83082E+01  1.49280E-01
  5.85574E+01  1.45931E-01
  5.88066E+01  1.42857E-01
  5.90558E+01  1.37911E-01
  5.93049E+01  1.34357E-01
  5.95541E+01  1.32459E-01
  5.98033E+01  1.28086E-01
  6.00525E+01  1.23070E-01
  6.03017E+01  1.20685E-01
  6.05508E+01  1.18237E-01
  6.08000E+01  1.14281E-01
  6.10492E+01  1.11329E-01
  6.12984E+01  1.08904E-01
  6.15476E+01  1.05698E-01
  6.17967E+01  1.02887E-01
  6.20459E+01  1.00404E-01
  6.22951E+01  9.74205E-02
  6.25443E+01  9.49697E-02
  6.27935E+01  9.27147E-02
  6.30427E+01  8.94596E-02
  6.32918E+01  8.67429E-02
  6.35410E+01  8.47740E-02
  6.37902E+01  8.18919E-02
  6.40394E+01  7.90527E-02
  6.42886E+01  7.72706E-02
  6.45377E+01  7.47855E-02
  6.47869E+01  7.12840E-02
  6.50361E+01  6.92331E-02
  6.52853E+01  6.79293E-02
  6.55345E+01  6.45406E-02
  6.57836E+01  6.12393E-02
  6.60328E+01  6.01977E-02
  6.62820E+01  5.83635E-02
  6.65312E+01  5.49942E-02
  6.67804E+01  5.31703E-02
  6.70295E+01  5.20398E-02
  6.72787E+01  4.94862E-02
  6.75279E+01  4.75321E-02
  6.77771E+01  4.64436E-02
  6.80263E+01  4.44547E-02
  6.82754E+01  4.27011E-02
  6.85246E+01  4.17636E-02
  6.87738E+01  4.02656E-02
  6.90230E+01  3.87315E-02
  6.92722E+01  3.81347E-02
  6.95213E+01  3.71500E-02
  6.97705E+01  3.59098E-02
  7.00197E+01  3.58841E-02
  7.02689E+01  3.54585E-02
  7.05181E+01  3.38068E-02
  7.07672E+01  3.30634E-02
  7.10164E+01  3.31285E-02
  7.12656E+01  3.19251E-02
  7.15148E+01  3.05382E-02
  7.17640E+01  3.04870E-02
  7.20131E+01  2.90790E-02
  7.22623E+01  2.61988E-02
  7.25115E+01  2.53809E-02
  7.27607E+01  2.48807E-02
  7.30099E+01  2.19345E-02
  7.32590E+01  1.95651E-02
  7.35082E+01  1.89365E-02
  7.37574E+01  1.68784E-02
  7.40066E+01  1.44258E-02
  7.42558E+01  1.39228E-02
  7.45050E+01  1.22812E-02
  7.47541E+01  9.27678E-03
  7.50033E+01  8.86801E-03
  7.52525E+01  9.11921E-03
  7.55017E+01  6.79339E-03
  7.57509E+01  5.25786E-03
  7.60000E+01  5.82453E-03
  7.62492E+01  4.91806E-03
  7.64984E+01  3.49347E-03
  7.67476E+01  3.95758E-03
  7.69968E+01  3.98350E-03
  7.72459E+01  2.67423E-03
  7.74951E+01  2.53539E-03
  7.77443E+01  3.14739E-03
  7.79935E+01  2.36218E-03
  7.82427E+01  1.48451E-03
  7.84918E+01  2.09154E-03
  7.87410E+01  2.38461E-03
  7.89902E+01  1.50267E-03
  7.92394E+01  1.20220E-03
  7.94886E+01  1.66854E-03
  7.97377E+01  1.46487E-03
  7.99869E+01  1.16534E-03
  8.02361E+01  1.62872E-03
  8.04853E+01  1.50693E-03
  8.07345E+01  7.45373E-04
  8.09836E+01  1.02433E-03
  8.12328E+01  1.49654E-03
  8.14820E+01  9.25534E-04
  8.17312E+01  7.78691E-04
  8.19804E+01  1.38263E-03
  8.22295E+01  1.25609E-03
  8.24787E+01  6.57106E-04
  8.27279E+01  6.64149E-04
  8.29771E+01  7.64278E-04
  8.32263E+01  4.87616E-04
  8.34754E+01  4.92171E-04
  8.37246E+01  6.17279E-04
  8.39738E+01  5.54825E-04
  8.42230E+01  6.82608E-04
  8.44722E+01  4.69269E-04
  8.47213E+01  1.62989E-04
  8.49705E+01  6.24892E-04
  8.52197E+01  9.71665E-04
  8.54689E+01  5.84769E-04
  8.57181E+01  4.84938E-04
  8.59673E+01  9.52677E-04
  8.62164E+01  9.43794E-04
  8.64656E+01  5.91076E-04
  8.67148E+01  7.86780E-04
  8.69640E+01  9.89649E-04
  8.72132E+01  7.62348E-04
  8.74623E+01  1.01459E-03
  8.77115E+01  1.40254E-03
  8.79607E+01  8.47282E-04
  8.82099E+01  5.43142E-04
  8.84591E+01  1.19617E-03
  8.87082E+01  1.29112E-03
  8.89574E+01  7.55821E-04
  8.92066E+01  7.32377E-04
  8.94558E+01  9.09537E-04
  8.97050E+01  5.59406E-04
  8.99541E+01  4.24810E-04
  9.02033E+01  8.32514E-04
  9.04525E+01  6.12262E-04
  9.07017E+01  9.42960E-05
  9.09509E+01  2.80953E-04
  9.12000E+01  2.98165E-04
  9.14492E+01 -1.22393E-04
  9.16984E+01  2.27866E-05
  9.19476E+01  2.61867E-04
  9.21968E+01 -1.90316E-04
  9.24459E+01 -3.23265E-04
  9.26951E+01  1.18236E-04
  9.29443E+01  2.83571E-05
  9.31935E+01 -3.49559E-04
  9.34427E+01 -1.58676E-04
  9.36918E+01  1.56715E-04
  9.39410E+01 -4.79711E-05
  9.41902E+01 -1.25092E-04
  9.44394E+01  2.50167E-04
  9.46886E+01  3.12527E-04
  9.49377E+01  7.22285E-05
  9.51869E+01  1.97402E-04
  9.54361E+01  4.44773E-04
  9.56853E+01  2.81091E-04
  9.59345E+01  1.80532E-04
  9.61836E+01  3.33481E-04
  9.64328E+01  3.43111E-04
  9.66820E+01  3.22697E-04
  9.69312E+01  2.50837E-04
  9.71804E+01  6.97757E-05
  9.74296E+01  9.56970E-05
  9.76787E+01  2.88874E-04
  9.79279E+01  1.36646E-04
  9.81771E+01 -2.84586E-04
  9.84263E+01 -2.68417E-05
  9.86755E+01  2.44110E-04
  9.89246E+01 -2.80145E-04
  9.91738E+01 -1.30402E-04
  9.94230E+01  4.28780E-04
  9.96722E+01 -7.19691E-05
  9.99214E+01 -3.63398E-04
