@page size 600,600
@view 0.12,0.1,0.97,0.93
 -2.99017E+01  9.09123E-01
 -2.96525E+01  1.01884E+00
 -2.94033E+01  1.14226E+00
 -2.91541E+01  1.23375E+00
 -2.89049E+01  1.25402E+00
 -2.86557E+01  1.22939E+00
 -2.84066E+01  1.21828E+00
 -2.81574E+01  1.24293E+00
 -2.79082E+01  1.28973E+00
 -2.76590E+01  1.34815E+00
 -2.74098E+01  1.36194E+00
 -2.71607E+01  1.33805E+00
 -2.69115E+01  1.35265E+00
 -2.66623E+01  1.40275E+00
 -2.64131E+01  1.46913E+00
 -2.61639E+01  1.55283E+00
 -2.59148E+01  1.59733E+00
 -2.56656E+01  1.60907E+00
 -2.54164E+01  1.55688E+00
 -2.51672E+01  1.44891E+00
 -2.49180E+01  1.42882E+00
 -2.46689E+01  1.51433E+00
 -2.44197E+01  1.62051E+00
 -2.41705E+01  1.70539E+00
 -2.39213E+01  1.75562E+00
 -2.36721E+01  1.81295E+00
 -2.34230E+01  1.85204E+00
 -2.31738E+01  1.78373E+00
 -2.29246E+01  1.74608E+00
 -2.26754E+01  1.90905E+00
 -2.24262E+01  2.05297E+00
 -2.21771E+01  2.06158E+00
 -2.19279E+01  2.15468E+00
 -2.16787E+01  2.36050E+00
 -2.14295E+01  2.46966E+00
 -2.11803E+01  2.46594E+00
 -2.09312E+01  2.40399E+00
 -2.06820E+01  2.28449E+00
 -2.04328E+01  2.27954E+00
 -2.01836E+01  2.41263E+00
 -1.99344E+01  2.46343E+00
 -1.96853E+01  2.31276E+00
 -1.94361E+01  2.07164E+00
 -1.91869E+01  1.95323E+00
 -1.89377E+01  2.00089E+00
 -1.86885E+01  2.05903E+00
 -1.84394E+01  2.10647E+00
 -1.81902E+01  2.16784E+00
 -1.79410E+01  2.13722E+00
 -1.76918E+01  2.10917E+00
 -1.74426E+01  2.21840E+00
 -1.71934E+01  2.31937E+00
 -1.69443E+01  2.21293E+00
 -1.66951E+01  1.96198E+00
 -1.64459E+01  1.89782E+00
 -1.61967E+01  1.99249E+00
 -1.59475E+01  2.00437E+00
 -1.56984E+01  1.99047E+00
 -1.54492E+01  2.02426E+00
 -1.52000E+01  1.96641E+00
 -1.49508E+01  1.76341E+00
 -1.47016E+01  1.66863E+00
 -1.44525E+01  1.84394E+00
 -1.42033E+01  2.11615E+00
 -1.39541E+01  2.21798E+00
 -1.37049E+01  2.07906E+00
 -1.34557E+01  1.90034E+00
 -1.32066E+01  1.87011E+00
 -1.29574E+01  1.99036E+00
 -1.27082E+01  2.00637E+00
 -1.24590E+01  1.81466E+00
 -1.22098E+01  1.73939E+00
 -1.19607E+01  1.84764E+00
 -1.17115E+01  1.85669E+00
 -1.14623E+01  1.75893E+00
 -1.12131E+01  1.69202E+00
 -1.09639E+01  1.62274E+00
 -1.07148E+01  1.53768E+00
 -1.04656E+01  1.56539E+00
 -1.02164E+01  1.73787E+00
 -9.96722E+00  1.82466E+00
 -9.71804E+00  1.72936E+00
 -9.46886E+00  1.75773E+00
 -9.21968E+00  1.94030E+00
 -8.97050E+00  1.98159E+00
 -8.72132E+00  1.82282E+00
 -8.47213E+00  1.69207E+00
 -8.22295E+00  1.70186E+00
 -7.97377E+00  1.76193E+00
 -7.72459E+00  1.80920E+00
 -7.47541E+00  1.83288E+00
 -7.22623E+00  1.81489E+00
 -6.97705E+00  1.83344E+00
 -6.72787E+00  1.88357E+00
 -6.47869E+00  1.87165E+00
 -6.22951E+00  1.82135E+00
 -5.98033E+00  1.85752E+00
 -5.73115E+00  1.93169E+00
 -5.48197E+00  1.91882E+00
 -5.23279E+00  1.89207E+00
 -4.98361E+00  1.97113E+00
 -4.73443E+00  2.01726E+00
 -4.48525E+00  1.95931E+00
 -4.23607E+00  1.94275E+00
 -3.98689E+00  1.95714E+00
 -3.73771E+00  1.91270E+00
 -3.48853E+00  1.88033E+00
 -3.23935E+00  1.91902E+00
 -2.99017E+00  1.97028E+00
 -2.74098E+00  2.01951E+00
 -2.49180E+00  2.11753E+00
 -2.24262E+00  2.26965E+00
 -1.99344E+00  2.40396E+00
 -1.74426E+00  2.44331E+00
 -1.49508E+00  2.34673E+00
 -1.24590E+00  2.15034E+00
 -9.96722E-01  1.95412E+00
 -7.47541E-01  1.87170E+00
 -4.98361E-01  1.95114E+00
 -2.49180E-01  2.10509E+00
  0.00000E+00  2.19271E+00
  2.49180E-01  2.15479E+00
  4.98361E-01  2.07936E+00
  7.47541E-01  2.07486E+00
  9.96722E-01  2.12670E+00
  1.24590E+00  2.19891E+00
  1.49508E+00  2.27502E+00
  1.74426E+00  2.32384E+00
  1.99344E+00  2.34691E+00
  2.24262E+00  2.37801E+00
  2.49180E+00  2.40670E+00
  2.74098E+00  2.37690E+00
  2.99017E+00  2.31004E+00
  3.23935E+00  2.28423E+00
  3.48853E+00  2.29222E+00
  3.73771E+00  2.30203E+00
  3.98689E+00  2.33029E+00
  4.23607E+00  2.33409E+00
  4.48525E+00  2.27169E+00
  4.73443E+00  2.25775E+00
  4.98361E+00  2.31140E+00
  5.23279E+00  2.27712E+00
  5.48197E+00  2.19656E+00
  5.73115E+00  2.21915E+00
  5.98033E+00  2.26852E+00
  6.22951E+00  2.23898E+00
  6.47869E+00  2.25906E+00
  6.72787E+00  2.40408E+00
  6.97705E+00  2.46140E+00
  7.22623E+00  2.34703E+00
  7.47541E+00  2.25484E+00
  7.72459E+00  2.31790E+00
  7.97377E+00  2.48377E+00
  8.22295E+00  2.61280E+00
  8.47213E+00  2.60442E+00
  8.72132E+00  2.48602E+00
  8.97050E+00  2.39237E+00
  9.21968E+00  2.50698E+00
  9.46886E+00  2.71197E+00
  9.71804E+00  2.67928E+00
  9.96722E+00  2.48183E+00
  1.02164E+01  2.41232E+00
  1.04656E+01  2.45219E+00
  1.07148E+01  2.47916E+00
  1.09639E+01  2.58223E+00
  1.12131E+01  2.72341E+00
  1.14623E+01  2.76297E+00
  1.17115E+01  2.78165E+00
  1.19607E+01  2.83926E+00
  1.22098E+01  2.85159E+00
  1.24590E+01  2.86732E+00
  1.27082E+01  2.98874E+00
  1.29574E+01  3.14668E+00
  1.32066E+01  3.17580E+00
  1.34557E+01  3.11160E+00
  1.37049E+01  3.07386E+00
  1.39541E+01  3.11525E+00
  1.42033E+01  3.31891E+00
  1.44525E+01  3.53060E+00
  1.47016E+01  3.45267E+00
  1.49508E+01  3.27473E+00
  1.52000E+01  3.40882E+00
  1.54492E+01  3.66624E+00
  1.56984E+01  3.66266E+00
  1.59475E+01  3.61289E+00
  1.61967E+01  3.75959E+00
  1.64459E+01  3.84707E+00
  1.66951E+01  3.77412E+00
  1.69443E+01  3.82329E+00
  1.71934E+01  4.07680E+00
  1.74426E+01  4.25717E+00
  1.76918E+01  4.32853E+00
  1.79410E+01  4.54115E+00
  1.81902E+01  4.77680E+00
  1.84394E+01  4.73211E+00
  1.86885E+01  4.49282E+00
  1.89377E+01  4.36298E+00
  1.91869E+01  4.37670E+00
  1.94361E+01  4.38855E+00
  1.96853E+01  4.51141E+00
  1.99344E+01  4.84016E+00
  2.01836E+01  5.10862E+00
  2.04328E+01  5.16475E+00
  2.06820E+01  5.18771E+00
  2.09312E+01  5.25258E+00
  2.11803E+01  5.35819E+00
  2.14295E+01  5.54156E+00
  2.16787E+01  5.70416E+00
  2.19279E+01  5.64149E+00
  2.21771E+01  5.40078E+00
  2.24262E+01  5.23633E+00
  2.26754E+01  5.21887E+00
  2.29246E+01  5.11693E+00
  2.31738E+01  4.82135E+00
  2.34230E+01  4.49993E+00
  2.36721E+01  4.37408E+00
  2.39213E+01  4.41590E+00
  2.41705E+01  4.40879E+00
  2.44197E+01  4.30604E+00
  2.46689E+01  4.22596E+00
  2.49180E+01  4.20746E+00
  2.51672E+01  4.25269E+00
  2.54164E+01  4.35505E+00
  2.56656E+01  4.39769E+00
  2.59148E+01  4.28612E+00
  2.61639E+01  4.13105E+00
  2.64131E+01  4.03514E+00
  2.66623E+01  4.02086E+00
  2.69115E+01  4.04509E+00
  2.71607E+01  3.95836E+00
  2.74098E+01  3.82216E+00
  2.76590E+01  3.74853E+00
  2.79082E+01  3.60881E+00
  2.81574E+01  3.48435E+00
  2.84066E+01  3.58100E+00
  2.86557E+01  3.71208E+00
  2.89049E+01  3.68203E+00
  2.91541E+01  3.57461E+00
  2.94033E+01  3.37863E+00
  2.96525E+01  3.10296E+00
  2.99017E+01  2.91032E+00
  3.01508E+01  2.85675E+00
  3.04000E+01  2.86011E+00
  3.06492E+01  2.87200E+00
  3.08984E+01  2.83137E+00
  3.11476E+01  2.63125E+00
  3.13967E+01  2.45014E+00
  3.16459E+01  2.52479E+00
  3.18951E+01  2.61822E+00
  3.21443E+01  2.54188E+00
  3.23935E+01  2.40911E+00
  3.26426E+01  2.28055E+00
  3.28918E+01  2.21391E+00
  3.31410E+01  2.29063E+00
  3.33902E+01  2.42049E+00
  3.36394E+01  2.45863E+00
  3.38885E+01  2.50773E+00
  3.41377E+01  2.68190E+00
  3.43869E+01  2.86270E+00
  3.46361E+01  3.02270E+00
  3.48853E+01  3.24025E+00
  3.51344E+01  3.48749E+00
  3.53836E+01  3.65815E+00
  3.56328E+01  3.72132E+00
  3.58820E+01  3.68336E+00
  3.61312E+01  3.54288E+00
  3.63803E+01  3.38002E+00
  3.66295E+01  3.16877E+00
  3.68787E+01  2.78817E+00
  3.71279E+01  2.35557E+00
  3.73771E+01  2.06993E+00
  3.76262E+01  1.87500E+00
  3.78754E+01  1.57787E+00
  3.81246E+01  1.24622E+00
  3.83738E+01  9.77163E-01
  3.86230E+01  7.11905E-01
  3.88721E+01  4.91669E-01
  3.91213E+01  4.08193E-01
  3.93705E+01  3.81845E-01
  3.96197E+01  3.19288E-01
  3.98689E+01  2.33677E-01
  4.01180E+01  1.61447E-01
  4.03672E+01  1.12019E-01
  4.06164E+01  1.14414E-01
  4.08656E+01  1.33761E-01
  4.11148E+01  1.22641E-01
  4.13640E+01  1.04863E-01
  4.16131E+01  1.09177E-01
  4.18623E+01  1.30566E-01
  4.21115E+01  1.35501E-01
  4.23607E+01  9.65175E-02
  4.26099E+01  2.45057E-02
  4.28590E+01 -1.00596E-02
  4.31082E+01  3.56906E-02
  4.33574E+01  5.16987E-02
  4.36066E+01 -2.72374E-02
  4.38558E+01 -5.43671E-02
  4.41049E+01  2.39893E-02
  4.43541E+01  5.97064E-02
  4.46033E+01  2.62677E-02
  4.48525E+01  3.26004E-02
  4.51017E+01  4.75453E-02
  4.53508E+01 -6.61168E-04
  4.56000E+01 -5.10320E-02
  4.58492E+01 -2.15364E-02
  4.60984E+01  2.96896E-02
  4.63476E+01  4.85639E-02
  4.65967E+01  5.05454E-02
  4.68459E+01  2.32962E-02
  4.70951E+01 -2.60328E-02
  4.73443E+01 -2.72145E-02
  4.75935E+01 -3.07943E-03
  4.78426E+01 -2.19959E-02
  4.80918E+01 -5.64511E-02
  4.83410E+01 -5.66825E-02
  4.85902E+01 -3.18799E-02
  4.88394E+01 -2.66461E-02
  4.90885E+01 -3.04166E-02
  4.93377E+01  1.45054E-02
  4.95869E+01  9.38028E-02
  4.98361E+01  1.28791E-01
  5.00853E+01  7.17788E-02
  5.03344E+01 -2.46852E-02
  5.05836E+01 -5.62225E-02
  5.08328E+01 -1.92689E-03
  5.10820E+01  6.42993E-02
  5.13312E+01  8.39811E-02
  5.15804E+01  7.98607E-02
  5.18295E+01  8.12080E-02
  5.20787E+01  7.93301E-02
  5.23279E+01  6.43538E-02
  5.25771E+01  4.72320E-02
  5.28263E+01  3.41160E-02
  5.30754E+01  6.32970E-02
  5.33246E+01  1.05782E-01
  5.35738E+01  9.44432E-02
  5.38230E+01  6.01467E-02
  5.40722E+01  4.65438E-02
  5.43213E+01  4.28432E-02
  5.45705E+01  2.99170E-02
  5.48197E+01  6.61405E-03
  5.50689E+01 -2.71754E-02
  5.53181E+01 -6.06748E-02
  5.55672E+01 -6.95716E-02
  5.58164E+01 -4.61464E-02
  5.60656E+01 -2.47633E-02
  5.63148E+01 -1.74513E-02
  5.65640E+01 -1.80295E-03
  5.68131E+01  5.17413E-03
  5.70623E+01 -2.08660E-02
  5.73115E+01 -5.37481E-02
  5.75607E+01 -6.18822E-02
  5.78099E+01 -4.40211E-02
  5.80590E+01 -2.28145E-02
  5.83082E+01 -1.30090E-02
  5.85574E+01 -1.21629E-02
  5.88066E+01 -9.95175E-03
  5.90558E+01  1.83158E-02
  5.93049E+01  7.58647E-02
  5.95541E+01  1.07793E-01
  5.98033E+01  7.52150E-02
  6.00525E+01  1.64208E-02
  6.03017E+01 -1.64524E-02
  6.05508E+01 -2.53522E-02
  6.08000E+01 -2.90359E-02
  6.10492E+01 -2.36027E-02
  6.12984E+01  1.09669E-02
  6.15476E+01  6.04481E-02
  6.17967E+01  8.16490E-02
  6.20459E+01  5.63338E-02
  6.22951E+01 -1.31251E-02
  6.25443E+01 -6.87063E-02
  6.27935E+01 -7.25977E-02
  6.30427E+01 -3.97884E-02
  6.32918E+01 -7.75514E-03
  6.35410E+01  1.34676E-02
  6.37902E+01  2.80813E-02
  6.40394E+01  1.77647E-02
  6.42886E+01 -7.07179E-03
  6.45377E+01 -2.02557E-02
  6.47869E+01 -2.90338E-02
  6.50361E+01 -5.99729E-02
  6.52853E+01 -7.94922E-02
  6.55345E+01 -1.88718E-02
  6.57836E+01  5.67140E-02
  6.60328E+01  4.02858E-02
  6.62820E+01 -2.04973E-02
  6.65312E+01 -3.46976E-02
  6.67804E+01 -6.80433E-03
  6.70295E+01  1.09201E-02
  6.72787E+01  1.96500E-02
  6.75279E+01  3.33414E-02
  6.77771E+01  2.12309E-02
  6.80263E+01  1.95133E-03
  6.82754E+01  1.22746E-02
  6.85246E+01  2.13899E-02
  6.87738E+01  1.03755E-02
  6.90230E+01  1.45505E-02
  6.92722E+01  2.73028E-02
  6.95213E+01  2.53178E-02
  6.97705E+01  3.01745E-02
  7.00197E+01  3.43363E-02
  7.02689E+01  2.03736E-02
  7.05181E+01  1.64478E-03
  7.07672E+01 -1.25783E-02
  7.10164E+01 -2.91613E-02
  7.12656E+01 -4.03077E-02
  7.15148E+01 -8.64858E-03
  7.17640E+01  2.43174E-02
  7.20131E+01  1.15693E-02
  7.22623E+01  3.83372E-03
  7.25115E+01  1.66649E-02
  7.27607E+01  1.12335E-02
  7.30099E+01 -1.64718E-03
  7.32590E+01 -2.07082E-03
  7.35082E+01  9.56220E-04
  7.37574E+01  1.27680E-02
  7.40066E+01  3.34243E-02
  7.42558E+01  3.12243E-02
  7.45050E+01  7.90279E-03
  7.47541E+01 -1.21559E-02
  7.50033E+01 -2.98672E-02
  7.52525E+01 -3.00399E-02
  7.55017E+01 -1.38310E-02
  7.57509E+01 -9.66083E-03
  7.60000E+01 -2.07789E-02
  7.62492E+01 -2.55279E-02
  7.64984E+01 -2.26383E-02
  7.67476E+01 -2.17786E-02
  7.69968E+01 -2.47364E-02
  7.72459E+01 -2.57700E-02
  7.74951E+01 -1.92719E-02
  7.77443E+01 -1.73905E-02
  7.79935E+01 -1.96964E-02
  7.82427E+01 -8.05524E-03
  7.84918E+01  2.24429E-02
  7.87410E+01  5.93938E-02
  7.89902E+01  8.35923E-02
  7.92394E+01  6.11982E-02
  7.94886E+01  4.50133E-03
  7.97377E+01 -2.56788E-02
  7.99869E+01 -1.65048E-02
  8.02361E+01 -1.76500E-02
  8.04853E+01 -1.94079E-02
  8.07345E+01 -1.95879E-03
  8.09836E+01  1.02714E-02
  8.12328E+01  3.02990E-03
  8.14820E+01 -7.13168E-03
  8.17312E+01 -9.13085E-03
  8.19804E+01  8.13685E-03
  8.22295E+01  2.57661E-02
  8.24787E+01  1.64102E-02
  8.27279E+01 -4.77444E-03
  8.29771E+01 -1.32082E-02
  8.32263E+01  2.30314E-03
  8.34754E+01  2.40530E-02
  8.37246E+01  2.70616E-02
  8.39738E+01  2.94743E-02
  8.42230E+01  4.01873E-02
  8.44722E+01  3.34379E-02
  8.47213E+01  1.24858E-02
  8.49705E+01 -5.68861E-03
  8.52197E+01 -7.86350E-03
  8.54689E+01 -1.43288E-03
  8.57181E+01 -2.36969E-03
  8.59673E+01 -1.29814E-02
  8.62164E+01 -2.14375E-02
  8.64656E+01 -1.81573E-02
  8.67148E+01 -7.62848E-03
  8.69640E+01 -4.76469E-03
  8.72132E+01 -5.88176E-03
  8.74623E+01 -9.49466E-03
  8.77115E+01 -1.76295E-02
  8.79607E+01 -2.10289E-02
  8.82099E+01 -2.17633E-02
  8.84591E+01 -2.17306E-02
  8.87082E+01 -8.73443E-03
  8.89574E+01  5.23695E-03
  8.92066E+01  2.49477E-03
  8.94558E+01 -3.33932E-03
  8.97050E+01  2.60960E-03
  8.99541E+01  2.93764E-04
  9.02033E+01 -1.96648E-02
  9.04525E+01 -2.48160E-02
  9.07017E+01 -1.06947E-02
  9.09509E+01 -1.99704E-03
  9.12000E+01  2.52788E-03
  9.14492E+01  2.19857E-02
  9.16984E+01  3.73792E-02
  9.19476E+01  1.62232E-02
  9.21968E+01 -1.32211E-02
  9.24459E+01 -1.43654E-02
  9.26951E+01 -2.34555E-03
  9.29443E+01  1.92493E-03
  9.31935E+01 -6.38811E-03
  9.34427E+01 -2.85526E-03
  9.36918E+01  2.32074E-02
  9.39410E+01  4.24158E-02
  9.41902E+01  3.01812E-02
  9.44394E+01  1.05935E-02
  9.46886E+01  2.13811E-03
  9.49377E+01  4.56633E-03
  9.51869E+01  1.62034E-02
  9.54361E+01  1.45085E-02
  9.56853E+01  2.15463E-05
  9.59345E+01 -6.32054E-03
  9.61836E+01 -6.70897E-03
  9.64328E+01 -5.66931E-03
  9.66820E+01 -6.47735E-03
  9.69312E+01 -1.45291E-02
  9.71804E+01 -2.16849E-02
  9.74296E+01 -1.23934E-02
  9.76787E+01  2.19585E-03
  9.79279E+01  2.44128E-04
  9.81771E+01 -3.25625E-03
  9.84263E+01 -1.11457E-03
  9.86755E+01 -1.12360E-02
  9.89246E+01 -1.93173E-02
  9.91738E+01 -5.58880E-03
  9.94230E+01  6.26085E-03
  9.96722E+01 -1.12504E-02
  9.99214E+01 -2.84312E-02
