@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 13:30:08 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "data without elastic peak"
@s0 errorbar size 0.0
@type xydy
 -1.40484E+01  8.16468E+00  3.76475E+00
 -1.37987E+01  1.56747E+01  5.06337E+00
 -1.35489E+01  2.05056E+01  4.47353E+00
 -1.32991E+01  1.18925E+01  4.09012E+00
 -1.30493E+01  1.18764E+01  4.63322E+00
 -1.27996E+01  1.72423E+01  4.08401E+00
 -1.25498E+01  1.08446E+01  3.55010E+00
 -1.23000E+01  9.44275E+00  4.30935E+00
 -1.20502E+01  1.34497E+01  4.14018E+00
 -1.18005E+01  1.47945E+01  3.97409E+00
 -1.15507E+01  8.19043E+00  3.40197E+00
 -1.13009E+01  7.60458E+00  3.70835E+00
 -1.10512E+01  7.32734E+00  3.57500E+00
 -1.08014E+01  1.09325E+01  4.22088E+00
 -1.05516E+01  1.59729E+01  5.24861E+00
 -1.03018E+01  2.16425E+01  4.96683E+00
 -1.00521E+01  1.62916E+01  4.15910E+00
 -9.80229E+00  1.34254E+01  3.77745E+00
 -9.55251E+00  9.32919E+00  3.82033E+00
 -9.30274E+00  8.32105E+00  3.67183E+00
 -9.05297E+00  1.42967E+01  4.74533E+00
 -8.80319E+00  1.85022E+01  5.39577E+00
 -8.55342E+00  1.80672E+01  3.42437E+00
 -8.30365E+00  5.99610E+00  3.15802E+00
 -8.05388E+00  9.28078E+00  4.07084E+00
 -7.80410E+00  1.23683E+01  4.31192E+00
 -7.55433E+00  1.22901E+01  3.87170E+00
 -7.30456E+00  1.08746E+01  4.34086E+00
 -7.05479E+00  1.73723E+01  4.39482E+00
 -6.80501E+00  1.42107E+01  4.72546E+00
 -6.55524E+00  1.65367E+01  4.32999E+00
 -6.30547E+00  9.00258E+00  3.65419E+00
 -6.05569E+00  1.41236E+01  4.75095E+00
 -5.80592E+00  1.96631E+01  5.24364E+00
 -5.55615E+00  2.21073E+01  4.87082E+00
 -5.30638E+00  1.35026E+01  3.63552E+00
 -5.05660E+00  1.48030E+01  5.02802E+00
 -4.80683E+00  2.14724E+01  5.02216E+00
 -4.55706E+00  1.83952E+01  4.17405E+00
 -4.30728E+00  1.58751E+01  5.33017E+00
 -4.05751E+00  1.84230E+01  4.44139E+00
 -3.80774E+00  1.92113E+01  5.78085E+00
 -3.55797E+00  2.16204E+01  4.98330E+00
 -3.30819E+00  1.13613E+01  5.08366E+00
 -3.05842E+00  1.53374E+01  4.59917E+00
 -2.80865E+00  1.60808E+01  6.64065E+00
 -2.55887E+00  1.63959E+01  6.44976E+00
