@page size 600,600
  6.01953E+01  7.75956E-01  1.48286E-01
  6.04450E+01  7.24960E-01  1.44046E-01
  6.06948E+01  7.03864E-01  1.44454E-01
  6.09446E+01  7.17899E-01  1.41943E-01
  6.11943E+01  8.45097E-01  1.64101E-01
  6.14441E+01  9.19203E-01  1.53522E-01
  6.16939E+01  8.76966E-01  1.62471E-01
  6.19437E+01  1.24148E+00  1.82398E-01
  6.21934E+01  1.10302E+00  1.81427E-01
  6.24432E+01  1.09238E+00  1.66326E-01
  6.26930E+01  1.12512E+00  1.85647E-01
  6.29428E+01  1.32426E+00  1.87668E-01
  6.31925E+01  1.24535E+00  1.66791E-01
  6.34423E+01  1.05485E+00  1.77472E-01
  6.36921E+01  1.08073E+00  1.69913E-01
  6.39418E+01  1.14613E+00  1.74869E-01
  6.41916E+01  1.04302E+00  1.65426E-01
  6.44414E+01  1.05470E+00  1.58814E-01
  6.46912E+01  8.64273E-01  1.57122E-01
  6.49409E+01  8.27779E-01  1.51220E-01
  6.51907E+01  8.93050E-01  1.56863E-01
  6.54405E+01  8.66215E-01  1.50498E-01
  6.56903E+01  6.72845E-01  1.48866E-01
  6.59400E+01  7.80632E-01  1.39384E-01
  6.61898E+01  6.68099E-01  1.22388E-01
  6.64396E+01  4.35302E-01  1.26421E-01
  6.66893E+01  4.72586E-01  1.19183E-01
  6.69391E+01  5.32117E-01  1.22717E-01
  6.71889E+01  6.26370E-01  1.35568E-01
  6.74387E+01  5.27434E-01  1.19438E-01
  6.76884E+01  4.83518E-01  1.20113E-01
  6.79382E+01  4.33314E-01  1.07848E-01
  6.81880E+01  1.87164E-01  7.99706E-02
  6.84378E+01  1.37573E-01  7.11809E-02
  6.86875E+01  9.48093E-02  7.99219E-02
  6.89373E+01  2.04254E-01  9.01371E-02
  6.91871E+01  2.16106E-01  8.91771E-02
  6.94368E+01  1.71858E-01  8.69903E-02
  6.96866E+01  2.18419E-01  9.27591E-02
  6.99364E+01  2.78264E-01  9.08403E-02
  7.01862E+01  1.18864E-01  6.09807E-02
  7.04359E+01  1.28667E-02  5.63677E-02
  7.06857E+01 -3.94719E-02  5.77396E-02
  7.09355E+01  3.73223E-02  5.99743E-02
  7.11853E+01  3.82515E-02  6.49142E-02
  7.14350E+01  1.42749E-01  8.12279E-02
  7.16848E+01  9.04136E-02  7.05029E-02
  7.19346E+01  7.98697E-02  7.00638E-02
  7.21843E+01  5.58106E-02  4.83586E-02
  7.24341E+01  5.99154E-02  7.62767E-02
  7.26839E+01  9.09125E-02  7.10939E-02
  7.29337E+01  5.88246E-02  5.63435E-02
  7.31834E+01  2.44882E-02  6.15621E-02
  7.34332E+01  2.60518E-02  5.83628E-02
  7.36830E+01  2.66973E-02  5.82635E-02
  7.39328E+01  6.82427E-02  7.55854E-02
  7.41825E+01  8.63002E-02  7.33259E-02
  7.44323E+01  1.13818E-01  6.22215E-02
  7.46821E+01  5.11957E-02  5.94860E-02
  7.49318E+01  2.08566E-02  6.90774E-02
  7.51816E+01  1.08027E-01  7.78903E-02
  7.54314E+01  1.28417E-01  8.00609E-02
  7.56812E+01  1.10755E-01  6.58143E-02
  7.59309E+01  2.85147E-02  5.11725E-02
  7.61807E+01 -1.34275E-02  6.11168E-02
  7.64305E+01  8.41658E-02  6.70168E-02
  7.66803E+01  2.55235E-02  5.46981E-02
  7.69300E+01 -3.07731E-02  5.63392E-02
  7.71798E+01  6.46961E-02  7.03572E-02
  7.74296E+01  1.27297E-01  7.23425E-02
  7.76793E+01  5.83368E-02  7.37209E-02
  7.79291E+01  8.83549E-02  6.90457E-02
  7.81789E+01  1.06793E-01  7.17876E-02
  7.84287E+01  9.72722E-02  6.36694E-02
  7.86784E+01  5.34064E-02  6.53777E-02
  7.89282E+01  5.56539E-03  4.75056E-02
  7.91780E+01  1.15129E-02  6.22458E-02
  7.94278E+01  7.60614E-02  6.98990E-02
  7.96775E+01  1.86156E-02  4.80915E-02
  7.99273E+01 -3.51553E-02  4.71941E-02
  8.01771E+01  3.49721E-02  5.79893E-02
  8.04268E+01 -1.33018E-02  5.91735E-02
  8.06766E+01  1.22342E-02  5.88008E-02
  8.09264E+01  6.78180E-02  6.46905E-02
  8.11762E+01 -7.74095E-04  3.78707E-02
  8.14259E+01 -3.89776E-02  5.62478E-02
  8.16757E+01  5.73673E-02  5.34341E-02
  8.19255E+01 -4.79318E-02  4.62536E-02
  8.21753E+01 -4.69572E-02  5.66211E-02
  8.24250E+01  3.23898E-02  6.80465E-02
  8.26748E+01  9.13177E-02  5.86247E-02
  8.29246E+01 -1.50417E-02  4.72938E-02
  8.31744E+01 -4.36163E-02  4.58661E-02
  8.34241E+01  1.52189E-02  6.29831E-02
  8.36739E+01  1.10005E-01  5.95461E-02
  8.39237E+01  6.00499E-02  7.19583E-02
  8.41734E+01 -8.69527E-03  4.27567E-02
  8.44232E+01 -4.08682E-02  4.30647E-02
  8.46730E+01 -2.76252E-02  5.86934E-02
  8.49228E+01  4.43041E-02  5.64943E-02
  8.51725E+01  1.03164E-02  6.60965E-02
  8.54223E+01  3.56320E-02  5.46913E-02
  8.56721E+01  4.85669E-02  6.79491E-02
  8.59219E+01  6.17194E-02  6.90060E-02
  8.61716E+01  9.47686E-02  6.30637E-02
  8.64214E+01  2.28404E-02  6.54338E-02
  8.66712E+01  2.25311E-02  6.51816E-02
  8.69209E+01  9.19241E-02  7.27947E-02
  8.71707E+01  5.78959E-02  6.45666E-02
  8.74205E+01  6.96251E-03  5.47532E-02
  8.76703E+01 -5.05214E-03  4.65627E-02
  8.79200E+01 -6.05955E-02  3.80528E-02
  8.81698E+01 -4.51788E-02  4.90606E-02
  8.84196E+01  3.07819E-02  6.94234E-02
  8.86694E+01  2.27348E-01  8.76023E-02
