E,DOS
65.6886,3.68508168039931
65.9365,1.7644371566064019
66.1844,1.0270842174626689
66.4323,-0.0023460332827739253
66.6802,-2.9341260678183927
66.928,-3.9767596378482377
67.1759,-2.9369320557838505
67.4238,-2.4485631627418005
67.6717,1.7115523929386955
67.9196,5.467580205397234
68.1675,4.528460105060289
68.4153,2.4270758340745338
68.6632,1.7011461873932887
68.9111,-0.5012586401537596
69.159,-1.203570458635363
69.4069,-1.5718136236285047
69.6547,-0.24390248376643334
69.9026,-4.414281300986902
70.1505,-6.046861926218221
70.3984,-3.687930502816619
70.6463,-3.288180209687408
70.8942,-3.8640292529189577
71.142,-0.5897787579081065
71.3899,4.440864500293367
71.6378,3.6010777134409473
71.8857,-1.257836252464983
72.1336,-6.216867175555277
72.3814,-6.134450390696518
72.6293,-3.102486216080825
72.8772,0.9336452726822119
73.1251,0.969943247239454
73.373,-1.2864031403766458
73.6208,-1.1496930329198247
73.8687,-1.8301598954732787
74.1166,-2.7733080145458477
74.3645,0.04684083766536793
74.6124,5.223467532478848
74.8603,6.333499486812486
75.1081,1.6374707858599207
75.356,-1.6598416866226735
75.6039,0.8594296366122501
75.8518,0.9169068064580211
76.0997,-2.675969651622239
76.3475,-3.238206303099711
76.5954,-3.2682772670449047
76.8433,-4.400475744486062
77.0912,-6.094742411058756
77.3391,-6.542965580330783
77.587,-6.903072126645713
77.8348,-6.023818839405157
78.0827,-1.5159832921332816
78.3306,1.105177007340024
78.5785,0.46693027757000327
78.8264,-0.716806321464009
79.0742,-0.36578704158937086
