@page size 600,600
  5.35147E+01  1.16202E+01  2.38191E+00
  5.37635E+01  6.42839E+00  3.17115E+00
  5.40124E+01  5.10952E+00  2.46607E+00
  5.42613E+01  5.10370E+00  2.78809E+00
  5.45101E+01  1.22147E+01  3.80144E+00
  5.47590E+01  1.11681E+01  3.71718E+00
  5.50079E+01  1.10703E+01  3.61455E+00
  5.52568E+01  1.25909E+01  3.76404E+00
  5.55056E+01  1.12396E+01  4.05341E+00
  5.57545E+01  1.09934E+01  3.87839E+00
  5.60034E+01  1.22906E+01  2.96371E+00
  5.62522E+01  7.50758E+00  3.40253E+00
  5.65011E+01  1.42091E+01  4.17158E+00
  5.67500E+01  1.60167E+01  4.09120E+00
  5.69988E+01  7.30184E+00  2.92677E+00
  5.72477E+01  8.74057E+00  3.07878E+00
  5.74966E+01  8.13810E+00  3.17915E+00
  5.77454E+01  6.33626E+00  2.65371E+00
  5.79943E+01  9.91545E+00  3.70442E+00
  5.82432E+01  1.61805E+01  4.12707E+00
  5.84920E+01  1.09079E+01  4.38620E+00
  5.87409E+01  1.34189E+01  3.66126E+00
  5.89898E+01  1.13618E+01  3.78662E+00
  5.92387E+01  1.15998E+01  3.91032E+00
  5.94875E+01  1.35920E+01  3.44161E+00
  5.97364E+01  9.23702E+00  3.50166E+00
  5.99853E+01  6.07661E+00  3.13518E+00
  6.02341E+01  1.34695E+01  4.35161E+00
  6.04830E+01  1.60268E+01  2.99722E+00
  6.07319E+01  4.92967E+00  3.29019E+00
  6.09807E+01  8.54097E+00  2.93886E+00
  6.12296E+01  8.77716E+00  3.97393E+00
  6.14785E+01  1.37602E+01  4.10069E+00
  6.17273E+01  1.44803E+01  3.35643E+00
  6.19762E+01  7.71067E+00  3.15247E+00
  6.22251E+01  6.70892E+00  2.13334E+00
  6.24739E+01  1.56510E+00  2.46486E+00
  6.27228E+01  7.37373E+00  3.30609E+00
  6.29717E+01  6.00339E+00  3.10837E+00
  6.32206E+01  7.33497E+00  2.60725E+00
  6.34694E+01  3.88648E+00  2.54008E+00
  6.37183E+01  6.96369E+00  3.26958E+00
  6.39672E+01  7.31433E+00  3.50718E+00
  6.42160E+01  8.89110E+00  2.86780E+00
  6.44649E+01  7.32722E+00  2.99741E+00
  6.47138E+01  6.09754E+00  2.48468E+00
  6.49626E+01  4.27770E+00  2.42868E+00
  6.52115E+01  2.33638E+00  2.53515E+00
  6.54604E+01  6.31319E+00  2.79187E+00
  6.57092E+01  5.82758E+00  2.69363E+00
  6.59581E+01  4.72399E+00  2.38186E+00
  6.62070E+01  3.08154E+00  3.34301E+00
  6.64558E+01  5.52005E+00  2.62269E+00
  6.67047E+01  6.26519E+00  2.89004E+00
  6.69536E+01  7.89067E+00  2.70454E+00
  6.72025E+01  1.44327E+00  1.94052E+00
  6.74513E+01  1.08369E+00  2.33189E+00
  6.77002E+01  3.47289E+00  2.09042E+00
  6.79491E+01  4.48004E+00  3.09142E+00
  6.81979E+01  5.50297E+00  1.80950E+00
  6.84468E+01  2.28020E+00  1.94263E+00
  6.86957E+01  2.55427E+00  2.84307E+00
  6.89445E+01  4.34909E+00  1.93317E+00
  6.91934E+01  4.12658E+00  2.47360E+00
  6.94423E+01  1.76120E+00  1.76567E+00
  6.96911E+01  7.55394E-01  9.63055E-01
  6.99400E+01  6.31156E-01  2.38753E+00
  7.01889E+01  5.89946E+00  2.39055E+00
  7.04377E+01  5.16268E-01  2.16434E+00
  7.06866E+01  3.78330E+00  2.88527E+00
  7.09355E+01  7.23918E+00  2.52858E+00
  7.11844E+01 -4.63367E-01  4.80155E-01
  7.14332E+01 -8.52929E-01  1.66748E+00
  7.16821E+01 -3.89374E-01  2.27178E+00
  7.19310E+01  3.33055E+00  2.00710E+00
  7.21798E+01  3.42334E+00  2.94672E+00
  7.24287E+01  5.65602E+00  2.48169E+00
  7.26776E+01  6.20236E+00  2.81805E+00
  7.29264E+01  4.30811E+00  2.35823E+00
  7.31753E+01  3.23669E+00  2.68154E+00
  7.34242E+01  2.73880E+00  1.63574E+00
  7.36730E+01 -1.08676E+00  1.33487E+00
  7.39219E+01  1.82026E+00  2.31559E+00
  7.41708E+01  3.07694E+00  2.89787E+00
  7.44196E+01  3.27911E+00  1.28613E+00
  7.46685E+01  1.39432E+00  2.38849E+00
  7.49174E+01  3.03558E+00  1.65546E+00
  7.51662E+01  1.92874E-01  2.33811E+00
  7.54151E+01  3.73766E+00  1.90153E+00
  7.56640E+01  5.84710E-01  2.27143E+00
  7.59129E+01  1.46322E+00  1.71179E+00
  7.61617E+01  1.47397E+00  2.13356E+00
  7.64106E+01  1.07969E+00  1.48759E+00
  7.66595E+01  2.02697E+00  2.24292E+00
  7.69083E+01  3.83157E+00  2.34514E+00
  7.71572E+01  4.69113E-01  1.39855E+00
  7.74061E+01 -4.07865E-01  1.63232E+00
  7.76549E+01  9.14879E-01  1.87953E+00
  7.79038E+01  1.28888E+00  1.66655E+00
  7.81527E+01  1.15814E+00  2.29327E+00
  7.84015E+01  4.29896E+00  2.63834E+00
  7.86504E+01  6.48892E+00  2.03525E+00
  7.88993E+01  4.42076E-01  2.25959E+00
  7.91481E+01  3.05717E-01  1.28855E+00
  7.93970E+01 -6.84696E-01  9.75570E-01
  7.96459E+01 -7.45752E-01  1.33036E+00
  7.98948E+01 -1.47952E-01  1.09359E+00
  8.01436E+01  1.14984E+00  2.09751E+00
  8.03925E+01  3.61388E+00  2.67570E+00
  8.06414E+01 -9.63624E-01  1.28314E+00
  8.08902E+01  1.36097E-01  1.58312E+00
  8.11391E+01  2.58075E-01  1.38749E+00
  8.13880E+01  2.37182E+00  2.09565E+00
  8.16368E+01 -6.23928E-02  1.24068E+00
  8.18857E+01 -7.91870E-01  1.29208E+00
  8.21346E+01  2.25682E+00  2.10522E+00
  8.23834E+01  4.20632E-01  1.85739E+00
  8.26323E+01  4.27963E-01  1.62954E+00
  8.28812E+01 -1.90668E-01  1.09140E+00
  8.31300E+01 -5.94060E-01  2.31876E+00
  8.33789E+01  2.19829E+00  2.05321E+00
  8.36278E+01  1.68093E+00  1.38144E+00
  8.38767E+01  2.37557E-02  1.86804E+00
  8.41255E+01  7.59303E-01  1.13912E+00
  8.43744E+01  1.27237E+00  2.78169E+00
  8.46233E+01  3.93446E+00  2.30449E+00
  8.48721E+01  2.18324E+00  2.05849E+00
  8.51210E+01  3.39163E+00  1.80547E+00
  8.53699E+01  1.82392E+00  2.34545E+00
  8.56187E+01 -3.91434E-01  8.74141E-01
  8.58676E+01 -2.07659E+00  9.63594E-01
  8.61165E+01 -8.61968E-01  1.32456E+00
  8.63653E+01  2.51890E+00  2.36745E+00
  8.66142E+01  3.94818E+00  2.09403E+00
  8.68631E+01 -7.10960E-01  1.02378E+00
  8.71119E+01 -3.15077E-01  1.61675E+00
  8.73608E+01  1.06078E-01  2.05352E+00
  8.76097E+01  1.86371E+00  1.34720E+00
  8.78586E+01  9.07115E-01  2.90110E+00
  8.81074E+01  7.01190E+00  2.23842E+00
  8.83563E+01 -1.04589E+00  1.64359E+00
  8.86052E+01  1.70620E+00  1.63292E+00
  8.88540E+01 -1.14256E+00  1.59559E+00
  8.91029E+01 -2.07399E-01  1.01210E+00
  8.93518E+01 -1.95963E-01  1.67463E+00
  8.96006E+01  3.91954E+00  2.48948E+00
  8.98495E+01  1.84472E+00  1.05038E+00
  9.00984E+01 -5.05136E-02  1.58745E+00
  9.03472E+01 -2.37964E+00  1.47938E-01
  9.05961E+01 -6.09505E-01  1.26107E+00
  9.08450E+01 -2.19080E+00  3.04027E-01
  9.10938E+01 -2.21141E+00  9.28151E-01
  9.13427E+01 -1.56579E+00  2.55077E-01
  9.15916E+01 -8.39329E-01  1.32499E+00
  9.18405E+01 -1.56024E+00  9.61381E-01
  9.20893E+01  3.77307E-01  1.58255E+00
  9.23382E+01 -5.33972E-01  1.08967E+00
  9.25871E+01 -7.48462E-01  1.31773E+00
  9.28359E+01 -7.01482E-01  1.37039E+00
  9.30848E+01 -5.11769E-01  1.33322E+00
  9.33337E+01  8.36577E-01  1.15509E+00
  9.35825E+01 -4.75118E-01  1.70400E+00
  9.38314E+01  2.46129E+00  1.94569E+00
  9.40803E+01 -1.32086E+00  6.46162E-01
  9.43291E+01 -9.15758E-01  1.62696E+00
  9.45780E+01 -1.31979E+00  9.64696E-01
  9.48269E+01  2.66338E-02  1.63014E+00
  9.50757E+01 -2.26863E-01  7.09914E-01
  9.53246E+01 -3.32478E-01  2.98742E+00
  9.55735E+01  5.04408E+00  2.07805E+00
  9.58223E+01  9.27566E-01  1.03326E+00
  9.60712E+01 -4.07880E-01  1.32771E+00
  9.63201E+01 -6.54603E-01  1.35261E+00
  9.65690E+01  1.46328E-02  1.42188E+00
  9.68178E+01  1.58445E+00  2.37882E+00
  9.70667E+01  1.46388E+00  1.17880E+00
  9.73156E+01 -1.41076E+00  1.08483E+00
  9.75644E+01  2.15432E+00  2.49384E+00
  9.78133E+01  2.79261E+00  1.74545E+00
  9.80622E+01 -1.13184E+00  1.02406E+00
  9.83110E+01 -1.42383E+00  1.84874E+00
  9.85599E+01  9.75027E-01  9.25479E-01
  9.88088E+01 -2.27459E+00  0.00000E+00
  9.90576E+01 -1.58068E+00  8.56293E-01
  9.93065E+01 -2.21998E+00  1.53233E+00
  9.95554E+01 -2.45836E+00  0.00000E+00
  9.98042E+01 -2.45893E+00  0.00000E+00
  1.00053E+02 -2.45954E+00  0.00000E+00
  1.00302E+02 -2.46036E+00  0.00000E+00
  1.00551E+02 -1.64694E+00  4.57139E+00
  1.00800E+02  6.87426E+00  4.53952E+00
  1.01049E+02  7.43092E-01  2.57890E+00
  1.01297E+02  4.73809E-01  2.43846E+00
  1.01546E+02 -3.93006E-01  0.00000E+00
  1.01795E+02 -2.46334E+00  0.00000E+00
  1.02044E+02 -2.46479E+00  0.00000E+00
  1.02293E+02 -2.46512E+00  0.00000E+00
  1.02542E+02 -2.07568E+00  1.13646E+00
  1.02791E+02  1.51867E+00  3.68295E+00
  1.03040E+02 -2.46795E+00  0.00000E+00
  1.03288E+02 -2.46743E+00  0.00000E+00
  1.03537E+02 -2.46805E+00  0.00000E+00
  1.03786E+02 -2.46541E+00  1.98349E-01
  1.04035E+02 -1.79421E+00  4.91493E+00
  1.04284E+02  4.47299E+00  4.31132E+00
  1.04533E+02  2.26730E+00  4.67064E-01
  1.04782E+02 -2.43316E+00  0.00000E+00
  1.05030E+02 -2.47169E+00  0.00000E+00
  1.05279E+02 -2.47234E+00  0.00000E+00
  1.05528E+02 -2.43468E+00  6.77777E-01
  1.05777E+02 -1.67509E+00  2.51349E+00
  1.06026E+02 -1.13999E-01  4.26183E+00
  1.06275E+02  2.25021E+00  1.29146E+00
  1.06524E+02 -1.27415E+00  4.90080E+00
  1.06773E+02  4.38148E+00  1.03309E+00
  1.07021E+02 -2.21208E+00  0.00000E+00
  1.07270E+02 -2.12623E+00  1.08775E+00
  1.07519E+02  1.58611E+00  3.75417E+00
  1.07768E+02 -1.67059E+00  2.51265E+00
  1.08017E+02 -1.52837E-01  0.00000E+00
  1.08266E+02 -2.47704E+00  2.35998E-01
  1.08515E+02 -1.91223E+00  2.57261E+00
  1.08764E+02  1.83587E+00  3.85702E+00
  1.09012E+02 -2.48138E+00  0.00000E+00
  1.09261E+02 -2.48198E+00  0.00000E+00
