Bin Midpoint,Prob
4726.5,0.9912
4727.5,1.6587
4728.5,1.0477
4729.5,0.4671
4730.5,1.0811
4731.5,1.1227
4732.5,0.7413
4733.5,1.0945
4734.5,0.7225
4735.5,0.5394
4736.5,0.7858
4737.5,0.7979
4738.5,0.8275
4739.5,0.4655
4740.5,0.6942
4741.5,0.9819
4742.5,0.1807
4743.5,0.2958
4744.5,0.4013
4745.5,0.3799
4746.5,0.3899
4747.5,0.299
4748.5,0.2355
4749.5,0.3697
4750.5,0.5485
4751.5,0.3435
4752.5,0.2692
4753.5,0.4998
4754.5,0.4468
4755.5,0.1488
4756.5,0.3218
4757.5,0.3627
4758.5,0.4649
4759.5,0.4499
4760.5,0.3233
4761.5,0.4966
4762.5,0.1103
4763.5,0.26
4764.5,0.2599
4765.5,0.5009
4766.5,0.1961
4767.5,0.2158
4768.5,0.2674
4769.5,0.5557
4770.5,0.5687
4771.5,0.2905
4772.5,0.3193
4773.5,0.6008
4774.5,0.081
4775.5,0.1044
4776.5,0.4183
4777.5,0.4681
4778.5,0.3435
4779.5,0.4129
4780.5,0.2262
4781.5,0.4412
4782.5,0.3591
4783.5,0.3955
4784.5,0.4296
4785.5,0.219
4786.5,0.5108
4787.5,0.2569
4788.5,0.3559
4789.5,0.3351
4790.5,0.2825
4791.5,0.1809
4792.5,0.3134
4793.5,0.1767
4794.5,0.1965
4795.5,0.3687
4796.5,0.0878
4797.5,0.0866
4798.5,0.3667
4799.5,0.0797
4800.5,0.176
4801.5,0.1828
4802.5,0.113
4803.5,0.1703
4804.5,0.1534
4807.5,0.1884
4808.5,0.0694
4809.5,0.082
4810.5,0.2975
4811.5,0.0874
4812.5,0.0841
4813.5,0.1097
4814.5,0.0734
4815.5,0.0903
4816.5,0.0886
4817.5,0.2698
4818.5,0.4526
4819.5,0.3504
4820.5,0.1379
4821.5,0.0929
4822.5,0.099
4823.5,0.0059
4825.5,0.1654
4826.5,0.1632
4827.5,0.0404
4828.5,0.1494
4829.5,0.0795
4830.5,0.2333
4831.5,0.0676
4832.5,0.0833
4833.5,0.2098
4834.5,0.072
4835.5,0.3413
4836.5,0.1276
4837.5,0.0973
4838.5,0.2098
4839.5,0.0804
4840.5,0.0838
4841.5,0.0746
4842.5,0.0804
4843.5,0.0003
4845.5,0.0816
4847.5,0.0747
4848.5,0.017
4849.5,0.0003
4850.5,0.0741
4851.5,0.0655
4852.5,0.1349
4853.5,0.0773
4854.5,0.1296
4855.5,0.1463
4859.5,0.1285
4861.5,0.1547
4864.5,0.0003
4865.5,0.0837
4866.5,0.1905
4867.5,0.0182
4868.5,0.2272
4872.5,0.039
4873.5,0.0897
4874.5,0.0751
4878.5,0.0292
4881.5,0.0738
4882.5,0.0984
4883.5,0.0833
4884.5,0.0655
4886.5,0.0699
4889.5,0.0476
4890.5,0.0706
4891.5,0.0701
4892.5,0.0637
4893.5,0.081
4894.5,0.089
4895.5,0.0176
4896.5,0.0438
4897.5,0.0668
4900.5,0.1375
4901.5,0.0775
4907.5,0.0738
4908.5,0.1231
4909.5,0.0638
4911.5,0.0067
4912.5,0.1248
4914.5,0.0552
4916.5,0.0751
4917.5,0.0462
4922.5,0.0791
4923.5,0.0761
4925.5,0.0003
4926.5,0.0506
4929.5,0.1312
4931.5,0.0675
4932.5,0.0003
4933.5,0.0571
4934.5,0.1546
4939.5,0.0596
4940.5,0.0067
4941.5,0.0572
4942.5,0.0182
4944.5,0.029
4947.5,0.0628
4949.5,0.0842
4952.5,0.0733
4954.5,0.0394
4955.5,0.0987
4956.5,0.0715
4962.5,0.0677
4963.5,0.0477
4964.5,0.1391
4966.5,0.0067
4967.5,0.0368
4969.5,0.1571
4970.5,0.1062
4972.5,0.0712
4973.5,0.1156
4976.5,0.0639
4986.5,0.0732
4987.5,0.1995
4989.5,0.0673
4991.5,0.0744
4993.5,0.0505
4997.5,0.0285
4999.5,0.0716
5000.5,0.0611
5001.5,0.0783
5003.5,0.0833
5004.5,0.0743
5005.5,0.0356
5006.5,0.0706
5008.5,0.0595
5009.5,0.0666
5012.5,0.0624
5014.5,0.0582
5015.5,0.0625
5020.5,0.0674
5023.5,0.0066
5024.5,0.0433
5026.5,0.0454
5027.5,0.0396
5028.5,0.0807
5030.5,0.1394
5032.5,0.0482
5033.5,0.156
5037.5,0.0431
5038.5,0.0672
5040.5,0.0569
5044.5,0.0481
5046.5,0.0777
5048.5,0.0569
5055.5,0.1389
5057.5,0.0714
5064.5,0.0718
5065.5,0.026
5066.5,0.0782
5068.5,0.0175
5069.5,0.0442
5071.5,0.0062
5073.5,0.073
5074.5,0.0645
5076.5,0.0403
5079.5,0.0066
5082.5,0.059
5083.5,0.0648
5084.5,0.0591
5086.5,0.0505
5088.5,0.0298
5089.5,0.0289
5092.5,0.0749
5093.5,0.116
5095.5,0.0752
5096.5,0.0264
5098.5,0.0577
5101.5,0.0683
5108.5,0.0624
5112.5,0.0639
5115.5,0.0554
5118.5,0.0003
5119.5,0.0466
5120.5,0.0177
5124.5,0.0451
5126.5,0.0681
5127.5,0.0299
5128.5,0.0003
5131.5,0.0558
5133.5,0.0708
5135.5,0.0518
5136.5,0.0649
5137.5,0.0544
5139.5,0.0172
5147.5,0.0065
5150.5,0.0659
5153.5,0.0712
5157.5,0.0722
5159.5,0.0879
5161.5,0.0667
5166.5,0.0181
5173.5,0.0151
5181.5,0.0732
5186.5,0.0003
5187.5,0.0066
5191.5,0.0467
5196.5,0.0605
5201.5,0.0355
5204.5,0.0286
5208.5,0.0962
5209.5,0.0677
5213.5,0.0691
5219.5,0.0389
5224.5,0.0471
5228.5,0.0608
5231.5,0.0599
5232.5,0.0442
5233.5,0.1115
5234.5,0.0693
5239.5,0.063
5244.5,0.0379
5246.5,0.0597
5249.5,0.0062
5252.5,0.0719
5256.5,0.0606
5259.5,0.0268
5268.5,0.0535
5269.5,0.0767
5270.5,0.0383
5275.5,0.0369
5276.5,0.0003
5278.5,0.0467
5282.5,0.0545
5283.5,0.0172
5284.5,0.0062
5287.5,0.065
5297.5,0.0538
5312.5,0.0472
5313.5,0.1261
5317.5,0.0258
5321.5,0.0064
5323.5,0.0662
5324.5,0.0177
5330.5,0.0471
5336.5,0.0177
5360.5,0.0464
5364.5,0.0282
5366.5,0.0608
5374.5,0.0382
5376.5,0.0065
5384.5,0.0532
5390.5,0.0544
5394.5,0.0294
5405.5,0.029
5418.5,0.0384
5439.5,0.0177
5446.5,0.0284
5462.5,0.0481
5475.5,0.0557
5477.5,0.0396
5486.5,0.0066
5504.5,0.0282
5508.5,0.0003
5531.5,0.0386
5535.5,0.0878
5541.5,0.0387
5544.5,0.0168
5556.5,0.017
5579.5,0.0284
5593.5,0.0172
5602.5,0.0284
5605.5,0.0287
5670.5,0.017
5679.5,0.0066
5693.5,0.0003
5710.5,0.0067
5712.5,0.0003
5726.5,0.0003
5757.5,0.0003
5784.5,0.0296
5785.5,0.0178
5846.5,0.0003
5895.5,0.0178
5919.5,0.0003
5930.5,0.0177
5951.5,0.0181
5974.5,0.0003
5975.5,0.0003
6007.5,0.0065
6041.5,0.0065
6046.5,0.0066
6047.5,0.0067
6111.5,0.0003
6123.5,0.0003
6159.5,0.0066
6243.5,0.0066
6272.5,0.0003
6503.5,0.0003
6631.5,0.0003
