@page size 600,600
  1.56922E+01  4.41781E+00  2.98405E-01
  1.59413E+01  4.81869E+00  3.02899E-01
  1.61904E+01  4.67236E+00  2.91441E-01
  1.64395E+01  4.33920E+00  2.92133E-01
  1.66886E+01  4.52372E+00  2.96996E-01
  1.69377E+01  4.73690E+00  2.96847E-01
  1.71867E+01  4.55520E+00  2.94585E-01
  1.74358E+01  4.43211E+00  2.99123E-01
  1.76849E+01  4.70171E+00  3.07234E-01
  1.79340E+01  5.16296E+00  3.21317E-01
  1.81831E+01  5.39269E+00  3.21363E-01
  1.84322E+01  5.30355E+00  3.14121E-01
  1.86812E+01  5.04895E+00  3.15005E-01
  1.89303E+01  5.21829E+00  3.22428E-01
  1.91794E+01  5.47248E+00  3.25765E-01
  1.94285E+01  5.58521E+00  3.29799E-01
  1.96776E+01  5.74642E+00  3.31441E-01
  1.99267E+01  5.75201E+00  3.40629E-01
  2.01757E+01  6.10284E+00  3.40975E-01
  2.04248E+01  5.97210E+00  3.32242E-01
  2.06739E+01  5.61441E+00  3.22979E-01
  2.09230E+01  5.59328E+00  3.26196E-01
  2.11721E+01  5.82882E+00  3.33968E-01
  2.14212E+01  5.66265E+00  3.32021E-01
  2.16702E+01  5.59555E+00  3.23367E-01
  2.19193E+01  5.64323E+00  3.23474E-01
  2.21684E+01  5.41052E+00  3.16843E-01
  2.24175E+01  5.11601E+00  3.15431E-01
  2.26666E+01  5.21242E+00  3.17649E-01
  2.29157E+01  5.34581E+00  3.11761E-01
  2.31647E+01  5.00649E+00  3.05701E-01
  2.34138E+01  4.76638E+00  3.00066E-01
  2.36629E+01  4.75804E+00  3.06576E-01
  2.39120E+01  5.12803E+00  3.09610E-01
  2.41611E+01  4.95107E+00  2.95316E-01
  2.44102E+01  4.35397E+00  2.93531E-01
  2.46592E+01  4.66053E+00  3.00386E-01
  2.49083E+01  4.83273E+00  3.04241E-01
  2.51574E+01  4.89620E+00  3.09418E-01
  2.54065E+01  5.09959E+00  3.04206E-01
  2.56556E+01  4.76434E+00  2.99494E-01
  2.59047E+01  4.65436E+00  3.00164E-01
  2.61537E+01  4.70719E+00  3.02710E-01
  2.64028E+01  4.63546E+00  2.99769E-01
  2.66519E+01  4.74376E+00  2.98448E-01
  2.69010E+01  4.63573E+00  2.86915E-01
  2.71501E+01  4.31669E+00  2.81439E-01
  2.73992E+01  4.12495E+00  2.84373E-01
  2.76482E+01  4.16575E+00  2.88295E-01
  2.78973E+01  4.51379E+00  2.96539E-01
  2.81464E+01  4.51658E+00  2.85651E-01
  2.83955E+01  4.01536E+00  2.69139E-01
  2.86446E+01  3.82435E+00  2.70222E-01
  2.88937E+01  3.85240E+00  2.60476E-01
  2.91427E+01  3.25554E+00  2.47291E-01
  2.93918E+01  3.24452E+00  2.52112E-01
  2.96409E+01  3.43926E+00  2.58451E-01
  2.98900E+01  3.29277E+00  2.55064E-01
  3.01391E+01  3.25762E+00  2.43005E-01
  3.03882E+01  3.01375E+00  2.38461E-01
  3.06372E+01  3.00480E+00  2.37654E-01
  3.08863E+01  2.97419E+00  2.42575E-01
  3.11354E+01  3.09300E+00  2.44056E-01
  3.13845E+01  3.05131E+00  2.34121E-01
  3.16336E+01  2.79962E+00  2.37877E-01
  3.18827E+01  2.96443E+00  2.43263E-01
  3.21317E+01  3.20704E+00  2.48468E-01
  3.23808E+01  3.25335E+00  2.42259E-01
  3.26299E+01  2.96758E+00  2.37399E-01
  3.28790E+01  3.00514E+00  2.49452E-01
  3.31281E+01  3.42381E+00  2.61286E-01
  3.33772E+01  3.56239E+00  2.63248E-01
  3.36262E+01  3.86778E+00  2.76769E-01
  3.38753E+01  3.91289E+00  2.74719E-01
  3.41244E+01  3.74812E+00  2.68001E-01
  3.43735E+01  3.87338E+00  2.69252E-01
  3.46226E+01  3.83484E+00  2.67944E-01
  3.48717E+01  4.12901E+00  2.84490E-01
  3.51207E+01  4.11846E+00  2.76142E-01
  3.53698E+01  3.72087E+00  2.68327E-01
  3.56189E+01  3.88779E+00  2.66058E-01
  3.58680E+01  3.61121E+00  2.48654E-01
  3.61171E+01  2.89005E+00  2.32553E-01
  3.63662E+01  2.59081E+00  2.19430E-01
  3.66152E+01  2.35220E+00  2.03866E-01
  3.68643E+01  2.08103E+00  1.96705E-01
  3.71134E+01  1.84141E+00  1.78739E-01
  3.73625E+01  1.38258E+00  1.63051E-01
  3.76116E+01  1.21443E+00  1.53660E-01
  3.78607E+01  1.11890E+00  1.40193E-01
  3.81097E+01  8.89277E-01  1.29793E-01
  3.83588E+01  6.52651E-01  1.10635E-01
  3.86079E+01  4.96882E-01  9.55944E-02
  3.88570E+01  4.06391E-01  1.00150E-01
  3.91061E+01  4.33602E-01  9.15856E-02
  3.93552E+01  4.29931E-01  8.48740E-02
  3.96042E+01  3.42915E-01  8.70616E-02
  3.98533E+01  3.34163E-01  8.61508E-02
  4.01024E+01  3.76970E-01  9.35519E-02
  4.03515E+01  3.95594E-01  9.02249E-02
  4.06006E+01  3.99772E-01  9.13210E-02
  4.08497E+01  3.73023E-01  8.96904E-02
  4.10987E+01  3.22548E-01  8.98397E-02
  4.13478E+01  4.24020E-01  9.81249E-02
  4.15969E+01  4.30071E-01  8.91138E-02
  4.18460E+01  3.25423E-01  8.34078E-02
  4.20951E+01  3.19421E-01  8.35888E-02
  4.23442E+01  3.08341E-01  8.59677E-02
  4.25932E+01  3.78289E-01  9.26678E-02
  4.28423E+01  3.76513E-01  8.81317E-02
  4.30914E+01  3.12693E-01  8.43563E-02
  4.33405E+01  4.05961E-01  9.23265E-02
  4.35896E+01  4.46105E-01  9.62380E-02
  4.38387E+01  3.47418E-01  8.55766E-02
  4.40877E+01  2.72031E-01  8.21122E-02
  4.43368E+01  2.87322E-01  8.33899E-02
  4.45859E+01  3.78575E-01  8.95477E-02
  4.48350E+01  3.53245E-01  8.53930E-02
  4.50841E+01  2.95369E-01  7.87757E-02
  4.53332E+01  3.14655E-01  8.46277E-02
  4.55822E+01  3.82541E-01  9.06091E-02
  4.58313E+01  3.31053E-01  8.17484E-02
  4.60804E+01  1.69785E-01  7.15565E-02
  4.63295E+01  3.29823E-01  8.64540E-02
  4.65786E+01  4.28044E-01  9.13897E-02
  4.68277E+01  3.29963E-01  8.64429E-02
  4.70767E+01  3.20601E-01  8.62337E-02
  4.73258E+01  3.04867E-01  8.52583E-02
  4.75749E+01  3.28143E-01  8.47513E-02
  4.78240E+01  3.08345E-01  8.28814E-02
  4.80731E+01  2.86364E-01  8.10166E-02
  4.83222E+01  2.70111E-01  7.46691E-02
  4.85712E+01  2.54848E-01  7.95672E-02
  4.88203E+01  2.93167E-01  8.17280E-02
  4.90694E+01  2.35782E-01  7.46097E-02
  4.93185E+01  2.21275E-01  7.47805E-02
  4.95676E+01  2.24155E-01  7.49103E-02
  4.98167E+01  3.07279E-01  8.56228E-02
  5.00657E+01  3.55983E-01  8.32505E-02
