@page size 600,600
  5.01796E+01  1.58632E+01  3.82823E+00
  5.04286E+01  1.01658E+01  3.68365E+00
  5.06777E+01  1.29496E+01  3.85823E+00
  5.09268E+01  1.36658E+01  4.16077E+00
  5.11759E+01  1.99306E+01  4.96806E+00
  5.14250E+01  2.19031E+01  4.83469E+00
  5.16741E+01  1.24651E+01  4.00345E+00
  5.19231E+01  5.61339E+00  2.57196E+00
  5.21722E+01  1.34175E+01  4.67760E+00
  5.24213E+01  1.95877E+01  4.73807E+00
  5.26704E+01  1.59314E+01  3.91162E+00
  5.29195E+01  1.72353E+01  4.90391E+00
  5.31686E+01  1.31481E+01  3.74462E+00
  5.34176E+01  5.95838E+00  2.65306E+00
  5.36667E+01  1.31328E+01  4.42381E+00
  5.39158E+01  1.59999E+01  3.95706E+00
  5.41649E+01  1.11554E+01  4.10990E+00
  5.44140E+01  1.49734E+01  4.00225E+00
  5.46631E+01  8.65699E+00  3.00434E+00
  5.49121E+01  6.61730E+00  3.57316E+00
  5.51612E+01  1.36515E+01  4.12750E+00
  5.54103E+01  1.02763E+01  3.45158E+00
  5.56594E+01  5.64169E+00  2.84242E+00
  5.59085E+01  7.61712E+00  3.34902E+00
  5.61576E+01  1.21383E+01  3.81670E+00
  5.64066E+01  1.03319E+01  3.48819E+00
  5.66557E+01  1.16228E+01  4.05454E+00
  5.69048E+01  1.01990E+01  3.58258E+00
  5.71539E+01  6.62731E+00  2.32785E+00
  5.74030E+01  5.88821E+00  3.38133E+00
  5.76521E+01  9.88615E+00  3.91714E+00
  5.79011E+01  8.41098E+00  2.67259E+00
  5.81502E+01  5.57836E+00  3.93303E+00
  5.83993E+01  2.12451E+01  5.00289E+00
  5.86484E+01  1.37116E+01  3.46410E+00
  5.88975E+01  1.21849E+01  3.80544E+00
  5.91466E+01  5.73671E+00  2.56438E+00
  5.93956E+01  3.18238E+00  2.41301E+00
  5.96447E+01  7.81740E+00  3.89747E+00
  5.98938E+01  6.58211E+00  2.10970E+00
  6.01429E+01  4.79140E+00  3.28766E+00
  6.03920E+01  7.15140E+00  3.12681E+00
  6.06411E+01  7.27187E+00  3.24642E+00
  6.08901E+01  6.71118E+00  2.94102E+00
  6.11392E+01  6.46155E+00  2.96227E+00
  6.13883E+01  5.10918E+00  3.02265E+00
  6.16374E+01  2.62079E+00  2.14647E+00
  6.18865E+01  8.20802E-01  2.02885E+00
  6.21356E+01  5.63927E+00  3.21309E+00
  6.23846E+01  1.08157E+01  3.45546E+00
  6.26337E+01  7.44322E+00  2.85253E+00
  6.28828E+01  2.76596E+00  2.44329E+00
  6.31319E+01  2.74225E+00  2.35539E+00
  6.33810E+01  3.45288E+00  2.38347E+00
  6.36301E+01  8.02746E-01  1.97508E+00
  6.38791E+01 -3.06649E-01  1.42588E+00
  6.41282E+01  3.08674E-01  2.08122E+00
  6.43773E+01  2.70642E+00  2.58903E+00
  6.46264E+01  6.42224E+00  3.02950E+00
  6.48755E+01  3.33023E+00  2.23189E+00
  6.51246E+01  4.76184E+00  3.05328E+00
  6.53736E+01  4.40027E+00  2.74095E+00
  6.56227E+01  6.88126E+00  2.90843E+00
  6.58718E+01  3.64426E+00  2.34759E+00
  6.61209E+01  4.38280E+00  2.88858E+00
  6.63700E+01  3.88014E+00  2.63732E+00
  6.66191E+01  1.24573E+00  1.76812E+00
  6.68681E+01  6.95991E-01  2.52109E+00
  6.71172E+01  3.72944E+00  2.38785E+00
  6.73663E+01  5.76353E+00  3.11294E+00
  6.76154E+01  4.50713E+00  2.60450E+00
  6.78645E+01  4.96796E+00  2.72715E+00
  6.81136E+01  5.26717E+00  3.01250E+00
  6.83626E+01  3.42352E+00  2.19384E+00
  6.86117E+01  2.10633E+00  2.17881E+00
  6.88608E+01  2.29711E+00  2.62681E+00
  6.91099E+01  1.76748E+00  1.70821E+00
  6.93590E+01  2.24519E-01  1.60850E+00
  6.96081E+01 -5.91388E-01  1.39063E+00
  6.98571E+01 -4.37449E-01  1.90286E+00
  7.01062E+01  1.09061E+00  2.37790E+00
  7.03553E+01  8.23740E+00  3.22059E+00
  7.06044E+01  3.51580E+00  2.27922E+00
  7.08535E+01  2.56176E+00  2.09395E+00
  7.11026E+01 -3.05236E-01  1.85218E+00
  7.13516E+01 -4.18562E-01  1.43762E+00
  7.16007E+01 -8.57288E-02  2.12173E+00
  7.18498E+01  1.78314E+00  1.87999E+00
  7.20989E+01  1.45943E+00  2.65360E+00
  7.23480E+01  2.09845E+00  1.92324E+00
  7.25971E+01  3.98590E+00  2.51617E+00
  7.28461E+01  5.94433E+00  3.10694E+00
  7.30952E+01  1.29120E+00  1.32906E+00
  7.33443E+01 -1.80738E+00  1.06891E+00
  7.35934E+01 -9.17380E-01  1.91187E+00
  7.38425E+01  1.10949E+00  2.13650E+00
  7.40916E+01  1.15816E+00  1.90555E+00
  7.43406E+01  9.38429E-01  2.53220E+00
  7.45897E+01  3.30562E+00  1.97301E+00
  7.48388E+01  5.87789E-03  1.48943E+00
  7.50879E+01 -1.05288E+00  1.68797E+00
  7.53370E+01 -4.08576E-01  1.45784E+00
  7.55861E+01 -6.39142E-02  1.85497E+00
  7.58351E+01  4.20836E+00  3.16921E+00
  7.60842E+01  3.80145E+00  2.00935E+00
  7.63333E+01 -1.12475E+00  1.00510E+00
  7.65824E+01 -2.80533E+00  5.10134E-01
  7.68315E+01  4.15068E-01  2.18725E+00
  7.70806E+01  7.24242E-01  2.27652E+00
  7.73296E+01  2.00442E+00  1.88113E+00
  7.75787E+01 -6.58453E-01  1.09031E+00
  7.78278E+01  5.17002E-02  1.84509E+00
  7.80769E+01 -1.05558E+00  1.36899E+00
  7.83260E+01 -1.22833E+00  1.66358E+00
  7.85751E+01  7.37548E-01  2.30392E+00
  7.88241E+01  1.44888E+00  1.70548E+00
  7.90732E+01  1.74464E+00  2.78250E+00
  7.93223E+01  2.91435E+00  1.77833E+00
  7.95714E+01 -1.77777E+00  1.41545E+00
  7.98205E+01  5.08395E-01  1.71414E+00
  8.00696E+01 -1.45487E+00  1.36696E+00
  8.03186E+01 -1.25350E+00  1.33900E+00
  8.05677E+01  1.25542E+00  2.03060E+00
  8.08168E+01 -1.61267E+00  1.38626E+00
  8.10659E+01  1.20375E-01  1.95139E+00
  8.13150E+01  8.25415E-02  1.88091E+00
  8.15641E+01 -5.38131E-01  1.45318E+00
  8.18131E+01  8.22374E-01  2.10061E+00
  8.20622E+01  3.01337E+00  2.39334E+00
  8.23113E+01 -8.47649E-01  1.06172E+00
  8.25604E+01 -8.67835E-01  1.64615E+00
  8.28095E+01 -1.16077E+00  9.33462E-01
  8.30586E+01  5.83821E-01  2.13348E+00
  8.33076E+01  1.15811E+00  2.20830E+00
  8.35567E+01  2.05117E+00  2.01141E+00
  8.38058E+01 -5.29969E-01  1.71485E+00
  8.40549E+01  1.44161E+00  2.24806E+00
  8.43040E+01  1.10723E+00  1.90089E+00
  8.45531E+01  1.29094E+00  2.16824E+00
  8.48021E+01 -6.77831E-01  1.10443E+00
  8.50512E+01 -1.31376E+00  1.72608E+00
  8.53003E+01 -1.58950E-01  1.61525E+00
  8.55494E+01  3.52997E-02  1.65561E+00
  8.57985E+01 -1.06538E+00  9.91145E-01
  8.60476E+01 -3.02510E+00  4.97052E-01
  8.62966E+01 -1.59424E-01  2.30754E+00
  8.65457E+01  1.66258E+00  2.02492E+00
  8.67948E+01  1.83914E+00  2.16412E+00
  8.70439E+01 -1.59603E+00  1.04020E+00
  8.72930E+01  5.62444E-01  2.17747E+00
  8.75421E+01  2.89608E+00  2.08425E+00
  8.77911E+01 -1.41996E-01  1.80240E+00
  8.80402E+01  4.04377E-01  2.08112E+00
  8.82893E+01  1.89456E+00  2.20979E+00
  8.85384E+01  2.52576E+00  2.17057E+00
  8.87875E+01 -3.36763E-01  1.64067E+00
  8.90366E+01 -1.01669E-01  1.94720E+00
  8.92856E+01  2.95475E-01  1.32193E+00
  8.95347E+01 -1.61829E+00  1.02399E+00
  8.97838E+01 -1.41357E+00  2.08739E+00
  9.00329E+01  4.39032E-01  1.07587E+00
  9.02820E+01 -1.16409E+00  2.08178E+00
  9.05311E+01  1.41559E+00  1.62971E+00
  9.07801E+01 -1.28252E+00  2.07525E-01
  9.10292E+01 -3.21744E+00  9.18846E-01
  9.12783E+01 -2.33393E+00  9.18846E-01
  9.15274E+01 -2.11051E+00  1.16366E+00
  9.17765E+01 -2.75287E+00  9.89114E-01
  9.20256E+01  3.60036E-01  2.32179E+00
  9.22746E+01  8.02988E-01  2.10293E+00
  9.25237E+01  1.47215E+00  1.87899E+00
  9.27728E+01  1.92482E-01  1.35203E+00
  9.30219E+01 -7.01948E-01  1.65834E+00
  9.32710E+01  4.78774E-01  2.08036E+00
  9.35201E+01  6.58110E-01  1.39588E+00
  9.37691E+01 -8.44019E-01  1.70383E+00
  9.40182E+01 -1.68599E+00  1.56893E-01
  9.42673E+01 -3.02065E+00  9.29314E-01
  9.45164E+01 -1.69003E+00  1.18863E+00
  9.47655E+01  6.52261E-02  1.96461E+00
  9.50146E+01  1.53671E+00  2.44148E+00
  9.52636E+01  1.51190E+00  1.69466E+00
  9.55127E+01 -2.47086E-01  1.84436E+00
  9.57618E+01  8.81174E-01  2.35698E+00
  9.60109E+01  3.56994E+00  1.96976E+00
  9.62600E+01 -1.62934E+00  1.63494E+00
  9.65091E+01  9.50728E-01  1.60087E+00
  9.67581E+01 -1.61102E+00  1.16499E+00
  9.70072E+01 -6.97077E-01  2.03976E+00
  9.72563E+01 -9.75111E-01  1.81855E+00
  9.75054E+01  2.07181E+00  2.84413E+00
  9.77545E+01  1.45370E-01  2.13454E+00
  9.80036E+01  6.84828E-02  2.91412E+00
  9.82526E+01 -3.27648E+00  0.00000E+00
  9.85017E+01  1.32411E-01  3.16274E+00
  9.87508E+01  6.38962E+00  7.51421E+00
  9.89999E+01  7.04221E+00  4.05461E+00
  9.92490E+01 -3.27808E+00  0.00000E+00
  9.94981E+01 -3.27805E+00  0.00000E+00
  9.97471E+01 -3.27836E+00  0.00000E+00
