# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389920345 m
# Rotations: 0.001947 0.002954 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.603e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.812561270E+01  1.526913330E+03
1.813579183E+01  1.526795898E+03
1.814597096E+01  1.524914551E+03
1.815615009E+01  1.522437988E+03
1.816632922E+01  1.521723511E+03
1.817650835E+01  1.518904419E+03
1.818668749E+01  1.514914185E+03
1.819686662E+01  1.512189697E+03
1.820704575E+01  1.508908813E+03
1.821722488E+01  1.506999512E+03
1.822740401E+01  1.505061035E+03
1.823758314E+01  1.502141602E+03
1.824776227E+01  1.499344482E+03
1.825794140E+01  1.498690186E+03
1.826812053E+01  1.498081543E+03
1.827829966E+01  1.496647583E+03
1.828847879E+01  1.495884521E+03
1.829865792E+01  1.495408691E+03
1.830883705E+01  1.493008911E+03
1.831901618E+01  1.490666748E+03
1.832919531E+01  1.490325195E+03
1.833937444E+01  1.490873779E+03
1.834955358E+01  1.491145264E+03
1.835973271E+01  1.490894775E+03
1.836991184E+01  1.491605469E+03
1.838009097E+01  1.491684937E+03
1.839027010E+01  1.490064453E+03
1.840044923E+01  1.486714111E+03
1.841062836E+01  1.484405884E+03
1.842080749E+01  1.483452026E+03
1.843098662E+01  1.482486206E+03
1.844116575E+01  1.481383667E+03
1.845134488E+01  1.480342529E+03
1.846152401E+01  1.480539551E+03
1.847170314E+01  1.480176636E+03
1.848188227E+01  1.478714966E+03
1.849206140E+01  1.477446655E+03
1.850224053E+01  1.476525269E+03
1.851241967E+01  1.476196411E+03
1.852259880E+01  1.474605957E+03
1.853277793E+01  1.473102051E+03
1.854295706E+01  1.473824097E+03
1.855313619E+01  1.475710449E+03
1.856331532E+01  1.476284058E+03
1.857349445E+01  1.475494995E+03
1.858367358E+01  1.474430908E+03
1.859385271E+01  1.472566040E+03
1.860403184E+01  1.470586670E+03
1.861421097E+01  1.469140503E+03
1.862439010E+01  1.467546143E+03
1.863456923E+01  1.466218384E+03
1.864474836E+01  1.467614258E+03
1.865492749E+01  1.469479492E+03
1.866510662E+01  1.469427612E+03
1.867528576E+01  1.468988525E+03
1.868546489E+01  1.468592041E+03
1.869564402E+01  1.466440186E+03
1.870582315E+01  1.464075562E+03
1.871600228E+01  1.464703735E+03
1.872618141E+01  1.466317871E+03
1.873636054E+01  1.466171265E+03
1.874653967E+01  1.465318481E+03
1.875671880E+01  1.464552490E+03
1.876689793E+01  1.463154907E+03
1.877707706E+01  1.461973755E+03
1.878725619E+01  1.460638550E+03
1.879743532E+01  1.460649902E+03
1.880761445E+01  1.462102051E+03
1.881779358E+01  1.464080444E+03
1.882797271E+01  1.465277710E+03
1.883815185E+01  1.464956665E+03
1.884833098E+01  1.464396606E+03
1.885851011E+01  1.463779785E+03
1.886868924E+01  1.464037598E+03
1.887886837E+01  1.466084717E+03
1.888904750E+01  1.466286743E+03
1.889922663E+01  1.465873779E+03
1.890940576E+01  1.466168091E+03
1.891958489E+01  1.465645508E+03
1.892976402E+01  1.465064819E+03
1.893994315E+01  1.465523071E+03
1.895012228E+01  1.465577026E+03
1.896030141E+01  1.464438599E+03
1.897048054E+01  1.463502075E+03
1.898065967E+01  1.464098633E+03
1.899083880E+01  1.464663818E+03
1.900101793E+01  1.465809692E+03
1.901119707E+01  1.465779053E+03
1.902137620E+01  1.463712158E+03
1.903155533E+01  1.462247803E+03
1.904173446E+01  1.461363770E+03
1.905191359E+01  1.460890991E+03
1.906209272E+01  1.459702759E+03
1.907227185E+01  1.457984375E+03
1.908245098E+01  1.456401733E+03
1.909263011E+01  1.456722412E+03
1.910280924E+01  1.456517944E+03
1.911298837E+01  1.456022339E+03
1.912316750E+01  1.456137573E+03
1.913334663E+01  1.454539062E+03
1.914352576E+01  1.452447388E+03
1.915370489E+01  1.450388916E+03
1.916388402E+01  1.448778687E+03
1.917406316E+01  1.446212158E+03
1.918424229E+01  1.445290283E+03
1.919442142E+01  1.445672485E+03
1.920460055E+01  1.445027832E+03
1.921477968E+01  1.443777710E+03
1.922495881E+01  1.443300415E+03
1.923513794E+01  1.444820190E+03
1.924531707E+01  1.443847046E+03
1.925549620E+01  1.442023193E+03
1.926567533E+01  1.441408325E+03
1.927585446E+01  1.440862549E+03
1.928603359E+01  1.440074463E+03
1.929621272E+01  1.440298706E+03
1.930639185E+01  1.440169434E+03
1.931657098E+01  1.437729858E+03
1.932675011E+01  1.435381470E+03
1.933692925E+01  1.433695068E+03
1.934710838E+01  1.432939819E+03
1.935728751E+01  1.432394897E+03
1.936746664E+01  1.432224121E+03
1.937764577E+01  1.431584717E+03
1.938782490E+01  1.431088989E+03
1.939800403E+01  1.429630493E+03
1.940818316E+01  1.427600586E+03
1.941836229E+01  1.427367554E+03
1.942854142E+01  1.426681030E+03
1.943872055E+01  1.424901733E+03
1.944889968E+01  1.425113770E+03
1.945907881E+01  1.426775879E+03
1.946925794E+01  1.427159424E+03
1.947943707E+01  1.427362305E+03
1.948961620E+01  1.427528198E+03
1.949979534E+01  1.425975220E+03
1.950997447E+01  1.422756958E+03
1.952015360E+01  1.420563477E+03
1.953033273E+01  1.419949341E+03
1.954051186E+01  1.420394043E+03
1.955069099E+01  1.421364502E+03
1.956087012E+01  1.421035278E+03
1.957104925E+01  1.421268066E+03
1.958122838E+01  1.423396484E+03
1.959140751E+01  1.423719116E+03
1.960158664E+01  1.423264404E+03
1.961176577E+01  1.423625854E+03
1.962194490E+01  1.424534058E+03
1.963212403E+01  1.423914062E+03
1.964230316E+01  1.422690918E+03
1.965248229E+01  1.423146851E+03
1.966266143E+01  1.424020630E+03
1.967284056E+01  1.424654297E+03
1.968301969E+01  1.424776489E+03
1.969319882E+01  1.423038574E+03
1.970337795E+01  1.419915527E+03
1.971355708E+01  1.417430298E+03
1.972373621E+01  1.415786621E+03
1.973391534E+01  1.415382446E+03
1.974409447E+01  1.415775024E+03
1.975427360E+01  1.415764893E+03
1.976445273E+01  1.413654419E+03
1.977463186E+01  1.412637573E+03
1.978481099E+01  1.414057251E+03
1.979499012E+01  1.413792603E+03
1.980516925E+01  1.412592163E+03
1.981534838E+01  1.412237671E+03
1.982552752E+01  1.412443726E+03
1.983570665E+01  1.412332153E+03
1.984588578E+01  1.410902954E+03
1.985606491E+01  1.408820557E+03
1.986624404E+01  1.407908325E+03
1.987642317E+01  1.409108765E+03
1.988660230E+01  1.408679199E+03
1.989678143E+01  1.408057495E+03
1.990696056E+01  1.407168213E+03
1.991713969E+01  1.406520996E+03
1.992731882E+01  1.405260254E+03
1.993749795E+01  1.403713013E+03
1.994767708E+01  1.401786865E+03
1.995785621E+01  1.401139526E+03
1.996803534E+01  1.401636475E+03
1.997821447E+01  1.401524902E+03
1.998839360E+01  1.401014771E+03
1.999857274E+01  1.399901001E+03
2.000875187E+01  1.399561768E+03
2.001893100E+01  1.399127930E+03
2.002911013E+01  1.399146484E+03
2.003928926E+01  1.400884521E+03
2.004946839E+01  1.401809937E+03
2.005964752E+01  1.401396729E+03
2.006982665E+01  1.400354736E+03
2.008000578E+01  1.399650024E+03
2.009018491E+01  1.398951904E+03
2.010036404E+01  1.398916626E+03
2.011054317E+01  1.398157715E+03
2.012072230E+01  1.397816895E+03
2.013090143E+01  1.396753662E+03
2.014108056E+01  1.393937500E+03
2.015125969E+01  1.392139771E+03
2.016143883E+01  1.392250610E+03
2.017161796E+01  1.391786377E+03
2.018179709E+01  1.389937134E+03
2.019197622E+01  1.389165039E+03
2.020215535E+01  1.389610107E+03
2.021233448E+01  1.389320435E+03
2.022251361E+01  1.388589966E+03
2.023269274E+01  1.388307739E+03
2.024287187E+01  1.388562500E+03
2.025305100E+01  1.389200195E+03
2.026323013E+01  1.389247070E+03
2.027340926E+01  1.387265381E+03
2.028358839E+01  1.385069824E+03
2.029376752E+01  1.384412109E+03
2.030394665E+01  1.383743774E+03
2.031412578E+01  1.383957397E+03
2.032430492E+01  1.384971191E+03
2.033448405E+01  1.385083130E+03
2.034466318E+01  1.385827026E+03
2.035484231E+01  1.386052734E+03
2.036502144E+01  1.384821289E+03
2.037520057E+01  1.384630737E+03
2.038537970E+01  1.384029907E+03
2.039555883E+01  1.381239990E+03
2.040573796E+01  1.380550903E+03
2.041591709E+01  1.382897461E+03
2.042609622E+01  1.384598999E+03
2.043627535E+01  1.383524414E+03
2.044645448E+01  1.381353516E+03
2.045663361E+01  1.380865112E+03
2.046681274E+01  1.380302612E+03
2.047699187E+01  1.380346680E+03
2.048717101E+01  1.379924194E+03
2.049735014E+01  1.378712769E+03
2.050752927E+01  1.378820435E+03
2.051770840E+01  1.378997314E+03
2.052788753E+01  1.379553833E+03
2.053806666E+01  1.380543335E+03
2.054824579E+01  1.381036011E+03
2.055842492E+01  1.380085938E+03
2.056860405E+01  1.378064819E+03
2.057878318E+01  1.375888428E+03
2.058896231E+01  1.376159668E+03
2.059914144E+01  1.378166870E+03
2.060932057E+01  1.379301880E+03
2.061949970E+01  1.378587280E+03
2.062967883E+01  1.378671265E+03
2.063985796E+01  1.380651245E+03
2.065003710E+01  1.380824707E+03
2.066021623E+01  1.380071655E+03
2.067039536E+01  1.379694092E+03
2.068057449E+01  1.379228271E+03
2.069075362E+01  1.378118408E+03
2.070093275E+01  1.376985840E+03
2.071111188E+01  1.375513550E+03
2.072129101E+01  1.373401001E+03
2.073147014E+01  1.372844238E+03
2.074164927E+01  1.371696045E+03
2.075182840E+01  1.370748413E+03
2.076200753E+01  1.369604858E+03
2.077218666E+01  1.367971680E+03
2.078236579E+01  1.366884766E+03
2.079254492E+01  1.366896362E+03
2.080272405E+01  1.366280029E+03
2.081290319E+01  1.363815674E+03
2.082308232E+01  1.363274658E+03
2.083326145E+01  1.365306763E+03
2.084344058E+01  1.365195801E+03
2.085361971E+01  1.362754150E+03
2.086379884E+01  1.360515747E+03
2.087397797E+01  1.359122314E+03
2.088415710E+01  1.357658691E+03
2.089433623E+01  1.357738403E+03
2.090451536E+01  1.358575806E+03
2.091469449E+01  1.358453491E+03
2.092487362E+01  1.357464233E+03
2.093505275E+01  1.354830444E+03
2.094523188E+01  1.351950317E+03
2.095541101E+01  1.351443604E+03
2.096559014E+01  1.352223145E+03
2.097576927E+01  1.352028809E+03
2.098594841E+01  1.351752808E+03
2.099612754E+01  1.352278687E+03
2.100630667E+01  1.352310791E+03
2.101648580E+01  1.352180664E+03
2.102666493E+01  1.350501831E+03
2.103684406E+01  1.348066650E+03
2.104702319E+01  1.347406494E+03
2.105720232E+01  1.349036255E+03
2.106738145E+01  1.349492188E+03
2.107756058E+01  1.347295532E+03
2.108773971E+01  1.345334351E+03
2.109791884E+01  1.344318115E+03
2.110809797E+01  1.345101196E+03
2.111827710E+01  1.346385620E+03
2.112845623E+01  1.346236450E+03
2.113863536E+01  1.345567261E+03
2.114881450E+01  1.346026611E+03
2.115899363E+01  1.346379395E+03
2.116917276E+01  1.345521851E+03
2.117935189E+01  1.345002686E+03
2.118953102E+01  1.345009521E+03
2.119971015E+01  1.345005249E+03
2.120988928E+01  1.344282471E+03
2.122006841E+01  1.341755981E+03
2.123024754E+01  1.341236572E+03
2.124042667E+01  1.342007080E+03
2.125060580E+01  1.342574951E+03
2.126078493E+01  1.342134399E+03
2.127096406E+01  1.341611084E+03
2.128114319E+01  1.341236816E+03
2.129132232E+01  1.341762451E+03
2.130150145E+01  1.342269165E+03
2.131168059E+01  1.340534180E+03
2.132185972E+01  1.338053955E+03
2.133203885E+01  1.336127197E+03
2.134221798E+01  1.336079956E+03
2.135239711E+01  1.336196289E+03
2.136257624E+01  1.335915527E+03
2.137275537E+01  1.335980957E+03
2.138293450E+01  1.334602417E+03
2.139311363E+01  1.333544800E+03
2.140329276E+01  1.332240356E+03
2.141347189E+01  1.332027710E+03
2.142365102E+01  1.332465698E+03
2.143383015E+01  1.333697876E+03
2.144400928E+01  1.334554810E+03
2.145418841E+01  1.333981201E+03
2.146436754E+01  1.334137207E+03
2.147454668E+01  1.333851196E+03
2.148472581E+01  1.333922485E+03
2.149490494E+01  1.334192383E+03
2.150508407E+01  1.334163330E+03
2.151526320E+01  1.334205566E+03
2.152544233E+01  1.333864014E+03
2.153562146E+01  1.333275024E+03
2.154580059E+01  1.331754639E+03
2.155597972E+01  1.330514771E+03
2.156615885E+01  1.329532837E+03
2.157633798E+01  1.328592041E+03
2.158651711E+01  1.328551392E+03
2.159669624E+01  1.328987183E+03
2.160687537E+01  1.328970947E+03
2.161705450E+01  1.327947266E+03
2.162723363E+01  1.326977295E+03
2.163741277E+01  1.327777710E+03
2.164759190E+01  1.328808716E+03
2.165777103E+01  1.328530762E+03
2.166795016E+01  1.326749512E+03
2.167812929E+01  1.325107422E+03
2.168830842E+01  1.324679321E+03
2.169848755E+01  1.325671997E+03
2.170866668E+01  1.326694580E+03
2.171884581E+01  1.326520630E+03
2.172902494E+01  1.324929565E+03
2.173920407E+01  1.322540771E+03
2.174938320E+01  1.321454224E+03
2.175956233E+01  1.321626465E+03
2.176974146E+01  1.322128296E+03
2.177992059E+01  1.322682007E+03
2.179009972E+01  1.322873779E+03
2.180027886E+01  1.323623047E+03
2.181045799E+01  1.323634155E+03
2.182063712E+01  1.322158813E+03
2.183081625E+01  1.321407349E+03
2.184099538E+01  1.322000732E+03
2.185117451E+01  1.321072266E+03
2.186135364E+01  1.319361084E+03
2.187153277E+01  1.318949219E+03
2.188171190E+01  1.319490845E+03
2.189189103E+01  1.320816650E+03
2.190207016E+01  1.320642212E+03
2.191224929E+01  1.319437988E+03
2.192242842E+01  1.318928833E+03
2.193260755E+01  1.318302979E+03
2.194278668E+01  1.317018433E+03
2.195296581E+01  1.316337646E+03
2.196314495E+01  1.315900391E+03
2.197332408E+01  1.314564575E+03
2.198350321E+01  1.313855225E+03
2.199368234E+01  1.315064575E+03
2.200386147E+01  1.315456787E+03
2.201404060E+01  1.313889648E+03
2.202421973E+01  1.312058472E+03
2.203439886E+01  1.310989014E+03
2.204457799E+01  1.310958862E+03
2.205475712E+01  1.311693726E+03
2.206493625E+01  1.311728027E+03
2.207511538E+01  1.311376465E+03
2.208529451E+01  1.311147705E+03
2.209547364E+01  1.310632324E+03
2.210565277E+01  1.310619751E+03
2.211583190E+01  1.311898193E+03
2.212601103E+01  1.311758545E+03
2.213619017E+01  1.309072021E+03
2.214636930E+01  1.306193848E+03
2.215654843E+01  1.304931763E+03
2.216672756E+01  1.305116943E+03
2.217690669E+01  1.305632202E+03
2.218708582E+01  1.306206177E+03
2.219726495E+01  1.306848633E+03
2.220744408E+01  1.306788818E+03
2.221762321E+01  1.305490112E+03
2.222780234E+01  1.302862915E+03
2.223798147E+01  1.302367310E+03
2.224816060E+01  1.303548340E+03
2.225833973E+01  1.303418823E+03
2.226851886E+01  1.301666626E+03
2.227869799E+01  1.300137451E+03
2.228887712E+01  1.300787964E+03
2.229905626E+01  1.302685303E+03
2.230923539E+01  1.301985229E+03
2.231941452E+01  1.300276855E+03
2.232959365E+01  1.300197021E+03
2.233977278E+01  1.299856079E+03
2.234995191E+01  1.299073975E+03
2.236013104E+01  1.298920166E+03
2.237031017E+01  1.298698853E+03
2.238048930E+01  1.297465210E+03
2.239066843E+01  1.296192749E+03
2.240084756E+01  1.295022949E+03
2.241102669E+01  1.293101807E+03
2.242120582E+01  1.290971924E+03
2.243138495E+01  1.289304565E+03
2.244156408E+01  1.289146362E+03
2.245174321E+01  1.289559937E+03
2.246192235E+01  1.289714844E+03
2.247210148E+01  1.290198853E+03
2.248228061E+01  1.289861938E+03
2.249245974E+01  1.289245728E+03
2.250263887E+01  1.288614380E+03
2.251281800E+01  1.288750854E+03
2.252299713E+01  1.290105957E+03
2.253317626E+01  1.291490723E+03
2.254335539E+01  1.292694458E+03
2.255353452E+01  1.292239136E+03
2.256371365E+01  1.291023804E+03
2.257389278E+01  1.290750488E+03
2.258407191E+01  1.289670166E+03
2.259425104E+01  1.288571899E+03
2.260443017E+01  1.288712524E+03
2.261460930E+01  1.287671143E+03
2.262478844E+01  1.285533936E+03
2.263496757E+01  1.284909912E+03
2.264514670E+01  1.285551514E+03
2.265532583E+01  1.286521362E+03
2.266550496E+01  1.286757202E+03
2.267568409E+01  1.286435547E+03
2.268586322E+01  1.286090454E+03
2.269604235E+01  1.285907471E+03
2.270622148E+01  1.286578369E+03
2.271640061E+01  1.286191650E+03
2.272657974E+01  1.285149658E+03
2.273675887E+01  1.285675049E+03
2.274693800E+01  1.285860840E+03
2.275711713E+01  1.285142212E+03
2.276729626E+01  1.284462769E+03
2.277747539E+01  1.284461670E+03
2.278765453E+01  1.284586060E+03
2.279783366E+01  1.284999634E+03
2.280801279E+01  1.284804688E+03
2.281819192E+01  1.284091187E+03
2.282837105E+01  1.284108032E+03
2.283855018E+01  1.283827148E+03
2.284872931E+01  1.283516968E+03
2.285890844E+01  1.283641968E+03
2.286908757E+01  1.282979858E+03
2.287926670E+01  1.282152466E+03
2.288944583E+01  1.281260986E+03
2.289962496E+01  1.280911499E+03
2.290980409E+01  1.281677490E+03
2.291998322E+01  1.281847290E+03
2.293016235E+01  1.281076172E+03
2.294034148E+01  1.281106812E+03
2.295052062E+01  1.281816040E+03
2.296069975E+01  1.281287231E+03
2.297087888E+01  1.281106323E+03
2.298105801E+01  1.282526245E+03
2.299123714E+01  1.283202515E+03
2.300141627E+01  1.282362305E+03
2.301159540E+01  1.280439331E+03
2.302177453E+01  1.279073486E+03
2.303195366E+01  1.278522827E+03
2.304213279E+01  1.278326050E+03
2.305231192E+01  1.277764648E+03
2.306249105E+01  1.277092651E+03
2.307267018E+01  1.277144531E+03
2.308284931E+01  1.276889648E+03
2.309302844E+01  1.276689209E+03
2.310320757E+01  1.277028076E+03
2.311338670E+01  1.276749146E+03
2.312356584E+01  1.276110352E+03
2.313374497E+01  1.274930420E+03
2.314392410E+01  1.273618530E+03
2.315410323E+01  1.274032593E+03
2.316428236E+01  1.274933105E+03
2.317446149E+01  1.274319946E+03
2.318464062E+01  1.273351562E+03
2.319481975E+01  1.272918945E+03
2.320499888E+01  1.271938110E+03
2.321517801E+01  1.270342529E+03
2.322535714E+01  1.269725586E+03
2.323553627E+01  1.269687622E+03
2.324571540E+01  1.269364014E+03
2.325589453E+01  1.269383057E+03
2.326607366E+01  1.270032959E+03
2.327625279E+01  1.269553345E+03
2.328643193E+01  1.268615967E+03
2.329661106E+01  1.267385254E+03
2.330679019E+01  1.265902466E+03
2.331696932E+01  1.265357666E+03
2.332714845E+01  1.264373169E+03
2.333732758E+01  1.262518555E+03
2.334750671E+01  1.263067627E+03
2.335768584E+01  1.264834473E+03
2.336786497E+01  1.266422241E+03
2.337804410E+01  1.268519409E+03
2.338822323E+01  1.270831421E+03
2.339840236E+01  1.271643311E+03
2.340858149E+01  1.272462524E+03
2.341876062E+01  1.274578369E+03
2.342893975E+01  1.277711670E+03
2.343911888E+01  1.279971680E+03
2.344929802E+01  1.280640381E+03
2.345947715E+01  1.281971069E+03
2.346965628E+01  1.284296631E+03
2.347983541E+01  1.286026489E+03
2.349001454E+01  1.287964111E+03
2.350019367E+01  1.287929199E+03
2.351037280E+01  1.288439453E+03
2.352055193E+01  1.288928833E+03
2.353073106E+01  1.288635254E+03
2.354091019E+01  1.287334717E+03
2.355108932E+01  1.284734375E+03
2.356126845E+01  1.282861816E+03
2.357144758E+01  1.281510376E+03
2.358162671E+01  1.279014404E+03
2.359180584E+01  1.276329834E+03
2.360198497E+01  1.275806274E+03
2.361216411E+01  1.275882690E+03
2.362234324E+01  1.275199463E+03
2.363252237E+01  1.273902588E+03
2.364270150E+01  1.273320679E+03
2.365288063E+01  1.273924683E+03
2.366305976E+01  1.274085571E+03
2.367323889E+01  1.273432861E+03
2.368341802E+01  1.271695190E+03
2.369359715E+01  1.268839722E+03
2.370377628E+01  1.265900879E+03
2.371395541E+01  1.263976929E+03
2.372413454E+01  1.263446411E+03
2.373431367E+01  1.262928833E+03
2.374449280E+01  1.262268066E+03
2.375467193E+01  1.261055420E+03
2.376485106E+01  1.259805054E+03
2.377503020E+01  1.257521973E+03
2.378520933E+01  1.255552612E+03
2.379538846E+01  1.255943115E+03
2.380556759E+01  1.255691040E+03
2.381574672E+01  1.254129883E+03
2.382592585E+01  1.254011597E+03
2.383610498E+01  1.254291016E+03
2.384628411E+01  1.253088745E+03
2.385646324E+01  1.251443604E+03
2.386664237E+01  1.251297974E+03
2.387682150E+01  1.251137451E+03
2.388700063E+01  1.251420044E+03
2.389717976E+01  1.251353271E+03
2.390735889E+01  1.251738770E+03
2.391753802E+01  1.252900146E+03
2.392771715E+01  1.253166504E+03
2.393789629E+01  1.253423950E+03
2.394807542E+01  1.253729736E+03
2.395825455E+01  1.253097412E+03
2.396843368E+01  1.252226440E+03
2.397861281E+01  1.250391357E+03
2.398879194E+01  1.248977173E+03
2.399897107E+01  1.249232666E+03
2.400915020E+01  1.249642822E+03
2.401932933E+01  1.249025269E+03
2.402950846E+01  1.248837402E+03
2.403968759E+01  1.248744019E+03
2.404986672E+01  1.247047363E+03
2.406004585E+01  1.245010254E+03
2.407022498E+01  1.244519775E+03
2.408040411E+01  1.244557983E+03
2.409058324E+01  1.242825928E+03
2.410076237E+01  1.241988281E+03
2.411094151E+01  1.242267212E+03
2.412112064E+01  1.241710815E+03
2.413129977E+01  1.240040771E+03
2.414147890E+01  1.237605103E+03
2.415165803E+01  1.235726318E+03
2.416183716E+01  1.235623657E+03
2.417201629E+01  1.236171509E+03
2.418219542E+01  1.236515137E+03
2.419237455E+01  1.236911743E+03
2.420255368E+01  1.236494141E+03
2.421273281E+01  1.234704712E+03
2.422291194E+01  1.233533081E+03
2.423309107E+01  1.233372681E+03
2.424327020E+01  1.232448120E+03
2.425344933E+01  1.231471069E+03
2.426362846E+01  1.230446411E+03
2.427380760E+01  1.227771118E+03
2.428398673E+01  1.224705078E+03
2.429416586E+01  1.223735596E+03
2.430434499E+01  1.225320312E+03
2.431452412E+01  1.225693115E+03
2.432470325E+01  1.223848633E+03
2.433488238E+01  1.223071167E+03
2.434506151E+01  1.222793335E+03
2.435524064E+01  1.221867554E+03
2.436541977E+01  1.220494995E+03
2.437559890E+01  1.218610962E+03
2.438577803E+01  1.217737915E+03
2.439595716E+01  1.216854492E+03
2.440613629E+01  1.216841064E+03
2.441631542E+01  1.216695312E+03
2.442649455E+01  1.214864868E+03
2.443667369E+01  1.213092163E+03
2.444685282E+01  1.211827026E+03
2.445703195E+01  1.211808960E+03
2.446721108E+01  1.212192017E+03
2.447739021E+01  1.211720825E+03
2.448756934E+01  1.210284058E+03
2.449774847E+01  1.208975586E+03
2.450792760E+01  1.208595703E+03
2.451810673E+01  1.208341064E+03
2.452828586E+01  1.207926392E+03
2.453846499E+01  1.206910522E+03
2.454864412E+01  1.205872192E+03
2.455882325E+01  1.206839722E+03
2.456900238E+01  1.206923340E+03
2.457918151E+01  1.205135864E+03
2.458936064E+01  1.204520264E+03
2.459953978E+01  1.203663086E+03
2.460971891E+01  1.201829346E+03
2.461989804E+01  1.201685059E+03
2.463007717E+01  1.202296875E+03
2.464025630E+01  1.202929199E+03
2.465043543E+01  1.202579468E+03
2.466061456E+01  1.200709839E+03
2.467079369E+01  1.198536743E+03
2.468097282E+01  1.196880249E+03
2.469115195E+01  1.196485840E+03
2.470133108E+01  1.197068481E+03
2.471151021E+01  1.197513428E+03
2.472168934E+01  1.196705322E+03
2.473186847E+01  1.195009888E+03
2.474204760E+01  1.193776733E+03
2.475222673E+01  1.192804077E+03
2.476240587E+01  1.191836914E+03
2.477258500E+01  1.190624878E+03
2.478276413E+01  1.189660400E+03
2.479294326E+01  1.188862915E+03
2.480312239E+01  1.187026489E+03
2.481330152E+01  1.185927612E+03
2.482348065E+01  1.185409912E+03
2.483365978E+01  1.184936401E+03
2.484383891E+01  1.185589233E+03
2.485401804E+01  1.187353271E+03
2.486419717E+01  1.187663818E+03
2.487437630E+01  1.185639771E+03
2.488455543E+01  1.183553345E+03
2.489473456E+01  1.183112671E+03
2.490491369E+01  1.183117920E+03
2.491509282E+01  1.182266235E+03
2.492527196E+01  1.181687744E+03
2.493545109E+01  1.182769775E+03
2.494563022E+01  1.184247192E+03
2.495580935E+01  1.183867554E+03
2.496598848E+01  1.183495972E+03
2.497616761E+01  1.183730957E+03
2.498634674E+01  1.182753540E+03
2.499652587E+01  1.180953857E+03
2.500670500E+01  1.178994629E+03
2.501688413E+01  1.176710327E+03
2.502706326E+01  1.176108521E+03
2.503724239E+01  1.175452148E+03
2.504742152E+01  1.174826660E+03
2.505760065E+01  1.176741943E+03
2.506777978E+01  1.178483765E+03
2.507795891E+01  1.177382935E+03
2.508813804E+01  1.175833130E+03
2.509831718E+01  1.175088745E+03
2.510849631E+01  1.174909180E+03
2.511867544E+01  1.173402100E+03
2.512885457E+01  1.171439453E+03
2.513903370E+01  1.171031982E+03
2.514921283E+01  1.171250366E+03
2.515939196E+01  1.171850952E+03
2.516957109E+01  1.172995605E+03
2.517975022E+01  1.172733887E+03
2.518992935E+01  1.171843994E+03
2.520010848E+01  1.171340332E+03
2.521028761E+01  1.171231689E+03
2.522046674E+01  1.171715332E+03
2.523064587E+01  1.171485840E+03
2.524082500E+01  1.170859375E+03
2.525100413E+01  1.170516724E+03
2.526118327E+01  1.168822388E+03
2.527136240E+01  1.167099731E+03
2.528154153E+01  1.166146973E+03
2.529172066E+01  1.165078491E+03
2.530189979E+01  1.164257812E+03
2.531207892E+01  1.164132690E+03
2.532225805E+01  1.163323120E+03
2.533243718E+01  1.162844604E+03
2.534261631E+01  1.162026489E+03
2.535279544E+01  1.160832764E+03
2.536297457E+01  1.159895386E+03
2.537315370E+01  1.159396973E+03
2.538333283E+01  1.161040527E+03
2.539351196E+01  1.159975830E+03
2.540369109E+01  1.157143188E+03
2.541387022E+01  1.155792236E+03
2.542404936E+01  1.153673096E+03
2.543422849E+01  1.151863159E+03
2.544440762E+01  1.152384766E+03
2.545458675E+01  1.152895630E+03
2.546476588E+01  1.152599487E+03
2.547494501E+01  1.153231567E+03
2.548512414E+01  1.153853271E+03
2.549530327E+01  1.152608276E+03
2.550548240E+01  1.153108643E+03
2.551566153E+01  1.154462158E+03
2.552584066E+01  1.154308105E+03
2.553601979E+01  1.153927856E+03
2.554619892E+01  1.152847412E+03
2.555637805E+01  1.152280151E+03
2.556655718E+01  1.151824951E+03
2.557673631E+01  1.151252563E+03
2.558691545E+01  1.150390137E+03
2.559709458E+01  1.149927246E+03
2.560727371E+01  1.149592773E+03
2.561745284E+01  1.148703491E+03
2.562763197E+01  1.147223145E+03
2.563781110E+01  1.146294067E+03
2.564799023E+01  1.146588745E+03
2.565816936E+01  1.145732788E+03
2.566834849E+01  1.144090454E+03
2.567852762E+01  1.143620117E+03
2.568870675E+01  1.143329346E+03
2.569888588E+01  1.143062134E+03
2.570906501E+01  1.142940308E+03
2.571924414E+01  1.142133179E+03
2.572942327E+01  1.141546387E+03
2.573960240E+01  1.142208008E+03
2.574978154E+01  1.141433594E+03
2.575996067E+01  1.140140381E+03
2.577013980E+01  1.140599365E+03
2.578031893E+01  1.140159302E+03
2.579049806E+01  1.139986694E+03
2.580067719E+01  1.140373413E+03
2.581085632E+01  1.139542358E+03
2.582103545E+01  1.138932007E+03
2.583121458E+01  1.138782471E+03
2.584139371E+01  1.138073608E+03
2.585157284E+01  1.137673584E+03
2.586175197E+01  1.137886719E+03
2.587193110E+01  1.137802979E+03
2.588211023E+01  1.138504517E+03
