# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389920345 m
# Rotations: 0.001947 0.002954 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.603e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.094932562E+01  2.613335449E+03
1.095950475E+01  2.609059082E+03
1.096968388E+01  2.606353760E+03
1.097986301E+01  2.602832520E+03
1.099004214E+01  2.600000732E+03
1.100022127E+01  2.597262695E+03
1.101040040E+01  2.594108154E+03
1.102057953E+01  2.590362549E+03
1.103075866E+01  2.587884277E+03
1.104093779E+01  2.584855225E+03
1.105111692E+01  2.580438477E+03
1.106129605E+01  2.576288330E+03
1.107147518E+01  2.572369873E+03
1.108165431E+01  2.570976562E+03
1.109183344E+01  2.570480225E+03
1.110201257E+01  2.568515381E+03
1.111219171E+01  2.564406494E+03
1.112237084E+01  2.558906006E+03
1.113254997E+01  2.554372559E+03
1.114272910E+01  2.550979492E+03
1.115290823E+01  2.549827148E+03
1.116308736E+01  2.546992188E+03
1.117326649E+01  2.542699463E+03
1.118344562E+01  2.539975098E+03
1.119362475E+01  2.537832275E+03
1.120380388E+01  2.535732178E+03
1.121398301E+01  2.532443359E+03
1.122416214E+01  2.528418701E+03
1.123434127E+01  2.524832275E+03
1.124452040E+01  2.517913574E+03
1.125469953E+01  2.509927490E+03
1.126487866E+01  2.505749756E+03
1.127505780E+01  2.502182861E+03
1.128523693E+01  2.499302246E+03
1.129541606E+01  2.497181641E+03
1.130559519E+01  2.494588379E+03
1.131577432E+01  2.491968262E+03
1.132595345E+01  2.488802002E+03
1.133613258E+01  2.484069580E+03
1.134631171E+01  2.480945068E+03
1.135649084E+01  2.479679443E+03
1.136666997E+01  2.478517822E+03
1.137684910E+01  2.474353516E+03
1.138702823E+01  2.469385010E+03
1.139720736E+01  2.466166992E+03
1.140738649E+01  2.464158447E+03
1.141756562E+01  2.462593262E+03
1.142774475E+01  2.459644287E+03
1.143792389E+01  2.454215820E+03
1.144810302E+01  2.447761230E+03
1.145828215E+01  2.445813232E+03
1.146846128E+01  2.445732910E+03
1.147864041E+01  2.446474121E+03
1.148881954E+01  2.444655518E+03
1.149899867E+01  2.437792236E+03
1.150917780E+01  2.431004883E+03
1.151935693E+01  2.427319336E+03
1.152953606E+01  2.424265625E+03
1.153971519E+01  2.423873047E+03
1.154989432E+01  2.423410889E+03
1.156007345E+01  2.421231689E+03
1.157025258E+01  2.420099121E+03
1.158043171E+01  2.420412109E+03
1.159061084E+01  2.418820801E+03
1.160078998E+01  2.414345703E+03
1.161096911E+01  2.409623779E+03
1.162114824E+01  2.403456299E+03
1.163132737E+01  2.398744629E+03
1.164150650E+01  2.396773682E+03
1.165168563E+01  2.394691650E+03
1.166186476E+01  2.392540039E+03
1.167204389E+01  2.389930176E+03
1.168222302E+01  2.386448242E+03
1.169240215E+01  2.382084229E+03
1.170258128E+01  2.378138672E+03
1.171276041E+01  2.376551514E+03
1.172293954E+01  2.375477783E+03
1.173311867E+01  2.373636475E+03
1.174329780E+01  2.371175537E+03
1.175347693E+01  2.370158936E+03
1.176365606E+01  2.369728271E+03
1.177383520E+01  2.367008301E+03
1.178401433E+01  2.362258057E+03
1.179419346E+01  2.359289307E+03
1.180437259E+01  2.357049072E+03
1.181455172E+01  2.352159424E+03
1.182473085E+01  2.347313232E+03
1.183490998E+01  2.342834229E+03
1.184508911E+01  2.340507812E+03
1.185526824E+01  2.338602539E+03
1.186544737E+01  2.336943115E+03
1.187562650E+01  2.334029785E+03
1.188580563E+01  2.331672363E+03
1.189598476E+01  2.327509521E+03
1.190616389E+01  2.323671387E+03
1.191634302E+01  2.319452393E+03
1.192652215E+01  2.316860596E+03
1.193670129E+01  2.315609375E+03
1.194688042E+01  2.314201904E+03
1.195705955E+01  2.312885498E+03
1.196723868E+01  2.310310547E+03
1.197741781E+01  2.308429199E+03
1.198759694E+01  2.306429199E+03
1.199777607E+01  2.302447266E+03
1.200795520E+01  2.296863037E+03
1.201813433E+01  2.293102051E+03
1.202831346E+01  2.289858643E+03
1.203849259E+01  2.286231689E+03
1.204867172E+01  2.283777344E+03
1.205885085E+01  2.280677002E+03
1.206902998E+01  2.277054688E+03
1.207920911E+01  2.274916016E+03
1.208938824E+01  2.273700928E+03
1.209956738E+01  2.272057129E+03
1.210974651E+01  2.268190674E+03
1.211992564E+01  2.267213135E+03
1.213010477E+01  2.267183838E+03
1.214028390E+01  2.265848145E+03
1.215046303E+01  2.262335938E+03
1.216064216E+01  2.256470215E+03
1.217082129E+01  2.250515625E+03
1.218100042E+01  2.245704590E+03
1.219117955E+01  2.243207520E+03
1.220135868E+01  2.243897705E+03
1.221153781E+01  2.241827881E+03
1.222171694E+01  2.237998779E+03
1.223189607E+01  2.234119873E+03
1.224207520E+01  2.232265137E+03
1.225225433E+01  2.231167480E+03
1.226243347E+01  2.230270508E+03
1.227261260E+01  2.227153320E+03
1.228279173E+01  2.222076660E+03
1.229297086E+01  2.217598145E+03
1.230314999E+01  2.214128174E+03
1.231332912E+01  2.211231201E+03
1.232350825E+01  2.210790771E+03
1.233368738E+01  2.210862061E+03
1.234386651E+01  2.208443604E+03
1.235404564E+01  2.204464844E+03
1.236422477E+01  2.198766602E+03
1.237440390E+01  2.194704346E+03
1.238458303E+01  2.192891846E+03
1.239476216E+01  2.191196045E+03
1.240494129E+01  2.190262939E+03
1.241512042E+01  2.189303467E+03
1.242529956E+01  2.187928955E+03
1.243547869E+01  2.185258789E+03
1.244565782E+01  2.182374512E+03
1.245583695E+01  2.178493408E+03
1.246601608E+01  2.173146729E+03
1.247619521E+01  2.171036377E+03
1.248637434E+01  2.170974854E+03
1.249655347E+01  2.170455811E+03
1.250673260E+01  2.169896240E+03
1.251691173E+01  2.166950439E+03
1.252709086E+01  2.164153320E+03
1.253726999E+01  2.161191650E+03
1.254744912E+01  2.158694092E+03
1.255762825E+01  2.156187988E+03
1.256780738E+01  2.151342529E+03
1.257798651E+01  2.147272217E+03
1.258816565E+01  2.145369873E+03
1.259834478E+01  2.143205322E+03
1.260852391E+01  2.141806641E+03
1.261870304E+01  2.140974121E+03
1.262888217E+01  2.139644775E+03
1.263906130E+01  2.138849365E+03
1.264924043E+01  2.137975098E+03
1.265941956E+01  2.135656494E+03
1.266959869E+01  2.131272461E+03
1.267977782E+01  2.126244629E+03
1.268995695E+01  2.123165039E+03
1.270013608E+01  2.121951416E+03
1.271031521E+01  2.119233154E+03
1.272049434E+01  2.116743164E+03
1.273067347E+01  2.116839600E+03
1.274085260E+01  2.117584717E+03
1.275103173E+01  2.114757812E+03
1.276121087E+01  2.110271729E+03
1.277139000E+01  2.106901367E+03
1.278156913E+01  2.104260986E+03
1.279174826E+01  2.102469482E+03
1.280192739E+01  2.099909424E+03
1.281210652E+01  2.099221924E+03
1.282228565E+01  2.097885742E+03
1.283246478E+01  2.094929688E+03
1.284264391E+01  2.090017334E+03
1.285282304E+01  2.085674316E+03
1.286300217E+01  2.085804932E+03
1.287318130E+01  2.085699463E+03
1.288336043E+01  2.083221924E+03
1.289353956E+01  2.080839355E+03
1.290371869E+01  2.079464600E+03
1.291389782E+01  2.075936035E+03
1.292407696E+01  2.072325684E+03
1.293425609E+01  2.068761963E+03
1.294443522E+01  2.067512207E+03
1.295461435E+01  2.067468750E+03
1.296479348E+01  2.066447754E+03
1.297497261E+01  2.064942627E+03
1.298515174E+01  2.062066650E+03
1.299533087E+01  2.058969971E+03
1.300551000E+01  2.057637695E+03
1.301568913E+01  2.056254639E+03
1.302586826E+01  2.054448242E+03
1.303604739E+01  2.051114258E+03
1.304622652E+01  2.048625488E+03
1.305640565E+01  2.045658203E+03
1.306658478E+01  2.042318481E+03
1.307676391E+01  2.039355469E+03
1.308694305E+01  2.039173096E+03
1.309712218E+01  2.038514282E+03
1.310730131E+01  2.035444092E+03
1.311748044E+01  2.031029419E+03
1.312765957E+01  2.028388062E+03
1.313783870E+01  2.026933105E+03
1.314801783E+01  2.026105591E+03
1.315819696E+01  2.025419434E+03
1.316837609E+01  2.023895142E+03
1.317855522E+01  2.023184326E+03
1.318873435E+01  2.023590820E+03
1.319891348E+01  2.023187744E+03
1.320909261E+01  2.020077026E+03
1.321927174E+01  2.015092651E+03
1.322945087E+01  2.011188721E+03
1.323963000E+01  2.007377686E+03
1.324980914E+01  2.003367676E+03
1.325998827E+01  2.002962891E+03
1.327016740E+01  2.003150757E+03
1.328034653E+01  2.002257690E+03
1.329052566E+01  2.000741455E+03
1.330070479E+01  1.999654663E+03
1.331088392E+01  1.998894653E+03
1.332106305E+01  1.995909912E+03
1.333124218E+01  1.991525635E+03
1.334142131E+01  1.989385254E+03
1.335160044E+01  1.987967163E+03
1.336177957E+01  1.984914795E+03
1.337195870E+01  1.981199219E+03
1.338213783E+01  1.978679688E+03
1.339231696E+01  1.978052124E+03
1.340249609E+01  1.976330566E+03
1.341267523E+01  1.973980347E+03
1.342285436E+01  1.971602051E+03
1.343303349E+01  1.969655640E+03
1.344321262E+01  1.967826782E+03
1.345339175E+01  1.966764526E+03
1.346357088E+01  1.965233643E+03
1.347375001E+01  1.964027466E+03
1.348392914E+01  1.962528198E+03
1.349410827E+01  1.961885986E+03
1.350428740E+01  1.960279297E+03
1.351446653E+01  1.957826294E+03
1.352464566E+01  1.955794434E+03
1.353482479E+01  1.955416138E+03
1.354500392E+01  1.953247925E+03
1.355518305E+01  1.950326294E+03
1.356536218E+01  1.949391968E+03
1.357554132E+01  1.949275146E+03
1.358572045E+01  1.946184448E+03
1.359589958E+01  1.943145996E+03
1.360607871E+01  1.939903931E+03
1.361625784E+01  1.936941772E+03
1.362643697E+01  1.933652832E+03
1.363661610E+01  1.930479126E+03
1.364679523E+01  1.930990112E+03
1.365697436E+01  1.929155396E+03
1.366715349E+01  1.925888306E+03
1.367733262E+01  1.924489380E+03
1.368751175E+01  1.926568604E+03
1.369769088E+01  1.929467285E+03
1.370787001E+01  1.930320557E+03
1.371804914E+01  1.926642212E+03
1.372822827E+01  1.923048706E+03
1.373840741E+01  1.919250732E+03
1.374858654E+01  1.916569946E+03
1.375876567E+01  1.914476685E+03
1.376894480E+01  1.912274658E+03
1.377912393E+01  1.911713989E+03
1.378930306E+01  1.911246460E+03
1.379948219E+01  1.908412354E+03
1.380966132E+01  1.906961426E+03
1.381984045E+01  1.907389038E+03
1.383001958E+01  1.907480225E+03
1.384019871E+01  1.905664917E+03
1.385037784E+01  1.902048950E+03
1.386055697E+01  1.897757812E+03
1.387073610E+01  1.895855957E+03
1.388091523E+01  1.894864746E+03
1.389109436E+01  1.892236816E+03
1.390127349E+01  1.891488647E+03
1.391145263E+01  1.893083862E+03
1.392163176E+01  1.894700684E+03
1.393181089E+01  1.891414185E+03
1.394199002E+01  1.887462891E+03
1.395216915E+01  1.884746948E+03
1.396234828E+01  1.882399536E+03
1.397252741E+01  1.879076172E+03
1.398270654E+01  1.878196167E+03
1.399288567E+01  1.876215210E+03
1.400306480E+01  1.875358154E+03
1.401324393E+01  1.875756592E+03
1.402342306E+01  1.876055908E+03
1.403360219E+01  1.874558594E+03
1.404378132E+01  1.872214111E+03
1.405396045E+01  1.871407471E+03
1.406413958E+01  1.871354858E+03
1.407431872E+01  1.869657837E+03
1.408449785E+01  1.867658936E+03
1.409467698E+01  1.863795898E+03
1.410485611E+01  1.861145630E+03
1.411503524E+01  1.859088989E+03
1.412521437E+01  1.857160278E+03
1.413539350E+01  1.855152222E+03
1.414557263E+01  1.854504883E+03
1.415575176E+01  1.853228394E+03
1.416593089E+01  1.849583252E+03
1.417611002E+01  1.847675659E+03
1.418628915E+01  1.846172241E+03
1.419646828E+01  1.845924072E+03
1.420664741E+01  1.845826660E+03
1.421682654E+01  1.846504883E+03
1.422700567E+01  1.846165039E+03
1.423718481E+01  1.843979126E+03
1.424736394E+01  1.842512329E+03
1.425754307E+01  1.841546631E+03
1.426772220E+01  1.837691772E+03
1.427790133E+01  1.833293823E+03
1.428808046E+01  1.831911499E+03
1.429825959E+01  1.831773560E+03
1.430843872E+01  1.830595581E+03
1.431861785E+01  1.829828247E+03
1.432879698E+01  1.828598999E+03
1.433897611E+01  1.826171875E+03
1.434915524E+01  1.825378906E+03
1.435933437E+01  1.824604736E+03
1.436951350E+01  1.822790283E+03
1.437969263E+01  1.821764038E+03
1.438987176E+01  1.820974121E+03
1.440005090E+01  1.818533936E+03
1.441023003E+01  1.816322632E+03
1.442040916E+01  1.815605591E+03
1.443058829E+01  1.813291138E+03
1.444076742E+01  1.810432129E+03
1.445094655E+01  1.808798462E+03
1.446112568E+01  1.808333374E+03
1.447130481E+01  1.808013428E+03
1.448148394E+01  1.807833252E+03
1.449166307E+01  1.805322754E+03
1.450184220E+01  1.803859497E+03
1.451202133E+01  1.804543579E+03
1.452220046E+01  1.804899536E+03
1.453237959E+01  1.802057739E+03
1.454255872E+01  1.798327271E+03
1.455273785E+01  1.796839722E+03
1.456291699E+01  1.798321777E+03
1.457309612E+01  1.799385620E+03
1.458327525E+01  1.799759277E+03
1.459345438E+01  1.799162598E+03
1.460363351E+01  1.798869141E+03
1.461381264E+01  1.798026489E+03
1.462399177E+01  1.797137207E+03
1.463417090E+01  1.795307861E+03
1.464435003E+01  1.793511719E+03
1.465452916E+01  1.789877441E+03
1.466470829E+01  1.783609375E+03
1.467488742E+01  1.779945801E+03
1.468506655E+01  1.779171509E+03
1.469524568E+01  1.781435669E+03
1.470542481E+01  1.781868164E+03
1.471560394E+01  1.780625244E+03
1.472578308E+01  1.778869019E+03
1.473596221E+01  1.778460938E+03
1.474614134E+01  1.777134644E+03
1.475632047E+01  1.775594238E+03
1.476649960E+01  1.775378174E+03
1.477667873E+01  1.775571411E+03
1.478685786E+01  1.772982910E+03
1.479703699E+01  1.770568481E+03
1.480721612E+01  1.769234375E+03
1.481739525E+01  1.767972778E+03
1.482757438E+01  1.768126343E+03
1.483775351E+01  1.768244019E+03
1.484793264E+01  1.766971069E+03
1.485811177E+01  1.765532715E+03
1.486829090E+01  1.766376465E+03
1.487847003E+01  1.765599243E+03
1.488864916E+01  1.765328369E+03
1.489882830E+01  1.764605225E+03
1.490900743E+01  1.761958496E+03
1.491918656E+01  1.757966675E+03
1.492936569E+01  1.756868286E+03
1.493954482E+01  1.757521606E+03
1.494972395E+01  1.756484619E+03
1.495990308E+01  1.755957642E+03
1.497008221E+01  1.757411621E+03
1.498026134E+01  1.756152710E+03
1.499044047E+01  1.752936646E+03
1.500061960E+01  1.751465942E+03
1.501079873E+01  1.748954712E+03
1.502097786E+01  1.745838257E+03
1.503115699E+01  1.744059570E+03
1.504133612E+01  1.744278198E+03
1.505151525E+01  1.744604492E+03
1.506169439E+01  1.744532104E+03
1.507187352E+01  1.742186646E+03
1.508205265E+01  1.738940430E+03
1.509223178E+01  1.736747314E+03
1.510241091E+01  1.737661011E+03
1.511259004E+01  1.738463257E+03
1.512276917E+01  1.737839722E+03
1.513294830E+01  1.736861084E+03
1.514312743E+01  1.734820679E+03
1.515330656E+01  1.732588745E+03
1.516348569E+01  1.732929688E+03
1.517366482E+01  1.734843384E+03
1.518384395E+01  1.735597534E+03
1.519402308E+01  1.733042358E+03
1.520420221E+01  1.730023193E+03
1.521438134E+01  1.728754272E+03
1.522456048E+01  1.726590332E+03
1.523473961E+01  1.726423828E+03
1.524491874E+01  1.725034912E+03
1.525509787E+01  1.723386475E+03
1.526527700E+01  1.723997925E+03
1.527545613E+01  1.724826050E+03
1.528563526E+01  1.723884766E+03
1.529581439E+01  1.721864868E+03
1.530599352E+01  1.721273193E+03
1.531617265E+01  1.719807007E+03
1.532635178E+01  1.717797119E+03
1.533653091E+01  1.717578369E+03
1.534671004E+01  1.718172729E+03
1.535688917E+01  1.716525269E+03
1.536706830E+01  1.715346924E+03
1.537724743E+01  1.714261475E+03
1.538742657E+01  1.713130371E+03
1.539760570E+01  1.710132324E+03
1.540778483E+01  1.708098145E+03
1.541796396E+01  1.706643433E+03
1.542814309E+01  1.704634155E+03
1.543832222E+01  1.703277832E+03
1.544850135E+01  1.703795288E+03
1.545868048E+01  1.704045410E+03
1.546885961E+01  1.702539795E+03
1.547903874E+01  1.699994263E+03
1.548921787E+01  1.698729004E+03
1.549939700E+01  1.700445557E+03
1.550957613E+01  1.701257446E+03
1.551975526E+01  1.700009766E+03
1.552993439E+01  1.698253052E+03
1.554011352E+01  1.697484253E+03
1.555029266E+01  1.696386353E+03
1.556047179E+01  1.696200073E+03
1.557065092E+01  1.695322021E+03
1.558083005E+01  1.694682129E+03
1.559100918E+01  1.693132935E+03
1.560118831E+01  1.690262573E+03
1.561136744E+01  1.688128784E+03
1.562154657E+01  1.687523926E+03
1.563172570E+01  1.687229736E+03
1.564190483E+01  1.687047119E+03
1.565208396E+01  1.686288452E+03
1.566226309E+01  1.685035645E+03
1.567244222E+01  1.684180176E+03
1.568262135E+01  1.684361572E+03
1.569280048E+01  1.683751709E+03
1.570297961E+01  1.682048218E+03
1.571315875E+01  1.682552490E+03
1.572333788E+01  1.682288574E+03
1.573351701E+01  1.680682495E+03
1.574369614E+01  1.678859985E+03
1.575387527E+01  1.677938721E+03
1.576405440E+01  1.678654419E+03
1.577423353E+01  1.679585693E+03
1.578441266E+01  1.678585571E+03
1.579459179E+01  1.676258179E+03
1.580477092E+01  1.674505737E+03
1.581495005E+01  1.672286499E+03
1.582512918E+01  1.669947021E+03
1.583530831E+01  1.668287598E+03
1.584548744E+01  1.668890015E+03
1.585566657E+01  1.670202271E+03
1.586584570E+01  1.671123657E+03
1.587602483E+01  1.668412842E+03
1.588620397E+01  1.665405884E+03
1.589638310E+01  1.664803467E+03
1.590656223E+01  1.664931641E+03
1.591674136E+01  1.664213135E+03
1.592692049E+01  1.660693848E+03
1.593709962E+01  1.658859619E+03
1.594727875E+01  1.658064575E+03
1.595745788E+01  1.656826660E+03
1.596763701E+01  1.655455078E+03
1.597781614E+01  1.656034302E+03
1.598799527E+01  1.656249268E+03
1.599817440E+01  1.656214233E+03
1.600835353E+01  1.655862061E+03
1.601853266E+01  1.654411133E+03
1.602871179E+01  1.650978516E+03
1.603889092E+01  1.649256470E+03
1.604907006E+01  1.648263550E+03
1.605924919E+01  1.648451904E+03
1.606942832E+01  1.648079224E+03
1.607960745E+01  1.647225220E+03
1.608978658E+01  1.645663696E+03
1.609996571E+01  1.642823486E+03
1.611014484E+01  1.641929443E+03
1.612032397E+01  1.641095093E+03
1.613050310E+01  1.639950195E+03
1.614068223E+01  1.640421265E+03
1.615086136E+01  1.641293579E+03
1.616104049E+01  1.640582275E+03
1.617121962E+01  1.638851196E+03
1.618139875E+01  1.638651733E+03
1.619157788E+01  1.638453979E+03
1.620175701E+01  1.637978149E+03
1.621193615E+01  1.637566406E+03
1.622211528E+01  1.636875854E+03
1.623229441E+01  1.635559326E+03
1.624247354E+01  1.634304932E+03
1.625265267E+01  1.633121826E+03
1.626283180E+01  1.632334106E+03
1.627301093E+01  1.631503174E+03
1.628319006E+01  1.631280029E+03
1.629336919E+01  1.630277588E+03
1.630354832E+01  1.629406372E+03
1.631372745E+01  1.628297485E+03
1.632390658E+01  1.626746582E+03
1.633408571E+01  1.624763550E+03
1.634426484E+01  1.625413452E+03
1.635444397E+01  1.626765259E+03
1.636462310E+01  1.626187866E+03
1.637480224E+01  1.625873535E+03
1.638498137E+01  1.625715210E+03
1.639516050E+01  1.625357788E+03
1.640533963E+01  1.622814087E+03
1.641551876E+01  1.622277344E+03
1.642569789E+01  1.621601074E+03
1.643587702E+01  1.619984497E+03
1.644605615E+01  1.617875488E+03
1.645623528E+01  1.614937988E+03
1.646641441E+01  1.613425293E+03
1.647659354E+01  1.612978149E+03
1.648677267E+01  1.612163086E+03
1.649695180E+01  1.611870117E+03
1.650713093E+01  1.613242065E+03
1.651731006E+01  1.613603516E+03
1.652748919E+01  1.611192993E+03
1.653766833E+01  1.608550171E+03
1.654784746E+01  1.608955688E+03
1.655802659E+01  1.608428833E+03
1.656820572E+01  1.608406494E+03
1.657838485E+01  1.608396606E+03
1.658856398E+01  1.607162720E+03
1.659874311E+01  1.605458252E+03
1.660892224E+01  1.606060425E+03
1.661910137E+01  1.605677368E+03
1.662928050E+01  1.602831787E+03
1.663945963E+01  1.602035400E+03
1.664963876E+01  1.601072510E+03
1.665981789E+01  1.599352173E+03
1.666999702E+01  1.597588257E+03
1.668017615E+01  1.596681396E+03
1.669035528E+01  1.594969482E+03
1.670053442E+01  1.592851685E+03
1.671071355E+01  1.592276733E+03
1.672089268E+01  1.592409180E+03
1.673107181E+01  1.593718628E+03
1.674125094E+01  1.594751587E+03
1.675143007E+01  1.593078003E+03
1.676160920E+01  1.591391357E+03
1.677178833E+01  1.591327271E+03
1.678196746E+01  1.591355957E+03
1.679214659E+01  1.589950073E+03
1.680232572E+01  1.586778320E+03
1.681250485E+01  1.586541748E+03
1.682268398E+01  1.585787842E+03
1.683286311E+01  1.585846558E+03
1.684304224E+01  1.585804321E+03
1.685322137E+01  1.585658447E+03
1.686340050E+01  1.585182861E+03
1.687357964E+01  1.584874390E+03
1.688375877E+01  1.583490112E+03
1.689393790E+01  1.582277344E+03
1.690411703E+01  1.581407349E+03
1.691429616E+01  1.579745850E+03
1.692447529E+01  1.579146484E+03
1.693465442E+01  1.578783936E+03
1.694483355E+01  1.578540894E+03
1.695501268E+01  1.578219971E+03
1.696519181E+01  1.578577759E+03
1.697537094E+01  1.579219360E+03
1.698555007E+01  1.577645996E+03
1.699572920E+01  1.575254883E+03
1.700590833E+01  1.576113403E+03
1.701608746E+01  1.575490112E+03
1.702626659E+01  1.572773193E+03
1.703644573E+01  1.571184692E+03
1.704662486E+01  1.570579224E+03
1.705680399E+01  1.570476196E+03
1.706698312E+01  1.568820312E+03
1.707716225E+01  1.569953979E+03
1.708734138E+01  1.570775269E+03
1.709752051E+01  1.569627686E+03
1.710769964E+01  1.567133545E+03
1.711787877E+01  1.566167603E+03
1.712805790E+01  1.565460815E+03
1.713823703E+01  1.562855713E+03
1.714841616E+01  1.561284180E+03
1.715859529E+01  1.560766357E+03
1.716877442E+01  1.560145508E+03
1.717895355E+01  1.559367310E+03
1.718913268E+01  1.558943237E+03
1.719931182E+01  1.557646118E+03
1.720949095E+01  1.556727539E+03
1.721967008E+01  1.556469971E+03
1.722984921E+01  1.556875732E+03
1.724002834E+01  1.555687744E+03
1.725020747E+01  1.554077148E+03
1.726038660E+01  1.553702881E+03
1.727056573E+01  1.554192871E+03
1.728074486E+01  1.555018066E+03
1.729092399E+01  1.554937012E+03
1.730110312E+01  1.553302368E+03
1.731128225E+01  1.551326782E+03
1.732146138E+01  1.550243408E+03
1.733164051E+01  1.548835571E+03
1.734181964E+01  1.547465820E+03
1.735199877E+01  1.547223267E+03
1.736217791E+01  1.546433228E+03
1.737235704E+01  1.546420654E+03
1.738253617E+01  1.547412842E+03
1.739271530E+01  1.547009033E+03
1.740289443E+01  1.546425049E+03
1.741307356E+01  1.544292725E+03
1.742325269E+01  1.542112915E+03
1.743343182E+01  1.541464233E+03
1.744361095E+01  1.541576904E+03
1.745379008E+01  1.543870850E+03
1.746396921E+01  1.545423828E+03
1.747414834E+01  1.544720337E+03
1.748432747E+01  1.542469727E+03
1.749450660E+01  1.540594727E+03
1.750468573E+01  1.540881592E+03
1.751486486E+01  1.539955811E+03
1.752504400E+01  1.538610229E+03
1.753522313E+01  1.537749268E+03
1.754540226E+01  1.535695435E+03
1.755558139E+01  1.534530884E+03
1.756576052E+01  1.535895874E+03
1.757593965E+01  1.536608154E+03
1.758611878E+01  1.534910522E+03
1.759629791E+01  1.533114258E+03
1.760647704E+01  1.533339844E+03
1.761665617E+01  1.533073242E+03
1.762683530E+01  1.531985107E+03
1.763701443E+01  1.531284302E+03
1.764719356E+01  1.530875122E+03
1.765737269E+01  1.529181885E+03
1.766755182E+01  1.526861938E+03
1.767773095E+01  1.525580933E+03
1.768791009E+01  1.524002319E+03
1.769808922E+01  1.524399048E+03
1.770826835E+01  1.524732178E+03
1.771844748E+01  1.524660522E+03
1.772862661E+01  1.524991211E+03
1.773880574E+01  1.525363892E+03
1.774898487E+01  1.524018677E+03
1.775916400E+01  1.521842163E+03
1.776934313E+01  1.521348145E+03
1.777952226E+01  1.520659546E+03
1.778970139E+01  1.520318970E+03
1.779988052E+01  1.521071045E+03
1.781005965E+01  1.521287354E+03
1.782023878E+01  1.520928833E+03
1.783041791E+01  1.521630371E+03
1.784059704E+01  1.520792236E+03
1.785077618E+01  1.519454590E+03
1.786095531E+01  1.516963257E+03
1.787113444E+01  1.516524658E+03
1.788131357E+01  1.517178955E+03
1.789149270E+01  1.516466553E+03
1.790167183E+01  1.515108887E+03
1.791185096E+01  1.513399414E+03
1.792203009E+01  1.513220215E+03
1.793220922E+01  1.513079346E+03
1.794238835E+01  1.512123291E+03
1.795256748E+01  1.512561401E+03
1.796274661E+01  1.513499390E+03
1.797292574E+01  1.512140259E+03
1.798310487E+01  1.510020874E+03
1.799328400E+01  1.508844360E+03
1.800346313E+01  1.508099487E+03
1.801364226E+01  1.507014771E+03
1.802382140E+01  1.507382812E+03
1.803400053E+01  1.509112427E+03
1.804417966E+01  1.508819092E+03
1.805435879E+01  1.509785278E+03
1.806453792E+01  1.512297852E+03
1.807471705E+01  1.516067261E+03
1.808489618E+01  1.520829346E+03
1.809507531E+01  1.525866821E+03
1.810525444E+01  1.528924072E+03
1.811543357E+01  1.530845459E+03
1.812561270E+01  1.531662354E+03
1.813579183E+01  1.530374023E+03
1.814597096E+01  1.527843872E+03
1.815615009E+01  1.524713745E+03
1.816632922E+01  1.522455444E+03
1.817650835E+01  1.518491211E+03
1.818668749E+01  1.513596191E+03
1.819686662E+01  1.509571045E+03
1.820704575E+01  1.505405640E+03
1.821722488E+01  1.501492188E+03
1.822740401E+01  1.498353760E+03
1.823758314E+01  1.494639893E+03
1.824776227E+01  1.491723633E+03
1.825794140E+01  1.492262573E+03
1.826812053E+01  1.492045044E+03
1.827829966E+01  1.491405029E+03
1.828847879E+01  1.492196289E+03
1.829865792E+01  1.492260132E+03
1.830883705E+01  1.489143555E+03
1.831901618E+01  1.486435669E+03
1.832919531E+01  1.485626709E+03
1.833937444E+01  1.484611206E+03
1.834955358E+01  1.484208008E+03
1.835973271E+01  1.483269287E+03
1.836991184E+01  1.482698486E+03
1.838009097E+01  1.482634644E+03
1.839027010E+01  1.481312500E+03
1.840044923E+01  1.478427246E+03
1.841062836E+01  1.477593262E+03
1.842080749E+01  1.478569824E+03
1.843098662E+01  1.479091187E+03
1.844116575E+01  1.477226074E+03
1.845134488E+01  1.476797607E+03
1.846152401E+01  1.478205933E+03
1.847170314E+01  1.478057739E+03
1.848188227E+01  1.477437012E+03
1.849206140E+01  1.476706055E+03
1.850224053E+01  1.475448975E+03
1.851241967E+01  1.474780396E+03
1.852259880E+01  1.472637695E+03
1.853277793E+01  1.469752075E+03
1.854295706E+01  1.470875854E+03
1.855313619E+01  1.473114136E+03
1.856331532E+01  1.472231445E+03
1.857349445E+01  1.471813477E+03
1.858367358E+01  1.473082397E+03
1.859385271E+01  1.471759155E+03
1.860403184E+01  1.468561523E+03
1.861421097E+01  1.467694702E+03
1.862439010E+01  1.467553467E+03
1.863456923E+01  1.466684204E+03
1.864474836E+01  1.465759399E+03
1.865492749E+01  1.464309204E+03
1.866510662E+01  1.463549561E+03
1.867528576E+01  1.463556396E+03
1.868546489E+01  1.463771484E+03
1.869564402E+01  1.462439819E+03
1.870582315E+01  1.461426147E+03
