E,DOS
27.448,106.50074433842539
27.6953,103.37895579612639
27.9426,105.59138960140025
28.1899,108.20813186738363
28.4371,105.84236175944065
28.6844,100.19007861709409
28.9317,101.82018691960937
29.179,106.24152701092653
29.4263,105.90681975369165
29.6735,106.01154000912385
29.9208,106.96764041759737
30.1681,107.19280232012356
30.4154,109.5929402777301
30.6626,112.94078058958597
30.9099,113.33632362964504
31.1572,109.08114554208015
31.4045,100.95069137355131
31.6518,98.01367728189051
31.899,104.07784279571256
32.1463,110.66033364209851
32.3936,108.25748290402545
32.6409,101.09401581973212
32.8882,102.04576774545261
33.1354,105.059583868808
33.3827,99.00065241300655
33.63,96.32408437646941
33.8773,105.10316897187212
34.1246,110.57002024060819
34.3718,104.43763775187419
34.6191,99.28531118048086
34.8664,95.09498635212537
35.1137,83.9354558876634
35.361,77.68740302195297
35.6082,81.24451317526423
35.8555,83.00476529719651
36.1028,80.13329171832989
36.3501,74.67188125703655
36.5974,71.33776004592156
36.8446,81.91335830420654
37.0919,99.4949432188695
37.3392,108.01780185392678
37.5865,106.75985022338901
37.8338,107.03259145691223
38.081,114.45021231569756
38.3283,126.14162966231025
38.5756,136.96738430365608
38.8229,138.51719798841887
39.0701,138.64598990919922
39.3174,137.11699176403076
39.5647,137.12583109866398
39.812,142.74205409568287
40.0593,139.65429298668778
40.3065,132.47817754802233
40.5538,127.94242049465456
40.8011,121.4925158233713
41.0484,117.551237052327
41.2957,117.19584468118354
41.5429,111.98461833445519
41.7902,99.27143890836896
42.0375,87.38038122263174
42.2848,76.11453314289531
42.5321,65.47081291666194
42.7793,62.68247475968994
43.0266,59.45664064595111
43.2739,45.5132448013804
43.5212,28.686123445421476
43.7685,19.563329076615485
44.0157,16.913168385977496
44.263,15.853545153101546
44.5103,14.863688154963711
44.7576,12.699992912766293
45.0049,11.633044902196877
45.2521,13.945775515587222
45.4994,14.537860589902909
45.7467,11.09770246620936
45.994,8.394802936370857
46.2413,6.712232743460835
46.4885,3.8072432462609536
46.7358,1.100124946932022
46.9831,1.767875778185288
47.2304,5.190362205224037
47.4776,6.179114092151724
47.7249,4.2413031297025325
47.9722,4.998952522565763
48.2195,8.866792584211773
48.4668,7.184993662958045
48.714,0.7379677338706682
48.9613,0.0660047487910927
49.2086,5.98119677223154
49.4559,7.395629349971447
49.7032,3.2272422002031202
49.9504,3.1174759893856714
50.1977,5.739991639605576
50.445,4.696001360511869
50.6923,0.8393276332205947
50.9396,-2.6295823215686918
51.1868,-1.4121063382006536
51.4341,3.2980707072967634
51.6814,4.625756705846845
51.9287,1.0277942109828613
52.176,-3.8091973553946565
52.4232,-4.011219683438537
52.6705,-0.4937588152903082
52.9178,-0.862185465213591
53.1651,-2.2294071130919524
53.4124,-1.5873782409759123
53.6596,1.1885607227394923
53.9069,7.6341018489583785
54.1542,11.559345751381812
54.4015,12.392356086915187
54.6488,11.038461700655937
54.896,4.411608410658042
55.1433,2.330444468209209
55.3906,9.163401749116938
55.6379,13.324518501026
55.8851,9.0865440094148
56.1324,3.3901273266081886
56.3797,-0.10884782864429941
56.627,-2.258734640062059
56.8743,-1.1853846552650615
57.1215,-0.23775265725183825
57.3688,-0.809026605959459
57.6161,-0.9934974614296385
57.8634,1.263639762167826
58.1107,2.558026697670124
58.3579,-1.2345400189115228
58.6052,0.4162144308811775
58.8525,4.475780129148454
59.0998,3.9092353188896722
59.3471,3.591508424543479
59.5943,0.3174731753632565
59.8416,-1.2640488875113116
60.0889,0.7719526848036973
60.3362,1.7839151593676585
60.5835,3.0224361389227687
60.8307,5.407931909492437
61.078,4.647954575289299
61.3253,0.44741704703488056
61.5726,0.7945334679322328
61.8199,-0.12944729975178088
62.0671,-2.2891752400170096
62.3144,-3.5502031800580944
62.5617,-2.8098458960937034
62.809,-4.266009211748974
63.0563,-5.042762887155944
63.3035,-0.5115560074055071
63.5508,6.420214652633918
63.7981,7.679321713544985
64.0454,2.9246910968590423
64.2926,-2.5221497171867573
64.5399,-4.644718827551601
64.7872,-2.718271715443451
65.0345,0.10322540116419984
65.2818,1.20639875588799
65.529,3.6964679051705525
65.7763,7.831947544335621
66.0236,7.025222112128828
66.2709,2.3839032936633484
66.5182,2.544189576796609
66.7654,3.6927605181181296
67.0127,-0.10063173919229171
67.26,-3.38372696599887
67.5073,-4.056109718286969
67.7546,-2.7436552027829464
68.0018,-1.4436883600537993
68.2491,0.14806552611894996
68.4964,3.669878735444352
68.7437,2.3518049749704235
68.991,-5.595151667524853
69.2382,-10.279975760268766
69.4855,-6.333148238330272
69.7328,-0.12898866010259452
69.9801,0.4468928573601776
70.2274,0.6972212368672565
70.4746,2.7521797011162854
70.7219,-0.4583289243173939
70.9692,-3.4862804130798195
71.2165,-3.470089293947895
71.4638,-2.3971236288548368
71.711,0.5775370011864077
71.9583,1.018072799858548
72.2056,-2.6856061823029056
72.4529,-5.519168205022034
72.7001,-2.9166758285678855
72.9474,-0.7721860746017646
73.1947,-2.305011868861165
73.442,-2.2222178152862284
73.6893,-2.3497998226731514
73.9365,-3.9178130963809714
74.1838,-1.20383725019315
74.4311,4.076676570410088
74.6784,2.924018329613732
74.9257,0.07603157997889667
75.1729,-3.5609087110930986
75.4202,-7.707501777142145
75.6675,-6.330700716474629
75.9148,-4.114388625043575
76.1621,-3.9181505552732614
76.4093,-2.6850323036174766
76.6566,-0.48875136443029865
76.9039,1.7115611439461285
77.1512,3.187150300615192
77.3985,4.32628094059347
77.6457,4.223381613386368
77.893,1.3120682023473351
78.1403,-2.1328844280688055
78.3876,-1.9360761147518086
78.6349,1.4858034414546522
78.8821,1.617612364787065
79.1294,-3.3559158997683265
79.3767,-5.388207139813285
79.624,-5.694416148461315
79.8713,-5.576753369529023
80.1185,-1.8080971180391128
80.3658,0.8802531959707575
80.6131,1.9175622304019873
80.8604,1.4575687671299635
81.1076,0.5242039375802866
81.3549,-0.2579157995872426
81.6022,0.8115237305637701
81.8495,6.325232458931406
82.0968,11.677588571136203
82.344,8.486891110225612
82.5913,-1.3958160403853757
82.8386,-6.8369322251371605
83.0859,-3.881851204710484
83.3332,1.057193499990631
83.5804,0.7212208746766976
83.8277,-1.1500634624174721
84.075,0.5074929661408357
84.3223,3.602463373642445
84.5696,4.750923816926341
84.8168,2.1897696583505404
85.0641,-1.991996177266151
85.3114,-4.689129342219176
85.5587,-2.205933891748058
85.806,4.517022710755488
86.0532,7.955326386299129
