E,DOS
75.0905,-0.9693094449873745
75.34,0.4363257415242032
75.5894,3.4167808155324617
75.8389,6.649267825262423
76.0884,8.255605566416147
76.3379,8.676030176101571
76.5873,8.901759152834714
76.8368,7.195454307138047
77.0863,3.6510810532310694
77.3357,1.318764469139513
77.5852,2.8157012970773145
77.8347,6.801679852851659
78.0841,9.358597809884822
78.3336,8.537740771443103
78.5831,5.538464107112166
78.8326,2.6509192038668687
79.082,0.7557507936493764
79.3315,-0.8156186698900899
79.581,-1.6396165093044652
79.8304,-1.1377379318784888
80.0799,-0.29779145345238034
80.3294,-0.2102830483849372
80.5788,-0.5493972528225815
80.8283,-0.7906060681795821
81.0778,-0.35502007229056554
81.3273,1.157885166449987
81.5767,2.002428401100059
81.8262,0.5086553757910016
82.0757,-1.268541709022344
82.3251,0.21138123719992752
82.5746,2.6299248589790594
82.8241,3.209546320636357
83.0735,2.765879012378695
83.323,2.7006637825090527
83.5725,1.4757165047064849
83.822,-0.530948291018914
84.0714,-0.8961885978300602
84.3209,0.15262083022539816
84.5704,0.9848606748955806
84.8198,1.3578021174239707
85.0693,2.006667446319973
85.3188,3.001016407377563
85.5683,4.472908761796088
85.8177,3.1579000052390747
86.0672,0.2945353518657078
86.3167,0.8320784562702596
86.5661,0.35638100582701215
86.8156,-0.04482023665116787
87.0651,-0.8981073433703098
87.3145,-2.166025159813461
87.564,-2.5068968014854094
87.8135,-2.0305425378214172
88.063,-2.3098217844749036
88.3124,-3.3578926412006953
88.5619,-3.6598722236791636
88.8114,-1.9391626815814205
89.0608,1.5289979408689802
89.3103,4.866022318923577
89.5598,5.720841621498445
89.8092,4.004752970043234
90.0587,1.0808298266003755
90.3082,-1.6578769700353173
90.5577,-3.213564479086454
90.8071,-2.989660645746077
91.0566,-1.702739667737759
91.3061,-0.21449198735507768
91.5555,0.6167330723684051
91.805,1.1104803150924103
92.0545,2.5824617150054605
92.3039,4.876228889312631
92.5534,5.931344694959564
92.8029,4.569963528802527
93.0524,2.089867412297377
93.3018,1.1390778139817967
93.5513,2.373044754204487
93.8008,2.6174477580241637
94.0502,0.8361379366056252
94.2997,-1.3444482290840314
94.5492,-2.611763978295788
94.7986,-2.9211004943120167
95.0481,-2.4304628146183926
95.2976,-1.5693791119481826
95.5471,-1.0047573973145776
95.7965,-0.31472496217871976
96.046,1.2644327188043185
96.2955,2.8790936264691394
96.5449,2.0105095726316553
96.7944,-1.7224289858737263
97.0439,-5.750711099815183
97.2933,-7.313073624046425
97.5428,-5.539375032395518
97.7923,-1.9922465190054701
98.0418,0.3925585794155015
98.2912,0.3782055205392589
98.5407,0.14078813410686888
98.7902,1.1885534676434373
99.0396,1.911197959707427
99.2891,0.28744804323986156
99.5386,-1.8406621764713473
99.788,-2.5429349981922056
