@page size 600,600
  4.22649E+01  4.01338E+01  6.50405E+00
  4.25121E+01  6.07879E+01  8.19454E+00
  4.27593E+01  3.93004E+01  6.35061E+00
  4.30065E+01  5.04300E+01  7.46561E+00
  4.32537E+01  5.01489E+01  7.43851E+00
  4.35009E+01  4.09577E+01  6.74777E+00
  4.37481E+01  4.95031E+01  7.59191E+00
  4.39953E+01  3.94069E+01  6.51461E+00
  4.42425E+01  3.71138E+01  6.33850E+00
  4.44897E+01  4.15932E+01  6.70141E+00
  4.47369E+01  4.10452E+01  6.51552E+00
  4.49841E+01  4.05454E+01  6.26446E+00
  4.52313E+01  4.53347E+01  6.91333E+00
  4.54785E+01  4.02422E+01  6.44230E+00
  4.57257E+01  4.12551E+01  6.67752E+00
  4.59729E+01  4.53147E+01  7.11144E+00
  4.62201E+01  3.58644E+01  6.07694E+00
  4.64673E+01  4.92437E+01  7.45562E+00
  4.67145E+01  4.48920E+01  6.98493E+00
  4.69617E+01  3.64912E+01  6.35936E+00
  4.72089E+01  4.12371E+01  6.95458E+00
  4.74561E+01  3.76194E+01  6.50032E+00
  4.77032E+01  2.88362E+01  5.72371E+00
  4.79504E+01  4.07606E+01  6.80976E+00
  4.81976E+01  4.14253E+01  6.86468E+00
  4.84448E+01  2.14038E+01  4.63632E+00
  4.86920E+01  3.30810E+01  5.96012E+00
  4.89392E+01  3.20596E+01  5.93159E+00
  4.91864E+01  2.66889E+01  5.38746E+00
  4.94336E+01  2.31021E+01  4.92536E+00
  4.96808E+01  3.63663E+01  6.32390E+00
  4.99280E+01  2.95946E+01  5.47351E+00
  5.01752E+01  2.69383E+01  5.32708E+00
  5.04224E+01  2.70173E+01  5.39551E+00
  5.06696E+01  3.23503E+01  5.88392E+00
  5.09168E+01  4.58012E+01  7.11367E+00
  5.11640E+01  2.86582E+01  5.58838E+00
  5.14112E+01  2.63447E+01  5.49389E+00
  5.16584E+01  3.27840E+01  5.95703E+00
  5.19056E+01  3.36000E+01  6.03843E+00
  5.21528E+01  2.47985E+01  5.01828E+00
  5.24000E+01  2.22241E+01  4.70198E+00
  5.26472E+01  2.80750E+01  5.39913E+00
  5.28944E+01  2.08460E+01  4.59655E+00
  5.31416E+01  1.93296E+01  4.52087E+00
  5.33888E+01  2.41312E+01  5.08454E+00
  5.36360E+01  2.70368E+01  5.29076E+00
  5.38832E+01  3.66494E+01  6.39902E+00
  5.41304E+01  2.84162E+01  5.45592E+00
  5.43776E+01  2.34026E+01  4.86782E+00
  5.46248E+01  2.60645E+01  5.18080E+00
  5.48720E+01  2.02577E+01  4.61931E+00
  5.51192E+01  1.75277E+01  4.19941E+00
  5.53664E+01  2.23259E+01  4.79387E+00
  5.56136E+01  2.05567E+01  4.63841E+00
  5.58608E+01  2.45354E+01  5.09546E+00
  5.61080E+01  2.71132E+01  5.48006E+00
  5.63552E+01  2.49614E+01  5.17791E+00
  5.66024E+01  2.52417E+01  5.15361E+00
  5.68496E+01  1.88768E+01  4.32648E+00
  5.70967E+01  2.05341E+01  4.71435E+00
  5.73439E+01  2.73918E+01  5.48861E+00
  5.75911E+01  2.22778E+01  4.96715E+00
  5.78383E+01  2.45869E+01  5.11697E+00
  5.80855E+01  1.36997E+01  3.85168E+00
  5.83327E+01  1.86963E+01  4.68835E+00
  5.85799E+01  2.29040E+01  4.99618E+00
  5.88271E+01  2.80414E+01  5.64261E+00
  5.90743E+01  1.67698E+01  4.20329E+00
  5.93215E+01  1.37980E+01  3.81910E+00
  5.95687E+01  1.18195E+01  3.57200E+00
  5.98159E+01  2.01709E+01  4.72935E+00
  6.00631E+01  2.17132E+01  4.74914E+00
  6.03103E+01  1.69495E+01  4.41402E+00
  6.05575E+01  1.31193E+01  3.91151E+00
  6.08047E+01  1.30696E+01  3.69140E+00
  6.10519E+01  1.01506E+01  3.22718E+00
  6.12991E+01  1.56464E+01  4.14111E+00
  6.15463E+01  1.29054E+01  3.82207E+00
  6.17935E+01  1.77870E+01  4.59266E+00
  6.20407E+01  1.89782E+01  4.46557E+00
  6.22879E+01  1.29902E+01  3.72857E+00
  6.25351E+01  8.60237E+00  2.86274E+00
  6.27823E+01  1.10144E+01  3.35767E+00
  6.30295E+01  1.30420E+01  3.79275E+00
  6.32767E+01  1.52445E+01  4.08397E+00
  6.35239E+01  1.29924E+01  3.67028E+00
  6.37711E+01  1.30243E+01  3.74665E+00
  6.40183E+01  9.10663E+00  3.20536E+00
  6.42655E+01  9.89225E+00  3.42923E+00
  6.45127E+01  8.63222E+00  3.18562E+00
  6.47599E+01  1.32225E+01  3.79154E+00
  6.50071E+01  4.70955E+00  2.13697E+00
  6.52543E+01  1.00489E+01  3.46969E+00
  6.55015E+01  9.90389E+00  3.42270E+00
  6.57487E+01  8.41817E+00  2.93355E+00
  6.59959E+01  8.99827E+00  3.08254E+00
  6.62431E+01  1.02954E+01  3.46211E+00
  6.64902E+01  3.09109E+00  1.68717E+00
  6.67374E+01  1.52614E+01  4.35154E+00
  6.69846E+01  1.47083E+01  4.01047E+00
  6.72318E+01  7.21630E+00  2.83607E+00
  6.74790E+01  6.94598E+00  2.99141E+00
  6.77262E+01  3.14840E+00  1.79073E+00
  6.79734E+01  7.13424E+00  2.82614E+00
  6.82206E+01  4.56082E+00  2.20672E+00
  6.84678E+01  7.75778E+00  3.03961E+00
  6.87150E+01  3.74823E+00  2.16182E+00
  6.89622E+01  3.79488E+00  2.19064E+00
  6.92094E+01  6.73548E+00  2.61936E+00
  6.94566E+01  1.29964E+01  3.84198E+00
  6.97038E+01  6.54191E+00  2.73488E+00
  6.99510E+01  3.16958E+00  2.05892E+00
  7.01982E+01  3.91637E+00  2.08543E+00
  7.04454E+01  5.92710E+00  2.55034E+00
  7.06926E+01  1.01396E+01  3.44142E+00
  7.09398E+01  1.84339E+00  1.54097E+00
  7.11870E+01  2.23260E+00  1.71430E+00
  7.14342E+01  1.79872E+00  1.39429E+00
  7.16814E+01  5.27133E+00  2.31726E+00
  7.19286E+01  3.66044E+00  1.97500E+00
  7.21758E+01  4.33006E+00  2.11156E+00
  7.24230E+01  1.15679E+00  1.09702E+00
  7.26702E+01  1.70733E+00  1.58708E+00
  7.29174E+01  3.12613E+00  2.06791E+00
  7.31646E+01  3.15854E+00  1.91865E+00
  7.34118E+01  2.94306E+00  1.99953E+00
  7.36590E+01  1.80115E+00  1.61359E+00
  7.39062E+01  3.58330E+00  2.14189E+00
  7.41534E+01  3.99760E-01  8.25187E-01
  7.44006E+01  1.57510E+00  1.52470E+00
  7.46478E+01 -4.51841E-01  0.00000E+00
  7.48950E+01 -3.28090E-01  4.35805E-01
  7.51422E+01  1.80152E+00  1.59505E+00
  7.53894E+01  8.46416E-01  1.02243E+00
  7.56366E+01 -3.56268E-01  2.43142E-01
  7.58837E+01  2.52071E-01  7.94475E-01
  7.61309E+01  6.81322E-01  1.01230E+00
  7.63781E+01  1.98203E+00  1.60259E+00
  7.66253E+01 -9.15438E-02  6.09015E-01
  7.68725E+01  2.31989E+00  1.71260E+00
  7.71197E+01  1.06373E+00  1.09464E+00
  7.73669E+01  2.19851E-01  7.24516E-01
  7.76141E+01 -3.98906E-01  2.56041E-01
  7.78613E+01  2.22017E-01  7.65038E-01
  7.81085E+01 -3.75616E-01  3.17074E-01
  7.83557E+01  8.78406E-01  1.34461E+00
  7.86029E+01  7.78866E-01  1.29514E+00
  7.88501E+01 -3.25139E-01  4.70067E-01
  7.90973E+01  2.21945E+00  1.88402E+00
  7.93445E+01  1.55840E+00  1.52890E+00
  7.95917E+01  1.03764E+00  1.37924E+00
  7.98389E+01  1.44685E+00  1.49710E+00
  8.00861E+01 -3.26525E-01  3.40622E-01
  8.03333E+01  1.80189E-01  7.38203E-01
  8.05805E+01 -4.62074E-01  0.00000E+00
  8.08277E+01 -2.74991E-01  5.35848E-01
  8.10749E+01  8.78726E-01  1.31561E+00
  8.13221E+01  1.65664E-01  7.26200E-01
  8.15693E+01 -5.55008E-02  6.98366E-01
  8.18165E+01  2.84679E+00  2.01175E+00
  8.20637E+01  7.47139E-01  1.26290E+00
  8.23109E+01 -4.92773E-01  0.00000E+00
  8.25581E+01 -3.43999E-01  4.03337E-01
  8.28053E+01  1.67215E+00  1.56393E+00
  8.30525E+01  1.58729E+00  1.52161E+00
  8.32997E+01  3.71709E-01  8.38040E-01
  8.35469E+01  2.48837E+00  1.75256E+00
  8.37941E+01  1.81205E+00  1.34761E+00
  8.40413E+01  1.55480E+00  1.50604E+00
  8.42885E+01 -1.91203E-01  4.92811E-01
  8.45357E+01  8.57866E-01  1.04178E+00
  8.47829E+01  9.71650E-01  1.35317E+00
  8.50301E+01  2.04494E-01  7.59812E-01
  8.52772E+01 -3.97703E-01  2.55480E-01
  8.55244E+01  3.33846E-01  8.16081E-01
  8.57716E+01  3.89023E-01  8.83852E-01
  8.60188E+01  8.35398E-01  1.30095E+00
  8.62660E+01  3.14477E-01  8.05729E-01
  8.65132E+01  4.57917E-01  9.01215E-01
  8.67604E+01  1.48964E+00  1.49350E+00
  8.70076E+01 -4.13857E-01  2.38261E-01
  8.72548E+01  3.05787E-01  8.21331E-01
  8.75020E+01  8.96166E-01  1.33066E+00
  8.77492E+01  2.54592E-01  7.81631E-01
  8.79964E+01  8.41499E-01  1.31362E+00
  8.82436E+01  3.88143E-01  8.40463E-01
  8.84908E+01  1.01697E+00  1.09083E+00
  8.87380E+01 -4.42833E-01  1.64640E-01
  8.89852E+01  2.60021E-01  7.98151E-01
  8.92324E+01  8.47916E-01  1.32417E+00
  8.94796E+01 -4.62215E-01  2.01761E-01
  8.97268E+01 -4.93295E-01  0.00000E+00
  8.99740E+01  1.20732E+00  1.48026E+00
  9.02212E+01  2.90820E+00  1.99114E+00
  9.04684E+01  8.91476E-01  1.04384E+00
  9.07156E+01 -1.13425E-01  6.08803E-01
  9.09628E+01  2.19534E+00  1.66823E+00
  9.12100E+01 -4.87944E-01  0.00000E+00
  9.14572E+01 -4.93432E-01  0.00000E+00
  9.17044E+01 -4.93360E-01  0.00000E+00
  9.19516E+01 -4.93375E-01  0.00000E+00
  9.21988E+01 -4.18113E-01  7.68230E-01
  9.24460E+01  2.56335E-01  1.81044E-01
  9.26932E+01 -4.50221E-01  7.74288E-01
  9.29404E+01  3.46967E-01  3.86053E-01
  9.31876E+01  2.21584E+00  2.17282E+00
  9.34348E+01  1.08247E+00  3.97104E-02
  9.36820E+01  8.28384E-01  1.36068E+00
  9.39292E+01  1.01374E+00  1.53060E+00
  9.41764E+01  2.59784E-01  2.36743E-01
  9.44236E+01 -4.93358E-01  0.00000E+00
  9.46707E+01 -4.93565E-01  0.00000E+00
  9.49179E+01 -4.93528E-01  0.00000E+00
  9.51651E+01 -4.93541E-01  0.00000E+00
  9.54123E+01 -4.93554E-01  0.00000E+00
  9.56595E+01 -4.93567E-01  0.00000E+00
  9.59067E+01 -4.93580E-01  0.00000E+00
  9.61539E+01 -4.93593E-01  0.00000E+00
  9.64011E+01 -4.92788E-01  2.16282E-01
  9.66483E+01 -4.20615E-01  7.79442E-01
  9.68955E+01  4.19044E-01  4.41867E-01
  9.71427E+01  2.11914E+00  1.85228E+00
  9.73899E+01 -4.93506E-01  8.69648E-02
  9.76371E+01 -4.69868E-01  7.93855E-01
  9.78843E+01 -4.93683E-01  0.00000E+00
