@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.51776E+01  9.36628E-02
 -5.49302E+01  1.00507E-01
 -5.46828E+01  1.21631E-01
 -5.44353E+01  1.43471E-01
 -5.41879E+01  1.50751E-01
 -5.39405E+01  1.56227E-01
 -5.36930E+01  1.81975E-01
 -5.34456E+01  2.10912E-01
 -5.31982E+01  2.15181E-01
 -5.29507E+01  1.95966E-01
 -5.27033E+01  1.62607E-01
 -5.24559E+01  1.38340E-01
 -5.22084E+01  1.40506E-01
 -5.19610E+01  1.54458E-01
 -5.17136E+01  1.73890E-01
 -5.14661E+01  2.03334E-01
 -5.12187E+01  2.22474E-01
 -5.09713E+01  2.15300E-01
 -5.07238E+01  1.99853E-01
 -5.04764E+01  1.85547E-01
 -5.02290E+01  1.66906E-01
 -4.99815E+01  1.49749E-01
 -4.97341E+01  1.44965E-01
 -4.94867E+01  1.44511E-01
 -4.92392E+01  1.47449E-01
 -4.89918E+01  1.61183E-01
 -4.87444E+01  1.75173E-01
 -4.84969E+01  1.71784E-01
 -4.82495E+01  1.55921E-01
 -4.80021E+01  1.38200E-01
 -4.77546E+01  1.28200E-01
 -4.75072E+01  1.34527E-01
 -4.72598E+01  1.66318E-01
 -4.70123E+01  2.12945E-01
 -4.67649E+01  2.39367E-01
 -4.65175E+01  2.28012E-01
 -4.62700E+01  2.02980E-01
 -4.60226E+01  1.90489E-01
 -4.57752E+01  1.93237E-01
 -4.55277E+01  1.93513E-01
 -4.52803E+01  1.88049E-01
 -4.50329E+01  1.88808E-01
 -4.47854E+01  2.09259E-01
 -4.45380E+01  2.43041E-01
 -4.42906E+01  2.58600E-01
 -4.40431E+01  2.59972E-01
 -4.37957E+01  2.68741E-01
 -4.35483E+01  2.65128E-01
 -4.33008E+01  2.53018E-01
 -4.30534E+01  2.53888E-01
 -4.28060E+01  2.57053E-01
 -4.25585E+01  2.82342E-01
 -4.23111E+01  3.24335E-01
 -4.20637E+01  3.25572E-01
 -4.18162E+01  2.89285E-01
 -4.15688E+01  2.73253E-01
 -4.13214E+01  2.76615E-01
 -4.10739E+01  2.82885E-01
 -4.08265E+01  2.86520E-01
 -4.05791E+01  2.83472E-01
 -4.03316E+01  2.97598E-01
 -4.00842E+01  3.23240E-01
 -3.98368E+01  3.25370E-01
 -3.95893E+01  3.11707E-01
 -3.93419E+01  3.24052E-01
 -3.90945E+01  3.73684E-01
 -3.88470E+01  3.94275E-01
 -3.85996E+01  3.32773E-01
 -3.83522E+01  2.58832E-01
 -3.81047E+01  2.63087E-01
 -3.78573E+01  3.23470E-01
 -3.76099E+01  3.64596E-01
 -3.73624E+01  3.78778E-01
 -3.71150E+01  3.88922E-01
 -3.68676E+01  3.99189E-01
 -3.66201E+01  3.99278E-01
 -3.63727E+01  3.76368E-01
 -3.61253E+01  3.53132E-01
 -3.58778E+01  3.65688E-01
 -3.56304E+01  4.16857E-01
 -3.53830E+01  4.97865E-01
 -3.51355E+01  5.70293E-01
 -3.48881E+01  5.92955E-01
 -3.46407E+01  5.86810E-01
 -3.43932E+01  5.73603E-01
 -3.41458E+01  5.60026E-01
 -3.38984E+01  5.93314E-01
 -3.36509E+01  6.67416E-01
 -3.34035E+01  7.11918E-01
 -3.31561E+01  7.04982E-01
 -3.29086E+01  6.96558E-01
 -3.26612E+01  7.04537E-01
 -3.24138E+01  7.24120E-01
 -3.21663E+01  7.44751E-01
 -3.19189E+01  7.69540E-01
 -3.16715E+01  8.04116E-01
 -3.14240E+01  8.42774E-01
 -3.11766E+01  8.79777E-01
 -3.09292E+01  9.04418E-01
 -3.06817E+01  9.23645E-01
 -3.04343E+01  9.80473E-01
 -3.01869E+01  1.05733E+00
 -2.99394E+01  1.08396E+00
 -2.96920E+01  1.07036E+00
 -2.94446E+01  1.06875E+00
 -2.91971E+01  1.08587E+00
 -2.89497E+01  1.10744E+00
 -2.87023E+01  1.09476E+00
 -2.84548E+01  1.05284E+00
 -2.82074E+01  1.03936E+00
 -2.79600E+01  1.03727E+00
 -2.77125E+01  9.92777E-01
 -2.74651E+01  9.04980E-01
 -2.72177E+01  8.28029E-01
 -2.69702E+01  7.94750E-01
 -2.67228E+01  8.03356E-01
 -2.64754E+01  8.12209E-01
 -2.62279E+01  8.04182E-01
 -2.59805E+01  7.80771E-01
 -2.57331E+01  7.19009E-01
 -2.54856E+01  6.62096E-01
 -2.52382E+01  6.64881E-01
 -2.49908E+01  6.79876E-01
 -2.47433E+01  6.64351E-01
 -2.44959E+01  6.43587E-01
 -2.42485E+01  6.27154E-01
 -2.40010E+01  6.28293E-01
 -2.37536E+01  6.54688E-01
 -2.35062E+01  6.62998E-01
 -2.32587E+01  6.32477E-01
 -2.30113E+01  5.86102E-01
 -2.27639E+01  5.52219E-01
 -2.25164E+01  5.55358E-01
 -2.22690E+01  5.73958E-01
 -2.20216E+01  5.62383E-01
 -2.17741E+01  5.32578E-01
 -2.15267E+01  5.16339E-01
 -2.12793E+01  4.95981E-01
 -2.10318E+01  4.52508E-01
 -2.07844E+01  4.26296E-01
 -2.05370E+01  4.71826E-01
 -2.02895E+01  5.49115E-01
 -2.00421E+01  5.69891E-01
 -1.97947E+01  5.34683E-01
 -1.95472E+01  5.02250E-01
 -1.92998E+01  5.04706E-01
 -1.90524E+01  5.22386E-01
 -1.88049E+01  5.07003E-01
 -1.85575E+01  4.71114E-01
 -1.83101E+01  4.68598E-01
 -1.80626E+01  4.82924E-01
 -1.78152E+01  4.62912E-01
 -1.75678E+01  4.41772E-01
 -1.73203E+01  4.72922E-01
 -1.70729E+01  5.26028E-01
 -1.68255E+01  5.36310E-01
 -1.65780E+01  5.15348E-01
 -1.63306E+01  5.10297E-01
 -1.60832E+01  5.06182E-01
 -1.58357E+01  4.77738E-01
 -1.55883E+01  4.62967E-01
 -1.53409E+01  4.85350E-01
 -1.50934E+01  5.04627E-01
 -1.48460E+01  4.93884E-01
 -1.45986E+01  4.77181E-01
 -1.43511E+01  4.75493E-01
 -1.41037E+01  4.78840E-01
 -1.38563E+01  4.79336E-01
 -1.36088E+01  4.89531E-01
 -1.33614E+01  5.04897E-01
 -1.31140E+01  4.95419E-01
 -1.28665E+01  4.73558E-01
 -1.26191E+01  4.51066E-01
 -1.23717E+01  4.35480E-01
 -1.21242E+01  4.47807E-01
 -1.18768E+01  4.70157E-01
 -1.16294E+01  4.55276E-01
 -1.13819E+01  4.21159E-01
 -1.11345E+01  4.44573E-01
 -1.08871E+01  5.19223E-01
 -1.06396E+01  5.59223E-01
 -1.03922E+01  5.42516E-01
 -1.01448E+01  5.02971E-01
 -9.89733E+00  4.82331E-01
 -9.64990E+00  5.09981E-01
 -9.40247E+00  5.35739E-01
 -9.15503E+00  5.26498E-01
 -8.90760E+00  5.23960E-01
 -8.66017E+00  5.25678E-01
 -8.41273E+00  5.10808E-01
 -8.16530E+00  4.99227E-01
 -7.91787E+00  4.93455E-01
 -7.67043E+00  5.01168E-01
 -7.42300E+00  5.23914E-01
 -7.17557E+00  5.20488E-01
 -6.92813E+00  4.97763E-01
 -6.68070E+00  5.05583E-01
 -6.43327E+00  5.20864E-01
 -6.18583E+00  5.01966E-01
 -5.93840E+00  4.79178E-01
 -5.69097E+00  4.86909E-01
 -5.44353E+00  5.37295E-01
 -5.19610E+00  5.81400E-01
 -4.94867E+00  5.56299E-01
 -4.70123E+00  5.19381E-01
 -4.45380E+00  5.53136E-01
 -4.20637E+00  6.20595E-01
 -3.95893E+00  6.50621E-01
 -3.71150E+00  6.17603E-01
 -3.46407E+00  5.73823E-01
 -3.21663E+00  5.74937E-01
 -2.96920E+00  6.06311E-01
 -2.72177E+00  6.38580E-01
 -2.47433E+00  6.59008E-01
 -2.22690E+00  6.64703E-01
 -1.97947E+00  6.57094E-01
 -1.73203E+00  6.28886E-01
 -1.48460E+00  5.71909E-01
 -1.23717E+00  5.02981E-01
 -9.89733E-01  4.68306E-01
 -7.42300E-01  4.95839E-01
 -4.94867E-01  5.65093E-01
 -2.47433E-01  6.28030E-01
  0.00000E+00  6.51596E-01
  2.47433E-01  6.31450E-01
  4.94867E-01  5.84116E-01
  7.42300E-01  5.53072E-01
  9.89733E-01  5.67853E-01
  1.23717E+00  6.03768E-01
  1.48460E+00  6.19924E-01
  1.73203E+00  6.11685E-01
  1.97947E+00  6.01445E-01
  2.22690E+00  5.92642E-01
  2.47433E+00  5.82229E-01
  2.72177E+00  5.79160E-01
  2.96920E+00  5.92846E-01
  3.21663E+00  6.36777E-01
  3.46407E+00  6.77726E-01
  3.71150E+00  6.52842E-01
  3.95893E+00  5.94253E-01
  4.20637E+00  5.63329E-01
  4.45380E+00  5.63978E-01
  4.70123E+00  5.79868E-01
  4.94867E+00  5.88699E-01
  5.19610E+00  5.91023E-01
  5.44353E+00  6.13836E-01
  5.69097E+00  6.40015E-01
  5.93840E+00  6.29845E-01
  6.18583E+00  6.27844E-01
  6.43327E+00  6.51982E-01
  6.68070E+00  6.61457E-01
  6.92813E+00  6.66328E-01
  7.17557E+00  6.66882E-01
  7.42300E+00  6.66926E-01
  7.67043E+00  6.78107E-01
  7.91787E+00  6.78202E-01
  8.16530E+00  6.75044E-01
  8.41273E+00  6.78298E-01
  8.66017E+00  6.84683E-01
  8.90760E+00  7.02069E-01
  9.15503E+00  7.19469E-01
  9.40247E+00  7.33696E-01
  9.64990E+00  7.75545E-01
  9.89733E+00  8.11838E-01
  1.01448E+01  7.73743E-01
  1.03922E+01  7.11964E-01
  1.06396E+01  7.07695E-01
  1.08871E+01  7.02023E-01
  1.11345E+01  6.57712E-01
  1.13819E+01  6.58400E-01
  1.16294E+01  7.24096E-01
  1.18768E+01  7.86336E-01
  1.21242E+01  8.13598E-01
  1.23717E+01  7.84236E-01
  1.26191E+01  7.28324E-01
  1.28665E+01  7.43456E-01
  1.31140E+01  8.04219E-01
  1.33614E+01  8.44332E-01
  1.36088E+01  8.88509E-01
  1.38563E+01  9.15182E-01
  1.41037E+01  8.98508E-01
  1.43511E+01  8.61895E-01
  1.45986E+01  8.17468E-01
  1.48460E+01  8.04968E-01
  1.50934E+01  8.42376E-01
  1.53409E+01  8.62612E-01
  1.55883E+01  8.37925E-01
  1.58357E+01  8.49263E-01
  1.60832E+01  9.00202E-01
  1.63306E+01  9.06073E-01
  1.65780E+01  8.79496E-01
  1.68255E+01  8.58970E-01
  1.70729E+01  8.48340E-01
  1.73203E+01  8.49181E-01
  1.75678E+01  8.52898E-01
  1.78152E+01  8.47672E-01
  1.80626E+01  8.45514E-01
  1.83101E+01  8.80514E-01
  1.85575E+01  9.55257E-01
  1.88049E+01  1.03444E+00
  1.90524E+01  1.10947E+00
  1.92998E+01  1.14270E+00
  1.95472E+01  1.07858E+00
  1.97947E+01  9.89880E-01
  2.00421E+01  1.00426E+00
  2.02895E+01  1.12167E+00
  2.05370E+01  1.23494E+00
  2.07844E+01  1.28144E+00
  2.10318E+01  1.29016E+00
  2.12793E+01  1.30209E+00
  2.15267E+01  1.30727E+00
  2.17741E+01  1.27603E+00
  2.20216E+01  1.24652E+00
  2.22690E+01  1.26690E+00
  2.25164E+01  1.29817E+00
  2.27639E+01  1.28916E+00
  2.30113E+01  1.26750E+00
  2.32587E+01  1.31462E+00
  2.35062E+01  1.45873E+00
  2.37536E+01  1.62025E+00
  2.40010E+01  1.69816E+00
  2.42485E+01  1.70260E+00
  2.44959E+01  1.74867E+00
  2.47433E+01  1.87658E+00
  2.49908E+01  1.98910E+00
  2.52382E+01  2.02716E+00
  2.54856E+01  2.04408E+00
  2.57331E+01  2.07555E+00
  2.59805E+01  2.13736E+00
  2.62279E+01  2.27483E+00
  2.64754E+01  2.48094E+00
  2.67228E+01  2.63992E+00
  2.69702E+01  2.71489E+00
  2.72177E+01  2.78993E+00
  2.74651E+01  2.90094E+00
  2.77125E+01  3.02291E+00
  2.79600E+01  3.10402E+00
  2.82074E+01  3.12163E+00
  2.84548E+01  3.12449E+00
  2.87023E+01  3.15665E+00
  2.89497E+01  3.18065E+00
  2.91971E+01  3.15573E+00
  2.94446E+01  3.13449E+00
  2.96920E+01  3.18973E+00
  2.99394E+01  3.22662E+00
  3.01869E+01  3.18142E+00
  3.04343E+01  3.10722E+00
  3.06817E+01  2.99706E+00
  3.09292E+01  2.90518E+00
  3.11766E+01  2.88123E+00
  3.14240E+01  2.80568E+00
  3.16715E+01  2.65467E+00
  3.19189E+01  2.54954E+00
  3.21663E+01  2.48450E+00
  3.24138E+01  2.40345E+00
  3.26612E+01  2.35123E+00
  3.29086E+01  2.34970E+00
  3.31561E+01  2.32261E+00
  3.34035E+01  2.23539E+00
  3.36509E+01  2.14331E+00
  3.38984E+01  2.09954E+00
  3.41458E+01  2.11058E+00
  3.43932E+01  2.12212E+00
  3.46407E+01  2.07103E+00
  3.48881E+01  1.97465E+00
  3.51355E+01  1.88858E+00
  3.53830E+01  1.83698E+00
  3.56304E+01  1.80937E+00
  3.58778E+01  1.79532E+00
  3.61253E+01  1.79133E+00
  3.63727E+01  1.77344E+00
  3.66201E+01  1.70464E+00
  3.68676E+01  1.60882E+00
  3.71150E+01  1.55004E+00
  3.73624E+01  1.55023E+00
  3.76099E+01  1.54919E+00
  3.78573E+01  1.51968E+00
  3.81047E+01  1.51205E+00
  3.83522E+01  1.54226E+00
  3.85996E+01  1.63489E+00
  3.88470E+01  1.75119E+00
  3.90945E+01  1.74809E+00
  3.93419E+01  1.64685E+00
  3.95893E+01  1.60435E+00
  3.98368E+01  1.61743E+00
  4.00842E+01  1.62949E+00
  4.03316E+01  1.61842E+00
  4.05791E+01  1.56322E+00
  4.08265E+01  1.48583E+00
  4.10739E+01  1.45104E+00
  4.13214E+01  1.47814E+00
  4.15688E+01  1.51399E+00
  4.18162E+01  1.47865E+00
  4.20637E+01  1.38298E+00
  4.23111E+01  1.30307E+00
  4.25585E+01  1.29234E+00
  4.28060E+01  1.32641E+00
  4.30534E+01  1.33293E+00
  4.33008E+01  1.31159E+00
  4.35483E+01  1.29651E+00
  4.37957E+01  1.28614E+00
  4.40431E+01  1.28808E+00
  4.42906E+01  1.30723E+00
  4.45380E+01  1.28809E+00
  4.47854E+01  1.18660E+00
  4.50329E+01  1.08272E+00
  4.52803E+01  1.05917E+00
  4.55277E+01  1.09434E+00
  4.57752E+01  1.10583E+00
  4.60226E+01  1.03889E+00
  4.62700E+01  9.44098E-01
  4.65175E+01  9.16413E-01
  4.67649E+01  9.61978E-01
  4.70123E+01  9.92694E-01
  4.72598E+01  9.63794E-01
  4.75072E+01  9.57031E-01
  4.77546E+01  9.93472E-01
  4.80021E+01  1.01394E+00
  4.82495E+01  9.98902E-01
  4.84969E+01  9.87810E-01
  4.87444E+01  9.98412E-01
  4.89918E+01  1.01954E+00
  4.92392E+01  1.06448E+00
  4.94867E+01  1.14587E+00
  4.97341E+01  1.22014E+00
  4.99815E+01  1.24734E+00
  5.02290E+01  1.26125E+00
  5.04764E+01  1.32571E+00
  5.07238E+01  1.43404E+00
  5.09713E+01  1.50423E+00
  5.12187E+01  1.50046E+00
  5.14661E+01  1.50111E+00
  5.17136E+01  1.56279E+00
  5.19610E+01  1.64100E+00
  5.22084E+01  1.62399E+00
  5.24559E+01  1.50099E+00
  5.27033E+01  1.39072E+00
  5.29507E+01  1.34547E+00
  5.31982E+01  1.32945E+00
  5.34456E+01  1.29337E+00
  5.36930E+01  1.21883E+00
  5.39405E+01  1.12509E+00
  5.41879E+01  1.02890E+00
  5.44353E+01  9.30107E-01
  5.46828E+01  8.30983E-01
  5.49302E+01  7.52080E-01
  5.51776E+01  7.11203E-01
  5.54251E+01  6.58691E-01
  5.56725E+01  5.56888E-01
  5.59199E+01  4.45548E-01
  5.61674E+01  3.76685E-01
  5.64148E+01  3.36369E-01
  5.66622E+01  3.08760E-01
  5.69097E+01  2.85838E-01
  5.71571E+01  2.32880E-01
  5.74045E+01  1.60268E-01
  5.76520E+01  1.15060E-01
  5.78994E+01  1.07970E-01
  5.81468E+01  1.07277E-01
  5.83943E+01  7.71738E-02
  5.86417E+01  4.32828E-02
  5.88891E+01  4.52406E-02
  5.91366E+01  6.00602E-02
  5.93840E+01  6.33336E-02
  5.96314E+01  6.62893E-02
  5.98789E+01  6.81584E-02
  6.01263E+01  5.86604E-02
  6.03737E+01  5.13915E-02
  6.06212E+01  5.17935E-02
  6.08686E+01  4.95707E-02
  6.11160E+01  4.25082E-02
  6.13635E+01  3.55189E-02
  6.16109E+01  3.27095E-02
  6.18583E+01  5.08331E-02
  6.21058E+01  7.25866E-02
  6.23532E+01  4.94681E-02
  6.26006E+01  5.37455E-03
  6.28481E+01 -1.19817E-02
  6.30955E+01 -1.42317E-02
  6.33429E+01 -1.50373E-02
  6.35904E+01 -1.30374E-02
  6.38378E+01 -2.76675E-03
  6.40852E+01  2.67077E-02
  6.43327E+01  5.47400E-02
  6.45801E+01  5.44697E-02
  6.48275E+01  3.87977E-02
  6.50750E+01  2.42471E-02
  6.53224E+01  1.44431E-02
  6.55698E+01  7.36601E-03
  6.58173E+01 -2.54832E-03
  6.60647E+01 -1.71978E-02
  6.63121E+01 -2.50534E-02
  6.65596E+01 -2.07803E-02
  6.68070E+01 -8.79424E-03
  6.70544E+01  5.15441E-03
  6.73019E+01  3.49247E-03
  6.75493E+01 -1.28264E-02
  6.77967E+01 -7.59600E-03
  6.80442E+01  2.53180E-02
  6.82916E+01  4.68066E-02
  6.85390E+01  3.96077E-02
  6.87865E+01  3.05698E-02
  6.90339E+01  3.02280E-02
  6.92813E+01  3.11822E-02
  6.95288E+01  2.81168E-02
  6.97762E+01  1.49046E-02
  7.00236E+01 -1.87193E-03
  7.02711E+01 -8.94851E-03
  7.05185E+01 -2.23911E-03
  7.07659E+01  1.00571E-02
  7.10134E+01  7.08921E-03
  7.12608E+01 -8.22244E-03
  7.15082E+01 -1.71667E-02
  7.17557E+01 -1.82647E-02
  7.20031E+01 -1.12672E-02
  7.22505E+01  2.24369E-03
  7.24980E+01  4.94395E-03
  7.27454E+01 -7.46993E-04
  7.29928E+01 -4.99572E-05
  7.32403E+01  3.39799E-03
  7.34877E+01 -5.11723E-03
  7.37351E+01 -1.85113E-02
  7.39826E+01 -1.79453E-02
  7.42300E+01 -1.03093E-02
  7.44774E+01 -9.77848E-03
  7.47249E+01 -1.48414E-02
  7.49723E+01 -1.80256E-02
  7.52197E+01 -1.23512E-02
  7.54672E+01 -1.25067E-03
  7.57146E+01  7.06008E-03
  7.59620E+01  6.74897E-03
  7.62095E+01 -1.37715E-03
  7.64569E+01 -9.78072E-03
  7.67043E+01 -1.67954E-02
  7.69518E+01 -1.80295E-02
  7.71992E+01 -1.26426E-02
  7.74466E+01 -4.04110E-03
  7.76941E+01  4.20735E-03
  7.79415E+01 -6.28993E-04
  7.81889E+01 -1.65050E-02
  7.84364E+01 -2.65545E-02
  7.86838E+01 -2.39225E-02
  7.89312E+01 -6.01816E-03
  7.91787E+01  1.92607E-02
  7.94261E+01  3.31496E-02
  7.96735E+01  2.46916E-02
  7.99210E+01  3.87842E-03
  8.01684E+01 -1.40681E-02
  8.04158E+01 -2.01075E-02
  8.06633E+01 -1.47355E-02
  8.09107E+01  1.02365E-03
  8.11581E+01  2.66660E-02
  8.14056E+01  4.72884E-02
  8.16530E+01  4.34286E-02
  8.19004E+01  2.18243E-02
  8.21479E+01  1.14281E-02
  8.23953E+01  1.44907E-02
  8.26427E+01  9.81295E-03
  8.28902E+01 -7.70613E-03
  8.31376E+01 -2.66443E-02
  8.33850E+01 -2.99476E-02
  8.36325E+01 -1.08622E-02
  8.38799E+01  1.28598E-02
  8.41273E+01  6.00222E-03
  8.43748E+01 -2.84563E-02
  8.46222E+01 -4.42943E-02
