@page size 600,600
 -5.61674E+01  4.25894E-02  3.57620E-02
 -5.59199E+01  1.05281E-01  4.08829E-02
 -5.56725E+01  6.84005E-02  4.17874E-02
 -5.54251E+01  1.05987E-01  4.01330E-02
 -5.51776E+01  1.00561E-01  4.19306E-02
 -5.49302E+01  9.90123E-02  4.45966E-02
 -5.46828E+01  1.39923E-01  4.65932E-02
 -5.44353E+01  1.42535E-01  5.19762E-02
 -5.41879E+01  1.72421E-01  5.14733E-02
 -5.39405E+01  1.51119E-01  4.81075E-02
 -5.36930E+01  1.80542E-01  5.71254E-02
 -5.34456E+01  2.41797E-01  6.15985E-02
 -5.31982E+01  2.25730E-01  5.61457E-02
 -5.29507E+01  2.09093E-01  5.43058E-02
 -5.27033E+01  1.75806E-01  4.36302E-02
 -5.24559E+01  1.22369E-01  4.73516E-02
 -5.22084E+01  1.53614E-01  5.30585E-02
 -5.19610E+01  1.57896E-01  5.45766E-02
 -5.17136E+01  1.75054E-01  5.42502E-02
 -5.14661E+01  2.14414E-01  5.88804E-02
 -5.12187E+01  2.52281E-01  5.72887E-02
 -5.09713E+01  2.18764E-01  5.60107E-02
 -5.07238E+01  2.05243E-01  5.14330E-02
 -5.04764E+01  1.93380E-01  5.75256E-02
 -5.02290E+01  1.91104E-01  5.29094E-02
 -4.99815E+01  1.37952E-01  4.75374E-02
 -4.97341E+01  1.51742E-01  4.71552E-02
 -4.94867E+01  1.51896E-01  4.88424E-02
 -4.92392E+01  1.64563E-01  5.04519E-02
 -4.89918E+01  1.58473E-01  5.14287E-02
 -4.87444E+01  1.85587E-01  4.87067E-02
 -4.84969E+01  1.89088E-01  5.27595E-02
 -4.82495E+01  1.76755E-01  5.34256E-02
 -4.80021E+01  1.40171E-01  4.67018E-02
 -4.77546E+01  1.16103E-01  4.44396E-02
 -4.75072E+01  1.41417E-01  5.05558E-02
 -4.72598E+01  1.73644E-01  5.21679E-02
 -4.70123E+01  2.23751E-01  5.85159E-02
 -4.67649E+01  2.69985E-01  6.32149E-02
 -4.65175E+01  2.29735E-01  5.70981E-02
 -4.62700E+01  2.22719E-01  5.36649E-02
 -4.60226E+01  1.86974E-01  5.54649E-02
 -4.57752E+01  1.99171E-01  5.70777E-02
 -4.55277E+01  2.01188E-01  5.36727E-02
 -4.52803E+01  2.07855E-01  5.80663E-02
 -4.50329E+01  1.91467E-01  5.35529E-02
 -4.47854E+01  1.91001E-01  5.33847E-02
 -4.45380E+01  2.77048E-01  6.31965E-02
 -4.42906E+01  2.80967E-01  6.20927E-02
 -4.40431E+01  2.38121E-01  6.32859E-02
 -4.37957E+01  3.12233E-01  6.58745E-02
 -4.35483E+01  2.77603E-01  6.26675E-02
 -4.33008E+01  2.21626E-01  6.06230E-02
 -4.30534E+01  2.99110E-01  6.38689E-02
 -4.28060E+01  2.55906E-01  6.39179E-02
 -4.25585E+01  2.69260E-01  6.59605E-02
 -4.23111E+01  3.38713E-01  6.70350E-02
 -4.20637E+01  3.82310E-01  7.08069E-02
 -4.18162E+01  2.87470E-01  6.38132E-02
 -4.15688E+01  2.58632E-01  6.50641E-02
 -4.13214E+01  2.81721E-01  6.33355E-02
 -4.10739E+01  2.97777E-01  6.69100E-02
 -4.08265E+01  3.31658E-01  6.62551E-02
 -4.05791E+01  2.54208E-01  6.38354E-02
 -4.03316E+01  2.88330E-01  6.65499E-02
 -4.00842E+01  3.73998E-01  7.04495E-02
 -3.98368E+01  3.45104E-01  7.00754E-02
 -3.95893E+01  3.04135E-01  6.66354E-02
 -3.93419E+01  2.92058E-01  6.52701E-02
 -3.90945E+01  4.10652E-01  7.65533E-02
 -3.88470E+01  4.70797E-01  7.97154E-02
 -3.85996E+01  3.25289E-01  6.79582E-02
 -3.83522E+01  2.29420E-01  5.72706E-02
 -3.81047E+01  2.42115E-01  6.09413E-02
 -3.78573E+01  3.78039E-01  7.54484E-02
 -3.76099E+01  3.67058E-01  7.02680E-02
 -3.73624E+01  3.78527E-01  7.45023E-02
 -3.71150E+01  4.19871E-01  7.84285E-02
 -3.68676E+01  4.11833E-01  7.47940E-02
 -3.66201E+01  4.15382E-01  7.81848E-02
 -3.63727E+01  3.83539E-01  7.19475E-02
 -3.61253E+01  3.60086E-01  7.29184E-02
 -3.58778E+01  3.68604E-01  7.34136E-02
 -3.56304E+01  3.95396E-01  7.95540E-02
 -3.53830E+01  5.07424E-01  8.57356E-02
 -3.51355E+01  6.38744E-01  9.40396E-02
 -3.48881E+01  6.04740E-01  8.99906E-02
 -3.46407E+01  5.63605E-01  9.12850E-02
 -3.43932E+01  6.41324E-01  8.76406E-02
 -3.41458E+01  5.31982E-01  8.68173E-02
 -3.38984E+01  5.65098E-01  9.33352E-02
 -3.36509E+01  7.09598E-01  9.64608E-02
 -3.34035E+01  7.70275E-01  1.01722E-01
 -3.31561E+01  6.78354E-01  9.72955E-02
 -3.29086E+01  7.32306E-01  1.01808E-01
 -3.26612E+01  6.90746E-01  9.67775E-02
 -3.24138E+01  7.55727E-01  1.04337E-01
 -3.21663E+01  7.45973E-01  9.89840E-02
 -3.19189E+01  7.75108E-01  1.01074E-01
 -3.16715E+01  8.32954E-01  1.06246E-01
 -3.14240E+01  8.40286E-01  1.07184E-01
 -3.11766E+01  9.00593E-01  1.12370E-01
 -3.09292E+01  9.36473E-01  1.09775E-01
 -3.06817E+01  9.11063E-01  1.11633E-01
 -3.04343E+01  9.71201E-01  1.18626E-01
 -3.01869E+01  1.11103E+00  1.21505E-01
 -2.99394E+01  1.12491E+00  1.21595E-01
 -2.96920E+01  1.04467E+00  1.21798E-01
 -2.94446E+01  1.11814E+00  1.20372E-01
 -2.91971E+01  1.06478E+00  1.19679E-01
 -2.89497E+01  1.13141E+00  1.23592E-01
 -2.87023E+01  1.16734E+00  1.23787E-01
 -2.84548E+01  1.02192E+00  1.19777E-01
 -2.82074E+01  1.04374E+00  1.17307E-01
 -2.79600E+01  1.06946E+00  1.20011E-01
 -2.77125E+01  1.06664E+00  1.15515E-01
 -2.74651E+01  8.81091E-01  1.08666E-01
 -2.72177E+01  8.29735E-01  1.06582E-01
 -2.69702E+01  7.92620E-01  1.04584E-01
 -2.67228E+01  8.32752E-01  1.03686E-01
 -2.64754E+01  8.38804E-01  1.07305E-01
 -2.62279E+01  7.91662E-01  1.07629E-01
 -2.59805E+01  8.53398E-01  1.07386E-01
 -2.57331E+01  7.44390E-01  9.54204E-02
 -2.54856E+01  6.08969E-01  9.21565E-02
 -2.52382E+01  6.90556E-01  9.94580E-02
 -2.49908E+01  7.40766E-01  9.68534E-02
 -2.47433E+01  6.67233E-01  9.54828E-02
 -2.44959E+01  6.48746E-01  9.70191E-02
 -2.42485E+01  6.49051E-01  9.39553E-02
 -2.40010E+01  6.38404E-01  9.48983E-02
 -2.37536E+01  6.86199E-01  9.76413E-02
 -2.35062E+01  6.77907E-01  9.62403E-02
 -2.32587E+01  6.65297E-01  9.33849E-02
 -2.30113E+01  6.28377E-01  9.02777E-02
 -2.27639E+01  5.37561E-01  8.76187E-02
 -2.25164E+01  5.39590E-01  8.88565E-02
 -2.22690E+01  6.33009E-01  9.47667E-02
 -2.20216E+01  6.18503E-01  8.87392E-02
 -2.17741E+01  5.11308E-01  8.44506E-02
 -2.15267E+01  5.28992E-01  8.39925E-02
 -2.12793E+01  5.41261E-01  8.67183E-02
 -2.10318E+01  5.02559E-01  8.43913E-02
 -2.07844E+01  3.83417E-01  7.44571E-02
 -2.05370E+01  4.44871E-01  8.45119E-02
 -2.02895E+01  6.43881E-01  9.30701E-02
 -2.00421E+01  6.22150E-01  9.20699E-02
 -1.97947E+01  5.33451E-01  8.46807E-02
 -1.95472E+01  5.06635E-01  8.45673E-02
 -1.92998E+01  5.10080E-01  8.42568E-02
 -1.90524E+01  5.84024E-01  9.08140E-02
 -1.88049E+01  5.51071E-01  8.53783E-02
 -1.85575E+01  4.46861E-01  7.68518E-02
 -1.83101E+01  4.65315E-01  8.66560E-02
 -1.80626E+01  5.76358E-01  8.99029E-02
 -1.78152E+01  4.85707E-01  7.52347E-02
 -1.75678E+01  4.01767E-01  7.82774E-02
 -1.73203E+01  4.80948E-01  8.79838E-02
 -1.70729E+01  6.13864E-01  9.28404E-02
 -1.68255E+01  5.78693E-01  8.68965E-02
 -1.65780E+01  4.86261E-01  8.59962E-02
 -1.63306E+01  5.34929E-01  8.87507E-02
 -1.60832E+01  5.90255E-01  8.83204E-02
 -1.58357E+01  4.84976E-01  7.61773E-02
 -1.55883E+01  4.33224E-01  8.03891E-02
 -1.53409E+01  5.32376E-01  8.99839E-02
 -1.50934E+01  5.63758E-01  8.81155E-02
 -1.48460E+01  5.18110E-01  8.33616E-02
 -1.45986E+01  4.73088E-01  8.31200E-02
 -1.43511E+01  5.08885E-01  8.57718E-02
 -1.41037E+01  5.27181E-01  8.38159E-02
 -1.38563E+01  4.94812E-01  7.96122E-02
 -1.36088E+01  4.83862E-01  8.57834E-02
 -1.33614E+01  5.89098E-01  9.02908E-02
 -1.31140E+01  5.04360E-01  8.59040E-02
 -1.28665E+01  4.99476E-01  8.26273E-02
 -1.26191E+01  4.91171E-01  8.23520E-02
 -1.23717E+01  4.41031E-01  8.11695E-02
 -1.21242E+01  4.80814E-01  8.23311E-02
 -1.18768E+01  4.98270E-01  8.36779E-02
 -1.16294E+01  5.18418E-01  8.28726E-02
 -1.13819E+01  4.30574E-01  7.60456E-02
 -1.11345E+01  4.19030E-01  8.21754E-02
 -1.08871E+01  5.74307E-01  9.34631E-02
 -1.06396E+01  6.37466E-01  9.11656E-02
 -1.03922E+01  5.78219E-01  8.85068E-02
 -1.01448E+01  5.10916E-01  8.35218E-02
 -9.89733E+00  4.89076E-01  8.56158E-02
 -9.64990E+00  5.58900E-01  8.92307E-02
 -9.40247E+00  5.94368E-01  9.06621E-02
 -9.15503E+00  5.23702E-01  8.52666E-02
 -8.90760E+00  5.65695E-01  9.05711E-02
 -8.66017E+00  6.00097E-01  9.01378E-02
 -8.41273E+00  4.96939E-01  8.32380E-02
 -8.16530E+00  5.40283E-01  8.96131E-02
 -7.91787E+00  5.61894E-01  8.40691E-02
 -7.67043E+00  4.84454E-01  8.54794E-02
 -7.42300E+00  5.70760E-01  9.15753E-02
 -7.17557E+00  6.00510E-01  9.20990E-02
 -6.92813E+00  5.08665E-01  8.24097E-02
 -6.68070E+00  5.10641E-01  8.75719E-02
 -6.43327E+00  5.94332E-01  8.95097E-02
 -6.18583E+00  5.45005E-01  8.69608E-02
 -5.93840E+00  5.16148E-01  8.37759E-02
 -5.69097E+00  4.81047E-01  8.35574E-02
 -5.44353E+00  5.59511E-01  9.41368E-02
 -5.19610E+00  7.00580E-01  9.70289E-02
 -4.94867E+00  6.10595E-01  8.40110E-02
 -4.70123E+00  4.62034E-01  8.66783E-02
 -4.45380E+00  6.19813E-01  1.00211E-01
 -4.20637E+00  6.76490E-01  9.99169E-02
 -3.95893E+00  7.22041E-01  1.04373E-01
 -3.71150E+00  6.67924E-01  1.04383E-01
 -3.46407E+00  5.72015E-01  1.04516E-01
 -3.21663E+00  6.25789E-01  1.09285E-01
 -2.96920E+00  6.53380E-01  1.09072E-01
 -2.72177E+00  6.78234E-01  1.18831E-01
 -2.47433E+00  7.04834E-01  1.34772E-01
 -2.22690E+00  7.21487E-01  1.52812E-01
 -1.97947E+00  7.16211E-01  1.81082E-01
 -1.73203E+00  6.80922E-01  2.21719E-01
 -1.48460E+00  6.17342E-01  2.97765E-01
 -1.23717E+00  5.42094E-01  4.26394E-01
 -9.89733E-01  4.95421E-01  6.06890E-01
 -7.42300E-01  5.18198E-01  8.22012E-01
 -4.94867E-01  6.05903E-01  1.01536E+00
 -2.47433E-01  6.99065E-01  1.13928E+00
  0.00000E+00  7.29977E-01  1.13769E+00
  2.47433E-01  6.83798E-01  1.01851E+00
  4.94867E-01  6.15101E-01  8.29313E-01
  7.42300E-01  5.87196E-01  6.25628E-01
  9.89733E-01  6.11691E-01  4.40008E-01
  1.23717E+00  6.54426E-01  3.07845E-01
  1.48460E+00  6.77318E-01  2.28900E-01
  1.73203E+00  6.69399E-01  1.75099E-01
  1.97947E+00  6.47522E-01  1.36978E-01
  2.22690E+00  6.31971E-01  1.18526E-01
  2.47433E+00  6.28696E-01  1.08773E-01
  2.72177E+00  6.37826E-01  9.29911E-02
  2.96920E+00  6.18432E-01  9.99101E-02
  3.21663E+00  6.56945E-01  1.05606E-01
  3.46407E+00  7.93626E-01  1.03556E-01
  3.71150E+00  7.09643E-01  9.50089E-02
  3.95893E+00  6.11649E-01  9.59865E-02
  4.20637E+00  6.08629E-01  9.71722E-02
  4.45380E+00  5.99226E-01  9.33638E-02
  4.70123E+00  6.40995E-01  9.43969E-02
  4.94867E+00  6.29245E-01  9.84612E-02
  5.19610E+00  6.46787E-01  9.33907E-02
  5.44353E+00  6.28858E-01  9.72367E-02
  5.69097E+00  7.31350E-01  9.97209E-02
  5.93840E+00  6.74555E-01  9.41495E-02
  6.18583E+00  6.32068E-01  1.01078E-01
  6.43327E+00  7.55098E-01  9.93056E-02
  6.68070E+00  6.53321E-01  9.85758E-02
  6.92813E+00  7.49397E-01  1.01742E-01
  7.17557E+00  7.39163E-01  9.70101E-02
  7.42300E+00  6.51549E-01  1.02172E-01
  7.67043E+00  7.57330E-01  1.01193E-01
  7.91787E+00  7.27985E-01  1.03802E-01
  8.16530E+00  7.35019E-01  9.82226E-02
  8.41273E+00  7.09010E-01  9.86605E-02
  8.66017E+00  6.94759E-01  1.02526E-01
  8.90760E+00  7.88303E-01  1.06385E-01
  9.15503E+00  8.00603E-01  1.02337E-01
  9.40247E+00  7.04743E-01  1.00883E-01
  9.64990E+00  8.09156E-01  1.13873E-01
  9.89733E+00  9.54333E-01  1.12167E-01
  1.01448E+01  8.48020E-01  9.99565E-02
  1.03922E+01  6.47075E-01  1.00139E-01
  1.06396E+01  7.73784E-01  1.06587E-01
  1.08871E+01  8.36851E-01  9.99527E-02
  1.11345E+01  6.49077E-01  9.72211E-02
  1.13819E+01  6.31410E-01  1.01179E-01
  1.16294E+01  8.22116E-01  1.08081E-01
  1.18768E+01  8.50294E-01  1.08097E-01
  1.21242E+01  8.44761E-01  1.10355E-01
  1.23717E+01  8.99531E-01  1.07800E-01
  1.26191E+01  7.09365E-01  1.02072E-01
  1.28665E+01  7.46830E-01  1.09282E-01
  1.31140E+01  9.11821E-01  1.07468E-01
  1.33614E+01  8.60978E-01  1.11326E-01
  1.36088E+01  9.51121E-01  1.17789E-01
  1.38563E+01  9.64515E-01  1.19885E-01
  1.41037E+01  9.55705E-01  1.15640E-01
  1.43511E+01  9.48086E-01  1.06796E-01
  1.45986E+01  8.14900E-01  1.04837E-01
  1.48460E+01  8.21708E-01  1.13968E-01
  1.50934E+01  9.05244E-01  1.12088E-01
  1.53409E+01  9.64006E-01  1.13869E-01
  1.55883E+01  8.43770E-01  1.09657E-01
  1.58357E+01  8.39059E-01  1.12220E-01
  1.60832E+01  1.02623E+00  1.18883E-01
  1.63306E+01  9.46387E-01  1.12108E-01
  1.65780E+01  9.12723E-01  1.15234E-01
  1.68255E+01  9.08858E-01  1.13228E-01
  1.70729E+01  8.91033E-01  1.11611E-01
  1.73203E+01  8.90939E-01  1.13930E-01
  1.75678E+01  9.04649E-01  1.10289E-01
  1.78152E+01  9.05687E-01  1.10593E-01
  1.80626E+01  8.68242E-01  1.11636E-01
  1.83101E+01  8.94639E-01  1.18442E-01
  1.85575E+01  1.02763E+00  1.23089E-01
  1.88049E+01  1.07952E+00  1.22036E-01
  1.90524E+01  1.14215E+00  1.28349E-01
  1.92998E+01  1.25806E+00  1.30225E-01
  1.95472E+01  1.15402E+00  1.25421E-01
  1.97947E+01  9.69169E-01  1.13897E-01
  2.00421E+01  1.00205E+00  1.23621E-01
  2.02895E+01  1.17308E+00  1.30924E-01
  2.05370E+01  1.32621E+00  1.38004E-01
  2.07844E+01  1.34735E+00  1.39368E-01
  2.10318E+01  1.32406E+00  1.35290E-01
  2.12793E+01  1.33998E+00  1.35030E-01
  2.15267E+01  1.39843E+00  1.36988E-01
  2.17741E+01  1.30853E+00  1.32537E-01
  2.20216E+01  1.26819E+00  1.34884E-01
  2.22690E+01  1.32663E+00  1.35995E-01
  2.25164E+01  1.34048E+00  1.36155E-01
  2.27639E+01  1.35780E+00  1.36177E-01
  2.30113E+01  1.30635E+00  1.35569E-01
  2.32587E+01  1.31102E+00  1.40890E-01
  2.35062E+01  1.45793E+00  1.49149E-01
  2.37536E+01  1.72170E+00  1.56566E-01
  2.40010E+01  1.84531E+00  1.55126E-01
  2.42485E+01  1.68986E+00  1.54820E-01
  2.44959E+01  1.70117E+00  1.60082E-01
  2.47433E+01  1.97242E+00  1.64706E-01
  2.49908E+01  2.13089E+00  1.69916E-01
  2.52382E+01  2.01701E+00  1.69168E-01
  2.54856E+01  2.06666E+00  1.74384E-01
  2.57331E+01  2.14903E+00  1.75317E-01
  2.59805E+01  2.19044E+00  1.70078E-01
  2.62279E+01  2.21759E+00  1.84044E-01
  2.64754E+01  2.55329E+00  1.93211E-01
  2.67228E+01  2.77778E+00  1.96566E-01
  2.69702E+01  2.73709E+00  1.93513E-01
  2.72177E+01  2.81776E+00  1.97438E-01
  2.74651E+01  2.91525E+00  2.02875E-01
  2.77125E+01  3.10408E+00  2.10077E-01
  2.79600E+01  3.20576E+00  2.09073E-01
  2.82074E+01  3.15294E+00  2.07258E-01
  2.84548E+01  3.12193E+00  2.09473E-01
  2.87023E+01  3.25138E+00  2.15186E-01
  2.89497E+01  3.22224E+00  2.06901E-01
  2.91971E+01  3.24315E+00  2.09374E-01
  2.94446E+01  3.07530E+00  2.08934E-01
  2.96920E+01  3.27199E+00  2.13662E-01
  2.99394E+01  3.35867E+00  2.12131E-01
  3.01869E+01  3.14596E+00  2.08460E-01
  3.04343E+01  3.22576E+00  2.08492E-01
  3.06817E+01  3.06872E+00  2.03685E-01
  3.09292E+01  2.81385E+00  2.00507E-01
  3.11766E+01  3.00614E+00  2.04019E-01
  3.14240E+01  2.94156E+00  1.98416E-01
  3.16715E+01  2.60022E+00  1.87788E-01
  3.19189E+01  2.57425E+00  1.88452E-01
  3.21663E+01  2.58691E+00  1.89037E-01
  3.24138E+01  2.44246E+00  1.82154E-01
  3.26612E+01  2.31983E+00  1.79711E-01
  3.29086E+01  2.41374E+00  1.83302E-01
  3.31561E+01  2.44806E+00  1.85735E-01
  3.34035E+01  2.25820E+00  1.73566E-01
  3.36509E+01  2.13853E+00  1.72380E-01
  3.38984E+01  2.14311E+00  1.70723E-01
  3.41458E+01  2.16285E+00  1.73835E-01
  3.43932E+01  2.19017E+00  1.74698E-01
  3.46407E+01  2.12401E+00  1.71387E-01
  3.48881E+01  2.03229E+00  1.68379E-01
  3.51355E+01  1.91785E+00  1.65095E-01
  3.53830E+01  1.85982E+00  1.60108E-01
  3.56304E+01  1.86352E+00  1.59256E-01
  3.58778E+01  1.83427E+00  1.60184E-01
  3.61253E+01  1.82216E+00  1.59953E-01
  3.63727E+01  1.88447E+00  1.59807E-01
  3.66201E+01  1.73191E+00  1.54994E-01
  3.68676E+01  1.64526E+00  1.47855E-01
  3.71150E+01  1.56859E+00  1.50600E-01
  3.73624E+01  1.60446E+00  1.51410E-01
  3.76099E+01  1.62554E+00  1.48760E-01
  3.78573E+01  1.50469E+00  1.46515E-01
  3.81047E+01  1.60490E+00  1.49866E-01
  3.83522E+01  1.56749E+00  1.47008E-01
  3.85996E+01  1.58332E+00  1.54906E-01
  3.88470E+01  1.90370E+00  1.65529E-01
  3.90945E+01  1.90562E+00  1.57530E-01
  3.93419E+01  1.57348E+00  1.49039E-01
  3.95893E+01  1.64234E+00  1.53845E-01
  3.98368E+01  1.68388E+00  1.52022E-01
  4.00842E+01  1.70446E+00  1.54547E-01
  4.03316E+01  1.65649E+00  1.55787E-01
  4.05791E+01  1.62449E+00  1.49676E-01
  4.08265E+01  1.52612E+00  1.46200E-01
  4.10739E+01  1.49392E+00  1.46723E-01
  4.13214E+01  1.46807E+00  1.48195E-01
  4.15688E+01  1.62119E+00  1.51031E-01
  4.18162E+01  1.57079E+00  1.45567E-01
  4.20637E+01  1.42310E+00  1.39586E-01
  4.23111E+01  1.31509E+00  1.36235E-01
  4.25585E+01  1.27567E+00  1.37797E-01
  4.28060E+01  1.46281E+00  1.45617E-01
  4.30534E+01  1.38376E+00  1.37970E-01
  4.33008E+01  1.30940E+00  1.35042E-01
  4.35483E+01  1.37714E+00  1.40683E-01
  4.37957E+01  1.34864E+00  1.36141E-01
  4.40431E+01  1.31114E+00  1.38516E-01
  4.42906E+01  1.34051E+00  1.40717E-01
  4.45380E+01  1.42872E+00  1.38395E-01
  4.47854E+01  1.23405E+00  1.27898E-01
  4.50329E+01  1.07161E+00  1.20728E-01
  4.52803E+01  1.09020E+00  1.29409E-01
  4.55277E+01  1.15506E+00  1.31140E-01
  4.57752E+01  1.21359E+00  1.26841E-01
  4.60226E+01  1.09537E+00  1.24228E-01
  4.62700E+01  9.58705E-01  1.15932E-01
  4.65175E+01  9.43397E-01  1.17981E-01
  4.67649E+01  9.95440E-01  1.21295E-01
  4.70123E+01  1.13047E+00  1.26088E-01
  4.72598E+01  9.70731E-01  1.14808E-01
  4.75072E+01  9.84800E-01  1.22775E-01
  4.77546E+01  1.05584E+00  1.24635E-01
  4.80021E+01  1.11388E+00  1.25478E-01
  4.82495E+01  1.03910E+00  1.17777E-01
  4.84969E+01  1.00175E+00  1.24287E-01
  4.87444E+01  1.08180E+00  1.25898E-01
  4.89918E+01  1.08174E+00  1.22030E-01
  4.92392E+01  1.07017E+00  1.28821E-01
  4.94867E+01  1.20515E+00  1.34922E-01
  4.97341E+01  1.31753E+00  1.33107E-01
  4.99815E+01  1.32576E+00  1.39754E-01
  5.02290E+01  1.26608E+00  1.36943E-01
  5.04764E+01  1.36468E+00  1.39796E-01
  5.07238E+01  1.50746E+00  1.50546E-01
  5.09713E+01  1.63131E+00  1.51748E-01
  5.12187E+01  1.53123E+00  1.46522E-01
  5.14661E+01  1.52916E+00  1.48926E-01
  5.17136E+01  1.59943E+00  1.53388E-01
  5.19610E+01  1.76831E+00  1.59495E-01
  5.22084E+01  1.75083E+00  1.53745E-01
  5.24559E+01  1.50171E+00  1.44719E-01
  5.27033E+01  1.45402E+00  1.46079E-01
  5.29507E+01  1.39905E+00  1.37919E-01
  5.31982E+01  1.38975E+00  1.40212E-01
  5.34456E+01  1.37012E+00  1.36617E-01
  5.36930E+01  1.30416E+00  1.38484E-01
  5.39405E+01  1.18571E+00  1.27041E-01
  5.41879E+01  1.08953E+00  1.22425E-01
  5.44353E+01  9.94307E-01  1.18957E-01
  5.46828E+01  9.12531E-01  1.09136E-01
  5.49302E+01  7.63256E-01  1.02406E-01
  5.51776E+01  8.01621E-01  1.08865E-01
  5.54251E+01  7.61588E-01  9.98046E-02
  5.56725E+01  6.26901E-01  9.15980E-02
  5.59199E+01  4.64905E-01  8.41198E-02
  5.61674E+01  4.59768E-01  8.51287E-02
  5.64148E+01  4.23954E-01  7.52779E-02
  5.66622E+01  3.18554E-01  7.24028E-02
  5.69097E+01  3.95589E-01  7.56979E-02
  5.71571E+01  3.43579E-01  6.97386E-02
  5.74045E+01  1.93624E-01  5.35465E-02
  5.76520E+01  1.46638E-01  4.99097E-02
  5.78994E+01  2.00919E-01  5.88047E-02
  5.81468E+01  2.06035E-01  5.58594E-02
  5.83943E+01  1.38025E-01  4.36383E-02
  5.86417E+01  8.34110E-02  4.28785E-02
  5.88891E+01  1.27730E-01  5.08514E-02
  5.91366E+01  1.48977E-01  5.05129E-02
  5.93840E+01  1.12625E-01  4.27863E-02
  5.96314E+01  1.43596E-01  5.23620E-02
  5.98789E+01  1.66904E-01  4.71325E-02
  6.01263E+01  1.00067E-01  4.62437E-02
  6.03737E+01  1.37984E-01  4.82365E-02
  6.06212E+01  1.20239E-01  4.75540E-02
  6.08686E+01  1.24836E-01  4.41765E-02
  6.11160E+01  1.09707E-01  4.54081E-02
  6.13635E+01  1.13782E-01  4.50339E-02
  6.16109E+01  9.25236E-02  4.38296E-02
  6.18583E+01  1.05455E-01  4.82299E-02
  6.21058E+01  1.81572E-01  5.06858E-02
  6.23532E+01  1.28617E-01  4.54473E-02
  6.26006E+01  5.03256E-02  3.33322E-02
  6.28481E+01  6.16911E-02  3.67160E-02
  6.30955E+01  5.29685E-02  3.13831E-02
  6.33429E+01  5.36394E-02  3.59784E-02
  6.35904E+01  5.99682E-02  3.65136E-02
  6.38378E+01  4.52377E-02  3.65956E-02
  6.40852E+01  1.02494E-01  4.67204E-02
  6.43327E+01  1.42216E-01  4.77526E-02
  6.45801E+01  1.19411E-01  4.60052E-02
  6.48275E+01  1.10191E-01  4.22298E-02
  6.50750E+01  9.25217E-02  3.97573E-02
  6.53224E+01  7.54993E-02  4.04809E-02
  6.55698E+01  7.89063E-02  3.80697E-02
  6.58173E+01  6.47838E-02  3.67520E-02
  6.60647E+01  5.43776E-02  3.45491E-02
  6.63121E+01  3.17287E-02  2.74688E-02
  6.65596E+01  3.61789E-02  3.37265E-02
  6.68070E+01  6.31646E-02  3.63264E-02
  6.70544E+01  7.89918E-02  4.33953E-02
