@page size 600,600
  5.39034E+01  1.59615E+01  3.75593E+00
  5.41529E+01  1.32822E+01  4.21684E+00
  5.44025E+01  1.23129E+01  4.46392E+00
  5.46520E+01  1.41206E+01  3.49993E+00
  5.49016E+01  1.30211E+01  4.24967E+00
  5.51511E+01  1.59631E+01  4.14991E+00
  5.54007E+01  1.64067E+01  4.39893E+00
  5.56502E+01  1.13311E+01  3.16929E+00
  5.58997E+01  4.81428E+00  2.73390E+00
  5.61493E+01  1.24310E+01  4.62584E+00
  5.63988E+01  1.67773E+01  4.01832E+00
  5.66484E+01  1.27528E+01  4.20840E+00
  5.68979E+01  1.89064E+01  4.74156E+00
  5.71474E+01  1.72718E+01  4.01996E+00
  5.73970E+01  1.31365E+01  4.37247E+00
  5.76465E+01  1.33951E+01  3.67602E+00
  5.78961E+01  1.14841E+01  3.53647E+00
  5.81456E+01  8.77272E+00  3.13742E+00
  5.83952E+01  9.33945E+00  4.13632E+00
  5.86447E+01  9.81815E+00  3.12562E+00
  5.88942E+01  1.03762E+01  3.73438E+00
  5.91438E+01  1.08505E+01  4.06546E+00
  5.93933E+01  1.60296E+01  4.13632E+00
  5.96429E+01  1.40434E+01  3.77807E+00
  5.98924E+01  7.38946E+00  3.29989E+00
  6.01419E+01  8.24441E+00  3.42650E+00
  6.03915E+01  9.24092E+00  3.37956E+00
  6.06410E+01  1.04106E+01  3.70107E+00
  6.08906E+01  7.38205E+00  2.75607E+00
  6.11401E+01  1.23737E+01  4.00667E+00
  6.13897E+01  8.91797E+00  3.36725E+00
  6.16392E+01  9.05192E+00  3.82300E+00
  6.18887E+01  8.26172E+00  3.23402E+00
  6.21383E+01  9.63089E+00  3.21205E+00
  6.23878E+01  7.48641E+00  3.27918E+00
  6.26374E+01  1.00005E+01  3.87885E+00
  6.28869E+01  1.20245E+01  3.54688E+00
  6.31364E+01  5.84396E+00  2.22463E+00
  6.33860E+01  1.97066E+00  2.00053E+00
  6.36355E+01  2.92497E+00  2.68592E+00
  6.38851E+01  6.14887E+00  3.18212E+00
  6.41346E+01  7.12209E+00  3.12192E+00
  6.43842E+01  6.71537E+00  2.84274E+00
  6.46337E+01  6.21883E+00  3.48826E+00
  6.48832E+01  1.05857E+01  3.48061E+00
  6.51328E+01  9.27526E+00  3.32322E+00
  6.53823E+01  9.05754E+00  3.75750E+00
  6.56319E+01  9.54407E+00  3.65033E+00
  6.58814E+01  1.02044E+01  3.28196E+00
  6.61309E+01  8.09799E+00  3.09641E+00
  6.63805E+01  6.45379E+00  3.05372E+00
  6.66300E+01  1.12092E+01  4.12225E+00
  6.68796E+01  9.85505E+00  3.03005E+00
  6.71291E+01  8.21776E+00  3.41621E+00
  6.73787E+01  5.97331E+00  2.65702E+00
  6.76282E+01  3.24498E+00  2.70005E+00
  6.78777E+01  8.16006E+00  3.33210E+00
  6.81273E+01  1.16829E+01  3.84525E+00
  6.83768E+01  9.97766E+00  3.48534E+00
  6.86264E+01  9.20264E+00  3.88211E+00
  6.88759E+01  1.03827E+01  3.01001E+00
  6.91254E+01  8.98230E+00  3.33076E+00
  6.93750E+01  8.15433E+00  3.26895E+00
  6.96245E+01  3.19604E+00  2.44749E+00
  6.98741E+01  4.98745E+00  2.90176E+00
  7.01236E+01  9.55889E+00  3.53823E+00
  7.03732E+01  2.84874E+00  1.75518E+00
  7.06227E+01  8.61938E-01  1.98103E+00
  7.08722E+01  1.83344E+00  2.28084E+00
  7.11218E+01  6.26869E+00  3.31573E+00
  7.13713E+01  7.06543E+00  2.83235E+00
  7.16209E+01  4.55005E+00  2.61430E+00
  7.18704E+01  3.02427E+00  2.30501E+00
  7.21199E+01  5.31105E+00  2.80458E+00
  7.23695E+01  5.73130E+00  3.31911E+00
  7.26190E+01  5.56678E+00  2.22971E+00
  7.28686E+01  1.99927E+00  2.40226E+00
  7.31181E+01  3.18000E+00  2.61811E+00
  7.33677E+01  4.18168E+00  2.46602E+00
  7.36172E+01  3.58001E+00  2.78670E+00
  7.38667E+01  5.56274E+00  3.18095E+00
  7.41163E+01  6.96024E+00  2.51766E+00
  7.43658E+01  5.27654E+00  3.20286E+00
  7.46154E+01  6.81014E+00  2.97322E+00
  7.48649E+01  4.55849E+00  2.43987E+00
  7.51144E+01  3.07728E+00  2.22503E+00
  7.53640E+01  4.57285E+00  2.78691E+00
  7.56135E+01  3.48431E+00  2.26517E+00
  7.58631E+01  2.55846E+00  2.00685E+00
  7.61126E+01 -5.03234E-01  1.79850E+00
  7.63622E+01  2.32964E+00  2.50647E+00
  7.66117E+01  5.43069E+00  2.98226E+00
  7.68612E+01  5.89810E+00  2.80862E+00
  7.71108E+01  6.73650E+00  3.18920E+00
  7.73603E+01  5.89783E+00  2.63099E+00
  7.76099E+01  2.41196E+00  1.76304E+00
  7.78594E+01  1.47219E+00  2.23064E+00
  7.81089E+01  1.85240E-01  1.71378E+00
  7.83585E+01  3.02647E-01  1.78656E+00
  7.86080E+01  2.98577E+00  1.98674E+00
  7.88576E+01  1.50963E+00  2.24221E+00
  7.91071E+01  2.13913E+00  2.66659E+00
  7.93567E+01  6.88594E+00  3.00315E+00
  7.96062E+01  2.42381E+00  1.75903E+00
  7.98557E+01  2.78397E-01  1.99187E+00
  8.01053E+01  2.92784E+00  2.61919E+00
  8.03548E+01  5.99923E+00  2.50650E+00
  8.06044E+01  1.84356E+00  2.28543E+00
  8.08539E+01  4.01335E+00  2.77196E+00
  8.11034E+01  1.47149E+00  1.81375E+00
  8.13530E+01  1.87075E+00  2.27823E+00
  8.16025E+01  3.13935E+00  2.65891E+00
  8.18521E+01  7.26845E+00  3.13730E+00
  8.21016E+01  4.19204E+00  2.08806E+00
  8.23512E+01  4.58054E+00  3.09715E+00
  8.26007E+01  3.39657E+00  1.74356E+00
  8.28502E+01  9.57149E-01  1.97545E+00
  8.30998E+01  1.56248E+00  2.01065E+00
  8.33493E+01  1.92947E+00  1.98646E+00
  8.35989E+01 -5.71744E-01  2.25881E+00
  8.38484E+01  4.69541E+00  2.82183E+00
  8.40979E+01  6.38515E+00  2.85343E+00
  8.43475E+01  1.98020E+00  1.47035E+00
  8.45970E+01  3.13443E+00  2.58553E+00
  8.48466E+01 -4.84476E-01  3.69705E-01
  8.50961E+01 -9.79913E-01  1.97947E+00
  8.53457E+01  1.29184E+00  1.82086E+00
  8.55952E+01  7.66658E-01  1.79192E+00
  8.58447E+01  1.33845E+00  2.39351E+00
  8.60943E+01  1.51714E+00  1.76602E+00
  8.63438E+01 -2.42514E-01  1.78959E+00
  8.65934E+01  1.15217E+00  1.75728E+00
  8.68429E+01  1.16278E+00  1.96253E+00
  8.70924E+01  4.61507E-01  1.54428E+00
  8.73420E+01  1.58959E-01  2.23318E+00
  8.75915E+01  2.35424E+00  2.06405E+00
  8.78411E+01  3.86595E+00  2.64392E+00
  8.80906E+01  2.55011E+00  1.74579E+00
  8.83402E+01 -9.19220E-01  1.40201E+00
  8.85897E+01  7.19996E-01  1.73143E+00
  8.88392E+01 -9.34642E-01  1.74556E+00
  8.90888E+01  2.59287E-01  1.72116E+00
  8.93383E+01  2.70269E+00  2.44938E+00
  8.95879E+01  1.85996E+00  1.74961E+00
  8.98374E+01 -5.32497E-01  1.03091E+00
  9.00869E+01 -3.74677E-01  2.09849E+00
  9.03365E+01  1.19709E+00  1.93558E+00
  9.05860E+01 -1.35785E-01  1.01349E+00
  9.08356E+01  1.03142E+00  2.43772E+00
  9.10851E+01  3.23528E+00  2.03198E+00
  9.13347E+01  1.43448E+00  2.68627E+00
  9.15842E+01  3.14256E+00  2.02295E+00
  9.18337E+01  1.30581E+00  1.69821E+00
  9.20833E+01 -1.39889E+00  1.23888E+00
  9.23328E+01  1.27121E+00  2.45911E+00
  9.25824E+01  1.92054E+00  1.76731E+00
  9.28319E+01  9.70742E-01  1.99883E+00
  9.30814E+01  1.48558E+00  1.67896E+00
  9.33310E+01 -1.87673E+00  1.42246E-01
  9.35805E+01 -2.15503E+00  1.00489E+00
  9.38301E+01 -2.28983E+00  3.51758E-01
  9.40796E+01 -3.16214E-01  1.94004E+00
  9.43292E+01 -1.02170E+00  1.42973E+00
  9.45787E+01 -5.10000E-02  1.73294E+00
  9.48282E+01  9.40566E-01  1.74685E+00
  9.50778E+01 -9.44585E-01  1.04066E+00
  9.53273E+01 -1.49459E-01  1.38785E+00
  9.55769E+01 -8.81554E-01  2.00580E+00
  9.58264E+01 -6.32929E-02  1.10229E+00
  9.60759E+01 -9.07207E-01  1.38763E+00
  9.63255E+01 -8.74426E-01  1.03939E+00
  9.65750E+01 -8.84834E-01  2.00975E+00
  9.68246E+01  2.20660E+00  2.15149E+00
  9.70741E+01  1.15659E+00  1.54192E+00
  9.73237E+01 -1.35532E+00  1.74390E+00
  9.75732E+01  1.04815E+00  1.65038E+00
  9.78227E+01 -9.10397E-01  5.32271E-01
  9.80723E+01 -2.11618E+00  1.00681E+00
  9.83218E+01 -1.76948E+00  9.95270E-01
  9.85714E+01 -2.29998E+00  2.20746E-01
  9.88209E+01 -2.07668E+00  1.42062E+00
  9.90704E+01  2.41566E-01  1.79192E+00
  9.93200E+01  8.53734E-01  1.98050E+00
  9.95695E+01 -1.98215E-01  1.45407E+00
  9.98191E+01  2.23353E+00  4.07807E+00
  1.00069E+02  1.97959E+01  0.00000E+00
  1.00318E+02 -2.83179E+00  0.00000E+00
