@page size 600,600
 -3.01987E+01  3.40825E+01  6.49664E+00
 -2.99510E+01  4.38409E+01  7.21899E+00
 -2.97032E+01  4.13317E+01  5.99631E+00
 -2.94554E+01  2.90153E+01  5.82621E+00
 -2.92077E+01  3.51982E+01  6.61851E+00
 -2.89599E+01  5.21168E+01  7.75284E+00
 -2.87121E+01  5.14218E+01  7.46561E+00
 -2.84644E+01  5.35453E+01  7.53010E+00
 -2.82166E+01  5.33067E+01  7.77149E+00
 -2.79688E+01  5.37273E+01  7.30823E+00
 -2.77211E+01  5.24404E+01  7.66864E+00
 -2.74733E+01  5.03537E+01  7.19730E+00
 -2.72256E+01  5.33550E+01  7.83675E+00
 -2.69778E+01  5.33659E+01  7.44613E+00
 -2.67300E+01  5.14700E+01  7.57168E+00
 -2.64823E+01  4.75143E+01  7.19187E+00
 -2.62345E+01  5.59818E+01  7.68595E+00
 -2.59867E+01  5.25707E+01  7.65455E+00
 -2.57390E+01  5.15732E+01  7.49940E+00
 -2.54912E+01  5.49880E+01  7.64752E+00
 -2.52434E+01  6.83253E+01  8.86730E+00
 -2.49957E+01  7.17108E+01  8.62266E+00
 -2.47479E+01  5.57227E+01  7.82640E+00
 -2.45002E+01  6.23417E+01  8.56047E+00
 -2.42524E+01  7.08490E+01  8.45434E+00
 -2.40046E+01  6.78756E+01  8.62860E+00
 -2.37569E+01  7.41885E+01  8.99687E+00
 -2.35091E+01  7.26266E+01  8.68365E+00
 -2.32613E+01  7.55612E+01  9.16792E+00
 -2.30136E+01  7.80169E+01  9.34272E+00
 -2.27658E+01  8.52417E+01  9.43044E+00
 -2.25181E+01  8.87485E+01  9.76066E+00
 -2.22703E+01  7.60577E+01  8.58605E+00
 -2.20225E+01  8.07501E+01  9.63059E+00
 -2.17748E+01  9.05035E+01  1.02550E+01
 -2.15270E+01  1.04162E+02  1.02337E+01
 -2.12792E+01  1.01346E+02  9.99176E+00
 -2.10315E+01  7.35756E+01  8.22720E+00
 -2.07837E+01  6.62911E+01  8.74553E+00
 -2.05359E+01  8.60147E+01  9.94398E+00
 -2.02882E+01  7.99009E+01  8.98728E+00
 -2.00404E+01  8.54573E+01  9.44335E+00
 -1.97927E+01  7.13974E+01  8.43538E+00
 -1.95449E+01  7.42064E+01  8.94017E+00
 -1.92971E+01  7.31925E+01  8.79153E+00
 -1.90494E+01  7.83245E+01  9.26178E+00
 -1.88016E+01  7.35870E+01  8.90441E+00
 -1.85538E+01  7.66052E+01  8.83686E+00
 -1.83061E+01  8.69835E+01  9.69368E+00
 -1.80583E+01  7.56527E+01  8.76940E+00
 -1.78105E+01  6.63042E+01  8.21937E+00
 -1.75628E+01  6.10115E+01  8.09973E+00
 -1.73150E+01  5.36275E+01  7.24244E+00
 -1.70673E+01  5.60691E+01  8.01970E+00
 -1.68195E+01  6.73716E+01  8.57029E+00
 -1.65717E+01  7.33068E+01  9.03960E+00
 -1.63240E+01  7.69861E+01  8.71755E+00
 -1.60762E+01  7.74575E+01  9.15754E+00
 -1.58284E+01  8.65732E+01  9.69091E+00
 -1.55807E+01  7.69185E+01  8.59759E+00
 -1.53329E+01  5.84218E+01  7.56485E+00
 -1.50851E+01  6.13883E+01  8.70031E+00
 -1.48374E+01  7.79058E+01  8.64577E+00
 -1.45896E+01  6.50753E+01  8.23338E+00
 -1.43419E+01  7.60744E+01  9.09354E+00
 -1.40941E+01  6.57886E+01  8.27889E+00
 -1.38463E+01  7.32692E+01  9.10990E+00
 -1.35986E+01  7.23437E+01  7.92167E+00
 -1.33508E+01  6.38461E+01  8.68927E+00
 -1.31030E+01  7.46162E+01  9.16504E+00
 -1.28553E+01  6.98861E+01  7.94195E+00
 -1.26075E+01  7.12563E+01  9.14313E+00
 -1.23598E+01  8.05522E+01  9.07531E+00
 -1.21120E+01  7.28934E+01  8.35566E+00
 -1.18642E+01  6.05689E+01  7.94805E+00
 -1.16165E+01  6.88371E+01  8.48878E+00
 -1.13687E+01  6.72548E+01  8.63246E+00
 -1.11209E+01  6.56855E+01  7.85783E+00
 -1.08732E+01  6.29323E+01  8.83469E+00
 -1.06254E+01  8.32199E+01  9.34068E+00
 -1.03776E+01  8.80850E+01  9.46252E+00
 -1.01299E+01  7.62230E+01  8.31949E+00
 -9.88212E+00  6.91520E+01  8.84262E+00
 -9.63435E+00  7.33740E+01  9.52145E+00
 -9.38659E+00  9.07636E+01  9.44534E+00
 -9.13883E+00  8.10596E+01  8.99275E+00
 -8.89106E+00  8.16308E+01  9.22598E+00
 -8.64330E+00  7.29136E+01  8.63676E+00
 -8.39554E+00  6.89733E+01  8.62350E+00
 -8.14777E+00  7.02408E+01  8.50722E+00
 -7.90001E+00  6.83897E+01  8.92640E+00
 -7.65225E+00  8.09627E+01  9.49751E+00
 -7.40448E+00  7.70377E+01  8.73111E+00
 -7.15672E+00  6.98865E+01  8.41786E+00
 -6.90896E+00  7.23819E+01  9.30457E+00
 -6.66119E+00  7.70371E+01  8.84727E+00
 -6.41343E+00  7.69490E+01  8.91356E+00
 -6.16567E+00  7.82208E+01  9.14024E+00
 -5.91790E+00  8.15992E+01  9.29777E+00
 -5.67014E+00  7.79606E+01  8.93350E+00
 -5.42238E+00  8.25474E+01  9.59570E+00
 -5.17461E+00  8.20190E+01  9.49924E+00
 -4.92685E+00  7.99391E+01  9.02883E+00
 -4.67909E+00  7.67432E+01  9.33057E+00
 -4.43132E+00  6.96997E+01  8.30239E+00
 -4.18356E+00  7.71765E+01  9.47628E+00
 -3.93580E+00  7.87664E+01  8.80394E+00
 -3.68803E+00  7.51376E+01  9.88981E+00
 -3.44027E+00  8.14992E+01  9.60749E+00
 -3.19251E+00  8.05450E+01  9.70673E+00
 -2.94474E+00  7.82623E+01  9.76262E+00
 -2.69698E+00  7.84852E+01  1.01116E+01
 -2.44922E+00  7.92564E+01  1.03088E+01
 -2.20145E+00  8.07532E+01  1.13879E+01
 -1.95369E+00  8.34493E+01  1.26566E+01
 -1.70593E+00  8.72012E+01  1.45718E+01
 -1.45816E+00  9.00153E+01  1.81306E+01
 -1.21040E+00  8.81761E+01  2.61426E+01
 -9.62636E-01  8.13695E+01  4.22026E+01
 -7.14872E-01  7.59310E+01  6.53039E+01
 -4.67109E-01  7.72504E+01  8.94719E+01
 -2.19345E-01  8.27448E+01  1.04468E+02
  2.84181E-02  8.60846E+01  1.03677E+02
  2.76182E-01  8.44229E+01  8.98261E+01
  5.23945E-01  8.12948E+01  6.68963E+01
  7.71708E-01  8.20623E+01  4.72788E+01
  1.01947E+00  8.55097E+01  3.49353E+01
  1.26724E+00  8.80738E+01  2.81253E+01
  1.51500E+00  8.76232E+01  2.35619E+01
  1.76276E+00  8.59990E+01  1.95921E+01
  2.01053E+00  8.53696E+01  1.65009E+01
  2.25829E+00  8.64623E+01  1.45531E+01
  2.50605E+00  8.79432E+01  1.30430E+01
  2.75382E+00  8.87006E+01  1.20742E+01
  3.00158E+00  8.86934E+01  1.08615E+01
  3.24934E+00  8.48188E+01  1.15355E+01
  3.49711E+00  9.42290E+01  1.07233E+01
  3.74487E+00  9.49047E+01  1.08028E+01
  3.99263E+00  8.72592E+01  9.81571E+00
  4.24040E+00  7.73158E+01  9.57116E+00
  4.48816E+00  8.13628E+01  9.79510E+00
  4.73592E+00  8.61350E+01  1.02561E+01
  4.98369E+00  9.94307E+01  1.03855E+01
  5.23145E+00  9.90631E+01  1.00016E+01
  5.47921E+00  9.03591E+01  9.99671E+00
  5.72698E+00  9.04357E+01  9.40727E+00
  5.97474E+00  8.76988E+01  9.74128E+00
  6.22250E+00  9.19194E+01  9.30818E+00
  6.47027E+00  7.04602E+01  8.88441E+00
  6.71803E+00  8.48709E+01  9.50864E+00
  6.96579E+00  9.05832E+01  1.02526E+01
  7.21356E+00  1.11721E+02  1.02745E+01
  7.46132E+00  9.47278E+01  1.01903E+01
  7.70908E+00  9.06407E+01  9.16824E+00
  7.95685E+00  9.20787E+01  1.01929E+01
  8.20461E+00  9.82618E+01  9.66220E+00
  8.45237E+00  8.91569E+01  1.00894E+01
  8.70014E+00  1.01880E+02  1.00120E+01
  8.94790E+00  1.09348E+02  1.06758E+01
  9.19566E+00  9.74315E+01  9.83402E+00
  9.44343E+00  9.43779E+01  1.00231E+01
  9.69119E+00  1.01021E+02  1.00110E+01
  9.93895E+00  9.68320E+01  9.16200E+00
  1.01867E+01  8.81447E+01  9.86635E+00
  1.04345E+01  9.17274E+01  9.90387E+00
  1.06822E+01  1.00958E+02  1.02748E+01
  1.09300E+01  1.01324E+02  9.71028E+00
  1.11778E+01  9.52573E+01  1.01668E+01
  1.14255E+01  1.14209E+02  1.06738E+01
  1.16733E+01  1.24581E+02  1.06983E+01
  1.19211E+01  1.08528E+02  1.01583E+01
  1.21688E+01  9.71455E+01  1.03786E+01
  1.24166E+01  1.10164E+02  1.00772E+01
  1.26644E+01  1.01420E+02  1.03331E+01
  1.29121E+01  1.05933E+02  1.04033E+01
  1.31599E+01  1.31138E+02  1.16698E+01
  1.34076E+01  1.23539E+02  1.13387E+01
  1.36554E+01  1.34451E+02  1.07435E+01
  1.39032E+01  1.07581E+02  1.01680E+01
  1.41509E+01  1.02401E+02  9.71823E+00
  1.43987E+01  1.06695E+02  1.10569E+01
  1.46465E+01  1.18942E+02  1.06298E+01
  1.48942E+01  1.07789E+02  1.05258E+01
  1.51420E+01  1.21081E+02  1.08935E+01
  1.53897E+01  1.30614E+02  1.16921E+01
  1.56375E+01  1.27832E+02  1.09512E+01
  1.58853E+01  1.38379E+02  1.16907E+01
  1.61330E+01  1.35512E+02  1.15341E+01
  1.63808E+01  1.26608E+02  1.19236E+01
  1.66286E+01  1.46190E+02  1.13830E+01
  1.68763E+01  1.44437E+02  1.21040E+01
  1.71241E+01  1.56445E+02  1.28027E+01
  1.73719E+01  1.52982E+02  1.20884E+01
  1.76196E+01  1.49817E+02  1.23969E+01
  1.78674E+01  1.67952E+02  1.26062E+01
  1.81151E+01  1.51831E+02  1.21370E+01
  1.83629E+01  1.54153E+02  1.21526E+01
  1.86107E+01  1.54941E+02  1.24321E+01
  1.88584E+01  1.63390E+02  1.28628E+01
  1.91062E+01  1.71483E+02  1.25627E+01
  1.93540E+01  1.83692E+02  1.36745E+01
  1.96017E+01  1.59051E+02  1.20907E+01
  1.98495E+01  1.61771E+02  1.28633E+01
  2.00973E+01  1.94301E+02  1.37914E+01
  2.03450E+01  1.81398E+02  1.33895E+01
  2.05928E+01  1.85044E+02  1.34919E+01
  2.08405E+01  1.82337E+02  1.33266E+01
  2.10883E+01  1.91373E+02  1.32003E+01
  2.13361E+01  1.93874E+02  1.37744E+01
  2.15838E+01  1.71023E+02  1.28450E+01
  2.18316E+01  1.93446E+02  1.40495E+01
  2.20794E+01  1.86817E+02  1.30926E+01
  2.23271E+01  1.98211E+02  1.43512E+01
  2.25749E+01  2.19976E+02  1.45249E+01
  2.28227E+01  1.85545E+02  1.27769E+01
  2.30704E+01  1.83528E+02  1.35836E+01
  2.33182E+01  1.90804E+02  1.33623E+01
  2.35659E+01  1.76740E+02  1.29599E+01
  2.38137E+01  1.67428E+02  1.28491E+01
  2.40615E+01  1.61657E+02  1.20915E+01
  2.43092E+01  1.58643E+02  1.26289E+01
  2.45570E+01  1.51271E+02  1.21629E+01
  2.48048E+01  1.70956E+02  1.28350E+01
  2.50525E+01  1.60259E+02  1.21044E+01
  2.53003E+01  1.55769E+02  1.25874E+01
  2.55480E+01  1.65700E+02  1.24143E+01
  2.57958E+01  1.47449E+02  1.16834E+01
  2.60436E+01  1.53646E+02  1.22924E+01
  2.62913E+01  1.53189E+02  1.22397E+01
  2.65391E+01  1.45217E+02  1.19149E+01
  2.67869E+01  1.59079E+02  1.27371E+01
  2.70346E+01  1.46129E+02  1.07461E+01
  2.72824E+01  1.45363E+02  1.23806E+01
  2.75302E+01  1.56063E+02  1.18748E+01
  2.77779E+01  1.26163E+02  1.10303E+01
  2.80257E+01  1.48350E+02  1.21470E+01
  2.82734E+01  1.47275E+02  1.14753E+01
  2.85212E+01  1.43182E+02  1.17706E+01
  2.87690E+01  1.32336E+02  1.12599E+01
  2.90167E+01  1.34340E+02  1.16074E+01
  2.92645E+01  1.43469E+02  1.14953E+01
  2.95123E+01  1.29031E+02  1.10829E+01
  2.97600E+01  1.25121E+02  1.09251E+01
  3.00078E+01  1.36103E+02  1.12770E+01
  3.02556E+01  1.19693E+02  1.09466E+01
  3.05033E+01  1.26386E+02  1.03122E+01
  3.07511E+01  1.14425E+02  1.05343E+01
  3.09988E+01  1.20019E+02  1.06158E+01
  3.12466E+01  1.08062E+02  1.04321E+01
  3.14944E+01  1.14420E+02  1.03368E+01
  3.17421E+01  1.01900E+02  9.90736E+00
  3.19899E+01  9.99571E+01  9.79007E+00
  3.22377E+01  9.65799E+01  9.46006E+00
  3.24854E+01  1.04970E+02  1.03583E+01
  3.27332E+01  1.17772E+02  1.03234E+01
  3.29810E+01  9.85035E+01  9.56905E+00
  3.32287E+01  1.01982E+02  9.97519E+00
  3.34765E+01  9.58655E+01  9.34330E+00
  3.37242E+01  9.73766E+01  9.59864E+00
  3.39720E+01  9.19176E+01  9.33949E+00
  3.42198E+01  9.29025E+01  9.57983E+00
  3.44675E+01  9.34921E+01  9.13985E+00
  3.47153E+01  8.65978E+01  9.01158E+00
  3.49631E+01  8.28060E+01  8.93791E+00
  3.52108E+01  8.69320E+01  9.42810E+00
  3.54586E+01  9.63635E+01  9.36201E+00
  3.57063E+01  9.53953E+01  9.84752E+00
  3.59541E+01  1.03367E+02  9.71542E+00
  3.62019E+01  9.77378E+01  9.62473E+00
  3.64496E+01  1.06328E+02  1.06103E+01
  3.66974E+01  1.30889E+02  1.15082E+01
  3.69452E+01  1.34294E+02  1.07917E+01
  3.71929E+01  1.20288E+02  1.04850E+01
  3.74407E+01  1.20151E+02  1.12357E+01
  3.76885E+01  1.37499E+02  1.10384E+01
  3.79362E+01  1.36327E+02  1.15237E+01
  3.81840E+01  1.35171E+02  1.12262E+01
  3.84317E+01  1.38690E+02  1.16437E+01
  3.86795E+01  1.37684E+02  1.05046E+01
  3.89273E+01  9.54781E+01  9.46066E+00
  3.91750E+01  9.85203E+01  9.60202E+00
  3.94228E+01  8.33659E+01  8.61837E+00
  3.96706E+01  8.17081E+01  8.80034E+00
  3.99183E+01  6.53938E+01  7.50315E+00
  4.01661E+01  5.59449E+01  6.74027E+00
  4.04139E+01  4.50329E+01  6.57967E+00
  4.06616E+01  4.34488E+01  6.30514E+00
  4.09094E+01  3.22177E+01  5.46832E+00
  4.11571E+01  3.37343E+01  5.85878E+00
  4.14049E+01  3.48852E+01  5.47804E+00
  4.16527E+01  2.48683E+01  4.70420E+00
  4.19004E+01  1.64921E+01  4.23133E+00
  4.21482E+01  2.13367E+01  4.29443E+00
  4.23960E+01  1.21802E+01  3.15345E+00
  4.26437E+01  1.60156E+01  4.69684E+00
  4.28915E+01  1.69986E+01  3.51507E+00
  4.31393E+01  1.20602E+01  3.94742E+00
  4.33870E+01  1.56722E+01  3.79292E+00
  4.36348E+01  9.15517E+00  2.84826E+00
  4.38825E+01  6.87360E+00  2.66693E+00
  4.41303E+01  7.72841E+00  3.01518E+00
  4.43781E+01  1.02747E+01  3.32433E+00
  4.46258E+01  9.52360E+00  3.04137E+00
  4.48736E+01  1.18690E+01  3.80947E+00
  4.51214E+01  9.05573E+00  3.33870E+00
  4.53691E+01  1.18253E+01  3.44837E+00
  4.56169E+01  1.07763E+01  3.35136E+00
  4.58646E+01  1.19066E+01  3.66248E+00
  4.61124E+01  1.44970E+01  3.44054E+00
  4.63602E+01  1.14852E+01  3.47014E+00
  4.66079E+01  7.53876E+00  2.79634E+00
  4.68557E+01  9.10798E+00  3.76231E+00
  4.71035E+01  1.56546E+01  3.53596E+00
  4.73512E+01  9.23457E+00  3.35788E+00
  4.75990E+01  1.16989E+01  3.44775E+00
  4.78468E+01  1.13685E+01  3.02542E+00
  4.80945E+01  7.96176E+00  3.47120E+00
  4.83423E+01  1.01896E+01  3.16475E+00
  4.85900E+01  1.53797E+01  4.00888E+00
  4.88378E+01  1.08195E+01  2.99493E+00
  4.90856E+01  7.01450E+00  2.71515E+00
  4.93333E+01  8.26911E+00  2.63885E+00
  4.95811E+01  3.15772E+00  2.39688E+00
  4.98289E+01  4.11918E+00  2.43843E+00
  5.00766E+01  6.73577E+00  2.96850E+00
  5.03244E+01  1.07041E+01  3.45706E+00
  5.05722E+01  1.03254E+01  3.16398E+00
  5.08199E+01  9.90693E+00  3.42445E+00
  5.10677E+01  9.04500E+00  3.02673E+00
  5.13154E+01  1.11271E+01  3.29171E+00
  5.15632E+01  8.86441E+00  3.16649E+00
  5.18110E+01  8.33242E+00  2.98070E+00
  5.20587E+01  8.19585E+00  3.07576E+00
  5.23065E+01  8.68874E+00  3.06517E+00
  5.25543E+01  9.85188E+00  2.93458E+00
  5.28020E+01  6.92083E+00  3.27446E+00
  5.30498E+01  8.99208E+00  2.37902E+00
  5.32976E+01  8.96361E+00  3.27990E+00
  5.35453E+01  5.27469E+00  2.20960E+00
  5.37931E+01  3.16509E+00  2.39437E+00
