@page size 600,600
 -2.99794E+01  1.10539E+00  1.84529E-01
 -2.97316E+01  1.08947E+00  1.58918E-01
 -2.94838E+01  7.80232E-01  1.51089E-01
 -2.92361E+01  8.71655E-01  1.68832E-01
 -2.89883E+01  1.30052E+00  1.97230E-01
 -2.87406E+01  1.33995E+00  1.93814E-01
 -2.84928E+01  1.37644E+00  1.94424E-01
 -2.82450E+01  1.37869E+00  2.00148E-01
 -2.79973E+01  1.38718E+00  1.90292E-01
 -2.77495E+01  1.35995E+00  1.97149E-01
 -2.75017E+01  1.30397E+00  1.87451E-01
 -2.72540E+01  1.36785E+00  2.00714E-01
 -2.70062E+01  1.38158E+00  1.93629E-01
 -2.67584E+01  1.33765E+00  1.95320E-01
 -2.65107E+01  1.23218E+00  1.87025E-01
 -2.62629E+01  1.42052E+00  1.97220E-01
 -2.60152E+01  1.37417E+00  1.97924E-01
 -2.57674E+01  1.33058E+00  1.94285E-01
 -2.55196E+01  1.40078E+00  1.97214E-01
 -2.52719E+01  1.72530E+00  2.25782E-01
 -2.50241E+01  1.86143E+00  2.23586E-01
 -2.47763E+01  1.48452E+00  2.04738E-01
 -2.45286E+01  1.57457E+00  2.19152E-01
 -2.42808E+01  1.81106E+00  2.18818E-01
 -2.40331E+01  1.76342E+00  2.22493E-01
 -2.37853E+01  1.89660E+00  2.31451E-01
 -2.35375E+01  1.88273E+00  2.25371E-01
 -2.32898E+01  1.94036E+00  2.35542E-01
 -2.30420E+01  2.00503E+00  2.40948E-01
 -2.27942E+01  2.17963E+00  2.43470E-01
 -2.25465E+01  2.29497E+00  2.51299E-01
 -2.22987E+01  2.00133E+00  2.25595E-01
 -2.20509E+01  2.05710E+00  2.45956E-01
 -2.18032E+01  2.30286E+00  2.63239E-01
 -2.15554E+01  2.65821E+00  2.64552E-01
 -2.13077E+01  2.65320E+00  2.58961E-01
 -2.10599E+01  1.98560E+00  2.18346E-01
 -2.08121E+01  1.70269E+00  2.24531E-01
 -2.05644E+01  2.16249E+00  2.53641E-01
 -2.03166E+01  2.09118E+00  2.35243E-01
 -2.00688E+01  2.19605E+00  2.42740E-01
 -1.98211E+01  1.88759E+00  2.21155E-01
 -1.95733E+01  1.89982E+00  2.29599E-01
 -1.93255E+01  1.89199E+00  2.27660E-01
 -1.90778E+01  2.01030E+00  2.38007E-01
 -1.88300E+01  1.91612E+00  2.31212E-01
 -1.85823E+01  1.95980E+00  2.28589E-01
 -1.83345E+01  2.22538E+00  2.48093E-01
 -1.80867E+01  2.00055E+00  2.29510E-01
 -1.78390E+01  1.73632E+00  2.14107E-01
 -1.75912E+01  1.59027E+00  2.09694E-01
 -1.73434E+01  1.40196E+00  1.89853E-01
 -1.70957E+01  1.42873E+00  2.05064E-01
 -1.68479E+01  1.70438E+00  2.19913E-01
 -1.66001E+01  1.88087E+00  2.32269E-01
 -1.63524E+01  1.98117E+00  2.26274E-01
 -1.61046E+01  1.99571E+00  2.35399E-01
 -1.58569E+01  2.21575E+00  2.48918E-01
 -1.56091E+01  2.03345E+00  2.25625E-01
 -1.53613E+01  1.55551E+00  1.98756E-01
 -1.51136E+01  1.55387E+00  2.21690E-01
 -1.48658E+01  1.97367E+00  2.23611E-01
 -1.46180E+01  1.72247E+00  2.14040E-01
 -1.43703E+01  1.93069E+00  2.32580E-01
 -1.41225E+01  1.73205E+00  2.16486E-01
 -1.38748E+01  1.86419E+00  2.33082E-01
 -1.36270E+01  1.88180E+00  2.08487E-01
 -1.33792E+01  1.66660E+00  2.22388E-01
 -1.31315E+01  1.89290E+00  2.35492E-01
 -1.28837E+01  1.82528E+00  2.09127E-01
 -1.26359E+01  1.82724E+00  2.32953E-01
 -1.23882E+01  2.05898E+00  2.34752E-01
 -1.21404E+01  1.91965E+00  2.18165E-01
 -1.18926E+01  1.59052E+00  2.06652E-01
 -1.16449E+01  1.74647E+00  2.17834E-01
 -1.13971E+01  1.74828E+00  2.22682E-01
 -1.11494E+01  1.70202E+00  2.05480E-01
 -1.09016E+01  1.61932E+00  2.25579E-01
 -1.06538E+01  2.08441E+00  2.39945E-01
 -1.04061E+01  2.28184E+00  2.44199E-01
 -1.01583E+01  2.01175E+00  2.18608E-01
 -9.91054E+00  1.79655E+00  2.27027E-01
 -9.66277E+00  1.86665E+00  2.44133E-01
 -9.41501E+00  2.30197E+00  2.44340E-01
 -9.16725E+00  2.13348E+00  2.33788E-01
 -8.91948E+00  2.10612E+00  2.37761E-01
 -8.67172E+00  1.91209E+00  2.25015E-01
 -8.42396E+00  1.78665E+00  2.22913E-01
 -8.17619E+00  1.80914E+00  2.20215E-01
 -7.92843E+00  1.76452E+00  2.29485E-01
 -7.68067E+00  2.05531E+00  2.43815E-01
 -7.43290E+00  2.01438E+00  2.28014E-01
 -7.18514E+00  1.82209E+00  2.18503E-01
 -6.93738E+00  1.85443E+00  2.37959E-01
 -6.68961E+00  1.97771E+00  2.30043E-01
 -6.44185E+00  1.99001E+00  2.30174E-01
 -6.19409E+00  2.01434E+00  2.35564E-01
 -5.94632E+00  2.10085E+00  2.39837E-01
 -5.69856E+00  2.02365E+00  2.31985E-01
 -5.45080E+00  2.11651E+00  2.46097E-01
 -5.20303E+00  2.12442E+00  2.45794E-01
 -4.95527E+00  2.07268E+00  2.34776E-01
 -4.70750E+00  1.99494E+00  2.40266E-01
 -4.45974E+00  1.81416E+00  2.17787E-01
 -4.21198E+00  1.96560E+00  2.41627E-01
 -3.96421E+00  2.03705E+00  2.29597E-01
 -3.71645E+00  1.94837E+00  2.52541E-01
 -3.46869E+00  2.08446E+00  2.49152E-01
 -3.22092E+00  2.08891E+00  2.50577E-01
 -2.97316E+00  2.02745E+00  2.52149E-01
 -2.72540E+00  2.02455E+00  2.60315E-01
 -2.47763E+00  2.04401E+00  2.65850E-01
 -2.22987E+00  2.08010E+00  2.91256E-01
 -1.98211E+00  2.14596E+00  3.23516E-01
 -1.73434E+00  2.24115E+00  3.71265E-01
 -1.48658E+00  2.32035E+00  4.58971E-01
 -1.23882E+00  2.28928E+00  6.55233E-01
 -9.91054E-01  2.12424E+00  1.05147E+00
 -7.43290E-01  1.97202E+00  1.63043E+00
 -4.95527E-01  1.98424E+00  2.24957E+00
 -2.47763E-01  2.11963E+00  2.65838E+00
  0.00000E+00  2.21830E+00  2.68187E+00
  2.47763E-01  2.18974E+00  2.36536E+00
  4.95527E-01  2.10746E+00  1.80680E+00
  7.43290E-01  2.11302E+00  1.29023E+00
  9.91054E-01  2.19726E+00  9.44974E-01
  1.23882E+00  2.26984E+00  7.49185E-01
  1.48658E+00  2.26732E+00  6.23616E-01
  1.73434E+00  2.22622E+00  5.19154E-01
  1.98211E+00  2.20511E+00  4.36371E-01
  2.22987E+00  2.22863E+00  3.82234E-01
  2.47763E+00  2.26734E+00  3.41798E-01
  2.72540E+00  2.28980E+00  3.15029E-01
  2.97316E+00  2.29394E+00  2.84485E-01
  3.22092E+00  2.19611E+00  2.96188E-01
  3.46869E+00  2.40300E+00  2.79630E-01
  3.71645E+00  2.46050E+00  2.78962E-01
  3.96421E+00  2.28345E+00  2.56741E-01
  4.21198E+00  2.01880E+00  2.48099E-01
  4.45974E+00  2.07990E+00  2.52496E-01
  4.70750E+00  2.20460E+00  2.63729E-01
  4.95527E+00  2.53220E+00  2.68031E-01
  5.20303E+00  2.57424E+00  2.59648E-01
  5.45080E+00  2.35940E+00  2.58379E-01
  5.69856E+00  2.33174E+00  2.44925E-01
  5.94632E+00  2.27058E+00  2.50787E-01
  6.19409E+00  2.37398E+00  2.41879E-01
  6.44185E+00  1.87682E+00  2.30899E-01
  6.68961E+00  2.13164E+00  2.43954E-01
  6.93738E+00  2.31836E+00  2.62844E-01
  7.18514E+00  2.83794E+00  2.65479E-01
  7.43290E+00  2.51363E+00  2.63618E-01
  7.68067E+00  2.34120E+00  2.40130E-01
  7.92843E+00  2.36733E+00  2.60534E-01
  8.17619E+00  2.52662E+00  2.51330E-01
  8.42396E+00  2.32554E+00  2.59517E-01
  8.67172E+00  2.58292E+00  2.58989E-01
  8.91948E+00  2.81841E+00  2.74002E-01
  9.16725E+00  2.55878E+00  2.56748E-01
  9.41501E+00  2.43458E+00  2.58490E-01
  9.66277E+00  2.59036E+00  2.58769E-01
  9.91054E+00  2.52356E+00  2.39410E-01
  1.01583E+01  2.29735E+00  2.52973E-01
  1.04061E+01  2.34689E+00  2.55854E-01
  1.06538E+01  2.58242E+00  2.64469E-01
  1.09016E+01  2.62606E+00  2.52677E-01
  1.11494E+01  2.46621E+00  2.61434E-01
  1.13971E+01  2.88301E+00  2.74392E-01
  1.16449E+01  3.21006E+00  2.76424E-01
  1.18926E+01  2.86501E+00  2.64178E-01
  1.21404E+01  2.52385E+00  2.67587E-01
  1.23882E+01  2.80516E+00  2.61350E-01
  1.26359E+01  2.65107E+00  2.66308E-01
  1.28837E+01  2.70053E+00  2.68665E-01
  1.31315E+01  3.32046E+00  2.98033E-01
  1.33792E+01  3.22281E+00  2.94042E-01
  1.36270E+01  3.45307E+00  2.79472E-01
  1.38748E+01  2.86889E+00  2.64539E-01
  1.41225E+01  2.63985E+00  2.52527E-01
  1.43703E+01  2.73171E+00  2.82012E-01
  1.46180E+01  3.04603E+00  2.76015E-01
  1.48658E+01  2.81647E+00  2.72348E-01
  1.51136E+01  3.07448E+00  2.80468E-01
  1.53613E+01  3.35595E+00  2.99886E-01
  1.56091E+01  3.30937E+00  2.85294E-01
  1.58569E+01  3.54304E+00  3.00015E-01
  1.61046E+01  3.52142E+00  2.98565E-01
  1.63524E+01  3.28185E+00  3.07026E-01
  1.66001E+01  3.71328E+00  2.95829E-01
  1.68479E+01  3.74085E+00  3.10746E-01
  1.70957E+01  4.00641E+00  3.28864E-01
  1.73434E+01  3.97161E+00  3.14596E-01
  1.75912E+01  3.86487E+00  3.19492E-01
  1.78390E+01  4.29283E+00  3.25190E-01
  1.80867E+01  3.97981E+00  3.15094E-01
  1.83345E+01  3.96368E+00  3.14037E-01
  1.85823E+01  3.99566E+00  3.20486E-01
  1.88300E+01  4.19043E+00  3.31180E-01
  1.90778E+01  4.40284E+00  3.25581E-01
  1.93255E+01  4.72992E+00  3.50240E-01
  1.95733E+01  4.18738E+00  3.17446E-01
  1.98211E+01  4.13287E+00  3.30222E-01
  2.00688E+01  4.93253E+00  3.53769E-01
  2.03166E+01  4.74254E+00  3.47258E-01
  2.05644E+01  4.76206E+00  3.48394E-01
  2.08121E+01  4.71411E+00  3.44917E-01
  2.10599E+01  4.91283E+00  3.41536E-01
  2.13077E+01  5.02112E+00  3.54328E-01
  2.15554E+01  4.47204E+00  3.34820E-01
  2.18032E+01  4.91950E+00  3.59674E-01
  2.20509E+01  4.85220E+00  3.41305E-01
  2.22987E+01  5.06727E+00  3.67321E-01
  2.25465E+01  5.64738E+00  3.74882E-01
  2.27942E+01  4.91008E+00  3.35708E-01
  2.30420E+01  4.71902E+00  3.48739E-01
  2.32898E+01  4.91467E+00  3.46008E-01
  2.35375E+01  4.61760E+00  3.36157E-01
  2.37853E+01  4.34669E+00  3.32413E-01
  2.40331E+01  4.18846E+00  3.14811E-01
  2.42808E+01  4.10761E+00  3.24830E-01
  2.45286E+01  3.91417E+00  3.15754E-01
  2.47763E+01  4.35953E+00  3.29773E-01
  2.50241E+01  4.18691E+00  3.15060E-01
  2.52719E+01  4.02317E+00  3.23913E-01
  2.55196E+01  4.25951E+00  3.21363E-01
  2.57674E+01  3.86501E+00  3.04183E-01
  2.60152E+01  3.93853E+00  3.15930E-01
  2.62629E+01  3.96739E+00  3.16490E-01
  2.65107E+01  3.76507E+00  3.08914E-01
  2.67584E+01  4.07107E+00  3.26822E-01
  2.70062E+01  3.82235E+00  2.84108E-01
  2.72540E+01  3.74137E+00  3.15418E-01
  2.75017E+01  4.01838E+00  3.08431E-01
  2.77495E+01  3.33974E+00  2.87665E-01
  2.79973E+01  3.74714E+00  3.10764E-01
  2.82450E+01  3.82442E+00  2.98620E-01
  2.84928E+01  3.71681E+00  3.03344E-01
  2.87406E+01  3.44627E+00  2.92555E-01
  2.89883E+01  3.45086E+00  2.98976E-01
  2.92361E+01  3.68944E+00  2.97429E-01
  2.94838E+01  3.38409E+00  2.87679E-01
  2.97316E+01  3.22669E+00  2.82829E-01
  2.99794E+01  3.49111E+00  2.90424E-01
  3.02271E+01  3.14302E+00  2.83906E-01
  3.04749E+01  3.24171E+00  2.68449E-01
  3.07227E+01  2.99166E+00  2.71606E-01
  3.09704E+01  3.08341E+00  2.74124E-01
  3.12182E+01  2.82607E+00  2.70165E-01
  3.14660E+01  2.93692E+00  2.67437E-01
  3.17137E+01  2.67453E+00  2.57352E-01
  3.19615E+01  2.58158E+00  2.53373E-01
  3.22092E+01  2.49782E+00  2.45488E-01
  3.24570E+01  2.67583E+00  2.65150E-01
  3.27048E+01  3.02217E+00  2.66911E-01
  3.29525E+01  2.60747E+00  2.49625E-01
  3.32003E+01  2.61518E+00  2.56626E-01
  3.34481E+01  2.49554E+00  2.43405E-01
  3.36958E+01  2.51025E+00  2.47328E-01
  3.39436E+01  2.39068E+00  2.42156E-01
  3.41914E+01  2.39272E+00  2.46885E-01
  3.44391E+01  2.41825E+00  2.37550E-01
  3.46869E+01  2.26005E+00  2.33286E-01
  3.49346E+01  2.14282E+00  2.31219E-01
  3.51824E+01  2.22449E+00  2.42249E-01
  3.54302E+01  2.46439E+00  2.42157E-01
  3.56779E+01  2.46781E+00  2.53101E-01
  3.59257E+01  2.64932E+00  2.51488E-01
  3.61735E+01  2.54076E+00  2.49020E-01
  3.64212E+01  2.70112E+00  2.71422E-01
  3.66690E+01  3.31141E+00  2.94859E-01
  3.69167E+01  3.48392E+00  2.81096E-01
  3.71645E+01  3.15076E+00  2.71905E-01
  3.74123E+01  3.08325E+00  2.88227E-01
  3.76600E+01  3.50078E+00  2.85876E-01
  3.79078E+01  3.53683E+00  2.96417E-01
  3.81556E+01  3.49172E+00  2.91032E-01
  3.84033E+01  3.57174E+00  2.99712E-01
  3.86511E+01  3.58923E+00  2.75027E-01
  3.88989E+01  2.58851E+00  2.47754E-01
  3.91466E+01  2.51795E+00  2.47747E-01
  3.93944E+01  2.20125E+00  2.25802E-01
  3.96421E+01  2.11613E+00  2.26909E-01
  3.98899E+01  1.74251E+00  1.98052E-01
  4.01377E+01  1.46946E+00  1.76575E-01
  4.03854E+01  1.19034E+00  1.70532E-01
  4.06332E+01  1.12715E+00  1.63785E-01
  4.08810E+01  8.63399E-01  1.43974E-01
  4.11287E+01  8.58720E-01  1.50297E-01
  4.13765E+01  9.05210E-01  1.42743E-01
  4.16243E+01  6.78253E-01  1.24037E-01
  4.18720E+01  4.41048E-01  1.10829E-01
  4.21198E+01  5.37269E-01  1.10803E-01
  4.23675E+01  3.42394E-01  8.54014E-02
  4.26153E+01  3.95659E-01  1.17504E-01
  4.28631E+01  4.41900E-01  9.48505E-02
  4.31108E+01  3.24413E-01  1.00802E-01
  4.33586E+01  3.95136E-01  9.84939E-02
  4.36064E+01  2.59643E-01  7.68084E-02
  4.38541E+01  1.79465E-01  6.94801E-02
  4.41019E+01  1.93921E-01  7.69482E-02
  4.43497E+01  2.58896E-01  8.50387E-02
  4.45974E+01  2.48344E-01  7.94769E-02
  4.48452E+01  3.00972E-01  9.63863E-02
  4.50929E+01  2.41959E-01  8.77696E-02
  4.53407E+01  2.96077E-01  8.88023E-02
  4.55885E+01  2.82527E-01  8.69068E-02
  4.58362E+01  3.01804E-01  9.37692E-02
  4.60840E+01  3.69488E-01  8.95970E-02
  4.63318E+01  3.09864E-01  8.95980E-02
  4.65795E+01  2.03408E-01  7.44756E-02
  4.68273E+01  2.23723E-01  9.47078E-02
  4.70750E+01  3.90190E-01  9.20764E-02
  4.73228E+01  2.60218E-01  8.73243E-02
  4.75706E+01  2.90879E-01  8.88434E-02
  4.78183E+01  2.98468E-01  7.95197E-02
  4.80661E+01  2.14062E-01  8.84676E-02
  4.83139E+01  2.50952E-01  8.27396E-02
  4.85616E+01  3.86320E-01  1.01346E-01
  4.88094E+01  2.98867E-01  8.08419E-02
  4.90572E+01  1.88639E-01  7.10395E-02
  4.93049E+01  2.10724E-01  6.84299E-02
  4.95527E+01  9.68965E-02  6.26961E-02
  4.98004E+01  9.84796E-02  6.28988E-02
  5.00482E+01  1.64256E-01  7.52760E-02
  5.02960E+01  2.66687E-01  8.79912E-02
  5.05437E+01  2.70696E-01  8.26768E-02
  5.07915E+01  2.57445E-01  8.77587E-02
  5.10393E+01  2.34539E-01  7.94721E-02
  5.12870E+01  2.82155E-01  8.43167E-02
  5.15348E+01  2.37378E-01  8.22153E-02
  5.17826E+01  2.15402E-01  7.76017E-02
  5.20303E+01  2.11425E-01  7.92148E-02
  5.22781E+01  2.22111E-01  7.92505E-02
  5.25258E+01  2.53266E-01  7.62386E-02
  5.27736E+01  1.86848E-01  8.36674E-02
  5.30214E+01  2.24219E-01  6.45625E-02
  5.32691E+01  2.35384E-01  8.24327E-02
  5.35169E+01  1.48534E-01  6.09207E-02
  5.37647E+01  8.35795E-02  6.13534E-02
  5.40124E+01  1.48652E-01  6.90067E-02
