@page size 600,600
 -5.15704E+01  6.07825E+00  2.81503E+00
 -5.13231E+01  4.95160E+00  2.85143E+00
 -5.10757E+01  5.84583E+00  2.27986E+00
 -5.08284E+01  6.10996E+00  2.70081E+00
 -5.05811E+01  7.51767E+00  3.26280E+00
 -5.03338E+01  4.95547E+00  2.21699E+00
 -5.00865E+01  3.12170E+00  2.06101E+00
 -4.98392E+01  3.75929E+00  2.81047E+00
 -4.95918E+01  1.02779E+01  3.61010E+00
 -4.93445E+01  9.43068E+00  3.29535E+00
 -4.90972E+01  8.55484E+00  3.14572E+00
 -4.88499E+01  9.20004E+00  3.21282E+00
 -4.86026E+01  1.02545E+01  3.29683E+00
 -4.83553E+01  5.82424E+00  2.98710E+00
 -4.81079E+01  9.98681E+00  3.40525E+00
 -4.78606E+01  7.74115E+00  2.61161E+00
 -4.76133E+01  7.92879E+00  3.37116E+00
 -4.73660E+01  6.96612E+00  2.67471E+00
 -4.71187E+01  4.30216E+00  2.68716E+00
 -4.68714E+01  4.40838E+00  2.78001E+00
 -4.66240E+01  8.19840E+00  2.81439E+00
 -4.63767E+01  7.90842E+00  3.29758E+00
 -4.61294E+01  8.95437E+00  3.24379E+00
 -4.58821E+01  9.34938E+00  2.88029E+00
 -4.56348E+01  8.09216E+00  3.81267E+00
 -4.53875E+01  1.05927E+01  3.37183E+00
 -4.51401E+01  9.21898E+00  2.67578E+00
 -4.48928E+01  5.86681E+00  2.94601E+00
 -4.46455E+01  1.11368E+01  3.92207E+00
 -4.43982E+01  1.33886E+01  3.46861E+00
 -4.41509E+01  5.65183E+00  2.36021E+00
 -4.39036E+01  5.33551E+00  2.85953E+00
 -4.36562E+01  1.07889E+01  3.93986E+00
 -4.34089E+01  1.31571E+01  3.59263E+00
 -4.31616E+01  9.63284E+00  3.20637E+00
 -4.29143E+01  1.14546E+01  4.15286E+00
 -4.26670E+01  1.24875E+01  3.41473E+00
 -4.24197E+01  9.95569E+00  3.60894E+00
 -4.21723E+01  1.21376E+01  3.28153E+00
 -4.19250E+01  8.41179E+00  3.06337E+00
 -4.16777E+01  8.91627E+00  3.04633E+00
 -4.14304E+01  6.76210E+00  3.37723E+00
 -4.11831E+01  9.54288E+00  3.29799E+00
 -4.09357E+01  8.94674E+00  3.27853E+00
 -4.06884E+01  1.14718E+01  3.68653E+00
 -4.04411E+01  1.28475E+01  3.89492E+00
 -4.01938E+01  1.40766E+01  4.54495E+00
 -3.99465E+01  1.68129E+01  3.78683E+00
 -3.96992E+01  1.28618E+01  4.37294E+00
 -3.94518E+01  2.15440E+01  4.73000E+00
 -3.92045E+01  2.03802E+01  4.65288E+00
 -3.89572E+01  1.76175E+01  3.84365E+00
 -3.87099E+01  1.55813E+01  4.62760E+00
 -3.84626E+01  2.16244E+01  4.78751E+00
 -3.82153E+01  2.17799E+01  4.48222E+00
 -3.79679E+01  2.08650E+01  5.34392E+00
 -3.77206E+01  1.87837E+01  3.92560E+00
 -3.74733E+01  1.93765E+01  4.26870E+00
 -3.72260E+01  1.33711E+01  3.85730E+00
 -3.69787E+01  1.50450E+01  4.50872E+00
 -3.67314E+01  2.25521E+01  4.77018E+00
 -3.64840E+01  1.76027E+01  4.30754E+00
 -3.62367E+01  2.00137E+01  5.01724E+00
 -3.59894E+01  3.15498E+01  6.59286E+00
 -3.57421E+01  3.39021E+01  4.96561E+00
 -3.54948E+01  2.36960E+01  4.81155E+00
 -3.52475E+01  2.33183E+01  5.10447E+00
 -3.50001E+01  2.05070E+01  4.10910E+00
 -3.47528E+01  1.94908E+01  5.66038E+00
 -3.45055E+01  3.10695E+01  5.79907E+00
 -3.42582E+01  3.94326E+01  6.28257E+00
 -3.40109E+01  4.18046E+01  6.57008E+00
 -3.37636E+01  3.25327E+01  5.80551E+00
 -3.35162E+01  3.44395E+01  5.71971E+00
 -3.32689E+01  3.34944E+01  6.43986E+00
 -3.30216E+01  3.35934E+01  5.46230E+00
 -3.27743E+01  2.43021E+01  4.91465E+00
 -3.25270E+01  2.87530E+01  5.66281E+00
 -3.22797E+01  1.70723E+01  3.78461E+00
 -3.20323E+01  2.49557E+01  5.62390E+00
 -3.17850E+01  2.46894E+01  4.90028E+00
 -3.15377E+01  2.28171E+01  5.21772E+00
 -3.12904E+01  2.73811E+01  5.19936E+00
 -3.10431E+01  2.69470E+01  5.21541E+00
 -3.07958E+01  2.07959E+01  4.34986E+00
 -3.05484E+01  1.94340E+01  4.90497E+00
 -3.03011E+01  1.98767E+01  4.52008E+00
 -3.00538E+01  2.10090E+01  4.67201E+00
 -2.98065E+01  2.13476E+01  5.05605E+00
 -2.95592E+01  2.82016E+01  5.10927E+00
 -2.93119E+01  2.46288E+01  5.20468E+00
 -2.90645E+01  2.18974E+01  5.17106E+00
 -2.88172E+01  2.64902E+01  5.01178E+00
 -2.85699E+01  1.76873E+01  4.46047E+00
 -2.83226E+01  2.53601E+01  5.09787E+00
 -2.80753E+01  1.93814E+01  4.53188E+00
 -2.78280E+01  2.25802E+01  4.50528E+00
 -2.75806E+01  2.12584E+01  5.29484E+00
 -2.73333E+01  2.30405E+01  4.54980E+00
 -2.70860E+01  2.39291E+01  4.95190E+00
 -2.68387E+01  2.33261E+01  5.32422E+00
 -2.65914E+01  1.87824E+01  4.06023E+00
 -2.63441E+01  1.99025E+01  4.93257E+00
 -2.60967E+01  2.17262E+01  4.44025E+00
 -2.58494E+01  1.14857E+01  3.81090E+00
 -2.56021E+01  1.77759E+01  4.44378E+00
 -2.53548E+01  1.88409E+01  4.46846E+00
 -2.51075E+01  1.19842E+01  4.08353E+00
 -2.48602E+01  1.92547E+01  4.71863E+00
 -2.46128E+01  2.16276E+01  4.26652E+00
 -2.43655E+01  1.35320E+01  3.99871E+00
 -2.41182E+01  2.02661E+01  5.00385E+00
 -2.38709E+01  2.23603E+01  4.36335E+00
 -2.36236E+01  1.54728E+01  3.92791E+00
 -2.33763E+01  1.01792E+01  3.66163E+00
 -2.31289E+01  1.57038E+01  4.37816E+00
 -2.28816E+01  1.91945E+01  4.67220E+00
 -2.26343E+01  1.54853E+01  3.99262E+00
 -2.23870E+01  1.77172E+01  4.52518E+00
 -2.21397E+01  1.38119E+01  3.84712E+00
 -2.18924E+01  1.32445E+01  3.73005E+00
 -2.16450E+01  1.08330E+01  3.65332E+00
 -2.13977E+01  1.83392E+01  4.56111E+00
 -2.11504E+01  1.01258E+01  3.13146E+00
 -2.09031E+01  1.23678E+01  3.79064E+00
 -2.06558E+01  1.52278E+01  4.33130E+00
 -2.04085E+01  1.81708E+01  4.41181E+00
 -2.01611E+01  1.37569E+01  3.59217E+00
 -1.99138E+01  1.08523E+01  3.82455E+00
 -1.96665E+01  8.71560E+00  2.86268E+00
 -1.94192E+01  1.11162E+01  3.79537E+00
 -1.91719E+01  1.67213E+01  4.33854E+00
 -1.89246E+01  1.18860E+01  3.64367E+00
 -1.86772E+01  2.00082E+01  5.04999E+00
 -1.84299E+01  2.57121E+01  5.11445E+00
 -1.81826E+01  1.67059E+01  3.93820E+00
 -1.79353E+01  1.53156E+01  4.19104E+00
 -1.76880E+01  1.99556E+01  4.66605E+00
 -1.74407E+01  1.03985E+01  2.97384E+00
 -1.71933E+01  7.98273E+00  3.58520E+00
 -1.69460E+01  1.65064E+01  4.25225E+00
 -1.66987E+01  1.29729E+01  3.75900E+00
 -1.64514E+01  1.30622E+01  4.07454E+00
 -1.62041E+01  1.97219E+01  4.57830E+00
 -1.59568E+01  1.24090E+01  3.71511E+00
 -1.57094E+01  1.51941E+01  3.97025E+00
 -1.54621E+01  1.49508E+01  4.19936E+00
 -1.52148E+01  1.64738E+01  4.12038E+00
 -1.49675E+01  2.14884E+01  4.86897E+00
 -1.47202E+01  1.57108E+01  3.90181E+00
 -1.44729E+01  1.37205E+01  4.37956E+00
 -1.42255E+01  1.33103E+01  3.49858E+00
 -1.39782E+01  8.64650E+00  3.29221E+00
 -1.37309E+01  1.84103E+01  4.60710E+00
 -1.34836E+01  2.08151E+01  5.16058E+00
 -1.32363E+01  1.97106E+01  4.04900E+00
 -1.29890E+01  1.55041E+01  4.28195E+00
 -1.27416E+01  1.92172E+01  4.45805E+00
 -1.24943E+01  1.27671E+01  3.71751E+00
 -1.22470E+01  8.63647E+00  3.31380E+00
 -1.19997E+01  1.34531E+01  4.08919E+00
 -1.17524E+01  1.33854E+01  3.71946E+00
 -1.15051E+01  1.30769E+01  3.78537E+00
 -1.12577E+01  9.36362E+00  3.24705E+00
 -1.10104E+01  1.49732E+01  4.42949E+00
 -1.07631E+01  2.14408E+01  4.92243E+00
 -1.05158E+01  2.23109E+01  4.68379E+00
 -1.02685E+01  1.46571E+01  3.94270E+00
 -1.00212E+01  1.48989E+01  3.99959E+00
 -9.77384E+00  1.64703E+01  4.24503E+00
 -9.52652E+00  1.49584E+01  4.05169E+00
 -9.27920E+00  1.56848E+01  4.44912E+00
 -9.03189E+00  2.19941E+01  5.20142E+00
 -8.78457E+00  1.98962E+01  4.14179E+00
 -8.53725E+00  1.59406E+01  4.27090E+00
 -8.28994E+00  1.02513E+01  3.59604E+00
 -8.04262E+00  1.61566E+01  4.11598E+00
 -7.79530E+00  1.61076E+01  4.16164E+00
 -7.54799E+00  2.04870E+01  4.91662E+00
 -7.30067E+00  1.84851E+01  4.54411E+00
 -7.05335E+00  2.25456E+01  5.09588E+00
 -6.80603E+00  2.12374E+01  4.83167E+00
 -6.55872E+00  1.78592E+01  3.95382E+00
 -6.31140E+00  1.64525E+01  4.41390E+00
 -6.06408E+00  2.08217E+01  4.80797E+00
 -5.81677E+00  2.08515E+01  4.42797E+00
 -5.56945E+00  1.85251E+01  5.16362E+00
 -5.32213E+00  1.50497E+01  3.97570E+00
 -5.07482E+00  1.70226E+01  4.94684E+00
 -4.82750E+00  1.88386E+01  4.51726E+00
 -4.58018E+00  1.75201E+01  4.34544E+00
 -4.33287E+00  1.43717E+01  4.14062E+00
 -4.08555E+00  1.18560E+01  4.51228E+00
 -3.83823E+00  1.86898E+01  4.96178E+00
 -3.59092E+00  1.57043E+01  4.93702E+00
 -3.34360E+00  1.45608E+01  4.79812E+00
 -3.09628E+00  1.23261E+01  4.78446E+00
 -2.84897E+00  1.41587E+01  5.57192E+00
 -2.60165E+00  1.42676E+01  6.63951E+00
 -2.35433E+00  1.46018E+01  6.39935E+00
 -2.10702E+00  1.53495E+01  9.36495E+00
 -1.85970E+00  1.67681E+01  1.07558E+01
 -1.61238E+00  1.86234E+01  1.44523E+01
 -1.36507E+00  1.99152E+01  2.10094E+01
 -1.11775E+00  1.95789E+01  3.09879E+01
 -8.70432E-01  1.73070E+01  4.27840E+01
 -6.23116E-01  1.50079E+01  5.63244E+01
 -3.75799E-01  1.49324E+01  6.77037E+01
 -1.28482E-01  1.75657E+01  7.19616E+01
  1.18835E-01  2.08981E+01  6.97922E+01
  3.66151E-01  2.24344E+01  5.99608E+01
  6.13468E-01  2.10149E+01  4.62032E+01
  8.60785E-01  1.82435E+01  3.43604E+01
  1.10810E+00  1.66433E+01  2.26359E+01
  1.35542E+00  1.67506E+01  1.55521E+01
  1.60274E+00  1.78802E+01  1.03098E+01
  1.85005E+00  1.88545E+01  7.50197E+00
  2.09737E+00  1.90916E+01  6.42483E+00
  2.34469E+00  1.87618E+01  5.70738E+00
  2.59200E+00  1.84132E+01  3.96890E+00
  2.83932E+00  1.81948E+01  4.78879E+00
  3.08664E+00  1.82416E+01  5.17661E+00
  3.33395E+00  2.12051E+01  4.84842E+00
  3.58127E+00  1.48547E+01  4.36954E+00
  3.82859E+00  1.96454E+01  4.72123E+00
  4.07590E+00  1.94546E+01  4.70219E+00
  4.32322E+00  2.01089E+01  5.27210E+00
  4.57054E+00  2.24930E+01  4.73077E+00
  4.81785E+00  2.25486E+01  4.68019E+00
  5.06517E+00  1.88204E+01  4.70444E+00
  5.31249E+00  1.73266E+01  3.85184E+00
  5.55980E+00  1.44650E+01  4.38553E+00
  5.80712E+00  1.83819E+01  3.89943E+00
  6.05444E+00  1.74308E+01  4.79862E+00
  6.30175E+00  1.67754E+01  4.09441E+00
  6.54907E+00  1.67274E+01  4.92303E+00
  6.79639E+00  2.85050E+01  5.18698E+00
  7.04370E+00  1.78011E+01  4.31754E+00
  7.29102E+00  2.11561E+01  4.56815E+00
  7.53834E+00  1.99793E+01  4.98964E+00
  7.78565E+00  2.02535E+01  4.46113E+00
  8.03297E+00  2.31175E+01  5.00790E+00
  8.28029E+00  1.77820E+01  4.57210E+00
  8.52760E+00  1.77758E+01  4.43482E+00
  8.77492E+00  1.77700E+01  4.79836E+00
  9.02224E+00  2.48983E+01  5.62548E+00
  9.26956E+00  2.97957E+01  4.90980E+00
  9.51687E+00  2.15454E+01  5.02390E+00
  9.76419E+00  2.16327E+01  4.60989E+00
  1.00115E+01  1.73307E+01  4.62774E+00
  1.02588E+01  2.44984E+01  5.35228E+00
  1.05061E+01  2.30502E+01  4.38742E+00
  1.07535E+01  2.35313E+01  5.48975E+00
  1.10008E+01  2.51981E+01  5.23269E+00
  1.12481E+01  2.77403E+01  5.02512E+00
  1.14954E+01  2.32061E+01  5.39978E+00
  1.17427E+01  3.03419E+01  5.95557E+00
  1.19900E+01  3.45569E+01  5.78909E+00
  1.22374E+01  2.48969E+01  5.15305E+00
  1.24847E+01  2.78689E+01  5.64595E+00
  1.27320E+01  2.71688E+01  5.42630E+00
  1.29793E+01  3.37795E+01  5.80247E+00
  1.32266E+01  3.07523E+01  5.77518E+00
  1.34739E+01  2.05127E+01  5.07217E+00
  1.37213E+01  3.10489E+01  5.44272E+00
  1.39686E+01  2.44046E+01  5.34684E+00
  1.42159E+01  3.49534E+01  6.18247E+00
  1.44632E+01  3.29662E+01  5.85305E+00
  1.47105E+01  2.63588E+01  4.79318E+00
  1.49578E+01  2.79476E+01  5.48407E+00
  1.52052E+01  2.50000E+01  5.25247E+00
  1.54525E+01  2.65414E+01  5.48647E+00
  1.56998E+01  2.66104E+01  4.90661E+00
  1.59471E+01  2.74330E+01  5.78985E+00
  1.61944E+01  2.26163E+01  4.90886E+00
  1.64417E+01  2.32618E+01  5.09744E+00
  1.66891E+01  3.03597E+01  6.03583E+00
  1.69364E+01  3.62655E+01  6.08675E+00
  1.71837E+01  3.56260E+01  6.02128E+00
  1.74310E+01  2.73902E+01  5.19951E+00
  1.76783E+01  2.51157E+01  5.29757E+00
  1.79256E+01  2.94227E+01  5.88625E+00
  1.81730E+01  3.07477E+01  5.69513E+00
  1.84203E+01  3.48166E+01  5.96114E+00
  1.86676E+01  2.81175E+01  5.23249E+00
  1.89149E+01  2.78369E+01  5.57735E+00
  1.91622E+01  2.74740E+01  5.73450E+00
  1.94095E+01  3.18698E+01  5.64962E+00
  1.96569E+01  3.38597E+01  6.14730E+00
  1.99042E+01  2.47962E+01  4.54937E+00
  2.01515E+01  2.53078E+01  5.71250E+00
  2.03988E+01  2.68360E+01  5.53333E+00
  2.06461E+01  3.48736E+01  6.11684E+00
  2.08934E+01  4.17361E+01  6.55502E+00
  2.11408E+01  3.42588E+01  6.05394E+00
  2.13881E+01  2.68796E+01  5.29394E+00
  2.16354E+01  3.33786E+01  6.24250E+00
  2.18827E+01  3.70241E+01  6.23748E+00
  2.21300E+01  3.53959E+01  6.32069E+00
  2.23773E+01  3.95670E+01  6.18159E+00
  2.26247E+01  3.90183E+01  6.49773E+00
  2.28720E+01  3.62101E+01  6.28697E+00
  2.31193E+01  4.70515E+01  7.11048E+00
  2.33666E+01  4.11054E+01  6.32704E+00
  2.36139E+01  3.97677E+01  6.41297E+00
  2.38612E+01  3.54931E+01  6.26836E+00
  2.41086E+01  4.17196E+01  6.81525E+00
  2.43559E+01  4.09214E+01  6.30951E+00
  2.46032E+01  4.02165E+01  6.74771E+00
  2.48505E+01  3.77716E+01  5.79615E+00
  2.50978E+01  2.99811E+01  6.27532E+00
  2.53451E+01  3.85290E+01  6.35988E+00
  2.55925E+01  4.26245E+01  7.11471E+00
  2.58398E+01  5.58445E+01  7.79007E+00
  2.60871E+01  5.34988E+01  6.93557E+00
  2.63344E+01  5.70894E+01  8.18309E+00
  2.65817E+01  6.02769E+01  7.74333E+00
  2.68290E+01  5.13395E+01  7.48816E+00
  2.70764E+01  5.66977E+01  7.61625E+00
  2.73237E+01  6.03382E+01  8.08347E+00
  2.75710E+01  6.08136E+01  8.19919E+00
  2.78183E+01  6.41619E+01  7.69511E+00
  2.80656E+01  4.96893E+01  7.37281E+00
  2.83129E+01  6.03420E+01  8.45391E+00
  2.85603E+01  7.11798E+01  7.89422E+00
  2.88076E+01  6.06122E+01  8.47811E+00
  2.90549E+01  7.12574E+01  8.81127E+00
  2.93022E+01  6.77683E+01  8.12893E+00
  2.95495E+01  5.81199E+01  7.62797E+00
  2.97968E+01  6.41015E+01  8.29179E+00
  3.00442E+01  7.03138E+01  8.61864E+00
  3.02915E+01  7.18957E+01  8.73426E+00
  3.05388E+01  7.82943E+01  9.43980E+00
  3.07861E+01  7.91341E+01  9.12563E+00
  3.10334E+01  7.89093E+01  8.86832E+00
  3.12807E+01  7.98058E+01  9.27700E+00
  3.15281E+01  8.71410E+01  9.74618E+00
  3.17754E+01  9.57043E+01  9.68323E+00
  3.20227E+01  9.46653E+01  1.02568E+01
  3.22700E+01  1.07593E+02  1.07084E+01
  3.25173E+01  1.11050E+02  1.04235E+01
  3.27646E+01  1.03149E+02  1.06214E+01
  3.30120E+01  1.08162E+02  1.07658E+01
  3.32593E+01  1.14112E+02  1.07601E+01
  3.35066E+01  1.16303E+02  1.07554E+01
  3.37539E+01  1.09791E+02  1.05835E+01
  3.40012E+01  1.02214E+02  9.69088E+00
  3.42485E+01  7.87347E+01  9.44522E+00
  3.44959E+01  9.37881E+01  1.02334E+01
  3.47432E+01  1.09701E+02  1.07737E+01
  3.49905E+01  1.21668E+02  1.11529E+01
  3.52378E+01  1.09885E+02  1.00069E+01
  3.54851E+01  9.29782E+01  1.00486E+01
  3.57325E+01  9.59446E+01  9.53249E+00
  3.59798E+01  7.82442E+01  9.07111E+00
  3.62271E+01  8.00744E+01  9.56749E+00
  3.64744E+01  9.08222E+01  9.72520E+00
  3.67217E+01  9.92689E+01  1.01343E+01
  3.69690E+01  8.99549E+01  9.47907E+00
  3.72164E+01  8.74200E+01  9.42890E+00
  3.74637E+01  8.81039E+01  9.86712E+00
  3.77110E+01  8.75582E+01  8.96653E+00
  3.79583E+01  7.36003E+01  8.96156E+00
  3.82056E+01  7.40949E+01  8.27026E+00
  3.84529E+01  6.70705E+01  8.75453E+00
  3.87003E+01  6.74468E+01  7.67791E+00
  3.89476E+01  5.49468E+01  7.70494E+00
  3.91949E+01  5.94813E+01  8.28974E+00
  3.94422E+01  6.35290E+01  8.12464E+00
  3.96895E+01  5.51635E+01  6.73718E+00
  3.99368E+01  5.63492E+01  8.72539E+00
  4.01842E+01  7.20390E+01  8.71285E+00
  4.04315E+01  6.54187E+01  7.69661E+00
  4.06788E+01  5.30592E+01  7.16010E+00
  4.09261E+01  5.11343E+01  8.01303E+00
  4.11734E+01  6.19414E+01  7.66051E+00
  4.14207E+01  6.09928E+01  8.06003E+00
  4.16681E+01  4.87788E+01  6.12790E+00
  4.19154E+01  3.66151E+01  6.78459E+00
  4.21627E+01  4.57276E+01  6.92257E+00
  4.24100E+01  4.47506E+01  7.08371E+00
  4.26573E+01  4.24759E+01  6.87099E+00
  4.29046E+01  5.42803E+01  7.88098E+00
  4.31520E+01  5.84113E+01  7.82805E+00
  4.33993E+01  5.88223E+01  7.84879E+00
  4.36466E+01  5.19431E+01  6.90312E+00
  4.38939E+01  4.58869E+01  7.63858E+00
  4.41412E+01  5.94921E+01  7.93814E+00
  4.43885E+01  6.27102E+01  7.88277E+00
  4.46359E+01  5.29165E+01  7.66313E+00
  4.48832E+01  5.11676E+01  7.81651E+00
  4.51305E+01  6.14313E+01  8.04202E+00
  4.53778E+01  6.52323E+01  7.93163E+00
  4.56251E+01  5.65930E+01  7.67177E+00
  4.58724E+01  5.53056E+01  7.36259E+00
  4.61198E+01  5.12502E+01  7.20761E+00
  4.63671E+01  4.50689E+01  6.75652E+00
  4.66144E+01  3.26518E+01  5.93758E+00
  4.68617E+01  4.83639E+01  7.78431E+00
  4.71090E+01  5.52369E+01  7.04318E+00
  4.73563E+01  3.80634E+01  6.63419E+00
  4.76037E+01  4.27868E+01  6.60685E+00
  4.78510E+01  3.83842E+01  6.42589E+00
  4.80983E+01  4.50742E+01  7.08374E+00
  4.83456E+01  4.73489E+01  7.14216E+00
  4.85929E+01  4.66079E+01  6.94850E+00
  4.88402E+01  4.16769E+01  7.11152E+00
  4.90876E+01  4.79796E+01  6.89174E+00
  4.93349E+01  4.06459E+01  6.46347E+00
  4.95822E+01  4.76267E+01  7.72625E+00
  4.98295E+01  5.37426E+01  7.29349E+00
  5.00768E+01  5.23340E+01  7.05520E+00
  5.03241E+01  4.61733E+01  6.72381E+00
  5.05715E+01  3.54630E+01  6.13798E+00
  5.08188E+01  2.93281E+01  5.71428E+00
  5.10661E+01  3.55428E+01  6.50231E+00
  5.13134E+01  4.53560E+01  7.03069E+00
  5.15607E+01  4.81228E+01  7.25029E+00
  5.18080E+01  4.25380E+01  6.69716E+00
  5.20554E+01  3.27951E+01  5.34135E+00
  5.23027E+01  4.22019E+01  7.18132E+00
  5.25500E+01  3.72702E+01  6.17725E+00
  5.27973E+01  3.18523E+01  5.58790E+00
  5.30446E+01  3.59962E+01  6.67424E+00
  5.32919E+01  3.84257E+01  5.66366E+00
  5.35393E+01  2.25548E+01  5.13023E+00
  5.37866E+01  3.44890E+01  6.41994E+00
  5.40339E+01  3.57980E+01  6.14744E+00
  5.42812E+01  3.10845E+01  5.80587E+00
  5.45285E+01  2.76145E+01  5.33475E+00
  5.47758E+01  3.04541E+01  5.64826E+00
  5.50232E+01  2.86161E+01  5.84314E+00
  5.52705E+01  3.16532E+01  6.18116E+00
  5.55178E+01  3.41275E+01  5.65428E+00
  5.57651E+01  3.42412E+01  6.36770E+00
  5.60124E+01  3.45084E+01  5.74994E+00
  5.62597E+01  3.20255E+01  6.20517E+00
  5.65071E+01  2.89909E+01  5.13818E+00
  5.67544E+01  1.88264E+01  5.14226E+00
  5.70017E+01  3.28191E+01  6.24224E+00
  5.72490E+01  3.77940E+01  6.44872E+00
  5.74963E+01  3.17611E+01  5.56602E+00
  5.77436E+01  3.91665E+01  6.85389E+00
  5.79910E+01  3.98220E+01  6.33001E+00
  5.82383E+01  4.18213E+01  7.09621E+00
  5.84856E+01  4.23108E+01  6.44149E+00
  5.87329E+01  3.66267E+01  6.02725E+00
  5.89802E+01  3.27494E+01  6.49563E+00
  5.92275E+01  4.75895E+01  7.53554E+00
  5.94749E+01  4.60723E+01  6.00786E+00
  5.97222E+01  2.97882E+01  6.46603E+00
  5.99695E+01  5.31341E+01  7.68035E+00
  6.02168E+01  5.52141E+01  7.26815E+00
  6.04641E+01  4.27754E+01  6.98240E+00
  6.07114E+01  4.95431E+01  7.36595E+00
  6.09588E+01  5.20199E+01  7.31633E+00
  6.12061E+01  5.04236E+01  7.41494E+00
  6.14534E+01  4.78467E+01  7.06523E+00
  6.17007E+01  4.62292E+01  7.26021E+00
  6.19480E+01  4.75269E+01  7.33953E+00
  6.21953E+01  4.55839E+01  6.77260E+00
  6.24427E+01  4.87012E+01  6.85461E+00
  6.26900E+01  3.67253E+01  6.53843E+00
  6.29373E+01  3.81159E+01  5.86568E+00
  6.31846E+01  3.72859E+01  6.95810E+00
