@page size 600,600
@view 0.12,0.1,0.97,0.93
 -2.79468E+01  4.76000E-01
 -2.76995E+01  4.83697E-01
 -2.74522E+01  5.02513E-01
 -2.72048E+01  5.14510E-01
 -2.69575E+01  5.04817E-01
 -2.67102E+01  4.77066E-01
 -2.64629E+01  4.47308E-01
 -2.62156E+01  4.19791E-01
 -2.59683E+01  3.85687E-01
 -2.57209E+01  3.57422E-01
 -2.54736E+01  3.52866E-01
 -2.52263E+01  3.65388E-01
 -2.49790E+01  3.80421E-01
 -2.47317E+01  3.91110E-01
 -2.44844E+01  4.01182E-01
 -2.42370E+01  4.19719E-01
 -2.39897E+01  4.24498E-01
 -2.37424E+01  3.83899E-01
 -2.34951E+01  3.26676E-01
 -2.32478E+01  3.12100E-01
 -2.30005E+01  3.47033E-01
 -2.27531E+01  3.80773E-01
 -2.25058E+01  3.72857E-01
 -2.22585E+01  3.29844E-01
 -2.20112E+01  2.95709E-01
 -2.17639E+01  2.93543E-01
 -2.15166E+01  2.99871E-01
 -2.12692E+01  2.88386E-01
 -2.10219E+01  2.80773E-01
 -2.07746E+01  3.07327E-01
 -2.05273E+01  3.40313E-01
 -2.02800E+01  3.30296E-01
 -2.00327E+01  2.76499E-01
 -1.97853E+01  2.28585E-01
 -1.95380E+01  2.29292E-01
 -1.92907E+01  2.74584E-01
 -1.90434E+01  3.31292E-01
 -1.87961E+01  3.89010E-01
 -1.85488E+01  4.37480E-01
 -1.83014E+01  4.45808E-01
 -1.80541E+01  4.09813E-01
 -1.78068E+01  3.52412E-01
 -1.75595E+01  2.94476E-01
 -1.73122E+01  2.61435E-01
 -1.70649E+01  2.64167E-01
 -1.68175E+01  2.85421E-01
 -1.65702E+01  3.14156E-01
 -1.63229E+01  3.39411E-01
 -1.60756E+01  3.37161E-01
 -1.58283E+01  3.18787E-01
 -1.55810E+01  3.22362E-01
 -1.53336E+01  3.58573E-01
 -1.50863E+01  3.95637E-01
 -1.48390E+01  3.88054E-01
 -1.45917E+01  3.31405E-01
 -1.43444E+01  2.75952E-01
 -1.40971E+01  2.70794E-01
 -1.38497E+01  3.19791E-01
 -1.36024E+01  3.85494E-01
 -1.33551E+01  4.22878E-01
 -1.31078E+01  4.13215E-01
 -1.28605E+01  3.66869E-01
 -1.26132E+01  3.07186E-01
 -1.23658E+01  2.65869E-01
 -1.21185E+01  2.58929E-01
 -1.18712E+01  2.64193E-01
 -1.16239E+01  2.61012E-01
 -1.13766E+01  2.64042E-01
 -1.11293E+01  3.02257E-01
 -1.08819E+01  3.72529E-01
 -1.06346E+01  4.25043E-01
 -1.03873E+01  4.12914E-01
 -1.01400E+01  3.56003E-01
 -9.89267E+00  3.16288E-01
 -9.64535E+00  3.25347E-01
 -9.39804E+00  3.69364E-01
 -9.15072E+00  4.10885E-01
 -8.90340E+00  4.11231E-01
 -8.65609E+00  3.68419E-01
 -8.40877E+00  3.19393E-01
 -8.16145E+00  3.04238E-01
 -7.91414E+00  3.30889E-01
 -7.66682E+00  3.82242E-01
 -7.41950E+00  4.33143E-01
 -7.17219E+00  4.57084E-01
 -6.92487E+00  4.43324E-01
 -6.67755E+00  4.12816E-01
 -6.43024E+00  4.00720E-01
 -6.18292E+00  4.14181E-01
 -5.93560E+00  4.24738E-01
 -5.68829E+00  4.06776E-01
 -5.44097E+00  3.76126E-01
 -5.19365E+00  3.65054E-01
 -4.94634E+00  3.72484E-01
 -4.69902E+00  3.66799E-01
 -4.45170E+00  3.37650E-01
 -4.20439E+00  3.13298E-01
 -3.95707E+00  3.19381E-01
 -3.70975E+00  3.35543E-01
 -3.46243E+00  3.26522E-01
 -3.21512E+00  2.96645E-01
 -2.96780E+00  2.79337E-01
 -2.72048E+00  2.89008E-01
 -2.47317E+00  3.09080E-01
 -2.22585E+00  3.24025E-01
 -1.97853E+00  3.40987E-01
 -1.73122E+00  3.72938E-01
 -1.48390E+00  4.08508E-01
 -1.23658E+00  4.16345E-01
 -9.89267E-01  3.86030E-01
 -7.41950E-01  3.44195E-01
 -4.94634E-01  3.27805E-01
 -2.47317E-01  3.54750E-01
  0.00000E+00  4.10372E-01
  2.47317E-01  4.53410E-01
  4.94634E-01  4.53012E-01
  7.41950E-01  4.17869E-01
  9.89267E-01  3.78146E-01
  1.23658E+00  3.60041E-01
  1.48390E+00  3.70041E-01
  1.73122E+00  3.89521E-01
  1.97853E+00  3.99882E-01
  2.22585E+00  4.00671E-01
  2.47317E+00  3.96459E-01
  2.72048E+00  3.92624E-01
  2.96780E+00  3.95433E-01
  3.21512E+00  3.99000E-01
  3.46243E+00  3.93135E-01
  3.70975E+00  3.86255E-01
  3.95707E+00  3.96709E-01
  4.20439E+00  4.29833E-01
  4.45170E+00  4.65160E-01
  4.69902E+00  4.67592E-01
  4.94634E+00  4.29236E-01
  5.19365E+00  3.83919E-01
  5.44097E+00  3.59624E-01
  5.68829E+00  3.54495E-01
  5.93560E+00  3.53998E-01
  6.18292E+00  3.65185E-01
  6.43024E+00  4.04116E-01
  6.67755E+00  4.52504E-01
  6.92487E+00  4.66947E-01
  7.17219E+00  4.47526E-01
  7.41950E+00  4.33932E-01
  7.66682E+00  4.41489E-01
  7.91414E+00  4.48991E-01
  8.16145E+00  4.26342E-01
  8.40877E+00  3.92122E-01
  8.65609E+00  4.03790E-01
  8.90340E+00  4.74339E-01
  9.15072E+00  5.42265E-01
  9.39804E+00  5.42522E-01
  9.64535E+00  4.83769E-01
  9.89267E+00  4.33912E-01
  1.01400E+01  4.46125E-01
  1.03873E+01  4.95206E-01
  1.06346E+01  5.25681E-01
  1.08819E+01  5.30977E-01
  1.11293E+01  5.38743E-01
  1.13766E+01  5.72118E-01
  1.16239E+01  6.22947E-01
  1.18712E+01  6.52061E-01
  1.21185E+01  6.32623E-01
  1.23658E+01  6.05617E-01
  1.26132E+01  6.18682E-01
  1.28605E+01  6.50766E-01
  1.31078E+01  6.47800E-01
  1.33551E+01  6.03084E-01
  1.36024E+01  5.72296E-01
  1.38497E+01  5.96740E-01
  1.40971E+01  6.60033E-01
  1.43444E+01  6.95451E-01
  1.45917E+01  6.61287E-01
  1.48390E+01  5.98468E-01
  1.50863E+01  5.65245E-01
  1.53336E+01  5.70902E-01
  1.55810E+01  5.82377E-01
  1.58283E+01  5.67336E-01
  1.60756E+01  5.32481E-01
  1.63229E+01  5.33072E-01
  1.65702E+01  6.05986E-01
  1.68175E+01  7.04393E-01
  1.70649E+01  7.41008E-01
  1.73122E+01  6.86652E-01
  1.75595E+01  6.09662E-01
  1.78068E+01  5.97028E-01
  1.80541E+01  6.53077E-01
  1.83014E+01  6.99967E-01
  1.85488E+01  6.76313E-01
  1.87961E+01  6.19132E-01
  1.90434E+01  6.12054E-01
  1.92907E+01  6.60358E-01
  1.95380E+01  6.81715E-01
  1.97853E+01  6.29249E-01
  2.00327E+01  5.67927E-01
  2.02800E+01  5.89598E-01
  2.05273E+01  6.96917E-01
  2.07746E+01  7.93231E-01
  2.10219E+01  7.88106E-01
  2.12692E+01  7.15777E-01
  2.15166E+01  6.87435E-01
  2.17639E+01  7.37905E-01
  2.20112E+01  8.03280E-01
  2.22585E+01  8.31469E-01
  2.25058E+01  8.35929E-01
  2.27531E+01  8.60187E-01
  2.30005E+01  9.12869E-01
  2.32478E+01  9.34283E-01
  2.34951E+01  8.93280E-01
  2.37424E+01  8.48130E-01
  2.39897E+01  8.57003E-01
  2.42370E+01  8.92451E-01
  2.44844E+01  8.87624E-01
  2.47317E+01  8.29239E-01
  2.49790E+01  7.71995E-01
  2.52263E+01  7.91869E-01
  2.54736E+01  9.05433E-01
  2.57209E+01  1.06283E+00
  2.59683E+01  1.19253E+00
  2.62156E+01  1.25370E+00
  2.64629E+01  1.25349E+00
  2.67102E+01  1.23439E+00
  2.69575E+01  1.24515E+00
  2.72048E+01  1.29264E+00
  2.74522E+01  1.33592E+00
  2.76995E+01  1.33147E+00
  2.79468E+01  1.29663E+00
  2.81941E+01  1.30473E+00
  2.84414E+01  1.38123E+00
  2.86887E+01  1.46619E+00
  2.89361E+01  1.50499E+00
  2.91834E+01  1.47936E+00
  2.94307E+01  1.42048E+00
  2.96780E+01  1.40866E+00
  2.99253E+01  1.47985E+00
  3.01726E+01  1.58856E+00
  3.04200E+01  1.67894E+00
  3.06673E+01  1.73054E+00
  3.09146E+01  1.75848E+00
  3.11619E+01  1.80427E+00
  3.14092E+01  1.89034E+00
  3.16565E+01  2.00777E+00
  3.19039E+01  2.14770E+00
  3.21512E+01  2.29141E+00
  3.23985E+01  2.38300E+00
  3.26458E+01  2.40000E+00
  3.28931E+01  2.41128E+00
  3.31404E+01  2.47901E+00
  3.33878E+01  2.55415E+00
  3.36351E+01  2.50985E+00
  3.38824E+01  2.30399E+00
  3.41297E+01  2.08195E+00
  3.43770E+01  2.06180E+00
  3.46243E+01  2.27041E+00
  3.48717E+01  2.49504E+00
  3.51190E+01  2.52057E+00
  3.53663E+01  2.33345E+00
  3.56136E+01  2.08761E+00
  3.58609E+01  1.91755E+00
  3.61082E+01  1.87525E+00
  3.63556E+01  1.94252E+00
  3.66029E+01  2.04068E+00
  3.68502E+01  2.07917E+00
  3.70975E+01  2.03891E+00
  3.73448E+01  1.96492E+00
  3.75921E+01  1.89153E+00
  3.78395E+01  1.80670E+00
  3.80868E+01  1.68931E+00
  3.83341E+01  1.55717E+00
  3.85814E+01  1.45306E+00
  3.88287E+01  1.38983E+00
  3.90761E+01  1.34225E+00
  3.93234E+01  1.29838E+00
  3.95707E+01  1.28849E+00
  3.98180E+01  1.34450E+00
  4.00653E+01  1.41737E+00
  4.03126E+01  1.41015E+00
  4.05600E+01  1.32218E+00
  4.08073E+01  1.25495E+00
  4.10546E+01  1.25942E+00
  4.13019E+01  1.26355E+00
  4.15492E+01  1.18007E+00
  4.17965E+01  1.03554E+00
  4.20439E+01  9.33743E-01
  4.22912E+01  9.29140E-01
  4.25385E+01  1.00438E+00
  4.27858E+01  1.12006E+00
  4.30331E+01  1.21526E+00
  4.32804E+01  1.23910E+00
  4.35278E+01  1.20355E+00
  4.37751E+01  1.17315E+00
  4.40224E+01  1.19829E+00
  4.42697E+01  1.24892E+00
  4.45170E+01  1.26480E+00
  4.47643E+01  1.25000E+00
  4.50117E+01  1.26030E+00
  4.52590E+01  1.31187E+00
  4.55063E+01  1.34344E+00
  4.57536E+01  1.28904E+00
  4.60009E+01  1.14937E+00
  4.62482E+01  9.99058E-01
  4.64956E+01  9.32130E-01
  4.67429E+01  9.72137E-01
  4.69902E+01  1.02831E+00
  4.72375E+01  1.00632E+00
  4.74848E+01  9.37770E-01
  4.77321E+01  9.01763E-01
  4.79795E+01  9.29474E-01
  4.82268E+01  9.87845E-01
  4.84741E+01  1.01803E+00
  4.87214E+01  1.00054E+00
  4.89687E+01  9.71570E-01
  4.92160E+01  9.69572E-01
  4.94634E+01  1.01476E+00
  4.97107E+01  1.09613E+00
  4.99580E+01  1.13613E+00
  5.02053E+01  1.05686E+00
  5.04526E+01  8.85150E-01
  5.06999E+01  7.51093E-01
  5.09473E+01  7.57820E-01
  5.11946E+01  8.75729E-01
  5.14419E+01  9.75068E-01
  5.16892E+01  9.64467E-01
  5.19365E+01  8.78733E-01
  5.21838E+01  8.17192E-01
  5.24312E+01  8.08206E-01
  5.26785E+01  8.03211E-01
  5.29258E+01  7.69456E-01
  5.31731E+01  7.20771E-01
  5.34204E+01  6.86863E-01
  5.36677E+01  6.90455E-01
  5.39151E+01  7.07629E-01
  5.41624E+01  6.95214E-01
  5.44097E+01  6.60065E-01
  5.46570E+01  6.37353E-01
  5.49043E+01  6.36465E-01
  5.51516E+01  6.55316E-01
  5.53990E+01  6.99388E-01
  5.56463E+01  7.43961E-01
  5.58936E+01  7.48331E-01
  5.61409E+01  6.97026E-01
  5.63882E+01  6.17864E-01
  5.66355E+01  5.74106E-01
  5.68829E+01  6.09893E-01
  5.71302E+01  6.87976E-01
  5.73775E+01  7.51387E-01
  5.76248E+01  8.05572E-01
  5.78721E+01  8.54816E-01
  5.81194E+01  8.79701E-01
  5.83668E+01  8.76559E-01
  5.86141E+01  8.52862E-01
  5.88614E+01  8.38969E-01
  5.91087E+01  8.64015E-01
  5.93560E+01  9.00187E-01
  5.96033E+01  9.26501E-01
  5.98507E+01  9.80250E-01
  6.00980E+01  1.04895E+00
  6.03453E+01  1.07902E+00
  6.05926E+01  1.08220E+00
  6.08399E+01  1.08690E+00
  6.10872E+01  1.08756E+00
  6.13346E+01  1.07440E+00
  6.15819E+01  1.04734E+00
  6.18292E+01  1.02384E+00
  6.20765E+01  1.01644E+00
  6.23238E+01  9.93524E-01
  6.25711E+01  9.21583E-01
  6.28185E+01  8.43387E-01
  6.30658E+01  8.22428E-01
  6.33131E+01  8.46696E-01
  6.35604E+01  8.41869E-01
  6.38077E+01  7.61417E-01
  6.40550E+01  6.48080E-01
  6.43024E+01  5.61461E-01
  6.45497E+01  5.00476E-01
  6.47970E+01  4.40910E-01
  6.50443E+01  3.71424E-01
  6.52916E+01  2.96738E-01
  6.55389E+01  2.31538E-01
  6.57863E+01  1.83695E-01
  6.60336E+01  1.53090E-01
  6.62809E+01  1.37652E-01
  6.65282E+01  1.23234E-01
  6.67755E+01  1.03019E-01
  6.70228E+01  9.60542E-02
  6.72702E+01  1.09733E-01
  6.75175E+01  1.25276E-01
  6.77648E+01  1.23528E-01
  6.80121E+01  1.08014E-01
  6.82594E+01  9.89571E-02
  6.85067E+01  1.04041E-01
  6.87541E+01  1.01054E-01
  6.90014E+01  7.03189E-02
  6.92487E+01  2.77410E-02
  6.94960E+01  1.22442E-02
  6.97433E+01  4.34503E-02
  6.99906E+01  8.97406E-02
  7.02380E+01  9.82494E-02
  7.04853E+01  5.82619E-02
  7.07326E+01  1.09234E-02
  7.09799E+01 -4.39962E-03
  7.12272E+01  1.07777E-02
  7.14745E+01  2.47026E-02
  7.17219E+01  1.71200E-02
  7.19692E+01 -7.34542E-05
  7.22165E+01 -3.17117E-04
  7.24638E+01  2.28750E-02
  7.27111E+01  4.48203E-02
  7.29584E+01  3.92413E-02
  7.32058E+01  8.56561E-03
  7.34531E+01 -2.17141E-02
  7.37004E+01 -2.76856E-02
  7.39477E+01 -1.04390E-02
  7.41950E+01  1.07899E-02
  7.44423E+01  1.84774E-02
  7.46897E+01  1.21342E-02
  7.49370E+01  4.74019E-03
  7.51843E+01  2.55470E-03
  7.54316E+01  5.36638E-03
  7.56789E+01  1.17958E-02
  7.59262E+01  1.77214E-02
  7.61736E+01  1.78782E-02
  7.64209E+01  1.34554E-02
  7.66682E+01  3.76200E-03
  7.69155E+01 -7.24596E-03
  7.71628E+01 -1.09456E-02
  7.74102E+01 -1.09847E-02
  7.76575E+01 -1.55656E-02
  7.79048E+01 -2.15545E-02
  7.81521E+01 -1.87881E-02
  7.83994E+01 -7.76914E-03
  7.86467E+01  1.30149E-03
  7.88941E+01 -1.90826E-03
  7.91414E+01 -1.04955E-02
  7.93887E+01  1.01606E-04
  7.96360E+01  3.18709E-02
  7.98833E+01  5.52496E-02
  8.01306E+01  4.52911E-02
  8.03780E+01  1.57939E-02
  8.06253E+01 -3.39490E-03
  8.08726E+01 -6.53180E-03
  8.11199E+01 -4.07704E-03
  8.13672E+01 -6.00798E-03
  8.16145E+01 -1.28626E-02
  8.18619E+01 -1.72765E-02
  8.21092E+01 -1.58052E-02
  8.23565E+01 -1.44903E-02
  8.26038E+01 -1.64272E-02
  8.28511E+01 -1.70050E-02
  8.30984E+01 -1.63695E-02
  8.33458E+01 -1.72651E-02
  8.35931E+01 -1.54291E-02
  8.38404E+01 -4.24974E-03
  8.40877E+01  5.67990E-03
