@page size 600,600
@view 0.12,0.1,0.97,0.93
 -2.42305E+01  1.08207E-01
 -2.39833E+01  1.09487E-01
 -2.37360E+01  1.11612E-01
 -2.34888E+01  1.12136E-01
 -2.32415E+01  1.12928E-01
 -2.29943E+01  1.14843E-01
 -2.27470E+01  1.15832E-01
 -2.24998E+01  1.16494E-01
 -2.22525E+01  1.18197E-01
 -2.20053E+01  1.19553E-01
 -2.17580E+01  1.20431E-01
 -2.15108E+01  1.22456E-01
 -2.12635E+01  1.24499E-01
 -2.10163E+01  1.25063E-01
 -2.07690E+01  1.25845E-01
 -2.05218E+01  1.27920E-01
 -2.02745E+01  1.29968E-01
 -2.00273E+01  1.30908E-01
 -1.97800E+01  1.31748E-01
 -1.95328E+01  1.33518E-01
 -1.92855E+01  1.35429E-01
 -1.90383E+01  1.36596E-01
 -1.87910E+01  1.38094E-01
 -1.85438E+01  1.40468E-01
 -1.82965E+01  1.42196E-01
 -1.80493E+01  1.43036E-01
 -1.78020E+01  1.44627E-01
 -1.75548E+01  1.47206E-01
 -1.73075E+01  1.48844E-01
 -1.70603E+01  1.50082E-01
 -1.68130E+01  1.52036E-01
 -1.65658E+01  1.53798E-01
 -1.63185E+01  1.55389E-01
 -1.60713E+01  1.57434E-01
 -1.58240E+01  1.59352E-01
 -1.55768E+01  1.60768E-01
 -1.53295E+01  1.62333E-01
 -1.50823E+01  1.63597E-01
 -1.48350E+01  1.65049E-01
 -1.45878E+01  1.67660E-01
 -1.43405E+01  1.69878E-01
 -1.40933E+01  1.71044E-01
 -1.38460E+01  1.72497E-01
 -1.35988E+01  1.74579E-01
 -1.33515E+01  1.75889E-01
 -1.31043E+01  1.76849E-01
 -1.28570E+01  1.79087E-01
 -1.26098E+01  1.80977E-01
 -1.23625E+01  1.82397E-01
 -1.21153E+01  1.84496E-01
 -1.18680E+01  1.85600E-01
 -1.16208E+01  1.86301E-01
 -1.13735E+01  1.89250E-01
 -1.11263E+01  1.92529E-01
 -1.08790E+01  1.92598E-01
 -1.06318E+01  1.93410E-01
 -1.03845E+01  1.97674E-01
 -1.01373E+01  1.99715E-01
 -9.89000E+00  1.99217E-01
 -9.64275E+00  2.01648E-01
 -9.39550E+00  2.05206E-01
 -9.14825E+00  2.06238E-01
 -8.90100E+00  2.07401E-01
 -8.65375E+00  2.10366E-01
 -8.40650E+00  2.12828E-01
 -8.15925E+00  2.14188E-01
 -7.91200E+00  2.15347E-01
 -7.66475E+00  2.16672E-01
 -7.41750E+00  2.19369E-01
 -7.17025E+00  2.21840E-01
 -6.92300E+00  2.22488E-01
 -6.67575E+00  2.23753E-01
 -6.42850E+00  2.26930E-01
 -6.18125E+00  2.29536E-01
 -5.93400E+00  2.30429E-01
 -5.68675E+00  2.31577E-01
 -5.43950E+00  2.32919E-01
 -5.19225E+00  2.34720E-01
 -4.94500E+00  2.37854E-01
 -4.69775E+00  2.40212E-01
 -4.45050E+00  2.40733E-01
 -4.20325E+00  2.42329E-01
 -3.95600E+00  2.46021E-01
 -3.70875E+00  2.48118E-01
 -3.46150E+00  2.47934E-01
 -3.21425E+00  2.49545E-01
 -2.96700E+00  2.52905E-01
 -2.71975E+00  2.55326E-01
 -2.47250E+00  2.57146E-01
 -2.22525E+00  2.58720E-01
 -1.97800E+00  2.60582E-01
 -1.73075E+00  2.62865E-01
 -1.48350E+00  2.65586E-01
 -1.23625E+00  2.68192E-01
 -9.89000E-01  2.68684E-01
 -7.41750E-01  2.69431E-01
 -4.94500E-01  2.72999E-01
 -2.47250E-01  2.76269E-01
  0.00000E+00  2.76220E-01
  2.47250E-01  2.75735E-01
  4.94500E-01  2.78061E-01
  7.41750E-01  2.79926E-01
  9.89000E-01  2.79752E-01
  1.23625E+00  2.80357E-01
  1.48350E+00  2.81758E-01
  1.73075E+00  2.82530E-01
  1.97800E+00  2.82395E-01
  2.22525E+00  2.82341E-01
  2.47250E+00  2.83311E-01
  2.71975E+00  2.84254E-01
  2.96700E+00  2.84281E-01
  3.21425E+00  2.83900E-01
  3.46150E+00  2.84817E-01
  3.70875E+00  2.86654E-01
  3.95600E+00  2.85859E-01
  4.20325E+00  2.83591E-01
  4.45050E+00  2.84926E-01
  4.69775E+00  2.88167E-01
  4.94500E+00  2.87505E-01
  5.19225E+00  2.84502E-01
  5.43950E+00  2.85395E-01
  5.68675E+00  2.89028E-01
  5.93400E+00  2.89664E-01
  6.18125E+00  2.87492E-01
  6.42850E+00  2.86546E-01
  6.67575E+00  2.88753E-01
  6.92300E+00  2.91280E-01
  7.17025E+00  2.90085E-01
  7.41750E+00  2.88236E-01
  7.66475E+00  2.89951E-01
  7.91200E+00  2.92219E-01
  8.15925E+00  2.91402E-01
  8.40650E+00  2.89803E-01
  8.65375E+00  2.90678E-01
  8.90100E+00  2.92822E-01
  9.14825E+00  2.92946E-01
  9.39550E+00  2.90819E-01
  9.64275E+00  2.90123E-01
  9.89000E+00  2.92023E-01
  1.01373E+01  2.92850E-01
  1.03845E+01  2.90691E-01
  1.06318E+01  2.89365E-01
  1.08790E+01  2.91581E-01
  1.11263E+01  2.92688E-01
  1.13735E+01  2.89755E-01
  1.16208E+01  2.88591E-01
  1.18680E+01  2.91149E-01
  1.21153E+01  2.92053E-01
  1.23625E+01  2.89649E-01
  1.26098E+01  2.88765E-01
  1.28570E+01  2.91018E-01
  1.31043E+01  2.92053E-01
  1.33515E+01  2.90717E-01
  1.35988E+01  2.89448E-01
  1.38460E+01  2.89511E-01
  1.40933E+01  2.91026E-01
  1.43405E+01  2.92034E-01
  1.45878E+01  2.90009E-01
  1.48350E+01  2.87279E-01
  1.50823E+01  2.89086E-01
  1.53295E+01  2.92274E-01
  1.55768E+01  2.89905E-01
  1.58240E+01  2.86502E-01
  1.60713E+01  2.88576E-01
  1.63185E+01  2.90929E-01
  1.65658E+01  2.88337E-01
  1.68130E+01  2.85760E-01
  1.70603E+01  2.86663E-01
  1.73075E+01  2.87461E-01
  1.75548E+01  2.85872E-01
  1.78020E+01  2.84188E-01
  1.80493E+01  2.84422E-01
  1.82965E+01  2.84878E-01
  1.85438E+01  2.83931E-01
  1.87910E+01  2.82593E-01
  1.90383E+01  2.81685E-01
  1.92855E+01  2.80870E-01
  1.95328E+01  2.81071E-01
  1.97800E+01  2.82381E-01
  2.00273E+01  2.81914E-01
  2.02745E+01  2.80027E-01
  2.05218E+01  2.80011E-01
  2.07690E+01  2.80376E-01
  2.10163E+01  2.79749E-01
  2.12635E+01  2.79791E-01
  2.15108E+01  2.80033E-01
  2.17580E+01  2.79359E-01
  2.20053E+01  2.79440E-01
  2.22525E+01  2.80733E-01
  2.24998E+01  2.80324E-01
  2.27470E+01  2.79404E-01
  2.29943E+01  2.80306E-01
  2.32415E+01  2.81072E-01
  2.34888E+01  2.80537E-01
  2.37360E+01  2.80016E-01
  2.39833E+01  2.80729E-01
  2.42305E+01  2.81250E-01
  2.44778E+01  2.80670E-01
  2.47250E+01  2.80414E-01
  2.49723E+01  2.80596E-01
  2.52195E+01  2.80431E-01
  2.54668E+01  2.79905E-01
  2.57140E+01  2.79985E-01
  2.59613E+01  2.80928E-01
  2.62085E+01  2.81647E-01
  2.64558E+01  2.80966E-01
  2.67030E+01  2.79634E-01
  2.69503E+01  2.79859E-01
  2.71975E+01  2.81857E-01
  2.74448E+01  2.82272E-01
  2.76920E+01  2.79850E-01
  2.79393E+01  2.79483E-01
  2.81865E+01  2.82610E-01
  2.84338E+01  2.83723E-01
  2.86810E+01  2.81138E-01
  2.89283E+01  2.80141E-01
  2.91755E+01  2.83132E-01
  2.94228E+01  2.84731E-01
  2.96700E+01  2.81219E-01
  2.99173E+01  2.79111E-01
  3.01645E+01  2.82929E-01
  3.04118E+01  2.85278E-01
  3.06590E+01  2.81822E-01
  3.09063E+01  2.79859E-01
  3.11535E+01  2.82241E-01
  3.14008E+01  2.82274E-01
  3.16480E+01  2.79751E-01
  3.18953E+01  2.79994E-01
  3.21425E+01  2.81906E-01
  3.23898E+01  2.81738E-01
  3.26370E+01  2.79793E-01
  3.28843E+01  2.79325E-01
  3.31315E+01  2.80903E-01
  3.33788E+01  2.81952E-01
  3.36260E+01  2.80720E-01
  3.38733E+01  2.78994E-01
  3.41205E+01  2.80538E-01
  3.43678E+01  2.83231E-01
  3.46150E+01  2.81729E-01
  3.48623E+01  2.78171E-01
  3.51095E+01  2.79452E-01
  3.53568E+01  2.84156E-01
  3.56040E+01  2.84005E-01
  3.58513E+01  2.80128E-01
  3.60985E+01  2.80919E-01
  3.63458E+01  2.85159E-01
  3.65930E+01  2.85045E-01
  3.68403E+01  2.81755E-01
  3.70875E+01  2.81310E-01
  3.73348E+01  2.83651E-01
  3.75820E+01  2.85076E-01
  3.78293E+01  2.84117E-01
  3.80765E+01  2.82434E-01
  3.83238E+01  2.83037E-01
  3.85710E+01  2.85072E-01
  3.88183E+01  2.83321E-01
  3.90655E+01  2.79771E-01
  3.93128E+01  2.81324E-01
  3.95600E+01  2.83835E-01
  3.98073E+01  2.81326E-01
  4.00545E+01  2.79509E-01
  4.03018E+01  2.81256E-01
  4.05490E+01  2.82368E-01
  4.07963E+01  2.80391E-01
  4.10435E+01  2.77705E-01
  4.12908E+01  2.78676E-01
  4.15380E+01  2.80888E-01
  4.17853E+01  2.78771E-01
  4.20325E+01  2.74871E-01
  4.22798E+01  2.76110E-01
  4.25270E+01  2.79202E-01
  4.27743E+01  2.76788E-01
  4.30215E+01  2.73050E-01
  4.32688E+01  2.73729E-01
  4.35160E+01  2.74340E-01
  4.37633E+01  2.72237E-01
  4.40105E+01  2.70888E-01
  4.42578E+01  2.69842E-01
  4.45050E+01  2.67844E-01
  4.47523E+01  2.66555E-01
  4.49995E+01  2.65326E-01
  4.52468E+01  2.63533E-01
  4.54940E+01  2.62710E-01
  4.57413E+01  2.61433E-01
  4.59885E+01  2.58776E-01
  4.62358E+01  2.57731E-01
  4.64830E+01  2.58228E-01
  4.67303E+01  2.55618E-01
  4.69775E+01  2.50705E-01
  4.72248E+01  2.49666E-01
  4.74720E+01  2.51092E-01
  4.77193E+01  2.48450E-01
  4.79665E+01  2.43511E-01
  4.82138E+01  2.42692E-01
  4.84610E+01  2.44039E-01
  4.87083E+01  2.41374E-01
  4.89555E+01  2.36252E-01
  4.92028E+01  2.34574E-01
  4.94500E+01  2.35389E-01
  4.96973E+01  2.33485E-01
  4.99445E+01  2.28879E-01
  5.01918E+01  2.26092E-01
  5.04390E+01  2.26569E-01
  5.06863E+01  2.26181E-01
  5.09335E+01  2.22039E-01
  5.11808E+01  2.18192E-01
  5.14280E+01  2.17195E-01
  5.16753E+01  2.15397E-01
  5.19225E+01  2.11804E-01
  5.21698E+01  2.08978E-01
  5.24170E+01  2.07583E-01
  5.26643E+01  2.06557E-01
  5.29115E+01  2.04678E-01
  5.31588E+01  2.01578E-01
  5.34060E+01  1.99201E-01
  5.36533E+01  1.98638E-01
  5.39005E+01  1.97415E-01
  5.41478E+01  1.93496E-01
  5.43950E+01  1.89862E-01
  5.46423E+01  1.89100E-01
  5.48895E+01  1.88244E-01
  5.51368E+01  1.84753E-01
  5.53840E+01  1.81325E-01
  5.56313E+01  1.79985E-01
  5.58785E+01  1.78026E-01
  5.61258E+01  1.74558E-01
  5.63730E+01  1.71463E-01
  5.66203E+01  1.68600E-01
  5.68675E+01  1.65524E-01
  5.71148E+01  1.62874E-01
  5.73620E+01  1.59658E-01
  5.76093E+01  1.55218E-01
  5.78565E+01  1.51366E-01
  5.81038E+01  1.49170E-01
  5.83510E+01  1.46389E-01
  5.85983E+01  1.42064E-01
  5.88455E+01  1.38461E-01
  5.90928E+01  1.35303E-01
  5.93400E+01  1.30843E-01
  5.95873E+01  1.26432E-01
  5.98345E+01  1.24073E-01
  6.00818E+01  1.22454E-01
  6.03290E+01  1.19126E-01
  6.05763E+01  1.15121E-01
  6.08235E+01  1.13032E-01
  6.10708E+01  1.11628E-01
  6.13180E+01  1.08399E-01
  6.15653E+01  1.04950E-01
  6.18125E+01  1.02380E-01
  6.20598E+01  9.95551E-02
  6.23070E+01  9.71434E-02
  6.25543E+01  9.52104E-02
  6.28015E+01  9.28871E-02
  6.30488E+01  9.03840E-02
  6.32960E+01  8.76749E-02
  6.35433E+01  8.47997E-02
  6.37905E+01  8.22118E-02
  6.40378E+01  7.95511E-02
  6.42850E+01  7.64082E-02
  6.45323E+01  7.33534E-02
  6.47795E+01  7.07416E-02
  6.50268E+01  6.83891E-02
  6.52740E+01  6.52437E-02
  6.55213E+01  6.08830E-02
  6.57685E+01  5.86354E-02
  6.60158E+01  5.83529E-02
  6.62630E+01  5.52248E-02
  6.65103E+01  5.06572E-02
  6.67575E+01  4.91364E-02
  6.70048E+01  4.86130E-02
  6.72520E+01  4.58324E-02
  6.74993E+01  4.33209E-02
  6.77465E+01  4.26809E-02
  6.79938E+01  4.18692E-02
  6.82410E+01  3.99929E-02
  6.84883E+01  3.78124E-02
  6.87355E+01  3.72228E-02
  6.89828E+01  3.77320E-02
  6.92300E+01  3.59465E-02
  6.94773E+01  3.34075E-02
  6.97245E+01  3.36485E-02
  6.99718E+01  3.48049E-02
  7.02190E+01  3.37183E-02
  7.04663E+01  3.16836E-02
  7.07135E+01  3.15965E-02
  7.09608E+01  3.24075E-02
  7.12080E+01  3.13678E-02
  7.14553E+01  2.86822E-02
  7.17025E+01  2.72864E-02
  7.19498E+01  2.74968E-02
  7.21970E+01  2.60552E-02
  7.24443E+01  2.26294E-02
  7.26915E+01  2.08083E-02
  7.29388E+01  2.08511E-02
  7.31860E+01  1.93736E-02
  7.34333E+01  1.60945E-02
  7.36805E+01  1.40191E-02
  7.39278E+01  1.37731E-02
  7.41750E+01  1.23594E-02
  7.44223E+01  9.04960E-03
  7.46695E+01  7.31792E-03
  7.49168E+01  7.87540E-03
  7.51640E+01  7.32726E-03
  7.54113E+01  5.17763E-03
  7.56585E+01  3.59253E-03
  7.59058E+01  3.75708E-03
  7.61530E+01  4.33333E-03
  7.64003E+01  3.14571E-03
  7.66475E+01  1.34779E-03
  7.68948E+01  1.59838E-03
  7.71420E+01  3.00655E-03
  7.73893E+01  2.60852E-03
  7.76365E+01  9.99960E-04
  7.78838E+01  1.14844E-03
  7.81310E+01  2.60175E-03
  7.83783E+01  2.43298E-03
  7.86255E+01  1.03817E-03
  7.88728E+01  9.82116E-04
  7.91200E+01  2.05201E-03
  7.93673E+01  2.02395E-03
  7.96145E+01  8.52882E-04
  7.98618E+01  4.28059E-04
  8.01090E+01  9.12942E-04
  8.03563E+01  1.06542E-03
  8.06035E+01  9.29733E-04
  8.08508E+01  8.78427E-04
  8.10980E+01  7.35336E-04
  8.13453E+01  4.24206E-04
  8.15925E+01  2.05900E-05
  8.18398E+01  3.77883E-04
  8.20870E+01  9.80062E-04
  8.23343E+01  3.06766E-04
  8.25815E+01 -4.84023E-04
  8.28288E+01  3.21149E-04
  8.30760E+01  1.05470E-03
  8.33233E+01  3.24092E-04
  8.35705E+01 -1.45359E-04
  8.38178E+01  3.67926E-04
  8.40650E+01  6.65243E-04
  8.43123E+01  2.92458E-04
  8.45595E+01  5.08567E-05
  8.48068E+01  5.33156E-04
  8.50540E+01  9.94496E-04
  8.53013E+01  5.41262E-04
  8.55485E+01  1.75824E-04
  8.57958E+01  8.15349E-04
  8.60430E+01  1.16709E-03
  8.62903E+01  3.00822E-04
  8.65375E+01 -4.20666E-05
  8.67848E+01  8.17863E-04
  8.70320E+01  1.05246E-03
  8.72793E+01  1.28331E-04
  8.75265E+01 -4.02495E-04
  8.77738E+01  5.75950E-04
  8.80210E+01  1.37656E-03
  8.82683E+01  4.76437E-04
  8.85155E+01 -4.54483E-04
  8.87628E+01  3.48893E-05
  8.90100E+01  7.24959E-04
  8.92573E+01  5.81647E-04
  8.95045E+01  2.88682E-04
  8.97518E+01  1.96138E-04
  8.99990E+01  3.46582E-05
  9.02463E+01  1.70395E-04
  9.04935E+01  4.39299E-04
  9.07408E+01  3.41227E-04
  9.09880E+01  2.46470E-04
  9.12353E+01  3.76207E-04
  9.14825E+01  2.76848E-04
  9.17298E+01  1.94103E-04
  9.19770E+01  5.39388E-04
  9.22243E+01  5.76918E-04
  9.24715E+01  1.05740E-04
  9.27188E+01  7.55385E-05
  9.29660E+01  2.22650E-04
  9.32133E+01  1.85891E-04
  9.34605E+01  3.24253E-04
  9.37078E+01  2.13162E-04
  9.39550E+01  2.15397E-04
  9.42023E+01  4.18639E-04
  9.44495E+01  4.12349E-05
  9.46968E+01 -2.60793E-04
  9.49440E+01  2.97924E-04
  9.51913E+01  4.22912E-04
  9.54385E+01 -2.33088E-04
  9.56858E+01 -1.53422E-04
  9.59330E+01  4.22419E-04
  9.61803E+01  2.27592E-04
  9.64275E+01 -3.36059E-04
  9.66748E+01 -1.86495E-04
  9.69220E+01  3.87979E-04
  9.71693E+01  2.29882E-04
  9.74165E+01 -2.53114E-04
  9.76638E+01  8.71491E-05
  9.79110E+01  3.94282E-04
  9.81583E+01  1.15228E-04
  9.84055E+01  3.59106E-04
  9.86528E+01  5.76499E-04
  9.89000E+01  6.67594E-06
