@page size 600,600
@view 0.12,0.1,0.97,0.93
 -2.52195E+01  1.70348E+00
 -2.49723E+01  1.71853E+00
 -2.47250E+01  1.67193E+00
 -2.44778E+01  1.61258E+00
 -2.42305E+01  1.65201E+00
 -2.39833E+01  1.79353E+00
 -2.37360E+01  1.91284E+00
 -2.34888E+01  1.92788E+00
 -2.32415E+01  1.95979E+00
 -2.29943E+01  2.11265E+00
 -2.27470E+01  2.20449E+00
 -2.24998E+01  2.14782E+00
 -2.22525E+01  2.07079E+00
 -2.20053E+01  2.13584E+00
 -2.17580E+01  2.26198E+00
 -2.15108E+01  2.34424E+00
 -2.12635E+01  2.37306E+00
 -2.10163E+01  2.31820E+00
 -2.07690E+01  2.23975E+00
 -2.05218E+01  2.20702E+00
 -2.02745E+01  2.23801E+00
 -2.00273E+01  2.30322E+00
 -1.97800E+01  2.38691E+00
 -1.95328E+01  2.43309E+00
 -1.92855E+01  2.40098E+00
 -1.90383E+01  2.34638E+00
 -1.87910E+01  2.31700E+00
 -1.85438E+01  2.26964E+00
 -1.82965E+01  2.23232E+00
 -1.80493E+01  2.25562E+00
 -1.78020E+01  2.28329E+00
 -1.75548E+01  2.27496E+00
 -1.73075E+01  2.16914E+00
 -1.70603E+01  2.01166E+00
 -1.68130E+01  1.93869E+00
 -1.65658E+01  1.93847E+00
 -1.63185E+01  1.90986E+00
 -1.60713E+01  1.87031E+00
 -1.58240E+01  1.94744E+00
 -1.55768E+01  2.00828E+00
 -1.53295E+01  1.87607E+00
 -1.50823E+01  1.72185E+00
 -1.48350E+01  1.67871E+00
 -1.45878E+01  1.76113E+00
 -1.43405E+01  1.83189E+00
 -1.40933E+01  1.77100E+00
 -1.38460E+01  1.65392E+00
 -1.35988E+01  1.57822E+00
 -1.33515E+01  1.63776E+00
 -1.31043E+01  1.74448E+00
 -1.28570E+01  1.76184E+00
 -1.26098E+01  1.75408E+00
 -1.23625E+01  1.84270E+00
 -1.21153E+01  1.99845E+00
 -1.18680E+01  2.03488E+00
 -1.16208E+01  1.94838E+00
 -1.13735E+01  1.88368E+00
 -1.11263E+01  1.83080E+00
 -1.08790E+01  1.76445E+00
 -1.06318E+01  1.74979E+00
 -1.03845E+01  1.81197E+00
 -1.01373E+01  1.82662E+00
 -9.89000E+00  1.78101E+00
 -9.64275E+00  1.74752E+00
 -9.39550E+00  1.73496E+00
 -9.14825E+00  1.75700E+00
 -8.90100E+00  1.86221E+00
 -8.65375E+00  1.92623E+00
 -8.40650E+00  1.83234E+00
 -8.15925E+00  1.72994E+00
 -7.91200E+00  1.75254E+00
 -7.66475E+00  1.82838E+00
 -7.41750E+00  1.85944E+00
 -7.17025E+00  1.92616E+00
 -6.92300E+00  1.98962E+00
 -6.67575E+00  1.93660E+00
 -6.42850E+00  1.85902E+00
 -6.18125E+00  1.90047E+00
 -5.93400E+00  2.04435E+00
 -5.68675E+00  2.13838E+00
 -5.43950E+00  2.14542E+00
 -5.19225E+00  2.09744E+00
 -4.94500E+00  2.02410E+00
 -4.69775E+00  1.97430E+00
 -4.45050E+00  1.91614E+00
 -4.20325E+00  1.90949E+00
 -3.95600E+00  2.00674E+00
 -3.70875E+00  2.05196E+00
 -3.46150E+00  1.98468E+00
 -3.21425E+00  1.91554E+00
 -2.96700E+00  1.94881E+00
 -2.71975E+00  2.01219E+00
 -2.47250E+00  2.01714E+00
 -2.22525E+00  1.97980E+00
 -1.97800E+00  1.94522E+00
 -1.73075E+00  1.99083E+00
 -1.48350E+00  2.07910E+00
 -1.23625E+00  2.12099E+00
 -9.89000E-01  2.10389E+00
 -7.41750E-01  2.04342E+00
 -4.94500E-01  1.99235E+00
 -2.47250E-01  2.00240E+00
  0.00000E+00  2.10205E+00
  2.47250E-01  2.22751E+00
  4.94500E-01  2.28677E+00
  7.41750E-01  2.31891E+00
  9.89000E-01  2.39239E+00
  1.23625E+00  2.50133E+00
  1.48350E+00  2.57348E+00
  1.73075E+00  2.58138E+00
  1.97800E+00  2.57165E+00
  2.22525E+00  2.57081E+00
  2.47250E+00  2.54859E+00
  2.71975E+00  2.49729E+00
  2.96700E+00  2.47729E+00
  3.21425E+00  2.54489E+00
  3.46150E+00  2.58487E+00
  3.70875E+00  2.46531E+00
  3.95600E+00  2.30543E+00
  4.20325E+00  2.28196E+00
  4.45050E+00  2.34504E+00
  4.69775E+00  2.37292E+00
  4.94500E+00  2.44851E+00
  5.19225E+00  2.59163E+00
  5.43950E+00  2.69244E+00
  5.68675E+00  2.66668E+00
  5.93400E+00  2.56403E+00
  6.18125E+00  2.47386E+00
  6.42850E+00  2.48876E+00
  6.67575E+00  2.63410E+00
  6.92300E+00  2.76353E+00
  7.17025E+00  2.85528E+00
  7.41750E+00  2.87630E+00
  7.66475E+00  2.83472E+00
  7.91200E+00  2.82184E+00
  8.15925E+00  2.84605E+00
  8.40650E+00  2.82907E+00
  8.65375E+00  2.74369E+00
  8.90100E+00  2.67009E+00
  9.14825E+00  2.64338E+00
  9.39550E+00  2.71629E+00
  9.64275E+00  2.78585E+00
  9.89000E+00  2.72512E+00
  1.01373E+01  2.69916E+00
  1.03845E+01  2.82623E+00
  1.06318E+01  2.88561E+00
  1.08790E+01  2.80454E+00
  1.11263E+01  2.80479E+00
  1.13735E+01  2.84925E+00
  1.16208E+01  2.77073E+00
  1.18680E+01  2.71289E+00
  1.21153E+01  2.74465E+00
  1.23625E+01  2.78690E+00
  1.26098E+01  2.86369E+00
  1.28570E+01  2.97081E+00
  1.31043E+01  2.96844E+00
  1.33515E+01  2.88740E+00
  1.35988E+01  2.94888E+00
  1.38460E+01  3.09267E+00
  1.40933E+01  3.21044E+00
  1.43405E+01  3.33883E+00
  1.45878E+01  3.45588E+00
  1.48350E+01  3.57817E+00
  1.50823E+01  3.73879E+00
  1.53295E+01  3.83968E+00
  1.55768E+01  3.70951E+00
  1.58240E+01  3.40451E+00
  1.60713E+01  3.29562E+00
  1.63185E+01  3.45107E+00
  1.65658E+01  3.67856E+00
  1.68130E+01  3.83100E+00
  1.70603E+01  3.89231E+00
  1.73075E+01  4.06347E+00
  1.75548E+01  4.27276E+00
  1.78020E+01  4.37701E+00
  1.80493E+01  4.33228E+00
  1.82965E+01  4.34990E+00
  1.85438E+01  4.63271E+00
  1.87910E+01  4.88474E+00
  1.90383E+01  4.90705E+00
  1.92855E+01  4.82503E+00
  1.95328E+01  4.78718E+00
  1.97800E+01  4.83096E+00
  2.00273E+01  4.93105E+00
  2.02745E+01  5.03217E+00
  2.05218E+01  5.20294E+00
  2.07690E+01  5.42769E+00
  2.10163E+01  5.54991E+00
  2.12635E+01  5.41530E+00
  2.15108E+01  5.10683E+00
  2.17580E+01  4.92798E+00
  2.20053E+01  4.91957E+00
  2.22525E+01  4.94111E+00
  2.24998E+01  4.98725E+00
  2.27470E+01  5.02962E+00
  2.29943E+01  4.99424E+00
  2.32415E+01  4.90428E+00
  2.34888E+01  4.73541E+00
  2.37360E+01  4.48697E+00
  2.39833E+01  4.19822E+00
  2.42305E+01  3.98161E+00
  2.44778E+01  3.99536E+00
  2.47250E+01  4.19640E+00
  2.49723E+01  4.47874E+00
  2.52195E+01  4.68507E+00
  2.54668E+01  4.67223E+00
  2.57140E+01  4.52549E+00
  2.59613E+01  4.40147E+00
  2.62085E+01  4.27949E+00
  2.64558E+01  4.09531E+00
  2.67030E+01  4.05408E+00
  2.69503E+01  4.23439E+00
  2.71975E+01  4.40546E+00
  2.74448E+01  4.33962E+00
  2.76920E+01  4.11940E+00
  2.79393E+01  3.99656E+00
  2.81865E+01  4.05142E+00
  2.84338E+01  4.14193E+00
  2.86810E+01  4.03413E+00
  2.89283E+01  3.60711E+00
  2.91755E+01  3.11161E+00
  2.94228E+01  2.91534E+00
  2.96700E+01  3.04442E+00
  2.99173E+01  3.14787E+00
  3.01645E+01  2.97678E+00
  3.04118E+01  2.70015E+00
  3.06590E+01  2.54205E+00
  3.09063E+01  2.47326E+00
  3.11535E+01  2.37462E+00
  3.14008E+01  2.33807E+00
  3.16480E+01  2.39097E+00
  3.18953E+01  2.37521E+00
  3.21425E+01  2.29096E+00
  3.23898E+01  2.30590E+00
  3.26370E+01  2.38442E+00
  3.28843E+01  2.40907E+00
  3.31315E+01  2.34636E+00
  3.33788E+01  2.21170E+00
  3.36260E+01  2.19887E+00
  3.38733E+01  2.44966E+00
  3.41205E+01  2.69849E+00
  3.43678E+01  2.77677E+00
  3.46150E+01  2.97949E+00
  3.48623E+01  3.37097E+00
  3.51095E+01  3.66709E+00
  3.53568E+01  3.80028E+00
  3.56040E+01  3.88005E+00
  3.58513E+01  3.87876E+00
  3.60985E+01  3.69768E+00
  3.63458E+01  3.26673E+00
  3.65930E+01  2.75705E+00
  3.68403E+01  2.41535E+00
  3.70875E+01  2.22959E+00
  3.73348E+01  2.05833E+00
  3.75820E+01  1.85845E+00
  3.78293E+01  1.59012E+00
  3.80765E+01  1.25006E+00
  3.83238E+01  9.29921E-01
  3.85710E+01  6.65005E-01
  3.88183E+01  5.03508E-01
  3.90655E+01  4.11745E-01
  3.93128E+01  2.93036E-01
  3.95600E+01  1.83132E-01
  3.98073E+01  1.60342E-01
  4.00545E+01  1.48968E-01
  4.03018E+01  6.54556E-02
  4.05490E+01 -1.77090E-02
  4.07963E+01  5.95201E-03
  4.10435E+01  9.62007E-02
  4.12908E+01  1.23127E-01
  4.15380E+01  6.87241E-02
  4.17853E+01  3.02799E-02
  4.20325E+01  4.83546E-02
  4.22798E+01  7.49924E-02
  4.25270E+01  8.93800E-02
  4.27743E+01  1.12417E-01
  4.30215E+01  1.54903E-01
  4.32688E+01  1.76324E-01
  4.35160E+01  1.44957E-01
  4.37633E+01  7.62031E-02
  4.40105E+01  1.94020E-02
  4.42578E+01 -6.05178E-03
  4.45050E+01 -1.90412E-02
  4.47523E+01 -2.59053E-02
  4.49995E+01 -4.08312E-03
  4.52468E+01  2.41701E-02
  4.54940E+01  1.20216E-02
  4.57413E+01 -2.08787E-02
  4.59885E+01 -3.86491E-02
  4.62358E+01 -3.10101E-02
  4.64830E+01 -1.87227E-02
  4.67303E+01 -1.88544E-02
  4.69775E+01 -2.69870E-02
  4.72248E+01 -2.31842E-02
  4.74720E+01 -1.12580E-02
  4.77193E+01  8.14282E-03
  4.79665E+01  1.49831E-02
  4.82138E+01 -1.19318E-02
  4.84610E+01 -4.92326E-02
  4.87083E+01 -5.76297E-02
  4.89555E+01 -3.41286E-02
  4.92028E+01 -1.24255E-02
  4.94500E+01  3.22142E-03
  4.96973E+01  1.45156E-02
  4.99445E+01  4.89785E-02
  5.01918E+01  7.41252E-02
  5.04390E+01  5.96883E-02
  5.06863E+01  5.30065E-02
  5.09335E+01  2.43349E-02
  5.11808E+01 -5.65419E-02
  5.14280E+01 -8.26173E-02
  5.16753E+01 -1.79488E-02
  5.19225E+01  4.38270E-02
  5.21698E+01  4.00451E-02
  5.24170E+01 -7.41263E-03
  5.26643E+01 -1.62085E-02
  5.29115E+01  7.93862E-03
  5.31588E+01  2.09511E-02
  5.34060E+01  1.14603E-02
  5.36533E+01  6.72392E-03
  5.39005E+01  1.20691E-02
  5.41478E+01 -8.16518E-03
  5.43950E+01 -2.39017E-02
  5.46423E+01 -7.56795E-03
  5.48895E+01  1.37542E-02
  5.51368E+01  1.40120E-02
  5.53840E+01  1.01736E-02
  5.56313E+01  9.81782E-03
  5.58785E+01  4.15750E-03
  5.61258E+01  4.11981E-03
  5.63730E+01  1.16258E-02
  5.66203E+01  1.22985E-02
  5.68675E+01  1.45117E-02
  5.71148E+01  2.12123E-02
  5.73620E+01  1.39489E-02
  5.76093E+01 -1.07431E-03
  5.78565E+01  5.89978E-03
  5.81038E+01  2.26624E-02
  5.83510E+01  1.69383E-02
  5.85983E+01 -2.46220E-02
  5.88455E+01 -5.76862E-02
  5.90928E+01 -1.03012E-02
  5.93400E+01  5.23578E-02
  5.95873E+01  4.44216E-02
  5.98345E+01  3.94256E-03
  6.00818E+01 -2.38925E-02
  6.03290E+01 -1.50877E-02
  6.05763E+01  1.54346E-02
  6.08235E+01  9.30840E-03
  6.10708E+01 -4.80036E-02
  6.13180E+01 -8.19370E-02
  6.15653E+01 -4.98091E-02
  6.18125E+01  1.32443E-02
  6.20598E+01  5.79840E-02
  6.23070E+01  3.62178E-02
  6.25543E+01 -6.68999E-03
  6.28015E+01  7.13974E-03
  6.30488E+01  5.25116E-02
  6.32960E+01  6.03051E-02
  6.35433E+01  4.36515E-02
  6.37905E+01  4.13750E-02
  6.40378E+01  3.49033E-02
  6.42850E+01  2.17253E-03
  6.45323E+01 -2.10211E-02
  6.47795E+01 -2.37676E-02
  6.50268E+01 -1.06695E-02
  6.52740E+01  9.43068E-03
  6.55213E+01  2.46413E-02
  6.57685E+01  2.35323E-02
  6.60158E+01  1.54895E-02
  6.62630E+01  3.43798E-02
  6.65103E+01  5.45262E-02
  6.67575E+01  3.98142E-02
  6.70048E+01  1.43349E-03
  6.72520E+01 -1.31699E-02
  6.74993E+01 -5.60088E-03
  6.77465E+01 -1.16390E-02
  6.79938E+01 -1.73004E-02
  6.82410E+01 -2.72160E-03
  6.84883E+01  7.53845E-03
  6.87355E+01 -1.80830E-03
  6.89828E+01 -2.55152E-02
  6.92300E+01 -3.51045E-02
  6.94773E+01 -4.09519E-02
  6.97245E+01 -5.26874E-02
  6.99718E+01 -3.95361E-02
  7.02190E+01 -9.60746E-03
  7.04663E+01  7.18995E-03
  7.07135E+01  1.42294E-02
  7.09608E+01  2.71824E-02
  7.12080E+01  2.57726E-02
  7.14553E+01  6.12499E-03
  7.17025E+01 -9.79935E-03
  7.19498E+01 -8.82175E-04
  7.21970E+01  1.51763E-02
  7.24443E+01  1.03415E-02
  7.26915E+01  1.02214E-03
  7.29388E+01  1.91569E-03
  7.31860E+01 -7.12702E-03
  7.34333E+01 -2.08016E-02
  7.36805E+01 -2.12105E-02
  7.39278E+01 -1.95842E-02
  7.41750E+01 -2.65832E-02
  7.44223E+01 -2.87159E-02
  7.46695E+01 -2.28433E-02
  7.49168E+01 -1.58619E-02
  7.51640E+01 -1.85477E-02
  7.54113E+01 -2.71316E-02
  7.56585E+01 -1.74531E-02
  7.59058E+01  1.28949E-02
  7.61530E+01  4.20887E-02
  7.64003E+01  4.96688E-02
  7.66475E+01  3.93271E-02
  7.68948E+01  2.84541E-02
  7.71420E+01  2.64216E-02
  7.73893E+01  1.93869E-02
  7.76365E+01  2.36525E-02
  7.78838E+01  3.18656E-02
  7.81310E+01  1.69399E-02
  7.83783E+01  5.46092E-03
  7.86255E+01  8.77831E-03
  7.88728E+01  1.93025E-02
  7.91200E+01  2.93635E-02
  7.93673E+01  2.31585E-02
  7.96145E+01  3.30142E-03
  7.98618E+01 -1.73338E-02
  8.01090E+01 -2.87103E-02
  8.03563E+01 -2.75327E-02
  8.06035E+01 -1.94917E-02
  8.08508E+01 -1.33393E-02
  8.10980E+01 -1.08664E-02
  8.13453E+01 -1.14709E-02
  8.15925E+01 -1.43857E-02
  8.18398E+01 -1.48957E-02
  8.20870E+01 -1.25579E-02
  8.23343E+01 -7.94106E-03
  8.25815E+01 -4.73031E-03
  8.28288E+01 -5.31322E-03
  8.30760E+01  9.23571E-04
  8.33233E+01  6.83329E-03
  8.35705E+01 -5.18892E-03
  8.38178E+01 -2.19923E-02
  8.40650E+01 -2.06819E-02
  8.43123E+01 -7.43636E-03
  8.45595E+01  1.16386E-03
  8.48068E+01  7.96195E-03
  8.50540E+01  1.59759E-02
  8.53013E+01  8.99270E-03
  8.55485E+01 -8.55654E-03
  8.57958E+01 -1.37255E-02
  8.60430E+01  5.19732E-03
  8.62903E+01  1.83617E-02
  8.65375E+01  5.43598E-03
  8.67848E+01 -4.76960E-03
  8.70320E+01 -7.16458E-03
  8.72793E+01 -5.48770E-03
  8.75265E+01  5.44730E-03
  8.77738E+01  1.53486E-02
  8.80210E+01  1.01471E-02
  8.82683E+01  2.68189E-03
  8.85155E+01  5.06401E-03
  8.87628E+01  1.00334E-02
  8.90100E+01  1.16655E-02
  8.92573E+01  2.03307E-03
  8.95045E+01 -1.08402E-02
  8.97518E+01 -3.32445E-03
  8.99990E+01  1.34081E-02
  9.02463E+01  6.93327E-03
  9.04935E+01  1.66352E-04
  9.07408E+01  1.36485E-03
  9.09880E+01 -5.07563E-03
  9.12353E+01 -1.19442E-02
  9.14825E+01 -1.82748E-02
  9.17298E+01 -2.17826E-02
  9.19770E+01 -2.02998E-02
  9.22243E+01 -7.96474E-03
  9.24715E+01 -5.61994E-03
  9.27188E+01 -1.60755E-02
  9.29660E+01 -3.00541E-03
  9.32133E+01  2.42987E-02
  9.34605E+01  2.68798E-02
  9.37078E+01  1.15182E-02
  9.39550E+01  4.97333E-03
  9.42023E+01  5.71195E-03
  9.44495E+01  3.32091E-04
  9.46968E+01 -7.76301E-03
  9.49440E+01 -2.73630E-03
  9.51913E+01  4.46235E-03
  9.54385E+01  3.45037E-04
  9.56858E+01 -2.11411E-03
  9.59330E+01  1.07741E-02
  9.61803E+01  2.80759E-02
  9.64275E+01  2.93272E-02
  9.66748E+01  1.52870E-02
  9.69220E+01 -1.42351E-02
  9.71693E+01 -3.59403E-02
  9.74165E+01 -2.32866E-02
  9.76638E+01  1.54079E-02
  9.79110E+01  3.52966E-02
  9.81583E+01  1.21945E-02
  9.84055E+01 -1.83315E-02
  9.86528E+01 -2.88786E-02
  9.89000E+01 -2.17687E-02
