@page size 600,600
 -5.70711E+01  1.14636E-01  4.74199E-02
 -5.68219E+01  1.41952E-01  5.68630E-02
 -5.65726E+01  1.94264E-01  5.76554E-02
 -5.63234E+01  1.35393E-01  5.17097E-02
 -5.60742E+01  1.17099E-01  5.38837E-02
 -5.58250E+01  1.71343E-01  5.74541E-02
 -5.55758E+01  1.73342E-01  5.79415E-02
 -5.53266E+01  1.73622E-01  5.18567E-02
 -5.50773E+01  9.25385E-02  4.31118E-02
 -5.48281E+01  1.48097E-01  5.26281E-02
 -5.45789E+01  1.25443E-01  5.25118E-02
 -5.43297E+01  2.02871E-01  6.26010E-02
 -5.40805E+01  2.20417E-01  6.20713E-02
 -5.38312E+01  1.51248E-01  5.41424E-02
 -5.35820E+01  1.49378E-01  5.65801E-02
 -5.33328E+01  1.63149E-01  5.46237E-02
 -5.30836E+01  1.85864E-01  5.81954E-02
 -5.28344E+01  8.86436E-02  4.36840E-02
 -5.25851E+01  1.39654E-01  5.28086E-02
 -5.23359E+01  1.48714E-01  5.21041E-02
 -5.20867E+01  7.31256E-02  4.72050E-02
 -5.18375E+01  1.19107E-01  4.35462E-02
 -5.15883E+01  9.23756E-02  4.89217E-02
 -5.13391E+01  1.40972E-01  5.24204E-02
 -5.10898E+01  1.05485E-01  4.19682E-02
 -5.08406E+01  9.83668E-02  5.32058E-02
 -5.05914E+01  1.45651E-01  5.57886E-02
 -5.03422E+01  1.07846E-01  3.88694E-02
 -5.00930E+01  7.80127E-02  4.03408E-02
 -4.98437E+01  7.10280E-02  4.30451E-02
 -4.95945E+01  1.41209E-01  5.61395E-02
 -4.93453E+01  1.80350E-01  6.03374E-02
 -4.90961E+01  1.45204E-01  4.82210E-02
 -4.88469E+01  1.13630E-01  5.03201E-02
 -4.85976E+01  1.41004E-01  5.68978E-02
 -4.83484E+01  1.56498E-01  5.96219E-02
 -4.80992E+01  2.30757E-01  6.19748E-02
 -4.78500E+01  2.73092E-01  6.60860E-02
 -4.76008E+01  1.62606E-01  5.44450E-02
 -4.73516E+01  1.90638E-01  6.37215E-02
 -4.71023E+01  2.38352E-01  6.77308E-02
 -4.68531E+01  2.80026E-01  6.39583E-02
 -4.66039E+01  1.64854E-01  5.37958E-02
 -4.63547E+01  1.97328E-01  5.65715E-02
 -4.61055E+01  2.03457E-01  6.54484E-02
 -4.58562E+01  2.28651E-01  6.03688E-02
 -4.56070E+01  1.65145E-01  5.87245E-02
 -4.53578E+01  2.14755E-01  6.53480E-02
 -4.51086E+01  2.33026E-01  5.97070E-02
 -4.48594E+01  2.20875E-01  6.28137E-02
 -4.46101E+01  2.20367E-01  5.52957E-02
 -4.43609E+01  1.37490E-01  5.24164E-02
 -4.41117E+01  1.70098E-01  5.25801E-02
 -4.38625E+01  2.07249E-01  6.73792E-02
 -4.36133E+01  2.86392E-01  6.71559E-02
 -4.33641E+01  1.69369E-01  5.66073E-02
 -4.31148E+01  2.21030E-01  6.65306E-02
 -4.28656E+01  2.24574E-01  5.83299E-02
 -4.26164E+01  1.46741E-01  6.23062E-02
 -4.23672E+01  2.50103E-01  6.48412E-02
 -4.21180E+01  2.80772E-01  6.87601E-02
 -4.18687E+01  2.98303E-01  7.18382E-02
 -4.16195E+01  3.43023E-01  7.69895E-02
 -4.13703E+01  2.56632E-01  7.50251E-02
 -4.11211E+01  3.66434E-01  7.31311E-02
 -4.08719E+01  3.18932E-01  7.19237E-02
 -4.06226E+01  2.84139E-01  7.07409E-02
 -4.03734E+01  2.51042E-01  6.39067E-02
 -4.01242E+01  2.83236E-01  6.86366E-02
 -3.98750E+01  3.16153E-01  7.81347E-02
 -3.96258E+01  2.96746E-01  7.27321E-02
 -3.93766E+01  3.78470E-01  7.57573E-02
 -3.91273E+01  3.94955E-01  7.69072E-02
 -3.88781E+01  2.49217E-01  5.85188E-02
 -3.86289E+01  3.14725E-01  7.90266E-02
 -3.83797E+01  3.54619E-01  6.87835E-02
 -3.81305E+01  2.30288E-01  6.45473E-02
 -3.78812E+01  3.33934E-01  7.62357E-02
 -3.76320E+01  3.25628E-01  7.07415E-02
 -3.73828E+01  3.01486E-01  7.59825E-02
 -3.71336E+01  4.16166E-01  8.31445E-02
 -3.68844E+01  3.78632E-01  7.87412E-02
 -3.66351E+01  3.68528E-01  7.20955E-02
 -3.63859E+01  3.45340E-01  7.63851E-02
 -3.61367E+01  4.53680E-01  9.23023E-02
 -3.58875E+01  4.06360E-01  7.69207E-02
 -3.56383E+01  4.34282E-01  9.17063E-02
 -3.53891E+01  4.36433E-01  8.41266E-02
 -3.51398E+01  5.97297E-01  9.98426E-02
 -3.48906E+01  5.52951E-01  9.26178E-02
 -3.46414E+01  5.18024E-01  8.84451E-02
 -3.43922E+01  6.16575E-01  1.02811E-01
 -3.41430E+01  6.61599E-01  1.01165E-01
 -3.38937E+01  5.92012E-01  9.53279E-02
 -3.36445E+01  6.94011E-01  1.13448E-01
 -3.33953E+01  7.29633E-01  1.00292E-01
 -3.31461E+01  7.31969E-01  1.03726E-01
 -3.28969E+01  5.92560E-01  9.96849E-02
 -3.26476E+01  7.20360E-01  1.04843E-01
 -3.23984E+01  6.81528E-01  9.79622E-02
 -3.21492E+01  6.35114E-01  1.02203E-01
 -3.19000E+01  8.13529E-01  1.12427E-01
 -3.16508E+01  8.17841E-01  1.12155E-01
 -3.14016E+01  9.70532E-01  1.25717E-01
 -3.11523E+01  9.08121E-01  1.15907E-01
 -3.09031E+01  8.43926E-01  1.12104E-01
 -3.06539E+01  8.71494E-01  1.21778E-01
 -3.04047E+01  9.88463E-01  1.31512E-01
 -3.01555E+01  1.19325E+00  1.37406E-01
 -2.99062E+01  1.06456E+00  1.20179E-01
 -2.96570E+01  9.51989E-01  1.23341E-01
 -2.94078E+01  1.00963E+00  1.17065E-01
 -2.91586E+01  7.87567E-01  1.11410E-01
 -2.89094E+01  8.07493E-01  1.09831E-01
 -2.86602E+01  7.07041E-01  1.07095E-01
 -2.84109E+01  8.14005E-01  1.23866E-01
 -2.81617E+01  9.56726E-01  1.10917E-01
 -2.79125E+01  7.95620E-01  1.04989E-01
 -2.76633E+01  7.57492E-01  1.08135E-01
 -2.74141E+01  6.96450E-01  1.02638E-01
 -2.71648E+01  6.32591E-01  9.85616E-02
 -2.69156E+01  6.21535E-01  1.06591E-01
 -2.66664E+01  6.79075E-01  1.08543E-01
 -2.64172E+01  7.03275E-01  1.11655E-01
 -2.61680E+01  7.72580E-01  1.14227E-01
 -2.59187E+01  7.92604E-01  1.18045E-01
 -2.56695E+01  7.90440E-01  1.11597E-01
 -2.54203E+01  7.26282E-01  1.07060E-01
 -2.51711E+01  6.04322E-01  9.91394E-02
 -2.49219E+01  5.32950E-01  9.23040E-02
 -2.46727E+01  5.14541E-01  1.05458E-01
 -2.44234E+01  6.12448E-01  1.07383E-01
 -2.41742E+01  5.78024E-01  1.01826E-01
 -2.39250E+01  6.41808E-01  9.89643E-02
 -2.36758E+01  4.60694E-01  9.60231E-02
 -2.34266E+01  5.17786E-01  9.30729E-02
 -2.31773E+01  4.67834E-01  8.90682E-02
 -2.29281E+01  4.34857E-01  8.28649E-02
 -2.26789E+01  4.67342E-01  1.01278E-01
 -2.24297E+01  5.96244E-01  1.02744E-01
 -2.21805E+01  4.87450E-01  9.08814E-02
 -2.19312E+01  4.85555E-01  9.30923E-02
 -2.16820E+01  4.71530E-01  8.94571E-02
 -2.14328E+01  3.62684E-01  8.76292E-02
 -2.11836E+01  4.42545E-01  9.03197E-02
 -2.09344E+01  5.07264E-01  1.00972E-01
 -2.06852E+01  4.92790E-01  9.83465E-02
 -2.04359E+01  5.02634E-01  9.37129E-02
 -2.01867E+01  4.22845E-01  8.54995E-02
 -1.99375E+01  5.02231E-01  9.66297E-02
 -1.96883E+01  4.51966E-01  8.45937E-02
 -1.94391E+01  3.87326E-01  9.06420E-02
 -1.91898E+01  4.93664E-01  9.87078E-02
 -1.89406E+01  3.98204E-01  8.23876E-02
 -1.86914E+01  3.57050E-01  8.27966E-02
 -1.84422E+01  4.05331E-01  9.12919E-02
 -1.81930E+01  4.62167E-01  9.67556E-02
 -1.79437E+01  3.87345E-01  7.93490E-02
 -1.76945E+01  4.19629E-01  1.01960E-01
 -1.74453E+01  5.27425E-01  9.68780E-02
 -1.71961E+01  4.58962E-01  9.24384E-02
 -1.69469E+01  4.30420E-01  9.37246E-02
 -1.66977E+01  4.15504E-01  8.49775E-02
 -1.64484E+01  3.84210E-01  8.71087E-02
 -1.61992E+01  4.45779E-01  9.92550E-02
 -1.59500E+01  5.93935E-01  1.00427E-01
 -1.57008E+01  4.82227E-01  9.55259E-02
 -1.54516E+01  4.86531E-01  8.81377E-02
 -1.52023E+01  3.41273E-01  8.83135E-02
 -1.49531E+01  5.12907E-01  9.85409E-02
 -1.47039E+01  4.47112E-01  1.00340E-01
 -1.44547E+01  4.55794E-01  9.29473E-02
 -1.42055E+01  3.65820E-01  9.03705E-02
 -1.39562E+01  4.72675E-01  9.45984E-02
 -1.37070E+01  4.48879E-01  9.58185E-02
 -1.34578E+01  4.27869E-01  9.91631E-02
 -1.32086E+01  5.94215E-01  1.04459E-01
 -1.29594E+01  6.30559E-01  9.90036E-02
 -1.27102E+01  4.44276E-01  9.53712E-02
 -1.24609E+01  4.45686E-01  9.31764E-02
 -1.22117E+01  5.38574E-01  1.01353E-01
 -1.19625E+01  4.92111E-01  9.17960E-02
 -1.17133E+01  5.05518E-01  9.55424E-02
 -1.14641E+01  4.58962E-01  9.91967E-02
 -1.12148E+01  5.97665E-01  1.10109E-01
 -1.09656E+01  6.80560E-01  1.04134E-01
 -1.07164E+01  3.94260E-01  8.36347E-02
 -1.04672E+01  4.89343E-01  1.03375E-01
 -1.02180E+01  5.48052E-01  1.01581E-01
 -9.96875E+00  4.29362E-01  8.95847E-02
 -9.71953E+00  4.87851E-01  9.60634E-02
 -9.47031E+00  5.08359E-01  1.01519E-01
 -9.22109E+00  5.32198E-01  9.72844E-02
 -8.97187E+00  4.64873E-01  9.83521E-02
 -8.72265E+00  5.51718E-01  9.69563E-02
 -8.47344E+00  5.59015E-01  1.01064E-01
 -8.22422E+00  4.71924E-01  9.51754E-02
 -7.97500E+00  3.47044E-01  9.00992E-02
 -7.72578E+00  4.80091E-01  9.61494E-02
 -7.47656E+00  4.56689E-01  9.35295E-02
 -7.22734E+00  3.96376E-01  8.07361E-02
 -6.97812E+00  3.93006E-01  9.33997E-02
 -6.72890E+00  3.44277E-01  8.86762E-02
 -6.47969E+00  4.70429E-01  1.07850E-01
 -6.23047E+00  6.57467E-01  1.04180E-01
 -5.98125E+00  4.95983E-01  9.81045E-02
 -5.73203E+00  6.53625E-01  1.14862E-01
 -5.48281E+00  6.84987E-01  1.08630E-01
 -5.23359E+00  4.80291E-01  9.69298E-02
 -4.98437E+00  4.24560E-01  8.80159E-02
 -4.73516E+00  4.21068E-01  9.73994E-02
 -4.48594E+00  4.51877E-01  9.13611E-02
 -4.23672E+00  4.19671E-01  9.79297E-02
 -3.98750E+00  4.58763E-01  9.91855E-02
 -3.73828E+00  4.65664E-01  1.02381E-01
 -3.48906E+00  5.02800E-01  1.04089E-01
 -3.23984E+00  4.75061E-01  1.08822E-01
 -2.99062E+00  5.09917E-01  1.16211E-01
 -2.74141E+00  4.99524E-01  1.19707E-01
 -2.49219E+00  4.68631E-01  1.30256E-01
 -2.24297E+00  4.30551E-01  1.42063E-01
 -1.99375E+00  4.11640E-01  1.71509E-01
 -1.74453E+00  4.46981E-01  2.26014E-01
 -1.49531E+00  5.49589E-01  3.12346E-01
 -1.24609E+00  6.75272E-01  4.39940E-01
 -9.96875E-01  7.53518E-01  6.56112E-01
 -7.47656E-01  7.47496E-01  9.17089E-01
 -4.98437E-01  6.77649E-01  1.15778E+00
 -2.49219E-01  6.01589E-01  1.27437E+00
  0.00000E+00  5.74007E-01  1.25812E+00
  2.49219E-01  5.97170E-01  1.09574E+00
  4.98437E-01  6.16769E-01  8.35117E-01
  7.47656E-01  5.96116E-01  5.80884E-01
  9.96875E-01  5.44461E-01  3.78660E-01
  1.24609E+00  4.92159E-01  2.76907E-01
  1.49531E+00  4.66173E-01  2.15271E-01
  1.74453E+00  4.73116E-01  1.77313E-01
  1.99375E+00  4.96359E-01  1.56950E-01
  2.24297E+00  5.16922E-01  1.40103E-01
  2.49219E+00  5.40038E-01  1.31348E-01
  2.74141E+00  5.71964E-01  1.32008E-01
  2.99062E+00  6.36789E-01  1.41186E-01
  3.23984E+00  7.59277E-01  1.18759E-01
  3.48906E+00  5.74969E-01  1.26499E-01
  3.73828E+00  7.58238E-01  1.19787E-01
  3.98750E+00  7.34872E-01  1.06265E-01
  4.23672E+00  6.36706E-01  1.12710E-01
  4.48594E+00  7.47607E-01  1.14028E-01
  4.73516E+00  7.23887E-01  1.00255E-01
  4.98437E+00  5.82725E-01  1.02625E-01
  5.23359E+00  7.27098E-01  1.15328E-01
  5.48281E+00  7.78552E-01  1.08637E-01
  5.73203E+00  6.93786E-01  1.02134E-01
  5.98125E+00  5.84250E-01  1.04055E-01
  6.23047E+00  6.96359E-01  9.92738E-02
  6.47969E+00  6.41098E-01  9.84479E-02
  6.72890E+00  6.88395E-01  9.27663E-02
  6.97812E+00  6.06094E-01  1.00858E-01
  7.22734E+00  6.81465E-01  1.00114E-01
  7.47656E+00  6.52329E-01  9.46385E-02
  7.72578E+00  6.47833E-01  1.08069E-01
  7.97500E+00  7.80352E-01  1.11495E-01
  8.22422E+00  7.91549E-01  1.02219E-01
  8.47344E+00  6.59318E-01  9.68757E-02
  8.72265E+00  5.94944E-01  9.94997E-02
  8.97187E+00  8.21289E-01  1.15219E-01
  9.22109E+00  7.64932E-01  1.03643E-01
  9.47031E+00  7.10959E-01  1.02664E-01
  9.71953E+00  7.23908E-01  1.09230E-01
  9.96875E+00  8.16914E-01  9.73047E-02
  1.02180E+01  6.12617E-01  1.01276E-01
  1.04672E+01  6.88507E-01  1.05700E-01
  1.07164E+01  7.51983E-01  1.11762E-01
  1.09656E+01  7.60894E-01  1.02223E-01
  1.12148E+01  7.88456E-01  1.08619E-01
  1.14641E+01  8.39711E-01  1.16257E-01
  1.17133E+01  8.86005E-01  1.06616E-01
  1.19625E+01  7.17180E-01  1.12549E-01
  1.22117E+01  7.78861E-01  1.02056E-01
  1.24609E+01  6.52750E-01  9.66987E-02
  1.27102E+01  6.12049E-01  9.27967E-02
  1.29594E+01  6.67307E-01  1.05240E-01
  1.32086E+01  8.32539E-01  1.10036E-01
  1.34578E+01  7.79212E-01  1.04662E-01
  1.37070E+01  7.92264E-01  1.15761E-01
  1.39562E+01  8.73150E-01  9.93158E-02
  1.42055E+01  7.58955E-01  1.09154E-01
  1.44547E+01  8.18108E-01  1.14661E-01
  1.47039E+01  8.12296E-01  1.00672E-01
  1.49531E+01  8.33091E-01  1.18501E-01
  1.52023E+01  9.71335E-01  1.14310E-01
  1.54516E+01  1.01486E+00  1.17744E-01
  1.57008E+01  7.54587E-01  1.00790E-01
  1.59500E+01  7.80052E-01  1.20510E-01
  1.61992E+01  1.04685E+00  1.22549E-01
  1.64484E+01  8.63631E-01  1.10318E-01
  1.66977E+01  8.70442E-01  1.09198E-01
  1.69469E+01  9.20047E-01  1.17255E-01
  1.71961E+01  8.48692E-01  1.08245E-01
  1.74453E+01  9.01104E-01  1.12294E-01
  1.76945E+01  7.86044E-01  1.09819E-01
  1.79437E+01  8.90708E-01  1.26233E-01
  1.81930E+01  1.17010E+00  1.30673E-01
  1.84422E+01  1.07437E+00  1.20773E-01
  1.86914E+01  9.69215E-01  1.11866E-01
  1.89406E+01  7.15999E-01  1.08592E-01
  1.91898E+01  8.11386E-01  1.09898E-01
  1.94391E+01  9.52622E-01  1.22764E-01
  1.96883E+01  1.00265E+00  1.18246E-01
  1.99375E+01  1.10743E+00  1.22566E-01
  2.01867E+01  9.96157E-01  1.18980E-01
  2.04359E+01  1.00457E+00  1.21093E-01
  2.06852E+01  1.09319E+00  1.27892E-01
  2.09344E+01  1.12081E+00  1.25881E-01
  2.11836E+01  1.20307E+00  1.33034E-01
  2.14328E+01  1.24217E+00  1.26104E-01
  2.16820E+01  1.15094E+00  1.32156E-01
  2.19312E+01  1.21396E+00  1.39228E-01
  2.21805E+01  1.51000E+00  1.47387E-01
  2.24297E+01  1.43980E+00  1.45113E-01
  2.26789E+01  1.23479E+00  1.24252E-01
  2.29281E+01  1.28473E+00  1.46387E-01
  2.31773E+01  1.46251E+00  1.44055E-01
  2.34266E+01  1.29999E+00  1.33369E-01
  2.36758E+01  1.28380E+00  1.40235E-01
  2.39250E+01  1.39068E+00  1.39196E-01
  2.41742E+01  1.38392E+00  1.45633E-01
  2.44234E+01  1.58050E+00  1.53217E-01
  2.46727E+01  1.71754E+00  1.49559E-01
  2.49219E+01  1.53799E+00  1.51596E-01
  2.51711E+01  1.64840E+00  1.50313E-01
  2.54203E+01  1.69387E+00  1.57600E-01
  2.56695E+01  1.86375E+00  1.62123E-01
  2.59187E+01  1.94884E+00  1.66471E-01
  2.61680E+01  1.91161E+00  1.62946E-01
  2.64172E+01  1.94687E+00  1.72838E-01
  2.66664E+01  1.94831E+00  1.63506E-01
  2.69156E+01  2.05268E+00  1.74709E-01
  2.71648E+01  2.15626E+00  1.73234E-01
  2.74141E+01  2.41052E+00  1.85882E-01
  2.76633E+01  2.61431E+00  1.91481E-01
  2.79125E+01  2.43266E+00  1.81091E-01
  2.81617E+01  2.56910E+00  1.92743E-01
  2.84109E+01  2.75550E+00  1.95606E-01
  2.86602E+01  2.89640E+00  2.02633E-01
  2.89094E+01  2.85427E+00  1.95324E-01
  2.91586E+01  2.62336E+00  1.92070E-01
  2.94078E+01  2.78084E+00  1.97226E-01
  2.96570E+01  2.87337E+00  1.99307E-01
  2.99062E+01  2.46638E+00  1.85628E-01
  3.01555E+01  2.90647E+00  2.07839E-01
  3.04047E+01  2.95069E+00  2.00183E-01
  3.06539E+01  3.13880E+00  2.09287E-01
  3.09031E+01  3.10758E+00  2.03977E-01
  3.11523E+01  2.89672E+00  2.03643E-01
  3.14016E+01  2.73934E+00  1.98828E-01
  3.16508E+01  2.81274E+00  2.03072E-01
  3.19000E+01  2.71209E+00  1.96809E-01
  3.21492E+01  2.84812E+00  1.99474E-01
  3.23984E+01  2.74475E+00  1.88445E-01
  3.26476E+01  2.69770E+00  2.02506E-01
  3.28969E+01  2.79029E+00  1.92810E-01
  3.31461E+01  2.36175E+00  1.81421E-01
  3.33953E+01  2.27741E+00  1.77130E-01
  3.36445E+01  2.63552E+00  1.94119E-01
  3.38937E+01  2.55380E+00  1.85978E-01
  3.41430E+01  2.09382E+00  1.65519E-01
  3.43922E+01  2.06233E+00  1.71654E-01
  3.46414E+01  1.96674E+00  1.66284E-01
  3.48906E+01  1.90646E+00  1.64312E-01
  3.51398E+01  1.87135E+00  1.61387E-01
  3.53891E+01  1.75378E+00  1.56035E-01
  3.56383E+01  1.75175E+00  1.52695E-01
  3.58875E+01  1.76911E+00  1.56243E-01
  3.61367E+01  1.42675E+00  1.45891E-01
  3.63859E+01  1.65834E+00  1.50435E-01
  3.66351E+01  1.69676E+00  1.55993E-01
  3.68844E+01  1.57958E+00  1.46894E-01
  3.71336E+01  1.31725E+00  1.41173E-01
  3.73828E+01  1.50057E+00  1.45948E-01
  3.76320E+01  1.63392E+00  1.45513E-01
  3.78812E+01  1.27412E+00  1.32904E-01
  3.81305E+01  1.32407E+00  1.38627E-01
  3.83797E+01  1.61948E+00  1.50851E-01
  3.86289E+01  1.41409E+00  1.41967E-01
  3.88781E+01  1.31610E+00  1.34828E-01
  3.91273E+01  1.30894E+00  1.40254E-01
  3.93766E+01  1.67340E+00  1.52899E-01
  3.96258E+01  1.29420E+00  1.33244E-01
  3.98750E+01  1.39056E+00  1.42088E-01
  4.01242E+01  1.56049E+00  1.40830E-01
  4.03734E+01  1.32763E+00  1.40642E-01
  4.06226E+01  1.45249E+00  1.41788E-01
  4.08719E+01  1.44082E+00  1.37899E-01
  4.11211E+01  1.33275E+00  1.38390E-01
  4.13703E+01  1.17604E+00  1.33818E-01
  4.16195E+01  1.31926E+00  1.41589E-01
  4.18687E+01  1.38168E+00  1.40091E-01
  4.21180E+01  1.56717E+00  1.51787E-01
  4.23672E+01  1.70436E+00  1.50591E-01
  4.26164E+01  1.40048E+00  1.37585E-01
  4.28656E+01  1.38301E+00  1.39189E-01
  4.31148E+01  1.25595E+00  1.25520E-01
  4.33641E+01  1.18270E+00  1.37974E-01
  4.36133E+01  1.36533E+00  1.33533E-01
  4.38625E+01  1.14473E+00  1.27849E-01
  4.41117E+01  1.14142E+00  1.27166E-01
  4.43609E+01  1.06423E+00  1.20425E-01
  4.46101E+01  1.00321E+00  1.22450E-01
  4.48594E+01  1.26991E+00  1.40657E-01
  4.51086E+01  1.48427E+00  1.42040E-01
  4.53578E+01  1.07087E+00  1.23555E-01
  4.56070E+01  1.19010E+00  1.29407E-01
  4.58562E+01  1.16384E+00  1.23855E-01
  4.61055E+01  1.12896E+00  1.21992E-01
  4.63547E+01  1.07738E+00  1.20943E-01
  4.66039E+01  1.00208E+00  1.15295E-01
  4.68531E+01  8.63646E-01  1.13910E-01
  4.71023E+01  1.11590E+00  1.26689E-01
  4.73516E+01  1.05724E+00  1.23341E-01
  4.76008E+01  1.04375E+00  1.18794E-01
  4.78500E+01  8.93456E-01  1.12318E-01
  4.80992E+01  8.15857E-01  9.96367E-02
  4.83484E+01  7.97011E-01  1.09584E-01
  4.85976E+01  8.39408E-01  1.10801E-01
  4.88469E+01  8.32638E-01  1.16804E-01
  4.90961E+01  1.01911E+00  1.16459E-01
  4.93453E+01  1.05715E+00  1.23630E-01
  4.95945E+01  7.95584E-01  1.06519E-01
  4.98437E+01  7.40372E-01  1.06647E-01
  5.00930E+01  9.21222E-01  1.11628E-01
  5.03422E+01  9.83684E-01  1.21854E-01
  5.05914E+01  9.37125E-01  1.11590E-01
  5.08406E+01  9.04954E-01  1.15788E-01
  5.10898E+01  8.17269E-01  1.11248E-01
  5.13391E+01  9.64033E-01  1.19191E-01
  5.15883E+01  9.00557E-01  1.11884E-01
  5.18375E+01  8.27698E-01  1.05749E-01
  5.20867E+01  7.77511E-01  1.01607E-01
  5.23359E+01  8.81652E-01  1.17214E-01
  5.25851E+01  1.20260E+00  1.34825E-01
  5.28344E+01  1.33635E+00  1.34518E-01
  5.30836E+01  1.09375E+00  1.25099E-01
  5.33328E+01  1.17561E+00  1.31934E-01
  5.35820E+01  1.38839E+00  1.44829E-01
  5.38312E+01  1.48987E+00  1.46151E-01
  5.40805E+01  1.52223E+00  1.38097E-01
  5.43297E+01  1.31580E+00  1.34237E-01
  5.45789E+01  1.41272E+00  1.44957E-01
  5.48281E+01  1.42232E+00  1.38395E-01
  5.50773E+01  1.32180E+00  1.33592E-01
  5.53266E+01  1.31293E+00  1.39646E-01
  5.55758E+01  1.49281E+00  1.41659E-01
  5.58250E+01  1.29716E+00  1.34821E-01
  5.60742E+01  1.12307E+00  1.23029E-01
  5.63234E+01  1.39765E+00  1.47591E-01
  5.65726E+01  1.22684E+00  1.23087E-01
  5.68219E+01  1.10652E+00  1.27041E-01
  5.70711E+01  1.05207E+00  1.22703E-01
  5.73203E+01  9.94198E-01  1.10798E-01
  5.75695E+01  8.57528E-01  1.08956E-01
  5.78187E+01  7.13693E-01  8.98669E-02
  5.80680E+01  5.24293E-01  9.68406E-02
  5.83172E+01  7.27589E-01  9.85979E-02
  5.85664E+01  6.76153E-01  8.93678E-02
  5.88156E+01  3.53000E-01  6.94889E-02
  5.90648E+01  3.08761E-01  7.12629E-02
  5.93141E+01  4.09762E-01  7.51134E-02
  5.95633E+01  3.62974E-01  7.07685E-02
  5.98125E+01  3.30326E-01  7.15537E-02
  6.00617E+01  2.51012E-01  5.60261E-02
  6.03109E+01  2.05428E-01  6.05137E-02
  6.05601E+01  2.28051E-01  5.91482E-02
  6.08094E+01  1.78790E-01  5.34024E-02
  6.10586E+01  1.97126E-01  5.98402E-02
  6.13078E+01  2.10445E-01  4.98163E-02
  6.15570E+01  1.74015E-01  5.00165E-02
  6.18062E+01  2.12098E-01  6.23305E-02
  6.20555E+01  8.66831E-02  3.99885E-02
  6.23047E+01  4.77939E-02  2.89028E-02
  6.25539E+01  4.01868E-02  3.96449E-02
  6.28031E+01  1.05665E-01  4.38533E-02
  6.30523E+01  1.30229E-01  4.82261E-02
  6.33016E+01  9.56815E-02  4.05004E-02
  6.35508E+01  1.14947E-01  4.64485E-02
  6.38000E+01  5.72790E-02  3.98524E-02
  6.40492E+01  1.29678E-01  5.17296E-02
