@page size 600,600
  6.42719E+01  7.33420E+00  2.60737E+00
  6.45211E+01  2.87862E+00  2.04255E+00
  6.47703E+01  1.95908E+00  2.33347E+00
  6.50195E+01  5.62631E+00  3.23299E+00
  6.52687E+01  7.30159E+00  2.71608E+00
  6.55180E+01  3.15946E+00  3.00117E+00
  6.57672E+01  8.87719E+00  2.98978E+00
  6.60164E+01  2.58158E+00  1.65184E+00
  6.62656E+01  2.42097E+00  2.51797E+00
  6.65148E+01  3.21176E+00  2.78306E+00
  6.67641E+01  2.26343E+00  1.81617E+00
  6.70133E+01  5.66190E+00  3.38126E+00
  6.72625E+01  5.19679E+00  2.49356E+00
  6.75117E+01  2.36806E+00  1.93750E+00
  6.77609E+01  3.59246E+00  2.94238E+00
  6.80102E+01  6.74656E+00  3.23017E+00
  6.82594E+01  4.64789E+00  2.98659E+00
  6.85086E+01  3.20201E+00  2.52312E+00
  6.87578E+01  5.60418E+00  2.95477E+00
  6.90070E+01  6.98317E+00  3.10383E+00
  6.92562E+01  8.32730E+00  3.56160E+00
  6.95055E+01  8.47768E+00  3.57968E+00
  6.97547E+01  5.09500E+00  2.57074E+00
  7.00039E+01  2.99172E+00  2.86453E+00
  7.02531E+01  4.98632E+00  2.41432E+00
  7.05023E+01  3.64631E+00  2.28124E+00
  7.07516E+01  4.88942E+00  3.15340E+00
  7.10008E+01  2.57943E+00  2.67247E+00
  7.12500E+01  5.43365E+00  2.74444E+00
  7.14992E+01 -1.68886E-01  1.43528E+00
  7.17484E+01  2.54550E+00  3.04324E+00
  7.19977E+01  8.43792E+00  2.92102E+00
  7.22469E+01  2.93447E+00  2.89236E+00
  7.24961E+01  4.04604E+00  3.02392E+00
  7.27453E+01  4.32635E+00  1.80044E+00
  7.29945E+01  6.19599E-01  2.17851E+00
  7.32437E+01 -1.29958E+00  1.30522E+00
  7.34930E+01  2.09094E+00  2.45989E+00
  7.37422E+01  6.68785E+00  3.08158E+00
  7.39914E+01  2.67004E+00  2.58860E+00
  7.42406E+01  7.89831E+00  3.50266E+00
  7.44898E+01  3.60619E+00  2.53666E+00
  7.47391E+01  1.85209E+00  1.83477E+00
  7.49883E+01  1.67661E+00  1.90564E+00
  7.52375E+01  1.13981E+00  2.39083E+00
  7.54867E+01 -1.43399E+00  3.20838E-01
  7.57359E+01  1.42084E+00  2.68505E+00
  7.59852E+01  4.39069E+00  2.46273E+00
  7.62344E+01  1.24345E+00  2.12443E+00
  7.64836E+01  2.21950E+00  2.48903E+00
  7.67328E+01  2.36925E+00  2.57730E+00
  7.69820E+01  3.86552E+00  2.37772E+00
  7.72312E+01  4.73767E+00  3.24429E+00
  7.74805E+01  6.01804E+00  3.12353E+00
  7.77297E+01  7.29220E+00  2.75110E+00
  7.79789E+01  1.83002E+00  2.25506E+00
  7.82281E+01  5.25242E+00  3.29503E+00
  7.84773E+01  4.26935E+00  2.32335E+00
  7.87266E+01  3.54372E+00  2.50759E+00
  7.89758E+01 -4.87687E-01  1.37457E+00
  7.92250E+01 -2.31720E-01  2.16624E+00
  7.94742E+01  2.88805E-01  1.87847E+00
  7.97234E+01  4.26751E+00  3.08958E+00
  7.99727E+01  1.12980E+01  3.61234E+00
  8.02219E+01  6.38357E+00  2.60323E+00
  8.04711E+01  9.28068E-01  1.62482E+00
  8.07203E+01  4.22344E+00  3.59085E+00
  8.09695E+01  8.12331E+00  2.68441E+00
  8.12187E+01  5.18071E+00  3.19815E+00
  8.14680E+01  2.38659E+00  1.83965E+00
  8.17172E+01  3.23490E+00  2.79164E+00
  8.19664E+01  8.21697E+00  3.53095E+00
  8.22156E+01  8.94912E+00  3.65376E+00
  8.24648E+01  6.03866E+00  2.65096E+00
  8.27141E+01  2.55792E+00  2.67566E+00
  8.29633E+01  5.50430E+00  2.44935E+00
  8.32125E+01  2.39103E+00  2.28071E+00
  8.34617E+01  1.08251E-01  2.16691E+00
  8.37109E+01  3.34834E+00  2.27430E+00
  8.39602E+01  2.03909E+00  2.60738E+00
  8.42094E+01  6.43234E+00  2.88339E+00
  8.44586E+01  2.64446E+00  2.51388E+00
  8.47078E+01  1.03700E+00  2.08970E+00
  8.49570E+01  3.70279E+00  3.09543E+00
  8.52062E+01  4.03144E+00  2.08834E+00
  8.54555E+01  2.25753E+00  2.08010E+00
  8.57047E+01 -1.09005E-01  1.56695E+00
  8.59539E+01 -7.86716E-01  1.54977E+00
  8.62031E+01 -8.14886E-01  1.64371E+00
  8.64523E+01  4.87845E+00  3.29253E+00
  8.67016E+01  3.29830E+00  2.82013E+00
  8.69508E+01  3.06381E+00  2.04398E+00
  8.72000E+01 -4.58640E-02  2.37465E+00
  8.74492E+01  3.49133E+00  2.93485E+00
  8.76984E+01  3.42551E+00  2.30149E+00
  8.79477E+01 -3.30106E-01  2.06772E+00
  8.81969E+01  4.21280E+00  3.19097E+00
  8.84461E+01  6.72498E+00  2.60234E+00
  8.86953E+01  4.57277E+00  2.99499E+00
  8.89445E+01  1.15731E+00  2.56103E+00
  8.91937E+01  2.87748E+00  2.47772E+00
  8.94430E+01  3.18436E+00  2.79601E+00
  8.96922E+01  2.25884E+00  3.43224E+00
  8.99414E+01  4.84100E+00  4.02755E+00
  9.01906E+01 -3.61377E+00  0.00000E+00
  9.04398E+01 -3.61526E+00  0.00000E+00
