@page size 600,600
 -4.48290E+01  1.92904E-01  6.24919E-02
 -4.45800E+01  2.41998E-01  6.29109E-02
 -4.43309E+01  2.61857E-01  6.70466E-02
 -4.40819E+01  2.39362E-01  5.94370E-02
 -4.38328E+01  2.82849E-01  6.83558E-02
 -4.35838E+01  2.79195E-01  6.35743E-02
 -4.33347E+01  2.29427E-01  6.07850E-02
 -4.30857E+01  2.50425E-01  6.48750E-02
 -4.28366E+01  2.86289E-01  6.51286E-02
 -4.25876E+01  2.42609E-01  6.34104E-02
 -4.23385E+01  2.43243E-01  6.09708E-02
 -4.20895E+01  2.49161E-01  7.06095E-02
 -4.18404E+01  3.10515E-01  6.83140E-02
 -4.15914E+01  3.46634E-01  6.85190E-02
 -4.13423E+01  3.08870E-01  6.77784E-02
 -4.10933E+01  2.57181E-01  6.79514E-02
 -4.08442E+01  2.93816E-01  6.76111E-02
 -4.05952E+01  3.71976E-01  7.44678E-02
 -4.03461E+01  3.45876E-01  6.71571E-02
 -4.00971E+01  2.70950E-01  6.54876E-02
 -3.98480E+01  2.30157E-01  5.81940E-02
 -3.95990E+01  2.06327E-01  6.62402E-02
 -3.93499E+01  2.82045E-01  6.17133E-02
 -3.91009E+01  2.52324E-01  6.51535E-02
 -3.88518E+01  2.10787E-01  6.33640E-02
 -3.86028E+01  2.87748E-01  6.99929E-02
 -3.83537E+01  3.74480E-01  7.67050E-02
 -3.81047E+01  4.30553E-01  7.49364E-02
 -3.78556E+01  3.73156E-01  7.04461E-02
 -3.76066E+01  3.15659E-01  7.42761E-02
 -3.73575E+01  4.28375E-01  7.85343E-02
 -3.71085E+01  4.33563E-01  7.44426E-02
 -3.68594E+01  3.06568E-01  6.73103E-02
 -3.66104E+01  3.59302E-01  7.98489E-02
 -3.63613E+01  4.39508E-01  7.70213E-02
 -3.61123E+01  4.03180E-01  7.96796E-02
 -3.58632E+01  4.57976E-01  8.22389E-02
 -3.56142E+01  5.01333E-01  8.21707E-02
 -3.53651E+01  5.01588E-01  8.43679E-02
 -3.51161E+01  5.69007E-01  9.01900E-02
 -3.48670E+01  6.30525E-01  9.02848E-02
 -3.46180E+01  6.36401E-01  9.63939E-02
 -3.43689E+01  6.24856E-01  9.02565E-02
 -3.41199E+01  6.08345E-01  8.85754E-02
 -3.38708E+01  6.99691E-01  1.03399E-01
 -3.36218E+01  7.47118E-01  9.88041E-02
 -3.33727E+01  7.66988E-01  1.00781E-01
 -3.31237E+01  7.49123E-01  9.70277E-02
 -3.28746E+01  8.31571E-01  1.09520E-01
 -3.26256E+01  1.01215E+00  1.17366E-01
 -3.23765E+01  1.03616E+00  1.12413E-01
 -3.21275E+01  9.24720E-01  1.06676E-01
 -3.18784E+01  9.46710E-01  1.12928E-01
 -3.16294E+01  1.00759E+00  1.14252E-01
 -3.13803E+01  1.00640E+00  1.07845E-01
 -3.11313E+01  8.16454E-01  9.61479E-02
 -3.08822E+01  6.85005E-01  1.01111E-01
 -3.06332E+01  8.18543E-01  1.08613E-01
 -3.03841E+01  1.00207E+00  1.14840E-01
 -3.01351E+01  1.00397E+00  1.07517E-01
 -2.98860E+01  9.75794E-01  1.17560E-01
 -2.96370E+01  1.09321E+00  1.14782E-01
 -2.93879E+01  9.95558E-01  1.11213E-01
 -2.91389E+01  8.82658E-01  9.73923E-02
 -2.88898E+01  6.73141E-01  9.79705E-02
 -2.86408E+01  8.01014E-01  1.04082E-01
 -2.83917E+01  8.81673E-01  1.09431E-01
 -2.81427E+01  8.85895E-01  1.08088E-01
 -2.78936E+01  8.98634E-01  1.04246E-01
 -2.76446E+01  8.24292E-01  1.05625E-01
 -2.73955E+01  8.04915E-01  9.70025E-02
 -2.71465E+01  6.68582E-01  9.80420E-02
 -2.68974E+01  6.97776E-01  8.76159E-02
 -2.66484E+01  6.00285E-01  9.35945E-02
 -2.63993E+01  6.08650E-01  9.63611E-02
 -2.61503E+01  7.59021E-01  9.77552E-02
 -2.59012E+01  6.81423E-01  9.23237E-02
 -2.56522E+01  5.99474E-01  8.71068E-02
 -2.54031E+01  4.93755E-01  8.78593E-02
 -2.51541E+01  6.13077E-01  8.64898E-02
 -2.49050E+01  5.08186E-01  7.98615E-02
 -2.46560E+01  4.26211E-01  8.12002E-02
 -2.44069E+01  4.97519E-01  8.95027E-02
 -2.41579E+01  5.91313E-01  8.43336E-02
 -2.39088E+01  4.92696E-01  8.47421E-02
 -2.36598E+01  5.97401E-01  9.81798E-02
 -2.34107E+01  6.40202E-01  8.45930E-02
 -2.31617E+01  4.71181E-01  8.57716E-02
 -2.29126E+01  5.11500E-01  7.67465E-02
 -2.26636E+01  4.31858E-01  8.32243E-02
 -2.24145E+01  5.27850E-01  8.60391E-02
 -2.21655E+01  5.64136E-01  8.79380E-02
 -2.19164E+01  5.21503E-01  8.34936E-02
 -2.16674E+01  4.65071E-01  7.69850E-02
 -2.14183E+01  3.53587E-01  7.93958E-02
 -2.11693E+01  4.64937E-01  7.94775E-02
 -2.09202E+01  4.61651E-01  7.54575E-02
 -2.06712E+01  4.15113E-01  8.20244E-02
 -2.04221E+01  4.43770E-01  8.43064E-02
 -2.01731E+01  5.75249E-01  8.61451E-02
 -1.99240E+01  5.73860E-01  8.95000E-02
 -1.96750E+01  4.86176E-01  8.20559E-02
 -1.94259E+01  4.56300E-01  8.46680E-02
 -1.91769E+01  5.66833E-01  9.15343E-02
 -1.89278E+01  5.72682E-01  7.84471E-02
 -1.86788E+01  3.96714E-01  7.78949E-02
 -1.84297E+01  4.80402E-01  8.43297E-02
 -1.81807E+01  4.71921E-01  8.16778E-02
 -1.79316E+01  4.07938E-01  7.79897E-02
 -1.76826E+01  4.97279E-01  8.55739E-02
 -1.74335E+01  5.01351E-01  8.14424E-02
 -1.71845E+01  3.84108E-01  7.03691E-02
 -1.69354E+01  2.77555E-01  7.12416E-02
 -1.66864E+01  3.96694E-01  8.07321E-02
 -1.64373E+01  4.66914E-01  7.90566E-02
 -1.61883E+01  4.11582E-01  8.23864E-02
 -1.59392E+01  4.03847E-01  7.40617E-02
 -1.56902E+01  4.27952E-01  8.04222E-02
 -1.54411E+01  5.38298E-01  8.64101E-02
 -1.51921E+01  5.15555E-01  8.30779E-02
 -1.49430E+01  4.13911E-01  7.48562E-02
 -1.46940E+01  3.96222E-01  8.14242E-02
 -1.44449E+01  4.35151E-01  7.79467E-02
 -1.41959E+01  3.71515E-01  6.82385E-02
 -1.39468E+01  3.22689E-01  7.71345E-02
 -1.36978E+01  4.20007E-01  7.65687E-02
 -1.34487E+01  3.65647E-01  7.57617E-02
 -1.31997E+01  4.29155E-01  7.97792E-02
 -1.29506E+01  4.51746E-01  8.15360E-02
 -1.27016E+01  4.67402E-01  7.89801E-02
 -1.24525E+01  4.09690E-01  8.12635E-02
 -1.22035E+01  4.66597E-01  8.34854E-02
 -1.19544E+01  4.20505E-01  7.52274E-02
 -1.17054E+01  4.47865E-01  8.22173E-02
 -1.14563E+01  4.74616E-01  8.36125E-02
 -1.12073E+01  5.23515E-01  8.54934E-02
 -1.09582E+01  4.51312E-01  8.00319E-02
 -1.07092E+01  4.86855E-01  8.76462E-02
 -1.04601E+01  5.14088E-01  8.23799E-02
 -1.02111E+01  4.63428E-01  7.87348E-02
 -9.96200E+00  4.43308E-01  8.36425E-02
 -9.71295E+00  4.12692E-01  7.63787E-02
 -9.46390E+00  3.45612E-01  7.51008E-02
 -9.21485E+00  4.84817E-01  8.94774E-02
 -8.96580E+00  5.83316E-01  8.68636E-02
 -8.71675E+00  4.54159E-01  8.19669E-02
 -8.46770E+00  4.38563E-01  8.11606E-02
 -8.21865E+00  5.22202E-01  8.78612E-02
 -7.96960E+00  5.49258E-01  8.39133E-02
 -7.72055E+00  4.76499E-01  8.48250E-02
 -7.47150E+00  5.11845E-01  8.39093E-02
 -7.22245E+00  4.79993E-01  8.58945E-02
 -6.97340E+00  5.56705E-01  8.96807E-02
 -6.72435E+00  6.48031E-01  9.47621E-02
 -6.47530E+00  5.01833E-01  8.54366E-02
 -6.22625E+00  5.24738E-01  8.77538E-02
 -5.97720E+00  5.37516E-01  8.66077E-02
 -5.72815E+00  5.73280E-01  8.74292E-02
 -5.47910E+00  6.10303E-01  9.71772E-02
 -5.23005E+00  6.09350E-01  9.36831E-02
 -4.98100E+00  4.96870E-01  9.17008E-02
 -4.73195E+00  5.10233E-01  8.81857E-02
 -4.48290E+00  5.05819E-01  9.16148E-02
 -4.23385E+00  5.07533E-01  9.18945E-02
 -3.98480E+00  5.96947E-01  1.05616E-01
 -3.73575E+00  6.56791E-01  1.01863E-01
 -3.48670E+00  4.37921E-01  1.01707E-01
 -3.23765E+00  5.40002E-01  1.11198E-01
 -2.98860E+00  5.09678E-01  9.98615E-02
 -2.73955E+00  5.22107E-01  1.10727E-01
 -2.49050E+00  5.44601E-01  1.27219E-01
 -2.24145E+00  5.67533E-01  1.46045E-01
 -1.99240E+00  5.78639E-01  1.78018E-01
 -1.74335E+00  5.70394E-01  2.09387E-01
 -1.49430E+00  5.47021E-01  2.85294E-01
 -1.24525E+00  5.15111E-01  4.05452E-01
 -9.96200E-01  4.82719E-01  5.87006E-01
 -7.47150E-01  4.75578E-01  7.90560E-01
 -4.98100E-01  5.09406E-01  9.68128E-01
 -2.49050E-01  5.68865E-01  1.08090E+00
  0.00000E+00  6.22909E-01  1.09689E+00
  2.49050E-01  6.38998E-01  9.82729E-01
  4.98100E-01  6.03801E-01  7.98750E-01
  7.47150E-01  5.56692E-01  5.77805E-01
  9.96200E-01  5.41315E-01  4.07822E-01
  1.24525E+00  5.60550E-01  2.65817E-01
  1.49430E+00  5.98533E-01  2.02871E-01
  1.74335E+00  6.35291E-01  1.56050E-01
  1.99240E+00  6.50640E-01  1.27181E-01
  2.24145E+00  6.44011E-01  1.05701E-01
  2.49050E+00  6.27373E-01  9.88426E-02
  2.73955E+00  6.06082E-01  9.51450E-02
  2.98860E+00  5.96651E-01  9.38090E-02
  3.23765E+00  6.06305E-01  9.13851E-02
  3.48670E+00  4.52753E-01  8.56366E-02
  3.73575E+00  5.85873E-01  8.73863E-02
  3.98480E+00  5.50464E-01  8.61329E-02
  4.23385E+00  5.49745E-01  9.47096E-02
  4.48290E+00  6.46063E-01  9.60658E-02
  4.73195E+00  6.74710E-01  9.32749E-02
  4.98100E+00  5.52054E-01  8.96156E-02
  5.23005E+00  5.57951E-01  9.09172E-02
  5.47910E+00  5.48783E-01  9.14097E-02
  5.72815E+00  6.50267E-01  9.72944E-02
  5.97720E+00  7.21500E-01  9.66280E-02
  6.22625E+00  6.31423E-01  9.58016E-02
  6.47530E+00  6.80323E-01  9.70620E-02
  6.72435E+00  6.38468E-01  9.38385E-02
  6.97340E+00  5.84990E-01  8.84949E-02
  7.22245E+00  6.47048E-01  9.86967E-02
  7.47150E+00  5.95437E-01  9.08449E-02
  7.72055E+00  5.88140E-01  9.75432E-02
  7.96960E+00  7.33673E-01  1.02346E-01
  8.21865E+00  7.29449E-01  9.28185E-02
  8.46770E+00  5.77249E-01  8.74615E-02
  8.71675E+00  4.72796E-01  8.77726E-02
  8.96580E+00  6.36917E-01  1.00833E-01
  9.21485E+00  7.72201E-01  1.01717E-01
  9.46390E+00  7.29391E-01  9.65243E-02
  9.71295E+00  5.78639E-01  8.72571E-02
  9.96200E+00  5.10124E-01  9.01800E-02
  1.02111E+01  6.20677E-01  9.79711E-02
  1.04601E+01  7.29925E-01  9.88939E-02
  1.07092E+01  6.34490E-01  9.90077E-02
  1.09582E+01  6.67902E-01  9.37600E-02
  1.12073E+01  6.04221E-01  8.80479E-02
  1.14563E+01  5.69103E-01  9.12283E-02
  1.17054E+01  5.66217E-01  9.95355E-02
  1.19544E+01  7.38565E-01  1.01265E-01
  1.22035E+01  7.31674E-01  9.63896E-02
  1.24525E+01  6.75061E-01  9.84528E-02
  1.27016E+01  7.13185E-01  9.99964E-02
  1.29506E+01  7.45867E-01  1.08539E-01
  1.31997E+01  7.84236E-01  1.02549E-01
  1.34487E+01  7.35229E-01  1.07021E-01
  1.36978E+01  9.73597E-01  1.10959E-01
  1.39468E+01  1.00918E+00  1.17972E-01
  1.41959E+01  7.83875E-01  9.53198E-02
  1.44449E+01  6.42264E-01  1.04899E-01
  1.46940E+01  7.68777E-01  9.88252E-02
  1.49430E+01  6.70993E-01  1.01677E-01
  1.51921E+01  7.40694E-01  9.58839E-02
  1.54411E+01  7.80849E-01  1.09868E-01
  1.56902E+01  7.76018E-01  9.81291E-02
  1.59392E+01  5.64753E-01  8.68659E-02
  1.61883E+01  6.61861E-01  1.02981E-01
  1.64373E+01  7.97418E-01  1.09335E-01
  1.66864E+01  8.45310E-01  1.06180E-01
  1.69354E+01  8.51635E-01  1.10624E-01
  1.71845E+01  8.76482E-01  1.07805E-01
  1.74335E+01  8.14241E-01  1.07566E-01
  1.76826E+01  8.25029E-01  1.08068E-01
  1.79316E+01  8.13735E-01  1.06606E-01
  1.81807E+01  8.46020E-01  1.11248E-01
  1.84297E+01  8.23466E-01  1.03659E-01
  1.86788E+01  8.54109E-01  1.11559E-01
  1.89278E+01  1.04505E+00  1.21145E-01
  1.91769E+01  9.46802E-01  1.12511E-01
  1.94259E+01  1.05827E+00  1.20896E-01
  1.96750E+01  1.00090E+00  1.13869E-01
  1.99240E+01  8.67104E-01  1.15575E-01
  2.01731E+01  1.05644E+00  1.18264E-01
  2.04221E+01  9.39772E-01  1.09014E-01
  2.06712E+01  8.52480E-01  1.11350E-01
  2.09202E+01  9.56443E-01  1.15967E-01
  2.11693E+01  9.65063E-01  1.15654E-01
  2.14183E+01  1.06259E+00  1.23065E-01
  2.16674E+01  1.18624E+00  1.27579E-01
  2.19164E+01  1.11640E+00  1.19778E-01
  2.21655E+01  1.06426E+00  1.20778E-01
  2.24145E+01  1.15630E+00  1.24264E-01
  2.26636E+01  1.08235E+00  1.23927E-01
  2.29126E+01  1.15881E+00  1.31350E-01
  2.31617E+01  1.28109E+00  1.35887E-01
  2.34107E+01  1.38238E+00  1.32649E-01
  2.36598E+01  1.34766E+00  1.29518E-01
  2.39088E+01  1.26848E+00  1.33738E-01
  2.41579E+01  1.28603E+00  1.32278E-01
  2.44069E+01  1.33092E+00  1.38071E-01
  2.46560E+01  1.37082E+00  1.37885E-01
  2.49050E+01  1.46066E+00  1.40622E-01
  2.51541E+01  1.49314E+00  1.37593E-01
  2.54031E+01  1.39066E+00  1.47406E-01
  2.56522E+01  1.79215E+00  1.55394E-01
  2.59012E+01  1.87058E+00  1.53004E-01
  2.61503E+01  1.70890E+00  1.58036E-01
  2.63993E+01  1.83114E+00  1.54654E-01
  2.66484E+01  1.84468E+00  1.57935E-01
  2.68974E+01  2.11737E+00  1.71209E-01
  2.71465E+01  2.13166E+00  1.67050E-01
  2.73955E+01  2.20573E+00  1.68805E-01
  2.76446E+01  2.22090E+00  1.71302E-01
  2.78936E+01  2.07478E+00  1.63951E-01
  2.81427E+01  2.08573E+00  1.76469E-01
  2.83917E+01  2.56829E+00  1.88910E-01
  2.86408E+01  2.62434E+00  1.75861E-01
  2.88898E+01  2.59926E+00  1.96511E-01
  2.91389E+01  3.02525E+00  1.96953E-01
  2.93879E+01  2.91664E+00  1.93419E-01
  2.96370E+01  2.93564E+00  2.01939E-01
  2.98860E+01  3.08431E+00  2.04320E-01
  3.01351E+01  3.17303E+00  1.96611E-01
  3.03841E+01  3.02351E+00  2.02011E-01
  3.06332E+01  3.16373E+00  2.04810E-01
  3.08822E+01  3.10573E+00  1.96059E-01
  3.11313E+01  2.90710E+00  1.96539E-01
  3.13803E+01  2.90705E+00  1.96418E-01
  3.16294E+01  2.97688E+00  2.01884E-01
  3.18784E+01  2.98074E+00  1.95579E-01
  3.21275E+01  3.11954E+00  1.99737E-01
  3.23765E+01  2.80201E+00  1.86050E-01
  3.26256E+01  2.65248E+00  1.95596E-01
  3.28746E+01  2.97276E+00  2.03437E-01
  3.31237E+01  3.22401E+00  1.97898E-01
  3.33727E+01  2.86084E+00  1.90227E-01
  3.36218E+01  2.54668E+00  1.83142E-01
  3.38708E+01  2.53729E+00  1.81045E-01
  3.41199E+01  2.33076E+00  1.75723E-01
  3.43689E+01  2.40638E+00  1.79298E-01
  3.46180E+01  2.40338E+00  1.73045E-01
  3.48670E+01  2.22269E+00  1.67715E-01
  3.51161E+01  1.93818E+00  1.63947E-01
  3.53651E+01  1.96453E+00  1.59669E-01
  3.56142E+01  1.91602E+00  1.61011E-01
  3.58632E+01  1.93359E+00  1.64124E-01
  3.61123E+01  1.87060E+00  1.57446E-01
  3.63613E+01  1.90170E+00  1.62014E-01
  3.66104E+01  1.97312E+00  1.54147E-01
  3.68594E+01  1.58922E+00  1.44161E-01
  3.71085E+01  1.52258E+00  1.40773E-01
  3.73575E+01  1.47484E+00  1.47220E-01
  3.76066E+01  1.68860E+00  1.56699E-01
  3.78556E+01  1.70188E+00  1.43436E-01
  3.81047E+01  1.50364E+00  1.44229E-01
  3.83537E+01  1.51782E+00  1.45284E-01
  3.86028E+01  1.57660E+00  1.46239E-01
  3.88518E+01  1.62145E+00  1.48658E-01
  3.91009E+01  1.49575E+00  1.38503E-01
  3.93499E+01  1.41088E+00  1.41983E-01
  3.95990E+01  1.46018E+00  1.42485E-01
  3.98480E+01  1.48044E+00  1.42658E-01
  4.00971E+01  1.53524E+00  1.48086E-01
  4.03461E+01  1.60026E+00  1.50925E-01
  4.05952E+01  1.64142E+00  1.46350E-01
  4.08442E+01  1.54103E+00  1.46131E-01
  4.10933E+01  1.56548E+00  1.44280E-01
  4.13423E+01  1.64062E+00  1.53133E-01
  4.15914E+01  1.58974E+00  1.44934E-01
  4.18404E+01  1.59299E+00  1.48543E-01
  4.20895E+01  1.50706E+00  1.40034E-01
  4.23385E+01  1.40306E+00  1.40617E-01
  4.25876E+01  1.45568E+00  1.46143E-01
  4.28366E+01  1.58844E+00  1.45718E-01
  4.30857E+01  1.47458E+00  1.39826E-01
  4.33347E+01  1.33723E+00  1.36158E-01
  4.35838E+01  1.38591E+00  1.31274E-01
  4.38328E+01  1.02441E+00  1.30235E-01
  4.40819E+01  1.31925E+00  1.35134E-01
  4.43309E+01  1.22070E+00  1.27615E-01
  4.45800E+01  1.25613E+00  1.37011E-01
  4.48290E+01  1.39080E+00  1.37258E-01
  4.50781E+01  1.26162E+00  1.33707E-01
  4.53271E+01  1.32716E+00  1.34648E-01
  4.55762E+01  1.30101E+00  1.33070E-01
  4.58252E+01  1.22878E+00  1.31338E-01
  4.60743E+01  1.07368E+00  1.23226E-01
  4.63233E+01  1.12530E+00  1.20559E-01
  4.65724E+01  1.03453E+00  1.25635E-01
  4.68214E+01  1.04149E+00  1.16278E-01
  4.70705E+01  1.10050E+00  1.32185E-01
  4.73195E+01  1.09330E+00  1.15265E-01
  4.75686E+01  8.71845E-01  1.13984E-01
  4.78176E+01  8.83128E-01  1.08242E-01
  4.80667E+01  8.55422E-01  1.09586E-01
  4.83157E+01  8.58129E-01  1.17278E-01
  4.85648E+01  9.49573E-01  1.16147E-01
  4.88138E+01  8.55217E-01  1.08803E-01
  4.90629E+01  7.49538E-01  1.08626E-01
  4.93119E+01  9.19777E-01  1.17836E-01
  4.95610E+01  1.02351E+00  1.17817E-01
  4.98100E+01  9.97342E-01  1.15828E-01
  5.00591E+01  8.26323E-01  1.11001E-01
  5.03081E+01  8.72792E-01  1.20296E-01
  5.05572E+01  1.08358E+00  1.21951E-01
  5.08062E+01  9.56287E-01  1.15591E-01
  5.10553E+01  8.46039E-01  1.05866E-01
  5.13043E+01  7.19266E-01  1.05026E-01
  5.15534E+01  8.90959E-01  1.26531E-01
  5.18024E+01  1.17209E+00  1.30833E-01
  5.20515E+01  1.24870E+00  1.28455E-01
  5.23005E+01  1.10375E+00  1.23291E-01
  5.25496E+01  1.06974E+00  1.25586E-01
  5.27986E+01  1.12024E+00  1.26140E-01
  5.30477E+01  1.05384E+00  1.28101E-01
  5.32967E+01  1.12326E+00  1.28301E-01
  5.35458E+01  1.23927E+00  1.34093E-01
  5.37948E+01  1.24843E+00  1.34767E-01
  5.40439E+01  1.46975E+00  1.43901E-01
  5.42929E+01  1.44339E+00  1.41127E-01
  5.45420E+01  1.46540E+00  1.44250E-01
  5.47910E+01  1.45055E+00  1.42537E-01
  5.50401E+01  1.31125E+00  1.34049E-01
  5.52891E+01  1.26106E+00  1.27406E-01
  5.55382E+01  1.07791E+00  1.30456E-01
  5.57872E+01  1.31839E+00  1.42058E-01
  5.60363E+01  1.31451E+00  1.30024E-01
  5.62853E+01  1.34473E+00  1.36460E-01
  5.65344E+01  1.17604E+00  1.32217E-01
  5.67834E+01  1.17951E+00  1.24838E-01
  5.70325E+01  9.92403E-01  1.14512E-01
  5.72815E+01  8.83322E-01  1.16231E-01
  5.75306E+01  9.93763E-01  1.14270E-01
  5.77796E+01  8.17333E-01  1.12401E-01
  5.80287E+01  8.37720E-01  1.05419E-01
  5.82777E+01  6.04964E-01  9.21928E-02
  5.85268E+01  5.52486E-01  8.73523E-02
  5.87758E+01  4.15408E-01  7.79457E-02
  5.90249E+01  3.42499E-01  7.51244E-02
  5.92739E+01  3.22927E-01  7.47082E-02
  5.95230E+01  3.13242E-01  7.44788E-02
  5.97720E+01  3.46559E-01  7.34486E-02
  6.00211E+01  2.99504E-01  6.88287E-02
  6.02701E+01  2.22657E-01  6.71281E-02
  6.05192E+01  2.17988E-01  6.27658E-02
  6.07682E+01  2.11661E-01  6.15244E-02
  6.10173E+01  1.56211E-01  6.07298E-02
  6.12663E+01  1.44953E-01  4.96605E-02
  6.15154E+01  1.09380E-01  5.31643E-02
  6.17644E+01  1.02511E-01  4.76886E-02
  6.20135E+01  1.08355E-01  5.15281E-02
  6.22625E+01  9.30139E-02  4.44838E-02
  6.25116E+01  4.87434E-02  4.32272E-02
  6.27606E+01  4.79079E-02  4.14014E-02
  6.30097E+01  9.09404E-02  5.12936E-02
  6.32587E+01  6.71945E-02  4.32184E-02
  6.35078E+01  3.59505E-02  4.09368E-02
  6.37568E+01  2.20083E-02  3.84141E-02
  6.40059E+01  3.40612E-02  4.36407E-02
  6.42549E+01  5.38964E-02  4.23426E-02
  6.45040E+01  5.75628E-02  4.58020E-02
  6.47530E+01  4.51450E-02  3.87548E-02
  6.50021E+01  6.83206E-02  4.62086E-02
  6.52511E+01  5.86356E-02  4.82642E-02
  6.55002E+01  6.23157E-02  4.59306E-02
  6.57492E+01  1.07570E-01  5.06014E-02
  6.59983E+01  9.12337E-02  4.78242E-02
  6.62473E+01  6.06540E-02  4.54186E-02
  6.64964E+01  4.59624E-02  3.93483E-02
  6.67454E+01  2.23743E-02  4.50127E-02
  6.69945E+01  7.86181E-02  4.10597E-02
  6.72435E+01 -1.72581E-03  3.55121E-02
  6.74926E+01  8.31631E-02  5.10898E-02
  6.77416E+01  5.59048E-02  4.04559E-02
  6.79907E+01  2.29945E-02  4.46918E-02
  6.82397E+01  2.89550E-02  3.90550E-02
  6.84888E+01  4.39715E-02  3.97256E-02
  6.87378E+01  1.89502E-02  4.14573E-02
  6.89869E+01  4.65995E-02  4.38722E-02
  6.92359E+01  5.50147E-02  4.08083E-02
  6.94850E+01  2.61476E-02  3.65073E-02
  6.97340E+01  3.89683E-02  4.33357E-02
  6.99831E+01  4.28122E-02  4.29277E-02
