@page size 600,600
  7.02095E+01  5.60391E+00  3.88493E+00
  7.04585E+01  3.17229E+00  3.37226E+00
  7.07076E+01  2.01607E+00  3.50208E+00
  7.09566E+01  3.64590E+00  3.64805E+00
  7.12057E+01  2.69798E+00  3.35623E+00
  7.14547E+01  2.82274E+00  3.03096E+00
  7.17038E+01 -1.17300E+00  2.74478E+00
  7.19528E+01  2.91235E+00  4.16449E+00
  7.22019E+01  5.26047E+00  2.57019E+00
  7.24509E+01 -2.12736E+00  3.00294E+00
  7.27000E+01 -1.99282E-01  3.14464E+00
  7.29490E+01  2.66627E+00  3.29452E+00
  7.31981E+01  8.90805E-01  2.92178E+00
  7.34471E+01  1.04253E+00  3.17448E+00
  7.36962E+01 -7.94519E-02  2.60787E+00
  7.39452E+01  1.25966E+00  3.47465E+00
  7.41943E+01  7.09879E-01  2.90270E+00
  7.44433E+01  9.99728E-01  3.21227E+00
  7.46924E+01  3.44096E+00  3.70049E+00
  7.49414E+01  1.07526E+00  2.55903E+00
  7.51905E+01 -2.17752E+00  2.48824E+00
  7.54395E+01 -5.93464E-01  3.34205E+00
  7.56886E+01  1.90227E+00  3.53015E+00
  7.59376E+01  2.47529E+00  2.68375E+00
  7.61867E+01  1.60223E+00  3.60447E+00
  7.64357E+01  2.39777E+00  3.70523E+00
  7.66848E+01  2.02400E+00  2.78382E+00
  7.69338E+01  1.56599E+00  3.30209E+00
  7.71829E+01  3.20830E+00  3.52523E+00
  7.74319E+01  4.90390E+00  4.01874E+00
  7.76810E+01  4.25069E+00  3.49240E+00
  7.79300E+01  7.07038E-01  2.09624E+00
  7.81791E+01 -2.07250E+00  3.02192E+00
  7.84281E+01  1.27659E+00  3.48239E+00
  7.86772E+01  3.29877E+00  2.99534E+00
