Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,24.5,1,98,0.5816074113609986,2.623274078027665,0.2693787117734074,5360.580659467438,29.382984921472794
0.0,24.75,1,99,0.5797021616406157,2.6209392750426774,0.26969336851321635,5357.545220906347,29.103360896227056
0.0,25.0,1,100,0.5792530152882335,2.6200693418188457,0.26981070164012116,5353.950188783497,28.850689070170535
0.0,25.25,1,101,0.5829303496575174,2.6233343900615576,0.2693705885068935,5349.10825137174,28.691722383603686
0.0,25.5,1,102,0.5917111214464648,2.6317111214464646,0.2682447253845352,5342.445001411188,28.596169903596707
0.0,25.75,1,103,0.6095742919650514,2.649178252361091,0.2659121930050912,5334.048976116007,28.716288590964048
0.0,26.0,1,104,0.663856203478451,2.7030718897529606,0.25884238752958166,5319.9363102605985,29.609689454612024
0.0,26.25,1,105,0.7803762660063293,2.81921121746264,0.24423959012268523,5297.589460661125,31.624820654639972
0.0,26.5,1,106,0.9072878904760049,2.9457494289375434,0.22926546420818003,5274.428216425972,33.58981482908994
0.0,26.75,1,107,1.0286313083756438,3.066726546470882,0.21580862201294657,5250.778821667105,35.17661105720079
0.0,27.0,1,108,1.1200736858053955,3.157809534861999,0.20620081242305938,5230.942063035879,36.14739112857912
0.0,27.25,1,109,1.174276040379762,3.2116592179498555,0.20072296424461966,5216.325394662412,36.52246122217935
0.0,27.5,1,110,1.194700439827205,3.231737476864242,0.1987179615019258,5206.997889503066,36.421483793863715
0.0,27.75,1,111,1.207828362789677,3.2445256104960993,0.1974513991359393,5198.726097321339,36.19091510650661
0.0,28.0,1,112,1.242695488648936,3.279059125012572,0.19407131924418494,5187.726820957363,36.30407254780748
0.0,28.25,1,113,1.352852401938507,3.388888437974543,0.18370129835463264,5167.575826151837,37.341197810267815
0.0,28.5,1,114,1.5269072510613697,3.562621536775655,0.16841724652265905,5141.158048427593,39.026497406522154
0.0,28.75,1,115,1.7117687425067827,3.747166972595278,0.1535723501836799,5113.377252176535,40.60802130391037
0.0,29.0,1,116,1.8666448237107867,3.9017325430090324,0.1421508769801592,5088.967599911449,41.72815602565737
0.0,29.25,1,117,2.0103121544763054,4.045094763171957,0.1323179710366572,5065.643829296958,42.617400403759596
0.0,29.5,1,118,2.121377651334464,4.155860409955154,0.12518905991839258,5046.558029301331,43.18665081451069
0.0,29.75,1,119,2.2279524157531765,4.26214044994121,0.1187101792458356,5027.678378619818,43.643474839328654
0.0,30.0,1,120,2.341810779329733,4.375709084414479,0.11215711903788446,5008.226129499617,44.11269099168407
0.0,30.25,1,121,2.492381184967623,4.5259946303457745,0.10403818173261302,4985.596476329392,44.81641781742427
0.0,30.5,1,122,2.715053435215346,4.748386768548679,0.09308954642747126,4957.307461664594,45.979778161219635
0.0,30.75,1,123,2.999189731412365,5.032247582652034,0.08077209020941399,4925.47479989274,47.47720431229024
0.0,31.0,1,124,3.3353441023415527,5.368130987587454,0.06828497692363593,4889.336531227952,49.07649423340986
0.0,31.25,1,125,3.6146491607716595,5.647169485974911,0.059392653246160027,4857.436609665544,50.132994701277475
0.0,31.5,1,126,3.8511947989976467,5.883452863513775,0.05277453840499908,4828.64055615539,50.80897986228361
0.0,31.75,1,127,4.047951895009532,6.079951895009532,0.047836040056486846,4804.322445014879,51.28223307448305
0.0,32.0,1,128,4.288027029080323,6.319773060826354,0.04243055538495585,4776.60755991872,51.86977217587929
0.25,1.0,1,3,0.0006682456857248256,6.000668245685725,0.0497704361497998,5439.093862380206,47.98251016547965
0.25,1.25,1,4,0.001111403979185163,4.001111403979185,0.13526009804267175,5376.284940330793,40.427963897356136
0.25,1.5,1,5,0.0013589402343115878,3.3346922735676445,0.18874731109971085,5414.152258288072,32.729336737936045
0.25,1.75,1,6,0.00911675995387232,3.0091167599538724,0.22211536276738095,5518.480712543068,68.66463855392828
0.25,2.0,1,7,0.023444181378395296,2.8234441813783953,0.24372320808618386,5644.888909198969,90.46804967852266
0.25,2.25,1,8,0.029929829996777606,2.696596496663444,0.25968179877950187,5732.733871276982,84.22459716204503
0.25,2.5,1,9,0.0301471187833854,2.6015756902119564,0.2723171647526695,5781.3208622213115,69.98551154420716
0.25,2.75,1,10,0.0279967496485328,2.527996749648533,0.2825221357511097,5805.4299088870375,55.14506308325841
0.25,3.0,1,11,0.029196706585899772,2.4736411510303444,0.2903057574133729,5770.630076250747,47.825555450370786
0.25,3.25,1,12,0.0628629966796298,2.46286299667963,0.2918744606794657,5679.389901494416,60.12374217206551
0.25,3.5,1,13,0.11764066963393431,2.481277033270298,0.2891995002808716,5567.265949551752,68.63852354724392
0.25,3.75,1,14,0.13030227390959048,2.463635607242924,0.2917617298093945,5513.36866210509,62.26720170907283
0.25,4.0,1,15,0.12420677370084154,2.4318990813931496,0.296428409779024,5500.411814925449,56.851546316288655
0.25,4.25,1,16,0.11924661565754754,2.404960901371833,0.30044804032615835,5488.03057189638,52.306701748278634
0.25,4.5,1,17,0.11320946506546509,2.3798761317321317,0.304240106330702,5479.801522322529,47.52938770747032
0.25,4.75,1,18,0.10792486729790307,2.357924867297903,0.30759772613744646,5487.082191568407,43.68990703478472
0.25,5.0,1,19,0.10994143646095614,2.345235554108015,0.3095555323155486,5501.235236454281,42.3294038237667
0.25,5.25,1,20,0.10907687265568326,2.3312990948779055,0.31172011925406495,5510.962557227639,40.83284384057354
0.25,5.5,1,21,0.10394082030810707,2.314467136097581,0.31435461975432544,5513.649888549089,38.34984933811515
0.25,5.75,1,22,0.09966910666485067,2.299669106664851,0.31668916021120336,5517.523005153196,36.128028837944
0.25,6.0,1,23,0.1142188624983881,2.304695052974578,0.3158943279674845,5533.667160057517,37.74724117344278
0.25,6.25,1,24,0.16912891423008017,2.350947096048262,0.3086727736908872,5557.549336337585,45.164127612341005
0.25,6.5,1,25,0.208319547787013,2.3822325912652738,0.3038818526752436,5577.840275252856,49.347449833872105
0.25,6.75,1,26,0.20890622208223303,2.3755728887488994,0.30489542062343933,5588.33331663251,48.36193996776281
0.25,7.0,1,27,0.20099941449867237,2.3609994144986723,0.3071252275463732,5587.009432772298,46.30915639963579
0.25,7.25,1,28,0.19462174376347588,2.3484678976096296,0.3090556414724537,5582.668976878718,44.149635681019696
0.25,7.5,1,29,0.18768483524772822,2.3358329833958766,0.3110142674849027,5582.233101127802,42.28340112553749
0.25,7.75,1,30,0.1813686116079017,2.3242257544650444,0.3128245223161193,5583.5578015504825,40.70891197239048
0.25,8.0,1,31,0.1755801162844656,2.313511150767224,0.31450491487395377,5585.139473982747,39.3367653427157
0.25,8.25,1,32,0.17024537345210408,2.303578706785437,0.3160707009008172,5587.003145036855,37.979104331973616
0.25,8.5,1,33,0.1651816546977053,2.2942139127622214,0.31755413972057445,5588.716412035714,36.611842539340486
0.25,8.75,1,34,0.1609141440154823,2.285914144015482,0.3188746908547979,5591.673232003815,35.32746944499019
0.25,9.0,1,35,0.15925946165833307,2.280471582870454,0.3197436201200234,5596.941966232178,34.53915549647594
0.25,9.25,1,36,0.1597098710257005,2.2773569298492298,0.3202419532692317,5602.827417873739,34.127984356824875
0.25,9.5,1,37,0.16247575282894555,2.27676146711466,0.32033731353900785,5610.289072651603,33.911667940579534
0.25,9.75,1,38,0.16910147452818064,2.280212585639292,0.31978502915731843,5619.317425673654,34.10401194386628
0.25,10.0,1,39,0.1792374935672937,2.287345601675402,0.31864654470053794,5630.468427677487,34.5338861738055
0.25,10.25,1,40,0.1783270589200034,2.28359021681474,0.31924542698788405,5636.223737999319,33.84427532949748
0.25,10.5,1,41,0.17402650229864797,2.2765906048627507,0.32036468148540936,5635.081589945631,32.890794029917025
0.25,10.75,1,42,0.16983048153070618,2.269830481530706,0.3214493659819957,5634.485178642102,32.02121993102669
0.25,11.0,1,43,0.16914467786149626,2.2667056534712526,0.32195199553673776,5638.994574260853,31.572598588608752
0.25,11.25,1,44,0.1744490992132558,2.2696871944513513,0.3214723965773885,5646.362340800071,31.689911725921153
