@page size 600,600
 -6.64833E+01 -4.54604E-01  2.01836E+00
 -6.62335E+01  1.69523E-01  1.97945E+00
 -6.59837E+01  1.31327E+00  2.38444E+00
 -6.57338E+01  2.84542E-01  1.77211E+00
 -6.54840E+01 -1.47966E+00  2.25074E+00
 -6.52342E+01  7.59715E-01  1.43026E+00
 -6.49843E+01 -3.57541E+00  1.73058E+00
 -6.47345E+01  1.84589E+00  2.19726E+00
 -6.44847E+01 -7.77199E-01  1.99980E+00
 -6.42348E+01  4.87891E-01  2.26645E+00
 -6.39850E+01 -1.09557E+00  1.69863E+00
 -6.37352E+01 -4.98798E-01  1.40075E+00
 -6.34853E+01 -5.20113E-01  2.38058E+00
 -6.32355E+01  1.70138E+00  2.63064E+00
 -6.29857E+01  2.04333E+00  2.30746E+00
 -6.27358E+01  3.43847E+00  2.96126E+00
 -6.24860E+01  3.74629E+00  2.61805E+00
 -6.22362E+01  2.18285E+00  2.55289E+00
 -6.19863E+01  3.26000E+00  2.54441E+00
 -6.17365E+01  4.71725E-01  2.28971E+00
 -6.14867E+01 -5.84652E-01  2.28490E+00
 -6.12368E+01  1.83482E+00  2.48443E+00
 -6.09870E+01  1.78826E+00  2.25082E+00
 -6.07372E+01  7.92361E-01  2.58202E+00
 -6.04873E+01  2.03285E+00  2.60618E+00
 -6.02375E+01  4.96235E+00  2.57854E+00
 -5.99877E+01  2.47571E+00  2.61770E+00
 -5.97378E+01  1.71899E+00  1.84150E+00
 -5.94880E+01 -1.01682E+00  2.67387E+00
 -5.92382E+01  4.29941E+00  3.10971E+00
 -5.89883E+01  1.66646E+00  4.18992E-01
 -5.87385E+01 -1.41643E+00  2.12549E+00
 -5.84887E+01  4.66568E-01  2.22301E+00
 -5.82388E+01  1.97720E+00  2.70369E+00
 -5.79890E+01  2.75781E+00  2.94517E+00
 -5.77392E+01  5.31676E+00  2.68830E+00
 -5.74893E+01 -3.57276E-01  1.73193E+00
 -5.72395E+01 -2.05900E+00  1.53604E+00
 -5.69897E+01 -2.43924E-01  2.63527E+00
 -5.67398E+01  3.08734E+00  2.58727E+00
 -5.64900E+01  3.41282E+00  2.24513E+00
 -5.62401E+01  9.71274E-01  2.95094E+00
 -5.59903E+01  4.16292E+00  2.66399E+00
 -5.57405E+01  4.13308E+00  3.04833E+00
 -5.54906E+01  8.59449E+00  4.11430E+00
 -5.52408E+01  7.88398E+00  2.55542E+00
 -5.49910E+01  4.31255E+00  3.14218E+00
 -5.47411E+01  2.93868E+00  3.18561E+00
 -5.44913E+01  8.16532E+00  3.93326E+00
 -5.42415E+01  1.11257E+01  3.12970E+00
 -5.39916E+01  9.50196E+00  4.78579E+00
 -5.37418E+01  1.72866E+01  3.93575E+00
 -5.34920E+01  1.26773E+01  4.44114E+00
 -5.32421E+01  1.28878E+01  3.66160E+00
 -5.29923E+01  8.78924E+00  3.71235E+00
 -5.27425E+01  1.20787E+01  3.78350E+00
 -5.24926E+01  1.10850E+01  4.51224E+00
 -5.22428E+01  1.27766E+01  3.49084E+00
 -5.19930E+01  1.28304E+01  4.36273E+00
 -5.17431E+01  1.10111E+01  3.50878E+00
 -5.14933E+01  1.33483E+01  5.28463E+00
 -5.12435E+01  2.03786E+01  3.88228E+00
 -5.09936E+01  1.06495E+01  4.22013E+00
 -5.07438E+01  1.78748E+01  4.60947E+00
 -5.04940E+01  1.46829E+01  4.39837E+00
 -5.02441E+01  1.34346E+01  4.38167E+00
 -4.99943E+01  1.60927E+01  4.15264E+00
 -4.97445E+01  1.06088E+01  3.89235E+00
 -4.94946E+01  1.55628E+01  4.48835E+00
 -4.92448E+01  1.70907E+01  4.64135E+00
 -4.89950E+01  1.50223E+01  4.13380E+00
 -4.87451E+01  1.21405E+01  4.05961E+00
 -4.84953E+01  1.24511E+01  4.38850E+00
 -4.82455E+01  1.78986E+01  4.00253E+00
 -4.79956E+01  1.39857E+01  4.81875E+00
 -4.77458E+01  1.32988E+01  3.15595E+00
 -4.74960E+01  1.17158E+01  4.71608E+00
 -4.72461E+01  1.91471E+01  5.03356E+00
 -4.69963E+01  1.52707E+01  4.00939E+00
 -4.67465E+01  1.37817E+01  4.84772E+00
 -4.64966E+01  1.94971E+01  5.05790E+00
 -4.62468E+01  1.93218E+01  4.13896E+00
 -4.59970E+01  1.26320E+01  4.25499E+00
 -4.57471E+01  1.79816E+01  4.60480E+00
 -4.54973E+01  1.51475E+01  4.09345E+00
 -4.52475E+01  8.89926E+00  3.95644E+00
 -4.49976E+01  1.35012E+01  3.91532E+00
 -4.47478E+01  1.68307E+01  4.73313E+00
 -4.44980E+01  1.76096E+01  4.94581E+00
 -4.42481E+01  1.64559E+01  4.11411E+00
 -4.39983E+01  1.50304E+01  4.92373E+00
 -4.37485E+01  2.16223E+01  5.30405E+00
 -4.34986E+01  1.94373E+01  4.65715E+00
 -4.32488E+01  1.71583E+01  4.26016E+00
 -4.29990E+01  1.53655E+01  4.73886E+00
 -4.27491E+01  1.81271E+01  4.61740E+00
 -4.24993E+01  1.69940E+01  4.71081E+00
 -4.22495E+01  2.17346E+01  5.25355E+00
 -4.19996E+01  1.66085E+01  4.13274E+00
 -4.17498E+01  2.12967E+01  5.56266E+00
 -4.15000E+01  2.42978E+01  5.48666E+00
 -4.12501E+01  2.77621E+01  5.52930E+00
 -4.10003E+01  2.54844E+01  5.58969E+00
 -4.07505E+01  2.24832E+01  5.01725E+00
 -4.05006E+01  1.93337E+01  4.52813E+00
 -4.02508E+01  1.59286E+01  4.91277E+00
 -4.00010E+01  1.86248E+01  4.21400E+00
 -3.97511E+01  1.87184E+01  5.53000E+00
 -3.95013E+01  2.60727E+01  5.45819E+00
 -3.92515E+01  2.79463E+01  5.58122E+00
 -3.90016E+01  2.58878E+01  5.40108E+00
 -3.87518E+01  2.61070E+01  5.66388E+00
 -3.85020E+01  2.91259E+01  5.81578E+00
 -3.82521E+01  3.04718E+01  6.13665E+00
 -3.80023E+01  3.19387E+01  6.04492E+00
 -3.77525E+01  2.82619E+01  5.60398E+00
 -3.75026E+01  2.88513E+01  5.01917E+00
 -3.72528E+01  1.97219E+01  5.29558E+00
 -3.70030E+01  2.37479E+01  6.16899E+00
 -3.67531E+01  4.11101E+01  6.80478E+00
 -3.65033E+01  3.50210E+01  5.98447E+00
 -3.62535E+01  3.48360E+01  6.79837E+00
 -3.60036E+01  3.95693E+01  6.43198E+00
 -3.57538E+01  3.67430E+01  6.75652E+00
 -3.55040E+01  4.43746E+01  7.12331E+00
 -3.52541E+01  4.54363E+01  6.92795E+00
 -3.50043E+01  3.44789E+01  5.43983E+00
 -3.47545E+01  3.09576E+01  6.68464E+00
 -3.45046E+01  4.68285E+01  7.14605E+00
 -3.42548E+01  4.78823E+01  7.45929E+00
 -3.40050E+01  5.29083E+01  7.35481E+00
 -3.37551E+01  4.96858E+01  7.53556E+00
 -3.35053E+01  4.85578E+01  7.30949E+00
 -3.32554E+01  5.36199E+01  8.00471E+00
 -3.30056E+01  5.61410E+01  7.81204E+00
 -3.27558E+01  5.10905E+01  7.33874E+00
 -3.25059E+01  5.17885E+01  7.88784E+00
 -3.22561E+01  6.11562E+01  8.27000E+00
 -3.20063E+01  5.92940E+01  8.00125E+00
 -3.17564E+01  6.18399E+01  8.02025E+00
 -3.15066E+01  6.07024E+01  8.15659E+00
 -3.12568E+01  5.46518E+01  7.34762E+00
 -3.10069E+01  5.12433E+01  7.56185E+00
 -3.07571E+01  6.10146E+01  8.72538E+00
 -3.05073E+01  6.37293E+01  8.29010E+00
 -3.02574E+01  8.23945E+01  9.37544E+00
 -3.00076E+01  7.38964E+01  8.57188E+00
 -2.97578E+01  6.43140E+01  8.63468E+00
 -2.95079E+01  8.23081E+01  9.17632E+00
 -2.92581E+01  8.22314E+01  8.93761E+00
 -2.90083E+01  8.07987E+01  9.65606E+00
 -2.87584E+01  7.79166E+01  8.57054E+00
 -2.85086E+01  7.65209E+01  9.69202E+00
 -2.82588E+01  8.71912E+01  9.04498E+00
 -2.80089E+01  7.99154E+01  9.34982E+00
 -2.77591E+01  7.88621E+01  9.54994E+00
 -2.75093E+01  8.88426E+01  9.53537E+00
 -2.72594E+01  9.14235E+01  1.00911E+01
 -2.70096E+01  9.38219E+01  1.00445E+01
 -2.67598E+01  9.46003E+01  9.53553E+00
 -2.65099E+01  8.59878E+01  9.62176E+00
 -2.62601E+01  7.83753E+01  8.62705E+00
 -2.60103E+01  6.88283E+01  8.94955E+00
 -2.57604E+01  7.26178E+01  9.08023E+00
 -2.55106E+01  9.29900E+01  1.02487E+01
 -2.52608E+01  8.27268E+01  8.02257E+00
 -2.50109E+01  6.08470E+01  8.52022E+00
 -2.47611E+01  7.15610E+01  9.19361E+00
 -2.45113E+01  7.38906E+01  8.91768E+00
 -2.42614E+01  7.45428E+01  8.49474E+00
 -2.40116E+01  6.37256E+01  8.41919E+00
 -2.37618E+01  6.73301E+01  8.74598E+00
 -2.35119E+01  6.77816E+01  8.92732E+00
 -2.32621E+01  7.07862E+01  8.27451E+00
 -2.30123E+01  6.12328E+01  7.66109E+00
 -2.27624E+01  6.11384E+01  8.15435E+00
 -2.25126E+01  6.25028E+01  8.79188E+00
 -2.22628E+01  8.07521E+01  9.50726E+00
 -2.20129E+01  7.39455E+01  8.45338E+00
 -2.17631E+01  7.64552E+01  8.95955E+00
 -2.15133E+01  6.35636E+01  7.93687E+00
 -2.12634E+01  6.34726E+01  7.88855E+00
 -2.10136E+01  5.54515E+01  7.62277E+00
 -2.07638E+01  4.94190E+01  7.67825E+00
 -2.05139E+01  5.78216E+01  7.50120E+00
 -2.02641E+01  5.02153E+01  8.02890E+00
 -2.00143E+01  6.31791E+01  8.90388E+00
 -1.97644E+01  7.24152E+01  8.23323E+00
 -1.95146E+01  5.80093E+01  7.69790E+00
 -1.92648E+01  5.10726E+01  7.53946E+00
 -1.90149E+01  5.31620E+01  6.92452E+00
 -1.87651E+01  4.76594E+01  8.41260E+00
 -1.85153E+01  6.51500E+01  7.88396E+00
 -1.82654E+01  6.18059E+01  8.42760E+00
 -1.80156E+01  6.43122E+01  7.82075E+00
 -1.77658E+01  5.35012E+01  7.49350E+00
 -1.75159E+01  5.22839E+01  7.65486E+00
 -1.72661E+01  5.12197E+01  7.37489E+00
 -1.70163E+01  5.16789E+01  7.46407E+00
 -1.67664E+01  5.60304E+01  8.31338E+00
 -1.65166E+01  5.55190E+01  7.18116E+00
 -1.62668E+01  5.60636E+01  8.16233E+00
 -1.60169E+01  5.69941E+01  7.61612E+00
 -1.57671E+01  5.41324E+01  7.32347E+00
 -1.55173E+01  4.95325E+01  7.82900E+00
 -1.52674E+01  5.72191E+01  7.74386E+00
 -1.50176E+01  5.19942E+01  7.26548E+00
 -1.47678E+01  5.00541E+01  7.46023E+00
 -1.45179E+01  5.26866E+01  7.70384E+00
 -1.42681E+01  5.60823E+01  8.04268E+00
 -1.40183E+01  5.65487E+01  7.46815E+00
 -1.37684E+01  5.25826E+01  7.62120E+00
 -1.35186E+01  5.69185E+01  7.75948E+00
 -1.32688E+01  4.75199E+01  7.33898E+00
 -1.30189E+01  5.86150E+01  7.88837E+00
 -1.27691E+01  5.70690E+01  8.01492E+00
 -1.25193E+01  5.61864E+01  7.61390E+00
 -1.22694E+01  5.15207E+01  7.29815E+00
 -1.20196E+01  5.76082E+01  7.87912E+00
 -1.17698E+01  4.40595E+01  7.18697E+00
 -1.15199E+01  5.18809E+01  8.11702E+00
 -1.12701E+01  6.50904E+01  8.25356E+00
 -1.10203E+01  5.47899E+01  6.79314E+00
 -1.07704E+01  4.69229E+01  7.25647E+00
 -1.05206E+01  5.20987E+01  8.20711E+00
 -1.02707E+01  6.07630E+01  7.76433E+00
 -1.00209E+01  5.45167E+01  8.07887E+00
 -9.77108E+00  6.47757E+01  8.28268E+00
 -9.52125E+00  5.28556E+01  7.52129E+00
 -9.27141E+00  4.78775E+01  6.90730E+00
 -9.02158E+00  4.36158E+01  7.16573E+00
 -8.77175E+00  4.97494E+01  6.96329E+00
 -8.52191E+00  4.57565E+01  7.35953E+00
 -8.27208E+00  4.86615E+01  7.50636E+00
 -8.02225E+00  5.14141E+01  7.46132E+00
 -7.77241E+00  5.71349E+01  8.61662E+00
 -7.52258E+00  7.42018E+01  8.39231E+00
 -7.27275E+00  5.19722E+01  7.42029E+00
 -7.02291E+00  5.52099E+01  7.96052E+00
 -6.77308E+00  6.55780E+01  8.92776E+00
 -6.52324E+00  6.01172E+01  8.13156E+00
 -6.27341E+00  6.12478E+01  8.96484E+00
 -6.02358E+00  6.42895E+01  8.03555E+00
 -5.77374E+00  5.00908E+01  8.85824E+00
 -5.52391E+00  6.62896E+01  9.04043E+00
 -5.27408E+00  5.98541E+01  8.29809E+00
 -5.02424E+00  5.72393E+01  8.61315E+00
 -4.77441E+00  5.97825E+01  9.05748E+00
 -4.52457E+00  5.95613E+01  8.63055E+00
 -4.27474E+00  5.50067E+01  8.37200E+00
 -4.02491E+00  3.97073E+01  8.24474E+00
 -3.77507E+00  5.00684E+01  9.16394E+00
 -3.52524E+00  5.25764E+01  9.55983E+00
 -3.27541E+00  6.88889E+01  1.08658E+01
 -3.02557E+00  6.45399E+01  1.13327E+01
 -2.77574E+00  6.63823E+01  1.16691E+01
 -2.52590E+00  6.60369E+01  1.30947E+01
 -2.27607E+00  6.30366E+01  1.41202E+01
 -2.02624E+00  5.91492E+01  1.54218E+01
 -1.77640E+00  5.81547E+01  1.77251E+01
 -1.52657E+00  6.19192E+01  2.24129E+01
 -1.27674E+00  6.64187E+01  3.00828E+01
 -1.02690E+00  6.40023E+01  4.37350E+01
 -7.77069E-01  5.39327E+01  6.31865E+01
 -5.27235E-01  4.75207E+01  8.49450E+01
 -2.77402E-01  5.37431E+01  1.01595E+02
 -2.75680E-02  6.60307E+01  1.05615E+02
  2.22266E-01  7.16814E+01  9.25675E+01
  4.72099E-01  6.73690E+01  7.03562E+01
  7.21933E-01  6.22669E+01  4.96035E+01
  9.71767E-01  6.40934E+01  3.64306E+01
  1.22160E+00  7.05464E+01  2.81069E+01
  1.47143E+00  7.61913E+01  2.37080E+01
  1.72127E+00  7.84149E+01  1.98304E+01
  1.97110E+00  7.85034E+01  1.64098E+01
  2.22094E+00  7.80417E+01  1.38027E+01
  2.47077E+00  7.70138E+01  1.25644E+01
  2.72060E+00  7.55777E+01  1.16402E+01
  2.97044E+00  7.40333E+01  1.05449E+01
  3.22027E+00  6.96350E+01  9.46067E+00
  3.47010E+00  7.19470E+01  9.94009E+00
  3.71994E+00  7.70755E+01  9.88966E+00
  3.96977E+00  6.54854E+01  9.41895E+00
  4.21960E+00  7.46733E+01  9.38799E+00
  4.46944E+00  6.67319E+01  9.30610E+00
  4.71927E+00  6.26440E+01  8.89148E+00
  4.96911E+00  6.17018E+01  9.60967E+00
  5.21894E+00  7.79353E+01  9.02641E+00
  5.46877E+00  6.72775E+01  8.90610E+00
  5.71861E+00  6.33716E+01  8.81497E+00
  5.96844E+00  8.08397E+01  9.23837E+00
  6.21827E+00  7.64498E+01  9.01602E+00
  6.46811E+00  7.79656E+01  8.87344E+00
  6.71794E+00  7.10499E+01  8.59131E+00
  6.96778E+00  7.40964E+01  9.16317E+00
  7.21761E+00  7.86600E+01  8.67194E+00
  7.46744E+00  6.91375E+01  8.71200E+00
  7.71728E+00  6.34585E+01  9.09376E+00
  7.96711E+00  8.55458E+01  9.05607E+00
  8.21694E+00  7.21043E+01  8.96911E+00
  8.46678E+00  8.57317E+01  9.90553E+00
  8.71661E+00  8.42735E+01  8.85319E+00
  8.96645E+00  8.35589E+01  1.01485E+01
  9.21628E+00  9.09651E+01  9.15362E+00
  9.46611E+00  7.86675E+01  9.29153E+00
  9.71595E+00  8.20464E+01  8.92781E+00
  9.96578E+00  7.48316E+01  8.97095E+00
  1.02156E+01  7.60720E+01  9.33255E+00
  1.04654E+01  8.65510E+01  9.21803E+00
  1.07153E+01  8.05177E+01  9.22397E+00
  1.09651E+01  8.07413E+01  9.79925E+00
  1.12149E+01  9.37256E+01  9.92617E+00
  1.14648E+01  8.80081E+01  9.03509E+00
  1.17146E+01  7.95687E+01  9.98206E+00
  1.19644E+01  9.27222E+01  9.49388E+00
  1.22143E+01  7.97925E+01  9.38682E+00
  1.24641E+01  7.54964E+01  8.62941E+00
  1.27140E+01  7.76088E+01  9.64534E+00
  1.29638E+01  9.21415E+01  1.00674E+01
  1.32136E+01  8.69506E+01  9.60450E+00
  1.34635E+01  7.61462E+01  8.42857E+00
  1.37133E+01  7.99824E+01  9.88536E+00
  1.39631E+01  9.73472E+01  1.08463E+01
  1.42130E+01  1.09347E+02  1.08456E+01
  1.44628E+01  1.13787E+02  1.06085E+01
  1.47126E+01  1.09041E+02  1.06533E+01
  1.49625E+01  1.00635E+02  9.74695E+00
  1.52123E+01  8.84895E+01  1.01608E+01
  1.54621E+01  9.90398E+01  1.00590E+01
  1.57120E+01  9.79583E+01  1.01327E+01
  1.59618E+01  1.00115E+02  1.08755E+01
  1.62116E+01  1.09253E+02  1.06182E+01
  1.64615E+01  1.13053E+02  1.06220E+01
  1.67113E+01  9.62518E+01  9.79208E+00
  1.69611E+01  8.87931E+01  1.03956E+01
  1.72110E+01  1.13387E+02  1.08572E+01
  1.74608E+01  1.05814E+02  1.03524E+01
  1.77106E+01  1.17239E+02  1.09797E+01
  1.79605E+01  1.07515E+02  1.07052E+01
  1.82103E+01  1.03583E+02  1.01999E+01
  1.84601E+01  1.04385E+02  1.09083E+01
  1.87100E+01  1.12277E+02  1.11511E+01
  1.89598E+01  1.23775E+02  1.15412E+01
  1.92096E+01  1.25531E+02  1.15377E+01
  1.94595E+01  1.31520E+02  1.17811E+01
  1.97093E+01  1.30176E+02  1.18133E+01
  1.99591E+01  1.33060E+02  1.17851E+01
  2.02090E+01  1.31978E+02  1.19019E+01
  2.04588E+01  1.41489E+02  1.24368E+01
  2.07086E+01  1.52006E+02  1.23271E+01
  2.09585E+01  1.42995E+02  1.19926E+01
  2.12083E+01  1.30810E+02  1.17059E+01
  2.14581E+01  1.22904E+02  1.11748E+01
  2.17080E+01  1.25060E+02  1.17924E+01
  2.19578E+01  1.37311E+02  1.20384E+01
  2.22076E+01  1.43712E+02  1.21802E+01
  2.24575E+01  1.38979E+02  1.24200E+01
  2.27073E+01  1.48552E+02  1.28433E+01
  2.29571E+01  1.68369E+02  1.30240E+01
  2.32070E+01  1.54500E+02  1.27907E+01
  2.34568E+01  1.52557E+02  1.18085E+01
  2.37066E+01  1.46430E+02  1.36005E+01
  2.39565E+01  1.94496E+02  1.41832E+01
  2.42063E+01  1.92342E+02  1.39822E+01
  2.44561E+01  1.80334E+02  1.34863E+01
  2.47060E+01  1.81990E+02  1.37383E+01
  2.49558E+01  1.79890E+02  1.40562E+01
  2.52056E+01  2.13781E+02  1.51703E+01
  2.54555E+01  2.12707E+02  1.43997E+01
  2.57053E+01  1.97215E+02  1.49035E+01
  2.59551E+01  2.14115E+02  1.45991E+01
  2.62050E+01  2.17888E+02  1.60182E+01
  2.64548E+01  2.35150E+02  1.51947E+01
  2.67046E+01  2.24662E+02  1.49943E+01
  2.69545E+01  2.39619E+02  1.58494E+01
  2.72043E+01  2.47756E+02  1.63684E+01
  2.74541E+01  2.47120E+02  1.54168E+01
  2.77040E+01  2.24649E+02  1.56836E+01
  2.79538E+01  2.44177E+02  1.59396E+01
  2.82036E+01  2.67816E+02  1.66103E+01
  2.84535E+01  2.59470E+02  1.60445E+01
  2.87033E+01  2.49011E+02  1.60684E+01
  2.89531E+01  2.33395E+02  1.56951E+01
  2.92030E+01  2.44491E+02  1.60480E+01
  2.94528E+01  2.41891E+02  1.51184E+01
  2.97026E+01  2.20057E+02  1.54818E+01
  2.99525E+01  2.29382E+02  1.53024E+01
  3.02023E+01  2.24204E+02  1.49332E+01
  3.04521E+01  2.23570E+02  1.53708E+01
  3.07020E+01  2.16359E+02  1.43765E+01
  3.09518E+01  2.00610E+02  1.48872E+01
  3.12016E+01  2.23106E+02  1.55340E+01
  3.14515E+01  2.16703E+02  1.43580E+01
  3.17013E+01  2.04434E+02  1.45991E+01
  3.19511E+01  1.93519E+02  1.36426E+01
  3.22010E+01  1.80487E+02  1.38419E+01
  3.24508E+01  1.88123E+02  1.40739E+01
  3.27006E+01  1.82488E+02  1.33881E+01
  3.29505E+01  1.75081E+02  1.37004E+01
  3.32003E+01  1.65566E+02  1.23782E+01
  3.34501E+01  1.50330E+02  1.23620E+01
  3.37000E+01  1.54830E+02  1.34421E+01
  3.39498E+01  1.84572E+02  1.36452E+01
  3.41996E+01  1.60436E+02  1.20403E+01
  3.44495E+01  1.50171E+02  1.31954E+01
  3.46993E+01  1.66414E+02  1.28421E+01
  3.49491E+01  1.51394E+02  1.24658E+01
  3.51990E+01  1.45025E+02  1.26925E+01
  3.54488E+01  1.42834E+02  1.15433E+01
  3.56987E+01  1.26683E+02  1.14293E+01
  3.59485E+01  1.24375E+02  1.17814E+01
  3.61983E+01  1.43983E+02  1.19469E+01
  3.64482E+01  1.39323E+02  1.21662E+01
  3.66980E+01  1.36974E+02  1.15249E+01
  3.69478E+01  1.29666E+02  1.20222E+01
  3.71977E+01  1.36934E+02  1.21256E+01
  3.74475E+01  1.44770E+02  1.19655E+01
  3.76973E+01  1.29330E+02  1.18934E+01
  3.79472E+01  1.39016E+02  1.21574E+01
  3.81970E+01  1.42845E+02  1.18098E+01
  3.84468E+01  1.17932E+02  1.07814E+01
  3.86967E+01  1.14592E+02  1.19305E+01
  3.89465E+01  1.45556E+02  1.18849E+01
  3.91963E+01  1.25386E+02  1.13655E+01
  3.94462E+01  1.26066E+02  1.15079E+01
  3.96960E+01  1.14108E+02  1.07289E+01
  3.99458E+01  1.15564E+02  1.09704E+01
  4.01957E+01  1.22009E+02  1.16264E+01
  4.04455E+01  1.23317E+02  1.11664E+01
  4.06953E+01  1.12657E+02  1.07575E+01
  4.09452E+01  1.13102E+02  1.05896E+01
  4.11950E+01  1.10399E+02  1.09377E+01
  4.14448E+01  1.06953E+02  1.05378E+01
  4.16947E+01  1.06715E+02  1.08800E+01
  4.19445E+01  1.19700E+02  1.15696E+01
  4.21943E+01  1.24200E+02  1.10695E+01
  4.24442E+01  1.09057E+02  1.07172E+01
  4.26940E+01  1.13325E+02  1.08740E+01
  4.29438E+01  9.97531E+01  1.06716E+01
  4.31937E+01  1.13305E+02  1.02590E+01
  4.34435E+01  9.42722E+01  1.04140E+01
  4.36933E+01  9.93247E+01  1.05726E+01
  4.39432E+01  1.07097E+02  1.04088E+01
  4.41930E+01  9.67828E+01  1.02813E+01
  4.44428E+01  1.11343E+02  1.07894E+01
  4.46927E+01  9.26533E+01  9.42148E+00
  4.49425E+01  9.37485E+01  1.06254E+01
  4.51923E+01  9.50582E+01  9.35967E+00
  4.54422E+01  9.09357E+01  1.02150E+01
  4.56920E+01  1.03342E+02  1.04538E+01
  4.59418E+01  1.04413E+02  1.02916E+01
  4.61917E+01  9.54585E+01  9.79212E+00
  4.64415E+01  8.79249E+01  9.42485E+00
  4.66913E+01  8.54649E+01  1.02941E+01
  4.69412E+01  9.38021E+01  9.70956E+00
  4.71910E+01  8.44392E+01  8.79426E+00
  4.74408E+01  8.37554E+01  9.92701E+00
  4.76907E+01  9.31668E+01  1.01989E+01
  4.79405E+01  9.44742E+01  9.64112E+00
  4.81903E+01  8.50537E+01  9.52977E+00
  4.84402E+01  8.50814E+01  1.00376E+01
  4.86900E+01  1.04987E+02  1.03912E+01
  4.89398E+01  8.89963E+01  9.65817E+00
  4.91897E+01  9.87560E+01  1.01973E+01
  4.94395E+01  8.48475E+01  9.33642E+00
  4.96893E+01  9.75013E+01  1.04240E+01
  4.99392E+01  9.66975E+01  1.01944E+01
  5.01890E+01  9.64169E+01  1.04336E+01
  5.04388E+01  1.01460E+02  1.00277E+01
  5.06887E+01  1.02954E+02  1.07931E+01
  5.09385E+01  1.12784E+02  1.07158E+01
  5.11883E+01  1.01574E+02  1.04101E+01
  5.14382E+01  1.07777E+02  1.05664E+01
  5.16880E+01  9.55381E+01  1.02424E+01
  5.19378E+01  9.06182E+01  9.36290E+00
  5.21877E+01  8.21507E+01  9.80326E+00
  5.24375E+01  9.41524E+01  9.38943E+00
  5.26873E+01  6.81572E+01  8.29647E+00
  5.29372E+01  6.20358E+01  8.02389E+00
  5.31870E+01  6.46172E+01  9.12709E+00
