 -3.01100E+01 -7.67881E-01
 -2.98500E+01 -7.15284E-01
 -2.96000E+01 -5.49157E-01
 -2.93500E+01 -6.27497E-01
 -2.91100E+01 -5.98734E-01
 -2.88600E+01 -7.42386E-01
 -2.86500E+01 -6.67420E-01
 -2.84000E+01 -6.17911E-01
 -2.81600E+01 -5.55557E-01
 -2.79100E+01 -4.86716E-01
 -2.76600E+01 -5.05937E-01
 -2.74100E+01 -4.93124E-01
 -2.71600E+01 -4.08153E-01
 -2.69100E+01 -3.92105E-01
 -2.66500E+01 -3.72840E-01
 -2.64000E+01 -5.17146E-01
 -2.61500E+01 -5.29953E-01
 -2.59000E+01 -5.44357E-01
 -2.56400E+01 -3.27859E-01
 -2.53900E+01 -3.53567E-01
 -2.51300E+01 -3.53567E-01
 -2.48800E+01 -4.78705E-01
 -2.46300E+01 -5.49157E-01
 -2.43800E+01 -5.73152E-01
 -2.41400E+01 -4.70693E-01
 -2.38900E+01 -3.39108E-01
 -2.36400E+01 -2.73185E-01
 -2.34300E+01 -3.58386E-01
 -2.31700E+01 -4.80307E-01
 -2.29200E+01 -5.41156E-01
 -2.26700E+01 -5.23550E-01
 -2.24200E+01 -3.63205E-01
 -2.21700E+01 -2.13619E-01
 -2.19200E+01 -2.02342E-01
 -2.16700E+01 -1.49143E-01
 -2.14100E+01 -2.31335E-01
 -2.11600E+01 -1.57207E-01
 -2.09100E+01 -2.02342E-01
 -2.06600E+01 -1.83003E-01
 -2.04100E+01 -2.29725E-01
 -2.01500E+01 -9.75022E-02
 -1.99000E+01 -1.18488E-01
 -1.96500E+01 -1.44304E-01
 -1.93900E+01 -4.83512E-01
 -1.91400E+01 -6.38679E-01
 -1.88800E+01 -7.83809E-01
 -1.86300E+01 -6.73804E-01
 -1.84100E+01 -5.68354E-01
 -1.81500E+01 -5.17146E-01
 -1.79100E+01 -5.44357E-01
 -1.76600E+01 -5.58756E-01
 -1.74100E+01 -5.28352E-01
 -1.71600E+01 -5.45957E-01
 -1.69200E+01 -5.53957E-01
 -1.66700E+01 -7.21662E-01
 -1.64200E+01 -6.96144E-01
 -1.61800E+01 -7.00929E-01
 -1.59300E+01 -5.73152E-01
 -1.56800E+01 -6.13118E-01
 -1.54300E+01 -6.37082E-01
 -1.51800E+01 -5.57157E-01
 -1.49300E+01 -5.26751E-01
 -1.46800E+01 -5.33154E-01
 -1.44300E+01 -5.47557E-01
 -1.41800E+01 -3.93710E-01
 -1.39300E+01 -2.24894E-01
 -1.36700E+01 -2.53874E-01
 -1.34200E+01 -3.76051E-01
 -1.32100E+01 -3.84079E-01
 -1.29600E+01 -3.45535E-01
 -1.27100E+01 -2.89272E-01
 -1.24700E+01 -2.82838E-01
 -1.22200E+01 -1.71719E-01
 -1.19700E+01 -2.02342E-01
 -1.17200E+01 -3.48748E-01
 -1.14600E+01 -6.53051E-01
 -1.12100E+01 -8.07691E-01
 -1.09600E+01 -6.89762E-01
 -1.07000E+01 -6.13118E-01
 -1.04500E+01 -6.40276E-01
 -1.02000E+01 -8.31561E-01
 -9.95000E+00 -8.63370E-01
 -9.70000E+00 -7.59915E-01
 -9.45000E+00 -5.73152E-01
 -9.20000E+00 -5.81148E-01
 -8.95000E+00 -5.23550E-01
 -8.70000E+00 -5.52357E-01
 -8.45000E+00 -4.46648E-01
 -8.20000E+00 -4.25801E-01
 -7.99000E+00 -6.05127E-01
 -7.74000E+00 -6.72208E-01
 -7.49000E+00 -6.38679E-01
 -7.24000E+00 -3.66417E-01
 -6.99000E+00 -3.32681E-01
 -6.75000E+00 -4.62679E-01
 -6.50000E+00 -5.73152E-01
 -6.25000E+00 -5.76350E-01
 -6.01000E+00 -4.12967E-01
 -5.76000E+00 -2.95705E-01
 -5.51000E+00 -3.13393E-01
 -5.26000E+00 -4.56268E-01
 -5.00000E+00 -6.45067E-01
 -4.74000E+00 -6.06725E-01
 -4.48000E+00 -4.72295E-01
 -4.22000E+00 -3.64811E-01
 -3.96000E+00 -3.18215E-01
 -3.71000E+00 -3.43928E-01
 -3.46000E+00 -4.59474E-01
 -3.21000E+00 -3.45535E-01
 -2.99000E+00 -3.32681E-01
 -2.75000E+00 -1.92674E-01
 -2.50000E+00 -2.36166E-01
 -2.24000E+00 -2.49045E-01
 -1.99000E+00 -2.68358E-01
 -1.74000E+00 -3.47142E-01
 -1.49000E+00 -3.90500E-01
 -1.24000E+00 -2.79621E-01
 -1.00000E+00 -4.74241E-02
 -7.50000E-01  3.66906E-02
 -5.00000E-01 -4.74241E-02
 -2.50000E-01 -2.52265E-01
  0.00000E+00 -2.82838E-01
  2.50000E-01 -2.28115E-01
  5.00000E-01 -9.91168E-02
  7.50000E-01  8.20418E-02
  1.00000E+00  1.17704E-01
  1.25000E+00  9.82487E-02
  1.51000E+00 -1.99406E-02
  1.76000E+00  1.24122E-02
  2.01000E+00  2.05037E-02
  2.22000E+00  6.09808E-02
  2.47000E+00  4.96439E-02
  2.72000E+00  1.89104E-01
  2.97000E+00  2.16718E-01
  3.22000E+00  1.27434E-01
  3.47000E+00  2.21222E-02
  3.73000E+00 -1.15260E-01
  3.98000E+00 -1.39464E-01
  4.23000E+00 -2.79621E-01
  4.48000E+00 -3.00530E-01
  4.73000E+00 -2.79621E-01
  4.98000E+00 -3.08569E-01
  5.23000E+00 -2.16841E-01
  5.48000E+00 -2.16841E-01
  5.73000E+00 -5.38445E-03
  5.98000E+00  9.66277E-02
  6.23000E+00  2.00473E-01
  6.49000E+00  1.48523E-01
  6.74000E+00 -4.25752E-02
  6.99000E+00 -1.62045E-01
  7.24000E+00 -2.40996E-01
  7.46000E+00 -1.34624E-01
  7.72000E+00 -5.06565E-02
  7.97000E+00 -2.47918E-02
  8.23000E+00 -8.13535E-02
  8.48000E+00 -9.42729E-02
  8.73000E+00 -1.70107E-01
  8.98000E+00 -5.22726E-02
  9.22000E+00 -1.34717E-02
  9.47000E+00  1.33922E-01
  9.72000E+00  1.20947E-01
  9.97000E+00  1.25812E-01
  1.02200E+01  6.26006E-02
  1.04800E+01  1.32300E-01
  1.07300E+01  1.90728E-01
  1.09800E+01  2.71991E-01
  1.12300E+01  2.32968E-01
  1.14800E+01  9.98696E-02
  1.17300E+01 -9.42729E-02
  1.19800E+01 -2.37776E-01
  1.22300E+01 -2.23283E-01
  1.24400E+01 -1.66882E-01
  1.26900E+01 -1.12032E-01
  1.29500E+01 -1.47530E-01
  1.32000E+01 -1.70107E-01
  1.34600E+01 -1.66882E-01
  1.37100E+01 -1.71719E-01
  1.39600E+01 -6.51995E-02
  1.42100E+01 -9.91168E-02
  1.44600E+01  2.21222E-02
  1.47100E+01  3.50717E-02
  1.49600E+01  1.59883E-01
  1.52000E+01  1.29056E-01
  1.54500E+01 -3.76683E-03
  1.57000E+01 -1.03960E-01
  1.59500E+01 -2.24894E-01
  1.61900E+01 -2.32946E-01
  1.64400E+01 -2.74794E-01
  1.66800E+01 -2.45826E-01
  1.69300E+01  5.93997E-03
  1.71900E+01  9.17653E-02
  1.74500E+01  1.14461E-01
  1.76700E+01 -3.12592E-02
  1.79300E+01  5.93997E-03
  1.81800E+01  2.29718E-01
  1.84400E+01  2.50850E-01
  1.86800E+01  1.64752E-01
  1.89300E+01  8.85239E-02
  1.91800E+01 -1.60432E-01
  1.94300E+01 -2.92489E-01
  1.96700E+01 -5.90741E-01
  1.99200E+01 -4.56268E-01
  2.01700E+01 -5.41156E-01
  2.04200E+01 -5.21949E-01
  2.06700E+01 -4.25801E-01
  2.09200E+01 -2.73185E-01
  2.11700E+01 -1.83003E-01
  2.14200E+01 -2.39386E-01
  2.16700E+01 -2.32946E-01
  2.19200E+01 -1.70107E-01
  2.21700E+01 -1.55594E-01
  2.24200E+01 -1.08803E-01
  2.26700E+01 -7.16617E-02
  2.28900E+01 -8.29686E-02
  2.31400E+01 -1.79780E-01
  2.33900E+01 -2.05564E-01
  2.36500E+01 -2.28115E-01
  2.39000E+01 -2.13619E-01
  2.41500E+01 -1.44304E-01
  2.44000E+01 -6.19681E-02
  2.46500E+01  5.12633E-02
  2.49000E+01  3.83096E-02
  2.51400E+01 -3.76683E-03
  2.53900E+01 -2.80256E-02
  2.56400E+01 -5.55046E-02
  2.59000E+01  1.03112E-01
  2.61500E+01  8.36623E-02
  2.64000E+01  9.50069E-02
  2.66600E+01  8.04214E-02
  2.69100E+01  1.27434E-01
  2.71600E+01  9.98696E-02
  2.74200E+01  7.88011E-02
  2.76700E+01  7.07002E-02
  2.78900E+01  1.85856E-01
  2.81400E+01  1.92352E-01
  2.84000E+01  3.12672E-01
  2.86500E+01  2.52476E-01
  2.89100E+01  1.97224E-01
  2.91600E+01  2.03721E-01
  2.94100E+01  4.00655E-01
  2.96600E+01  5.32920E-01
  2.99100E+01  5.01864E-01
  3.01500E+01  2.93141E-01
  3.04000E+01  2.11844E-01
  3.06500E+01  1.74491E-01
  3.08900E+01  1.80985E-01
  3.11400E+01  3.20812E-01
  3.13900E+01  3.94133E-01
  3.16300E+01  4.05548E-01
  3.18800E+01  3.33839E-01
  3.21300E+01  3.63162E-01
  3.23800E+01  5.44367E-01
  3.26300E+01  4.83893E-01
  3.28800E+01  4.57764E-01
  3.31000E+01  3.68051E-01
  3.33500E+01  6.03277E-01
  3.36100E+01  6.77011E-01
  3.38700E+01  6.63895E-01
  3.41200E+01  5.44367E-01
  3.43800E+01  5.03498E-01
  3.46400E+01  3.85981E-01
  3.49000E+01  1.90728E-01
  3.51600E+01  5.93997E-03
  3.54100E+01 -5.38886E-02
  3.56700E+01 -4.25752E-02
  3.59200E+01  3.02152E-02
  3.61700E+01  1.20947E-01
  3.64100E+01  3.40354E-01
  3.66600E+01  4.62662E-01
  3.69100E+01  5.59088E-01
  3.71500E+01  4.80626E-01
  3.73900E+01  4.75726E-01
  3.76400E+01  4.36545E-01
  3.78800E+01  4.44705E-01
  3.80900E+01  4.03917E-01
  3.83400E+01  5.11669E-01
  3.85900E+01  4.90427E-01
  3.88400E+01  5.06766E-01
  3.91000E+01  4.62662E-01
  3.93500E+01  5.42732E-01
  3.96000E+01  5.70541E-01
  3.98500E+01  6.21291E-01
  4.01000E+01  6.55699E-01
  4.03500E+01  7.91925E-01
  4.06100E+01  7.93568E-01
  4.08600E+01  9.76332E-01
  4.11200E+01  8.90631E-01
  4.13700E+01  9.43353E-01
  4.16200E+01  7.41002E-01
  4.18700E+01  7.63993E-01
  4.21200E+01  7.21304E-01
  4.23700E+01  4.98596E-01
  4.26100E+01  3.66421E-01
  4.28600E+01  2.83378E-01
  4.31000E+01  2.70364E-01
  4.33100E+01  2.89886E-01
  4.35500E+01  2.58980E-01
  4.38100E+01  3.63162E-01
  4.40600E+01  3.58274E-01
  4.43100E+01  3.58274E-01
  4.45600E+01  4.10441E-01
  4.48200E+01  4.23491E-01
  4.50700E+01  5.28016E-01
  4.53200E+01  5.54181E-01
  4.55700E+01  6.37673E-01
  4.58200E+01  5.95091E-01
  4.60700E+01  5.41096E-01
  4.63200E+01  4.74093E-01
  4.65700E+01  4.69194E-01
  4.68200E+01  4.47970E-01
  4.70700E+01  5.50909E-01
  4.73200E+01  5.91817E-01
  4.75800E+01  7.26228E-01
  4.78300E+01  7.42644E-01
  4.80800E+01  7.91925E-01
  4.83400E+01  8.33029E-01
  4.85500E+01  7.54138E-01
  4.88100E+01  7.22945E-01
  4.90600E+01  7.88638E-01
  4.93100E+01  9.03806E-01
  4.95600E+01  9.08748E-01
  4.98200E+01  7.63993E-01
  5.00700E+01  7.67278E-01
  5.03300E+01  8.44544E-01
  5.05800E+01  9.69735E-01
  5.08400E+01  9.28519E-01
  5.10900E+01  9.49947E-01
  5.13400E+01  9.28519E-01
  5.15900E+01  9.07100E-01
  5.18400E+01  8.10006E-01
  5.20900E+01  7.47570E-01
  5.23400E+01  8.05074E-01
  5.25900E+01  9.16985E-01
  5.28500E+01  9.82931E-01
  5.31100E+01  9.64787E-01
  5.33600E+01  9.61489E-01
  5.35800E+01  1.00768E+00
  5.38400E+01  1.07871E+00
  5.40900E+01  1.14983E+00
  5.43300E+01  1.18791E+00
  5.45800E+01  1.17301E+00
  5.48200E+01  1.10350E+00
  5.50600E+01  1.11343E+00
  5.53100E+01  1.18460E+00
  5.55500E+01  1.30067E+00
  5.58000E+01  1.34718E+00
  5.60500E+01  1.32226E+00
  5.63000E+01  1.27246E+00
  5.65500E+01  1.33223E+00
  5.68100E+01  1.39373E+00
  5.70600E+01  1.45031E+00
  5.73200E+01  1.29237E+00
  5.75800E+01  1.27744E+00
  5.78400E+01  1.17135E+00
  5.80900E+01  1.15645E+00
  5.83400E+01  1.13493E+00
  5.85900E+01  1.06548E+00
  5.88000E+01  1.05061E+00
  5.90500E+01  9.51596E-01
  5.93000E+01  1.02254E+00
  5.95400E+01  1.07044E+00
  5.97900E+01  1.20116E+00
  6.00400E+01  1.15148E+00
  6.02900E+01  1.15976E+00
  6.05400E+01  1.03410E+00
  6.07900E+01  1.11012E+00
  6.10500E+01  1.16473E+00
  6.13000E+01  1.24592E+00
  6.15500E+01  1.30399E+00
  6.18000E+01  1.33555E+00
  6.20500E+01  1.28076E+00
  6.23000E+01  1.17632E+00
  6.25500E+01  1.11839E+00
  6.28000E+01  1.18626E+00
  6.30500E+01  1.27744E+00
  6.33100E+01  1.30565E+00
  6.35700E+01  1.26251E+00
  6.38300E+01  1.29735E+00
  6.40600E+01  1.31064E+00
  6.43200E+01  1.42201E+00
  6.45700E+01  1.37045E+00
  6.48200E+01  1.44198E+00
  6.50700E+01  1.45031E+00
  6.53100E+01  1.49195E+00
  6.55600E+01  1.62042E+00
  6.58000E+01  1.35549E+00
  6.60400E+01  1.23266E+00
  6.62900E+01  8.21516E-01
  6.65400E+01  9.12042E-01
  6.67800E+01  8.08362E-01
  6.70300E+01  9.16985E-01
  6.72800E+01  9.08748E-01
  6.75300E+01  9.45001E-01
  6.77800E+01  9.58191E-01
  6.80300E+01  9.58191E-01
  6.82800E+01  9.49947E-01
  6.85400E+01  1.02749E+00
  6.87900E+01  1.09028E+00
  6.90000E+01  1.15479E+00
  6.92600E+01  1.04236E+00
  6.95100E+01  1.08366E+00
  6.97500E+01  1.08697E+00
  7.00000E+01  1.14486E+00
  7.02500E+01  1.11839E+00
  7.05000E+01  1.03905E+00
  7.07400E+01  1.01263E+00
  7.10000E+01  1.07375E+00
  7.12500E+01  1.27910E+00
  7.15000E+01  1.36380E+00
  7.17600E+01  1.32226E+00
  7.20100E+01  1.34219E+00
  7.22600E+01  1.25919E+00
  7.25100E+01  1.31230E+00
  7.27600E+01  1.28740E+00
  7.30100E+01  1.36047E+00
  7.32600E+01  1.55197E+00
  7.35100E+01  1.41369E+00
  7.37600E+01  1.35216E+00
  7.40200E+01  9.51596E-01
  7.42400E+01  9.26871E-01
  7.45000E+01  7.85351E-01
  7.47600E+01  8.90631E-01
  7.50100E+01  9.15337E-01
  7.52700E+01  1.06548E+00
  7.55200E+01  9.97780E-01
  7.57600E+01  1.03410E+00
  7.60100E+01  1.09358E+00
  7.62600E+01  1.27744E+00
  7.65100E+01  1.44864E+00
  7.67600E+01  1.52862E+00
  7.70100E+01  1.49695E+00
  7.72600E+01  1.41202E+00
  7.75100E+01  1.33306E+00

 -7.69400E+01 -6.14155E-01
 -7.66900E+01 -6.54883E-01
 -7.64700E+01 -8.60408E-01
 -7.62300E+01 -8.20644E-01
 -7.59800E+01 -9.09671E-01
 -7.57300E+01 -9.46189E-01
 -7.54900E+01 -8.19053E-01
 -7.52400E+01 -7.64921E-01
 -7.49900E+01 -7.05945E-01
 -7.47500E+01 -6.74037E-01
 -7.44900E+01 -6.21344E-01
 -7.42400E+01 -6.16551E-01
 -7.39900E+01 -7.96770E-01
 -7.37300E+01 -9.25552E-01
 -7.34800E+01 -8.11096E-01
 -7.32200E+01 -7.10729E-01
 -7.29700E+01 -5.79789E-01
 -7.27100E+01 -7.12324E-01
 -7.24600E+01 -7.37832E-01
 -7.22100E+01 -6.89994E-01
 -7.19600E+01 -6.50093E-01
 -7.17200E+01 -6.02169E-01
 -7.15000E+01 -6.58076E-01
 -7.12500E+01 -7.80848E-01
 -7.10000E+01 -8.30190E-01
 -7.07500E+01 -9.20788E-01
 -7.04900E+01 -9.19200E-01
 -7.02400E+01 -1.01439E+00
 -6.99900E+01 -1.09516E+00
 -6.97400E+01 -1.00964E+00
 -6.94900E+01 -1.01598E+00
 -6.92400E+01 -9.54124E-01
 -6.89900E+01 -9.85853E-01
 -6.87400E+01 -9.33490E-01
 -6.84800E+01 -8.57228E-01
 -6.82300E+01 -8.68357E-01
 -6.79900E+01 -8.25417E-01
 -6.77400E+01 -8.46096E-01
 -6.75000E+01 -8.12687E-01
 -6.72600E+01 -8.33372E-01
 -6.70100E+01 -9.11259E-01
 -6.67700E+01 -9.74750E-01
 -6.65200E+01 -6.16551E-01
 -6.63100E+01 -7.23486E-01
 -6.60500E+01 -8.66767E-01
 -6.58000E+01 -1.40906E+00
 -6.55500E+01 -1.34140E+00
 -6.52900E+01 -1.42635E+00
 -6.50400E+01 -1.40749E+00
 -6.47900E+01 -1.37603E+00
 -6.45300E+01 -1.28784E+00
 -6.42800E+01 -1.15525E+00
 -6.40300E+01 -1.05717E+00
 -6.37900E+01 -9.50951E-01
 -6.35400E+01 -1.07300E+00
 -6.32900E+01 -1.22475E+00
 -6.30400E+01 -1.29887E+00
 -6.27800E+01 -1.27995E+00
 -6.25200E+01 -1.26734E+00
 -6.22600E+01 -1.20738E+00
 -6.20000E+01 -1.14735E+00
 -6.17500E+01 -1.06667E+00
 -6.15000E+01 -1.08092E+00
 -6.12600E+01 -1.04133E+00
 -6.10500E+01 -1.01598E+00
 -6.08100E+01 -9.35078E-01
 -6.05700E+01 -9.96953E-01
 -6.03200E+01 -9.69991E-01
 -6.00700E+01 -9.54124E-01
 -5.98200E+01 -9.41428E-01
 -5.95700E+01 -8.34962E-01
 -5.93200E+01 -8.38144E-01
 -5.90800E+01 -8.36553E-01
 -5.88300E+01 -9.28727E-01
 -5.85800E+01 -1.00171E+00
 -5.83300E+01 -9.90610E-01
 -5.80800E+01 -9.35078E-01
 -5.78300E+01 -8.79483E-01
 -5.75700E+01 -7.84033E-01
 -5.73200E+01 -7.82440E-01
 -5.70600E+01 -6.74037E-01
 -5.68100E+01 -6.58076E-01
 -5.65500E+01 -5.30198E-01
 -5.63000E+01 -4.34073E-01
 -5.60900E+01 -4.61327E-01
 -5.58400E+01 -7.47395E-01
 -5.55900E+01 -1.03499E+00
 -5.53400E+01 -1.15051E+00
 -5.50900E+01 -1.20265E+00
 -5.48500E+01 -1.19633E+00
 -5.46000E+01 -1.12522E+00
 -5.43500E+01 -9.95367E-01
 -5.41000E+01 -9.65232E-01
 -5.38600E+01 -8.76304E-01
 -5.36100E+01 -9.98538E-01
 -5.33500E+01 -9.65232E-01
 -5.31000E+01 -1.13470E+00
 -5.28400E+01 -1.03182E+00
 -5.25800E+01 -1.07142E+00
 -5.23200E+01 -1.12047E+00
 -5.20700E+01 -1.16316E+00
 -5.18100E+01 -1.19475E+00
 -5.15600E+01 -1.02707E+00
 -5.13100E+01 -8.79483E-01
 -5.10600E+01 -8.07913E-01
 -5.08400E+01 -8.74715E-01
 -5.05900E+01 -1.09041E+00
 -5.03400E+01 -9.44602E-01
 -5.00900E+01 -1.00012E+00
 -4.98400E+01 -8.92196E-01
 -4.95800E+01 -1.07142E+00
 -4.93300E+01 -9.50951E-01
 -4.90900E+01 -1.02390E+00
 -4.88400E+01 -9.50951E-01
 -4.86000E+01 -1.02073E+00
 -4.83500E+01 -9.46189E-01
 -4.81100E+01 -9.20788E-01
 -4.78600E+01 -8.55638E-01
 -4.76100E+01 -8.47687E-01
 -4.73400E+01 -9.09671E-01
 -4.70800E+01 -9.57298E-01
 -4.68200E+01 -9.39840E-01
 -4.65600E+01 -8.07913E-01
 -4.63100E+01 -7.07540E-01
 -4.60600E+01 -5.73393E-01
 -4.58200E+01 -7.18702E-01
 -4.56100E+01 -6.56479E-01
 -4.53700E+01 -8.57228E-01
 -4.51200E+01 -7.02755E-01
 -4.48600E+01 -7.72885E-01
 -4.46100E+01 -7.20297E-01
 -4.43600E+01 -8.07913E-01
 -4.41200E+01 -8.58818E-01
 -4.38700E+01 -8.28599E-01
 -4.36200E+01 -8.92196E-01
 -4.33800E+01 -8.38144E-01
 -4.31200E+01 -7.74478E-01
 -4.28700E+01 -5.90981E-01
 -4.26100E+01 -5.52600E-01
 -4.23500E+01 -6.35721E-01
 -4.21000E+01 -6.02169E-01
 -4.18400E+01 -6.59672E-01
 -4.15900E+01 -6.35721E-01
 -4.13400E+01 -7.71292E-01
 -4.10800E+01 -6.66057E-01
