@page size 600,600
 -7.04807E+01 -1.64186E+00  1.45174E+00
 -7.02308E+01 -1.93280E+00  1.04200E+00
 -6.99810E+01 -1.88677E+00  1.94785E+00
 -6.97312E+01  5.31945E-01  1.74135E+00
 -6.94813E+01 -2.97070E+00  1.73661E+00
 -6.92315E+01  4.62015E+00  2.71416E+00
 -6.89817E+01  2.28748E+00  2.95787E+00
 -6.87318E+01  3.83179E+00  2.69619E+00
 -6.84820E+01  1.16653E+00  1.84909E+00
 -6.82322E+01 -9.00087E-01  1.78824E+00
 -6.79823E+01 -1.23098E+00  2.28610E+00
 -6.77325E+01  2.88597E+00  2.62395E+00
 -6.74827E+01  2.86007E+00  2.78698E+00
 -6.72328E+01  2.51056E+00  2.40942E+00
 -6.69830E+01 -7.48675E-01  1.46444E+00
 -6.67332E+01 -1.31383E+00  1.77687E+00
 -6.64833E+01 -3.75743E-01  2.01836E+00
 -6.62335E+01  2.46201E-01  1.97945E+00
 -6.59837E+01  1.38597E+00  2.38444E+00
 -6.57338E+01  3.60820E-01  1.77211E+00
 -6.54840E+01 -1.39731E+00  2.25074E+00
 -6.52342E+01  8.34364E-01  1.43026E+00
 -6.49843E+01 -3.48593E+00  1.73058E+00
 -6.47345E+01  1.91685E+00  2.19726E+00
 -6.44847E+01 -6.97313E-01  1.99980E+00
 -6.42348E+01  5.63487E-01  2.26645E+00
 -6.39850E+01 -1.01463E+00  1.69863E+00
 -6.37352E+01 -4.19884E-01  1.40075E+00
 -6.34853E+01 -4.41138E-01  2.38058E+00
 -6.32355E+01  1.77295E+00  2.63064E+00
 -6.29857E+01  2.11378E+00  2.30746E+00
 -6.27358E+01  3.50435E+00  2.96126E+00
 -6.24860E+01  3.81120E+00  2.61805E+00
 -6.22362E+01  2.25292E+00  2.55289E+00
 -6.19863E+01  3.32658E+00  2.54441E+00
 -6.17365E+01  5.47409E-01  2.28971E+00
 -6.14867E+01 -5.05545E-01  2.28490E+00
 -6.12368E+01  1.90611E+00  2.48443E+00
 -6.09870E+01  1.85972E+00  2.25082E+00
 -6.07371E+01  8.67032E-01  2.58202E+00
 -6.04873E+01  2.10358E+00  2.60618E+00
 -6.02375E+01  5.02381E+00  2.57854E+00
 -5.99876E+01  2.54508E+00  2.61770E+00
 -5.97378E+01  1.79078E+00  1.84150E+00
 -5.94880E+01 -9.36440E-01  2.67387E+00
 -5.92381E+01  4.36318E+00  3.10971E+00
 -5.89883E+01  1.73847E+00  4.18992E-01
 -5.87385E+01 -1.33486E+00  2.12549E+00
 -5.84886E+01  5.42311E-01  2.22301E+00
 -5.82388E+01  2.04831E+00  2.70369E+00
 -5.79890E+01  2.82656E+00  2.94517E+00
 -5.77391E+01  5.37775E+00  2.68830E+00
 -5.74893E+01 -2.79024E-01  1.73193E+00
 -5.72395E+01 -1.97562E+00  1.53604E+00
 -5.69896E+01 -1.66027E-01  2.63527E+00
 -5.67398E+01  3.15526E+00  2.58727E+00
 -5.64900E+01  3.47982E+00  2.24513E+00
 -5.62401E+01  1.04555E+00  2.95094E+00
 -5.59903E+01  4.22779E+00  2.66399E+00
 -5.57405E+01  4.19808E+00  3.04833E+00
 -5.54906E+01  8.64649E+00  4.11430E+00
 -5.52408E+01  7.93816E+00  2.55542E+00
 -5.49910E+01  4.37719E+00  3.14218E+00
 -5.47411E+01  3.00734E+00  3.18561E+00
 -5.44913E+01  8.21899E+00  3.93326E+00
 -5.42415E+01  1.11710E+01  3.12970E+00
 -5.39916E+01  9.55204E+00  4.78579E+00
 -5.37418E+01  1.73147E+01  3.93575E+00
 -5.34920E+01  1.27187E+01  4.44114E+00
 -5.32421E+01  1.29287E+01  3.66160E+00
 -5.29923E+01  8.84179E+00  3.71235E+00
 -5.27425E+01  1.21222E+01  3.78350E+00
 -5.24926E+01  1.11314E+01  4.51224E+00
 -5.22428E+01  1.28185E+01  3.49084E+00
 -5.19930E+01  1.28723E+01  4.36273E+00
 -5.17431E+01  1.10582E+01  3.50878E+00
 -5.14933E+01  1.33891E+01  5.28463E+00
 -5.12435E+01  2.04006E+01  3.88228E+00
 -5.09936E+01  1.06980E+01  4.22013E+00
 -5.07438E+01  1.79040E+01  4.60947E+00
 -5.04940E+01  1.47209E+01  4.39837E+00
 -5.02441E+01  1.34761E+01  4.38167E+00
 -4.99943E+01  1.61273E+01  4.15264E+00
 -4.97445E+01  1.06580E+01  3.89235E+00
 -4.94946E+01  1.55992E+01  4.48835E+00
 -4.92448E+01  1.71233E+01  4.64135E+00
 -4.89950E+01  1.50605E+01  4.13380E+00
 -4.87451E+01  1.21863E+01  4.05961E+00
 -4.84953E+01  1.24963E+01  4.38850E+00
 -4.82455E+01  1.79301E+01  4.00253E+00
 -4.79956E+01  1.40273E+01  4.81875E+00
 -4.77458E+01  1.33423E+01  3.15595E+00
 -4.74960E+01  1.17635E+01  4.71608E+00
 -4.72461E+01  1.91764E+01  5.03356E+00
 -4.69963E+01  1.53098E+01  4.00939E+00
 -4.67465E+01  1.38248E+01  4.84772E+00
 -4.64966E+01  1.95262E+01  5.05790E+00
 -4.62468E+01  1.93516E+01  4.13896E+00
 -4.59970E+01  1.26784E+01  4.25499E+00
 -4.57471E+01  1.80152E+01  4.60480E+00
 -4.54973E+01  1.51881E+01  4.09345E+00
 -4.52475E+01  8.95502E+00  3.95644E+00
 -4.49976E+01  1.35461E+01  3.91532E+00
 -4.47478E+01  1.68679E+01  4.73313E+00
 -4.44980E+01  1.76453E+01  4.94581E+00
 -4.42481E+01  1.64945E+01  4.11411E+00
 -4.39983E+01  1.50725E+01  4.92373E+00
 -4.37485E+01  2.16493E+01  5.30405E+00
 -4.34986E+01  1.94696E+01  4.65715E+00
 -4.32488E+01  1.71961E+01  4.26016E+00
 -4.29990E+01  1.54076E+01  4.73886E+00
 -4.27491E+01  1.81632E+01  4.61740E+00
 -4.24993E+01  1.70328E+01  4.71081E+00
 -4.22495E+01  2.17631E+01  5.25355E+00
 -4.19996E+01  1.66486E+01  4.13274E+00
 -4.17498E+01  2.13267E+01  5.56266E+00
 -4.15000E+01  2.43214E+01  5.48666E+00
 -4.12501E+01  2.77785E+01  5.52930E+00
 -4.10003E+01  2.55061E+01  5.58969E+00
 -4.07505E+01  2.25117E+01  5.01725E+00
 -4.05006E+01  1.93693E+01  4.52813E+00
 -4.02508E+01  1.59717E+01  4.91277E+00
 -4.00010E+01  1.86624E+01  4.21400E+00
 -3.97511E+01  1.87560E+01  5.53000E+00
 -3.95013E+01  2.60952E+01  5.45819E+00
 -3.92515E+01  2.79652E+01  5.58122E+00
 -3.90016E+01  2.59113E+01  5.40108E+00
 -3.87518E+01  2.61304E+01  5.66388E+00
 -3.85020E+01  2.91435E+01  5.81578E+00
 -3.82521E+01  3.04871E+01  6.13665E+00
 -3.80023E+01  3.19515E+01  6.04492E+00
 -3.77524E+01  2.82824E+01  5.60398E+00
 -3.75026E+01  2.88709E+01  5.01917E+00
 -3.72528E+01  1.97599E+01  5.29558E+00
 -3.70029E+01  2.37783E+01  6.16899E+00
 -3.67531E+01  4.11070E+01  6.80478E+00
 -3.65033E+01  3.50303E+01  5.98447E+00
 -3.62534E+01  3.48461E+01  6.79837E+00
 -3.60036E+01  3.95708E+01  6.43198E+00
 -3.57538E+01  3.67504E+01  6.75652E+00
 -3.55039E+01  4.43681E+01  7.12331E+00
 -3.52541E+01  4.54284E+01  6.92795E+00
 -3.50043E+01  3.44919E+01  5.43983E+00
 -3.47544E+01  3.09775E+01  6.68464E+00
 -3.45046E+01  4.68198E+01  7.14605E+00
 -3.42548E+01  4.78723E+01  7.45929E+00
 -3.40049E+01  5.28899E+01  7.35481E+00
 -3.37551E+01  4.96739E+01  7.53556E+00
 -3.35053E+01  4.85485E+01  7.30949E+00
 -3.32554E+01  5.36023E+01  8.00471E+00
 -3.30056E+01  5.61198E+01  7.81204E+00
 -3.27558E+01  5.10787E+01  7.33874E+00
 -3.25059E+01  5.17761E+01  7.88784E+00
 -3.22561E+01  6.11286E+01  8.27000E+00
 -3.20063E+01  5.92703E+01  8.00125E+00
 -3.17564E+01  6.18127E+01  8.02025E+00
 -3.15066E+01  6.06779E+01  8.15659E+00
 -3.12568E+01  5.46382E+01  7.34762E+00
 -3.10069E+01  5.12360E+01  7.56185E+00
 -3.07571E+01  6.09920E+01  8.72538E+00
 -3.05073E+01  6.37031E+01  8.29010E+00
 -3.02574E+01  8.23392E+01  9.37544E+00
 -3.00076E+01  7.38557E+01  8.57188E+00
 -2.97578E+01  6.42894E+01  8.63468E+00
 -2.95079E+01  8.22562E+01  9.17632E+00
 -2.92581E+01  8.21806E+01  8.93761E+00
 -2.90083E+01  8.07512E+01  9.65606E+00
 -2.87584E+01  7.78746E+01  8.57054E+00
 -2.85086E+01  7.64821E+01  9.69202E+00
 -2.82588E+01  8.71373E+01  9.04498E+00
 -2.80089E+01  7.98735E+01  9.34982E+00
 -2.77591E+01  7.88228E+01  9.54994E+00
 -2.75093E+01  8.87897E+01  9.53537E+00
 -2.72594E+01  9.13681E+01  1.00911E+01
 -2.70096E+01  9.37643E+01  1.00445E+01
 -2.67598E+01  9.45428E+01  9.53553E+00
 -2.65099E+01  8.59437E+01  9.62176E+00
 -2.62601E+01  7.83429E+01  8.62705E+00
 -2.60103E+01  6.88101E+01  8.94955E+00
 -2.57604E+01  7.25954E+01  9.08023E+00
 -2.55106E+01  9.29410E+01  1.02487E+01
 -2.52608E+01  8.26927E+01  8.02257E+00
 -2.50109E+01  6.08431E+01  8.52022E+00
 -2.47611E+01  7.15437E+01  9.19361E+00
 -2.45113E+01  7.38712E+01  8.91768E+00
 -2.42614E+01  7.45236E+01  8.49474E+00
 -2.40116E+01  6.37212E+01  8.41919E+00
 -2.37618E+01  6.73219E+01  8.74598E+00
 -2.35119E+01  6.77738E+01  8.92732E+00
 -2.32621E+01  7.07756E+01  8.27451E+00
 -2.30123E+01  6.12348E+01  7.66109E+00
 -2.27624E+01  6.11412E+01  8.15435E+00
 -2.25126E+01  6.25049E+01  8.79188E+00
 -2.22628E+01  8.07333E+01  9.50726E+00
 -2.20129E+01  7.39358E+01  8.45338E+00
 -2.17631E+01  7.64436E+01  8.95955E+00
 -2.15133E+01  6.35678E+01  7.93687E+00
 -2.12634E+01  6.34777E+01  7.88855E+00
 -2.10136E+01  5.54664E+01  7.62277E+00
 -2.07638E+01  4.94412E+01  7.67825E+00
 -2.05139E+01  5.78353E+01  7.50120E+00
 -2.02641E+01  5.02379E+01  8.02890E+00
 -2.00143E+01  6.31887E+01  8.90388E+00
 -1.97644E+01  7.24159E+01  8.23323E+00
 -1.95146E+01  5.80258E+01  7.69790E+00
 -1.92648E+01  5.10971E+01  7.53946E+00
 -1.90149E+01  5.31850E+01  6.92452E+00
 -1.87651E+01  4.76886E+01  8.41260E+00
 -1.85153E+01  6.51626E+01  7.88396E+00
 -1.82654E+01  6.18226E+01  8.42760E+00
 -1.80156E+01  6.43273E+01  7.82075E+00
 -1.77658E+01  5.35274E+01  7.49350E+00
 -1.75159E+01  5.23119E+01  7.65486E+00
 -1.72661E+01  5.12494E+01  7.37489E+00
 -1.70163E+01  5.17088E+01  7.46407E+00
 -1.67664E+01  5.60571E+01  8.31338E+00
 -1.65166E+01  5.55470E+01  7.18116E+00
 -1.62668E+01  5.60918E+01  8.16233E+00
 -1.60169E+01  5.70222E+01  7.61612E+00
 -1.57671E+01  5.41637E+01  7.32347E+00
 -1.55173E+01  4.95683E+01  7.82900E+00
 -1.52674E+01  5.72493E+01  7.74386E+00
 -1.50176E+01  5.20293E+01  7.26548E+00
 -1.47677E+01  5.00914E+01  7.46023E+00
 -1.45179E+01  5.27226E+01  7.70384E+00
 -1.42681E+01  5.61164E+01  8.04268E+00
 -1.40182E+01  5.65832E+01  7.46815E+00
 -1.37684E+01  5.26207E+01  7.62120E+00
 -1.35186E+01  5.69542E+01  7.75948E+00
 -1.32687E+01  4.75630E+01  7.33898E+00
 -1.30189E+01  5.86510E+01  7.88837E+00
 -1.27691E+01  5.71068E+01  8.01492E+00
 -1.25192E+01  5.62256E+01  7.61390E+00
 -1.22694E+01  5.15637E+01  7.29815E+00
 -1.20196E+01  5.76479E+01  7.87912E+00
 -1.17697E+01  4.41085E+01  7.18697E+00
 -1.15199E+01  5.19257E+01  8.11702E+00
 -1.12701E+01  6.51279E+01  8.25356E+00
 -1.10202E+01  5.48344E+01  6.79314E+00
 -1.07704E+01  4.69726E+01  7.25647E+00
 -1.05206E+01  5.21461E+01  8.20711E+00
 -1.02707E+01  6.08064E+01  7.76433E+00
 -1.00209E+01  5.45642E+01  8.07887E+00
 -9.77108E+00  6.48186E+01  8.28268E+00
 -9.52124E+00  5.29054E+01  7.52129E+00
 -9.27141E+00  4.79304E+01  6.90730E+00
 -9.02157E+00  4.36715E+01  7.16573E+00
 -8.77174E+00  4.98027E+01  6.96329E+00
 -8.52191E+00  4.58123E+01  7.35953E+00
 -8.27207E+00  4.87166E+01  7.50636E+00
 -8.02224E+00  5.14687E+01  7.46132E+00
 -7.77241E+00  5.71878E+01  8.61662E+00
 -7.52257E+00  7.42486E+01  8.39231E+00
 -7.27274E+00  5.20286E+01  7.42029E+00
 -7.02291E+00  5.52658E+01  7.96052E+00
 -6.77307E+00  6.56309E+01  8.92776E+00
 -6.52324E+00  6.01698E+01  8.13156E+00
 -6.27340E+00  6.13039E+01  8.96484E+00
 -6.02357E+00  6.43442E+01  8.03555E+00
 -5.77374E+00  5.01501E+01  8.85824E+00
 -5.52390E+00  6.63441E+01  9.04043E+00
 -5.27407E+00  5.99079E+01  8.29809E+00
 -5.02424E+00  5.73022E+01  8.61315E+00
 -4.77440E+00  5.98382E+01  9.05748E+00
 -4.52457E+00  5.96211E+01  8.63055E+00
 -4.27473E+00  5.50691E+01  8.37200E+00
 -4.02490E+00  3.97713E+01  8.24474E+00
 -3.77507E+00  5.01347E+01  9.16394E+00
 -3.52523E+00  5.26376E+01  9.55983E+00
 -3.27540E+00  6.89511E+01  1.08658E+01
 -3.02557E+00  6.46043E+01  1.13327E+01
 -2.77573E+00  6.64472E+01  1.16691E+01
 -2.52590E+00  6.61027E+01  1.30947E+01
 -2.27607E+00  6.31040E+01  1.41202E+01
 -2.02623E+00  5.92190E+01  1.54218E+01
 -1.77640E+00  5.82280E+01  1.77251E+01
 -1.52656E+00  6.19977E+01  2.24129E+01
 -1.27673E+00  6.65031E+01  3.00828E+01
 -1.02690E+00  6.40892E+01  4.37350E+01
 -7.77063E-01  5.40152E+01  6.31865E+01
 -5.27229E-01  4.75942E+01  8.49450E+01
 -2.77396E-01  5.38120E+01  1.01595E+02
 -2.75620E-02  6.61047E+01  1.05615E+02
  2.22272E-01  7.17629E+01  9.25675E+01
  4.72105E-01  6.74521E+01  7.03562E+01
  7.21939E-01  6.23463E+01  4.96035E+01
  9.71773E-01  6.41704E+01  3.64306E+01
  1.22161E+00  7.06255E+01  2.81069E+01
  1.47144E+00  7.62740E+01  2.37080E+01
  1.72127E+00  7.84999E+01  1.98304E+01
  1.97111E+00  7.85894E+01  1.64098E+01
  2.22094E+00  7.81283E+01  1.38027E+01
  2.47078E+00  7.71014E+01  1.25644E+01
  2.72061E+00  7.56662E+01  1.16402E+01
  2.97044E+00  7.41229E+01  1.05449E+01
  3.22028E+00  6.97238E+01  9.46067E+00
  3.47011E+00  7.20370E+01  9.94009E+00
  3.71994E+00  7.71705E+01  9.88966E+00
  3.96978E+00  6.55787E+01  9.41895E+00
  4.21961E+00  7.47688E+01  9.38799E+00
  4.46944E+00  6.68263E+01  9.30610E+00
  4.71928E+00  6.27428E+01  8.89148E+00
  4.96911E+00  6.17967E+01  9.60967E+00
  5.21895E+00  7.80316E+01  9.02641E+00
  5.46878E+00  6.73779E+01  8.90610E+00
  5.71861E+00  6.34680E+01  8.81497E+00
  5.96845E+00  8.09418E+01  9.23837E+00
  6.21828E+00  7.65515E+01  9.01602E+00
  6.46811E+00  7.80688E+01  8.87344E+00
  6.71795E+00  7.11517E+01  8.59131E+00
  6.96778E+00  7.42003E+01  9.16317E+00
  7.21762E+00  7.87666E+01  8.67194E+00
  7.46745E+00  6.92414E+01  8.71200E+00
  7.71728E+00  6.35610E+01  9.09376E+00
  7.96712E+00  8.56585E+01  9.05607E+00
  8.21695E+00  7.22123E+01  8.96911E+00
  8.46678E+00  8.58467E+01  9.90553E+00
  8.71662E+00  8.43890E+01  8.85319E+00
  8.96645E+00  8.36752E+01  1.01485E+01
  9.21628E+00  9.10861E+01  9.15362E+00
  9.46612E+00  7.87836E+01  9.29153E+00
  9.71595E+00  8.21653E+01  8.92781E+00
  9.96579E+00  7.49477E+01  8.97095E+00
  1.02156E+01  7.61898E+01  9.33255E+00
  1.04655E+01  8.66756E+01  9.21803E+00
  1.07153E+01  8.06400E+01  9.22397E+00
  1.09651E+01  8.08649E+01  9.79925E+00
  1.12150E+01  9.38580E+01  9.92617E+00
  1.14648E+01  8.81383E+01  9.03509E+00
  1.17146E+01  7.96947E+01  9.98206E+00
  1.19645E+01  9.28577E+01  9.49388E+00
  1.22143E+01  7.99208E+01  9.38682E+00
  1.24641E+01  7.56229E+01  8.62941E+00
  1.27140E+01  7.77377E+01  9.64534E+00
  1.29638E+01  9.22816E+01  1.00674E+01
  1.32136E+01  8.70882E+01  9.60450E+00
  1.34635E+01  7.62772E+01  8.42857E+00
  1.37133E+01  8.01173E+01  9.88536E+00
  1.39631E+01  9.74961E+01  1.08463E+01
  1.42130E+01  1.09506E+02  1.08456E+01
  1.44628E+01  1.13951E+02  1.06085E+01
  1.47126E+01  1.09203E+02  1.06533E+01
  1.49625E+01  1.00791E+02  9.74695E+00
  1.52123E+01  8.86377E+01  1.01608E+01
  1.54621E+01  9.91978E+01  1.00590E+01
  1.57120E+01  9.81168E+01  1.01327E+01
  1.59618E+01  1.00276E+02  1.08755E+01
  1.62116E+01  1.09424E+02  1.06182E+01
  1.64615E+01  1.13229E+02  1.06220E+01
  1.67113E+01  9.64140E+01  9.79208E+00
  1.69611E+01  8.89498E+01  1.03956E+01
  1.72110E+01  1.13567E+02  1.08572E+01
  1.74608E+01  1.05989E+02  1.03524E+01
  1.77106E+01  1.17427E+02  1.09797E+01
  1.79605E+01  1.07695E+02  1.07052E+01
  1.82103E+01  1.03760E+02  1.01999E+01
  1.84601E+01  1.04564E+02  1.09083E+01
  1.87100E+01  1.12466E+02  1.11511E+01
  1.89598E+01  1.23976E+02  1.15412E+01
  1.92096E+01  1.25736E+02  1.15377E+01
  1.94595E+01  1.31733E+02  1.17811E+01
  1.97093E+01  1.30389E+02  1.18133E+01
  1.99591E+01  1.33278E+02  1.17851E+01
  2.02090E+01  1.32197E+02  1.19019E+01
  2.04588E+01  1.41720E+02  1.24368E+01
  2.07086E+01  1.52250E+02  1.23271E+01
  2.09585E+01  1.43231E+02  1.19926E+01
  2.12083E+01  1.31035E+02  1.17059E+01
  2.14581E+01  1.23121E+02  1.11748E+01
  2.17080E+01  1.25282E+02  1.17924E+01
  2.19578E+01  1.37548E+02  1.20384E+01
  2.22076E+01  1.43959E+02  1.21802E+01
  2.24575E+01  1.39222E+02  1.24200E+01
  2.27073E+01  1.48809E+02  1.28433E+01
  2.29571E+01  1.68652E+02  1.30240E+01
  2.32070E+01  1.54768E+02  1.27907E+01
  2.34568E+01  1.52824E+02  1.18085E+01
  2.37066E+01  1.46692E+02  1.36005E+01
  2.39565E+01  1.94822E+02  1.41832E+01
  2.42063E+01  1.92667E+02  1.39822E+01
  2.44561E+01  1.80646E+02  1.34863E+01
  2.47060E+01  1.82306E+02  1.37383E+01
  2.49558E+01  1.80206E+02  1.40562E+01
  2.52056E+01  2.14145E+02  1.51703E+01
  2.54555E+01  2.13073E+02  1.43997E+01
  2.57053E+01  1.97562E+02  1.49035E+01
  2.59551E+01  2.14489E+02  1.45991E+01
  2.62050E+01  2.18270E+02  1.60182E+01
  2.64548E+01  2.35560E+02  1.51947E+01
  2.67046E+01  2.25060E+02  1.49943E+01
  2.69545E+01  2.40041E+02  1.58494E+01
  2.72043E+01  2.48193E+02  1.63684E+01
  2.74541E+01  2.47560E+02  1.54168E+01
  2.77040E+01  2.25058E+02  1.56836E+01
  2.79538E+01  2.44618E+02  1.59396E+01
  2.82036E+01  2.68297E+02  1.66103E+01
  2.84535E+01  2.59941E+02  1.60445E+01
  2.87033E+01  2.49470E+02  1.60684E+01
  2.89531E+01  2.33833E+02  1.56951E+01
  2.92030E+01  2.44950E+02  1.60480E+01
  2.94528E+01  2.42349E+02  1.51184E+01
  2.97026E+01  2.20484E+02  1.54818E+01
  2.99525E+01  2.29826E+02  1.53024E+01
  3.02023E+01  2.24642E+02  1.49332E+01
  3.04521E+01  2.24011E+02  1.53708E+01
  3.07020E+01  2.16791E+02  1.43765E+01
  3.09518E+01  2.01019E+02  1.48872E+01
  3.12017E+01  2.23555E+02  1.55340E+01
  3.14515E+01  2.17145E+02  1.43580E+01
  3.17013E+01  2.04857E+02  1.45991E+01
  3.19512E+01  1.93926E+02  1.36426E+01
  3.22010E+01  1.80874E+02  1.38419E+01
  3.24508E+01  1.88526E+02  1.40739E+01
  3.27007E+01  1.82884E+02  1.33881E+01
  3.29505E+01  1.75467E+02  1.37004E+01
  3.32003E+01  1.65937E+02  1.23782E+01
  3.34502E+01  1.50675E+02  1.23620E+01
  3.37000E+01  1.55186E+02  1.34421E+01
  3.39498E+01  1.84985E+02  1.36452E+01
  3.41997E+01  1.60806E+02  1.20403E+01
  3.44495E+01  1.50524E+02  1.31954E+01
  3.46993E+01  1.66799E+02  1.28421E+01
  3.49492E+01  1.51753E+02  1.24658E+01
  3.51990E+01  1.45375E+02  1.26925E+01
  3.54488E+01  1.43182E+02  1.15433E+01
  3.56987E+01  1.27002E+02  1.14293E+01
  3.59485E+01  1.24691E+02  1.17814E+01
  3.61983E+01  1.44339E+02  1.19469E+01
  3.64482E+01  1.39672E+02  1.21662E+01
  3.66980E+01  1.37320E+02  1.15249E+01
  3.69478E+01  1.29999E+02  1.20222E+01
  3.71977E+01  1.37283E+02  1.21256E+01
  3.74475E+01  1.45137E+02  1.19655E+01
  3.76973E+01  1.29667E+02  1.18934E+01
  3.79472E+01  1.39375E+02  1.21574E+01
  3.81970E+01  1.43214E+02  1.18098E+01
  3.84468E+01  1.18251E+02  1.07814E+01
  3.86967E+01  1.14906E+02  1.19305E+01
  3.89465E+01  1.45937E+02  1.18849E+01
  3.91963E+01  1.25726E+02  1.13655E+01
  3.94462E+01  1.26408E+02  1.15079E+01
  3.96960E+01  1.14427E+02  1.07289E+01
  3.99458E+01  1.15887E+02  1.09704E+01
  4.01957E+01  1.22348E+02  1.16264E+01
  4.04455E+01  1.23661E+02  1.11664E+01
  4.06953E+01  1.12979E+02  1.07575E+01
  4.09452E+01  1.13427E+02  1.05896E+01
  4.11950E+01  1.10719E+02  1.09377E+01
  4.14448E+01  1.07267E+02  1.05378E+01
  4.16947E+01  1.07030E+02  1.08800E+01
  4.19445E+01  1.20045E+02  1.15696E+01
  4.21943E+01  1.24557E+02  1.10695E+01
  4.24442E+01  1.09381E+02  1.07172E+01
  4.26940E+01  1.13661E+02  1.08740E+01
  4.29438E+01  1.00059E+02  1.06716E+01
  4.31937E+01  1.13644E+02  1.02590E+01
  4.34435E+01  9.45682E+01  1.04140E+01
  4.36933E+01  9.96339E+01  1.05726E+01
  4.39432E+01  1.07426E+02  1.04088E+01
  4.41930E+01  9.70887E+01  1.02813E+01
  4.44428E+01  1.11685E+02  1.07894E+01
  4.46927E+01  9.29519E+01  9.42148E+00
  4.49425E+01  9.40509E+01  1.06254E+01
  4.51923E+01  9.53651E+01  9.35967E+00
  4.54422E+01  9.12338E+01  1.02150E+01
  4.56920E+01  1.03672E+02  1.04538E+01
  4.59418E+01  1.04747E+02  1.02916E+01
  4.61917E+01  9.57715E+01  9.79212E+00
  4.64415E+01  8.82204E+01  9.42485E+00
  4.66913E+01  8.57554E+01  1.02941E+01
  4.69412E+01  9.41148E+01  9.70956E+00
  4.71910E+01  8.47294E+01  8.79426E+00
  4.74408E+01  8.40451E+01  9.92701E+00
  4.76907E+01  9.34817E+01  1.01989E+01
  4.79405E+01  9.47937E+01  9.64112E+00
  4.81903E+01  8.53501E+01  9.52977E+00
  4.84402E+01  8.53790E+01  1.00376E+01
  4.86900E+01  1.05338E+02  1.03912E+01
  4.89398E+01  8.93065E+01  9.65817E+00
  4.91897E+01  9.90932E+01  1.01973E+01
  4.94395E+01  8.51491E+01  9.33642E+00
  4.96893E+01  9.78378E+01  1.04240E+01
  4.99392E+01  9.70332E+01  1.01944E+01
  5.01890E+01  9.67532E+01  1.04336E+01
  5.04388E+01  1.01811E+02  1.00277E+01
  5.06887E+01  1.03311E+02  1.07931E+01
  5.09385E+01  1.13169E+02  1.07158E+01
  5.11883E+01  1.01930E+02  1.04101E+01
  5.14382E+01  1.08151E+02  1.05664E+01
  5.16880E+01  9.58798E+01  1.02424E+01
  5.19378E+01  9.09474E+01  9.36290E+00
  5.21877E+01  8.24573E+01  9.80326E+00
  5.24375E+01  9.44940E+01  9.38943E+00
  5.26873E+01  6.84265E+01  8.29647E+00
  5.29372E+01  6.22885E+01  8.02389E+00
  5.31870E+01  6.48782E+01  9.12709E+00
