@page size 600,600
@view 0.12,0.1,0.97,0.93
 -4.75933E+01  1.06127E-01
 -4.73454E+01  1.50199E-01
 -4.70975E+01  1.85811E-01
 -4.68496E+01  1.90359E-01
 -4.66017E+01  1.88819E-01
 -4.63539E+01  2.10268E-01
 -4.61060E+01  2.42296E-01
 -4.58581E+01  2.62977E-01
 -4.56102E+01  2.91453E-01
 -4.53623E+01  3.47561E-01
 -4.51145E+01  3.87199E-01
 -4.48666E+01  3.76544E-01
 -4.46187E+01  3.85444E-01
 -4.43708E+01  3.97067E-01
 -4.41229E+01  3.49429E-01
 -4.38751E+01  3.26294E-01
 -4.36272E+01  3.62059E-01
 -4.33793E+01  3.88736E-01
 -4.31314E+01  3.84435E-01
 -4.28835E+01  3.40258E-01
 -4.26356E+01  3.14666E-01
 -4.23878E+01  3.45170E-01
 -4.21399E+01  3.38782E-01
 -4.18920E+01  2.80575E-01
 -4.16441E+01  2.57453E-01
 -4.13962E+01  3.08546E-01
 -4.11484E+01  3.81982E-01
 -4.09005E+01  3.87408E-01
 -4.06526E+01  3.33440E-01
 -4.04047E+01  3.13421E-01
 -4.01568E+01  3.40408E-01
 -3.99089E+01  3.46672E-01
 -3.96611E+01  3.33712E-01
 -3.94132E+01  3.38883E-01
 -3.91653E+01  3.16425E-01
 -3.89174E+01  2.52803E-01
 -3.86695E+01  2.45663E-01
 -3.84217E+01  3.49069E-01
 -3.81738E+01  4.54739E-01
 -3.79259E+01  4.51831E-01
 -3.76780E+01  3.97666E-01
 -3.74301E+01  3.72886E-01
 -3.71822E+01  4.17131E-01
 -3.69344E+01  5.10928E-01
 -3.66865E+01  5.41995E-01
 -3.64386E+01  4.84836E-01
 -3.61907E+01  4.50942E-01
 -3.59428E+01  4.89262E-01
 -3.56950E+01  5.46451E-01
 -3.54471E+01  5.48616E-01
 -3.51992E+01  5.37449E-01
 -3.49513E+01  5.71306E-01
 -3.47034E+01  6.05577E-01
 -3.44555E+01  6.34123E-01
 -3.42077E+01  6.51023E-01
 -3.39598E+01  6.19077E-01
 -3.37119E+01  5.64251E-01
 -3.34640E+01  5.10221E-01
 -3.32161E+01  4.68435E-01
 -3.29683E+01  4.77188E-01
 -3.27204E+01  5.20700E-01
 -3.24725E+01  5.58265E-01
 -3.22246E+01  6.11457E-01
 -3.19767E+01  6.83079E-01
 -3.17289E+01  7.08032E-01
 -3.14810E+01  6.79609E-01
 -3.12331E+01  6.39113E-01
 -3.09852E+01  6.25839E-01
 -3.07373E+01  7.05418E-01
 -3.04894E+01  8.27016E-01
 -3.02416E+01  8.58108E-01
 -2.99937E+01  8.50887E-01
 -2.97458E+01  8.91767E-01
 -2.94979E+01  9.09952E-01
 -2.92500E+01  8.92786E-01
 -2.90022E+01  9.35493E-01
 -2.87543E+01  1.05317E+00
 -2.85064E+01  1.16865E+00
 -2.82585E+01  1.22555E+00
 -2.80106E+01  1.24460E+00
 -2.77627E+01  1.24338E+00
 -2.75149E+01  1.22693E+00
 -2.72670E+01  1.24680E+00
 -2.70191E+01  1.30944E+00
 -2.67712E+01  1.40102E+00
 -2.65233E+01  1.51417E+00
 -2.62755E+01  1.60803E+00
 -2.60276E+01  1.67060E+00
 -2.57797E+01  1.71290E+00
 -2.55318E+01  1.69229E+00
 -2.52839E+01  1.64777E+00
 -2.50360E+01  1.66033E+00
 -2.47882E+01  1.65427E+00
 -2.45403E+01  1.57377E+00
 -2.42924E+01  1.51924E+00
 -2.40445E+01  1.55087E+00
 -2.37966E+01  1.59946E+00
 -2.35488E+01  1.60133E+00
 -2.33009E+01  1.55026E+00
 -2.30530E+01  1.50242E+00
 -2.28051E+01  1.46323E+00
 -2.25572E+01  1.36360E+00
 -2.23093E+01  1.25933E+00
 -2.20615E+01  1.26018E+00
 -2.18136E+01  1.29672E+00
 -2.15657E+01  1.23572E+00
 -2.13178E+01  1.17478E+00
 -2.10699E+01  1.20066E+00
 -2.08221E+01  1.17717E+00
 -2.05742E+01  1.12206E+00
 -2.03263E+01  1.13069E+00
 -2.00784E+01  1.07335E+00
 -1.98305E+01  9.68885E-01
 -1.95827E+01  1.01235E+00
 -1.93348E+01  1.08909E+00
 -1.90869E+01  1.04557E+00
 -1.88390E+01  1.00581E+00
 -1.85911E+01  1.01082E+00
 -1.83432E+01  9.83177E-01
 -1.80954E+01  9.57702E-01
 -1.78475E+01  9.38332E-01
 -1.75996E+01  8.78144E-01
 -1.73517E+01  8.45303E-01
 -1.71038E+01  8.86371E-01
 -1.68560E+01  9.54112E-01
 -1.66081E+01  1.01413E+00
 -1.63602E+01  1.02772E+00
 -1.61123E+01  9.82132E-01
 -1.58644E+01  9.27168E-01
 -1.56165E+01  8.93925E-01
 -1.53687E+01  8.92400E-01
 -1.51208E+01  9.13712E-01
 -1.48729E+01  9.17600E-01
 -1.46250E+01  8.77478E-01
 -1.43771E+01  8.19398E-01
 -1.41293E+01  7.71583E-01
 -1.38814E+01  7.42553E-01
 -1.36335E+01  7.69145E-01
 -1.33856E+01  8.75937E-01
 -1.31377E+01  9.99813E-01
 -1.28898E+01  1.01764E+00
 -1.26420E+01  9.11306E-01
 -1.23941E+01  7.94799E-01
 -1.21462E+01  7.40512E-01
 -1.18983E+01  6.97719E-01
 -1.16504E+01  6.55139E-01
 -1.14026E+01  6.96673E-01
 -1.11547E+01  7.95549E-01
 -1.09068E+01  8.46103E-01
 -1.06589E+01  8.15256E-01
 -1.04110E+01  7.95110E-01
 -1.01631E+01  8.39728E-01
 -9.91527E+00  8.87511E-01
 -9.66738E+00  8.83907E-01
 -9.41950E+00  8.32950E-01
 -9.17162E+00  7.69887E-01
 -8.92374E+00  7.39417E-01
 -8.67586E+00  7.85006E-01
 -8.42798E+00  8.60420E-01
 -8.18009E+00  8.87213E-01
 -7.93221E+00  9.11310E-01
 -7.68433E+00  9.67573E-01
 -7.43645E+00  1.00602E+00
 -7.18857E+00  1.00736E+00
 -6.94069E+00  9.45507E-01
 -6.69280E+00  8.59496E-01
 -6.44492E+00  8.21402E-01
 -6.19704E+00  8.09797E-01
 -5.94916E+00  8.38741E-01
 -5.70128E+00  9.23495E-01
 -5.45340E+00  9.49228E-01
 -5.20551E+00  8.82081E-01
 -4.95763E+00  8.67316E-01
 -4.70975E+00  9.00043E-01
 -4.46187E+00  8.66248E-01
 -4.21399E+00  8.06974E-01
 -3.96611E+00  8.00702E-01
 -3.71822E+00  8.39848E-01
 -3.47034E+00  8.96143E-01
 -3.22246E+00  9.42615E-01
 -2.97458E+00  9.59770E-01
 -2.72670E+00  9.68516E-01
 -2.47882E+00  9.87821E-01
 -2.23093E+00  1.03052E+00
 -1.98305E+00  1.09329E+00
 -1.73517E+00  1.13448E+00
 -1.48729E+00  1.12616E+00
 -1.23941E+00  1.06604E+00
 -9.91527E-01  9.80103E-01
 -7.43645E-01  9.24891E-01
 -4.95763E-01  9.45639E-01
 -2.47882E-01  1.01421E+00
  0.00000E+00  1.05680E+00
  2.47882E-01  1.03488E+00
  4.95763E-01  9.76169E-01
  7.43645E-01  9.44036E-01
  9.91527E-01  9.61914E-01
  1.23941E+00  9.88699E-01
  1.48729E+00  9.87006E-01
  1.73517E+00  9.66256E-01
  1.98305E+00  9.45905E-01
  2.23093E+00  9.34472E-01
  2.47882E+00  9.40795E-01
  2.72670E+00  9.66602E-01
  2.97458E+00  1.00538E+00
  3.22246E+00  1.03340E+00
  3.47034E+00  1.01987E+00
  3.71822E+00  1.02445E+00
  3.96611E+00  1.08552E+00
  4.21399E+00  1.10709E+00
  4.46187E+00  1.05868E+00
  4.70975E+00  1.05543E+00
  4.95763E+00  1.11543E+00
  5.20551E+00  1.12019E+00
  5.45340E+00  1.06858E+00
  5.70128E+00  1.02704E+00
  5.94916E+00  1.01992E+00
  6.19704E+00  1.07293E+00
  6.44492E+00  1.09221E+00
  6.69280E+00  1.02702E+00
  6.94069E+00  1.02407E+00
  7.18857E+00  1.12238E+00
  7.43645E+00  1.19611E+00
  7.68433E+00  1.18633E+00
  7.93221E+00  1.10953E+00
  8.18009E+00  1.05536E+00
  8.42798E+00  1.08516E+00
  8.67586E+00  1.14446E+00
  8.92374E+00  1.17558E+00
  9.17162E+00  1.20651E+00
  9.41950E+00  1.27460E+00
  9.66738E+00  1.32178E+00
  9.91527E+00  1.34339E+00
  1.01631E+01  1.38437E+00
  1.04110E+01  1.37777E+00
  1.06589E+01  1.30892E+00
  1.09068E+01  1.25482E+00
  1.11547E+01  1.20663E+00
  1.14026E+01  1.15491E+00
  1.16504E+01  1.12775E+00
  1.18983E+01  1.14970E+00
  1.21462E+01  1.20714E+00
  1.23941E+01  1.22865E+00
  1.26420E+01  1.20743E+00
  1.28898E+01  1.19670E+00
  1.31377E+01  1.21573E+00
  1.33856E+01  1.27583E+00
  1.36335E+01  1.36638E+00
  1.38814E+01  1.41589E+00
  1.41293E+01  1.34913E+00
  1.43771E+01  1.22971E+00
  1.46250E+01  1.22789E+00
  1.48729E+01  1.40003E+00
  1.51208E+01  1.61075E+00
  1.53687E+01  1.66427E+00
  1.56165E+01  1.59298E+00
  1.58644E+01  1.57576E+00
  1.61123E+01  1.60721E+00
  1.63602E+01  1.63883E+00
  1.66081E+01  1.66348E+00
  1.68560E+01  1.63342E+00
  1.71038E+01  1.62820E+00
  1.73517E+01  1.69280E+00
  1.75996E+01  1.71140E+00
  1.78475E+01  1.72270E+00
  1.80954E+01  1.84932E+00
  1.83432E+01  1.96841E+00
  1.85911E+01  1.92791E+00
  1.88390E+01  1.87292E+00
  1.90869E+01  1.96473E+00
  1.93348E+01  2.05794E+00
  1.95827E+01  2.05303E+00
  1.98305E+01  2.12464E+00
  2.00784E+01  2.32700E+00
  2.03263E+01  2.49309E+00
  2.05742E+01  2.57057E+00
  2.08221E+01  2.68017E+00
  2.10699E+01  2.85322E+00
  2.13178E+01  3.01063E+00
  2.15657E+01  3.07663E+00
  2.18136E+01  3.03825E+00
  2.20615E+01  3.04331E+00
  2.23093E+01  3.21918E+00
  2.25572E+01  3.48729E+00
  2.28051E+01  3.68387E+00
  2.30530E+01  3.72331E+00
  2.33009E+01  3.73315E+00
  2.35488E+01  3.81816E+00
  2.37966E+01  4.00690E+00
  2.40445E+01  4.26252E+00
  2.42924E+01  4.43405E+00
  2.45403E+01  4.48850E+00
  2.47882E+01  4.54624E+00
  2.50360E+01  4.60103E+00
  2.52839E+01  4.59510E+00
  2.55318E+01  4.51108E+00
  2.57797E+01  4.31617E+00
  2.60276E+01  4.16998E+00
  2.62755E+01  4.20155E+00
  2.65233E+01  4.21091E+00
  2.67712E+01  4.01960E+00
  2.70191E+01  3.75208E+00
  2.72670E+01  3.59949E+00
  2.75149E+01  3.54838E+00
  2.77627E+01  3.44931E+00
  2.80106E+01  3.31185E+00
  2.82585E+01  3.23819E+00
  2.85064E+01  3.18219E+00
  2.87543E+01  3.08134E+00
  2.90022E+01  2.87351E+00
  2.92500E+01  2.68234E+00
  2.94979E+01  2.67418E+00
  2.97458E+01  2.68057E+00
  2.99937E+01  2.60585E+00
  3.02416E+01  2.55461E+00
  3.04894E+01  2.53340E+00
  3.07373E+01  2.46770E+00
  3.09852E+01  2.44541E+00
  3.12331E+01  2.55801E+00
  3.14810E+01  2.59856E+00
  3.17289E+01  2.41212E+00
  3.19767E+01  2.28762E+00
  3.22246E+01  2.37616E+00
  3.24725E+01  2.42928E+00
  3.27204E+01  2.35323E+00
  3.29683E+01  2.30593E+00
  3.32161E+01  2.32696E+00
  3.34640E+01  2.40760E+00
  3.37119E+01  2.46205E+00
  3.39598E+01  2.29363E+00
  3.42077E+01  2.05204E+00
  3.44555E+01  2.04322E+00
  3.47034E+01  2.16789E+00
  3.49513E+01  2.17405E+00
  3.51992E+01  2.12277E+00
  3.54471E+01  2.07373E+00
  3.56950E+01  1.97790E+00
  3.59428E+01  1.93640E+00
  3.61907E+01  1.98848E+00
  3.64386E+01  2.02999E+00
  3.66865E+01  1.97908E+00
  3.69344E+01  1.82287E+00
  3.71822E+01  1.66889E+00
  3.74301E+01  1.61262E+00
  3.76780E+01  1.66195E+00
  3.79259E+01  1.72879E+00
  3.81738E+01  1.71402E+00
  3.84217E+01  1.65760E+00
  3.86695E+01  1.62932E+00
  3.89174E+01  1.63579E+00
  3.91653E+01  1.63394E+00
  3.94132E+01  1.58443E+00
  3.96611E+01  1.49650E+00
  3.99089E+01  1.43834E+00
  4.01568E+01  1.41898E+00
  4.04047E+01  1.43858E+00
  4.06526E+01  1.51636E+00
  4.09005E+01  1.57260E+00
  4.11484E+01  1.59332E+00
  4.13962E+01  1.62456E+00
  4.16441E+01  1.68038E+00
  4.18920E+01  1.72305E+00
  4.21399E+01  1.66621E+00
  4.23878E+01  1.61895E+00
  4.26356E+01  1.73276E+00
  4.28835E+01  1.88306E+00
  4.31314E+01  1.98729E+00
  4.33793E+01  2.06016E+00
  4.36272E+01  2.11560E+00
  4.38751E+01  2.17623E+00
  4.41229E+01  2.19241E+00
  4.43708E+01  2.10571E+00
  4.46187E+01  1.96773E+00
  4.48666E+01  1.95578E+00
  4.51145E+01  2.04103E+00
  4.53623E+01  2.01112E+00
  4.56102E+01  1.83170E+00
  4.58581E+01  1.60393E+00
  4.61060E+01  1.41454E+00
  4.63539E+01  1.24819E+00
  4.66017E+01  1.06427E+00
  4.68496E+01  8.87548E-01
  4.70975E+01  7.46069E-01
  4.73454E+01  6.25296E-01
  4.75933E+01  5.45078E-01
  4.78412E+01  5.45706E-01
  4.80890E+01  5.32357E-01
  4.83369E+01  4.25523E-01
  4.85848E+01  3.14122E-01
  4.88327E+01  2.83583E-01
  4.90806E+01  2.85211E-01
  4.93284E+01  2.64869E-01
  4.95763E+01  2.19679E-01
  4.98242E+01  1.76487E-01
  5.00721E+01  1.54519E-01
  5.03200E+01  1.22515E-01
  5.05679E+01  8.23351E-02
  5.08157E+01  5.98798E-02
  5.10636E+01  5.79755E-02
  5.13115E+01  5.97283E-02
  5.15594E+01  5.17739E-02
  5.18073E+01  5.05803E-02
  5.20551E+01  7.93407E-02
  5.23030E+01  1.22797E-01
  5.25509E+01  1.19037E-01
  5.27988E+01  8.25236E-02
  5.30467E+01  6.05869E-02
  5.32946E+01  3.36704E-02
  5.35424E+01  4.03601E-03
  5.37903E+01  4.89901E-03
  5.40382E+01  3.76652E-02
  5.42861E+01  4.77025E-02
  5.45340E+01  1.13231E-02
  5.47818E+01 -8.83345E-03
  5.50297E+01  1.25833E-02
  5.52776E+01  2.79237E-02
  5.55255E+01  1.84040E-02
  5.57734E+01  9.83270E-03
  5.60213E+01  6.46434E-03
  5.62691E+01 -1.45890E-02
  5.65170E+01 -3.64172E-02
  5.67649E+01 -7.26552E-03
  5.70128E+01  5.35839E-02
  5.72607E+01  7.01311E-02
  5.75085E+01  4.00018E-02
  5.77564E+01  1.52511E-02
  5.80043E+01  5.66079E-03
  5.82522E+01  1.02245E-02
  5.85001E+01  2.83269E-02
  5.87480E+01  3.05204E-02
  5.89958E+01  1.53310E-02
  5.92437E+01  1.30305E-02
  5.94916E+01  1.25881E-02
  5.97395E+01 -2.22824E-02
  5.99874E+01 -4.80238E-02
  6.02352E+01 -6.36141E-03
  6.04831E+01  4.22529E-02
  6.07310E+01  3.56299E-02
  6.09789E+01 -3.28662E-03
  6.12268E+01 -8.45983E-03
  6.14746E+01  2.85883E-02
  6.17225E+01  3.28287E-02
  6.19704E+01  1.20008E-02
  6.22183E+01  2.19057E-02
  6.24662E+01  3.92142E-02
  6.27141E+01  3.74423E-02
  6.29619E+01  1.99633E-02
  6.32098E+01 -2.54324E-03
  6.34577E+01 -4.99226E-03
  6.37056E+01  1.81519E-02
  6.39535E+01  2.03892E-02
  6.42013E+01 -1.35680E-02
  6.44492E+01 -2.26150E-02
  6.46971E+01  6.33289E-03
  6.49450E+01  1.23969E-02
  6.51929E+01 -1.21901E-02
  6.54408E+01 -8.01283E-03
  6.56886E+01  2.62433E-02
  6.59365E+01  4.39830E-02
  6.61844E+01  2.93510E-02
  6.64323E+01  8.38584E-03
  6.66802E+01 -4.18698E-03
  6.69280E+01 -2.13961E-02
  6.71759E+01 -3.04959E-02
  6.74238E+01 -3.90439E-03
  6.76717E+01  3.14990E-02
  6.79196E+01  2.10956E-02
  6.81675E+01 -2.25154E-02
  6.84153E+01 -5.31351E-02
  6.86632E+01 -4.34602E-02
  6.89111E+01 -9.21621E-03
  6.91590E+01  5.66057E-03
  6.94069E+01 -3.96494E-03
  6.96547E+01 -3.40630E-03
  6.99026E+01  2.46379E-02
  7.01505E+01  3.93846E-02
  7.03984E+01  5.72641E-03
  7.06463E+01 -2.29444E-02
  7.08942E+01  1.62595E-03
  7.11420E+01  2.79017E-02
  7.13899E+01  1.52817E-02
  7.16378E+01 -8.90357E-03
  7.18857E+01 -1.90718E-02
  7.21336E+01 -2.29949E-02
  7.23814E+01 -2.60003E-02
  7.26293E+01 -2.71833E-02
  7.28772E+01 -3.56316E-02
  7.31251E+01 -3.42323E-02
  7.33730E+01 -1.55401E-02
  7.36208E+01  8.40962E-03
  7.38687E+01  2.80717E-02
  7.41166E+01  2.75442E-02
  7.43645E+01  5.61644E-03
  7.46124E+01 -1.21871E-02
  7.48603E+01 -1.86296E-02
  7.51081E+01 -2.72024E-02
  7.53560E+01 -3.49549E-02
  7.56039E+01 -2.78113E-02
  7.58518E+01 -1.07522E-02
  7.60997E+01 -2.31794E-03
  7.63475E+01 -6.72639E-03
  7.65954E+01 -1.92924E-02
  7.68433E+01 -2.92891E-02
  7.70912E+01 -1.67275E-02
  7.73391E+01  1.11342E-02
  7.75870E+01  1.58171E-02
  7.78348E+01 -5.36477E-03
  7.80827E+01 -1.59585E-02
  7.83306E+01 -5.94843E-03
  7.85785E+01 -1.25862E-02
  7.88264E+01 -3.67266E-02
  7.90742E+01 -4.28377E-02
  7.93221E+01 -2.01819E-02
  7.95700E+01  4.13794E-03
  7.98179E+01  7.49553E-04
  8.00658E+01 -4.87605E-03
  8.03137E+01  3.47606E-03
  8.05615E+01  3.16107E-03
  8.08094E+01 -1.11269E-02
  8.10573E+01 -3.06364E-02
  8.13052E+01 -3.61553E-02
  8.15531E+01 -2.31144E-02
  8.18009E+01 -1.24343E-02
  8.20488E+01 -9.30959E-03
  8.22967E+01 -5.98119E-04
  8.25446E+01  1.32885E-02
  8.27925E+01  1.23680E-02
  8.30404E+01 -2.47505E-03
  8.32882E+01 -4.34555E-03
  8.35361E+01  1.49903E-02
  8.37840E+01  2.79261E-02
  8.40319E+01  1.52248E-02
  8.42798E+01 -1.35731E-02
  8.45276E+01 -3.67132E-02
  8.47755E+01 -4.18860E-02
  8.50234E+01 -3.76829E-02
  8.52713E+01 -2.49461E-02
  8.55192E+01 -6.79241E-03
  8.57671E+01  4.69491E-03
  8.60149E+01  7.15798E-03
  8.62628E+01  2.55848E-03
  8.65107E+01 -9.47359E-03
  8.67586E+01 -1.67228E-02
  8.70065E+01 -9.98474E-03
  8.72543E+01 -6.21504E-03
  8.75022E+01 -1.99123E-02
  8.77501E+01 -3.17913E-02
  8.79980E+01 -2.17784E-02
  8.82459E+01 -7.63468E-04
  8.84937E+01  1.04184E-02
  8.87416E+01 -4.93527E-04
  8.89895E+01 -2.39195E-02
  8.92374E+01 -3.08942E-02
  8.94853E+01 -1.27541E-02
  8.97332E+01  5.74363E-03
  8.99810E+01  3.43601E-03
  9.02289E+01 -6.13585E-03
  9.04768E+01 -5.74917E-03
  9.07247E+01 -8.83274E-03
  9.09726E+01 -1.70632E-02
  9.12204E+01 -1.73937E-02
  9.14683E+01 -1.24195E-02
  9.17162E+01 -1.64021E-02
  9.19641E+01 -3.14953E-02
  9.22120E+01 -4.19171E-02
  9.24599E+01 -3.36852E-02
  9.27077E+01 -7.95953E-03
  9.29556E+01  2.16603E-02
  9.32035E+01  4.48523E-02
  9.34514E+01  5.76933E-02
  9.36993E+01  5.00528E-02
  9.39471E+01  1.59291E-02
  9.41950E+01 -1.50367E-02
  9.44429E+01 -1.35966E-02
  9.46908E+01 -2.89298E-03
  9.49387E+01 -5.67021E-03
  9.51866E+01 -4.87697E-03
  9.54344E+01  7.91901E-03
  9.56823E+01  6.53350E-03
  9.59302E+01 -8.73508E-03
  9.61781E+01 -7.61979E-03
  9.64260E+01 -3.88598E-03
  9.66738E+01 -8.84849E-03
  9.69217E+01 -7.65203E-03
  9.71696E+01 -4.46360E-03
  9.74175E+01 -8.08358E-04
  9.76654E+01  8.50480E-03
  9.79133E+01  1.40882E-02
  9.81611E+01  7.19161E-03
  9.84090E+01  1.93147E-03
  9.86569E+01  1.06110E-02
  9.89048E+01  2.26774E-02
  9.91527E+01  1.99071E-02
  9.94005E+01  6.28678E-03
  9.96484E+01  3.18676E-03
  9.98963E+01  1.88079E-02
  1.00144E+02  2.58055E-02
  1.00392E+02  4.39608E-03
  1.00640E+02 -1.28838E-02
  1.00888E+02 -6.84542E-03
  1.01136E+02 -5.78017E-03
  1.01384E+02 -1.87743E-02
  1.01631E+02 -1.72216E-02
  1.01879E+02 -7.20972E-03
  1.02127E+02 -9.62881E-03
