@page size 600,600
@view 0.12,0.1,0.97,0.93
 -4.16024E+01  2.50144E-01
 -4.13548E+01  1.71028E-01
 -4.11071E+01  1.88443E-01
 -4.08595E+01  2.81092E-01
 -4.06119E+01  3.67451E-01
 -4.03642E+01  3.97077E-01
 -4.01166E+01  3.71598E-01
 -3.98690E+01  3.16587E-01
 -3.96213E+01  2.94657E-01
 -3.93737E+01  3.17860E-01
 -3.91261E+01  3.81252E-01
 -3.88784E+01  4.42376E-01
 -3.86308E+01  4.58468E-01
 -3.83832E+01  4.57029E-01
 -3.81355E+01  4.69758E-01
 -3.78879E+01  5.07821E-01
 -3.76403E+01  5.51298E-01
 -3.73926E+01  5.69155E-01
 -3.71450E+01  5.87310E-01
 -3.68974E+01  6.16398E-01
 -3.66497E+01  6.21492E-01
 -3.64021E+01  5.68775E-01
 -3.61545E+01  4.86651E-01
 -3.59068E+01  4.51721E-01
 -3.56592E+01  4.92640E-01
 -3.54116E+01  5.40456E-01
 -3.51639E+01  5.43996E-01
 -3.49163E+01  5.19420E-01
 -3.46687E+01  5.03288E-01
 -3.44210E+01  5.24122E-01
 -3.41734E+01  5.59109E-01
 -3.39258E+01  5.87304E-01
 -3.36781E+01  6.05820E-01
 -3.34305E+01  6.03943E-01
 -3.31829E+01  5.82145E-01
 -3.29352E+01  5.91317E-01
 -3.26876E+01  6.28937E-01
 -3.24400E+01  6.24496E-01
 -3.21923E+01  5.88235E-01
 -3.19447E+01  5.75909E-01
 -3.16971E+01  6.08278E-01
 -3.14494E+01  7.16136E-01
 -3.12018E+01  8.51995E-01
 -3.09542E+01  9.15652E-01
 -3.07065E+01  8.83988E-01
 -3.04589E+01  8.50731E-01
 -3.02113E+01  8.77690E-01
 -2.99636E+01  9.44679E-01
 -2.97160E+01  1.01462E+00
 -2.94684E+01  1.03992E+00
 -2.92207E+01  1.04330E+00
 -2.89731E+01  1.07629E+00
 -2.87255E+01  1.13391E+00
 -2.84778E+01  1.16156E+00
 -2.82302E+01  1.12571E+00
 -2.79826E+01  1.07714E+00
 -2.77349E+01  1.06587E+00
 -2.74873E+01  1.09984E+00
 -2.72397E+01  1.11382E+00
 -2.69920E+01  1.05718E+00
 -2.67444E+01  9.58336E-01
 -2.64968E+01  8.98755E-01
 -2.62491E+01  9.13318E-01
 -2.60015E+01  9.35090E-01
 -2.57539E+01  9.04371E-01
 -2.55062E+01  8.47143E-01
 -2.52586E+01  8.38312E-01
 -2.50110E+01  8.60710E-01
 -2.47633E+01  8.80998E-01
 -2.45157E+01  8.64734E-01
 -2.42681E+01  8.22552E-01
 -2.40204E+01  7.86731E-01
 -2.37728E+01  7.49697E-01
 -2.35252E+01  7.40064E-01
 -2.32775E+01  7.10726E-01
 -2.30299E+01  6.44632E-01
 -2.27823E+01  5.98846E-01
 -2.25346E+01  5.71649E-01
 -2.22870E+01  5.15003E-01
 -2.20394E+01  4.48986E-01
 -2.17917E+01  4.66941E-01
 -2.15441E+01  5.59880E-01
 -2.12965E+01  6.36602E-01
 -2.10488E+01  6.06611E-01
 -2.08012E+01  5.35324E-01
 -2.05536E+01  5.00179E-01
 -2.03059E+01  5.43869E-01
 -2.00583E+01  6.16820E-01
 -1.98107E+01  6.25567E-01
 -1.95630E+01  5.70976E-01
 -1.93154E+01  5.45035E-01
 -1.90678E+01  5.94899E-01
 -1.88201E+01  6.15177E-01
 -1.85725E+01  5.61978E-01
 -1.83249E+01  4.99597E-01
 -1.80772E+01  4.79829E-01
 -1.78296E+01  5.00167E-01
 -1.75820E+01  4.82731E-01
 -1.73343E+01  4.48433E-01
 -1.70867E+01  4.56002E-01
 -1.68391E+01  5.08674E-01
 -1.65914E+01  5.80021E-01
 -1.63438E+01  5.90036E-01
 -1.60962E+01  5.35489E-01
 -1.58485E+01  5.14302E-01
 -1.56009E+01  5.33738E-01
 -1.53533E+01  5.38249E-01
 -1.51056E+01  5.16520E-01
 -1.48580E+01  4.67591E-01
 -1.46104E+01  4.02553E-01
 -1.43627E+01  3.75852E-01
 -1.41151E+01  4.20408E-01
 -1.38675E+01  4.68842E-01
 -1.36198E+01  4.43838E-01
 -1.33722E+01  3.66748E-01
 -1.31246E+01  3.13693E-01
 -1.28769E+01  3.48216E-01
 -1.26293E+01  4.59675E-01
 -1.23817E+01  5.68713E-01
 -1.21340E+01  5.62523E-01
 -1.18864E+01  4.36511E-01
 -1.16388E+01  3.54763E-01
 -1.13911E+01  3.92715E-01
 -1.11435E+01  5.15534E-01
 -1.08959E+01  6.25728E-01
 -1.06482E+01  6.81411E-01
 -1.04006E+01  6.61339E-01
 -1.01530E+01  5.70422E-01
 -9.90533E+00  4.96264E-01
 -9.65770E+00  4.96289E-01
 -9.41007E+00  5.89115E-01
 -9.16243E+00  6.76830E-01
 -8.91480E+00  6.91540E-01
 -8.66717E+00  6.23199E-01
 -8.41953E+00  5.20484E-01
 -8.17190E+00  5.03351E-01
 -7.92427E+00  5.77339E-01
 -7.67663E+00  6.43730E-01
 -7.42900E+00  6.24557E-01
 -7.18137E+00  5.59147E-01
 -6.93373E+00  5.43743E-01
 -6.68610E+00  5.72777E-01
 -6.43847E+00  5.83344E-01
 -6.19083E+00  5.24463E-01
 -5.94320E+00  4.59408E-01
 -5.69557E+00  4.42596E-01
 -5.44793E+00  4.71951E-01
 -5.20030E+00  5.20998E-01
 -4.95267E+00  5.31511E-01
 -4.70503E+00  5.29038E-01
 -4.45740E+00  5.24352E-01
 -4.20977E+00  5.37170E-01
 -3.96213E+00  5.71479E-01
 -3.71450E+00  6.14364E-01
 -3.46687E+00  6.26516E-01
 -3.21923E+00  6.24197E-01
 -2.97160E+00  6.57878E-01
 -2.72397E+00  6.94521E-01
 -2.47633E+00  7.12509E-01
 -2.22870E+00  7.03161E-01
 -1.98107E+00  6.71683E-01
 -1.73343E+00  6.37001E-01
 -1.48580E+00  6.23063E-01
 -1.23817E+00  6.28485E-01
 -9.90533E-01  6.51167E-01
 -7.42900E-01  6.87206E-01
 -4.95267E-01  7.23818E-01
 -2.47633E-01  7.36258E-01
  0.00000E+00  7.06563E-01
  2.47633E-01  6.59619E-01
  4.95267E-01  6.44538E-01
  7.42900E-01  6.60726E-01
  9.90533E-01  6.72690E-01
  1.23817E+00  6.47511E-01
  1.48580E+00  5.97615E-01
  1.73343E+00  5.72325E-01
  1.98107E+00  5.76474E-01
  2.22870E+00  5.98739E-01
  2.47633E+00  6.36380E-01
  2.72397E+00  6.63533E-01
  2.97160E+00  6.68140E-01
  3.21923E+00  6.86541E-01
  3.46687E+00  7.26235E-01
  3.71450E+00  7.20262E-01
  3.96213E+00  6.83576E-01
  4.20977E+00  6.60177E-01
  4.45740E+00  6.91977E-01
  4.70503E+00  7.57669E-01
  4.95267E+00  8.16802E-01
  5.20030E+00  8.37050E-01
  5.44793E+00  8.07857E-01
  5.69557E+00  7.72539E-01
  5.94320E+00  7.51900E-01
  6.19083E+00  7.94933E-01
  6.43847E+00  8.62998E-01
  6.68610E+00  8.86990E-01
  6.93373E+00  8.36485E-01
  7.18137E+00  7.65283E-01
  7.42900E+00  7.44441E-01
  7.67663E+00  7.48292E-01
  7.92427E+00  7.43908E-01
  8.17190E+00  7.41228E-01
  8.41953E+00  7.52443E-01
  8.66717E+00  7.70678E-01
  8.91480E+00  7.66248E-01
  9.16243E+00  7.44257E-01
  9.41007E+00  7.57591E-01
  9.65770E+00  7.94735E-01
  9.90533E+00  8.16352E-01
  1.01530E+01  7.88389E-01
  1.04006E+01  7.55087E-01
  1.06482E+01  7.58845E-01
  1.08959E+01  7.64529E-01
  1.11435E+01  7.21632E-01
  1.13911E+01  6.77825E-01
  1.16388E+01  7.15431E-01
  1.18864E+01  8.17334E-01
  1.21340E+01  8.94504E-01
  1.23817E+01  8.80212E-01
  1.26293E+01  8.44283E-01
  1.28769E+01  8.36833E-01
  1.31246E+01  8.30159E-01
  1.33722E+01  7.71643E-01
  1.36198E+01  7.46351E-01
  1.38675E+01  8.35237E-01
  1.41151E+01  9.60402E-01
  1.43627E+01  1.01429E+00
  1.46104E+01  9.43567E-01
  1.48580E+01  8.59656E-01
  1.51056E+01  8.26473E-01
  1.53533E+01  8.04262E-01
  1.56009E+01  8.05673E-01
  1.58485E+01  8.54877E-01
  1.60962E+01  9.92280E-01
  1.63438E+01  1.13855E+00
  1.65914E+01  1.17285E+00
  1.68391E+01  1.08455E+00
  1.70867E+01  9.86811E-01
  1.73343E+01  9.41567E-01
  1.75820E+01  9.59398E-01
  1.78296E+01  1.01964E+00
  1.80772E+01  1.07818E+00
  1.83249E+01  1.11806E+00
  1.85725E+01  1.14587E+00
  1.88201E+01  1.14642E+00
  1.90678E+01  1.12069E+00
  1.93154E+01  1.09970E+00
  1.95630E+01  1.09584E+00
  1.98107E+01  1.10049E+00
  2.00583E+01  1.09963E+00
  2.03059E+01  1.11476E+00
  2.05536E+01  1.14525E+00
  2.08012E+01  1.19445E+00
  2.10488E+01  1.26835E+00
  2.12965E+01  1.34327E+00
  2.15441E+01  1.40612E+00
  2.17917E+01  1.41471E+00
  2.20394E+01  1.36539E+00
  2.22870E+01  1.36012E+00
  2.25346E+01  1.49096E+00
  2.27823E+01  1.66322E+00
  2.30299E+01  1.72182E+00
  2.32775E+01  1.69150E+00
  2.35252E+01  1.66088E+00
  2.37728E+01  1.70749E+00
  2.40204E+01  1.78605E+00
  2.42681E+01  1.82260E+00
  2.45157E+01  1.84828E+00
  2.47633E+01  1.96964E+00
  2.50110E+01  2.21310E+00
  2.52586E+01  2.42921E+00
  2.55062E+01  2.53832E+00
  2.57539E+01  2.57767E+00
  2.60015E+01  2.58179E+00
  2.62491E+01  2.60624E+00
  2.64968E+01  2.65603E+00
  2.67444E+01  2.69080E+00
  2.69920E+01  2.78184E+00
  2.72397E+01  2.93912E+00
  2.74873E+01  3.03119E+00
  2.77349E+01  2.99382E+00
  2.79826E+01  2.86280E+00
  2.82302E+01  2.76461E+00
  2.84778E+01  2.78048E+00
  2.87255E+01  2.93966E+00
  2.89731E+01  3.14679E+00
  2.92207E+01  3.27138E+00
  2.94684E+01  3.27303E+00
  2.97160E+01  3.15214E+00
  2.99636E+01  2.98742E+00
  3.02113E+01  2.84309E+00
  3.04589E+01  2.70137E+00
  3.07065E+01  2.59710E+00
  3.09542E+01  2.58546E+00
  3.12018E+01  2.63040E+00
  3.14494E+01  2.65358E+00
  3.16971E+01  2.57150E+00
  3.19447E+01  2.40429E+00
  3.21923E+01  2.33753E+00
  3.24400E+01  2.41037E+00
  3.26876E+01  2.48350E+00
  3.29352E+01  2.45158E+00
  3.31829E+01  2.31747E+00
  3.34305E+01  2.17020E+00
  3.36781E+01  2.08253E+00
  3.39258E+01  2.03298E+00
  3.41734E+01  1.92530E+00
  3.44210E+01  1.79113E+00
  3.46687E+01  1.74877E+00
  3.49163E+01  1.84269E+00
  3.51639E+01  2.00181E+00
  3.54116E+01  2.10591E+00
  3.56592E+01  2.12074E+00
  3.59068E+01  2.03203E+00
  3.61545E+01  1.87997E+00
  3.64021E+01  1.72485E+00
  3.66497E+01  1.71802E+00
  3.68974E+01  1.86962E+00
  3.71450E+01  2.07545E+00
  3.73926E+01  2.17115E+00
  3.76403E+01  2.10342E+00
  3.78879E+01  2.00510E+00
  3.81355E+01  1.97576E+00
  3.83832E+01  1.97788E+00
  3.86308E+01  1.95184E+00
  3.88784E+01  1.88617E+00
  3.91261E+01  1.82223E+00
  3.93737E+01  1.84087E+00
  3.96213E+01  1.87989E+00
  3.98690E+01  1.85497E+00
  4.01166E+01  1.69484E+00
  4.03642E+01  1.50082E+00
  4.06119E+01  1.40144E+00
  4.08595E+01  1.46207E+00
  4.11071E+01  1.64154E+00
  4.13548E+01  1.77622E+00
  4.16024E+01  1.71846E+00
  4.18500E+01  1.54368E+00
  4.20977E+01  1.40651E+00
  4.23453E+01  1.33042E+00
  4.25929E+01  1.30910E+00
  4.28406E+01  1.31850E+00
  4.30882E+01  1.31051E+00
  4.33358E+01  1.20596E+00
  4.35835E+01  1.06266E+00
  4.38311E+01  1.01240E+00
  4.40787E+01  1.08394E+00
  4.43264E+01  1.18427E+00
  4.45740E+01  1.26713E+00
  4.48216E+01  1.29083E+00
  4.50693E+01  1.27296E+00
  4.53169E+01  1.24584E+00
  4.55645E+01  1.17175E+00
  4.58122E+01  1.05684E+00
  4.60598E+01  9.96309E-01
  4.63074E+01  1.06350E+00
  4.65551E+01  1.19205E+00
  4.68027E+01  1.22981E+00
  4.70503E+01  1.13790E+00
  4.72980E+01  1.06918E+00
  4.75456E+01  1.10158E+00
  4.77932E+01  1.18180E+00
  4.80409E+01  1.23926E+00
  4.82885E+01  1.25709E+00
  4.85361E+01  1.26477E+00
  4.87838E+01  1.24895E+00
  4.90314E+01  1.22852E+00
  4.92790E+01  1.28169E+00
  4.95267E+01  1.38535E+00
  4.97743E+01  1.46346E+00
  5.00219E+01  1.47343E+00
  5.02696E+01  1.45060E+00
  5.05172E+01  1.46587E+00
  5.07648E+01  1.55323E+00
  5.10125E+01  1.64730E+00
  5.12601E+01  1.66183E+00
  5.15077E+01  1.54615E+00
  5.17554E+01  1.35224E+00
  5.20030E+01  1.19755E+00
  5.22506E+01  1.11863E+00
  5.24983E+01  1.10746E+00
  5.27459E+01  1.15998E+00
  5.29935E+01  1.15557E+00
  5.32412E+01  1.01827E+00
  5.34888E+01  8.34372E-01
  5.37364E+01  7.26269E-01
  5.39841E+01  6.94648E-01
  5.42317E+01  6.55242E-01
  5.44793E+01  6.03147E-01
  5.47270E+01  5.59071E-01
  5.49746E+01  5.07100E-01
  5.52222E+01  4.16764E-01
  5.54699E+01  3.02042E-01
  5.57175E+01  2.55902E-01
  5.59651E+01  2.44890E-01
  5.62128E+01  2.28736E-01
  5.64604E+01  1.94656E-01
  5.67080E+01  1.27653E-01
  5.69557E+01  6.03060E-02
  5.72033E+01  3.75350E-02
  5.74509E+01  6.09125E-02
  5.76986E+01  8.53949E-02
  5.79462E+01  1.01965E-01
  5.81938E+01  1.04601E-01
  5.84415E+01  6.52057E-02
  5.86891E+01  1.26381E-02
  5.89367E+01 -9.34207E-04
  5.91844E+01  1.84234E-02
  5.94320E+01  2.91834E-02
  5.96796E+01  2.10982E-02
  5.99273E+01  1.76524E-02
  6.01749E+01  1.88967E-02
  6.04225E+01  1.42028E-02
  6.06702E+01  1.34240E-02
  6.09178E+01  1.24778E-02
  6.11654E+01  1.43213E-02
  6.14131E+01  1.31248E-02
  6.16607E+01 -1.44012E-02
  6.19083E+01 -3.77903E-02
  6.21560E+01 -3.28338E-02
  6.24036E+01 -7.77324E-04
  6.26512E+01  2.87217E-02
  6.28989E+01  4.65513E-02
  6.31465E+01  5.25720E-02
  6.33941E+01  3.49178E-02
  6.36418E+01 -2.36853E-03
  6.38894E+01 -2.35414E-02
  6.41370E+01 -1.50518E-02
  6.43847E+01  1.30915E-02
  6.46323E+01  3.54104E-02
  6.48799E+01  1.76926E-02
  6.51276E+01 -1.08286E-02
  6.53752E+01 -1.43540E-02
  6.56228E+01 -2.71266E-04
  6.58705E+01  3.56754E-03
  6.61181E+01 -1.87515E-02
  6.63657E+01 -3.30705E-02
  6.66134E+01 -1.19807E-02
  6.68610E+01  1.48189E-02
  6.71086E+01  2.40210E-02
  6.73563E+01  8.62990E-03
  6.76039E+01 -8.08298E-04
  6.78515E+01  1.56597E-02
  6.80992E+01  4.02475E-02
  6.83468E+01  2.92522E-02
  6.85944E+01 -1.13843E-02
  6.88421E+01 -4.77591E-02
  6.90897E+01 -5.99008E-02
  6.93373E+01 -5.35385E-02
  6.95850E+01 -4.44702E-02
  6.98326E+01 -4.60205E-02
  7.00802E+01 -4.35667E-02
  7.03279E+01 -2.40064E-02
  7.05755E+01  4.29804E-03
  7.08231E+01  1.40667E-02
  7.10708E+01  6.81208E-03
  7.13184E+01 -7.79458E-03
  7.15660E+01 -2.63464E-02
  7.18137E+01 -3.45014E-02
  7.20613E+01 -2.37159E-02
  7.23089E+01 -7.05323E-03
  7.25566E+01  1.03578E-02
  7.28042E+01  2.43873E-02
  7.30518E+01  3.31423E-02
  7.32995E+01  1.90103E-02
  7.35471E+01 -1.42016E-02
  7.37947E+01 -1.36692E-02
  7.40424E+01  1.39106E-02
  7.42900E+01  3.25478E-02
  7.45376E+01  2.32955E-02
  7.47853E+01  6.94854E-03
  7.50329E+01 -7.42151E-03
  7.52805E+01 -2.02394E-02
  7.55282E+01 -1.99533E-02
  7.57758E+01  1.22978E-03
  7.60234E+01  2.35264E-02
  7.62711E+01  2.32985E-02
  7.65187E+01  1.20860E-02
  7.67663E+01 -7.63287E-04
  7.70140E+01  2.38901E-03
  7.72616E+01  2.19761E-02
  7.75092E+01  2.42932E-02
  7.77569E+01 -8.94785E-03
  7.80045E+01 -4.02112E-02
  7.82521E+01 -4.66868E-02
  7.84998E+01 -3.10576E-02
  7.87474E+01 -7.56501E-03
  7.89950E+01  1.56929E-02
  7.92427E+01  3.69271E-02
  7.94903E+01  3.79718E-02
  7.97379E+01  2.82991E-02
  7.99856E+01  1.54282E-02
  8.02332E+01  9.68025E-03
  8.04808E+01  2.77985E-02
  8.07285E+01  2.96075E-02
  8.09761E+01  2.13806E-02
  8.12237E+01  1.31233E-02
  8.14714E+01  1.39053E-02
  8.17190E+01  2.54222E-03
  8.19666E+01 -1.14919E-02
  8.22143E+01 -2.41112E-02
  8.24619E+01 -3.11390E-02
  8.27095E+01 -2.39942E-02
  8.29572E+01 -1.82424E-02
  8.32048E+01 -1.49099E-02
  8.34524E+01 -1.53731E-02
  8.37001E+01 -1.55338E-02
  8.39477E+01 -1.90172E-02
  8.41953E+01 -3.59619E-02
  8.44430E+01 -5.02742E-02
  8.46906E+01 -4.97097E-02
  8.49382E+01 -4.94376E-02
