2theta,Intensity,Model,Residual,Background,bcc FeNi,extrapeak
24.85293721,490.3843079,493.3027963390148,-2.918488439014766,486.8020058273378,6.397369284307012,0.1034212273699969
24.86022314,490.1246338,492.90420805478783,-2.7795742547878035,486.70636325267014,6.095558159219481,0.1022866428982083
24.86750906,490.0469666,492.5266661930934,-2.4796995930933576,486.61113647,5.814359127513228,0.10117059558013003
24.87479499,490.16625980000003,492.168356417318,-2.0020966173179886,486.5163252179291,5.5519585178946285,0.10007268149431804
24.88208092,490.4841919,491.8276586177024,-1.3434667177024266,486.4219296274414,5.306736478174915,0.09899251208609161
24.88936685,490.40924069999994,491.5031210581073,-1.0938803581073557,486.32794969853785,5.077241651897982,0.0979297076714928
24.89665278,490.3366699,491.19344045813557,-0.8567705581355654,486.23438543121756,4.8621711282676845,0.0968838986503491
24.90393871,490.2185669,490.8974443397134,-0.6788774397134034,486.1412368254805,4.660352789045757,0.09585472518713894
24.91122464,490.37179569999995,490.6140757471856,-0.242280047185659,486.04850388132763,4.470730028954426,0.09484183690355574
24.91851057,490.1390686000001,490.34237998749535,-0.2033113874952619,485.95618659875936,4.2923484961536955,0.09384489258229657
24.92579649,490.0383301,490.0814934453893,-0.043163345389302776,485.86428510362384,4.1243447805475615,0.09286356121791715
24.93308242,489.5755005,489.8306321055626,-0.2551316055626103,485.7727991436518,3.965935445535125,0.0918975163756231
24.94036835,489.11853030000003,489.5890849046711,-0.47055460467106514,485.68172884526257,3.816409615401868,0.09094644400665715
24.94765428,488.48788449999995,489.35620457949256,-0.8683200794926051,485.5910742084575,3.675120334251028,0.09001003678405936
24.95494021,488.0316467,489.1314012649739,-1.099754564973864,485.50083523323656,3.5414780365238103,0.08908799521350365
24.96222614,488.4058533,488.9141365384776,-0.5082832384775884,485.4110119195989,3.4149445914833696,0.08818002739533816
24.96951207,488.5460205,488.7039181671242,-0.15789766712418896,485.321604267544,3.2950280507852114,0.08728584879500033
24.976798,488.79998780000005,488.5002954657113,0.29969233428874986,485.2326122770737,3.1812780066160813,0.08640518202148265
24.98408393,488.7571411,488.30285518603984,0.45428591396017737,485.14403594818714,3.0732814812391904,0.0855377566135151
24.99136985,489.0300903,488.11121812897744,0.9188721710225423,485.0558754015997,2.9706594173806424,0.0846833099971216
24.99865578,488.7427063,487.9250348583986,0.8176714416014192,484.96813039531025,2.873062880475071,0.08384158261326598
25.00594171,488.45007319999996,487.74398439149894,0.706088808501022,484.88080105060317,2.780171016134472,0.08301232476131921
25.01322764,487.9857483,487.56777056367673,0.41797773632328017,484.79388736748024,2.691687904491639,0.0821952917048743
25.02051357,488.08840939999993,487.39611999368003,0.692289406319901,484.7073893459419,2.6073404030642733,0.08139024467380991
25.0277995,487.5956421,487.22878002313314,0.3668620768668802,484.6213069859864,2.526876086455897,0.08059695069084617
25.03508543,487.59951780000006,487.06551686905357,0.5340009309464904,484.53564028761366,2.4500613990359374,0.07981518240395227
25.04237136,487.5232544,486.90611396469524,0.6171404353047478,484.45038925082554,2.376679995945322,0.07904471792436916
25.04965728,487.8872375,486.75037067854817,1.1368668214518607,484.36555399177314,2.306531345070228,0.07828534170478643
25.05694321,487.3887329,486.5981001200534,0.7906327799465771,484.28113427758217,2.2394290022369896,0.07753684023423135
25.06422914,486.96371460000006,486.4491292090347,0.514585390965351,484.197130224974,2.175199975915927,0.07679900814478578
25.07151507,486.4052124,486.3032967203403,0.10191567965966897,484.11354183394997,2.1136832425042074,0.07607164388616636
25.078801,486.42559810000006,486.16045250888556,0.26514559111450353,484.03036910450965,2.054728853737282,0.07535455063863541
25.08608693,486.5464783,486.0204566117377,0.5260216882622899,483.947612036653,1.9981970389040828,0.07464753618056204
25.09337286,486.9363098,485.8831784336089,1.053131366391085,483.8652706303792,1.9439573904694296,0.07395041276028833
25.10065879,486.99288939999997,485.74849600706375,1.2443933929362174,483.78334488569,1.891888124401618,0.07326299697213133
25.10794471,486.97363279999996,485.6162954995216,1.3573373004783775,483.70183491417174,1.841875474789519,0.07258511056032717
25.11523064,486.6340027,485.486469878309,1.1475328216910157,483.6207404920797,1.7938128096349648,0.07191657659435659
25.12251657,486.5068665,485.3589194406591,1.1479470593408792,483.54006173157086,1.7476004841496893,0.07125722493856179
25.1298025,486.38690189999994,485.23355057500623,1.1533513249937073,483.45979863264483,1.7031450539525692,0.07060688840883865
25.13708843,486.587738,485.110275478389,1.4774625216110167,483.3799511953034,1.6603588794814674,0.06996540360409288
25.14437436,486.6014709,484.9890117304266,1.6124591695733557,483.30051941954525,1.6191597000772788,0.06933261080410559
25.15166029,486.5945129,484.8696819032031,1.724830996796868,483.22150330537124,1.5794702439612451,0.06870835387060201
25.15894622,486.12207029999996,484.75221320363204,1.369857096367923,483.14290285277957,1.5412178707010757,0.06809248015140004
25.16623214,485.8937988,484.6365373028472,1.257261497152797,483.0647181687973,1.504334292833969,0.06748484121594597
25.17351807,485.87399289999996,484.52258940212994,1.3514034978700238,482.9869490388028,1.46875507388649,0.06688528944067894
25.180804,486.4276733,484.4103089081853,2.017364391814681,482.9095955703924,1.434419654867458,0.06629368292544092
25.18808993,486.8609619,484.299638540582,2.5613233594179974,482.8326577635662,1.4012708949538941,0.06570988206188881
25.19537586,486.92721560000007,484.1905242566869,2.7366913433131685,482.75613561832233,1.3692548880734288,0.06513375029112187
25.20266179,486.4866028,484.08291503492876,2.403687765071254,482.6800291346626,1.3383207462419788,0.06456515402418853
25.20994772,486.10849,483.97676267475015,2.1317273252498694,482.6043383125875,1.3084203995976165,0.06400396256500213
25.21723365,485.5148315,483.8720216118107,1.6428098881893334,482.5290631520952,1.2795084116799134,0.06345004803557337
25.22451957,485.3802795,483.76864888809547,1.611630611904502,482.4542037556471,1.2515418463993015,0.06290328604907458
25.2318055,485.12155149999995,483.66660342816743,1.4549480718325185,482.379759917751,1.2244799577688215,0.06236355264757561
25.23909143,485.1240234,483.5658467439438,1.5581766560562187,482.30573174143956,1.1982842737680894,0.06183072873614793
25.24637736,485.23980710000006,483.4663422296361,1.7734648703639664,482.23211922671135,1.172918305919522,0.061304697005255385
25.25366329,485.30114749999996,483.3680551786661,1.9330923213338451,482.15892237356775,1.1483474624765706,0.06078534262178221
25.26094922,485.4904480000001,483.2709526667789,2.2194953332211753,482.08614118200603,1.1245389316062224,0.06027255316662859
25.26823515,485.6301575,483.17500344346394,2.4551540565360597,482.0137756520294,1.1014615728604251,0.05976621857413534
25.27552108,485.3372192,483.0801778309815,2.257041369018509,481.941825783636,1.079085816272232,0.05926623107326867
25.282807,484.7652283,482.98644775833543,1.7787805416645597,481.87029167472247,1.0573835978089896,0.058772485803949476
25.29009293,484.2601318,482.8937861607258,1.3663456392741864,481.79917312892576,1.0363281537405902,0.058284878059499855
25.29737886,484.2330933,482.80216766986524,1.430925630134766,481.7284702447123,1.0158941178543577,0.057803307298592885
25.30466479,484.40069580000005,482.7115680219411,1.6891277780589462,481.65818302208254,0.9960573254847391,0.057327674373850335
25.31195072,484.3029175,482.62196411609773,1.6809533839022492,481.5883114610374,0.9767947728974005,0.05685788216294818
25.31923665,484.32238770000004,482.5333339482261,1.789053751773963,481.5188555615755,0.9580845511313499,0.05639383551923286
25.32652258,484.4701233,482.4456565491097,2.0244667508903262,481.4498153236964,0.9399057841895458,0.055935441223739175
25.33380851,484.3667908,482.3589119265947,2.007878873405275,481.38119074740143,0.9222385712547406,0.055482607938557256
25.34109443,484.15975949999995,482.27308112867206,1.8866783713278892,481.312981926023,0.9050639558772829,0.05503524677180592
25.34838036,483.5454407,482.1881457228771,1.3572949771228764,481.24518867232473,0.8883637817673018,0.05459326878507357
25.35566629,482.6702881,482.1040884556456,0.5661996443544126,481.1778110802102,0.8721207868009253,0.054156588634459706
25.36295222,482.09884639999996,482.02089273541617,0.07795366458378794,481.1108491496793,0.8563184636713121,0.05372512206553582
25.37023815,481.8909607,481.93854270937067,-0.047582009370671585,481.04430288073263,0.8409410421474546,0.05329878649060204
25.37752408,481.7166443,481.8570232243163,-0.14037892431633736,480.9781722733692,0.8259734499978397,0.052877500949312865
25.38481001,481.9497681,481.7763197899652,0.17344831003475747,480.912457327589,0.8114012763058388,0.052461186070385815
25.39209594,482.3135376,481.6964185444383,0.6171190555617159,480.84715804339294,0.797210737011038,0.0520497640343532
25.39938186,482.84020999999996,481.6173063298891,1.2229036701108384,480.7822745095491,0.7833886612478842,0.05164315909212918
25.40666779,482.83953859999997,481.53897022877015,1.300568371229815,480.7178065479493,0.7699223855167526,0.051241295304105865
25.41395372,482.65261839999994,481.46139818662044,1.191220213379495,480.6537542479341,0.7567998388322372,0.050844099854119175
25.42123965,482.3512573,481.3845785496626,0.9666787503373939,480.59011760950125,0.744009439384028,0.050451500777303586
25.42852558,482.0520325,481.30850014849943,0.7435323515005621,480.52689663265346,0.7315400883569749,0.05006342748896968
25.43581151,482.1031188999999,481.23315227413826,0.8699666258616503,480.4640913173889,0.7193811459963553,0.04967981075298838
25.44309744,482.534729,481.1585246554027,1.3762043445973404,480.4017016637081,0.7075224090436056,0.04930058265101897
25.45038337,482.7952576,481.0846074376161,1.7106501623838994,480.33972767161004,0.6959540894535128,0.048925676552549695
25.45766929,482.7278137,481.0113912625058,1.7164224374942023,480.27816942530035,0.6846668096138814,0.04855502759156
25.46495522,482.3111877,480.9388668482129,1.3723208517870944,480.21702675579945,0.6736515218043646,0.0481885706090968
25.47224115,481.7724915,480.86702557428106,0.9054659257189428,480.15629974788317,0.6628995832201044,0.04782624317780533
25.47952708,481.30053710000004,480.7958590617939,0.5046780382061229,480.09598840155013,0.6524026767093846,0.047467983534377305
25.48681301,480.93276979999996,480.72535925832113,0.20741054167882567,480.03609271679943,0.6421528104567551,0.04711373106494494
25.49409894,481.0228271000001,480.65551842276375,0.36730867723633764,479.9766126936338,0.6321423028504188,0.0467634262795261
25.50138487,481.19018550000004,480.58632911100204,0.6038563889979969,479.9175483320514,0.6223637681634957,0.04641701078713201
25.5086708,481.2563171,480.51778416232366,0.7385329376763252,479.8588996320527,0.6128101029994356,0.046074427271512564
25.51595672,481.0849915,480.4498767793293,0.6351147206706855,479.8006666732772,0.6034744861221688,0.04573561992997698
25.52324265,481.120575,480.3826001438128,0.7379748561871793,479.7428492958752,0.5943503153420843,0.04540053259549182
25.53052858,480.8746338,480.31594796441664,0.5586858355833897,479.68544758005737,0.5854312728550612,0.04506911150422611
25.53781451,480.869812,480.24991409200265,0.6198979079973697,479.6284615258228,0.5767112627713491,0.044741303408517605
25.54510044,480.6546326,480.18449260290447,0.47013999709554355,479.5718911331719,0.5681844137093978,0.04441705602314865
25.55238637,480.6086426,480.11967778906603,0.4889648109339646,479.5157364021038,0.5598450689576705,0.04409631800456099
25.5596723,480.7592773,480.0554641486862,0.7038131513137955,479.45999733262033,0.5516877771352664,0.04377903893059459
25.56695823,481.102478,479.9918463773234,1.1106316226766353,479.4046739247201,0.5437072833225665,0.043465169280730444
25.57424415,481.42782589999996,479.9288194455585,1.499006454441485,479.34976625348054,0.5358985312372126,0.043154660840719464
25.58153008,481.3915405,479.8663782457532,1.5251622542468226,479.295274168177,0.5282566125924733,0.04284746498371405
25.58881601,481.10455319999994,479.80451810344516,1.3000350965547796,479.2411977444567,0.520776823779524,0.0425435352089061
25.59610194,480.7970581,479.74323442326414,1.053823676735874,479.18753698232103,0.5134546155286656,0.0422428254144165
25.60338787,480.2957153,479.6825227689323,0.613192531067682,479.13429188176906,0.5062855968549087,0.04194529030833677
25.6106738,479.99533080000003,479.6223788566938,0.3729519433062478,479.08146244280033,0.4992655285017216,0.04165088539172376
25.61795973,479.5513306,479.562798549056,-0.01146794905605475,479.02904866541485,0.4923903166991578,0.04135956694201125
25.62524566,479.6398621,479.5037778488295,0.13608425117053002,478.9770505496135,0.48565600721916585,0.04107129199682252
25.63253158,479.6070557,479.4453129733103,0.16174272668968115,478.9254681659081,0.47905878867452206,0.040786018727677176
25.63981751,479.58270260000006,479.38740002865734,0.19530257134272233,478.8743013727035,0.472594951091303,0.04050370486254309
25.64710344,479.3737793000001,479.330035486186,0.043743813814103305,478.82355024108165,0.46626093508437194,0.040224310019952976
25.65438937,479.4750061000001,479.2732158557179,0.20179024428216508,478.7732147710444,0.4600532905493683,0.0399477941241075
25.6616753,479.28482060000005,479.21693776150533,0.067882838494711,478.72329496259135,0.45396868112987193,0.039674117784136036
25.66896123,479.1639404,479.16119793775243,0.0027424622475678007,478.67379081572153,0.448003879750783,0.0394032422801061
25.67624716,478.9594727,479.1059932243387,-0.14652052433871177,478.6247023304345,0.44215576435485315,0.039135129549366834
25.68353309,478.98843380000005,479.05132056273663,-0.06288676273658211,478.57602950673163,0.43642131383179916,0.03886974217321337
25.69081901,479.10256960000004,478.99717706605753,0.10539253394250636,478.52777241056083,0.4307976117741162,0.038607043722595644
25.69810494,479.5240478999999,478.9435597188026,0.5804881811973246,478.4799309094551,0.425281812040591,0.038346997306875366
25.70539087,479.4521484,478.89046581917023,0.5616825808297676,478.43250506993354,0.41987118151204217,0.03808956772467414
25.7126768,479.0379944,478.8378926776757,0.20010172232429113,478.38549489199386,0.414563065675954,0.037834720005888646
25.71996273,478.31796260000004,478.7858376885764,-0.4678750885763634,478.3389003756388,0.4093548931753818,0.03758241976223994
25.72724866,478.064209,478.73429832674867,-0.6700893267486663,478.2927215208679,0.40424417270507523,0.037332633175702304
25.73453459,477.89523319999995,478.6832721447097,-0.78803894470974,478.24695832768066,0.3992284900418569,0.03708532698720153
25.74182052,478.361084,478.63275676976394,-0.2716727697639385,478.2016107960758,0.3943055052025906,0.036840468485571515
25.74910644,478.7986755,478.58274996956277,0.21592553043723228,478.1566789874396,0.3894729562952725,0.03659802582787822
25.75639237,478.67590329999996,478.5332493756411,0.1426539243588536,478.1121627784323,0.3847286305075836,0.03635796670117857
25.7636783,478.1635437,478.4842528927215,-0.3207091927214947,478.0680622310092,0.3800704014035819,0.03612026030868504
25.77096423,477.8115845,478.43575842107657,-0.62417392107659,478.02437734516934,0.37549619988180105,0.03588487602541287
25.77825016,477.37994380000004,478.3877639232138,-1.0078201232137758,477.98110812091227,0.37100401857877635,0.03565178372274733
25.78553609,477.10498049999995,478.34026742167185,-1.2352869216719,477.9382545582398,0.36659190967324173,0.03542095375882567
25.79282202,477.0226135,478.2932669969015,-1.2706534969015024,477.8958166571515,0.3622579827808685,0.03519235696913775
25.80010795,477.275238,478.2467607852381,-0.9715227852381076,477.85379441764553,0.35800040293524016,0.034965964657335646
25.80739387,477.5800171,478.200747039778,-0.6207299397779593,477.8121878965435,0.3538173943419678,0.03474174889250851
25.8146798,477.6277466,478.15522387656574,-0.527477276565719,477.77099697963513,0.34970721565817536,0.03451968127243718
25.82196573,477.7144165,478.1101896517247,-0.3957731517246543,477.73022172431047,0.3456681926528385,0.034299734761380526
25.82925166,477.9009399,478.0656427064476,-0.16470280644756485,477.6898621305695,0.341698693430318,0.03408188244778084
25.83653759,477.897583,478.0215814288347,-0.12399842883468182,477.6499181984109,0.3377971325785075,0.03386609784527785
25.84382352,477.7084045,477.9780042523116,-0.2695997523116489,477.6103899278369,0.3339619695900478,0.03365235488467648
25.85110945,477.6406555,477.9349096540989,-0.2942541540988941,477.571277318847,0.33019170734573483,0.0334406279060925
25.85839538,477.625061,477.892296153749,-0.26723515374897033,477.5325803714404,0.3264848906572819,0.03323089165126854
25.8656813,477.7122192,477.8501623692412,-0.1379431692412254,477.4942991378739,0.32284010982741845,0.033023121539888074
25.87296723,477.91696169999994,477.8085067849673,0.10845491503266658,477.456433513064,0.3192559793790476,0.03281729252425943
25.88025316,477.9402466,477.76732809740344,0.1729185025965876,477.4189835498373,0.3157311667730292,0.03261338079307332
25.88753909,477.7144165,477.7266249818863,-0.01220848188626178,477.3819492481948,0.3122643710704473,0.03241136262103971
25.89482502,477.7323608,477.6863961495645,0.04596465043550779,477.345330608136,0.30885432677997815,0.03221121464851313
25.90211095,477.2259216,477.6466403462415,-0.42071874624150496,477.3091276296609,0.3054998027058498,0.03201291387475429
25.90939688,476.9314575,477.60735635125917,-0.6758988512591486,477.2733403127686,0.30219960083924724,0.03181643765133764
25.91668281,476.3730774,477.56854297642786,-1.195465576427864,477.2379686574609,0.29895255529124964,0.03162176367569804
25.92396873,476.31790159999997,477.5301991172929,-1.2122975172929387,477.203012711429,0.2957575356155885,0.031428870248352926
25.93125466,476.18524169999995,477.49232354227803,-1.3070818422780803,477.1684723787175,0.292613428350312,0.031237735210175633
25.93854059,476.24740599999996,477.45491520748817,-1.207509207488215,477.1343477075893,0.28951916237405023,0.03104833752479074
25.94582652,476.1824341,477.4179730446349,-1.2355389446348681,477.1006386980457,0.28647369037791465,0.03086065621124933
25.95311245,476.26928710000004,477.381496013092,-1.1122089130919335,477.0673453500858,0.28347599240196797,0.030674670604196628
25.96039838,476.07498169999997,477.3454830990405,-1.2705013990405405,477.03446766370917,0.2805250749831471,0.030490360348194866
25.96768431,475.88690189999994,477.3099333146419,-1.4230314146419687,477.00200563891576,0.27761997033400193,0.030307705392166297
25.97497024,476.3461914,477.2748456972414,-0.928654297241394,476.9699592757065,0.2747597355509405,0.030126685983950605
25.98225617,477.06265260000004,477.2402193085963,-0.17756670859625956,476.9383285740805,0.2719434518508183,0.029947282664976888
25.98954209,477.0525513,477.206053280716,-0.15350198071598697,476.9071135765962,0.2691702276118091,0.029769476507998202
25.99682802,476.96405030000005,477.17234662820323,-0.20829632820317556,476.8763141975678,0.2664391824973945,0.029593248138014505
