Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
1.0,2.5,2,6,0.1320045288760492,8.132004528876049,0.017145796037327448,3720.8807503744415,inf
1.0,2.75,2,7,0.36852397543340676,7.368523975433407,0.025115703583058,3772.345744590646,inf
1.0,3.0,2,8,0.7221509287875175,7.1221509287875175,0.028408256211418556,3827.167014804984,inf
1.0,3.25,2,9,0.8369053877670288,6.836905387767029,0.03276309026923083,3862.3926815153773,inf
1.0,3.5,2,10,0.812648678025583,6.526934392311298,0.038255528387167025,3883.5667334260847,inf
1.0,3.75,2,11,0.8257192243262836,6.325719224326283,0.042304593215797014,3906.230494380019,inf
1.0,4.0,2,12,0.9313824812490484,6.264715814582382,0.04361483617389609,3934.7046743172677,inf
1.0,4.25,2,13,1.0610222489785157,6.261022248978516,0.043695457725584703,3962.2343932082686,inf
1.0,4.5,2,14,1.2141524235465881,6.305061514455679,0.042743815649749814,3991.06166751966,inf
1.0,4.75,2,15,1.222216748565939,6.222216748565939,0.04455154817425363,4009.3641599309462,inf
1.0,5.0,2,16,1.1663273197046913,6.089404242781614,0.04761049202260758,4023.2856789486223,inf
1.0,5.25,2,17,1.1157580617141356,5.972900918856992,0.050466251187332306,4035.0853021355247,inf
1.0,5.5,2,18,1.1095575466371204,5.90955754663712,0.05209018303970998,4052.4007583115645,inf
1.0,5.75,2,19,1.0851797048921015,5.835179704892101,0.05406383221610468,4065.4374437572415,inf
1.0,6.0,2,20,1.0519103145434334,5.75779266748461,0.05619675107863216,4076.6789211843056,inf
1.0,6.25,2,21,1.0180281896260066,5.684694856292674,0.05828867676080918,4085.917989111585,inf
1.0,6.5,2,22,0.9870916921277966,5.618670639496218,0.060245022764107016,4094.774610541992,inf
1.0,6.75,2,23,0.9659080950234511,5.565908095023451,0.06185551309897879,4106.141408507571,inf
1.0,7.0,2,24,0.9360256452855754,5.507454216714146,0.06369003861155127,4112.695543386087,inf
1.0,7.25,2,25,0.9076402788112415,5.453094824265786,0.06544485416288845,4119.198878778311,inf
1.0,7.5,2,26,0.891071528444987,5.41281065887977,0.06677641501371676,4127.066052228082,inf
1.0,7.75,2,27,0.9235093207510373,5.423509320751037,0.06642015958473725,4141.41328069303,inf
1.0,8.0,2,28,0.9901216881698971,5.470121688169897,0.06489005880750484,4160.511122121179,inf
1.0,8.25,2,29,0.9988238974815367,5.460362359019999,0.06520747433956299,4170.265122923642,inf
1.0,8.5,2,30,1.0505380872193857,5.4949825316638305,0.06408844055764112,4185.719461621598,inf
1.0,8.75,2,31,1.0841673866581956,5.512738815229625,0.06352197260792374,4197.75528422435,inf
1.0,9.0,2,32,1.0794717283939408,5.493264831842216,0.06414350655242534,4206.988373470139,inf
1.0,9.25,2,33,1.0506866509130817,5.450686650913082,0.0655237029006527,4211.597107283203,inf
1.0,9.5,2,34,1.01975450563819,5.406851279831738,0.06697568473149423,4214.432636981982,inf
1.0,9.75,2,35,0.9961609024726904,5.37116090247269,0.06818160641036114,4219.382276072956,inf
1.0,10.0,2,36,0.9978966556481845,5.361533019284548,0.0685106199720647,4228.842354291549,inf
1.0,10.25,2,37,0.9892580758764806,5.3421992523470685,0.06917611560360176,4236.127842626192,inf
1.0,10.5,2,38,0.9617801494858573,5.304637292343,0.07048758766376077,4236.063548944556,inf
1.0,10.75,2,39,0.9377193363668865,5.27105266970022,0.07168123114792918,4233.275586369129,inf
1.0,11.0,2,40,0.91517269883763,5.239497023161954,0.07282117420676182,4236.089639716226,inf
1.0,11.25,2,41,0.8932406847160096,5.20903015840022,0.07393898305645902,4238.406172742781,inf
1.0,11.5,2,42,0.8744904238177117,5.182182731510019,0.07493821044379478,4235.06070646781,inf
1.0,11.75,2,43,0.8654598761831844,5.165459876183184,0.07556742778137977,4227.8017625471375,inf
1.0,12.0,2,44,0.8477522325539847,5.140435159383253,0.07651889465503996,4224.600979568341,inf
1.0,12.25,2,45,0.8280383401120531,5.113752625826339,0.07754659380322652,4224.538277657449,inf
1.0,12.5,2,46,0.811228241719667,5.090298009161527,0.07846136000760949,4222.077751044727,inf
1.0,12.75,2,47,0.8085273038214259,5.081254576548698,0.07881694333619485,4214.484808386975,inf
1.0,13.0,2,48,0.8081787900569353,5.074845456723602,0.07906992207951856,4215.111095238206,57.4153254686579
1.0,13.25,2,49,0.7998643092355139,5.060733874452906,0.07962979578803837,4201.010991555753,inf
1.0,13.5,2,50,0.783520594798095,5.038839743734265,0.0805062971728719,4200.094717688024,inf
1.0,13.75,2,51,0.7696553206131792,5.019655320613179,0.08128224619126859,4202.510902956326,inf
1.0,14.0,2,52,0.7562219654301326,5.001119924613806,0.08203904698550066,4211.476264658416,53.67128504250301
1.0,14.25,2,53,0.7421503516014898,4.98215035160149,0.08282087169038535,4209.865343157989,52.69791162408442
1.0,14.5,2,54,0.7288909801504181,4.964185097797477,0.08356817201566705,4211.821854588568,51.715277550601215
1.0,14.75,2,55,0.7230422278848879,4.953811458654119,0.08400275111323852,4217.892936469031,50.886071576159594
1.0,15.0,2,56,0.7263308389467694,4.952745933286392,0.08404751656799658,4191.150636311194,40.37755557697345
1.0,15.25,2,57,0.7139023383538387,4.936124560576061,0.08474891965062904,4189.648455327947,40.09861076158032
1.0,15.5,2,58,0.6916645020761819,4.909846320258,0.08586979341151854,4218.54441002681,48.29173816297453
1.0,15.75,2,59,0.6802554387789271,4.894541153064641,0.08652943996504338,4216.9100444464575,47.430773431913344
1.0,16.0,2,60,0.6685356532314038,4.879061969020877,0.08720174083952649,4217.086180511012,46.584172894412966
1.0,16.25,2,61,0.660534033908226,4.867430585632364,0.08771035682278155,4213.807661347317,45.912623622004595
1.0,16.5,2,62,0.6687186290369798,4.872108459545455,0.08750544755608042,4206.715079188248,45.87894368790498
1.0,16.75,2,63,0.6762244042736651,4.876224404273665,0.08732554893998447,4200.0118065948545,45.84245874724348
1.0,17.0,2,64,0.6781016404233885,4.874822951898799,0.08738676168314004,4202.932651122658,43.36411343981548
1.0,17.25,2,65,0.6797260618825374,4.873274448979311,0.08745444721036337,4207.726449356285,34.395553398190536
1.0,17.5,2,66,0.6703603233035698,4.86083651377976,0.08800001827003835,4209.262177335762,35.21747201673078
1.0,17.75,2,67,0.6631588545872965,4.850658854587296,0.08844897673518338,4206.384249452337,37.86584232094834
1.0,18.0,2,68,0.6713658244095092,4.855981209024894,0.08821391124745522,4203.325749691839,43.347368875031684
1.0,18.25,2,69,0.6983530206642993,4.880171202482481,0.08715339070423818,4216.375197402674,43.6642100302823
1.0,18.5,2,70,0.7168337726023167,4.8959382502142565,0.08646901605505208,4227.514053495227,43.72098585011828
