Bin Midpoint,Prob
4978.5,0.2888
4979.5,0.4265
4980.5,0.607
4981.5,0.4443
4982.5,0.2842
4984.5,0.6253
4985.5,0.3181
4986.5,0.2926
4987.5,0.2841
4988.5,0.1834
4989.5,0.0864
4990.5,0.268
4991.5,0.6634
4992.5,0.1749
4993.5,0.1703
4994.5,0.343
4995.5,0.1925
4996.5,0.1802
4997.5,0.0926
4998.5,0.2656
4999.5,0.0808
5001.5,0.5001
5002.5,0.3407
5003.5,0.3592
5004.5,0.1912
5005.5,0.3585
5006.5,0.0901
5007.5,0.078
5008.5,0.3452
5009.5,0.1827
5010.5,0.4354
5011.5,0.1768
5012.5,0.4621
5013.5,0.1606
5014.5,0.0898
5015.5,0.3668
5016.5,0.1821
5017.5,0.2697
5019.5,0.3007
5020.5,0.3547
5021.5,0.1827
5022.5,0.0676
5023.5,0.1184
5024.5,0.1526
5025.5,0.1731
5026.5,0.0965
5027.5,0.338
5028.5,0.2533
5029.5,0.4456
5030.5,0.2359
5031.5,0.6821
5032.5,0.2249
5033.5,0.3214
5034.5,0.2588
5035.5,0.351
5036.5,0.281
5037.5,0.0839
5038.5,0.3291
5039.5,0.2248
5040.5,0.1351
5041.5,0.0636
5042.5,0.2556
5043.5,0.5093
5044.5,0.1641
5045.5,0.0628
5046.5,0.2489
5047.5,0.1757
5048.5,0.2662
5049.5,0.1935
5051.5,0.334
5052.5,0.5052
5053.5,0.0895
5054.5,0.1617
5055.5,0.3305
5056.5,0.0664
5057.5,0.0852
5058.5,0.167
5059.5,0.1547
5060.5,0.1482
5061.5,0.2339
5062.5,0.337
5063.5,0.1823
5064.5,0.1633
5065.5,0.2919
5066.5,0.0684
5067.5,0.1924
5068.5,0.0892
5069.5,0.1592
5070.5,0.0778
5071.5,0.3697
5072.5,0.0852
5073.5,0.1538
5074.5,0.1463
5075.5,0.0614
5076.5,0.0871
5077.5,0.0876
5078.5,0.3869
5079.5,0.0003
5080.5,0.2804
5081.5,0.1474
5083.5,0.206
5084.5,0.1374
5085.5,0.1696
5086.5,0.1801
5087.5,0.0878
5088.5,0.2573
5089.5,0.1479
5090.5,0.0879
5091.5,0.1509
5092.5,0.0181
5093.5,0.0748
5094.5,0.2657
5095.5,0.0803
5096.5,0.1703
5097.5,0.3367
5098.5,0.08
5100.5,0.1238
5101.5,0.1091
5102.5,0.1086
5103.5,0.0831
5104.5,0.2268
5106.5,0.0545
5107.5,0.0796
5108.5,0.0788
5109.5,0.165
5110.5,0.061
5111.5,0.1656
5112.5,0.2056
5113.5,0.0858
5114.5,0.1659
5115.5,0.0695
5116.5,0.1605
5117.5,0.1484
5119.5,0.0894
5121.5,0.0517
5123.5,0.0332
5126.5,0.1346
5127.5,0.0751
5128.5,0.0391
5130.5,0.0762
5131.5,0.1263
5132.5,0.0863
5133.5,0.0563
5134.5,0.0835
5135.5,0.0578
5136.5,0.0657
5137.5,0.0827
5138.5,0.1967
5139.5,0.0066
5140.5,0.1584
5143.5,0.1509
5147.5,0.0837
5148.5,0.1051
5151.5,0.07
5152.5,0.1021
5153.5,0.0181
5155.5,0.0659
5156.5,0.07
5157.5,0.0788
5158.5,0.0811
5159.5,0.0827
5160.5,0.0442
5163.5,0.0683
5164.5,0.1474
5165.5,0.1453
5166.5,0.1216
5167.5,0.0815
5173.5,0.0596
5174.5,0.1273
5177.5,0.0066
5178.5,0.121
5179.5,0.0467
5180.5,0.066
5182.5,0.0779
5183.5,0.1394
5184.5,0.0738
5186.5,0.0813
5188.5,0.0779
5190.5,0.0491
5192.5,0.0663
5197.5,0.0382
5199.5,0.0401
5200.5,0.0591
5203.5,0.0065
5204.5,0.0003
5207.5,0.0594
5211.5,0.1005
5212.5,0.0066
5214.5,0.0402
5215.5,0.0538
5217.5,0.0492
5219.5,0.0707
5220.5,0.0614
5223.5,0.0749
5229.5,0.0553
5237.5,0.1294
5243.5,0.0612
5247.5,0.2048
5250.5,0.053
5252.5,0.0683
5253.5,0.0477
5254.5,0.0296
5257.5,0.0796
5258.5,0.0824
5261.5,0.0406
5262.5,0.0601
5264.5,0.0829
5270.5,0.0338
5271.5,0.0179
5272.5,0.0839
5273.5,0.0364
5275.5,0.0007
5280.5,0.0385
5282.5,0.0725
5284.5,0.0635
5291.5,0.018
5293.5,0.0298
5297.5,0.0562
5298.5,0.0746
5302.5,0.0815
5303.5,0.0337
5306.5,0.0457
5308.5,0.0639
5312.5,0.069
5322.5,0.077
5323.5,0.018
5327.5,0.1182
5330.5,0.0548
5333.5,0.2094
5334.5,0.0687
5335.5,0.0458
5339.5,0.0787
5342.5,0.0793
5349.5,0.0472
5351.5,0.0463
5355.5,0.0584
5358.5,0.0066
5364.5,0.0003
5366.5,0.0378
5374.5,0.0798
5376.5,0.0003
5377.5,0.0727
5378.5,0.046
5383.5,0.0588
5389.5,0.0297
5390.5,0.0765
5391.5,0.0174
5395.5,0.0284
5399.5,0.049
5406.5,0.0065
5407.5,0.0003
5410.5,0.0656
5425.5,0.0466
5430.5,0.0179
5436.5,0.0181
5440.5,0.0003
5447.5,0.0372
5458.5,0.0386
5459.5,0.0271
5473.5,0.0401
5475.5,0.0378
5488.5,0.0531
5498.5,0.0067
5505.5,0.0533
5520.5,0.0067
5522.5,0.0299
5528.5,0.0404
5530.5,0.0003
5538.5,0.0058
5542.5,0.0003
5545.5,0.0171
5575.5,0.0383
5582.5,0.0393
5589.5,0.0384
5590.5,0.0067
5592.5,0.0065
5595.5,0.0065
5601.5,0.0262
5604.5,0.0003
5609.5,0.0462
5621.5,0.0003
5629.5,0.0183
5646.5,0.0003
5659.5,0.0473
5666.5,0.0302
5672.5,0.0179
5683.5,0.0375
5690.5,0.0067
5691.5,0.0067
5694.5,0.0175
5707.5,0.0283
5713.5,0.0291
5719.5,0.0183
5728.5,0.0003
5732.5,0.0003
5735.5,0.0003
5753.5,0.0057
5754.5,0.0274
5767.5,0.0162
5782.5,0.058
5816.5,0.0177
5828.5,0.0289
5831.5,0.0389
5841.5,0.0066
5877.5,0.0003
5906.5,0.0066
5910.5,0.0057
5912.5,0.0162
5929.5,0.0063
5961.5,0.016
5999.5,0.0175
6001.5,0.0003
6008.5,0.029
6015.5,0.0065
6017.5,0.0174
6067.5,0.0181
6081.5,0.0177
6164.5,0.0066
6208.5,0.0177
6266.5,0.0067
6311.5,0.0003
6328.5,0.0065
6457.5,0.0067
6484.5,0.0066
6516.5,0.0003
6558.5,0.0003
6580.5,0.0003
6619.5,0.0064
6696.5,0.0003
6703.5,0.0003
6905.5,0.0003
