@page size 600,600
@view 0.12,0.1,0.97,0.93
 -4.82596E+01  1.27101E-01
 -4.80121E+01  1.58619E-01
 -4.77647E+01  1.95298E-01
 -4.75172E+01  2.10161E-01
 -4.72697E+01  2.23020E-01
 -4.70222E+01  2.81298E-01
 -4.67747E+01  3.52731E-01
 -4.65272E+01  3.41322E-01
 -4.62798E+01  2.85709E-01
 -4.60323E+01  2.67020E-01
 -4.57848E+01  2.59105E-01
 -4.55373E+01  2.52359E-01
 -4.52898E+01  2.92067E-01
 -4.50423E+01  3.55576E-01
 -4.47948E+01  4.22678E-01
 -4.45474E+01  4.41567E-01
 -4.42999E+01  3.47331E-01
 -4.40524E+01  2.62399E-01
 -4.38049E+01  2.71617E-01
 -4.35574E+01  2.91695E-01
 -4.33099E+01  2.82102E-01
 -4.30624E+01  2.81914E-01
 -4.28150E+01  3.08041E-01
 -4.25675E+01  3.06306E-01
 -4.23200E+01  2.57705E-01
 -4.20725E+01  2.40115E-01
 -4.18250E+01  2.55108E-01
 -4.15775E+01  2.35933E-01
 -4.13300E+01  2.10261E-01
 -4.10826E+01  2.07001E-01
 -4.08351E+01  2.15140E-01
 -4.05876E+01  2.50788E-01
 -4.03401E+01  2.79813E-01
 -4.00926E+01  2.61646E-01
 -3.98451E+01  2.44272E-01
 -3.95976E+01  2.81184E-01
 -3.93502E+01  3.49393E-01
 -3.91027E+01  3.81462E-01
 -3.88552E+01  3.80004E-01
 -3.86077E+01  4.22712E-01
 -3.83602E+01  4.77232E-01
 -3.81127E+01  4.34037E-01
 -3.78653E+01  3.43820E-01
 -3.76178E+01  3.23319E-01
 -3.73703E+01  3.83622E-01
 -3.71228E+01  4.51225E-01
 -3.68753E+01  4.56972E-01
 -3.66278E+01  4.14038E-01
 -3.63803E+01  4.15098E-01
 -3.61329E+01  4.76041E-01
 -3.58854E+01  5.27623E-01
 -3.56379E+01  5.65533E-01
 -3.53904E+01  5.79515E-01
 -3.51429E+01  5.06155E-01
 -3.48954E+01  4.15110E-01
 -3.46479E+01  4.22545E-01
 -3.44005E+01  4.73580E-01
 -3.41530E+01  5.17767E-01
 -3.39055E+01  5.71005E-01
 -3.36580E+01  5.71180E-01
 -3.34105E+01  5.13032E-01
 -3.31630E+01  5.03353E-01
 -3.29155E+01  5.90536E-01
 -3.26681E+01  6.97619E-01
 -3.24206E+01  7.10877E-01
 -3.21731E+01  6.56349E-01
 -3.19256E+01  6.26555E-01
 -3.16781E+01  6.46508E-01
 -3.14306E+01  6.88507E-01
 -3.11831E+01  7.20120E-01
 -3.09357E+01  7.79459E-01
 -3.06882E+01  8.83396E-01
 -3.04407E+01  9.60597E-01
 -3.01932E+01  1.00188E+00
 -2.99457E+01  1.02422E+00
 -2.96982E+01  9.93945E-01
 -2.94508E+01  9.29629E-01
 -2.92033E+01  9.08106E-01
 -2.89558E+01  9.62460E-01
 -2.87083E+01  1.07564E+00
 -2.84608E+01  1.20007E+00
 -2.82133E+01  1.24299E+00
 -2.79658E+01  1.18522E+00
 -2.77184E+01  1.11892E+00
 -2.74709E+01  1.13202E+00
 -2.72234E+01  1.22836E+00
 -2.69759E+01  1.32654E+00
 -2.67284E+01  1.35701E+00
 -2.64809E+01  1.33996E+00
 -2.62334E+01  1.34899E+00
 -2.59860E+01  1.37144E+00
 -2.57385E+01  1.35028E+00
 -2.54910E+01  1.37311E+00
 -2.52435E+01  1.51093E+00
 -2.49960E+01  1.59576E+00
 -2.47485E+01  1.48846E+00
 -2.45010E+01  1.38689E+00
 -2.42536E+01  1.41901E+00
 -2.40061E+01  1.41233E+00
 -2.37586E+01  1.32038E+00
 -2.35111E+01  1.24715E+00
 -2.32636E+01  1.30406E+00
 -2.30161E+01  1.43313E+00
 -2.27686E+01  1.41494E+00
 -2.25212E+01  1.23737E+00
 -2.22737E+01  1.08339E+00
 -2.20262E+01  1.06541E+00
 -2.17787E+01  1.08965E+00
 -2.15312E+01  1.07500E+00
 -2.12837E+01  1.10646E+00
 -2.10363E+01  1.15713E+00
 -2.07888E+01  1.06030E+00
 -2.05413E+01  8.95984E-01
 -2.02938E+01  8.61134E-01
 -2.00463E+01  8.83097E-01
 -1.97988E+01  8.82597E-01
 -1.95513E+01  9.09309E-01
 -1.93039E+01  9.37236E-01
 -1.90564E+01  9.09389E-01
 -1.88089E+01  8.55464E-01
 -1.85614E+01  8.18212E-01
 -1.83139E+01  7.84505E-01
 -1.80664E+01  7.89021E-01
 -1.78189E+01  8.56580E-01
 -1.75715E+01  9.14114E-01
 -1.73240E+01  8.87359E-01
 -1.70765E+01  7.93292E-01
 -1.68290E+01  7.38538E-01
 -1.65815E+01  7.72881E-01
 -1.63340E+01  8.22756E-01
 -1.60865E+01  8.04231E-01
 -1.58391E+01  7.26781E-01
 -1.55916E+01  6.62532E-01
 -1.53441E+01  6.61718E-01
 -1.50966E+01  7.21358E-01
 -1.48491E+01  7.50355E-01
 -1.46016E+01  7.08690E-01
 -1.43541E+01  6.69981E-01
 -1.41067E+01  6.62248E-01
 -1.38592E+01  7.02255E-01
 -1.36117E+01  7.56660E-01
 -1.33642E+01  7.31831E-01
 -1.31167E+01  6.49311E-01
 -1.28692E+01  6.05649E-01
 -1.26218E+01  6.52783E-01
 -1.23743E+01  7.40245E-01
 -1.21268E+01  7.35365E-01
 -1.18793E+01  6.39201E-01
 -1.16318E+01  6.24923E-01
 -1.13843E+01  7.43560E-01
 -1.11368E+01  8.62431E-01
 -1.08894E+01  8.90872E-01
 -1.06419E+01  8.47918E-01
 -1.03944E+01  7.72476E-01
 -1.01469E+01  6.96607E-01
 -9.89941E+00  6.56820E-01
 -9.65193E+00  6.49841E-01
 -9.40444E+00  6.52459E-01
 -9.15696E+00  6.85523E-01
 -8.90947E+00  7.28186E-01
 -8.66199E+00  7.41516E-01
 -8.41450E+00  7.59261E-01
 -8.16701E+00  7.88258E-01
 -7.91953E+00  7.88992E-01
 -7.67204E+00  7.65915E-01
 -7.42456E+00  7.32361E-01
 -7.17707E+00  7.16503E-01
 -6.92959E+00  7.76526E-01
 -6.68210E+00  8.94967E-01
 -6.43462E+00  9.36008E-01
 -6.18713E+00  8.30336E-01
 -5.93965E+00  7.33624E-01
 -5.69216E+00  7.35822E-01
 -5.44468E+00  7.75350E-01
 -5.19719E+00  8.27031E-01
 -4.94971E+00  8.13542E-01
 -4.70222E+00  7.11866E-01
 -4.45474E+00  6.39281E-01
 -4.20725E+00  6.62794E-01
 -3.95976E+00  7.99496E-01
 -3.71228E+00  1.00103E+00
 -3.46479E+00  1.08023E+00
 -3.21731E+00  9.80604E-01
 -2.96982E+00  8.70958E-01
 -2.72234E+00  8.27739E-01
 -2.47485E+00  8.05573E-01
 -2.22737E+00  8.06740E-01
 -1.97988E+00  8.43226E-01
 -1.73240E+00  8.79603E-01
 -1.48491E+00  9.02252E-01
 -1.23743E+00  9.09554E-01
 -9.89941E-01  8.66364E-01
 -7.42456E-01  7.91072E-01
 -4.94971E-01  7.52754E-01
 -2.47485E-01  7.85049E-01
  0.00000E+00  8.64668E-01
  2.47485E-01  9.31736E-01
  4.94971E-01  9.30899E-01
  7.42456E-01  8.54633E-01
  9.89941E-01  7.89518E-01
  1.23743E+00  8.03283E-01
  1.48491E+00  8.66394E-01
  1.73240E+00  9.39775E-01
  1.97988E+00  1.01912E+00
  2.22737E+00  1.07898E+00
  2.47485E+00  1.08311E+00
  2.72234E+00  1.07587E+00
  2.96982E+00  1.09073E+00
  3.21731E+00  1.07661E+00
  3.46479E+00  9.88786E-01
  3.71228E+00  8.87517E-01
  3.95976E+00  8.72410E-01
  4.20725E+00  9.05542E-01
  4.45474E+00  8.90478E-01
  4.70222E+00  8.59144E-01
  4.94971E+00  9.12121E-01
  5.19719E+00  1.04046E+00
  5.44468E+00  1.14662E+00
  5.69216E+00  1.14163E+00
  5.93965E+00  1.03406E+00
  6.18713E+00  9.28533E-01
  6.43462E+00  8.58040E-01
  6.68210E+00  8.30113E-01
  6.92959E+00  8.91773E-01
  7.17707E+00  1.03806E+00
  7.42456E+00  1.15048E+00
  7.67204E+00  1.17877E+00
  7.91953E+00  1.21692E+00
  8.16701E+00  1.24141E+00
  8.41450E+00  1.14210E+00
  8.66199E+00  9.64332E-01
  8.90947E+00  8.64570E-01
  9.15696E+00  8.69732E-01
  9.40444E+00  9.18019E-01
  9.65193E+00  9.67037E-01
  9.89941E+00  9.62882E-01
  1.01469E+01  9.11687E-01
  1.03944E+01  9.07921E-01
  1.06419E+01  1.00651E+00
  1.08894E+01  1.13216E+00
  1.11368E+01  1.20063E+00
  1.13843E+01  1.19387E+00
  1.16318E+01  1.13835E+00
  1.18793E+01  1.14927E+00
  1.21268E+01  1.24488E+00
  1.23743E+01  1.27707E+00
  1.26218E+01  1.22625E+00
  1.28692E+01  1.19616E+00
  1.31167E+01  1.21312E+00
  1.33642E+01  1.22296E+00
  1.36117E+01  1.18647E+00
  1.38592E+01  1.12002E+00
  1.41067E+01  1.09305E+00
  1.43541E+01  1.15694E+00
  1.46016E+01  1.24790E+00
  1.48491E+01  1.27287E+00
  1.50966E+01  1.23965E+00
  1.53441E+01  1.25077E+00
  1.55916E+01  1.38039E+00
  1.58391E+01  1.50102E+00
  1.60865E+01  1.50231E+00
  1.63340E+01  1.46253E+00
  1.65815E+01  1.42371E+00
  1.68290E+01  1.43819E+00
  1.70765E+01  1.52762E+00
  1.73240E+01  1.53401E+00
  1.75715E+01  1.42382E+00
  1.78189E+01  1.33505E+00
  1.80664E+01  1.35435E+00
  1.83139E+01  1.47611E+00
  1.85614E+01  1.59926E+00
  1.88089E+01  1.68364E+00
  1.90564E+01  1.77860E+00
  1.93039E+01  1.89599E+00
  1.95513E+01  1.89974E+00
  1.97988E+01  1.75461E+00
  2.00463E+01  1.71912E+00
  2.02938E+01  1.89235E+00
  2.05413E+01  2.05803E+00
  2.07888E+01  2.08959E+00
  2.10363E+01  2.12702E+00
  2.12837E+01  2.28027E+00
  2.15312E+01  2.48653E+00
  2.17787E+01  2.62227E+00
  2.20262E+01  2.65299E+00
  2.22737E+01  2.71287E+00
  2.25212E+01  2.83811E+00
  2.27686E+01  2.93715E+00
  2.30161E+01  3.06718E+00
  2.32636E+01  3.22442E+00
  2.35111E+01  3.32618E+00
  2.37586E+01  3.38891E+00
  2.40061E+01  3.40390E+00
  2.42536E+01  3.48438E+00
  2.45010E+01  3.73727E+00
  2.47485E+01  3.97028E+00
  2.49960E+01  4.01792E+00
  2.52435E+01  4.01347E+00
  2.54910E+01  4.11790E+00
  2.57385E+01  4.19773E+00
  2.59860E+01  4.04141E+00
  2.62334E+01  3.81349E+00
  2.64809E+01  3.80412E+00
  2.67284E+01  3.87418E+00
  2.69759E+01  3.73341E+00
  2.72234E+01  3.48461E+00
  2.74709E+01  3.48924E+00
  2.77184E+01  3.73112E+00
  2.79658E+01  3.75003E+00
  2.82133E+01  3.53266E+00
  2.84608E+01  3.47591E+00
  2.87083E+01  3.52303E+00
  2.89558E+01  3.41367E+00
  2.92033E+01  3.25223E+00
  2.94508E+01  3.15512E+00
  2.96982E+01  2.99618E+00
  2.99457E+01  2.80309E+00
  3.01932E+01  2.69759E+00
  3.04407E+01  2.64889E+00
  3.06882E+01  2.65627E+00
  3.09357E+01  2.66436E+00
  3.11831E+01  2.57910E+00
  3.14306E+01  2.45915E+00
  3.16781E+01  2.33203E+00
  3.19256E+01  2.25097E+00
  3.21731E+01  2.23724E+00
  3.24206E+01  2.21230E+00
  3.26681E+01  2.17330E+00
  3.29155E+01  2.10813E+00
  3.31630E+01  2.08999E+00
  3.34105E+01  2.14137E+00
  3.36580E+01  2.12785E+00
  3.39055E+01  2.07813E+00
  3.41530E+01  2.09803E+00
  3.44005E+01  2.13313E+00
  3.46479E+01  2.15407E+00
  3.48954E+01  2.15435E+00
  3.51429E+01  2.10029E+00
  3.53904E+01  2.05245E+00
  3.56379E+01  2.02826E+00
  3.58854E+01  1.94772E+00
  3.61329E+01  1.81054E+00
  3.63803E+01  1.74827E+00
  3.66278E+01  1.78974E+00
  3.68753E+01  1.86958E+00
  3.71228E+01  1.92186E+00
  3.73703E+01  1.87375E+00
  3.76178E+01  1.78300E+00
  3.78653E+01  1.75569E+00
  3.81127E+01  1.71371E+00
  3.83602E+01  1.57583E+00
  3.86077E+01  1.49321E+00
  3.88552E+01  1.57395E+00
  3.91027E+01  1.72251E+00
  3.93502E+01  1.78329E+00
  3.95976E+01  1.71606E+00
  3.98451E+01  1.64181E+00
  4.00926E+01  1.55416E+00
  4.03401E+01  1.36336E+00
  4.05876E+01  1.20536E+00
  4.08351E+01  1.20636E+00
  4.10826E+01  1.27010E+00
  4.13300E+01  1.26524E+00
  4.15775E+01  1.17954E+00
  4.18250E+01  1.06805E+00
  4.20725E+01  9.90223E-01
  4.23200E+01  1.03153E+00
  4.25675E+01  1.21480E+00
  4.28150E+01  1.42776E+00
  4.30624E+01  1.51776E+00
  4.33099E+01  1.47452E+00
  4.35574E+01  1.44860E+00
  4.38049E+01  1.54410E+00
  4.40524E+01  1.68357E+00
  4.42999E+01  1.75522E+00
  4.45474E+01  1.73948E+00
  4.47948E+01  1.73101E+00
  4.50423E+01  1.78559E+00
  4.52898E+01  1.80694E+00
  4.55373E+01  1.81860E+00
  4.57848E+01  1.87109E+00
  4.60323E+01  1.85343E+00
  4.62798E+01  1.72274E+00
  4.65272E+01  1.57608E+00
  4.67747E+01  1.49025E+00
  4.70222E+01  1.46246E+00
  4.72697E+01  1.45716E+00
  4.75172E+01  1.45189E+00
  4.77647E+01  1.41647E+00
  4.80121E+01  1.31156E+00
  4.82596E+01  1.16990E+00
  4.85071E+01  1.02076E+00
  4.87546E+01  8.62417E-01
  4.90021E+01  7.54668E-01
  4.92496E+01  7.37881E-01
  4.94971E+01  7.13963E-01
  4.97445E+01  6.01124E-01
  4.99920E+01  4.44142E-01
  5.02395E+01  3.08962E-01
  5.04870E+01  2.28117E-01
  5.07345E+01  1.78246E-01
  5.09820E+01  1.41151E-01
  5.12295E+01  1.32640E-01
  5.14769E+01  1.46789E-01
  5.17244E+01  1.59293E-01
  5.19719E+01  1.79375E-01
  5.22194E+01  2.00237E-01
  5.24669E+01  1.68276E-01
  5.27144E+01  1.07005E-01
  5.29619E+01  7.57431E-02
  5.32093E+01  6.63952E-02
  5.34568E+01  4.93741E-02
  5.37043E+01  2.44926E-02
  5.39518E+01  1.09412E-02
  5.41993E+01  2.38226E-02
  5.44468E+01  5.61152E-02
  5.46943E+01  6.74273E-02
  5.49417E+01  5.75388E-02
  5.51892E+01  5.99521E-02
  5.54367E+01  7.19893E-02
  5.56842E+01  7.62138E-02
  5.59317E+01  5.09834E-02
  5.61792E+01  3.22645E-03
  5.64266E+01 -3.01447E-05
  5.66741E+01  5.06519E-02
  5.69216E+01  7.45664E-02
  5.71691E+01  5.52868E-02
  5.74166E+01  4.57458E-02
  5.76641E+01  5.53793E-02
  5.79116E+01  5.07431E-02
  5.81590E+01  1.21911E-02
  5.84065E+01 -3.16311E-02
  5.86540E+01 -4.03904E-02
  5.89015E+01 -1.00010E-02
  5.91490E+01  4.22684E-02
  5.93965E+01  8.00246E-02
  5.96440E+01  6.21555E-02
  5.98914E+01  7.41676E-04
  6.01389E+01 -4.51051E-02
  6.03864E+01 -3.44401E-02
  6.06339E+01  3.06854E-03
  6.08814E+01  1.36474E-02
  6.11289E+01  9.52337E-03
  6.13764E+01  1.17209E-02
  6.16238E+01  1.82433E-02
  6.18713E+01  3.95414E-02
  6.21188E+01  7.44787E-02
  6.23663E+01  9.56191E-02
  6.26138E+01  9.89283E-02
  6.28613E+01  8.35021E-02
  6.31088E+01  3.87886E-02
  6.33562E+01 -5.29675E-04
  6.36037E+01  9.26817E-03
  6.38512E+01  4.88679E-02
  6.40987E+01  6.18234E-02
  6.43462E+01  4.80870E-02
  6.45937E+01  4.16182E-02
  6.48411E+01  4.36318E-02
  6.50886E+01  2.92118E-02
  6.53361E+01  1.23590E-02
  6.55836E+01  1.42754E-02
  6.58311E+01  1.56574E-02
  6.60786E+01  1.19750E-02
  6.63261E+01  8.63373E-03
  6.65735E+01  9.62830E-03
  6.68210E+01  2.65007E-02
  6.70685E+01  2.59890E-02
  6.73160E+01 -3.79927E-03
  6.75635E+01 -6.30642E-03
  6.78110E+01  2.28604E-02
  6.80585E+01  4.03148E-02
  6.83059E+01  3.25447E-02
  6.85534E+01  7.86457E-03
  6.88009E+01 -3.81595E-03
  6.90484E+01  8.53672E-03
  6.92959E+01  1.72262E-02
  6.95434E+01  2.37996E-02
  6.97909E+01  3.50329E-02
  7.00383E+01  2.13632E-02
  7.02858E+01 -5.32130E-04
  7.05333E+01  5.62659E-03
  7.07808E+01  8.64351E-03
  7.10283E+01  2.12872E-03
  7.12758E+01 -2.63700E-03
  7.15233E+01 -1.80922E-02
  7.17707E+01 -2.58737E-02
  7.20182E+01 -2.04700E-02
  7.22657E+01 -2.57456E-02
  7.25132E+01 -3.73564E-02
  7.27607E+01 -2.73680E-02
  7.30082E+01  1.12397E-02
  7.32556E+01  5.06829E-02
  7.35031E+01  5.36716E-02
  7.37506E+01  2.48528E-02
  7.39981E+01 -9.84618E-03
  7.42456E+01 -3.10781E-02
  7.44931E+01 -2.76858E-02
  7.47406E+01 -1.11029E-02
  7.49880E+01  3.73500E-03
  7.52355E+01  9.10769E-03
  7.54830E+01  2.46382E-02
  7.57305E+01  5.02921E-02
  7.59780E+01  5.40509E-02
  7.62255E+01  2.83444E-02
  7.64730E+01  1.03197E-02
  7.67204E+01  2.28092E-02
  7.69679E+01  2.20322E-02
  7.72154E+01 -2.43234E-03
  7.74629E+01 -2.14620E-02
  7.77104E+01 -2.72240E-02
  7.79579E+01 -2.18246E-02
  7.82054E+01 -1.24564E-02
  7.84528E+01 -6.74952E-03
  7.87003E+01  6.54348E-03
  7.89478E+01  2.57734E-02
  7.91953E+01  1.48812E-02
  7.94428E+01 -2.95562E-02
  7.96903E+01 -6.36498E-02
  7.99378E+01 -5.57880E-02
  8.01852E+01 -1.85071E-02
  8.04327E+01  5.02635E-03
  8.06802E+01  1.26256E-03
  8.09277E+01  5.67864E-03
  8.11752E+01  1.73468E-02
  8.14227E+01  1.97880E-03
  8.16701E+01 -1.90465E-02
  8.19176E+01 -2.19693E-02
  8.21651E+01 -2.01893E-02
  8.24126E+01 -1.00198E-02
  8.26601E+01  6.07901E-03
  8.29076E+01  5.72276E-03
  8.31551E+01 -1.39362E-02
  8.34025E+01 -3.26475E-02
  8.36500E+01 -2.62256E-02
  8.38975E+01 -6.75892E-03
  8.41450E+01 -7.40651E-03
  8.43925E+01 -1.53936E-02
  8.46400E+01 -1.27756E-02
  8.48875E+01 -1.39660E-02
  8.51349E+01 -2.27543E-02
  8.53824E+01 -1.56142E-02
  8.56299E+01  1.45397E-02
  8.58774E+01  2.62165E-02
  8.61249E+01  1.00031E-02
  8.63724E+01 -2.56381E-03
  8.66199E+01 -2.28952E-02
  8.68673E+01 -4.42883E-02
  8.71148E+01 -3.98727E-02
  8.73623E+01 -2.61995E-02
  8.76098E+01 -2.27701E-02
  8.78573E+01 -2.10805E-02
  8.81048E+01 -1.18247E-02
  8.83523E+01 -8.06810E-04
  8.85997E+01  9.99037E-03
  8.88472E+01  1.73355E-02
  8.90947E+01  2.30149E-02
  8.93422E+01  2.59612E-02
  8.95897E+01  1.72223E-02
  8.98372E+01 -5.48842E-04
  9.00846E+01 -1.41801E-02
  9.03321E+01 -9.22260E-03
  9.05796E+01  7.79596E-03
  9.08271E+01  1.15528E-02
  9.10746E+01 -1.05835E-02
  9.13221E+01 -2.86465E-02
  9.15696E+01 -2.89137E-02
  9.18170E+01 -3.26866E-02
  9.20645E+01 -2.79468E-02
  9.23120E+01 -8.66871E-03
  9.25595E+01  4.03969E-03
  9.28070E+01  9.82421E-03
  9.30545E+01  9.66380E-03
  9.33020E+01  4.63305E-03
  9.35494E+01  1.36813E-03
  9.37969E+01 -1.76116E-03
  9.40444E+01  6.96349E-03
  9.42919E+01  3.37906E-02
  9.45394E+01  6.01696E-02
  9.47869E+01  5.46128E-02
  9.50344E+01  1.31052E-02
  9.52818E+01 -2.68356E-02
  9.55293E+01 -3.46975E-02
  9.57768E+01 -1.38330E-02
  9.60243E+01  6.61532E-03
  9.62718E+01  4.29554E-03
  9.65193E+01 -5.46660E-03
  9.67668E+01 -1.56280E-03
  9.70142E+01  1.17117E-02
  9.72617E+01  2.32670E-02
  9.75092E+01  2.23187E-02
  9.77567E+01  7.73518E-03
  9.80042E+01 -1.08933E-02
  9.82517E+01 -2.34225E-02
  9.84991E+01 -1.69181E-02
  9.87466E+01  1.04923E-02
  9.89941E+01  3.61875E-02
  9.92416E+01  3.40661E-02
  9.94891E+01  1.95995E-03
  9.97366E+01 -2.18295E-02
