@page size 600,600
 -3.11831E+01  7.24943E-01  1.43981E-01
 -3.09357E+01  7.54978E-01  1.48286E-01
 -3.06882E+01  9.61065E-01  1.62587E-01
 -3.04407E+01  9.91062E-01  1.64756E-01
 -3.01932E+01  1.00901E+00  1.67060E-01
 -2.99457E+01  1.09050E+00  1.74238E-01
 -2.96982E+01  1.05499E+00  1.68699E-01
 -2.94508E+01  9.09856E-01  1.60913E-01
 -2.92033E+01  8.98699E-01  1.59369E-01
 -2.89558E+01  1.00076E+00  1.65673E-01
 -2.87083E+01  1.05315E+00  1.72120E-01
 -2.84608E+01  1.26886E+00  1.88965E-01
 -2.82133E+01  1.35431E+00  1.92038E-01
 -2.79658E+01  1.18864E+00  1.77667E-01
 -2.77184E+01  1.10353E+00  1.75143E-01
 -2.74709E+01  1.13546E+00  1.80645E-01
 -2.72234E+01  1.26041E+00  1.88865E-01
 -2.69759E+01  1.36735E+00  1.91505E-01
 -2.67284E+01  1.43131E+00  2.01910E-01
 -2.64809E+01  1.35774E+00  1.94280E-01
 -2.62334E+01  1.33411E+00  1.88130E-01
 -2.59860E+01  1.45194E+00  1.96645E-01
 -2.57385E+01  1.39397E+00  1.96842E-01
 -2.54910E+01  1.29921E+00  1.92670E-01
 -2.52435E+01  1.53089E+00  2.05195E-01
 -2.49960E+01  1.82019E+00  2.17559E-01
 -2.47485E+01  1.48574E+00  1.93410E-01
 -2.45010E+01  1.25145E+00  1.89417E-01
 -2.42536E+01  1.60179E+00  2.08937E-01
 -2.40061E+01  1.42940E+00  1.95304E-01
 -2.37586E+01  1.33668E+00  1.93223E-01
 -2.35111E+01  1.27139E+00  1.87490E-01
 -2.32636E+01  1.23238E+00  1.88561E-01
 -2.30161E+01  1.57067E+00  2.06534E-01
 -2.27686E+01  1.52979E+00  1.98998E-01
 -2.25212E+01  1.28767E+00  1.80592E-01
 -2.22737E+01  1.00164E+00  1.64193E-01
 -2.20262E+01  1.06627E+00  1.77495E-01
 -2.17787E+01  1.24876E+00  1.82892E-01
 -2.15312E+01  1.03849E+00  1.66176E-01
 -2.12837E+01  1.05216E+00  1.77092E-01
 -2.10363E+01  1.36772E+00  1.91878E-01
 -2.07888E+01  1.15956E+00  1.66774E-01
 -2.05413E+01  7.45541E-01  1.47930E-01
 -2.02938E+01  9.37205E-01  1.65464E-01
 -2.00463E+01  9.94293E-01  1.59380E-01
 -1.97988E+01  8.40198E-01  1.56972E-01
 -1.95513E+01  9.38125E-01  1.64119E-01
 -1.93039E+01  1.06083E+00  1.67243E-01
 -1.90564E+01  9.51406E-01  1.59584E-01
 -1.88089E+01  8.35475E-01  1.54679E-01
 -1.85614E+01  9.06393E-01  1.58421E-01
 -1.83139E+01  8.34405E-01  1.48431E-01
 -1.80664E+01  7.44398E-01  1.50275E-01
 -1.78189E+01  9.19465E-01  1.61503E-01
 -1.75715E+01  1.01874E+00  1.65149E-01
 -1.73240E+01  9.61085E-01  1.61560E-01
 -1.70765E+01  8.05533E-01  1.47980E-01
 -1.68290E+01  7.28232E-01  1.44652E-01
 -1.65815E+01  8.41134E-01  1.55579E-01
 -1.63340E+01  8.87327E-01  1.55649E-01
 -1.60865E+01  8.66139E-01  1.51389E-01
 -1.58391E+01  7.82880E-01  1.48050E-01
 -1.55916E+01  6.87283E-01  1.36952E-01
 -1.53441E+01  6.57751E-01  1.36819E-01
 -1.50966E+01  7.81584E-01  1.54318E-01
 -1.48491E+01  8.60402E-01  1.48647E-01
 -1.46016E+01  7.42044E-01  1.41931E-01
 -1.43541E+01  7.00284E-01  1.37798E-01
 -1.41067E+01  6.86937E-01  1.38651E-01
 -1.38592E+01  7.43187E-01  1.49751E-01
 -1.36117E+01  8.61439E-01  1.51782E-01
 -1.33642E+01  7.93757E-01  1.43105E-01
 -1.31167E+01  6.81840E-01  1.37038E-01
 -1.28692E+01  6.42457E-01  1.36717E-01
 -1.26218E+01  6.46384E-01  1.41790E-01
 -1.23743E+01  8.30371E-01  1.54707E-01
 -1.21268E+01  8.96247E-01  1.54073E-01
 -1.18793E+01  6.23903E-01  1.28822E-01
 -1.16318E+01  5.75442E-01  1.36683E-01
 -1.13843E+01  8.37291E-01  1.58991E-01
 -1.11368E+01  9.81598E-01  1.56371E-01
 -1.08894E+01  9.38062E-01  1.59007E-01
 -1.06419E+01  9.14309E-01  1.59354E-01
 -1.03944E+01  8.69948E-01  1.51846E-01
 -1.01469E+01  7.17718E-01  1.44164E-01
 -9.89941E+00  6.66081E-01  1.38559E-01
 -9.65193E+00  7.60240E-01  1.48135E-01
 -9.40444E+00  6.92543E-01  1.36212E-01
 -9.15696E+00  6.97289E-01  1.40503E-01
 -8.90947E+00  8.43419E-01  1.50716E-01
 -8.66199E+00  8.10421E-01  1.51103E-01
 -8.41450E+00  7.75450E-01  1.53733E-01
 -8.16701E+00  8.84280E-01  1.52837E-01
 -7.91953E+00  8.69083E-01  1.51859E-01
 -7.67204E+00  8.27595E-01  1.48899E-01
 -7.42456E+00  7.97234E-01  1.41855E-01
 -7.17707E+00  7.46404E-01  1.48552E-01
 -6.92959E+00  8.08229E-01  1.61431E-01
 -6.68210E+00  9.79254E-01  1.66046E-01
 -6.43462E+00  1.12428E+00  1.68040E-01
 -6.18713E+00  8.65550E-01  1.44928E-01
 -5.93965E+00  7.20792E-01  1.45493E-01
 -5.69216E+00  8.56709E-01  1.59360E-01
 -5.44468E+00  7.96400E-01  1.51755E-01
 -5.19719E+00  9.12583E-01  1.65062E-01
 -4.94971E+00  9.88868E-01  1.64262E-01
 -4.70222E+00  7.36574E-01  1.46698E-01
 -4.45474E+00  6.55905E-01  1.49133E-01
 -4.20725E+00  7.32527E-01  1.57677E-01
 -3.95976E+00  8.06689E-01  1.63521E-01
 -3.71228E+00  1.12152E+00  1.89786E-01
 -3.46479E+00  1.29480E+00  1.88533E-01
 -3.21731E+00  1.02928E+00  1.77076E-01
 -2.96982E+00  9.01437E-01  1.72856E-01
 -2.72234E+00  9.17599E-01  1.85502E-01
 -2.47485E+00  8.76987E-01  1.96209E-01
 -2.22737E+00  8.78492E-01  2.19842E-01
 -1.97988E+00  9.15772E-01  2.52165E-01
 -1.73240E+00  9.66819E-01  3.09756E-01
 -1.48491E+00  1.00359E+00  3.82942E-01
 -1.23743E+00  1.01026E+00  5.30950E-01
 -9.89941E-01  9.64330E-01  8.16374E-01
 -7.42456E-01  8.69167E-01  1.19167E+00
 -4.94971E-01  8.03821E-01  1.56295E+00
 -2.47485E-01  8.44586E-01  1.81439E+00
  0.00000E+00  9.61976E-01  1.83166E+00
  2.47485E-01  1.05723E+00  1.60910E+00
  4.94971E-01  1.04381E+00  1.23677E+00
  7.42456E-01  9.39728E-01  8.57750E-01
  9.89941E-01  8.55085E-01  6.12702E-01
  1.23743E+00  8.60102E-01  4.79227E-01
  1.48491E+00  9.42854E-01  3.90682E-01
  1.73240E+00  1.04535E+00  3.25337E-01
  1.97988E+00  1.12362E+00  2.87709E-01
  2.22737E+00  1.16765E+00  2.59361E-01
  2.47485E+00  1.18429E+00  2.30608E-01
  2.72234E+00  1.18083E+00  2.05642E-01
  2.96982E+00  1.15051E+00  2.01619E-01
  3.21731E+00  1.21015E+00  2.02318E-01
  3.46479E+00  1.12390E+00  1.79649E-01
  3.71228E+00  8.96982E-01  1.64495E-01
  3.95976E+00  9.28285E-01  1.70802E-01
  4.20725E+00  1.05998E+00  1.76767E-01
  4.45474E+00  9.90446E-01  1.68237E-01
  4.70222E+00  8.61328E-01  1.65574E-01
  4.94971E+00  1.02380E+00  1.75197E-01
  5.19719E+00  1.11732E+00  1.73146E-01
  5.44468E+00  1.23541E+00  1.84462E-01
  5.69216E+00  1.36824E+00  1.82491E-01
  5.93965E+00  1.06637E+00  1.70338E-01
  6.18713E+00  9.83518E-01  1.62297E-01
  6.43462E+00  9.57577E-01  1.54840E-01
  6.68210E+00  9.10905E-01  1.54748E-01
  6.92959E+00  8.81381E-01  1.69071E-01
  7.17707E+00  1.13658E+00  1.85538E-01
  7.42456E+00  1.37650E+00  1.84369E-01
  7.67204E+00  1.17511E+00  1.80396E-01
  7.91953E+00  1.27754E+00  1.95955E-01
  8.16701E+00  1.45742E+00  1.92825E-01
  8.41450E+00  1.26310E+00  1.76243E-01
  8.66199E+00  9.59282E-01  1.63623E-01
  8.90947E+00  9.27866E-01  1.54622E-01
  9.15696E+00  9.82916E-01  1.60215E-01
  9.40444E+00  9.48149E-01  1.66053E-01
  9.65193E+00  1.08420E+00  1.76258E-01
  9.89941E+00  1.11992E+00  1.70010E-01
  1.01469E+01  9.58949E-01  1.63528E-01
  1.03944E+01  9.08115E-01  1.56988E-01
  1.06419E+01  1.10892E+00  1.75488E-01
  1.08894E+01  1.27396E+00  1.86141E-01
  1.11368E+01  1.27482E+00  1.80625E-01
  1.13843E+01  1.31080E+00  1.84719E-01
  1.16318E+01  1.24084E+00  1.81377E-01
  1.18793E+01  1.13031E+00  1.84617E-01
  1.21268E+01  1.37426E+00  1.94698E-01
  1.23743E+01  1.43319E+00  1.88727E-01
  1.26218E+01  1.29539E+00  1.86125E-01
  1.28692E+01  1.23118E+00  1.83564E-01
  1.31167E+01  1.30443E+00  1.87367E-01
  1.33642E+01  1.36381E+00  1.89520E-01
  1.36117E+01  1.26825E+00  1.86003E-01
  1.38592E+01  1.17667E+00  1.75537E-01
  1.41067E+01  1.16054E+00  1.75501E-01
  1.43541E+01  1.21119E+00  1.83512E-01
  1.46016E+01  1.37196E+00  1.87509E-01
  1.48491E+01  1.38852E+00  1.89117E-01
  1.50966E+01  1.33352E+00  1.92365E-01
  1.53441E+01  1.22969E+00  1.88865E-01
  1.55916E+01  1.47742E+00  2.04017E-01
  1.58391E+01  1.70299E+00  2.10505E-01
  1.60865E+01  1.52429E+00  1.99798E-01
  1.63340E+01  1.59450E+00  2.00887E-01
  1.65815E+01  1.52061E+00  1.92611E-01
  1.68290E+01  1.37136E+00  2.02680E-01
  1.70765E+01  1.74634E+00  2.16558E-01
  1.73240E+01  1.69088E+00  2.00325E-01
  1.75715E+01  1.41908E+00  1.95542E-01
  1.78189E+01  1.43466E+00  1.94065E-01
  1.80664E+01  1.38147E+00  1.97539E-01
  1.83139E+01  1.56002E+00  2.07500E-01
  1.85614E+01  1.69334E+00  2.14082E-01
  1.88089E+01  1.80827E+00  2.15624E-01
  1.90564E+01  1.82026E+00  2.20675E-01
  1.93039E+01  1.98506E+00  2.35969E-01
  1.95513E+01  2.15391E+00  2.33939E-01
  1.97988E+01  1.76068E+00  2.08373E-01
  2.00463E+01  1.66610E+00  2.18258E-01
  2.02938E+01  1.97608E+00  2.38743E-01
  2.05413E+01  2.30452E+00  2.39640E-01
  2.07888E+01  2.11628E+00  2.34919E-01
  2.10363E+01  2.12692E+00  2.41589E-01
  2.12837E+01  2.39824E+00  2.54429E-01
  2.15312E+01  2.56447E+00  2.62514E-01
  2.17787E+01  2.79765E+00  2.65258E-01
  2.20262E+01  2.70778E+00  2.64728E-01
  2.22737E+01  2.71692E+00  2.72519E-01
  2.25212E+01  3.04757E+00  2.78634E-01
  2.27686E+01  2.92213E+00  2.81558E-01
  2.30161E+01  3.12613E+00  2.88743E-01
  2.32636E+01  3.42903E+00  2.95243E-01
  2.35111E+01  3.34042E+00  3.02320E-01
  2.37586E+01  3.52383E+00  3.05076E-01
  2.40061E+01  3.49316E+00  3.00424E-01
  2.42536E+01  3.44673E+00  3.04743E-01
  2.45010E+01  3.83208E+00  3.19820E-01
  2.47485E+01  4.15193E+00  3.28913E-01
  2.49960E+01  4.15232E+00  3.24550E-01
  2.52435E+01  4.01800E+00  3.21330E-01
  2.54910E+01  4.16210E+00  3.30989E-01
  2.57385E+01  4.42547E+00  3.33152E-01
  2.59860E+01  4.22643E+00  3.18390E-01
  2.62334E+01  3.71124E+00  3.15004E-01
  2.64809E+01  3.81445E+00  3.16205E-01
  2.67284E+01  4.11773E+00  3.20608E-01
  2.69759E+01  3.91028E+00  3.11995E-01
  2.72234E+01  3.44057E+00  2.95861E-01
  2.74709E+01  3.31357E+00  3.01969E-01
  2.77184E+01  4.04520E+00  3.21653E-01
  2.79658E+01  4.04233E+00  3.15731E-01
  2.82133E+01  3.35140E+00  2.98494E-01
  2.84608E+01  3.52392E+00  3.03620E-01
  2.87083E+01  3.82008E+00  3.03482E-01
  2.89558E+01  3.43840E+00  2.94967E-01
  2.92033E+01  3.21729E+00  2.96360E-01
  2.94508E+01  3.39641E+00  2.90990E-01
  2.96982E+01  3.09161E+00  2.74258E-01
  2.99457E+01  2.72096E+00  2.68860E-01
  3.01932E+01  2.87504E+00  2.68360E-01
  3.04407E+01  2.70874E+00  2.62858E-01
  3.06882E+01  2.63651E+00  2.66602E-01
  3.09357E+01  2.89112E+00  2.67098E-01
  3.11831E+01  2.64209E+00  2.59605E-01
  3.14306E+01  2.54582E+00  2.56099E-01
  3.16781E+01  2.39356E+00  2.45508E-01
  3.19256E+01  2.28374E+00  2.46054E-01
  3.21731E+01  2.39542E+00  2.45880E-01
  3.24206E+01  2.20435E+00  2.43247E-01
  3.26681E+01  2.35153E+00  2.50046E-01
  3.29155E+01  2.16499E+00  2.25006E-01
  3.31630E+01  2.06371E+00  2.36225E-01
  3.34105E+01  2.34378E+00  2.49686E-01
  3.36580E+01  2.21865E+00  2.36894E-01
  3.39055E+01  2.06204E+00  2.35130E-01
  3.41530E+01  2.25591E+00  2.35641E-01
  3.44005E+01  2.19816E+00  2.35536E-01
  3.46479E+01  2.19774E+00  2.52515E-01
  3.48954E+01  2.34229E+00  2.44922E-01
  3.51429E+01  2.15105E+00  2.25060E-01
  3.53904E+01  2.08679E+00  2.33837E-01
  3.56379E+01  2.16505E+00  2.35997E-01
  3.58854E+01  2.10366E+00  2.27524E-01
  3.61329E+01  1.80855E+00  2.17798E-01
  3.63803E+01  1.78510E+00  2.18169E-01
  3.66278E+01  1.90647E+00  2.24390E-01
  3.68753E+01  1.94213E+00  2.25360E-01
  3.71228E+01  2.02579E+00  2.26061E-01
  3.73703E+01  2.03769E+00  2.26369E-01
  3.76178E+01  1.82021E+00  2.14282E-01
  3.78653E+01  1.78612E+00  2.22896E-01
  3.81127E+01  1.92733E+00  2.15644E-01
  3.83602E+01  1.63603E+00  1.98409E-01
  3.86077E+01  1.47464E+00  2.04278E-01
  3.88552E+01  1.62151E+00  2.08457E-01
  3.91027E+01  1.86515E+00  2.18337E-01
  3.93502E+01  1.99095E+00  2.21638E-01
  3.95976E+01  1.72295E+00  2.12752E-01
  3.98451E+01  1.71944E+00  2.16168E-01
  4.00926E+01  1.79030E+00  2.09169E-01
  4.03401E+01  1.38739E+00  1.84827E-01
  4.05876E+01  1.18689E+00  1.86589E-01
  4.08351E+01  1.31481E+00  1.83841E-01
  4.10826E+01  1.40305E+00  1.89830E-01
  4.13300E+01  1.36405E+00  1.91103E-01
  4.15775E+01  1.28050E+00  1.75867E-01
  4.18250E+01  1.20541E+00  1.69144E-01
  4.20725E+01  9.77030E-01  1.68078E-01
  4.23200E+01  1.06564E+00  1.82333E-01
  4.25675E+01  1.32312E+00  1.86351E-01
  4.28150E+01  1.55588E+00  2.02080E-01
  4.30624E+01  1.68497E+00  2.04744E-01
  4.33099E+01  1.57970E+00  2.00674E-01
  4.35574E+01  1.45536E+00  2.03236E-01
  4.38049E+01  1.62498E+00  2.10752E-01
  4.40524E+01  1.81945E+00  2.17143E-01
  4.42999E+01  1.89533E+00  2.21084E-01
  4.45474E+01  1.85731E+00  2.13364E-01
  4.47948E+01  1.73971E+00  2.17246E-01
  4.50423E+01  1.93871E+00  2.29440E-01
  4.52898E+01  1.93778E+00  2.20257E-01
  4.55373E+01  1.84660E+00  2.20277E-01
  4.57848E+01  2.02056E+00  2.28939E-01
  4.60323E+01  2.01509E+00  2.24507E-01
  4.62798E+01  1.83775E+00  2.05726E-01
  4.65272E+01  1.64928E+00  2.02172E-01
  4.67747E+01  1.53684E+00  2.10223E-01
  4.70222E+01  1.59853E+00  2.02479E-01
  4.72697E+01  1.57205E+00  2.00268E-01
  4.75172E+01  1.51635E+00  1.98536E-01
  4.77647E+01  1.60337E+00  2.00211E-01
  4.80121E+01  1.43471E+00  1.88864E-01
  4.82596E+01  1.24587E+00  1.72839E-01
  4.85071E+01  1.15717E+00  1.74033E-01
  4.87546E+01  9.81041E-01  1.51111E-01
  4.90021E+01  7.80141E-01  1.47064E-01
  4.92496E+01  8.50289E-01  1.55976E-01
  4.94971E+01  9.09243E-01  1.43945E-01
  4.97445E+01  7.12523E-01  1.32198E-01
  4.99920E+01  5.48806E-01  1.14439E-01
  5.02395E+01  3.86280E-01  9.70117E-02
  5.04870E+01  3.45993E-01  9.73307E-02
  5.07345E+01  3.04113E-01  9.16842E-02
  5.09820E+01  2.23407E-01  8.73308E-02
  5.12295E+01  2.32869E-01  8.70276E-02
  5.14769E+01  2.92293E-01  8.59295E-02
  5.17244E+01  2.76247E-01  9.23076E-02
  5.19719E+01  2.48680E-01  9.17205E-02
  5.22194E+01  3.71764E-01  1.01175E-01
  5.24669E+01  3.19699E-01  8.73080E-02
  5.27144E+01  1.75723E-01  7.12178E-02
  5.29619E+01  1.79835E-01  7.98914E-02
  5.32093E+01  2.07852E-01  8.58088E-02
  5.34568E+01  1.72769E-01  7.06164E-02
  5.37043E+01  1.09356E-01  6.10723E-02
  5.39518E+01  1.42009E-01  7.22023E-02
  5.41993E+01  1.17948E-01  6.39395E-02
  5.44468E+01  1.79002E-01  7.73670E-02
  5.46943E+01  2.05996E-01  8.30046E-02
  5.49417E+01  1.53015E-01  7.33149E-02
  5.51892E+01  1.70827E-01  7.29087E-02
  5.54367E+01  1.92659E-01  7.81585E-02
  5.56842E+01  1.94483E-01  7.90501E-02
  5.59317E+01  1.84482E-01  7.19894E-02
  5.61792E+01  1.02403E-01  5.91267E-02
  5.64266E+01  6.29339E-02  5.83557E-02
  5.66741E+01  1.80494E-01  7.91257E-02
  5.69216E+01  2.28089E-01  8.34077E-02
  5.71691E+01  1.47354E-01  7.04957E-02
  5.74166E+01  1.25526E-01  6.62997E-02
  5.76641E+01  1.89251E-01  7.99410E-02
  5.79116E+01  1.86705E-01  7.08657E-02
  5.81590E+01  1.04522E-01  5.82768E-02
  5.84065E+01  4.93023E-02  5.37005E-02
  5.86540E+01  7.98889E-02  5.91552E-02
  5.89015E+01  8.18865E-02  6.11243E-02
  5.91490E+01  1.13491E-01  7.70494E-02
  5.93965E+01  2.49238E-01  8.57104E-02
  5.96440E+01  2.00868E-01  6.56418E-02
  5.98914E+01  5.26094E-02  5.23622E-02
  6.01389E+01  5.40234E-02  5.40711E-02
  6.03864E+01  6.24176E-02  6.15886E-02
  6.06339E+01  1.16785E-01  6.16193E-02
  6.08814E+01  1.16355E-01  5.85565E-02
  6.11289E+01  1.06381E-01  7.03299E-02
  6.13764E+01  1.26307E-01  6.91042E-02
  6.16238E+01  1.03356E-01  5.96507E-02
  6.18713E+01  1.14154E-01  7.54447E-02
  6.21188E+01  2.05907E-01  8.15807E-02
  6.23663E+01  2.02172E-01  7.48055E-02
  6.26138E+01  1.76207E-01  7.84353E-02
  6.28613E+01  2.11087E-01  7.82322E-02
  6.31088E+01  1.50524E-01  6.06662E-02
  6.33562E+01  5.64800E-02  5.20080E-02
