@page size 600,600
@view 0.12,0.1,0.97,0.93
 -3.78928E+01  3.54555E-01
 -3.76435E+01  3.59085E-01
 -3.73942E+01  3.82913E-01
 -3.71449E+01  4.17218E-01
 -3.68956E+01  4.33276E-01
 -3.66463E+01  4.30960E-01
 -3.63970E+01  4.19164E-01
 -3.61477E+01  4.07783E-01
 -3.58984E+01  4.18736E-01
 -3.56491E+01  4.29039E-01
 -3.53998E+01  4.32176E-01
 -3.51505E+01  4.65651E-01
 -3.49012E+01  5.15869E-01
 -3.46519E+01  5.63535E-01
 -3.44026E+01  5.73576E-01
 -3.41533E+01  5.56256E-01
 -3.39041E+01  5.90890E-01
 -3.36548E+01  6.50586E-01
 -3.34055E+01  6.77019E-01
 -3.31562E+01  6.82691E-01
 -3.29069E+01  6.77623E-01
 -3.26576E+01  6.77599E-01
 -3.24083E+01  6.96301E-01
 -3.21590E+01  7.13544E-01
 -3.19097E+01  7.24755E-01
 -3.16604E+01  7.77729E-01
 -3.14111E+01  8.41516E-01
 -3.11618E+01  8.40872E-01
 -3.09125E+01  8.27142E-01
 -3.06632E+01  8.64152E-01
 -3.04139E+01  9.27058E-01
 -3.01646E+01  9.57178E-01
 -2.99153E+01  9.38460E-01
 -2.96660E+01  9.09753E-01
 -2.94168E+01  9.07901E-01
 -2.91675E+01  9.31912E-01
 -2.89182E+01  9.54092E-01
 -2.86689E+01  9.76116E-01
 -2.84196E+01  9.91249E-01
 -2.81703E+01  9.81787E-01
 -2.79210E+01  9.70123E-01
 -2.76717E+01  9.69547E-01
 -2.74224E+01  9.64545E-01
 -2.71731E+01  9.55017E-01
 -2.69238E+01  9.44074E-01
 -2.66745E+01  9.45847E-01
 -2.64252E+01  9.26706E-01
 -2.61759E+01  8.40609E-01
 -2.59266E+01  7.80230E-01
 -2.56773E+01  7.91267E-01
 -2.54280E+01  8.05396E-01
 -2.51787E+01  8.09121E-01
 -2.49294E+01  7.90644E-01
 -2.46802E+01  7.59246E-01
 -2.44309E+01  7.32534E-01
 -2.41816E+01  6.97641E-01
 -2.39323E+01  6.47277E-01
 -2.36830E+01  6.15874E-01
 -2.34337E+01  6.54411E-01
 -2.31844E+01  6.99598E-01
 -2.29351E+01  6.78465E-01
 -2.26858E+01  6.12018E-01
 -2.24365E+01  5.72907E-01
 -2.21872E+01  5.86079E-01
 -2.19379E+01  6.07926E-01
 -2.16886E+01  6.19925E-01
 -2.14393E+01  6.20607E-01
 -2.11900E+01  6.16403E-01
 -2.09407E+01  5.88670E-01
 -2.06914E+01  5.44158E-01
 -2.04421E+01  5.47666E-01
 -2.01929E+01  5.89479E-01
 -1.99436E+01  6.10628E-01
 -1.96943E+01  5.87264E-01
 -1.94450E+01  5.33192E-01
 -1.91957E+01  5.08608E-01
 -1.89464E+01  5.42647E-01
 -1.86971E+01  5.83461E-01
 -1.84478E+01  5.89349E-01
 -1.81985E+01  5.61615E-01
 -1.79492E+01  5.37133E-01
 -1.76999E+01  5.48807E-01
 -1.74506E+01  5.97461E-01
 -1.72013E+01  6.38491E-01
 -1.69520E+01  6.11623E-01
 -1.67027E+01  5.35797E-01
 -1.64534E+01  4.62026E-01
 -1.62041E+01  4.24162E-01
 -1.59548E+01  4.40073E-01
 -1.57056E+01  4.76021E-01
 -1.54563E+01  4.93491E-01
 -1.52070E+01  4.70445E-01
 -1.49577E+01  4.37742E-01
 -1.47084E+01  4.50853E-01
 -1.44591E+01  4.80991E-01
 -1.42098E+01  4.93465E-01
 -1.39605E+01  4.91471E-01
 -1.37112E+01  4.56353E-01
 -1.34619E+01  3.98429E-01
 -1.32126E+01  3.78096E-01
 -1.29633E+01  4.19587E-01
 -1.27140E+01  4.66242E-01
 -1.24647E+01  4.52372E-01
 -1.22154E+01  4.02122E-01
 -1.19661E+01  3.91444E-01
 -1.17168E+01  4.57580E-01
 -1.14675E+01  5.37292E-01
 -1.12183E+01  5.46562E-01
 -1.09690E+01  5.17282E-01
 -1.07197E+01  5.09514E-01
 -1.04704E+01  5.31748E-01
 -1.02211E+01  5.65469E-01
 -9.97178E+00  5.87477E-01
 -9.72249E+00  5.73996E-01
 -9.47319E+00  5.21993E-01
 -9.22390E+00  4.71647E-01
 -8.97460E+00  4.46897E-01
 -8.72531E+00  4.67550E-01
 -8.47601E+00  5.17299E-01
 -8.22672E+00  5.23873E-01
 -7.97742E+00  5.08049E-01
 -7.72813E+00  5.17929E-01
 -7.47883E+00  5.25305E-01
 -7.22954E+00  5.30330E-01
 -6.98025E+00  5.41160E-01
 -6.73095E+00  5.20845E-01
 -6.48166E+00  4.89334E-01
 -6.23236E+00  4.94369E-01
 -5.98307E+00  5.15808E-01
 -5.73377E+00  5.41115E-01
 -5.48448E+00  5.70522E-01
 -5.23518E+00  5.66862E-01
 -4.98589E+00  5.24658E-01
 -4.73660E+00  4.96783E-01
 -4.48730E+00  5.13545E-01
 -4.23801E+00  5.32144E-01
 -3.98871E+00  5.20322E-01
 -3.73942E+00  4.95415E-01
 -3.49012E+00  4.89214E-01
 -3.24083E+00  5.06979E-01
 -2.99153E+00  5.21856E-01
 -2.74224E+00  5.22797E-01
 -2.49294E+00  5.22192E-01
 -2.24365E+00  5.25164E-01
 -1.99436E+00  5.22669E-01
 -1.74506E+00  5.17047E-01
 -1.49577E+00  5.31038E-01
 -1.24647E+00  5.73753E-01
 -9.97178E-01  6.14641E-01
 -7.47883E-01  6.31009E-01
 -4.98589E-01  6.28196E-01
 -2.49294E-01  6.13359E-01
  0.00000E+00  5.99352E-01
  2.49294E-01  5.96932E-01
  4.98589E-01  6.07822E-01
  7.47883E-01  6.12091E-01
  9.97178E-01  5.92969E-01
  1.24647E+00  5.62435E-01
  1.49577E+00  5.45827E-01
  1.74506E+00  5.55447E-01
  1.99436E+00  5.82969E-01
  2.24365E+00  6.22063E-01
  2.49294E+00  6.56327E-01
  2.74224E+00  6.68056E-01
  2.99153E+00  6.49635E-01
  3.24083E+00  6.13084E-01
  3.49012E+00  6.14430E-01
  3.73942E+00  6.69112E-01
  3.98871E+00  7.08562E-01
  4.23801E+00  6.77436E-01
  4.48730E+00  6.27799E-01
  4.73660E+00  6.44273E-01
  4.98589E+00  7.02980E-01
  5.23518E+00  7.44820E-01
  5.48448E+00  7.45725E-01
  5.73377E+00  7.38864E-01
  5.98307E+00  7.66888E-01
  6.23236E+00  7.97851E-01
  6.48166E+00  8.02382E-01
  6.73095E+00  7.83523E-01
  6.98025E+00  7.61079E-01
  7.22954E+00  7.72712E-01
  7.47883E+00  7.81267E-01
  7.72813E+00  7.55164E-01
  7.97742E+00  7.44239E-01
  8.22672E+00  7.72016E-01
  8.47601E+00  7.96110E-01
  8.72531E+00  7.64635E-01
  8.97460E+00  7.23297E-01
  9.22390E+00  7.24348E-01
  9.47319E+00  7.54054E-01
  9.72249E+00  8.03676E-01
  9.97178E+00  8.34733E-01
  1.02211E+01  8.21077E-01
  1.04704E+01  7.86258E-01
  1.07197E+01  7.52464E-01
  1.09690E+01  7.49330E-01
  1.12183E+01  7.63549E-01
  1.14675E+01  7.48436E-01
  1.17168E+01  7.51807E-01
  1.19661E+01  8.15406E-01
  1.22154E+01  8.63993E-01
  1.24647E+01  8.77896E-01
  1.27140E+01  9.12388E-01
  1.29633E+01  9.16236E-01
  1.32126E+01  8.69078E-01
  1.34619E+01  8.48879E-01
  1.37112E+01  8.52033E-01
  1.39605E+01  8.58360E-01
  1.42098E+01  8.82042E-01
  1.44591E+01  9.10419E-01
  1.47084E+01  9.26344E-01
  1.49577E+01  9.39329E-01
  1.52070E+01  9.41673E-01
  1.54563E+01  9.14255E-01
  1.57056E+01  8.90697E-01
  1.59548E+01  9.05818E-01
  1.62041E+01  9.57178E-01
  1.64534E+01  9.89504E-01
  1.67027E+01  9.70575E-01
  1.69520E+01  9.38828E-01
  1.72013E+01  9.25757E-01
  1.74506E+01  9.60627E-01
  1.76999E+01  1.01001E+00
  1.79492E+01  1.01810E+00
  1.81985E+01  1.02534E+00
  1.84478E+01  1.05781E+00
  1.86971E+01  1.09924E+00
  1.89464E+01  1.13487E+00
  1.91957E+01  1.15766E+00
  1.94450E+01  1.16648E+00
  1.96943E+01  1.14775E+00
  1.99436E+01  1.14339E+00
  2.01929E+01  1.18850E+00
  2.04421E+01  1.22857E+00
  2.06914E+01  1.21818E+00
  2.09407E+01  1.20844E+00
  2.11900E+01  1.26064E+00
  2.14393E+01  1.32871E+00
  2.16886E+01  1.37772E+00
  2.19379E+01  1.43984E+00
  2.21872E+01  1.49077E+00
  2.24365E+01  1.51660E+00
  2.26858E+01  1.59522E+00
  2.29351E+01  1.69623E+00
  2.31844E+01  1.70868E+00
  2.34337E+01  1.68833E+00
  2.36830E+01  1.67938E+00
  2.39323E+01  1.69015E+00
  2.41816E+01  1.77663E+00
  2.44309E+01  1.88415E+00
  2.46802E+01  1.91862E+00
  2.49294E+01  1.90854E+00
  2.51787E+01  1.94933E+00
  2.54280E+01  2.07150E+00
  2.56773E+01  2.23451E+00
  2.59266E+01  2.36837E+00
  2.61759E+01  2.41900E+00
  2.64252E+01  2.47837E+00
  2.66745E+01  2.57331E+00
  2.69238E+01  2.68494E+00
  2.71731E+01  2.83625E+00
  2.74224E+01  2.93522E+00
  2.76717E+01  3.01192E+00
  2.79210E+01  3.14264E+00
  2.81703E+01  3.24992E+00
  2.84196E+01  3.27505E+00
  2.86689E+01  3.23348E+00
  2.89182E+01  3.22165E+00
  2.91675E+01  3.23156E+00
  2.94167E+01  3.13862E+00
  2.96660E+01  3.05455E+00
  2.99153E+01  3.03354E+00
  3.01646E+01  2.98927E+00
  3.04139E+01  2.96837E+00
  3.06632E+01  2.93216E+00
  3.09125E+01  2.80323E+00
  3.11618E+01  2.70327E+00
  3.14111E+01  2.70011E+00
  3.16604E+01  2.69073E+00
  3.19097E+01  2.62356E+00
  3.21590E+01  2.50907E+00
  3.24083E+01  2.43449E+00
  3.26576E+01  2.40457E+00
  3.29069E+01  2.28491E+00
  3.31562E+01  2.10268E+00
  3.34055E+01  1.96425E+00
  3.36548E+01  1.91905E+00
  3.39041E+01  1.93803E+00
  3.41533E+01  1.91999E+00
  3.44026E+01  1.88471E+00
  3.46519E+01  1.88597E+00
  3.49012E+01  1.86540E+00
  3.51505E+01  1.78486E+00
  3.53998E+01  1.70043E+00
  3.56491E+01  1.67161E+00
  3.58984E+01  1.67496E+00
  3.61477E+01  1.68411E+00
  3.63970E+01  1.66012E+00
  3.66463E+01  1.56671E+00
  3.68956E+01  1.50242E+00
  3.71449E+01  1.51587E+00
  3.73942E+01  1.50952E+00
  3.76435E+01  1.49499E+00
  3.78928E+01  1.50377E+00
  3.81421E+01  1.50307E+00
  3.83914E+01  1.51227E+00
  3.86406E+01  1.50134E+00
  3.88899E+01  1.46714E+00
  3.91392E+01  1.44333E+00
  3.93885E+01  1.43874E+00
  3.96378E+01  1.45879E+00
  3.98871E+01  1.44415E+00
  4.01364E+01  1.41328E+00
  4.03857E+01  1.42967E+00
  4.06350E+01  1.45467E+00
  4.08843E+01  1.45151E+00
  4.11336E+01  1.41846E+00
  4.13829E+01  1.33454E+00
  4.16322E+01  1.26618E+00
  4.18815E+01  1.27284E+00
  4.21308E+01  1.32017E+00
  4.23801E+01  1.35317E+00
  4.26294E+01  1.34801E+00
  4.28787E+01  1.35601E+00
  4.31279E+01  1.35672E+00
  4.33772E+01  1.31000E+00
  4.36265E+01  1.25849E+00
  4.38758E+01  1.24970E+00
  4.41251E+01  1.20805E+00
  4.43744E+01  1.11917E+00
  4.46237E+01  1.08608E+00
  4.48730E+01  1.09241E+00
  4.51223E+01  1.09496E+00
  4.53716E+01  1.08491E+00
  4.56209E+01  1.05932E+00
  4.58702E+01  1.01759E+00
  4.61195E+01  9.69859E-01
  4.63688E+01  9.62569E-01
  4.66181E+01  1.01273E+00
  4.68674E+01  1.04958E+00
  4.71167E+01  1.02582E+00
  4.73660E+01  1.01155E+00
  4.76152E+01  9.81468E-01
  4.78645E+01  9.18200E-01
  4.81138E+01  9.10777E-01
  4.83631E+01  9.48597E-01
  4.86124E+01  9.81301E-01
  4.88617E+01  1.00521E+00
  4.91110E+01  1.07730E+00
  4.93603E+01  1.19090E+00
  4.96096E+01  1.25953E+00
  4.98589E+01  1.27512E+00
  5.01082E+01  1.27640E+00
  5.03575E+01  1.27069E+00
  5.06068E+01  1.26943E+00
  5.08561E+01  1.32119E+00
  5.11054E+01  1.41642E+00
  5.13547E+01  1.45104E+00
  5.16040E+01  1.42102E+00
  5.18533E+01  1.41773E+00
  5.21025E+01  1.45307E+00
  5.23518E+01  1.45846E+00
  5.26011E+01  1.43027E+00
  5.28504E+01  1.44474E+00
  5.30997E+01  1.46300E+00
  5.33490E+01  1.43172E+00
  5.35983E+01  1.36711E+00
  5.38476E+01  1.28941E+00
  5.40969E+01  1.21338E+00
  5.43462E+01  1.11510E+00
  5.45955E+01  1.01199E+00
  5.48448E+01  9.29625E-01
  5.50941E+01  8.27470E-01
  5.53434E+01  7.27444E-01
  5.55927E+01  6.70914E-01
  5.58420E+01  6.11409E-01
  5.60913E+01  5.29653E-01
  5.63406E+01  4.49294E-01
  5.65898E+01  3.87155E-01
  5.68391E+01  3.38742E-01
  5.70884E+01  2.70698E-01
  5.73377E+01  1.99161E-01
  5.75870E+01  1.58084E-01
  5.78363E+01  1.41185E-01
  5.80856E+01  1.34169E-01
  5.83349E+01  1.39898E-01
  5.85842E+01  1.62311E-01
  5.88335E+01  1.50085E-01
  5.90828E+01  1.04098E-01
  5.93321E+01  7.66203E-02
  5.95814E+01  6.68396E-02
  5.98307E+01  6.69948E-02
  6.00800E+01  6.82595E-02
  6.03293E+01  6.24261E-02
  6.05786E+01  5.68082E-02
  6.08279E+01  5.23251E-02
  6.10772E+01  4.31776E-02
  6.13264E+01  3.39994E-02
  6.15757E+01  3.65998E-02
  6.18250E+01  3.86977E-02
  6.20743E+01  3.50878E-02
  6.23236E+01  3.96993E-02
  6.25729E+01  3.81427E-02
  6.28222E+01  2.47500E-02
  6.30715E+01  3.56487E-02
  6.33208E+01  6.37261E-02
  6.35701E+01  5.81282E-02
  6.38194E+01  2.22144E-02
  6.40687E+01 -8.79273E-03
  6.43180E+01 -2.05135E-02
  6.45673E+01 -5.72850E-03
  6.48166E+01  2.90534E-02
  6.50659E+01  4.32128E-02
  6.53152E+01  2.36748E-02
  6.55645E+01  1.66189E-03
  6.58137E+01 -1.14884E-02
  6.60630E+01 -8.20977E-03
  6.63123E+01  1.95682E-02
  6.65616E+01  5.40745E-02
  6.68109E+01  6.97812E-02
  6.70602E+01  5.72942E-02
  6.73095E+01  3.42773E-02
  6.75588E+01  2.37210E-02
  6.78081E+01  3.19642E-02
  6.80574E+01  4.40171E-02
  6.83067E+01  4.66048E-02
  6.85560E+01  4.61496E-02
  6.88053E+01  4.62802E-02
  6.90546E+01  4.64816E-02
  6.93039E+01  5.22159E-02
  6.95532E+01  4.91199E-02
  6.98025E+01  3.38214E-02
  7.00518E+01  2.38744E-02
  7.03010E+01  1.62487E-02
  7.05503E+01  1.09324E-02
  7.07996E+01  1.77895E-02
  7.10489E+01  3.13349E-02
  7.12982E+01  3.71261E-02
  7.15475E+01  2.07513E-02
  7.17968E+01 -3.40476E-03
  7.20461E+01 -6.86518E-03
  7.22954E+01  5.26096E-03
  7.25447E+01  8.03011E-03
  7.27940E+01 -5.29039E-04
  7.30433E+01  6.70336E-04
  7.32926E+01  1.00127E-04
  7.35419E+01 -1.95237E-02
  7.37912E+01 -4.02171E-02
  7.40405E+01 -4.06278E-02
  7.42898E+01 -2.73273E-02
  7.45391E+01 -1.59610E-02
  7.47883E+01 -1.06789E-02
  7.50376E+01 -1.52550E-02
  7.52869E+01 -2.25611E-02
  7.55362E+01 -1.88987E-02
  7.57855E+01 -4.61557E-03
  7.60348E+01  2.75706E-03
  7.62841E+01  1.65026E-03
  7.65334E+01  7.24089E-03
  7.67827E+01  1.05556E-02
  7.70320E+01  7.52696E-03
  7.72813E+01  1.62124E-03
  7.75306E+01 -1.14871E-02
  7.77799E+01 -2.22597E-02
  7.80292E+01 -1.71122E-02
  7.82785E+01  2.03230E-03
  7.85278E+01  2.27058E-02
  7.87771E+01  4.51345E-02
  7.90264E+01  5.35059E-02
  7.92756E+01  3.95965E-02
  7.95249E+01  2.36267E-02
  7.97742E+01  2.05848E-02
  8.00235E+01  2.89176E-02
  8.02728E+01  2.43427E-02
  8.05221E+01  6.49567E-03
  8.07714E+01  4.54046E-03
  8.10207E+01  1.40770E-02
  8.12700E+01  6.12483E-03
  8.15193E+01 -1.05405E-02
  8.17686E+01 -8.00392E-03
  8.20179E+01  1.97985E-03
  8.22672E+01  5.56022E-03
  8.25165E+01  1.58282E-02
  8.27658E+01  2.05028E-02
  8.30151E+01  8.84912E-03
  8.32644E+01 -8.62382E-04
  8.35137E+01  5.68831E-04
  8.37629E+01  5.00214E-03
  8.40122E+01  2.60348E-03
  8.42615E+01 -6.46920E-03
  8.45108E+01 -1.63023E-02
  8.47601E+01 -2.62013E-02
  8.50094E+01 -2.67132E-02
  8.52587E+01 -1.61962E-02
  8.55080E+01 -1.55436E-02
  8.57573E+01 -2.12703E-02
  8.60066E+01 -1.92461E-02
  8.62559E+01 -2.30600E-02
  8.65052E+01 -2.36583E-02
  8.67545E+01 -1.36501E-02
  8.70038E+01 -1.47219E-02
  8.72531E+01 -2.21299E-02
  8.75024E+01 -1.98380E-02
  8.77517E+01 -1.82341E-02
  8.80010E+01 -2.27618E-02
  8.82502E+01 -2.04478E-02
  8.84995E+01 -6.74380E-03
  8.87488E+01  8.43851E-03
  8.89981E+01  1.10025E-02
  8.92474E+01  8.38339E-04
  8.94967E+01 -4.51140E-03
  8.97460E+01 -6.52437E-03
  8.99953E+01 -1.41863E-02
  9.02446E+01 -1.62434E-02
  9.04939E+01 -8.49873E-03
  9.07432E+01 -3.15821E-03
  9.09925E+01  6.37129E-03
  9.12418E+01  2.69198E-02
  9.14911E+01  2.42267E-02
  9.17404E+01  5.49053E-03
  9.19897E+01 -6.23796E-03
  9.22390E+01 -8.59005E-03
  9.24883E+01 -1.55210E-03
  9.27376E+01 -3.25165E-03
  9.29868E+01 -1.77041E-03
  9.32361E+01  1.19622E-02
  9.34854E+01  2.17594E-02
  9.37347E+01  1.35300E-02
  9.39840E+01 -1.60455E-02
  9.42333E+01 -3.83416E-02
  9.44826E+01 -3.18669E-02
  9.47319E+01 -8.52442E-03
  9.49812E+01  7.17993E-03
  9.52305E+01  6.04645E-03
  9.54798E+01 -2.06556E-03
  9.57291E+01 -5.70151E-03
  9.59784E+01 -3.92640E-03
  9.62277E+01  2.13609E-03
  9.64770E+01  3.94599E-03
  9.67263E+01 -4.74778E-03
  9.69756E+01 -3.17942E-03
  9.72249E+01  3.92097E-03
  9.74741E+01 -5.52086E-03
  9.77234E+01 -1.87933E-02
  9.79727E+01 -1.54695E-02
  9.82220E+01 -1.05357E-02
  9.84713E+01 -1.99069E-02
  9.87206E+01 -2.72564E-02
  9.89699E+01 -2.47204E-02
  9.92192E+01 -2.15965E-02
  9.94685E+01 -1.76960E-02
  9.97178E+01 -1.35157E-02
  9.99671E+01 -1.18718E-02
  1.00216E+02 -1.35139E-02
  1.00466E+02 -1.36563E-02
  1.00715E+02 -1.18639E-02
  1.00964E+02 -1.93290E-02
  1.01214E+02 -2.62975E-02
  1.01463E+02 -2.76396E-02
  1.01712E+02 -3.61389E-02
  1.01961E+02 -3.55629E-02
  1.02211E+02 -2.34646E-02
  1.02460E+02 -1.14232E-02
  1.02709E+02  4.11383E-03
  1.02959E+02 -4.38819E-03
  1.03208E+02 -3.43891E-02
  1.03457E+02 -5.22332E-02
  1.03707E+02 -5.07740E-02
  1.03956E+02 -3.58328E-02
