@page size 600,600
@view 0.12,0.1,0.97,0.93
 -4.79008E+01  5.43120E-02
 -4.76513E+01  8.21072E-02
 -4.74018E+01  1.22344E-01
 -4.71523E+01  1.46540E-01
 -4.69029E+01  1.62072E-01
 -4.66534E+01  1.81540E-01
 -4.64039E+01  2.09787E-01
 -4.61544E+01  2.30887E-01
 -4.59049E+01  2.45705E-01
 -4.56554E+01  2.67717E-01
 -4.54060E+01  2.80545E-01
 -4.51565E+01  2.79266E-01
 -4.49070E+01  2.89136E-01
 -4.46575E+01  3.12283E-01
 -4.44080E+01  3.26160E-01
 -4.41585E+01  3.17087E-01
 -4.39091E+01  3.17840E-01
 -4.36596E+01  3.37281E-01
 -4.34101E+01  3.67632E-01
 -4.31606E+01  3.88020E-01
 -4.29111E+01  3.55855E-01
 -4.26616E+01  2.99734E-01
 -4.24122E+01  2.69545E-01
 -4.21627E+01  2.90784E-01
 -4.19132E+01  3.43401E-01
 -4.16637E+01  3.42918E-01
 -4.14142E+01  2.90404E-01
 -4.11647E+01  2.66926E-01
 -4.09153E+01  2.82941E-01
 -4.06658E+01  3.05515E-01
 -4.04163E+01  3.41053E-01
 -4.01668E+01  3.76321E-01
 -3.99173E+01  3.64073E-01
 -3.96678E+01  3.18195E-01
 -3.94184E+01  3.03405E-01
 -3.91689E+01  3.34119E-01
 -3.89194E+01  3.97569E-01
 -3.86699E+01  4.29119E-01
 -3.84204E+01  4.14382E-01
 -3.81709E+01  3.82149E-01
 -3.79215E+01  3.77961E-01
 -3.76720E+01  4.26951E-01
 -3.74225E+01  4.96620E-01
 -3.71730E+01  5.44466E-01
 -3.69235E+01  5.70318E-01
 -3.66740E+01  5.79331E-01
 -3.64246E+01  5.46420E-01
 -3.61751E+01  5.12002E-01
 -3.59256E+01  5.60160E-01
 -3.56761E+01  6.49603E-01
 -3.54266E+01  6.96027E-01
 -3.51771E+01  7.08221E-01
 -3.49277E+01  7.03970E-01
 -3.46782E+01  6.69344E-01
 -3.44287E+01  6.78516E-01
 -3.41792E+01  7.72844E-01
 -3.39297E+01  8.24117E-01
 -3.36802E+01  7.76979E-01
 -3.34308E+01  7.13707E-01
 -3.31813E+01  7.07049E-01
 -3.29318E+01  7.32442E-01
 -3.26823E+01  7.64223E-01
 -3.24328E+01  7.97984E-01
 -3.21833E+01  8.09839E-01
 -3.19339E+01  7.87089E-01
 -3.16844E+01  7.46528E-01
 -3.14349E+01  7.44727E-01
 -3.11854E+01  7.75847E-01
 -3.09359E+01  7.92897E-01
 -3.06864E+01  7.83831E-01
 -3.04370E+01  8.06785E-01
 -3.01875E+01  8.76677E-01
 -2.99380E+01  9.32804E-01
 -2.96885E+01  9.25336E-01
 -2.94390E+01  8.92509E-01
 -2.91895E+01  9.14620E-01
 -2.89401E+01  1.01799E+00
 -2.86906E+01  1.15139E+00
 -2.84411E+01  1.21656E+00
 -2.81916E+01  1.18418E+00
 -2.79421E+01  1.13902E+00
 -2.76926E+01  1.15355E+00
 -2.74432E+01  1.20560E+00
 -2.71937E+01  1.27168E+00
 -2.69442E+01  1.37086E+00
 -2.66947E+01  1.48762E+00
 -2.64452E+01  1.51802E+00
 -2.61957E+01  1.47773E+00
 -2.59463E+01  1.48963E+00
 -2.56968E+01  1.60124E+00
 -2.54473E+01  1.73763E+00
 -2.51978E+01  1.77506E+00
 -2.49483E+01  1.68306E+00
 -2.46988E+01  1.54248E+00
 -2.44494E+01  1.47524E+00
 -2.41999E+01  1.49183E+00
 -2.39504E+01  1.54274E+00
 -2.37009E+01  1.55118E+00
 -2.34514E+01  1.45393E+00
 -2.32019E+01  1.31932E+00
 -2.29525E+01  1.25643E+00
 -2.27030E+01  1.25016E+00
 -2.24535E+01  1.27046E+00
 -2.22040E+01  1.30064E+00
 -2.19545E+01  1.25854E+00
 -2.17050E+01  1.13188E+00
 -2.14556E+01  1.03402E+00
 -2.12061E+01  1.08662E+00
 -2.09566E+01  1.20859E+00
 -2.07071E+01  1.25461E+00
 -2.04576E+01  1.16266E+00
 -2.02081E+01  9.93795E-01
 -1.99587E+01  8.96593E-01
 -1.97092E+01  8.41987E-01
 -1.94597E+01  7.67158E-01
 -1.92102E+01  7.23671E-01
 -1.89607E+01  7.28776E-01
 -1.87112E+01  7.52623E-01
 -1.84618E+01  8.18955E-01
 -1.82123E+01  8.90043E-01
 -1.79628E+01  9.02990E-01
 -1.77133E+01  8.75745E-01
 -1.74638E+01  8.27361E-01
 -1.72143E+01  7.73087E-01
 -1.69649E+01  7.23725E-01
 -1.67154E+01  7.08931E-01
 -1.64659E+01  7.27082E-01
 -1.62164E+01  7.54012E-01
 -1.59669E+01  7.73965E-01
 -1.57174E+01  7.72179E-01
 -1.54680E+01  7.61884E-01
 -1.52185E+01  7.68325E-01
 -1.49690E+01  7.69925E-01
 -1.47195E+01  7.25740E-01
 -1.44700E+01  6.87328E-01
 -1.42205E+01  6.68668E-01
 -1.39711E+01  6.65613E-01
 -1.37216E+01  6.84308E-01
 -1.34721E+01  6.88023E-01
 -1.32226E+01  6.86501E-01
 -1.29731E+01  6.94191E-01
 -1.27236E+01  7.18485E-01
 -1.24742E+01  7.37285E-01
 -1.22247E+01  7.27918E-01
 -1.19752E+01  7.08431E-01
 -1.17257E+01  6.83516E-01
 -1.14762E+01  6.74589E-01
 -1.12267E+01  6.89660E-01
 -1.09773E+01  6.82914E-01
 -1.07278E+01  6.50188E-01
 -1.04783E+01  6.72355E-01
 -1.02288E+01  7.20051E-01
 -9.97933E+00  7.30920E-01
 -9.72985E+00  7.12760E-01
 -9.48036E+00  7.09695E-01
 -9.23088E+00  7.31021E-01
 -8.98140E+00  7.65015E-01
 -8.73191E+00  7.60013E-01
 -8.48243E+00  7.19254E-01
 -8.23295E+00  6.88809E-01
 -7.98346E+00  6.75402E-01
 -7.73398E+00  6.50605E-01
 -7.48450E+00  6.46888E-01
 -7.23501E+00  6.92866E-01
 -6.98553E+00  7.38593E-01
 -6.73605E+00  7.56838E-01
 -6.48657E+00  8.11176E-01
 -6.23708E+00  8.82151E-01
 -5.98760E+00  9.01895E-01
 -5.73812E+00  9.11050E-01
 -5.48863E+00  9.36317E-01
 -5.23915E+00  9.37299E-01
 -4.98967E+00  8.49101E-01
 -4.74018E+00  7.14983E-01
 -4.49070E+00  6.55990E-01
 -4.24122E+00  6.98079E-01
 -3.99173E+00  7.55150E-01
 -3.74225E+00  7.91786E-01
 -3.49277E+00  8.42110E-01
 -3.24328E+00  8.90320E-01
 -2.99380E+00  9.30853E-01
 -2.74432E+00  9.52550E-01
 -2.49483E+00  9.53665E-01
 -2.24535E+00  9.41476E-01
 -1.99587E+00  9.18850E-01
 -1.74638E+00  8.95099E-01
 -1.49690E+00  9.00461E-01
 -1.24742E+00  9.30121E-01
 -9.97933E-01  9.55065E-01
 -7.48450E-01  9.79379E-01
 -4.98967E-01  1.00331E+00
 -2.49483E-01  1.00123E+00
  0.00000E+00  9.75421E-01
  2.49483E-01  9.53374E-01
  4.98967E-01  9.52611E-01
  7.48450E-01  9.66843E-01
  9.97933E-01  9.60257E-01
  1.24742E+00  9.39269E-01
  1.49690E+00  9.41883E-01
  1.74638E+00  9.57729E-01
  1.99587E+00  9.68658E-01
  2.24535E+00  9.92114E-01
  2.49483E+00  1.03509E+00
  2.74432E+00  1.06735E+00
  2.99380E+00  1.09127E+00
  3.24328E+00  1.12313E+00
  3.49277E+00  1.13458E+00
  3.74225E+00  1.12394E+00
  3.99173E+00  1.13370E+00
  4.24122E+00  1.13199E+00
  4.49070E+00  1.07624E+00
  4.74018E+00  1.03633E+00
  4.98967E+00  1.00952E+00
  5.23915E+00  1.01028E+00
  5.48863E+00  1.05238E+00
  5.73812E+00  1.07080E+00
  5.98760E+00  1.04638E+00
  6.23708E+00  1.01820E+00
  6.48657E+00  1.04405E+00
  6.73605E+00  1.07579E+00
  6.98553E+00  1.09466E+00
  7.23501E+00  1.07796E+00
  7.48450E+00  1.00720E+00
  7.73398E+00  1.00107E+00
  7.98346E+00  1.07358E+00
  8.23295E+00  1.10192E+00
  8.48243E+00  1.05117E+00
  8.73191E+00  9.83507E-01
  8.98140E+00  9.94533E-01
  9.23088E+00  1.07281E+00
  9.48036E+00  1.14421E+00
  9.72985E+00  1.09197E+00
  9.97933E+00  9.63475E-01
  1.02288E+01  8.93100E-01
  1.04783E+01  9.41096E-01
  1.07278E+01  1.03413E+00
  1.09773E+01  1.09422E+00
  1.12267E+01  1.12392E+00
  1.14762E+01  1.12390E+00
  1.17257E+01  1.08738E+00
  1.19752E+01  1.07634E+00
  1.22247E+01  1.10213E+00
  1.24742E+01  1.13493E+00
  1.27236E+01  1.19915E+00
  1.29731E+01  1.28891E+00
  1.32226E+01  1.33426E+00
  1.34721E+01  1.31670E+00
  1.37216E+01  1.30084E+00
  1.39711E+01  1.32352E+00
  1.42205E+01  1.30235E+00
  1.44700E+01  1.22037E+00
  1.47195E+01  1.18694E+00
  1.49690E+01  1.25007E+00
  1.52185E+01  1.35310E+00
  1.54680E+01  1.46330E+00
  1.57174E+01  1.53608E+00
  1.59669E+01  1.54686E+00
  1.62164E+01  1.55065E+00
  1.64659E+01  1.54781E+00
  1.67154E+01  1.47770E+00
  1.69649E+01  1.46895E+00
  1.72143E+01  1.60827E+00
  1.74638E+01  1.74959E+00
  1.77133E+01  1.76534E+00
  1.79628E+01  1.74214E+00
  1.82123E+01  1.73910E+00
  1.84618E+01  1.72155E+00
  1.87112E+01  1.72080E+00
  1.89607E+01  1.80511E+00
  1.92102E+01  1.92206E+00
  1.94597E+01  2.01966E+00
  1.97092E+01  2.10115E+00
  1.99587E+01  2.12443E+00
  2.02081E+01  2.12114E+00
  2.04576E+01  2.18842E+00
  2.07071E+01  2.36938E+00
  2.09566E+01  2.58042E+00
  2.12061E+01  2.74451E+00
  2.14556E+01  2.86916E+00
  2.17050E+01  2.97741E+00
  2.19545E+01  3.04499E+00
  2.22040E+01  3.09162E+00
  2.24535E+01  3.08061E+00
  2.27030E+01  3.01826E+00
  2.29525E+01  3.01965E+00
  2.32019E+01  3.17097E+00
  2.34514E+01  3.39925E+00
  2.37009E+01  3.59927E+00
  2.39504E+01  3.74663E+00
  2.41999E+01  3.76176E+00
  2.44494E+01  3.68786E+00
  2.46988E+01  3.65331E+00
  2.49483E+01  3.84162E+00
  2.51978E+01  4.14357E+00
  2.54473E+01  4.27357E+00
  2.56968E+01  4.22128E+00
  2.59463E+01  4.18868E+00
  2.61957E+01  4.20283E+00
  2.64452E+01  4.13692E+00
  2.66947E+01  3.96503E+00
  2.69442E+01  3.72362E+00
  2.71937E+01  3.56053E+00
  2.74432E+01  3.58212E+00
  2.76926E+01  3.66916E+00
  2.79421E+01  3.68438E+00
  2.81916E+01  3.58052E+00
  2.84411E+01  3.41137E+00
  2.86906E+01  3.25383E+00
  2.89401E+01  3.16091E+00
  2.91895E+01  3.06667E+00
  2.94390E+01  2.93541E+00
  2.96885E+01  2.84120E+00
  2.99380E+01  2.84342E+00
  3.01875E+01  2.84569E+00
  3.04370E+01  2.82299E+00
  3.06864E+01  2.83738E+00
  3.09359E+01  2.84235E+00
  3.11854E+01  2.73474E+00
  3.14349E+01  2.57982E+00
  3.16844E+01  2.52048E+00
  3.19339E+01  2.52896E+00
  3.21833E+01  2.53247E+00
  3.24328E+01  2.55300E+00
  3.26823E+01  2.54368E+00
  3.29318E+01  2.46603E+00
  3.31813E+01  2.41122E+00
  3.34308E+01  2.46299E+00
  3.36802E+01  2.51814E+00
  3.39297E+01  2.47074E+00
  3.41792E+01  2.40446E+00
  3.44287E+01  2.42883E+00
  3.46782E+01  2.44041E+00
  3.49277E+01  2.42121E+00
  3.51771E+01  2.42580E+00
  3.54266E+01  2.36625E+00
  3.56761E+01  2.23771E+00
  3.59256E+01  2.07411E+00
  3.61751E+01  1.96225E+00
  3.64246E+01  1.94335E+00
  3.66740E+01  1.96694E+00
  3.69235E+01  1.98304E+00
  3.71730E+01  1.95579E+00
  3.74225E+01  1.89044E+00
  3.76720E+01  1.81622E+00
  3.79215E+01  1.80373E+00
  3.81709E+01  1.84401E+00
  3.84204E+01  1.79047E+00
  3.86699E+01  1.68588E+00
  3.89194E+01  1.68653E+00
  3.91689E+01  1.70890E+00
  3.94184E+01  1.65879E+00
  3.96678E+01  1.65398E+00
  3.99173E+01  1.69834E+00
  4.01668E+01  1.68658E+00
  4.04163E+01  1.64342E+00
  4.06658E+01  1.64637E+00
  4.09153E+01  1.66805E+00
  4.11647E+01  1.66491E+00
  4.14142E+01  1.65863E+00
  4.16637E+01  1.68095E+00
  4.19132E+01  1.75323E+00
  4.21627E+01  1.88109E+00
  4.24122E+01  2.00691E+00
  4.26616E+01  2.03129E+00
  4.29111E+01  2.01496E+00
  4.31606E+01  2.06590E+00
  4.34101E+01  2.11011E+00
  4.36596E+01  2.09800E+00
  4.39091E+01  2.09728E+00
  4.41585E+01  2.06582E+00
  4.44080E+01  1.97025E+00
  4.46575E+01  1.85055E+00
  4.49070E+01  1.67895E+00
  4.51565E+01  1.51005E+00
  4.54060E+01  1.42208E+00
  4.56554E+01  1.39613E+00
  4.59049E+01  1.35556E+00
  4.61544E+01  1.26858E+00
  4.64039E+01  1.09176E+00
  4.66534E+01  8.97870E-01
  4.69029E+01  7.45220E-01
  4.71523E+01  6.42645E-01
  4.74018E+01  5.43170E-01
  4.76513E+01  4.55601E-01
  4.79008E+01  4.05481E-01
  4.81503E+01  3.90944E-01
  4.83998E+01  3.67737E-01
  4.86492E+01  3.10620E-01
  4.88987E+01  2.36845E-01
  4.91482E+01  1.79108E-01
  4.93977E+01  1.55142E-01
  4.96472E+01  1.37784E-01
  4.98967E+01  1.10892E-01
  5.01461E+01  1.09006E-01
  5.03956E+01  1.25079E-01
  5.06451E+01  1.35740E-01
  5.08946E+01  1.29234E-01
  5.11441E+01  1.07422E-01
  5.13936E+01  8.85936E-02
  5.16430E+01  6.07922E-02
  5.18925E+01  2.82356E-02
  5.21420E+01  7.47384E-03
  5.23915E+01  7.44814E-03
  5.26410E+01  3.09208E-02
  5.28905E+01  7.19723E-02
  5.31399E+01  1.07684E-01
  5.33894E+01  1.05126E-01
  5.36389E+01  6.23034E-02
  5.38884E+01  3.15959E-02
  5.41379E+01  1.48885E-02
  5.43874E+01 -7.29561E-03
  5.46368E+01 -2.03922E-02
  5.48863E+01  3.94034E-03
  5.51358E+01  3.91793E-02
  5.53853E+01  3.66149E-02
  5.56348E+01  1.67099E-02
  5.58843E+01  8.74895E-03
  5.61337E+01  1.39543E-03
  5.63832E+01  1.29512E-03
  5.66327E+01  1.47658E-02
  5.68822E+01  1.86803E-02
  5.71317E+01  7.75260E-03
  5.73812E+01 -1.02923E-03
  5.76306E+01 -3.63177E-03
  5.78801E+01  2.16159E-02
  5.81296E+01  5.33487E-02
  5.83791E+01  4.24761E-02
  5.86286E+01  2.54223E-02
  5.88781E+01  2.31396E-02
  5.91275E+01  1.69041E-02
  5.93770E+01 -2.40949E-03
  5.96265E+01 -1.48525E-02
  5.98760E+01 -1.01955E-02
  6.01255E+01 -1.03247E-02
  6.03750E+01 -9.22713E-03
  6.06244E+01  4.41004E-04
  6.08739E+01  7.67051E-03
  6.11234E+01 -1.70803E-03
  6.13729E+01 -3.54981E-03
  6.16224E+01  3.01337E-02
  6.18719E+01  4.43346E-02
  6.21213E+01  1.34360E-03
  6.23708E+01 -4.93169E-02
  6.26203E+01 -4.90044E-02
  6.28698E+01 -1.74470E-02
  6.31193E+01 -7.27388E-03
  6.33688E+01 -2.85101E-02
  6.36182E+01 -3.01164E-02
  6.38677E+01  9.52647E-03
  6.41172E+01  5.26796E-02
  6.43667E+01  5.68131E-02
  6.46162E+01  2.35905E-02
  6.48657E+01 -6.87871E-03
  6.51151E+01  7.76020E-03
  6.53646E+01  3.47568E-02
  6.56141E+01  2.72172E-02
  6.58636E+01 -1.26280E-02
  6.61131E+01 -3.86047E-02
  6.63626E+01 -2.34294E-02
  6.66120E+01 -8.26995E-03
  6.68615E+01 -1.54818E-02
  6.71110E+01 -8.73564E-03
  6.73605E+01  1.52428E-02
  6.76100E+01  2.59064E-02
  6.78595E+01  2.18867E-02
  6.81089E+01  2.50848E-02
  6.83584E+01  1.58359E-02
  6.86079E+01 -1.20077E-02
  6.88574E+01 -2.35272E-02
  6.91069E+01 -1.68864E-02
  6.93564E+01 -1.87059E-02
  6.96058E+01 -1.69487E-02
  6.98553E+01  8.73111E-03
  7.01048E+01  3.46101E-02
  7.03543E+01  3.25206E-02
  7.06038E+01  5.90749E-03
  7.08533E+01 -1.30408E-02
  7.11027E+01 -2.17447E-02
  7.13522E+01 -3.78297E-02
  7.16017E+01 -5.27748E-02
  7.18512E+01 -3.92060E-02
  7.21007E+01 -3.87620E-03
  7.23501E+01  4.24306E-03
  7.25996E+01 -9.86354E-03
  7.28491E+01 -1.54739E-02
  7.30986E+01 -2.41876E-02
  7.33481E+01 -3.13392E-02
  7.35976E+01 -1.82710E-02
  7.38470E+01 -5.40908E-04
  7.40965E+01  9.73513E-03
  7.43460E+01  7.17644E-03
  7.45955E+01 -1.36664E-02
  7.48450E+01 -2.38068E-02
  7.50945E+01 -1.06158E-02
  7.53439E+01 -1.06082E-03
  7.55934E+01 -7.37671E-03
  7.58429E+01 -8.52392E-03
  7.60924E+01  9.96741E-03
  7.63419E+01  2.11703E-02
