Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,24.75,2,99,0.19682903512654285,4.321829035126543,0.11521970240033184,5125.741621714199,12.883798189945734
0.0,25.0,2,100,0.19607511172536554,4.3197864519315505,0.11533743542389985,5124.438011037672,12.75328196480816
0.0,25.25,2,101,0.19496940887395076,4.3174183884657875,0.11547407948692048,5123.305302130197,12.603204917371691
0.0,25.5,2,102,0.1931239038701019,4.314336025082223,0.11565218323396492,5122.928290797252,12.437950018733003
0.0,25.75,2,103,0.19576243268176427,4.3157624326817645,0.11556972906423937,5125.549115240905,12.40526626485766
0.0,26.0,2,104,0.2067094411677753,4.325521322355894,0.11500718651024626,5130.25088880908,12.610081305494425
0.0,26.25,2,105,0.20897750381326233,4.326624562636791,0.1149437637241222,5132.779402272849,12.558844220658207
0.0,26.5,2,106,0.20703101492585393,4.323535869294786,0.11512141388439079,5133.078891986815,12.386171777630821
0.0,26.75,2,107,0.20508747692158533,4.3204720923062006,0.11529790219946312,5133.277678940906,12.216327571365632
0.0,27.0,2,108,0.20489497119520755,4.319180685480921,0.11537237448930186,5134.8106602418875,12.103360519127616
0.0,27.25,2,109,0.20664365383012687,4.319851200999938,0.11533370148859541,5137.173880336903,12.033185599527062
0.0,27.5,2,110,0.20689457482132492,4.319044107531605,0.11538025341947858,5138.973012492883,11.920918715160257
0.0,27.75,2,111,0.2050008220672027,4.3161119331783135,0.11554953498990352,5139.050818696305,11.755752652881098
0.0,28.0,2,112,0.20549687805661832,4.315588621175885,0.11557977317499993,5137.215890973425,11.656180202242838
0.0,28.25,2,113,0.20607484667456877,4.315165755765478,0.11560421310271808,5135.452482155471,11.570316343303357
0.0,28.5,2,114,0.2050248199579082,4.3131329280660164,0.1157217745614293,5134.459228616097,11.441322114493559
0.0,28.75,2,115,0.20576910358487882,4.312911960727735,0.1157345606339954,5132.520445881703,11.344774941935846
0.0,29.0,2,116,0.20719479671516983,4.313389486980657,0.11570693078708445,5130.530579237919,11.285748013784376
0.0,29.25,2,117,0.20639622752420803,4.311659385418945,0.1158070664628901,5129.351086216851,11.152942302116928
0.0,29.5,2,118,0.20607839580928927,4.310426221896246,0.11587849300579549,5127.868552833684,11.023828537006588
0.0,29.75,2,119,0.20967509672553436,4.3131233725876035,0.11572232745120944,5125.159069929726,11.00864893377941
0.0,30.0,2,120,0.221134289593699,4.323698392157802,0.11511205933358859,5120.955939608989,11.194302021163725
0.0,30.25,2,121,0.25227392301395685,4.353968838268194,0.1133829310188091,5114.211619917435,11.833696456707415
0.0,30.5,2,122,0.3134718183224371,4.414312154456891,0.11001307273248029,5105.45053541129,13.070559424648403
0.0,30.75,2,123,0.41379905935116607,4.513799059351165,0.10467452241107555,5094.760613432473,14.890260072936423
0.0,31.0,2,124,0.5756042277437227,4.674777781462731,0.09657948888119568,5081.095364318552,17.409313919713362
0.0,31.25,2,125,0.772950528343428,4.871311184081133,0.08754033748300455,5066.160685975266,20.00147199266169
0.0,31.5,2,126,0.9810184901136363,5.078579465723393,0.07892243590071059,5050.2996786555295,22.32626348574221
0.0,31.75,2,127,1.186675332899068,5.283449526447455,0.07123829434510327,5034.4445103054595,24.326526159728733
0.0,32.0,2,128,1.4281772432292927,5.524177243229293,0.06315971375826855,5016.627749205802,26.417310784877127
0.0,32.25,2,129,1.688980631617184,5.784218726855279,0.055459105735056226,4998.674357630592,28.452737942733634
0.0,32.5,2,130,2.0379211058184,6.132409294794778,0.046597674273155164,4977.2513059254225,30.929501829817198
0.0,32.75,2,131,2.3848821325824514,6.478632132582451,0.03919068976885668,4957.34952872633,33.15596009499197
0.0,33.0,2,132,2.714004859066321,6.807028114880275,0.033256200188142876,4938.125221936542,35.0545647987762
0.0,33.25,2,133,3.0798788246447004,7.172186516952392,0.027706360852781567,4917.075751865002,36.98018052370557
0.0,33.5,2,134,3.5287116220518375,7.620314675486951,0.022144694486664663,4894.241844594753,39.20849254221955
0.0,33.75,2,135,4.071484638961374,8.162393729870466,0.016887241804943217,4870.320803994395,41.74924194724295
0.0,34.0,2,136,4.6628637335441026,8.753089297453878,0.012568712994089643,4846.631860737772,44.3256360145923
0.0,34.25,2,137,5.307134716071844,9.396686954877813,0.009110356119332478,4821.900891710684,46.91282919461749
0.0,34.5,2,138,5.922515685439725,10.011404574328614,0.006699634628282883,4797.827160229783,49.16746187925064
0.0,34.75,2,139,6.582919646261862,10.671154940379509,0.004817127561361065,4772.038329662807,51.39635131388201
0.0,35.0,2,140,7.288537348161431,11.376128589037343,0.0033861412016921275,4746.089250307873,53.6425684605951
0.0,35.25,2,141,8.021249905081199,12.10820642682033,0.002348207017272736,4721.008871350601,55.862053472008014
0.0,35.5,2,142,8.778417813023017,12.864748748274815,0.001608626814550996,4695.776318341739,58.018270551965195
0.0,35.75,2,143,9.502281235597573,13.587995521311859,0.001120480395978976,4671.347795636402,59.93771850656886
0.0,36.0,2,144,10.178638897934677,14.263745280913401,0.0007992213310711089,4648.054481504168,61.610998485219696
0.25,1.25,2,4,0.002427880680484817,16.002427880680486,0.00033505564336331153,5210.018760301943,inf
0.25,1.5,2,5,0.008068251918214942,10.008068251918214,0.006710820025788032,5148.517091429598,inf
0.25,1.75,2,6,0.016571470713075333,8.016571470713075,0.01816450733468705,5089.369520939534,inf
0.25,2.0,2,7,0.02262759331600539,7.022627593316005,0.02985766176131755,5048.1427628252695,inf
0.25,2.25,2,8,0.02219306010907325,6.422193060109073,0.04031238528576871,5029.372655420787,inf
0.25,2.5,2,9,0.02021935345169043,6.02021935345169,0.04928627290697788,5037.524490883396,inf
0.25,2.75,2,10,0.025973992328062693,5.740259706613777,0.05669156451473808,5054.451286494123,inf
0.25,3.0,2,11,0.0345289632416966,5.534528963241697,0.06283365247352422,5071.0996655771805,inf
0.25,3.25,2,12,0.054130359391459826,5.3874636927247925,0.06762809022561965,5091.514930590242,inf
0.25,3.5,2,13,0.07288566063361264,5.272885660633613,0.07161556572016468,5111.046406586806,inf
0.25,3.75,2,14,0.06774196758655136,5.158651058495642,0.07582512861141615,5114.714143847521,inf
0.25,4.0,2,15,0.06255152729162058,5.06255152729162,0.07955745900162844,5114.2034054306205,inf
0.25,4.25,2,16,0.05829762648927007,4.981374549566193,0.08285300422251464,5115.573408855821,inf
0.25,4.5,2,17,0.0544271809662398,4.9115700381090965,0.08579581764654759,5115.219177166234,inf
0.25,4.75,2,18,0.051054419020461386,4.851054419020461,0.08843148483036112,5114.754594850592,inf
0.25,5.0,2,19,0.04835914314835251,4.798359143148352,0.09079241141662925,5116.22366813451,inf
0.25,5.25,2,20,0.045908201779088706,4.751790554720265,0.09293125270974595,5114.9900160213765,inf
0.25,5.5,2,21,0.0481348279273998,4.714801494594067,0.09466596445011449,5109.588571278296,inf
0.25,5.75,2,22,0.058596485050243105,4.690175432418664,0.09583879514597247,5101.1753349639375,inf
0.25,6.0,2,23,0.06963792159990471,4.669637921599905,0.09682801060535984,5092.683360990662,inf
0.25,6.25,2,24,0.071422731512219,4.64285130294079,0.09813358154475338,5087.910091355622,inf
0.25,6.5,2,25,0.07244653909910251,4.6179010845536475,0.09936547672709474,5083.757235827578,inf
0.25,6.75,2,26,0.07878642292459981,4.600525553359382,0.10023250149795339,5077.340948835086,inf
0.25,7.0,2,27,0.07733767092129144,4.577337670921292,0.10140135393879013,5074.664254679899,inf
0.25,7.25,2,28,0.07657155951408337,4.556571559514083,0.10245969474281519,5077.118109987111,inf
0.25,7.5,2,29,0.07828659568065455,4.539825057219116,0.10332121733838653,5080.797618429012,inf
0.25,7.75,2,30,0.07549120681114543,4.51993565125559,0.10435384222011317,5080.837202680167,inf
0.25,8.0,2,31,0.07738904421516209,4.505960472786591,0.10508557756025039,5077.298100887654,inf
0.25,8.25,2,32,0.07531716251778374,4.489110265966059,0.1059746745258839,5076.070800833596,inf
0.25,8.5,2,33,0.08458868704980127,4.4845886870498015,0.10621453198432473,5081.446587021528,inf
0.25,8.75,2,34,0.09724975578830955,4.484346529981858,0.10622739306272845,5087.324500656442,inf
0.25,9.0,2,35,0.09435328888491888,4.469353288884919,0.10702673194700378,5087.649828633537,inf
0.25,9.25,2,36,0.09267352336604474,4.4563098870024085,0.10772700930317981,5086.105028366042,inf
0.25,9.5,2,37,0.09241775189969685,4.445358928370284,0.10831848414077658,5088.275853967782,inf
0.25,9.75,2,38,0.11200743899328401,4.454864581850426,0.10780488663969635,5094.719067286554,inf
0.25,10.0,2,39,0.13303598585858303,4.466369319191916,0.10718653339026174,5101.004776979705,inf
0.25,10.25,2,40,0.13337289778850644,4.457697222112831,0.107652308483769,5103.54905971548,inf
0.25,10.5,2,41,0.1307432949749764,4.446532768659187,0.10825492849328726,5102.2977872246865,inf
0.25,10.75,2,42,0.12780549802794078,4.4354978057202485,0.10885387387078463,5101.507995567742,14.317743554537179
0.25,11.0,2,43,0.12539369640755477,4.425393696407554,0.1094052010861093,5102.650963133465,inf
0.25,11.25,2,44,0.12582175942400156,4.41850468625327,0.10978269762785597,5105.19829832713,inf
0.25,11.5,2,45,0.12856262453087075,4.414276910245157,0.11001501141157649,5108.244892557503,inf
0.25,11.75,2,46,0.12967667346610165,4.4087464409079615,0.11031964973931192,5110.590569725586,14.158225481218116
0.25,12.0,2,47,0.12732819884187904,4.400055471569152,0.11080008519242181,5111.464898623436,13.073304874710727
0.25,12.25,2,48,0.12478016113549269,4.3914468278021594,0.11127803230499897,5110.854432635002,13.301573019517168
0.25,12.5,2,49,0.12239181521723261,4.383261380434624,0.11173439579109876,5110.20298140639,12.819799384870416
0.25,12.75,2,50,0.12025732405430316,4.375576472990473,0.11216455594207034,5109.40702104444,12.21650709024203
0.25,13.0,2,51,0.11909888308530332,4.369098883085304,0.11252842286682006,5108.095153555776,13.492560096289305
0.25,13.25,2,52,0.11916207683034621,4.36406003601402,0.11281228706073275,5106.178875686453,14.576571103281854
0.25,13.5,2,53,0.12175747049179755,4.361757470491797,0.11294224069440244,5103.524925236802,13.48486014549015
0.25,13.75,2,54,0.1340993065829836,4.369393424230043,0.11251185196180992,5108.804262270262,16.059259079577387
0.25,14.0,2,55,0.14030556490001161,4.371074795669243,0.11241730460245576,5113.264804537163,16.242128700902448
0.25,14.25,2,56,0.13771796692962116,4.364133061269244,0.11280816806290342,5113.434732472063,15.875404500827921
0.25,14.5,2,57,0.13930414106619593,4.3615263632884185,0.11295529233116486,5110.70086217166,15.820964097245058
0.25,14.75,2,58,0.14107863328226108,4.3592604514640785,0.11308333821889859,5107.7241686277575,15.756074458661095
0.25,15.0,2,59,0.13903786599105614,4.35332358027677,0.11341951754159374,5106.755432794775,15.472295611931578
0.25,15.25,2,60,0.13869405324588813,4.349220369035361,0.11365244852083059,5109.1029438195255,15.24409341381895
0.25,15.5,2,61,0.1381798162857806,4.345076368009918,0.11388818058658155,5111.0161710076,15.061631295951447
0.25,15.75,2,62,0.13733842413863687,4.340728254647112,0.11413604928919345,5109.295645185369,14.86053506060535
0.25,16.0,2,63,0.1484001104013122,4.348400110401313,0.11369907028174255,5104.081179103989,15.285732416351113
0.25,16.25,2,64,0.15019915410410323,4.3469204655795135,0.11378321852557562,5101.514786090549,15.25386395755585
0.25,16.5,2,65,0.14784746229189916,4.3413958493886735,0.11409795733388035,5101.75224887836,14.998521412759374
0.25,16.75,2,66,0.1464573976599978,4.336933588136189,0.11435280897881499,5103.1005585423645,14.775617156960637
0.25,17.0,2,67,0.1444353074234941,4.331935307423494,0.1146389501030819,5103.738423236113,14.539340829733769
0.25,17.25,2,68,0.1430740773020062,4.327689461917391,0.1148825782490102,5104.9991690933975,14.326012594060831
0.25,17.5,2,69,0.14530058079062247,4.327118762608804,0.11491536463056674,5108.00549451171,14.280581078906199
0.25,17.75,2,70,0.14725262809465173,4.326357105706592,0.11495913600505067,5110.8609347519805,14.225209131356491
0.25,18.0,2,71,0.14595696541554293,4.322427553650837,0.115185226996006,5112.105083882855,14.023935975252394
0.25,18.25,2,72,0.14411488500830524,4.318027928486566,0.11543889181286184,5112.736299718064,13.813516882835128
0.25,18.5,2,73,0.142824003495816,4.314252574924388,0.11565700893111297,5113.923976281951,13.611168585840012
0.25,18.75,2,74,0.1462872237645513,4.315301308271593,0.11559637814783127,5117.06540850896,13.640934382180275
0.25,19.0,2,75,0.16277905797107486,4.329445724637742,0.11478174053517114,5122.834667189245,14.249199645159772
0.25,19.25,2,76,0.18072543548185147,4.345108997125687,0.11388632256642348,5129.2465509134145,14.84725284525036
0.25,19.5,2,77,0.18506112383274065,4.347223285994903,0.11376599188900371,5132.510949205291,14.894001333678245
0.25,19.75,2,78,0.18580915907355722,4.345809159073557,0.11384646010965249,5134.826395646176,14.785465888501335
0.25,20.0,2,79,0.18491785136961117,4.342812588211716,0.11401716245067839,5136.377248467761,14.620732691903465
0.25,20.25,2,80,0.18261866398519155,4.338462819829347,0.11426540642791488,5136.697676357114,14.413481424137704
0.25,20.5,2,81,0.1836373102239529,4.337483464070107,0.11432137337161725,5134.493177758399,14.335798980803864
0.25,20.75,2,82,0.19164660268104275,4.3435453368582575,0.11397539714127994,5130.898593257355,14.542173808260724
0.25,21.0,2,83,0.19777787905369276,4.347777879053693,0.11373444934781043,5127.682661494566,14.67203485898559
0.25,21.25,2,84,0.19965358269427932,4.347801730842427,0.11373309297086963,5125.263597956501,14.628298380350968
0.25,21.5,2,85,0.19790680358826565,4.3442482670029,0.11393534580881534,5124.31317999294,14.451471756338055
0.25,21.75,2,86,0.19599361094450996,4.340571924197522,0.11414497110782679,5125.123714583491,14.260598132265077
0.25,22.0,2,87,0.1953470280686308,4.338204170925774,0.11428018469453437,5126.83175392605,14.09442645529912
0.25,22.25,2,88,0.19342790444945024,4.334604375037686,0.11448606258802893,5127.588285021736,13.894166589716308
0.25,22.5,2,89,0.19139241714491584,4.330927300865846,0.11469674307251447,5127.070278620882,13.706695054568334
0.25,22.75,2,90,0.19069198597446269,4.328623020457221,0.11482896595653597,5125.645864080792,13.572181160606368
0.25,23.0,2,91,0.1888019463719031,4.32516558273554,0.11502764463606738,5125.065986768711,13.399778583047443
0.25,23.25,2,92,0.18866784749633234,4.32349930817049,0.11512351838778756,5126.775292021995,13.278083952658566
0.25,23.5,2,93,0.1949593079065488,4.328292641239883,0.11484793607527632,5130.584159464543,13.359306890104994
0.25,23.75,2,94,0.1956869936982177,4.32755512556635,0.11489029496134615,5132.756856510378,13.251798146495414
0.25,24.0,2,95,0.1938334889150237,4.324268271523719,0.11507926401246343,5132.17549169683,13.081912662097587
0.25,24.25,2,96,0.19439392535017797,4.323426183414694,0.11512772765432175,5130.32676811094,12.997541700120873
0.25,24.5,2,97,0.1968778828090351,4.3245374572771205,0.11506377620556903,5128.007651768316,12.98593020249381
0.25,24.75,2,98,0.1988643278315371,4.325180117305222,0.11502680870044671,5125.754032249413,12.95105941727746
0.25,25.0,2,99,0.19808204256093373,4.323082042560934,0.11514753943602694,5124.450055156941,12.819182888322146
0.25,25.25,2,100,0.19694491185222335,4.320656252058409,0.11528728607168687,5123.31699273801,12.667669566312892
0.25,25.5,2,101,0.19506091991232427,4.31750989950416,0.11546879603133553,5122.939739726362,12.500922546624945
0.25,25.75,2,102,0.19770570437940538,4.318917825591527,0.11538753887060565,5125.560660493553,12.467422199837875
0.25,26.0,2,103,0.20874045852243012,4.3287404585224305,0.11482222350869695,5130.2627302299,12.672612343906598
0.25,26.25,2,104,0.21101007257844237,4.329821953766562,0.11476015044881666,5132.791307060846,12.620487339236949
0.25,26.5,2,105,0.2090248602390993,4.326671919062628,0.1149410420934329,5133.090614018443,12.446365350204784
0.25,26.75,2,106,0.20704340228483906,4.323548256653771,0.11512070086145859,5133.289210966195,12.275114265928044
0.25,27.0,2,107,0.2068299692201426,4.322214584604757,0.1151974930930271,5134.822155732721,12.161030709601315
0.25,27.25,2,108,0.2085761693598743,4.322861883645588,0.11516021551239541,5137.185395856595,12.089957837559234
0.25,27.5,2,109,0.2088108173670818,4.322018364536894,0.11520879567742269,5138.984485704848,11.976614905057337
0.25,27.75,2,110,0.20688176283530144,4.319031295545582,0.11538099254694309,5139.062087201749,11.810158965292969
0.25,28.0,2,111,0.20736567163502023,4.318476782746131,0.11541298710067585,5137.226760552723,11.709642736664076
0.25,28.25,2,112,0.20793242835031167,4.3180241714695775,0.11543910866600433,5135.4629897452105,11.622914621188725
0.25,28.5,2,113,0.20685649512353402,4.315947404214444,0.11555904100353556,5134.469460536248,11.492867698004645
0.25,28.75,2,114,0.20759161970010925,4.315699727808217,0.11557335251366452,5132.53028747929,11.395440615835026
0.25,29.0,2,115,0.20901435001367336,4.31615720715653,0.11554691932594399,5130.5400674703,11.33571818068218
0.25,29.25,2,116,0.20819313241982665,4.314387822685314,0.11564918801980949,5129.3602817986475,11.201893555217213
0.25,29.5,2,117,0.20785730223547239,4.31312046013021,0.11572249596950623,5127.877418854637,11.071796624766534
0.25,29.75,2,118,0.21147036666041852,4.3158181927473755,0.11556650702131727,5125.167524528946,11.056157415508936
0.25,30.0,2,119,0.2230131854593212,4.326461461321391,0.11495313784588013,5120.963870914664,11.24223701533543
0.25,30.25,2,120,0.25440233320370875,4.356966435767811,0.1132131201115248,5114.218826329233,11.884007137018768
0.25,30.5,2,121,0.31609842541263955,4.417793340666877,0.10982175129131702,5105.45689262748,13.125742341350234
0.25,30.75,2,122,0.41724177372227383,4.518082109856727,0.10445059913226604,5094.766003347724,14.9526755819924
0.25,31.0,2,123,0.5803577629086234,4.680357762908623,0.09631040854355762,5081.099579751354,17.481743529982083
0.25,31.25,2,124,0.7792843780151766,4.878457931734185,0.08722808136845744,5066.163666977452,20.084035604316217
0.25,31.5,2,125,0.9889936329933684,5.087354288731073,0.07857692919181565,5050.3013950194045,22.417685847495697
0.25,31.75,2,126,1.196245242137602,5.293806217747358,0.07087035132375043,5034.445006201101,24.425334704318285
