E,DOS,dDOS,Velocity,dVelocity
30.6332,105.15799999999999,6.36029,3439.8152715787005,69.38130803796807
30.8822,103.681,6.16409,3474.7754433344257,68.89315638335829
31.1313,104.02799999999999,6.254919999999999,3489.547143503583,69.97060769913466
31.3803,107.594,6.327030000000001,3468.9365654917688,68.02870282584608
31.6294,111.389,6.5810699999999995,3447.2082141728683,67.92095631914171
31.8784,113.52600000000001,6.45161,3443.395284274568,65.26166519885696
32.1275,114.294,6.66615,3453.539752344352,67.17435292181572
32.3765,112.902,6.28216,3485.569144423894,64.6828324934828
32.6256,112.20299999999999,6.68077,3510.6847316808216,69.70963765664989
32.8746,115.055,7.02791,3499.1250861665753,71.27695445306131
33.1237,116.74799999999999,6.91408,3499.69658589124,69.11884196813673
33.3727,112.741,6.7207300000000005,3558.3985122866798,70.74041791992289
33.6218,106.25299999999999,6.54247,3647.4377492823755,74.89526762718272
33.8708,101.031,6.5387900000000005,3727.517871401064,80.44715143120209
34.1199,98.3312,6.41602,3779.743846155619,82.23983004180126
34.3689,98.7736,6.6172,3792.4317689226577,84.72041084127967
34.618,98.3254,6.45488,3816.5157329681983,83.54740278915773
34.867,93.9088,6.32257,3893.9939528192053,87.42144213091116
35.1161,88.1773,6.24556,3995.5162484139255,94.36430100673061
35.3651,85.0455,6.14613,4063.0652416348826,97.90815335629811
35.6142,84.007,6.261909999999999,4098.874477486838,101.87379137924245
35.8632,83.2977,6.44819,4129.612838648999,106.58874767420842
36.1123,83.2977,6.24886,4148.7131860990285,103.77340782664868
36.3613,83.4339,6.494669999999999,4165.492929552479,108.11273288860747
36.6104,80.4748,6.24099,4235.1681950936145,109.51182595088694
36.8594,75.2118,5.8945099999999995,4351.354792247267,113.70525650948886
37.1085,72.6326,5.81259,4422.074463946916,117.99232033174732
37.3575,73.2936,6.137980000000001,4428.440705807939,123.64888908081394
37.6066,76.0344,6.595739999999999,4394.00271947581,127.08281101617806
37.8556,77.8744,6.09548,4378.340165271223,114.26607505018069
38.1047,76.8257,6.18728,4417.4452045405615,118.61854934219078
38.3537,74.8975,6.29111,4474.419708952616,125.30720458649449
38.6028,74.3001,6.39156,4505.784191805559,129.2297601579112
38.8518,73.7256,6.55713,4536.862734777311,134.53014520471297
39.1009,72.0946,6.16547,4590.33701902217,130.8831801436811
39.3499,70.4554,6.37783,4645.280843747743,140.19612546015358
39.599,70.366,6.45812,4666.839228077015,142.80029783931315
39.848,73.2009,6.52393,4625.086514404393,137.42978136427678
40.0971,78.0512,6.83223,4546.073253846437,132.67549552040552
40.3461,82.6637,7.024360000000001,4478.34013418983,126.87792201470994
40.5952,84.3569,6.87105,4466.464655452704,121.29758274067629
40.8442,83.2042,6.9202,4505.325378573821,124.93408173392766
41.0933,83.2783,6.891560000000001,4522.282730328431,124.7744920873323
41.3423,85.729,7.376460000000001,4496.84742024601,129.00395347182072
41.5914,87.3517,7.04086,4486.760498105129,120.57999087453759
41.8404,86.0026,7.27653,4528.082596114553,127.7335547669729
42.0895,82.0347,6.91708,4618.181121175331,129.82991193968581
42.3385,79.6051,7.003439999999999,4683.073738587209,137.36370083169987
42.5876,81.8894,7.33828,4657.296238210862,139.14499970218566
42.8366,84.7001,7.376460000000001,4623.132453374028,134.23715880817298
43.0857,83.2715,7.13547,4667.4279377811135,133.34577122110468
43.3347,79.5316,7.00405,4757.713340961908,139.694102369128
43.5838,75.6521,6.80662,4856.209131486686,145.67141646942127
43.8328,72.7597,6.806310000000001,4938.444278901367,154.01777993084642
44.0819,73.9688,7.1174800000000005,4929.9781472327395,158.15324236650363
44.3309,75.8218,6.774189999999999,4907.880549109468,146.19245212341983
44.58,77.1364,7.3289800000000005,4898.102877498612,155.15631650467813
44.829,78.5042,7.3985,4887.604454534118,153.56969277931722
45.0781,78.6346,7.2621199999999995,4902.980391450346,150.96347304923972
45.3271,78.5558,7.368530000000001,4922.663913103242,153.9438066160125
45.5762,78.14,7.3368899999999995,4949.4307757498855,154.93628149836763
45.8252,77.0597,7.29525,4990.546692983576,157.51392276832868
46.0743,76.6532,6.8954699999999995,5017.453802707693,150.4816142989816
46.3233,76.1181,6.796060000000001,5047.286945500047,150.2432830074058
46.5724,72.754,7.13353,5142.264789550894,168.09494167835047
46.8214,70.8787,6.6508,5205.694340414849,162.85315855877212
47.0705,71.4939,7.6142199999999995,5209.113978082002,184.9531069099578
47.3195,69.1432,6.68739,5286.049855626498,170.44845600574104
47.5686,62.919,6.659910000000001,5474.031488227729,193.16834231981696
47.8176,58.1059,6.369219999999999,5640.783365978124,206.13098281292983
48.0667,57.1543,6.49366,5691.597978544252,215.58006476743958
48.3157,59.3327,6.997560000000001,5640.467856488209,221.76726345754975
48.5648,60.2883,6.977869999999999,5629.775011018965,217.22640756310193
48.8138,58.1481,6.58165,5717.474249829696,215.74345800363253
49.0629,56.902,6.61603,5778.484438141462,223.98304591024072
49.3119,59.9819,7.2253300000000005,5697.032976563158,228.77779926937782
49.561,63.9245,7.27275,5596.183015697738,212.25446009777818
49.81,64.0768,7.1977199999999995,5610.45915218974,210.1007249517946
50.0591,62.1523,6.94395,5686.660116360148,211.8079593180567
50.3081,64.1358,7.5748,5646.067771738629,222.3035436285637
50.5572,67.4179,7.72923,5571.232087046061,212.93400517038012
50.8062,65.5967,7.37378,5640.766559442689,211.38844455909015
51.0553,59.4347,6.797280000000001,5848.370061516049,222.97848389956243
51.3043,57.3872,6.787380000000001,5936.336092710435,234.0642628769375
51.5534,65.4126,8.22868,5701.275834333124,239.09165975971794
51.8024,79.1072,8.562330000000001,5368.449823371862,193.71542121092267
52.0515,86.5619,8.45967,5226.378853762994,170.28665206049348
52.3005,83.8991,8.170689999999999,5297.924623861955,172.01281678833126
52.5496,80.2683,8.37456,5393.6890227376525,187.60646710429552
52.7986,80.8294,8.46364,5398.164749745237,188.44189422842715
53.0477,82.8464,8.64803,5370.82259551404,186.90815666791903
53.2967,86.3198,8.71469,5314.361008878767,178.8714265809372
53.5458,92.4153,9.16329,5211.026683871421,172.25895538231967
53.7948,99.9361,9.265260000000001,5092.609560539584,157.41167295554303
54.0439,107.101,9.95223,4991.766488147342,154.647214867652
54.2929,113.506,9.818769999999999,4911.076908126456,141.64088093182204
54.542,117.874,10.0955,4864.4716964018,138.90600414496666
54.791,116.39399999999999,10.0342,4899.8592170252805,140.83481548876404
55.0401,109.295,9.49205,5018.882481020657,145.32476073123706
55.2891,100.84100000000001,9.07443,5170.925503418254,155.13754249624506
55.5382,96.3116,9.34579,5266.506801637769,170.37827311477795
55.7872,100.574,10.2347,5206.534899485625,176.63854588743604
56.0363,106.32600000000001,9.42188,5126.104527460811,151.4449185158883
56.2853,105.661,9.94415,5152.042060160853,161.65578388615072
56.5344,99.1087,9.68935,5278.68297742524,172.0526905570197
56.7834,92.1026,9.2,5425.144129531049,180.66628619416554
57.0325,85.0993,8.48655,5586.338639773073,185.7302221271334
57.2815,80.7086,8.661669999999999,5702.395018912505,204.02317692703085
57.5306,78.4948,8.56265,5772.181188395413,209.91606144303424
57.7796,73.7858,8.468739999999999,5909.441065006372,226.1127524469814
58.0287,66.9212,7.9859100000000005,6122.49307830094,243.5665235177709
58.2777,57.1845,7.0221800000000005,6470.3803131607165,264.8800602281096
58.5268,46.643,6.6893199999999995,6944.836241542177,332.0249895631187
58.7758,37.5289,6.00128,7487.981042951894,399.16210372931033
59.0249,30.426,5.81505,8053.095850908657,513.0617576428563
59.2739,26.2936,5.8135699999999995,8478.388245658958,624.8840279337628
59.523,25.0995,5.82632,8634.870587637155,668.1546874137567
59.772,25.0053,5.7758199999999995,8669.794775532475,667.5479275707011
60.0211,23.3105,5.44095,8899.653248916176,692.4493469910544
60.2701,19.0459,5.33404,9546.007180428422,891.1777259494818
60.5192,14.2374,5.01335,10547.25724956034,1238.0020084209589
60.7682,11.6517,4.93952,11306.86305398849,1597.7921475765481
61.0173,10.696,4.90034,11665.83531807887,1781.5695817847625
61.2663,8.97751,4.02818,12400.811847731451,1854.7499227532182
61.5154,6.83895,4.33378,13614.877577808773,2875.886132069745
61.7644,5.00124,3.90745,15152.602640547477,3946.2343855450326
62.0135,3.5820800000000004,4.24268,16981.13509930558,6704.261791253527
62.2625,1.5807200000000001,3.68128,22364.217245798576,17361.069740713436
62.5116,0.269269,3.59499,40451.31143489025,180020.79881608934
62.7606,2.12514,3.46067,20371.195870029773,11057.7859776567
63.0097,4.24287,4.30741,16220.815382187857,5489.194281628835
63.2587,3.55462,3.6473800000000005,17251.893309166055,5900.706529628956
63.5078,1.03282,3.47165,26115.44804490044,29260.893580997952
63.7568,-2.69545,3.27382,-19017.856355242107,7699.531618002213
64.0059,-3.81616,3.73656,-16980.825380475446,5542.21880037054
64.2549,-1.7350599999999998,3.64298,-22140.477553098925,15495.592242859793
64.504,-0.6164149999999999,3.9587800000000004,-31341.589179055245,67094.65826793216
64.753,-1.6481,3.36626,-22639.47708312109,15413.788806056209
65.0021,-1.0000200000000001,4.03196,-26810.382597873515,36032.079722300114
65.2511,2.12866,4.23076,20895.083311175757,13843.156298518905
65.5002,2.97455,4.0452900000000005,18737.384758835164,8494.082824657968
65.7492,4.21472,4.47685,16724.701984044754,5921.634223271139
65.9983,4.0126599999999994,4.25075,17043.758048080763,6018.356906983398
66.2473,2.16793,4.05537,20978.9952831271,13081.238455397006
66.4964,0.356777,3.53004,38378.452120608395,126575.30557042886
66.7454,-0.504191,4.0559,-34284.94935635726,91933.63203484264
66.9945,-0.27552,3.71645,-42039.999816515076,189023.85637106295
67.2435,0.09363389999999999,3.2299700000000002,60391.63920705347,694417.9517518929
67.4926,1.02449,4.6654,27270.253797316615,41395.117602188584
67.7416,0.661946,3.7116,31621.5942145866,59101.85785068021
67.9907,-0.811003,4.1178099999999995,-29624.191286621048,50138.24398449273
68.2397,-1.40666,3.61473,-24716.25545332109,21171.33545556717
68.4888,-0.8205129999999999,3.6929300000000005,-29653.243086809372,44487.355199872865
68.7378,-0.86603,3.87069,-29194.906484097854,43495.19909939047
68.9869,-0.556542,4.113659999999999,-33912.9904089606,83555.54854841408
69.2359,0.20086800000000002,3.8429699999999998,47746.14267206739,304490.17053337645
69.485,-0.175041,3.45338,-50107.38763333432,329522.5138340427
69.734,-0.47261899999999996,4.11616,-36070.069120091066,104714.49441636159
69.9831,0.371433,4.09494,39179.26376748019,143979.96994540436
70.2321,0.45588999999999996,4.32181,36679.61170360572,115906.8456139161
70.4812,-0.0117427,3.8243300000000002,-124493.6460878698,13514915.23955485
70.7302,-0.5425760000000001,3.98938,-34775.28619285878,85230.35508867825
70.9793,-1.24115,4.127619999999999,-26454.569549546275,29326.142826287592
71.2283,-1.43498,3.80796,-25264.30866559229,22347.698031403528
71.4774,-2.0322299999999998,3.4541,-22549.79130639727,12775.66650668
71.7264,-2.63165,3.35011,-20736.285392851372,8799.157327923815
71.9755,-1.8524599999999998,4.68584,-23364.75129603372,19700.562889231594
72.2245,-1.91465,3.0396900000000002,-23162.257166764517,12257.440813244704
72.4736,-3.70525,3.5230300000000003,-18629.521480850824,5904.458247053144
72.7226,-3.97399,3.7043,-18241.406590206603,5667.835901670928
72.9717,-3.0144,3.84121,-20047.35114958676,8515.366601040037
73.2207,-2.96524,3.4827,-20203.360638785005,7909.683251382378
73.4698,-3.4355300000000004,3.7116300000000004,-19279.494316382817,6942.98014462444
73.7188,-3.8232800000000005,3.21621,-18646.37661203093,5228.56478246757
73.9679,-3.4264,4.0992,-19383.721176138173,7729.963480953082
74.2169,-3.0932,3.5222800000000003,-20101.116849932372,7629.83869278581
74.466,-2.52051,3.93091,-21569.008966107256,11212.795562477146
74.715,-1.7678099999999999,4.37143,-24330.310630186767,20054.62092215049
74.9641,-3.4563099999999998,3.10264,-19500.7945507954,5835.13129778519
75.2131,-5.51394,3.14557,-16726.149051892833,3180.6377411207573
75.4622,-4.6738,4.11455,-17712.665265255382,5197.75490459392
75.7112,-2.61413,4.25545,-21545.273327049228,11690.937322531794
75.9603,-1.45564,3.4318199999999996,-26245.85765206157,20625.76958187853
76.2093,-1.23666,4.4767,-27772.15150089791,33511.664789625655
76.4584,-1.59117,4.51484,-25589.72340090565,24203.056087018213
76.7074,-1.86507,3.53914,-24322.830397196107,15384.934802873846
76.9565,-0.869469,4.16362,-31436.425101870485,50179.798480443445
77.2055,0.778492,4.49357,32686.500308869465,62890.4276476245
77.4546,1.53447,5.01564,26125.603105758404,28465.124769297847
77.7036,-0.0264469,4.29371,-101357.71647685983,5485213.022330953
77.9527,-3.15198,2.79475,-20640.201795499335,6100.326771711047
78.2017,-4.09817,3.9147,-18951.13046406946,6034.248079968077
78.4508,-2.46462,4.40791,-22499.31228026967,13413.1555489648
78.6998,-0.617337,3.8521099999999997,-35768.10776487221,74396.25973491414
