# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  6.999065552E+02
5.950917930E+00  7.008861694E+02
5.958204513E+00  7.013641968E+02
5.965491096E+00  7.013353271E+02
5.972777678E+00  7.005330811E+02
5.980064261E+00  7.000756836E+02
5.987350844E+00  6.998583984E+02
5.994637427E+00  6.997593384E+02
6.001924010E+00  6.998898315E+02
6.009210592E+00  6.989219360E+02
6.016497175E+00  6.986470947E+02
6.023783758E+00  6.979035645E+02
6.031070341E+00  6.984644165E+02
6.038356923E+00  6.988575439E+02
6.045643506E+00  6.996998291E+02
6.052930089E+00  6.991480103E+02
6.060216672E+00  6.980205688E+02
6.067503255E+00  6.972316895E+02
6.074789837E+00  6.977234497E+02
6.082076420E+00  6.969401855E+02
6.089363003E+00  6.979306641E+02
6.096649586E+00  6.976193848E+02
6.103936168E+00  6.990150146E+02
6.111222751E+00  6.996222534E+02
6.118509334E+00  6.995702515E+02
6.125795917E+00  6.996686401E+02
6.133082500E+00  6.980398560E+02
6.140369082E+00  6.983659058E+02
6.147655665E+00  6.970259399E+02
6.154942248E+00  6.967033081E+02
6.162228831E+00  6.957841187E+02
6.169515413E+00  6.946514282E+02
6.176801996E+00  6.952799683E+02
6.184088579E+00  6.947831421E+02
6.191375162E+00  6.948646240E+02
6.198661745E+00  6.950329590E+02
6.205948327E+00  6.946427612E+02
6.213234910E+00  6.952835693E+02
6.220521493E+00  6.945078735E+02
6.227808076E+00  6.948192139E+02
6.235094658E+00  6.944398804E+02
6.242381241E+00  6.925007935E+02
6.249667824E+00  6.915625610E+02
6.256954407E+00  6.906696777E+02
6.264240990E+00  6.910477905E+02
6.271527572E+00  6.921165771E+02
6.278814155E+00  6.923793945E+02
6.286100738E+00  6.923074951E+02
6.293387321E+00  6.909076538E+02
6.300673903E+00  6.910475464E+02
6.307960486E+00  6.907199707E+02
6.315247069E+00  6.905644531E+02
6.322533652E+00  6.912868652E+02
6.329820235E+00  6.902805176E+02
6.337106817E+00  6.907600708E+02
6.344393400E+00  6.905745239E+02
6.351679983E+00  6.910590820E+02
6.358966566E+00  6.907023315E+02
6.366253148E+00  6.892286987E+02
6.373539731E+00  6.885252686E+02
6.380826314E+00  6.878645020E+02
6.388112897E+00  6.885512695E+02
6.395399480E+00  6.895457764E+02
6.402686062E+00  6.893016968E+02
6.409972645E+00  6.888731079E+02
6.417259228E+00  6.876888428E+02
6.424545811E+00  6.875361328E+02
6.431832393E+00  6.872362061E+02
6.439118976E+00  6.873629761E+02
6.446405559E+00  6.871567993E+02
6.453692142E+00  6.865597534E+02
6.460978725E+00  6.864284058E+02
6.468265307E+00  6.863153076E+02
6.475551890E+00  6.851539917E+02
6.482838473E+00  6.839547729E+02
6.490125056E+00  6.823455200E+02
6.497411638E+00  6.822426147E+02
6.504698221E+00  6.815339966E+02
6.511984804E+00  6.817868652E+02
6.519271387E+00  6.822857056E+02
6.526557970E+00  6.814661255E+02
6.533844552E+00  6.823193970E+02
6.541131135E+00  6.810244751E+02
6.548417718E+00  6.811098022E+02
6.555704301E+00  6.808803101E+02
6.562990883E+00  6.811729126E+02
6.570277466E+00  6.813511963E+02
6.577564049E+00  6.800682983E+02
6.584850632E+00  6.791235352E+02
6.592137215E+00  6.787835083E+02
6.599423797E+00  6.778311768E+02
6.606710380E+00  6.777524414E+02
6.613996963E+00  6.759815674E+02
6.621283546E+00  6.762094727E+02
6.628570128E+00  6.760313110E+02
6.635856711E+00  6.765115967E+02
6.643143294E+00  6.767033691E+02
6.650429877E+00  6.763066406E+02
6.657716460E+00  6.764019775E+02
6.665003042E+00  6.766632080E+02
6.672289625E+00  6.763059692E+02
6.679576208E+00  6.759898071E+02
6.686862791E+00  6.750817871E+02
6.694149373E+00  6.744783936E+02
6.701435956E+00  6.738251343E+02
6.708722539E+00  6.735502930E+02
6.716009122E+00  6.734199829E+02
6.723295704E+00  6.730164185E+02
6.730582287E+00  6.734606934E+02
6.737868870E+00  6.730670776E+02
6.745155453E+00  6.731943359E+02
6.752442036E+00  6.721627197E+02
6.759728618E+00  6.709074707E+02
6.767015201E+00  6.704985962E+02
6.774301784E+00  6.694794922E+02
6.781588367E+00  6.697457275E+02
6.788874949E+00  6.699109497E+02
6.796161532E+00  6.696124878E+02
6.803448115E+00  6.696135254E+02
6.810734698E+00  6.686464844E+02
6.818021281E+00  6.686873169E+02
6.825307863E+00  6.677795410E+02
6.832594446E+00  6.671027832E+02
6.839881029E+00  6.665029907E+02
6.847167612E+00  6.654517822E+02
6.854454194E+00  6.654956665E+02
6.861740777E+00  6.647445068E+02
6.869027360E+00  6.650536499E+02
6.876313943E+00  6.638713379E+02
6.883600526E+00  6.632361450E+02
6.890887108E+00  6.629270020E+02
6.898173691E+00  6.610330200E+02
6.905460274E+00  6.604447021E+02
6.912746857E+00  6.602513428E+02
6.920033439E+00  6.611871948E+02
6.927320022E+00  6.618308105E+02
6.934606605E+00  6.609862671E+02
6.941893188E+00  6.603896484E+02
6.949179771E+00  6.600230713E+02
6.956466353E+00  6.593984985E+02
6.963752936E+00  6.602998657E+02
6.971039519E+00  6.597435303E+02
6.978326102E+00  6.606075439E+02
6.985612684E+00  6.599688721E+02
6.992899267E+00  6.600548096E+02
7.000185850E+00  6.591528931E+02
7.007472433E+00  6.572792358E+02
7.014759016E+00  6.571847534E+02
7.022045598E+00  6.560635986E+02
7.029332181E+00  6.557338867E+02
7.036618764E+00  6.546696167E+02
7.043905347E+00  6.535449829E+02
7.051191929E+00  6.531413574E+02
7.058478512E+00  6.525313721E+02
7.065765095E+00  6.529198608E+02
7.073051678E+00  6.532221680E+02
7.080338261E+00  6.530666504E+02
7.087624843E+00  6.527752686E+02
7.094911426E+00  6.517596436E+02
7.102198009E+00  6.521269531E+02
7.109484592E+00  6.519208984E+02
7.116771174E+00  6.514644775E+02
7.124057757E+00  6.515798950E+02
7.131344340E+00  6.507603760E+02
7.138630923E+00  6.505208130E+02
7.145917506E+00  6.489677124E+02
7.153204088E+00  6.490583496E+02
7.160490671E+00  6.491113892E+02
7.167777254E+00  6.489005737E+02
7.175063837E+00  6.485253906E+02
7.182350419E+00  6.473347168E+02
7.189637002E+00  6.467811890E+02
7.196923585E+00  6.461066895E+02
7.204210168E+00  6.455158081E+02
7.211496751E+00  6.453535156E+02
7.218783333E+00  6.438941040E+02
7.226069916E+00  6.444216919E+02
7.233356499E+00  6.441702271E+02
7.240643082E+00  6.440349121E+02
7.247929664E+00  6.434238281E+02
7.255216247E+00  6.431254272E+02
7.262502830E+00  6.432421265E+02
7.269789413E+00  6.424512329E+02
7.277075996E+00  6.414294434E+02
7.284362578E+00  6.410972290E+02
7.291649161E+00  6.399104004E+02
7.298935744E+00  6.405370483E+02
7.306222327E+00  6.395502319E+02
7.313508909E+00  6.397632446E+02
7.320795492E+00  6.395405273E+02
7.328082075E+00  6.393884888E+02
7.335368658E+00  6.397209473E+02
7.342655241E+00  6.391385498E+02
7.349941823E+00  6.392438354E+02
7.357228406E+00  6.383959351E+02
7.364514989E+00  6.376254883E+02
7.371801572E+00  6.374514160E+02
7.379088154E+00  6.368513184E+02
7.386374737E+00  6.365343018E+02
7.393661320E+00  6.356564331E+02
7.400947903E+00  6.348408813E+02
7.408234486E+00  6.346486816E+02
7.415521068E+00  6.332689209E+02
7.422807651E+00  6.337553101E+02
7.430094234E+00  6.330124512E+02
7.437380817E+00  6.323967285E+02
7.444667399E+00  6.318514404E+02
7.451953982E+00  6.306812134E+02
7.459240565E+00  6.305360107E+02
7.466527148E+00  6.298029175E+02
7.473813731E+00  6.299432983E+02
7.481100313E+00  6.301520996E+02
7.488386896E+00  6.289235229E+02
7.495673479E+00  6.296102905E+02
7.502960062E+00  6.286377563E+02
7.510246644E+00  6.282661133E+02
7.517533227E+00  6.266844482E+02
7.524819810E+00  6.261355591E+02
7.532106393E+00  6.255601807E+02
7.539392976E+00  6.240095215E+02
7.546679558E+00  6.236647339E+02
7.553966141E+00  6.227556152E+02
7.561252724E+00  6.223682861E+02
7.568539307E+00  6.224741821E+02
7.575825889E+00  6.221071777E+02
7.583112472E+00  6.217116699E+02
7.590399055E+00  6.205077515E+02
7.597685638E+00  6.197183228E+02
7.604972221E+00  6.198260498E+02
7.612258803E+00  6.192875366E+02
7.619545386E+00  6.193898926E+02
7.626831969E+00  6.186251221E+02
7.634118552E+00  6.183735962E+02
7.641405134E+00  6.180349121E+02
7.648691717E+00  6.176661987E+02
7.655978300E+00  6.177752075E+02
7.663264883E+00  6.168726807E+02
7.670551466E+00  6.164725342E+02
7.677838048E+00  6.155060425E+02
7.685124631E+00  6.145960083E+02
7.692411214E+00  6.138123779E+02
7.699697797E+00  6.125512085E+02
7.706984379E+00  6.120917358E+02
7.714270962E+00  6.106971436E+02
7.721557545E+00  6.097658691E+02
7.728844128E+00  6.093531494E+02
7.736130710E+00  6.086141357E+02
7.743417293E+00  6.084578247E+02
7.750703876E+00  6.077192383E+02
7.757990459E+00  6.071073608E+02
7.765277042E+00  6.064342651E+02
7.772563624E+00  6.045588989E+02
7.779850207E+00  6.042301636E+02
7.787136790E+00  6.035429077E+02
7.794423373E+00  6.042235107E+02
7.801709955E+00  6.036911621E+02
7.808996538E+00  6.026694336E+02
7.816283121E+00  6.021361694E+02
7.823569704E+00  6.013610840E+02
7.830856287E+00  6.012218018E+02
7.838142869E+00  5.996180420E+02
7.845429452E+00  5.993556519E+02
7.852716035E+00  5.991856689E+02
7.860002618E+00  5.982818604E+02
7.867289200E+00  5.986183472E+02
7.874575783E+00  5.973064575E+02
7.881862366E+00  5.970878906E+02
7.889148949E+00  5.958182373E+02
7.896435532E+00  5.953192139E+02
7.903722114E+00  5.950806885E+02
7.911008697E+00  5.939061890E+02
7.918295280E+00  5.939367065E+02
7.925581863E+00  5.934197388E+02
7.932868445E+00  5.941013184E+02
7.940155028E+00  5.953133545E+02
7.947441611E+00  5.960540771E+02
7.954728194E+00  5.967339478E+02
7.962014777E+00  5.951851196E+02
7.969301359E+00  5.937511597E+02
7.976587942E+00  5.920454712E+02
7.983874525E+00  5.913187866E+02
7.991161108E+00  5.914187622E+02
7.998447690E+00  5.911303711E+02
8.005734273E+00  5.914511719E+02
8.013020856E+00  5.918197021E+02
8.020307439E+00  5.911085205E+02
8.027594022E+00  5.910481567E+02
8.034880604E+00  5.903405762E+02
8.042167187E+00  5.908395996E+02
8.049453770E+00  5.906185303E+02
8.056740353E+00  5.904152222E+02
8.064026935E+00  5.901524048E+02
8.071313518E+00  5.894642944E+02
8.078600101E+00  5.893986816E+02
8.085886684E+00  5.884901123E+02
8.093173267E+00  5.886763916E+02
8.100459849E+00  5.878615112E+02
8.107746432E+00  5.875378418E+02
8.115033015E+00  5.883372803E+02
8.122319598E+00  5.890570068E+02
8.129606180E+00  5.899003296E+02
8.136892763E+00  5.892188110E+02
8.144179346E+00  5.883292847E+02
8.151465929E+00  5.877268677E+02
8.158752512E+00  5.869778442E+02
8.166039094E+00  5.878422241E+02
8.173325677E+00  5.875059814E+02
8.180612260E+00  5.871053467E+02
8.187898843E+00  5.860790405E+02
8.195185425E+00  5.855471191E+02
8.202472008E+00  5.849917603E+02
8.209758591E+00  5.840353394E+02
8.217045174E+00  5.837832642E+02
8.224331757E+00  5.843320312E+02
8.231618339E+00  5.845910034E+02
8.238904922E+00  5.854536133E+02
8.246191505E+00  5.846500244E+02
8.253478088E+00  5.843178711E+02
8.260764670E+00  5.836453247E+02
8.268051253E+00  5.831824951E+02
8.275337836E+00  5.833734131E+02
8.282624419E+00  5.829507446E+02
8.289911002E+00  5.837103882E+02
8.297197584E+00  5.833148804E+02
8.304484167E+00  5.835535278E+02
8.311770750E+00  5.833540649E+02
8.319057333E+00  5.832935181E+02
8.326343915E+00  5.831763306E+02
8.333630498E+00  5.826078491E+02
8.340917081E+00  5.831114502E+02
8.348203664E+00  5.836370850E+02
8.355490247E+00  5.843378296E+02
8.362776829E+00  5.850504150E+02
8.370063412E+00  5.840751343E+02
8.377349995E+00  5.837272949E+02
8.384636578E+00  5.826398926E+02
8.391923160E+00  5.819806519E+02
8.399209743E+00  5.808660889E+02
8.406496326E+00  5.799907227E+02
8.413782909E+00  5.800525513E+02
8.421069492E+00  5.802387695E+02
8.428356074E+00  5.804673462E+02
8.435642657E+00  5.804192505E+02
8.442929240E+00  5.800435791E+02
8.450215823E+00  5.798568115E+02
8.457502405E+00  5.784221191E+02
8.464788988E+00  5.780261841E+02
8.472075571E+00  5.775451050E+02
8.479362154E+00  5.773976440E+02
8.486648737E+00  5.771765747E+02
8.493935319E+00  5.759327393E+02
8.501221902E+00  5.756166382E+02
8.508508485E+00  5.748048096E+02
8.515795068E+00  5.740301514E+02
8.523081650E+00  5.739271240E+02
8.530368233E+00  5.733331909E+02
8.537654816E+00  5.733626709E+02
8.544941399E+00  5.728649902E+02
8.552227982E+00  5.728624878E+02
8.559514564E+00  5.732736816E+02
8.566801147E+00  5.735942383E+02
8.574087730E+00  5.742409668E+02
8.581374313E+00  5.733590088E+02
8.588660895E+00  5.729709473E+02
8.595947478E+00  5.717464600E+02
8.603234061E+00  5.713350220E+02
8.610520644E+00  5.714818115E+02
8.617807227E+00  5.706892700E+02
8.625093809E+00  5.704442749E+02
8.632380392E+00  5.689852905E+02
8.639666975E+00  5.681713867E+02
8.646953558E+00  5.677044678E+02
8.654240140E+00  5.672382812E+02
8.661526723E+00  5.672298584E+02
8.668813306E+00  5.671018677E+02
8.676099889E+00  5.675023193E+02
8.683386472E+00  5.677578735E+02
8.690673054E+00  5.680037231E+02
8.697959637E+00  5.679609985E+02
8.705246220E+00  5.673847656E+02
8.712532803E+00  5.673322754E+02
8.719819385E+00  5.665251465E+02
8.727105968E+00  5.654484253E+02
8.734392551E+00  5.643665161E+02
8.741679134E+00  5.636054077E+02
8.748965716E+00  5.634035034E+02
8.756252299E+00  5.629716187E+02
8.763538882E+00  5.626430054E+02
8.770825465E+00  5.630667114E+02
8.778112048E+00  5.625556641E+02
8.785398630E+00  5.622881470E+02
8.792685213E+00  5.618596191E+02
8.799971796E+00  5.619100342E+02
8.807258379E+00  5.622503052E+02
8.814544961E+00  5.619661865E+02
8.821831544E+00  5.615925293E+02
8.829118127E+00  5.602993774E+02
8.836404710E+00  5.593584595E+02
8.843691293E+00  5.585033569E+02
8.850977875E+00  5.582575684E+02
8.858264458E+00  5.580538330E+02
8.865551041E+00  5.575972900E+02
8.872837624E+00  5.578750000E+02
8.880124206E+00  5.577503662E+02
8.887410789E+00  5.576048584E+02
8.894697372E+00  5.572914429E+02
8.901983955E+00  5.563477173E+02
8.909270538E+00  5.561558228E+02
8.916557120E+00  5.550827026E+02
8.923843703E+00  5.549989014E+02
8.931130286E+00  5.547000732E+02
8.938416869E+00  5.546901855E+02
8.945703451E+00  5.546229248E+02
8.952990034E+00  5.540482178E+02
8.960276617E+00  5.541163330E+02
8.967563200E+00  5.540166626E+02
8.974849783E+00  5.540407715E+02
8.982136365E+00  5.539124146E+02
8.989422948E+00  5.528875732E+02
8.996709531E+00  5.522237549E+02
9.003996114E+00  5.509770508E+02
9.011282696E+00  5.509315796E+02
9.018569279E+00  5.509285278E+02
9.025855862E+00  5.505545654E+02
9.033142445E+00  5.504570312E+02
9.040429028E+00  5.489585571E+02
9.047715610E+00  5.487019043E+02
9.055002193E+00  5.474298706E+02
9.062288776E+00  5.470821533E+02
9.069575359E+00  5.470982056E+02
9.076861941E+00  5.470679932E+02
9.084148524E+00  5.475404053E+02
9.091435107E+00  5.464229126E+02
9.098721690E+00  5.460316772E+02
9.106008273E+00  5.447780762E+02
9.113294855E+00  5.447593384E+02
9.120581438E+00  5.453021240E+02
9.127868021E+00  5.450673218E+02
9.135154604E+00  5.449635620E+02
9.142441186E+00  5.442946777E+02
9.149727769E+00  5.442296143E+02
9.157014352E+00  5.441803589E+02
9.164300935E+00  5.438654175E+02
9.171587518E+00  5.440608521E+02
9.178874100E+00  5.436494751E+02
9.186160683E+00  5.436627808E+02
9.193447266E+00  5.433447876E+02
9.200733849E+00  5.432629395E+02
9.208020431E+00  5.426648560E+02
9.215307014E+00  5.413016968E+02
9.222593597E+00  5.403050537E+02
9.229880180E+00  5.401405640E+02
9.237166763E+00  5.402520142E+02
9.244453345E+00  5.400465698E+02
9.251739928E+00  5.388062744E+02
9.259026511E+00  5.390092773E+02
9.266313094E+00  5.388759155E+02
9.273599676E+00  5.392094727E+02
9.280886259E+00  5.391856079E+02
9.288172842E+00  5.381500854E+02
9.295459425E+00  5.375874023E+02
9.302746008E+00  5.369114990E+02
9.310032590E+00  5.373896484E+02
9.317319173E+00  5.370379639E+02
9.324605756E+00  5.363771362E+02
9.331892339E+00  5.354279785E+02
9.339178921E+00  5.341199341E+02
9.346465504E+00  5.329206543E+02
9.353752087E+00  5.325582886E+02
9.361038670E+00  5.324860840E+02
9.368325253E+00  5.324027100E+02
9.375611835E+00  5.312401123E+02
9.382898418E+00  5.309717407E+02
9.390185001E+00  5.300667725E+02
9.397471584E+00  5.297092285E+02
9.404758166E+00  5.296275024E+02
9.412044749E+00  5.295067749E+02
9.419331332E+00  5.295202637E+02
9.426617915E+00  5.288055420E+02
9.433904498E+00  5.280938721E+02
9.441191080E+00  5.271443481E+02
9.448477663E+00  5.265247192E+02
9.455764246E+00  5.264094849E+02
9.463050829E+00  5.257393799E+02
9.470337411E+00  5.257495117E+02
9.477623994E+00  5.253485718E+02
9.484910577E+00  5.249704590E+02
9.492197160E+00  5.240674438E+02
9.499483743E+00  5.230752563E+02
9.506770325E+00  5.228915405E+02
9.514056908E+00  5.218917236E+02
9.521343491E+00  5.218432617E+02
9.528630074E+00  5.217307129E+02
9.535916656E+00  5.218963013E+02
9.543203239E+00  5.219589844E+02
9.550489822E+00  5.213894653E+02
9.557776405E+00  5.212286987E+02
9.565062988E+00  5.210352783E+02
9.572349570E+00  5.207234497E+02
9.579636153E+00  5.209106445E+02
9.586922736E+00  5.206918335E+02
9.594209319E+00  5.209420166E+02
9.601495901E+00  5.204163818E+02
9.608782484E+00  5.205351562E+02
9.616069067E+00  5.199739990E+02
9.623355650E+00  5.192763672E+02
9.630642233E+00  5.188386841E+02
9.637928815E+00  5.178864746E+02
9.645215398E+00  5.179495850E+02
9.652501981E+00  5.170878296E+02
9.659788564E+00  5.170596313E+02
9.667075146E+00  5.171578369E+02
9.674361729E+00  5.169962769E+02
9.681648312E+00  5.163990479E+02
9.688934895E+00  5.155220947E+02
9.696221477E+00  5.155354614E+02
9.703508060E+00  5.155759888E+02
9.710794643E+00  5.157463989E+02
9.718081226E+00  5.156869507E+02
9.725367809E+00  5.148362427E+02
9.732654391E+00  5.142552490E+02
9.739940974E+00  5.137298584E+02
9.747227557E+00  5.133284912E+02
9.754514140E+00  5.129816895E+02
9.761800722E+00  5.121386108E+02
9.769087305E+00  5.120610962E+02
9.776373888E+00  5.113243713E+02
9.783660471E+00  5.107601929E+02
9.790947054E+00  5.098912964E+02
9.798233636E+00  5.092781982E+02
9.805520219E+00  5.090830688E+02
9.812806802E+00  5.086852417E+02
9.820093385E+00  5.085975037E+02
9.827379967E+00  5.084913330E+02
9.834666550E+00  5.085297852E+02
9.841953133E+00  5.081837769E+02
9.849239716E+00  5.085286255E+02
9.856526299E+00  5.089751587E+02
9.863812881E+00  5.083403625E+02
9.871099464E+00  5.075528259E+02
9.878386047E+00  5.071636353E+02
9.885672630E+00  5.063618164E+02
9.892959212E+00  5.059173889E+02
9.900245795E+00  5.047775574E+02
9.907532378E+00  5.042841492E+02
9.914818961E+00  5.035505066E+02
9.922105544E+00  5.028574829E+02
9.929392126E+00  5.027350464E+02
9.936678709E+00  5.020956421E+02
9.943965292E+00  5.026055603E+02
9.951251875E+00  5.020970154E+02
9.958538457E+00  5.020444336E+02
9.965825040E+00  5.019173279E+02
9.973111623E+00  5.011853638E+02
9.980398206E+00  5.010819702E+02
9.987684789E+00  5.003161316E+02
9.994971371E+00  5.004826660E+02
1.000225795E+01  5.005729065E+02
1.000954454E+01  5.007395020E+02
1.001683112E+01  5.004345093E+02
1.002411770E+01  4.992174072E+02
1.003140429E+01  4.982114868E+02
1.003869087E+01  4.971253052E+02
1.004597745E+01  4.968836670E+02
1.005326403E+01  4.968576050E+02
1.006055062E+01  4.961163635E+02
1.006783720E+01  4.954276428E+02
1.007512378E+01  4.944906921E+02
1.008241036E+01  4.940023804E+02
1.008969695E+01  4.936457520E+02
1.009698353E+01  4.932506409E+02
1.010427011E+01  4.931121826E+02
1.011155670E+01  4.926327515E+02
1.011884328E+01  4.923114319E+02
1.012612986E+01  4.918203125E+02
1.013341644E+01  4.912877808E+02
1.014070303E+01  4.912972412E+02
1.014798961E+01  4.908412781E+02
1.015527619E+01  4.904775696E+02
1.016256278E+01  4.893299561E+02
1.016984936E+01  4.888819885E+02
1.017713594E+01  4.887056885E+02
1.018442252E+01  4.881301880E+02
1.019170911E+01  4.880148621E+02
1.019899569E+01  4.874120483E+02
1.020628227E+01  4.873575134E+02
1.021356885E+01  4.866130676E+02
1.022085544E+01  4.858810120E+02
1.022814202E+01  4.851528320E+02
1.023542860E+01  4.849489441E+02
1.024271519E+01  4.850419006E+02
1.025000177E+01  4.847112427E+02
1.025728835E+01  4.845570374E+02
1.026457493E+01  4.849391479E+02
1.027186152E+01  4.851975403E+02
1.027914810E+01  4.854235840E+02
1.028643468E+01  4.843206787E+02
1.029372127E+01  4.833862610E+02
1.030100785E+01  4.821848755E+02
1.030829443E+01  4.816426086E+02
1.031558101E+01  4.808679810E+02
1.032286760E+01  4.806486816E+02
1.033015418E+01  4.803547974E+02
1.033744076E+01  4.794002686E+02
1.034472734E+01  4.785889282E+02
1.035201393E+01  4.778082581E+02
1.035930051E+01  4.777718811E+02
1.036658709E+01  4.773541260E+02
1.037387368E+01  4.769462585E+02
1.038116026E+01  4.762867432E+02
1.038844684E+01  4.759728088E+02
1.039573342E+01  4.764423828E+02
1.040302001E+01  4.762243347E+02
1.041030659E+01  4.756352539E+02
1.041759317E+01  4.752080078E+02
1.042487976E+01  4.747365112E+02
1.043216634E+01  4.746002502E+02
1.043945292E+01  4.740744324E+02
1.044673950E+01  4.740117188E+02
1.045402609E+01  4.740343628E+02
1.046131267E+01  4.736227112E+02
1.046859925E+01  4.733846130E+02
1.047588583E+01  4.728280640E+02
1.048317242E+01  4.731861877E+02
1.049045900E+01  4.731953430E+02
1.049774558E+01  4.723421326E+02
1.050503217E+01  4.713019104E+02
1.051231875E+01  4.700501099E+02
1.051960533E+01  4.698220215E+02
1.052689191E+01  4.693379211E+02
1.053417850E+01  4.691246948E+02
1.054146508E+01  4.688212891E+02
1.054875166E+01  4.680976868E+02
1.055603825E+01  4.676275635E+02
1.056332483E+01  4.669566956E+02
1.057061141E+01  4.665502930E+02
1.057789799E+01  4.661278992E+02
1.058518458E+01  4.663901062E+02
1.059247116E+01  4.666027222E+02
1.059975774E+01  4.666238708E+02
1.060704432E+01  4.661697083E+02
1.061433091E+01  4.655350647E+02
1.062161749E+01  4.650760803E+02
1.062890407E+01  4.645777588E+02
1.063619066E+01  4.641605530E+02
1.064347724E+01  4.637630615E+02
1.065076382E+01  4.632326965E+02
1.065805040E+01  4.628107910E+02
1.066533699E+01  4.621806946E+02
1.067262357E+01  4.617419434E+02
1.067991015E+01  4.616460266E+02
1.068719674E+01  4.611924438E+02
1.069448332E+01  4.614284668E+02
1.070176990E+01  4.609777527E+02
1.070905648E+01  4.609846191E+02
1.071634307E+01  4.606119080E+02
1.072362965E+01  4.605716553E+02
1.073091623E+01  4.605970764E+02
1.073820281E+01  4.603662720E+02
1.074548940E+01  4.595258484E+02
1.075277598E+01  4.587632141E+02
1.076006256E+01  4.578401184E+02
1.076734915E+01  4.576193848E+02
1.077463573E+01  4.572463074E+02
1.078192231E+01  4.563171387E+02
1.078920889E+01  4.550113220E+02
1.079649548E+01  4.541703186E+02
1.080378206E+01  4.540621948E+02
1.081106864E+01  4.537482910E+02
1.081835523E+01  4.541333923E+02
1.082564181E+01  4.539205322E+02
1.083292839E+01  4.534066467E+02
1.084021497E+01  4.529232483E+02
1.084750156E+01  4.522493591E+02
1.085478814E+01  4.515514526E+02
1.086207472E+01  4.507614136E+02
1.086936130E+01  4.504716797E+02
1.087664789E+01  4.501111755E+02
1.088393447E+01  4.497441711E+02
1.089122105E+01  4.487199707E+02
1.089850764E+01  4.481705017E+02
1.090579422E+01  4.475028992E+02
1.091308080E+01  4.475010376E+02
1.092036738E+01  4.474703674E+02
1.092765397E+01  4.471727600E+02
1.093494055E+01  4.464601746E+02
1.094222713E+01  4.464158325E+02
1.094951372E+01  4.462746582E+02
1.095680030E+01  4.459774170E+02
1.096408688E+01  4.457709656E+02
1.097137346E+01  4.457421570E+02
1.097866005E+01  4.455452271E+02
1.098594663E+01  4.447560425E+02
1.099323321E+01  4.445755005E+02
1.100051979E+01  4.440414124E+02
1.100780638E+01  4.437744141E+02
1.101509296E+01  4.432418518E+02
1.102237954E+01  4.433354187E+02
1.102966613E+01  4.435440674E+02
1.103695271E+01  4.428609619E+02
1.104423929E+01  4.428993530E+02
1.105152587E+01  4.425744629E+02
1.105881246E+01  4.422887878E+02
1.106609904E+01  4.414822388E+02
1.107338562E+01  4.405798340E+02
1.108067221E+01  4.402340393E+02
1.108795879E+01  4.398744507E+02
1.109524537E+01  4.398745422E+02
1.110253195E+01  4.390775146E+02
1.110981854E+01  4.385512085E+02
1.111710512E+01  4.381902161E+02
1.112439170E+01  4.376869507E+02
1.113167828E+01  4.374999390E+02
1.113896487E+01  4.368154602E+02
1.114625145E+01  4.372936096E+02
1.115353803E+01  4.373227844E+02
1.116082462E+01  4.373107910E+02
1.116811120E+01  4.373589783E+02
1.117539778E+01  4.368920593E+02
1.118268436E+01  4.366875610E+02
1.118997095E+01  4.360163574E+02
1.119725753E+01  4.353458862E+02
1.120454411E+01  4.347418823E+02
1.121183070E+01  4.340074463E+02
1.121911728E+01  4.336137695E+02
1.122640386E+01  4.330861206E+02
1.123369044E+01  4.328353271E+02
1.124097703E+01  4.325648193E+02
1.124826361E+01  4.320820923E+02
1.125555019E+01  4.319705811E+02
1.126283677E+01  4.314364319E+02
1.127012336E+01  4.314057007E+02
1.127740994E+01  4.307261353E+02
1.128469652E+01  4.298870239E+02
1.129198311E+01  4.293464050E+02
1.129926969E+01  4.293945007E+02
1.130655627E+01  4.296058655E+02
1.131384285E+01  4.291535645E+02
1.132112944E+01  4.296208801E+02
1.132841602E+01  4.293423157E+02
1.133570260E+01  4.293793030E+02
1.134298919E+01  4.287508545E+02
1.135027577E+01  4.279339600E+02
1.135756235E+01  4.275259705E+02
1.136484893E+01  4.264512329E+02
1.137213552E+01  4.263455811E+02
1.137942210E+01  4.255454407E+02
1.138670868E+01  4.249461060E+02
1.139399526E+01  4.245332642E+02
1.140128185E+01  4.240892944E+02
1.140856843E+01  4.240994568E+02
1.141585501E+01  4.245352478E+02
1.142314160E+01  4.246802979E+02
1.143042818E+01  4.248617249E+02
1.143771476E+01  4.241614075E+02
1.144500134E+01  4.239702454E+02
1.145228793E+01  4.231410522E+02
1.145957451E+01  4.233597107E+02
1.146686109E+01  4.227675171E+02
1.147414768E+01  4.214964294E+02
1.148143426E+01  4.204903870E+02
1.148872084E+01  4.198774719E+02
1.149600742E+01  4.196965027E+02
