@page size 600,600
 -2.25116E+01  3.70801E+01  7.12515E+00
 -2.22640E+01  4.79008E+01  7.39356E+00
 -2.20165E+01  4.14055E+01  6.80607E+00
 -2.17690E+01  3.60515E+01  6.23310E+00
 -2.15215E+01  3.46729E+01  6.51339E+00
 -2.12739E+01  3.52257E+01  6.48054E+00
 -2.10264E+01  3.71434E+01  6.82421E+00
 -2.07789E+01  3.81647E+01  6.75264E+00
 -2.05313E+01  3.30328E+01  6.08610E+00
 -2.02838E+01  3.10960E+01  6.12550E+00
 -2.00363E+01  3.26102E+01  6.37624E+00
 -1.97888E+01  3.06849E+01  5.71707E+00
 -1.95412E+01  2.93017E+01  5.69858E+00
 -1.92937E+01  2.83488E+01  5.79864E+00
 -1.90462E+01  3.06903E+01  6.09703E+00
 -1.87986E+01  3.40626E+01  6.14008E+00
 -1.85511E+01  3.40787E+01  6.17719E+00
 -1.83036E+01  3.18537E+01  6.42087E+00
 -1.80560E+01  3.17692E+01  6.27453E+00
 -1.78085E+01  3.18736E+01  6.05784E+00
 -1.75610E+01  3.17466E+01  6.07348E+00
 -1.73135E+01  3.49538E+01  6.48366E+00
 -1.70659E+01  3.00404E+01  5.77452E+00
 -1.68184E+01  2.55516E+01  5.98037E+00
 -1.65709E+01  2.66017E+01  4.88936E+00
 -1.63233E+01  2.24213E+01  5.50342E+00
 -1.60758E+01  2.71857E+01  5.81369E+00
 -1.58283E+01  2.94474E+01  5.84955E+00
 -1.55808E+01  3.03287E+01  6.02770E+00
 -1.53332E+01  3.89182E+01  6.78271E+00
 -1.50857E+01  3.36053E+01  5.86532E+00
 -1.48382E+01  3.11526E+01  6.06061E+00
 -1.45906E+01  3.46368E+01  6.51123E+00
 -1.43431E+01  3.70087E+01  6.51836E+00
 -1.40956E+01  3.21591E+01  6.00514E+00
 -1.38480E+01  3.59499E+01  6.72726E+00
 -1.36005E+01  3.67974E+01  5.84546E+00
 -1.33530E+01  3.55092E+01  6.75124E+00
 -1.31055E+01  3.48403E+01  6.05526E+00
 -1.28579E+01  2.52659E+01  5.08101E+00
 -1.26104E+01  1.96396E+01  5.47956E+00
 -1.23629E+01  3.86333E+01  6.48220E+00
 -1.21153E+01  3.56673E+01  6.27480E+00
 -1.18678E+01  3.04188E+01  6.09238E+00
 -1.16203E+01  4.09282E+01  6.66988E+00
 -1.13728E+01  3.57590E+01  6.22271E+00
 -1.11252E+01  2.83844E+01  6.00696E+00
 -1.08777E+01  3.44455E+01  6.24944E+00
 -1.06302E+01  2.71989E+01  5.47089E+00
 -1.03826E+01  3.19013E+01  6.40834E+00
 -1.01351E+01  3.46397E+01  5.72570E+00
 -9.88758E+00  2.92532E+01  5.64053E+00
 -9.64005E+00  3.24198E+01  6.23968E+00
 -9.39252E+00  3.00258E+01  5.67847E+00
 -9.14499E+00  2.72490E+01  5.76863E+00
 -8.89746E+00  2.37524E+01  4.87169E+00
 -8.64993E+00  2.39747E+01  5.99534E+00
 -8.40240E+00  3.25146E+01  6.52697E+00
 -8.15487E+00  3.95200E+01  7.04552E+00
 -7.90734E+00  4.34452E+01  6.59665E+00
 -7.65981E+00  3.41744E+01  6.36511E+00
 -7.41228E+00  3.50527E+01  6.18977E+00
 -7.16475E+00  3.16235E+01  5.86992E+00
 -6.91722E+00  3.03858E+01  5.93170E+00
 -6.66969E+00  3.30010E+01  6.14119E+00
 -6.42216E+00  3.43485E+01  6.33131E+00
 -6.17463E+00  3.38515E+01  6.35147E+00
 -5.92710E+00  3.45846E+01  6.18653E+00
 -5.67958E+00  3.92506E+01  6.56342E+00
 -5.43205E+00  4.25224E+01  6.85660E+00
 -5.18452E+00  4.84684E+01  6.87517E+00
 -4.93699E+00  2.84330E+01  5.84637E+00
 -4.68946E+00  2.63578E+01  6.20226E+00
 -4.44193E+00  3.88832E+01  6.94658E+00
 -4.19440E+00  3.60342E+01  6.52426E+00
 -3.94687E+00  3.05194E+01  6.39576E+00
 -3.69934E+00  3.28153E+01  7.19393E+00
 -3.45181E+00  3.97204E+01  7.07590E+00
 -3.20428E+00  4.30836E+01  7.19661E+00
 -2.95675E+00  3.71798E+01  7.34584E+00
 -2.70922E+00  3.62338E+01  7.66035E+00
 -2.46169E+00  3.55890E+01  7.77073E+00
 -2.21416E+00  3.60837E+01  9.30922E+00
 -1.96663E+00  3.78975E+01  1.08857E+01
 -1.71910E+00  3.99979E+01  1.41101E+01
 -1.47157E+00  4.08117E+01  1.60475E+01
 -1.22405E+00  3.89642E+01  2.35377E+01
 -9.76516E-01  3.23046E+01  3.56562E+01
 -7.28986E-01  2.39728E+01  5.54669E+01
 -4.81457E-01  2.12402E+01  7.24401E+01
 -2.33927E-01  2.53197E+01  8.41215E+01
  1.36020E-02  3.24439E+01  8.46416E+01
  2.61131E-01  3.62024E+01  7.39905E+01
  5.08661E-01  3.46392E+01  5.59112E+01
  7.56190E-01  3.38478E+01  3.77853E+01
  1.00372E+00  3.90240E+01  2.82637E+01
  1.25125E+00  4.73156E+01  2.35931E+01
  1.49878E+00  5.28966E+01  1.86792E+01
  1.74631E+00  5.32538E+01  1.57320E+01
  1.99384E+00  4.96529E+01  1.31285E+01
  2.24137E+00  4.47215E+01  1.15812E+01
  2.48890E+00  4.03391E+01  1.04830E+01
  2.73643E+00  3.77601E+01  8.99682E+00
  2.98396E+00  3.74460E+01  8.26498E+00
  3.23148E+00  3.45360E+01  8.22921E+00
  3.47901E+00  5.12954E+01  8.00189E+00
  3.72654E+00  4.48296E+01  6.74635E+00
  3.97407E+00  3.50042E+01  7.39653E+00
  4.22160E+00  3.98885E+01  6.82636E+00
  4.46913E+00  2.73318E+01  5.59379E+00
  4.71666E+00  3.06827E+01  7.23879E+00
  4.96419E+00  3.82164E+01  7.28590E+00
  5.21172E+00  3.90784E+01  6.92415E+00
  5.45925E+00  4.08169E+01  6.67952E+00
  5.70678E+00  4.73903E+01  7.94245E+00
  5.95431E+00  5.13198E+01  6.61469E+00
  6.20184E+00  3.43772E+01  7.01191E+00
  6.44937E+00  4.58998E+01  7.75339E+00
  6.69690E+00  5.06452E+01  6.69205E+00
  6.94443E+00  5.10612E+01  7.80267E+00
  7.19196E+00  5.15946E+01  6.83587E+00
  7.43949E+00  4.50390E+01  7.92847E+00
  7.68701E+00  5.05317E+01  7.28849E+00
  7.93454E+00  4.26978E+01  6.41377E+00
  8.18207E+00  3.83757E+01  6.47444E+00
  8.42960E+00  4.16958E+01  7.20409E+00
  8.67713E+00  4.65888E+01  6.48481E+00
  8.92466E+00  4.02402E+01  7.12269E+00
  9.17219E+00  4.25072E+01  6.96222E+00
  9.41972E+00  4.63013E+01  6.72656E+00
  9.66725E+00  3.79921E+01  6.78332E+00
  9.91478E+00  4.19242E+01  6.48416E+00
  1.01623E+01  4.52726E+01  6.97952E+00
  1.04098E+01  4.57217E+01  7.41871E+00
  1.06574E+01  4.60324E+01  7.45140E+00
  1.09049E+01  4.79735E+01  7.30938E+00
  1.11524E+01  5.97340E+01  7.42612E+00
  1.14000E+01  4.37049E+01  6.41666E+00
  1.16475E+01  3.87388E+01  6.94751E+00
  1.18950E+01  3.71655E+01  6.17852E+00
  1.21425E+01  4.34818E+01  7.23273E+00
  1.23901E+01  4.66089E+01  7.31653E+00
  1.26376E+01  5.02666E+01  7.73736E+00
  1.28851E+01  5.22666E+01  7.30919E+00
  1.31327E+01  4.92583E+01  7.12772E+00
  1.33802E+01  4.59987E+01  7.12298E+00
  1.36277E+01  5.18760E+01  8.04578E+00
  1.38753E+01  6.43175E+01  7.85658E+00
  1.41228E+01  4.85377E+01  7.53091E+00
  1.43703E+01  5.18351E+01  7.57163E+00
  1.46178E+01  4.87502E+01  7.10539E+00
  1.48654E+01  4.93551E+01  7.97390E+00
  1.51129E+01  5.97506E+01  8.69891E+00
  1.53604E+01  7.14182E+01  8.35139E+00
  1.56080E+01  5.50736E+01  7.49949E+00
  1.58555E+01  4.79556E+01  7.27575E+00
  1.61030E+01  5.58957E+01  8.19365E+00
  1.63505E+01  5.22097E+01  7.35813E+00
  1.65981E+01  5.16927E+01  7.43632E+00
  1.68456E+01  5.62605E+01  8.22431E+00
  1.70931E+01  6.04474E+01  8.20574E+00
  1.73407E+01  5.86469E+01  7.74000E+00
  1.75882E+01  5.75241E+01  7.89632E+00
  1.78357E+01  6.04600E+01  8.18655E+00
  1.80833E+01  6.03616E+01  7.78736E+00
  1.83308E+01  5.98714E+01  9.11045E+00
  1.85783E+01  7.77673E+01  8.44319E+00
  1.88258E+01  6.74600E+01  8.39154E+00
  1.90734E+01  6.24109E+01  8.87426E+00
  1.93209E+01  7.15473E+01  8.63785E+00
  1.95684E+01  7.01435E+01  9.20614E+00
  1.98160E+01  8.09998E+01  8.90403E+00
  2.00635E+01  6.96698E+01  8.73405E+00
  2.03110E+01  7.95043E+01  9.04259E+00
  2.05585E+01  7.70413E+01  9.29691E+00
  2.08061E+01  8.38536E+01  9.06767E+00
  2.10536E+01  7.82657E+01  8.65967E+00
  2.13011E+01  7.36255E+01  9.75773E+00
  2.15487E+01  8.65962E+01  8.57897E+00
  2.17962E+01  7.37659E+01  9.64746E+00
  2.20437E+01  9.44821E+01  9.95989E+00
  2.22913E+01  9.59792E+01  9.66694E+00
  2.25388E+01  9.98500E+01  1.05075E+01
  2.27863E+01  9.84108E+01  1.01538E+01
  2.30338E+01  9.97002E+01  1.07089E+01
  2.32814E+01  1.18526E+02  1.06785E+01
  2.35289E+01  1.02175E+02  1.03607E+01
  2.37764E+01  1.06603E+02  1.08885E+01
  2.40240E+01  1.15696E+02  1.14757E+01
  2.42715E+01  1.26404E+02  1.13251E+01
  2.45190E+01  1.29871E+02  1.16344E+01
  2.47665E+01  1.34406E+02  1.18944E+01
  2.50141E+01  1.36230E+02  1.11112E+01
  2.52616E+01  1.27452E+02  1.15699E+01
  2.55091E+01  1.29617E+02  1.22301E+01
  2.57567E+01  1.43134E+02  1.13988E+01
  2.60042E+01  1.50971E+02  1.35652E+01
  2.62517E+01  1.72057E+02  1.24684E+01
  2.64993E+01  1.60635E+02  1.30074E+01
  2.67468E+01  1.71387E+02  1.36008E+01
  2.69943E+01  1.77451E+02  1.30152E+01
  2.72418E+01  1.70588E+02  1.30683E+01
  2.74894E+01  1.83580E+02  1.33164E+01
  2.77369E+01  1.60041E+02  1.25636E+01
  2.79844E+01  1.51744E+02  1.28009E+01
  2.82320E+01  1.60052E+02  1.27898E+01
  2.84795E+01  1.62803E+02  1.34312E+01
  2.87270E+01  1.81395E+02  1.34421E+01
  2.89745E+01  1.80476E+02  1.37721E+01
  2.92221E+01  1.72210E+02  1.29040E+01
  2.94696E+01  1.48598E+02  1.16222E+01
  2.97171E+01  1.35702E+02  1.18483E+01
  2.99647E+01  1.44056E+02  1.19416E+01
  3.02122E+01  1.55274E+02  1.27537E+01
  3.04597E+01  1.39350E+02  1.19868E+01
  3.07073E+01  1.35218E+02  1.20471E+01
  3.09548E+01  1.53627E+02  1.23421E+01
  3.12023E+01  1.36418E+02  1.16808E+01
  3.14498E+01  1.34628E+02  1.16385E+01
  3.16974E+01  1.23608E+02  1.12141E+01
  3.19449E+01  1.38026E+02  1.19817E+01
  3.21924E+01  1.38159E+02  1.21044E+01
  3.24400E+01  1.29056E+02  1.17613E+01
  3.26875E+01  1.14178E+02  1.05586E+01
  3.29350E+01  1.02196E+02  9.83018E+00
  3.31825E+01  9.56166E+01  9.78258E+00
  3.34301E+01  9.60113E+01  9.99391E+00
  3.36776E+01  9.88900E+01  1.05037E+01
  3.39251E+01  1.01664E+02  1.02441E+01
  3.41727E+01  1.08816E+02  1.07866E+01
  3.44202E+01  9.35430E+01  9.56762E+00
  3.46677E+01  1.08871E+02  1.09839E+01
  3.49153E+01  9.60669E+01  9.71466E+00
  3.51628E+01  7.92148E+01  8.81042E+00
  3.54103E+01  8.01534E+01  9.00009E+00
  3.56578E+01  8.93862E+01  9.32385E+00
  3.59054E+01  9.20021E+01  9.52424E+00
  3.61529E+01  8.30529E+01  9.23083E+00
  3.64004E+01  8.41675E+01  9.67797E+00
  3.66480E+01  1.12209E+02  1.10813E+01
  3.68955E+01  8.74398E+01  9.09859E+00
  3.71430E+01  9.03752E+01  9.99146E+00
  3.73905E+01  7.53806E+01  8.50653E+00
  3.76381E+01  8.73602E+01  9.40584E+00
  3.78856E+01  8.59144E+01  9.56605E+00
  3.81331E+01  8.57882E+01  9.10399E+00
  3.83807E+01  7.86288E+01  9.00328E+00
  3.86282E+01  8.68093E+01  9.82189E+00
  3.88757E+01  8.89841E+01  9.51772E+00
  3.91233E+01  1.03607E+02  1.01759E+01
  3.93708E+01  8.31051E+01  9.17119E+00
  3.96183E+01  7.64722E+01  8.90364E+00
  3.98658E+01  7.77259E+01  8.79388E+00
  4.01134E+01  8.90305E+01  9.73576E+00
  4.03609E+01  7.82268E+01  8.68725E+00
  4.06084E+01  7.21228E+01  8.85859E+00
  4.08560E+01  7.75492E+01  9.05942E+00
  4.11035E+01  8.05175E+01  9.05232E+00
  4.13510E+01  8.03713E+01  9.39210E+00
  4.15985E+01  7.12895E+01  8.23475E+00
  4.18461E+01  7.06254E+01  8.72411E+00
  4.20936E+01  6.77031E+01  8.69952E+00
  4.23411E+01  6.66133E+01  8.54258E+00
  4.25887E+01  6.86913E+01  7.71964E+00
  4.28362E+01  5.45906E+01  7.64702E+00
  4.30837E+01  6.04563E+01  7.93828E+00
  4.33313E+01  6.26792E+01  7.84581E+00
  4.35788E+01  5.89086E+01  7.87171E+00
  4.38263E+01  6.08580E+01  8.21731E+00
  4.40738E+01  5.55637E+01  7.64414E+00
  4.43214E+01  5.78388E+01  7.87940E+00
  4.45689E+01  6.37243E+01  7.82695E+00
  4.48164E+01  5.02643E+01  7.61512E+00
  4.50640E+01  5.49665E+01  7.09148E+00
  4.53115E+01  5.45498E+01  7.48948E+00
  4.55590E+01  5.47684E+01  7.43721E+00
  4.58065E+01  5.59149E+01  7.93007E+00
  4.60541E+01  6.05398E+01  7.46750E+00
  4.63016E+01  5.24184E+01  7.46786E+00
  4.65491E+01  5.34012E+01  7.45667E+00
  4.67967E+01  5.33505E+01  7.37272E+00
  4.70442E+01  5.46194E+01  8.00928E+00
  4.72917E+01  6.94104E+01  8.85917E+00
  4.75393E+01  7.62352E+01  9.10255E+00
  4.77868E+01  7.05200E+01  8.39498E+00
  4.80343E+01  6.39344E+01  7.99844E+00
  4.82818E+01  7.29659E+01  8.94393E+00
  4.85294E+01  7.86159E+01  8.92291E+00
  4.87769E+01  7.61109E+01  8.82513E+00
  4.90244E+01  8.73713E+01  9.52567E+00
  4.92720E+01  9.02991E+01  9.57589E+00
  4.95195E+01  9.07704E+01  9.35829E+00
  4.97670E+01  7.73831E+01  8.74334E+00
  5.00146E+01  6.47227E+01  8.22611E+00
  5.02621E+01  7.90669E+01  9.28631E+00
  5.05096E+01  1.02706E+02  9.73300E+00
  5.07571E+01  7.41672E+01  8.30358E+00
  5.10047E+01  7.15410E+01  8.45374E+00
  5.12522E+01  8.55021E+01  9.43588E+00
  5.14997E+01  7.38533E+01  8.11017E+00
  5.17473E+01  5.64843E+01  8.06802E+00
  5.19948E+01  6.34825E+01  8.31146E+00
  5.22423E+01  5.56041E+01  7.16175E+00
  5.24898E+01  5.17075E+01  7.67183E+00
  5.27374E+01  5.01341E+01  6.85028E+00
  5.29849E+01  4.34443E+01  6.70615E+00
  5.32324E+01  3.78174E+01  6.21286E+00
  5.34800E+01  3.06263E+01  5.62607E+00
  5.37275E+01  2.58855E+01  5.40260E+00
  5.39750E+01  2.67770E+01  5.46563E+00
  5.42226E+01  2.18659E+01  4.69657E+00
  5.44701E+01  1.65620E+01  4.45904E+00
  5.47176E+01  1.42671E+01  4.25059E+00
  5.49651E+01  2.07752E+01  5.09728E+00
  5.52127E+01  2.05263E+01  4.70349E+00
  5.54602E+01  1.15799E+01  3.19086E+00
  5.57077E+01  8.11192E+00  3.57599E+00
  5.59553E+01  7.45876E+00  3.30264E+00
  5.62028E+01  1.32289E+01  4.46066E+00
  5.64503E+01  1.43933E+01  3.80540E+00
  5.66978E+01  7.29738E+00  2.94343E+00
  5.69454E+01  4.86806E+00  2.84343E+00
  5.71929E+01  1.02386E+01  3.79263E+00
  5.74404E+01  1.02632E+01  3.90686E+00
  5.76880E+01  7.79220E+00  3.41803E+00
  5.79355E+01  7.19753E+00  3.06848E+00
  5.81830E+01  6.91119E+00  3.00096E+00
  5.84306E+01  7.89731E+00  3.71707E+00
  5.86781E+01  4.83521E+00  1.92603E+00
  5.89256E+01  2.58642E+00  2.70127E+00
  5.91731E+01  6.62148E+00  3.21884E+00
  5.94207E+01  9.53661E+00  3.96320E+00
  5.96682E+01  9.51674E+00  3.20171E+00
  5.99157E+01  6.51061E+00  3.51839E+00
  6.01633E+01  6.85100E+00  3.06010E+00
  6.04108E+01  5.81561E+00  2.87398E+00
  6.06583E+01  3.84488E+00  2.51321E+00
  6.09058E+01  3.62350E+00  3.13756E+00
  6.11534E+01  4.98618E+00  2.58023E+00
  6.14009E+01  2.36220E+00  2.95771E+00
  6.16484E+01  6.72281E+00  3.22884E+00
  6.18960E+01  7.39124E+00  2.90282E+00
  6.21435E+01  5.27190E+00  2.88978E+00
  6.23910E+01  4.36547E+00  2.81615E+00
  6.26386E+01  3.31821E+00  2.58471E+00
  6.28861E+01  5.56093E+00  2.64205E+00
  6.31336E+01  5.57095E+00  3.17871E+00
  6.33811E+01  9.75706E+00  4.47380E+00
  6.36287E+01  9.49923E+00  2.37874E+00
  6.38762E+01  4.54182E+00  2.90669E+00
