# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.945016810E+00  1.416103760E+03
5.952303110E+00  1.416639404E+03
5.959589410E+00  1.417701416E+03
5.966875709E+00  1.417105225E+03
5.974162009E+00  1.418049438E+03
5.981448309E+00  1.416063965E+03
5.988734609E+00  1.415736450E+03
5.996020909E+00  1.413725464E+03
6.003307209E+00  1.413290649E+03
6.010593508E+00  1.413508789E+03
6.017879808E+00  1.413885010E+03
6.025166108E+00  1.414570312E+03
6.032452408E+00  1.414338257E+03
6.039738708E+00  1.413309448E+03
6.047025008E+00  1.413811768E+03
6.054311307E+00  1.413942505E+03
6.061597607E+00  1.413640747E+03
6.068883907E+00  1.413819702E+03
6.076170207E+00  1.412534180E+03
6.083456507E+00  1.410661865E+03
6.090742807E+00  1.408430298E+03
6.098029106E+00  1.406517944E+03
6.105315406E+00  1.407330811E+03
6.112601706E+00  1.406033569E+03
6.119888006E+00  1.405223511E+03
6.127174306E+00  1.404394531E+03
6.134460606E+00  1.404437134E+03
6.141746905E+00  1.403959473E+03
6.149033205E+00  1.403343994E+03
6.156319505E+00  1.402273071E+03
6.163605805E+00  1.402106323E+03
6.170892105E+00  1.402093384E+03
6.178178404E+00  1.401745483E+03
6.185464704E+00  1.401603516E+03
6.192751004E+00  1.401197998E+03
6.200037304E+00  1.401612549E+03
6.207323604E+00  1.402375244E+03
6.214609904E+00  1.401823730E+03
6.221896203E+00  1.400193970E+03
6.229182503E+00  1.398312622E+03
6.236468803E+00  1.396313843E+03
6.243755103E+00  1.394702026E+03
6.251041403E+00  1.393991699E+03
6.258327703E+00  1.393870605E+03
6.265614002E+00  1.393883057E+03
6.272900302E+00  1.392956665E+03
6.280186602E+00  1.392725952E+03
6.287472902E+00  1.392292847E+03
6.294759202E+00  1.392011963E+03
6.302045502E+00  1.392368530E+03
6.309331801E+00  1.392351929E+03
6.316618101E+00  1.391133423E+03
6.323904401E+00  1.390843994E+03
6.331190701E+00  1.389431885E+03
6.338477001E+00  1.388086792E+03
6.345763301E+00  1.386794312E+03
6.353049600E+00  1.386382202E+03
6.360335900E+00  1.385272339E+03
6.367622200E+00  1.384652222E+03
6.374908500E+00  1.383125244E+03
6.382194800E+00  1.383431519E+03
6.389481099E+00  1.382163330E+03
6.396767399E+00  1.381504883E+03
6.404053699E+00  1.380734375E+03
6.411339999E+00  1.380492920E+03
6.418626299E+00  1.381641724E+03
6.425912599E+00  1.380919922E+03
6.433198898E+00  1.380692993E+03
6.440485198E+00  1.379821045E+03
6.447771498E+00  1.379854614E+03
6.455057798E+00  1.379318237E+03
6.462344098E+00  1.377929199E+03
6.469630398E+00  1.376546265E+03
6.476916697E+00  1.375821167E+03
6.484202997E+00  1.375739746E+03
6.491489297E+00  1.375988037E+03
6.498775597E+00  1.375671265E+03
6.506061897E+00  1.375972046E+03
6.513348197E+00  1.375543457E+03
6.520634496E+00  1.374563477E+03
6.527920796E+00  1.374110840E+03
6.535207096E+00  1.373048462E+03
6.542493396E+00  1.372622192E+03
6.549779696E+00  1.371302002E+03
6.557065996E+00  1.369989380E+03
6.564352295E+00  1.368486450E+03
6.571638595E+00  1.366710571E+03
6.578924895E+00  1.365905518E+03
6.586211195E+00  1.365832642E+03
6.593497495E+00  1.364940674E+03
6.600783794E+00  1.363920898E+03
6.608070094E+00  1.363474609E+03
6.615356394E+00  1.363507080E+03
6.622642694E+00  1.363612061E+03
6.629928994E+00  1.364800049E+03
6.637215294E+00  1.364078613E+03
6.644501593E+00  1.363258301E+03
6.651787893E+00  1.362911499E+03
6.659074193E+00  1.361723633E+03
6.666360493E+00  1.361486450E+03
6.673646793E+00  1.361125977E+03
6.680933093E+00  1.361652832E+03
6.688219392E+00  1.362502563E+03
6.695505692E+00  1.361891113E+03
6.702791992E+00  1.359872070E+03
6.710078292E+00  1.357713135E+03
6.717364592E+00  1.355847656E+03
6.724650892E+00  1.354699585E+03
6.731937191E+00  1.353382446E+03
6.739223491E+00  1.352949341E+03
6.746509791E+00  1.350862183E+03
6.753796091E+00  1.349939453E+03
6.761082391E+00  1.348987793E+03
6.768368691E+00  1.348655396E+03
6.775654990E+00  1.348460938E+03
6.782941290E+00  1.348467651E+03
6.790227590E+00  1.347113892E+03
6.797513890E+00  1.345726929E+03
6.804800190E+00  1.342708740E+03
6.812086489E+00  1.339458008E+03
6.819372789E+00  1.339728638E+03
6.826659089E+00  1.340489624E+03
6.833945389E+00  1.340631470E+03
6.841231689E+00  1.340187500E+03
6.848517989E+00  1.339693970E+03
6.855804288E+00  1.339191040E+03
6.863090588E+00  1.338661133E+03
6.870376888E+00  1.337678589E+03
6.877663188E+00  1.337998535E+03
6.884949488E+00  1.338071045E+03
6.892235788E+00  1.336917969E+03
6.899522087E+00  1.336199829E+03
6.906808387E+00  1.336544678E+03
6.914094687E+00  1.336615845E+03
6.921380987E+00  1.335297363E+03
6.928667287E+00  1.334188110E+03
6.935953587E+00  1.333405151E+03
6.943239886E+00  1.333259521E+03
6.950526186E+00  1.331686768E+03
6.957812486E+00  1.328591431E+03
6.965098786E+00  1.326706909E+03
6.972385086E+00  1.325214722E+03
6.979671385E+00  1.325421753E+03
6.986957685E+00  1.323627563E+03
6.994243985E+00  1.322333496E+03
7.001530285E+00  1.322183594E+03
7.008816585E+00  1.321863770E+03
7.016102885E+00  1.321396851E+03
7.023389184E+00  1.319994995E+03
7.030675484E+00  1.317532471E+03
7.037961784E+00  1.315081421E+03
7.045248084E+00  1.313183350E+03
7.052534384E+00  1.314275757E+03
7.059820684E+00  1.314147583E+03
7.067106983E+00  1.313525635E+03
7.074393283E+00  1.310643921E+03
7.081679583E+00  1.308684814E+03
7.088965883E+00  1.307885132E+03
7.096252183E+00  1.307849487E+03
7.103538483E+00  1.308297974E+03
7.110824782E+00  1.307078613E+03
7.118111082E+00  1.305534302E+03
7.125397382E+00  1.304776611E+03
7.132683682E+00  1.304285767E+03
7.139969982E+00  1.303474243E+03
7.147256282E+00  1.301845459E+03
7.154542581E+00  1.299814697E+03
7.161828881E+00  1.298037842E+03
7.169115181E+00  1.297231201E+03
7.176401481E+00  1.298298462E+03
7.183687781E+00  1.300213013E+03
7.190974080E+00  1.299507690E+03
7.198260380E+00  1.297913940E+03
7.205546680E+00  1.297438843E+03
7.212832980E+00  1.297069092E+03
7.220119280E+00  1.295450562E+03
7.227405580E+00  1.293655396E+03
7.234691879E+00  1.292454590E+03
7.241978179E+00  1.291391357E+03
7.249264479E+00  1.290285767E+03
7.256550779E+00  1.289677246E+03
7.263837079E+00  1.289206299E+03
7.271123379E+00  1.288232422E+03
7.278409678E+00  1.287068359E+03
7.285695978E+00  1.286142090E+03
7.292982278E+00  1.285028442E+03
7.300268578E+00  1.283666382E+03
7.307554878E+00  1.283070801E+03
7.314841178E+00  1.281941284E+03
7.322127477E+00  1.281084351E+03
7.329413777E+00  1.278795776E+03
7.336700077E+00  1.277941406E+03
7.343986377E+00  1.276347534E+03
7.351272677E+00  1.275386230E+03
7.358558977E+00  1.273685059E+03
7.365845276E+00  1.270849365E+03
7.373131576E+00  1.268967896E+03
7.380417876E+00  1.266921997E+03
7.387704176E+00  1.266576538E+03
7.394990476E+00  1.266770142E+03
7.402276775E+00  1.266978882E+03
7.409563075E+00  1.267008301E+03
7.416849375E+00  1.265079102E+03
7.424135675E+00  1.263098511E+03
7.431421975E+00  1.261887451E+03
7.438708275E+00  1.260151611E+03
7.445994574E+00  1.259051270E+03
7.453280874E+00  1.257715454E+03
7.460567174E+00  1.257744507E+03
7.467853474E+00  1.256786743E+03
7.475139774E+00  1.255299072E+03
7.482426074E+00  1.254473511E+03
7.489712373E+00  1.253100342E+03
7.496998673E+00  1.251630981E+03
7.504284973E+00  1.251325562E+03
7.511571273E+00  1.249917969E+03
7.518857573E+00  1.248673950E+03
7.526143873E+00  1.246923462E+03
7.533430172E+00  1.245289917E+03
7.540716472E+00  1.244797363E+03
7.548002772E+00  1.245090210E+03
7.555289072E+00  1.243711792E+03
7.562575372E+00  1.242139771E+03
7.569861672E+00  1.240636353E+03
7.577147971E+00  1.239934204E+03
7.584434271E+00  1.239181274E+03
7.591720571E+00  1.238189697E+03
7.599006871E+00  1.236056030E+03
7.606293171E+00  1.234466431E+03
7.613579470E+00  1.233704590E+03
7.620865770E+00  1.233600220E+03
7.628152070E+00  1.232685791E+03
7.635438370E+00  1.231207520E+03
7.642724670E+00  1.229823242E+03
7.650010970E+00  1.228040771E+03
7.657297269E+00  1.226429565E+03
7.664583569E+00  1.224696045E+03
7.671869869E+00  1.223463501E+03
7.679156169E+00  1.222562622E+03
7.686442469E+00  1.221884521E+03
7.693728769E+00  1.220453857E+03
7.701015068E+00  1.219302734E+03
7.708301368E+00  1.216484253E+03
7.715587668E+00  1.215214844E+03
7.722873968E+00  1.212934204E+03
7.730160268E+00  1.211615967E+03
7.737446568E+00  1.209045410E+03
7.744732867E+00  1.207937500E+03
7.752019167E+00  1.206457886E+03
7.759305467E+00  1.205656982E+03
7.766591767E+00  1.204465698E+03
7.773878067E+00  1.201122925E+03
7.781164367E+00  1.199466919E+03
7.788450666E+00  1.199378784E+03
7.795736966E+00  1.198429077E+03
7.803023266E+00  1.197019653E+03
7.810309566E+00  1.193872437E+03
7.817595866E+00  1.191255371E+03
7.824882165E+00  1.189398804E+03
7.832168465E+00  1.187706299E+03
7.839454765E+00  1.186995728E+03
7.846741065E+00  1.185735718E+03
7.854027365E+00  1.183110596E+03
7.861313665E+00  1.180584351E+03
7.868599964E+00  1.178245728E+03
7.875886264E+00  1.177512085E+03
7.883172564E+00  1.177337646E+03
7.890458864E+00  1.175738525E+03
7.897745164E+00  1.174969238E+03
7.905031464E+00  1.173787354E+03
7.912317763E+00  1.172812012E+03
7.919604063E+00  1.171715332E+03
7.926890363E+00  1.171142090E+03
7.934176663E+00  1.171740845E+03
7.941462963E+00  1.171994385E+03
7.948749263E+00  1.171663696E+03
7.956035562E+00  1.171270996E+03
7.963321862E+00  1.170617065E+03
7.970608162E+00  1.168741089E+03
7.977894462E+00  1.167349365E+03
7.985180762E+00  1.165380615E+03
7.992467062E+00  1.165392822E+03
7.999753361E+00  1.165446167E+03
8.007039661E+00  1.165323486E+03
8.014325961E+00  1.164472778E+03
8.021612261E+00  1.163676636E+03
8.028898561E+00  1.163423706E+03
8.036184860E+00  1.163296997E+03
8.043471160E+00  1.162139038E+03
8.050757460E+00  1.161392212E+03
8.058043760E+00  1.160983643E+03
8.065330060E+00  1.161754150E+03
8.072616360E+00  1.162800293E+03
8.079902659E+00  1.162451538E+03
8.087188959E+00  1.162667114E+03
8.094475259E+00  1.161157959E+03
8.101761559E+00  1.162058228E+03
8.109047859E+00  1.161551758E+03
8.116334159E+00  1.161556763E+03
8.123620458E+00  1.160527832E+03
8.130906758E+00  1.159660522E+03
8.138193058E+00  1.158688721E+03
8.145479358E+00  1.157591919E+03
8.152765658E+00  1.157164307E+03
8.160051958E+00  1.156530762E+03
8.167338257E+00  1.155818481E+03
8.174624557E+00  1.156623535E+03
8.181910857E+00  1.157445190E+03
8.189197157E+00  1.159234863E+03
8.196483457E+00  1.160024536E+03
8.203769756E+00  1.160802856E+03
8.211056056E+00  1.160744629E+03
8.218342356E+00  1.160582520E+03
8.225628656E+00  1.161009888E+03
8.232914956E+00  1.160188477E+03
8.240201256E+00  1.160143433E+03
8.247487555E+00  1.159737305E+03
8.254773855E+00  1.158931274E+03
8.262060155E+00  1.157479858E+03
8.269346455E+00  1.155489868E+03
8.276632755E+00  1.154150024E+03
8.283919055E+00  1.152984375E+03
8.291205354E+00  1.151361328E+03
8.298491654E+00  1.151878906E+03
8.305777954E+00  1.151893799E+03
8.313064254E+00  1.152976562E+03
8.320350554E+00  1.153458374E+03
8.327636854E+00  1.153076416E+03
8.334923153E+00  1.152618164E+03
8.342209453E+00  1.151429077E+03
8.349495753E+00  1.151124146E+03
8.356782053E+00  1.150535645E+03
8.364068353E+00  1.149784302E+03
8.371354653E+00  1.149445557E+03
8.378640952E+00  1.148676025E+03
8.385927252E+00  1.148251709E+03
8.393213552E+00  1.148362793E+03
8.400499852E+00  1.147942017E+03
8.407786152E+00  1.146406372E+03
8.415072451E+00  1.145372681E+03
8.422358751E+00  1.143869629E+03
8.429645051E+00  1.143747559E+03
8.436931351E+00  1.143030029E+03
8.444217651E+00  1.143058960E+03
8.451503951E+00  1.141884033E+03
8.458790250E+00  1.141168823E+03
8.466076550E+00  1.139451660E+03
8.473362850E+00  1.139223389E+03
8.480649150E+00  1.138575806E+03
8.487935450E+00  1.138503540E+03
8.495221750E+00  1.137886963E+03
8.502508049E+00  1.136943115E+03
8.509794349E+00  1.135698730E+03
8.517080649E+00  1.135026611E+03
8.524366949E+00  1.134735107E+03
8.531653249E+00  1.134181030E+03
8.538939549E+00  1.134613037E+03
8.546225848E+00  1.134312012E+03
8.553512148E+00  1.133841675E+03
8.560798448E+00  1.131754761E+03
8.568084748E+00  1.129815552E+03
8.575371048E+00  1.128736694E+03
8.582657348E+00  1.128416870E+03
8.589943647E+00  1.128838867E+03
8.597229947E+00  1.128946533E+03
8.604516247E+00  1.127148315E+03
8.611802547E+00  1.125307861E+03
8.619088847E+00  1.124648926E+03
8.626375146E+00  1.124265991E+03
8.633661446E+00  1.123214844E+03
8.640947746E+00  1.122386353E+03
8.648234046E+00  1.123335205E+03
8.655520346E+00  1.123765991E+03
8.662806646E+00  1.123782959E+03
8.670092945E+00  1.122157837E+03
8.677379245E+00  1.119937866E+03
8.684665545E+00  1.118647949E+03
8.691951845E+00  1.118144653E+03
8.699238145E+00  1.118360962E+03
8.706524445E+00  1.117440918E+03
8.713810744E+00  1.116520264E+03
8.721097044E+00  1.116177124E+03
8.728383344E+00  1.114234497E+03
8.735669644E+00  1.112096680E+03
8.742955944E+00  1.110401123E+03
8.750242244E+00  1.109517212E+03
8.757528543E+00  1.108598511E+03
8.764814843E+00  1.109000366E+03
8.772101143E+00  1.109059326E+03
8.779387443E+00  1.107690552E+03
8.786673743E+00  1.106354858E+03
8.793960043E+00  1.105051147E+03
8.801246342E+00  1.103621460E+03
8.808532642E+00  1.102290649E+03
8.815818942E+00  1.101315430E+03
8.823105242E+00  1.102579224E+03
8.830391542E+00  1.103547485E+03
8.837677841E+00  1.103401978E+03
8.844964141E+00  1.101567627E+03
8.852250441E+00  1.100156494E+03
8.859536741E+00  1.098983643E+03
8.866823041E+00  1.097609619E+03
8.874109341E+00  1.096508789E+03
8.881395640E+00  1.096587402E+03
8.888681940E+00  1.095503418E+03
8.895968240E+00  1.095020996E+03
8.903254540E+00  1.093113159E+03
8.910540840E+00  1.091969727E+03
8.917827140E+00  1.091128052E+03
8.925113439E+00  1.090837402E+03
8.932399739E+00  1.090342285E+03
8.939686039E+00  1.088820068E+03
8.946972339E+00  1.087597900E+03
8.954258639E+00  1.087581177E+03
8.961544939E+00  1.087460571E+03
8.968831238E+00  1.087005127E+03
8.976117538E+00  1.085601318E+03
8.983403838E+00  1.084627441E+03
8.990690138E+00  1.084000244E+03
8.997976438E+00  1.083656250E+03
9.005262738E+00  1.083639038E+03
9.012549037E+00  1.083834595E+03
9.019835337E+00  1.081942017E+03
9.027121637E+00  1.080070190E+03
9.034407937E+00  1.078248413E+03
9.041694237E+00  1.078348877E+03
9.048980536E+00  1.077643921E+03
9.056266836E+00  1.075992065E+03
9.063553136E+00  1.075143921E+03
9.070839436E+00  1.075415039E+03
9.078125736E+00  1.075326416E+03
9.085412036E+00  1.075290405E+03
9.092698335E+00  1.074129272E+03
9.099984635E+00  1.072652344E+03
9.107270935E+00  1.070703613E+03
9.114557235E+00  1.069503052E+03
9.121843535E+00  1.068112061E+03
9.129129835E+00  1.066983643E+03
9.136416134E+00  1.065430542E+03
9.143702434E+00  1.064748291E+03
9.150988734E+00  1.063739624E+03
9.158275034E+00  1.063773682E+03
9.165561334E+00  1.063240479E+03
9.172847634E+00  1.062671021E+03
9.180133933E+00  1.061017456E+03
9.187420233E+00  1.059595947E+03
9.194706533E+00  1.058385864E+03
9.201992833E+00  1.057563599E+03
9.209279133E+00  1.056857178E+03
9.216565433E+00  1.055871460E+03
9.223851732E+00  1.054767578E+03
9.231138032E+00  1.053643188E+03
9.238424332E+00  1.053225586E+03
9.245710632E+00  1.052974121E+03
9.252996932E+00  1.052056885E+03
9.260283231E+00  1.050758423E+03
9.267569531E+00  1.049595093E+03
9.274855831E+00  1.048910767E+03
9.282142131E+00  1.048799561E+03
9.289428431E+00  1.048343994E+03
9.296714731E+00  1.047609009E+03
9.304001030E+00  1.047145996E+03
9.311287330E+00  1.045780396E+03
9.318573630E+00  1.044792236E+03
9.325859930E+00  1.043916016E+03
9.333146230E+00  1.043241455E+03
9.340432530E+00  1.042243408E+03
9.347718829E+00  1.041398315E+03
9.355005129E+00  1.040920410E+03
9.362291429E+00  1.040698242E+03
9.369577729E+00  1.040698364E+03
9.376864029E+00  1.039333862E+03
9.384150329E+00  1.037940430E+03
9.391436628E+00  1.035541016E+03
9.398722928E+00  1.033185181E+03
9.406009228E+00  1.031887329E+03
9.413295528E+00  1.031281494E+03
9.420581828E+00  1.031734619E+03
9.427868127E+00  1.030644897E+03
9.435154427E+00  1.028930786E+03
9.442440727E+00  1.027613403E+03
9.449727027E+00  1.026177368E+03
9.457013327E+00  1.025006348E+03
9.464299627E+00  1.023310974E+03
9.471585926E+00  1.022505676E+03
9.478872226E+00  1.022392700E+03
9.486158526E+00  1.021943909E+03
9.493444826E+00  1.021440247E+03
9.500731126E+00  1.021834290E+03
9.508017426E+00  1.021543396E+03
9.515303725E+00  1.021319702E+03
9.522590025E+00  1.019791565E+03
9.529876325E+00  1.019267700E+03
9.537162625E+00  1.019107544E+03
9.544448925E+00  1.017786133E+03
9.551735225E+00  1.016835571E+03
9.559021524E+00  1.016287842E+03
9.566307824E+00  1.014707703E+03
9.573594124E+00  1.013069763E+03
9.580880424E+00  1.011467773E+03
9.588166724E+00  1.010741516E+03
9.595453024E+00  1.010570618E+03
9.602739323E+00  1.010528870E+03
9.610025623E+00  1.009540161E+03
9.617311923E+00  1.007273743E+03
9.624598223E+00  1.006228882E+03
9.631884523E+00  1.004827942E+03
9.639170822E+00  1.004968750E+03
9.646457122E+00  1.005348816E+03
9.653743422E+00  1.005858521E+03
9.661029722E+00  1.005659729E+03
9.668316022E+00  1.004446472E+03
9.675602322E+00  1.003175598E+03
9.682888621E+00  1.001119934E+03
9.690174921E+00  9.999713745E+02
9.697461221E+00  9.981765747E+02
9.704747521E+00  9.967484741E+02
9.712033821E+00  9.964099731E+02
9.719320121E+00  9.962425537E+02
9.726606420E+00  9.960054932E+02
9.733892720E+00  9.949653931E+02
9.741179020E+00  9.946882935E+02
9.748465320E+00  9.943698120E+02
9.755751620E+00  9.936242676E+02
9.763037920E+00  9.929863892E+02
9.770324219E+00  9.922258301E+02
9.777610519E+00  9.919664917E+02
9.784896819E+00  9.913748169E+02
9.792183119E+00  9.911519165E+02
9.799469419E+00  9.902770996E+02
9.806755719E+00  9.888549805E+02
9.814042018E+00  9.871707764E+02
9.821328318E+00  9.857989502E+02
9.828614618E+00  9.838293457E+02
9.835900918E+00  9.822015991E+02
9.843187218E+00  9.815302124E+02
9.850473517E+00  9.810087280E+02
9.857759817E+00  9.810528564E+02
9.865046117E+00  9.808015747E+02
9.872332417E+00  9.801976929E+02
9.879618717E+00  9.801397095E+02
9.886905017E+00  9.797614136E+02
9.894191316E+00  9.790692139E+02
9.901477616E+00  9.778378906E+02
9.908763916E+00  9.775086670E+02
9.916050216E+00  9.759378052E+02
9.923336516E+00  9.747531128E+02
9.930622816E+00  9.731519775E+02
9.937909115E+00  9.713946533E+02
9.945195415E+00  9.698784790E+02
9.952481715E+00  9.688829956E+02
9.959768015E+00  9.686978149E+02
9.967054315E+00  9.686851807E+02
9.974340615E+00  9.687961426E+02
9.981626914E+00  9.677973633E+02
9.988913214E+00  9.666678467E+02
9.996199514E+00  9.654220581E+02
1.000348581E+01  9.646908569E+02
1.001077211E+01  9.634696045E+02
1.001805841E+01  9.627758179E+02
1.002534471E+01  9.627389526E+02
1.003263101E+01  9.620203857E+02
1.003991731E+01  9.612105713E+02
1.004720361E+01  9.602037354E+02
1.005448991E+01  9.594618530E+02
1.006177621E+01  9.591264038E+02
1.006906251E+01  9.581516113E+02
1.007634881E+01  9.575889893E+02
1.008363511E+01  9.559594727E+02
1.009092141E+01  9.544351807E+02
1.009820771E+01  9.533262329E+02
1.010549401E+01  9.525708618E+02
1.011278031E+01  9.515205688E+02
1.012006661E+01  9.508257446E+02
1.012735291E+01  9.498009644E+02
1.013463921E+01  9.486257935E+02
1.014192551E+01  9.479675903E+02
1.014921181E+01  9.479752808E+02
1.015649811E+01  9.474384766E+02
1.016378441E+01  9.458320923E+02
1.017107071E+01  9.436481323E+02
1.017835701E+01  9.424795532E+02
1.018564331E+01  9.425582275E+02
1.019292961E+01  9.424739990E+02
1.020021591E+01  9.431286621E+02
1.020750221E+01  9.423697510E+02
1.021478851E+01  9.420469360E+02
1.022207481E+01  9.403765259E+02
1.022936111E+01  9.383579102E+02
1.023664741E+01  9.368547363E+02
1.024393371E+01  9.356288452E+02
1.025122001E+01  9.343336182E+02
1.025850631E+01  9.331685791E+02
1.026579261E+01  9.326893921E+02
1.027307891E+01  9.321333618E+02
1.028036521E+01  9.313361816E+02
1.028765151E+01  9.316739502E+02
1.029493781E+01  9.300290527E+02
1.030222411E+01  9.286389160E+02
1.030951041E+01  9.275730591E+02
1.031679671E+01  9.276776123E+02
1.032408301E+01  9.268348389E+02
1.033136931E+01  9.253966064E+02
1.033865561E+01  9.242180176E+02
1.034594191E+01  9.227599487E+02
1.035322821E+01  9.215818481E+02
1.036051451E+01  9.207744751E+02
1.036780081E+01  9.196654663E+02
1.037508711E+01  9.188384399E+02
1.038237340E+01  9.174262695E+02
1.038965970E+01  9.179616699E+02
1.039694600E+01  9.181302490E+02
1.040423230E+01  9.188305054E+02
1.041151860E+01  9.188385010E+02
1.041880490E+01  9.186264038E+02
1.042609120E+01  9.180697632E+02
1.043337750E+01  9.159667358E+02
1.044066380E+01  9.144098511E+02
1.044795010E+01  9.126982422E+02
1.045523640E+01  9.118677368E+02
1.046252270E+01  9.107062988E+02
1.046980900E+01  9.095928345E+02
1.047709530E+01  9.084617920E+02
1.048438160E+01  9.080448608E+02
1.049166790E+01  9.073914185E+02
1.049895420E+01  9.064363403E+02
1.050624050E+01  9.047767944E+02
1.051352680E+01  9.026282349E+02
1.052081310E+01  9.009476929E+02
1.052809940E+01  8.999791870E+02
1.053538570E+01  8.996110840E+02
1.054267200E+01  8.989208984E+02
1.054995830E+01  8.983741455E+02
1.055724460E+01  8.981359863E+02
1.056453090E+01  8.976289673E+02
1.057181720E+01  8.972713013E+02
1.057910350E+01  8.957097778E+02
1.058638980E+01  8.951068726E+02
1.059367610E+01  8.943480225E+02
1.060096240E+01  8.940658569E+02
1.060824870E+01  8.931588745E+02
1.061553500E+01  8.924549561E+02
1.062282130E+01  8.919085693E+02
1.063010760E+01  8.917650757E+02
1.063739390E+01  8.916891479E+02
1.064468020E+01  8.912497559E+02
1.065196650E+01  8.899035645E+02
1.065925280E+01  8.889228516E+02
1.066653910E+01  8.882836304E+02
1.067382540E+01  8.877256470E+02
1.068111170E+01  8.857658081E+02
1.068839800E+01  8.833975830E+02
1.069568430E+01  8.814159546E+02
1.070297060E+01  8.807298584E+02
1.071025690E+01  8.806278687E+02
1.071754320E+01  8.806773071E+02
1.072482950E+01  8.808607178E+02
1.073211580E+01  8.809914551E+02
1.073940210E+01  8.809442749E+02
1.074668840E+01  8.800529175E+02
1.075397470E+01  8.785296021E+02
1.076126100E+01  8.769731445E+02
1.076854730E+01  8.766243286E+02
1.077583360E+01  8.762556152E+02
1.078311990E+01  8.756568604E+02
1.079040620E+01  8.744875488E+02
1.079769250E+01  8.734591675E+02
1.080497879E+01  8.718251953E+02
1.081226509E+01  8.704141235E+02
1.081955139E+01  8.685436401E+02
1.082683769E+01  8.669606934E+02
1.083412399E+01  8.657651367E+02
1.084141029E+01  8.652780762E+02
1.084869659E+01  8.647387695E+02
1.085598289E+01  8.645826416E+02
1.086326919E+01  8.646628418E+02
1.087055549E+01  8.644899902E+02
1.087784179E+01  8.633106079E+02
1.088512809E+01  8.614470215E+02
1.089241439E+01  8.602880859E+02
1.089970069E+01  8.596614990E+02
1.090698699E+01  8.593208008E+02
1.091427329E+01  8.585531006E+02
1.092155959E+01  8.574328003E+02
1.092884589E+01  8.566142578E+02
1.093613219E+01  8.567077026E+02
1.094341849E+01  8.567302246E+02
1.095070479E+01  8.567590332E+02
1.095799109E+01  8.559913330E+02
1.096527739E+01  8.546717529E+02
1.097256369E+01  8.535949097E+02
1.097984999E+01  8.516422119E+02
1.098713629E+01  8.512108154E+02
1.099442259E+01  8.503314819E+02
1.100170889E+01  8.503226318E+02
1.100899519E+01  8.485948486E+02
1.101628149E+01  8.471832886E+02
1.102356779E+01  8.458171997E+02
1.103085409E+01  8.449731445E+02
1.103814039E+01  8.442484741E+02
1.104542669E+01  8.443237305E+02
1.105271299E+01  8.433198853E+02
1.105999929E+01  8.426500244E+02
1.106728559E+01  8.415632324E+02
1.107457189E+01  8.406757812E+02
1.108185819E+01  8.389414673E+02
1.108914449E+01  8.382521973E+02
1.109643079E+01  8.372563477E+02
1.110371709E+01  8.361706543E+02
1.111100339E+01  8.351597900E+02
1.111828969E+01  8.337749023E+02
1.112557599E+01  8.324187012E+02
1.113286229E+01  8.316130981E+02
1.114014859E+01  8.319861450E+02
1.114743489E+01  8.322347412E+02
1.115472119E+01  8.312671509E+02
1.116200749E+01  8.302284546E+02
1.116929379E+01  8.288002319E+02
1.117658009E+01  8.280217285E+02
1.118386639E+01  8.269844360E+02
1.119115269E+01  8.260048218E+02
1.119843899E+01  8.247757568E+02
1.120572529E+01  8.235246582E+02
1.121301159E+01  8.222290649E+02
1.122029789E+01  8.219354858E+02
1.122758418E+01  8.213121948E+02
1.123487048E+01  8.216221924E+02
1.124215678E+01  8.217500000E+02
1.124944308E+01  8.216664429E+02
1.125672938E+01  8.211888428E+02
1.126401568E+01  8.202486572E+02
1.127130198E+01  8.190843506E+02
1.127858828E+01  8.186282349E+02
1.128587458E+01  8.181715698E+02
1.129316088E+01  8.173972168E+02
1.130044718E+01  8.169266357E+02
1.130773348E+01  8.159564819E+02
1.131501978E+01  8.155692749E+02
1.132230608E+01  8.148256226E+02
1.132959238E+01  8.139674072E+02
1.133687868E+01  8.126182861E+02
1.134416498E+01  8.120863037E+02
1.135145128E+01  8.104846802E+02
1.135873758E+01  8.094685669E+02
1.136602388E+01  8.088670044E+02
1.137331018E+01  8.081145630E+02
1.138059648E+01  8.068546753E+02
1.138788278E+01  8.058358154E+02
1.139516908E+01  8.049949341E+02
1.140245538E+01  8.048394775E+02
1.140974168E+01  8.041140747E+02
1.141702798E+01  8.030891113E+02
1.142431428E+01  8.019816895E+02
1.143160058E+01  8.009407349E+02
1.143888688E+01  8.006411133E+02
1.144617318E+01  7.997686768E+02
1.145345948E+01  7.987401733E+02
1.146074578E+01  7.972986450E+02
1.146803208E+01  7.962761230E+02
1.147531838E+01  7.952036743E+02
1.148260468E+01  7.946721191E+02
1.148989098E+01  7.946320190E+02
1.149717728E+01  7.946342773E+02
