Bin Midpoint,Prob
3353.5,0.0081
3355.5,0.0408
3356.5,0.0088
3357.5,0.0456
3358.5,0.0023
3359.5,0.1059
3360.5,0.0398
3361.5,0.0241
3362.5,0.0011
3363.5,0.0171
3364.5,0.0451
3365.5,0.0196
3366.5,0.0108
3367.5,0.0206
3368.5,0.0246
3369.5,0.045
3370.5,0.0564
3371.5,0.0058
3372.5,0.0808
3373.5,0.0222
3374.5,0.0062
3375.5,0.007
3376.5,0.0324
3377.5,0.0643
3378.5,0.0067
3380.5,0.0012
3381.5,0.0111
3382.5,0.0675
3383.5,0.0155
3384.5,0.0194
3385.5,0.0126
3386.5,0.047
3387.5,0.0166
3388.5,0.0196
3389.5,0.0245
3390.5,0.0203
3391.5,0.0544
3392.5,0.0052
3394.5,0.0433
3395.5,0.0058
3396.5,0.1042
3397.5,0.0063
3398.5,0.0583
3399.5,0.02
3400.5,0.0507
3401.5,0.0214
3403.5,0.0257
3404.5,0.039
3405.5,0.0416
3407.5,0.0681
3409.5,0.0047
3411.5,0.0113
3412.5,0.0306
3413.5,0.0232
3414.5,0.0181
3415.5,0.0669
3418.5,0.006
3419.5,0.0043
3420.5,0.0411
3421.5,0.0024
3422.5,0.0112
3423.5,0.045
3424.5,0.0054
3425.5,0.0519
3426.5,0.015
3427.5,0.021
3428.5,0.0096
3429.5,0.0044
3430.5,0.0806
3431.5,0.0565
3432.5,0.0424
3433.5,0.0403
3434.5,0.0109
3435.5,0.0552
3436.5,0.0463
3437.5,0.0097
3438.5,0.006
3439.5,0.0597
3440.5,0.0517
3442.5,0.0085
3443.5,0.0335
3444.5,0.0006
3445.5,0.0665
3446.5,0.0009
3447.5,0.0065
3449.5,0.003
3450.5,0.0322
3451.5,0.0149
3452.5,0.001
3453.5,0.0132
3454.5,0.0046
3455.5,0.0197
3456.5,0.0081
3458.5,0.0047
3459.5,0.0155
3460.5,0.0909
3461.5,0.0435
3463.5,0.1101
3464.5,0.0343
3465.5,0.0091
3466.5,0.1227
3467.5,0.0065
3468.5,0.0573
3469.5,0.0744
3471.5,0.0008
3472.5,0.0015
3473.5,0.0022
3474.5,0.0033
3475.5,0.0413
3476.5,0.0128
3477.5,0.0074
3478.5,0.0087
3479.5,0.0509
3481.5,0.0106
3482.5,0.0286
3483.5,0.0778
3484.5,0.0146
3487.5,0.0147
3488.5,0.0107
3489.5,0.0169
3490.5,0.0096
3491.5,0.0282
3492.5,0.0289
3494.5,0.0007
3496.5,0.0031
3497.5,0.0165
3498.5,0.0627
3499.5,0.0692
3500.5,0.0011
3501.5,0.0451
3502.5,0.0673
3503.5,0.0164
3505.5,0.0082
3506.5,0.0349
3507.5,0.003
3508.5,0.0733
3509.5,0.0866
3510.5,0.0138
3512.5,0.0505
3514.5,0.0788
3515.5,0.0657
3517.5,0.1109
3518.5,0.0147
3519.5,0.0115
3520.5,0.0179
3522.5,0.0119
3523.5,0.0029
3524.5,0.001
3526.5,0.0197
3527.5,0.0012
3528.5,0.0136
3529.5,0.0028
3530.5,0.0124
3531.5,0.0226
3532.5,0.0402
3533.5,0.0797
3534.5,0.0046
3535.5,0.0203
3536.5,0.0014
3538.5,0.0013
3539.5,0.101
3540.5,0.0802
3541.5,0.0508
3543.5,0.014
3544.5,0.0004
3545.5,0.0585
3546.5,0.0011
3548.5,0.0061
3549.5,0.004
3550.5,0.0222
3552.5,0.0316
3553.5,0.0243
3554.5,0.0147
3555.5,0.0813
3556.5,0.0144
3557.5,0.0151
3558.5,0.0025
3559.5,0.001
3560.5,0.0008
3561.5,0.0055
3563.5,0.0041
3564.5,0.0237
3565.5,0.0612
3566.5,0.0987
3567.5,0.0242
3568.5,0.0227
3569.5,0.0011
3570.5,0.089
3571.5,0.0288
3573.5,0.0305
3574.5,0.0333
3575.5,0.0113
3576.5,0.0379
3577.5,0.0055
3578.5,0.0431
3579.5,0.0039
3580.5,0.0287
3581.5,0.06
3582.5,0.0005
3583.5,0.0141
3584.5,0.0006
3585.5,0.0676
3586.5,0.0807
3587.5,0.0006
3589.5,0.019
3590.5,0.0013
3591.5,0.0229
3592.5,0.0238
3593.5,0.0156
3594.5,0.0487
3595.5,0.0037
3596.5,0.0715
3597.5,0.0357
3598.5,0.0165
3599.5,0.0012
3600.5,0.0224
3601.5,0.0608
3602.5,0.0222
3603.5,0.0004
3604.5,0.0015
3605.5,0.0061
3606.5,0.0035
3607.5,0.1285
3608.5,0.0588
3609.5,0.0233
3611.5,0.0063
3612.5,0.0357
3613.5,0.0224
3614.5,0.0005
3615.5,0.0011
3616.5,0.0065
3617.5,0.0286
3618.5,0.1296
3619.5,0.0182
3620.5,0.0157
3621.5,0.0015
3622.5,0.04
3623.5,0.0041
3624.5,0.0004
3625.5,0.0334
3627.5,0.0071
3628.5,0.0709
3629.5,0.034
3630.5,0.0031
3631.5,0.0647
3633.5,0.0249
3634.5,0.0007
3635.5,0.0289
3636.5,0.0606
3638.5,0.054
3639.5,0.081
3640.5,0.0341
3641.5,0.0077
3642.5,0.0393
3643.5,0.0296
3644.5,0.0081
3645.5,0.0217
3646.5,0.0326
3647.5,0.0306
3648.5,0.0013
3650.5,0.0262
3651.5,0.0331
3652.5,0.0694
3653.5,0.0042
3654.5,0.0173
3655.5,0.0564
3657.5,0.0297
3658.5,0.009
3659.5,0.0088
3660.5,0.0312
3662.5,0.0198
3663.5,0.0196
3664.5,0.0271
3665.5,0.0429
3666.5,0.0008
3667.5,0.0244
3668.5,0.0718
3670.5,0.0026
3671.5,0.0331
3672.5,0.0742
3674.5,0.0261
3675.5,0.047
3676.5,0.0157
3677.5,0.0264
3678.5,0.0016
3679.5,0.0281
3680.5,0.0737
3681.5,0.002
3683.5,0.0298
3684.5,0.0626
3685.5,0.0136
3686.5,0.1321
3687.5,0.0125
3689.5,0.0234
3690.5,0.0153
3691.5,0.1306
3692.5,0.0018
3694.5,0.0864
3695.5,0.0085
3696.5,0.0024
3697.5,0.0154
3698.5,0.0395
3699.5,0.0005
3700.5,0.0029
3701.5,0.1264
3702.5,0.0034
3703.5,0.0074
3704.5,0.0016
3705.5,0.0251
3706.5,0.0823
3707.5,0.0201
3708.5,0.071
3709.5,0.0011
3710.5,0.0004
3711.5,0.0273
3712.5,0.0023
3713.5,0.0045
3714.5,0.0005
3715.5,0.0065
3716.5,0.0105
3717.5,0.0678
3718.5,0.0529
3719.5,0.0238
3720.5,0.0246
3721.5,0.0795
3722.5,0.0743
3723.5,0.0004
3724.5,0.0886
3725.5,0.002
3726.5,0.0122
3727.5,0.0065
3728.5,0.0228
3729.5,0.0006
3730.5,0.0324
3731.5,0.0089
3732.5,0.0222
3733.5,0.0135
3734.5,0.0084
3735.5,0.0387
3736.5,0.0006
3737.5,0.0099
3738.5,0.0801
3739.5,0.0062
3740.5,0.0062
3741.5,0.0407
3742.5,0.0737
3743.5,0.0623
3744.5,0.0007
3745.5,0.0205
3746.5,0.0086
3747.5,0.0098
3748.5,0.0325
3749.5,0.0718
3750.5,0.0237
3751.5,0.0062
3752.5,0.0709
3753.5,0.0048
3754.5,0.0706
3755.5,0.0315
3756.5,0.0281
3757.5,0.1184
3758.5,0.0008
3759.5,0.048
3761.5,0.0039
3762.5,0.0025
3763.5,0.0138
3764.5,0.0999
3765.5,0.0105
3766.5,0.0047
3767.5,0.0012
3768.5,0.0193
3769.5,0.0006
3770.5,0.1014
3771.5,0.0673
3772.5,0.0067
3773.5,0.0157
3774.5,0.0318
3775.5,0.0223
3776.5,0.0755
3777.5,0.0139
3778.5,0.0068
3779.5,0.0006
3780.5,0.0698
3781.5,0.01
3782.5,0.0258
3783.5,0.0692
3784.5,0.0063
3785.5,0.0137
3786.5,0.0311
3787.5,0.0161
3788.5,0.0142
3789.5,0.0777
3790.5,0.076
3791.5,0.0841
3792.5,0.0926
3793.5,0.0109
3794.5,0.0653
3795.5,0.0194
3796.5,0.0007
3797.5,0.0079
3798.5,0.0273
3799.5,0.011
3800.5,0.033
3801.5,0.004
3802.5,0.0278
3803.5,0.0147
3804.5,0.0129
3805.5,0.0032
3806.5,0.0032
3807.5,0.0277
3808.5,0.0296
3809.5,0.103
3810.5,0.0152
3811.5,0.0448
3812.5,0.0033
3813.5,0.0637
3814.5,0.0523
3815.5,0.0287
3816.5,0.0054
3817.5,0.0712
3818.5,0.0176
3819.5,0.0955
3820.5,0.0129
3821.5,0.0196
3822.5,0.0257
3823.5,0.0821
3824.5,0.0391
3825.5,0.0651
3826.5,0.026
3827.5,0.005
3828.5,0.0423
3829.5,0.0384
3830.5,0.0464
3831.5,0.0806
3832.5,0.0017
3833.5,0.036
3834.5,0.0427
3835.5,0.0058
3836.5,0.018
3837.5,0.0193
3838.5,0.0162
3839.5,0.0012
3840.5,0.0083
3841.5,0.0196
3842.5,0.0897
3843.5,0.018
3844.5,0.0201
3845.5,0.0917
3846.5,0.0595
3847.5,0.01
3848.5,0.0576
3849.5,0.0081
3850.5,0.1178
3851.5,0.0993
3852.5,0.0198
3853.5,0.0039
3854.5,0.081
3855.5,0.0946
3856.5,0.0044
3857.5,0.0019
3858.5,0.0699
3859.5,0.0036
3860.5,0.079
3861.5,0.0149
3862.5,0.0147
3863.5,0.0724
3864.5,0.059
3865.5,0.0024
3866.5,0.0102
3867.5,0.0108
3868.5,0.0341
3869.5,0.0244
3870.5,0.0479
3871.5,0.0016
3872.5,0.0042
3873.5,0.0327
3874.5,0.0195
3875.5,0.0284
3876.5,0.0109
3877.5,0.0128
3878.5,0.0819
3879.5,0.0039
3880.5,0.1311
3881.5,0.0111
3882.5,0.1924
3883.5,0.1219
3884.5,0.0212
3885.5,0.0046
3886.5,0.0812
3887.5,0.0072
3888.5,0.0235
3889.5,0.0251
3890.5,0.0078
3891.5,0.0745
3892.5,0.0412
3893.5,0.0181
3894.5,0.0107
3895.5,0.0503
3896.5,0.0568
3897.5,0.0188
3898.5,0.078
3899.5,0.0901
3900.5,0.0213
3901.5,0.0136
3902.5,0.0477
3903.5,0.0944
3904.5,0.0073
3905.5,0.0307
3906.5,0.029
3907.5,0.0026
3908.5,0.0656
3909.5,0.0475
3910.5,0.0857
3911.5,0.0216
3912.5,0.0788
3913.5,0.0916
3914.5,0.0353
3915.5,0.0865
3916.5,0.039
3917.5,0.0028
3918.5,0.0473
3919.5,0.0359
3920.5,0.0134
3921.5,0.0479
3922.5,0.0231
3923.5,0.0105
3924.5,0.0217
3925.5,0.0121
3926.5,0.0225
3927.5,0.0918
3928.5,0.0299
3929.5,0.1117
3930.5,0.0342
3931.5,0.0122
3932.5,0.0139
3933.5,0.0239
3934.5,0.1047
3935.5,0.0082
3936.5,0.0131
3937.5,0.0234
3938.5,0.1055
3939.5,0.1004
3940.5,0.0679
3941.5,0.0089
3942.5,0.0707
3943.5,0.0034
3944.5,0.1768
3946.5,0.112
3947.5,0.0194
3948.5,0.074
3949.5,0.0116
3950.5,0.0631
3951.5,0.028
3952.5,0.0631
3953.5,0.0284
3954.5,0.0804
3955.5,0.0377
3956.5,0.0849
3957.5,0.0327
3958.5,0.0761
3959.5,0.0457
3960.5,0.0502
3961.5,0.0176
3962.5,0.0533
3964.5,0.0419
3966.5,0.0257
3967.5,0.1274
3968.5,0.1018
3969.5,0.0173
3970.5,0.0284
3972.5,0.0795
3973.5,0.0148
3974.5,0.066
3975.5,0.1157
3976.5,0.0998
3977.5,0.0233
3978.5,0.0169
3979.5,0.0109
3980.5,0.0662
3981.5,0.025
3982.5,0.1117
3983.5,0.1923
3984.5,0.1017
3985.5,0.0932
3987.5,0.0888
3988.5,0.0192
3990.5,0.018
3991.5,0.0458
3992.5,0.1355
3993.5,0.0276
3994.5,0.0066
3995.5,0.0061
3996.5,0.074
3997.5,0.1282
3998.5,0.1322
3999.5,0.0305
4000.5,0.0983
4001.5,0.0771
4002.5,0.1123
4004.5,0.0321
4005.5,0.0485
4006.5,0.0976
4007.5,0.0123
4008.5,0.016
4009.5,0.1989
4010.5,0.09
4011.5,0.1463
4012.5,0.0081
4013.5,0.1263
4014.5,0.0324
4015.5,0.1099
4016.5,0.0355
4017.5,0.0177
4018.5,0.0735
4019.5,0.0816
4020.5,0.0493
4021.5,0.0271
4022.5,0.0552
4023.5,0.0822
4024.5,0.1024
4025.5,0.029
4026.5,0.015
4027.5,0.0273
4028.5,0.162
4029.5,0.0639
4030.5,0.1854
4031.5,0.0323
4032.5,0.0779
4033.5,0.017
4034.5,0.0263
4035.5,0.0748
4036.5,0.0175
4037.5,0.0509
4038.5,0.0524
4039.5,0.0315
4040.5,0.131
4041.5,0.1497
4042.5,0.2051
4043.5,0.0328
4044.5,0.1547
4045.5,0.2087
4046.5,0.1584
4047.5,0.0557
4048.5,0.1119
4049.5,0.0796
4050.5,0.2718
4051.5,0.0716
4052.5,0.149
4053.5,0.0289
4054.5,0.052
4055.5,0.1719
4056.5,0.1066
4057.5,0.0065
4058.5,0.1516
4059.5,0.0967
4060.5,0.0118
4061.5,0.0909
4062.5,0.0623
4063.5,0.136
4064.5,0.1224
4065.5,0.0484
4066.5,0.1095
4067.5,0.2173
4068.5,0.0474
4069.5,0.0408
4070.5,0.1651
4071.5,0.0499
4072.5,0.0157
4073.5,0.0383
4074.5,0.2271
4075.5,0.1358
4076.5,0.0488
4077.5,0.0884
4078.5,0.0961
4079.5,0.0435
4080.5,0.2375
4081.5,0.0921
4082.5,0.0683
4083.5,0.0965
4084.5,0.016
4085.5,0.1752
4086.5,0.141
4087.5,0.0464
4088.5,0.1453
4089.5,0.1171
4090.5,0.1214
4092.5,0.1129
4093.5,0.1448
4094.5,0.0257
4095.5,0.0506
4096.5,0.0947
4097.5,0.2223
4098.5,0.0943
4099.5,0.0443
4100.5,0.0545
4101.5,0.0644
4102.5,0.0708
4103.5,0.0783
4104.5,0.0886
4105.5,0.1539
4106.5,0.3061
4107.5,0.1269
4108.5,0.1243
4109.5,0.043
4111.5,0.0973
4112.5,0.1765
4113.5,0.0956
4114.5,0.0197
4115.5,0.0996
4116.5,0.0786
4117.5,0.1282
4118.5,0.0826
4119.5,0.0744
4120.5,0.0539
4121.5,0.0626
4122.5,0.2468
4123.5,0.1661
4124.5,0.1517
4125.5,0.2211
4126.5,0.2444
4127.5,0.1812
4128.5,0.1453
4129.5,0.0235
4130.5,0.1605
4131.5,0.0761
4132.5,0.0828
4133.5,0.0515
4135.5,0.078
4136.5,0.0901
4137.5,0.1163
4138.5,0.1467
4139.5,0.0262
4140.5,0.1079
4141.5,0.1674
4142.5,0.218
4143.5,0.0524
4144.5,0.1485
4145.5,0.2514
4146.5,0.3456
4147.5,0.2453
4148.5,0.1168
4149.5,0.0782
4150.5,0.1351
4151.5,0.1495
4152.5,0.0577
4153.5,0.0426
4154.5,0.0169
4155.5,0.1332
4156.5,0.1713
4157.5,0.0695
4158.5,0.2245
4159.5,0.1115
4160.5,0.1424
4161.5,0.0287
4162.5,0.218
4163.5,0.2394
4164.5,0.1218
4165.5,0.1594
4166.5,0.1329
4167.5,0.2472
4168.5,0.3179
4169.5,0.0652
4170.5,0.0896
4171.5,0.1023
4172.5,0.2645
4173.5,0.0847
4174.5,0.0448
4175.5,0.1691
4176.5,0.0808
4177.5,0.1731
4178.5,0.1426
4179.5,0.0814
4180.5,0.1058
4181.5,0.1757
4182.5,0.0839
4183.5,0.3612
4184.5,0.1521
4185.5,0.3589
4186.5,0.2199
4187.5,0.0365
4188.5,0.3609
4189.5,0.2663
4190.5,0.2236
4191.5,0.2356
4192.5,0.0832
4193.5,0.2573
4194.5,0.066
4195.5,0.2296
4196.5,0.1388
4197.5,0.1237
4198.5,0.2913
4200.5,0.2894
4201.5,0.3128
4202.5,0.418
4203.5,0.4712
4204.5,0.224
4205.5,0.2966
4206.5,0.0583
4207.5,0.2368
4208.5,0.1908
4209.5,0.1945
4210.5,0.1954
4211.5,0.2377
4212.5,0.2305
4213.5,0.2326
4214.5,0.0768
4215.5,0.1884
4216.5,0.1635
4217.5,0.2057
4218.5,0.2135
4219.5,0.2335
4220.5,0.1858
4221.5,0.5952
4222.5,0.4455
4223.5,0.198
4224.5,0.3345
4225.5,0.1016
4226.5,0.4858
4227.5,0.3024
4228.5,0.381
4229.5,0.1403
4230.5,0.3558
4231.5,0.2483
4232.5,0.3898
4233.5,0.2329
4234.5,0.2454
4235.5,0.3798
4237.5,0.1564
4238.5,0.1342
4239.5,0.3232
4240.5,0.6818
4241.5,0.7795
4242.5,0.2323
4243.5,0.3308
4244.5,0.26
4245.5,0.2794
4246.5,0.1683
4247.5,0.2916
4248.5,0.3459
4249.5,0.3375
4250.5,0.2849
4251.5,0.3066
4252.5,0.7411
4253.5,0.3937
4254.5,0.4918
4255.5,0.2248
4256.5,0.7009
4257.5,0.3589
4258.5,1.1349
4259.5,0.5462
4260.5,0.6237
4261.5,0.5066
4262.5,0.394
4263.5,0.1563
4264.5,0.3794
4265.5,0.4017
4266.5,0.1824
4267.5,0.4433
4268.5,0.3629
4269.5,0.3413
4270.5,0.9957
4271.5,0.2698
4272.5,0.2374
4273.5,0.6633
4274.5,1.2788
4275.5,0.8484
4276.5,0.4541
4277.5,0.48
4278.5,0.496
4279.5,0.5595
4280.5,0.2977
4281.5,0.5925
4282.5,0.1666
4283.5,0.7921
4284.5,0.4426
4285.5,0.708
4286.5,0.5217
4287.5,0.8139
4288.5,0.5603
4289.5,1.1951
4290.5,1.1997
4291.5,0.6765
4292.5,1.4012
4293.5,1.7378
4294.5,1.7125
4295.5,1.1867
4296.5,1.2458
4297.5,1.2924
4298.5,0.8904
4299.5,1.2256
4300.5,1.6274
4301.5,1.4751
4302.5,1.1622
4303.5,1.9392
4304.5,1.8134
4305.5,1.5096
4306.5,1.2412
4307.5,1.0826
4308.5,1.2949
4309.5,0.7368
4310.5,0.9123
4311.5,0.9363
4312.5,1.6767
4313.5,1.626
4314.5,1.1407
4315.5,1.1953
4316.5,2.1074
4317.5,0.9712
4318.5,1.8976
4319.5,2.5518
4320.5,4.2104
4321.5,3.5801
4322.5,1.3505
4323.5,4.6195
4324.5,3.7093
4325.5,3.8339
4326.5,4.0657
4327.5,2.2487
4328.5,2.6837
4329.5,3.1671
4330.5,2.3486
4331.5,2.0641
4332.5,1.7309
4333.5,2.3226
4334.5,3.0741
4335.5,2.0192
4336.5,2.2368
4337.5,4.0614
4338.5,1.7137
4339.5,3.4512
4340.5,3.1049
4341.5,6.1898
4342.5,4.3925
4343.5,3.7075
4344.5,4.9744
4345.5,3.8169
4346.5,6.236
4347.5,5.0895
4348.5,4.8648
4349.5,4.9696
4350.5,3.9645
4351.5,3.7359
4352.5,3.8054
4353.5,3.8766
4354.5,5.0566
4355.5,2.5882
4356.5,4.0113
4357.5,4.5153
4358.5,5.0941
4359.5,4.255
4360.5,5.1117
4361.5,6.3014
4362.5,5.9091
4363.5,5.2614
4364.5,4.9033
4365.5,6.2401
4366.5,4.1463
4367.5,7.1479
4368.5,4.0307
4369.5,5.8343
4370.5,3.1904
4371.5,5.3569
4372.5,4.683
4373.5,4.6989
4374.5,3.7321
4375.5,4.6331
4376.5,3.0761
4377.5,3.4848
4378.5,3.5984
4379.5,2.8002
4380.5,3.0983
4381.5,3.284
4382.5,3.5015
4383.5,3.7642
4384.5,2.5682
4385.5,2.9446
4386.5,2.1211
4387.5,3.6061
4388.5,2.7642
4389.5,2.5846
4390.5,2.9368
4391.5,1.9581
4392.5,2.5052
4393.5,2.0011
4394.5,1.5961
4395.5,2.3376
4396.5,1.7235
4397.5,2.6475
4398.5,1.5913
4399.5,2.2819
4400.5,2.1073
4401.5,2.8834
4402.5,1.2332
4403.5,2.3615
4404.5,2.093
4405.5,2.2018
4406.5,1.9371
4407.5,1.5237
4408.5,1.8543
4409.5,1.5734
4410.5,2.3948
4411.5,1.374
4412.5,1.813
4413.5,0.7796
4414.5,1.7039
4415.5,0.7268
4416.5,1.1979
4417.5,0.6848
4418.5,1.027
4419.5,1.4396
4420.5,1.5237
4421.5,1.0089
4422.5,0.9392
4423.5,0.7809
4424.5,1.1485
4425.5,1.037
4426.5,0.5142
4427.5,0.4551
4428.5,0.7835
4429.5,1.019
4430.5,0.5194
4431.5,0.7142
4432.5,0.3744
4433.5,0.2876
4434.5,0.3396
4435.5,0.1458
4436.5,0.556
4437.5,0.2408
4439.5,0.1524
4440.5,0.3218
4441.5,0.7717
4442.5,0.5057
4443.5,0.3572
4444.5,0.1097
4445.5,0.2236
4446.5,0.2712
4447.5,0.2721
4448.5,0.0848
4449.5,0.247
4450.5,0.3388
4451.5,0.4631
4452.5,0.4486
4453.5,0.174
4454.5,0.2622
4455.5,0.3314
4456.5,0.1282
4457.5,0.4259
4458.5,0.2369
4459.5,0.2565
4460.5,0.1004
4461.5,0.0747
4462.5,0.2247
4463.5,0.1513
4464.5,0.2946
4465.5,0.5199
4466.5,0.0802
4467.5,0.1262
4468.5,0.0545
4469.5,0.08
4470.5,0.1616
4472.5,0.0602
4473.5,0.1205
4474.5,0.2931
4475.5,0.3137
4476.5,0.0063
4477.5,0.0783
4478.5,0.1471
4479.5,0.1221
4480.5,0.0786
4481.5,0.2426
4482.5,0.1308
4483.5,0.0872
4484.5,0.2215
4485.5,0.1671
4486.5,0.3174
4487.5,0.2533
4489.5,0.4771
4490.5,0.0548
4491.5,0.2374
4492.5,0.1274
4493.5,0.0748
4494.5,0.3414
4495.5,0.1246
4496.5,0.0739
4497.5,0.194
4498.5,0.2052
4499.5,0.2831
4500.5,0.1414
4501.5,0.2323
4502.5,0.0822
4503.5,0.0622
4504.5,0.0856
4505.5,0.4055
4506.5,0.2869
4507.5,0.1296
4508.5,0.0754
4509.5,0.2009
4510.5,0.0886
4511.5,0.0841
4512.5,0.1782
4513.5,0.089
4515.5,0.1631
4516.5,0.0003
4518.5,0.1518
4519.5,0.0637
4521.5,0.0537
4522.5,0.121
4523.5,0.0797
4524.5,0.1612
4527.5,0.0768
4529.5,0.228
4530.5,0.1465
4531.5,0.0764
4532.5,0.1089
4533.5,0.1439
4534.5,0.1299
4535.5,0.0815
4536.5,0.1553
4538.5,0.2196
4539.5,0.0175
4540.5,0.073
4543.5,0.0766
4544.5,0.0545
4545.5,0.1929
4546.5,0.1987
4547.5,0.0866
4548.5,0.2132
4551.5,0.0003
4552.5,0.0746
4553.5,0.2063
4554.5,0.1472
4556.5,0.0169
4557.5,0.1225
4558.5,0.1261
4561.5,0.0003
4563.5,0.0406
4564.5,0.0071
4565.5,0.0652
4569.5,0.0774
4570.5,0.0743
4571.5,0.064
4572.5,0.0003
4575.5,0.1253
4577.5,0.0597
4580.5,0.0735
4582.5,0.1399
4584.5,0.0773
