@page size 600,600
@view 0.12,0.1,0.97,0.93
  2.96607E+01  3.08329E+00
  2.99100E+01  3.10261E+00
  3.01592E+01  3.14023E+00
  3.04085E+01  3.09963E+00
  3.06577E+01  2.92063E+00
  3.09070E+01  2.68275E+00
  3.11562E+01  2.59514E+00
  3.14055E+01  2.65511E+00
  3.16547E+01  2.70034E+00
  3.19040E+01  2.64620E+00
  3.21532E+01  2.49853E+00
  3.24025E+01  2.37333E+00
  3.26517E+01  2.33605E+00
  3.29010E+01  2.30472E+00
  3.31502E+01  2.25262E+00
  3.33995E+01  2.18792E+00
  3.36487E+01  2.16016E+00
  3.38980E+01  2.14136E+00
  3.41472E+01  2.07487E+00
  3.43965E+01  2.02672E+00
  3.46457E+01  2.04814E+00
  3.48950E+01  2.02961E+00
  3.51442E+01  1.94222E+00
  3.53935E+01  1.83305E+00
  3.56427E+01  1.76630E+00
  3.58920E+01  1.76367E+00
  3.61412E+01  1.80848E+00
  3.63905E+01  1.79590E+00
  3.66397E+01  1.65504E+00
  3.68890E+01  1.50522E+00
  3.71382E+01  1.49697E+00
  3.73875E+01  1.51402E+00
  3.76367E+01  1.47015E+00
  3.78860E+01  1.44685E+00
  3.81352E+01  1.47039E+00
  3.83845E+01  1.52425E+00
  3.86337E+01  1.52380E+00
  3.88830E+01  1.51015E+00
  3.91322E+01  1.54215E+00
  3.93815E+01  1.58921E+00
  3.96307E+01  1.57114E+00
  3.98800E+01  1.45436E+00
  4.01292E+01  1.33398E+00
  4.03785E+01  1.35611E+00
  4.06277E+01  1.45859E+00
  4.08770E+01  1.46897E+00
  4.11262E+01  1.37732E+00
  4.13755E+01  1.30534E+00
  4.16247E+01  1.35755E+00
  4.18740E+01  1.43719E+00
  4.21232E+01  1.40934E+00
  4.23725E+01  1.32123E+00
  4.26217E+01  1.24991E+00
  4.28710E+01  1.22237E+00
  4.31202E+01  1.23882E+00
  4.33695E+01  1.27863E+00
  4.36187E+01  1.30670E+00
  4.38680E+01  1.28772E+00
  4.41172E+01  1.19344E+00
  4.43665E+01  1.06283E+00
  4.46157E+01  1.01499E+00
  4.48650E+01  1.09681E+00
  4.51142E+01  1.21650E+00
  4.53635E+01  1.22970E+00
  4.56127E+01  1.10466E+00
  4.58620E+01  9.92011E-01
  4.61112E+01  9.60459E-01
  4.63605E+01  9.54569E-01
  4.66097E+01  9.29183E-01
  4.68590E+01  8.94884E-01
  4.71082E+01  8.71032E-01
  4.73575E+01  8.58342E-01
  4.76067E+01  8.36850E-01
  4.78560E+01  8.26199E-01
  4.81052E+01  8.12580E-01
  4.83545E+01  8.29439E-01
  4.86037E+01  9.04425E-01
  4.88530E+01  9.89768E-01
  4.91022E+01  1.00860E+00
  4.93515E+01  9.78559E-01
  4.96007E+01  1.00881E+00
  4.98500E+01  9.91716E-01
  5.00992E+01  8.85487E-01
  5.03485E+01  8.07496E-01
  5.05977E+01  8.13651E-01
  5.08470E+01  8.57885E-01
  5.10962E+01  8.91641E-01
  5.13455E+01  9.38696E-01
  5.15947E+01  1.00580E+00
  5.18440E+01  1.09285E+00
  5.20932E+01  1.18644E+00
  5.23425E+01  1.26283E+00
  5.25917E+01  1.25262E+00
  5.28410E+01  1.18109E+00
  5.30902E+01  1.21780E+00
  5.33395E+01  1.39744E+00
  5.35887E+01  1.52694E+00
  5.38380E+01  1.44138E+00
  5.40872E+01  1.35116E+00
  5.43365E+01  1.39336E+00
  5.45857E+01  1.42860E+00
  5.48350E+01  1.36811E+00
  5.50842E+01  1.34585E+00
  5.53335E+01  1.29754E+00
  5.55827E+01  1.16629E+00
  5.58320E+01  1.01530E+00
  5.60812E+01  8.97602E-01
  5.63305E+01  8.20526E-01
  5.65797E+01  7.57264E-01
  5.68290E+01  6.68154E-01
  5.70782E+01  5.94679E-01
  5.73275E+01  5.27488E-01
  5.75767E+01  4.58300E-01
  5.78260E+01  4.20720E-01
  5.80752E+01  3.82839E-01
  5.83245E+01  3.02459E-01
  5.85737E+01  2.13472E-01
  5.88229E+01  1.68411E-01
  5.90722E+01  1.74542E-01
  5.93214E+01  1.74210E-01
  5.95707E+01  1.48230E-01
  5.98199E+01  1.25630E-01
  6.00692E+01  8.65475E-02
  6.03184E+01  5.52561E-02
  6.05677E+01  8.52756E-02
  6.08169E+01  1.19729E-01
  6.10662E+01  9.72446E-02
  6.13154E+01  3.57614E-02
  6.15647E+01  2.60952E-03
  6.18139E+01 -2.03819E-03
  6.20632E+01 -4.66358E-03
  6.23124E+01  1.80239E-02
  6.25617E+01  2.97725E-02
  6.28109E+01  6.32554E-03
  6.30602E+01 -7.31525E-03
  6.33094E+01  6.24750E-03
  6.35587E+01  2.07731E-02
  6.38079E+01  3.09201E-02
  6.40572E+01  5.14916E-02
  6.43064E+01  6.19816E-02
  6.45557E+01  6.69163E-02
  6.48049E+01  6.14281E-02
  6.50542E+01  3.15727E-02
  6.53034E+01 -8.23999E-03
  6.55527E+01 -2.64056E-02
  6.58019E+01 -1.18742E-02
  6.60512E+01  1.82627E-02
  6.63004E+01  3.43273E-02
  6.65497E+01  2.92586E-02
  6.67989E+01  3.06015E-02
  6.70482E+01  3.74909E-02
  6.72974E+01  4.78508E-02
  6.75467E+01  5.26528E-02
  6.77959E+01  3.20330E-02
  6.80452E+01  1.47046E-03
  6.82944E+01 -9.65878E-03
  6.85437E+01  6.28437E-03
  6.87929E+01  2.34531E-02
  6.90422E+01  1.51312E-02
  6.92914E+01  2.12787E-04
  6.95407E+01 -1.05660E-02
  6.97899E+01 -6.78304E-03
  7.00392E+01  6.00538E-03
  7.02884E+01  5.86520E-03
  7.05377E+01 -1.80574E-03
  7.07869E+01 -9.38815E-03
  7.10362E+01 -1.37361E-02
  7.12854E+01 -1.58972E-02
  7.15347E+01 -1.98829E-02
  7.17839E+01 -1.15797E-02
  7.20332E+01 -1.79901E-03
  7.22824E+01 -9.63296E-03
  7.25317E+01 -1.92209E-02
  7.27809E+01 -1.28707E-02
  7.30302E+01  1.14490E-02
  7.32794E+01  4.03125E-02
  7.35287E+01  4.06207E-02
  7.37779E+01  2.96445E-02
  7.40272E+01  8.06807E-03
  7.42764E+01 -6.83777E-03
  7.45257E+01  3.28329E-06
  7.47749E+01  1.22615E-02
  7.50242E+01  2.19579E-02
  7.52734E+01  6.04176E-03
  7.55227E+01 -1.20446E-02
  7.57719E+01 -2.04892E-02
  7.60212E+01 -2.17810E-02
  7.62704E+01 -5.19801E-03
  7.65197E+01  3.05634E-02
  7.67689E+01  5.85127E-02
  7.70182E+01  4.99220E-02
  7.72674E+01  2.82336E-02
  7.75167E+01  2.16952E-02
  7.77659E+01  2.25584E-02
  7.80152E+01  1.10143E-02
  7.82644E+01 -1.26520E-02
  7.85137E+01 -9.94077E-03
  7.87629E+01 -3.87467E-03
  7.90122E+01 -1.55089E-02
  7.92614E+01 -2.48774E-02
  7.95107E+01 -2.34903E-02
  7.97599E+01 -1.18816E-02
  8.00092E+01  6.92547E-03
  8.02584E+01  2.21188E-02
  8.05077E+01  2.19059E-02
  8.07569E+01 -6.27295E-03
  8.10062E+01 -2.20921E-02
  8.12554E+01 -1.16808E-02
  8.15047E+01 -1.27989E-02
  8.17539E+01 -3.07020E-02
  8.20032E+01 -2.94352E-02
  8.22524E+01 -1.12999E-02
  8.25017E+01 -1.45878E-03
  8.27509E+01  6.79451E-03
  8.30002E+01  1.39984E-02
  8.32494E+01 -4.01754E-03
  8.34987E+01 -2.37723E-02
  8.37479E+01 -2.74990E-03
  8.39972E+01  3.18168E-02
  8.42464E+01  3.31572E-02
  8.44957E+01  8.01462E-03
  8.47449E+01 -1.69617E-03
  8.49942E+01 -1.03382E-02
  8.52434E+01 -2.01920E-02
  8.54927E+01 -1.95618E-02
  8.57419E+01 -1.43996E-02
  8.59912E+01  4.64097E-03
  8.62404E+01  2.39358E-02
  8.64897E+01  3.40436E-02
  8.67389E+01  2.25570E-02
  8.69882E+01  2.05607E-02
  8.72374E+01  2.85344E-02
  8.74867E+01  2.29772E-02
  8.77359E+01  8.49305E-03
  8.79852E+01 -1.00949E-02
  8.82344E+01 -1.48650E-02
  8.84837E+01 -1.06379E-02
  8.87329E+01 -6.69678E-03
  8.89822E+01 -5.35793E-03
  8.92314E+01 -1.37010E-02
  8.94807E+01 -4.83370E-04
  8.97299E+01  1.81186E-02
  8.99792E+01  5.28583E-03
  9.02284E+01 -1.53981E-02
  9.04777E+01 -2.60317E-02
  9.07269E+01 -2.72689E-02
  9.09762E+01 -2.10982E-02
  9.12254E+01 -1.15125E-02
  9.14747E+01 -3.82646E-03
  9.17239E+01 -6.48968E-03
  9.19732E+01 -6.14609E-03
  9.22224E+01 -1.19653E-02
  9.24717E+01 -1.96102E-02
  9.27209E+01 -3.47292E-03
  9.29702E+01  1.92570E-02
  9.32194E+01  1.77844E-02
  9.34687E+01 -3.40178E-03
  9.37179E+01 -1.77262E-02
  9.39672E+01 -1.18462E-02
  9.42164E+01 -5.25564E-03
  9.44657E+01 -1.10392E-02
  9.47149E+01 -1.79653E-02
  9.49642E+01 -2.01102E-02
  9.52134E+01 -8.84338E-03
  9.54627E+01  7.07099E-03
  9.57119E+01  3.23282E-03
  9.59612E+01 -1.35462E-02
  9.62104E+01 -2.34508E-02
  9.64597E+01 -1.62617E-02
  9.67089E+01  4.68809E-03
  9.69582E+01  9.31749E-03
  9.72074E+01  3.42841E-03
  9.74567E+01 -7.95982E-03
  9.77059E+01 -2.91925E-02
  9.79552E+01 -4.81744E-02
  9.82044E+01 -5.02003E-02
  9.84537E+01 -3.36404E-02
  9.87029E+01 -4.19200E-03
  9.89522E+01  2.24899E-02
  9.92014E+01  4.48756E-02
  9.94507E+01  6.13782E-02
  9.96999E+01  5.38691E-02
  9.99492E+01  5.85744E-02
  1.00198E+02  4.02143E-02
  1.00448E+02  1.71634E-02
  1.00697E+02  1.11352E-02
  1.00946E+02 -1.04631E-02
