@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 11:37:51 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "data without elastic peak"
@s0 errorbar size 0.0
@type xydy
  1.21984E+01  5.24171E+01  8.01429E+00
  1.24476E+01  5.47816E+01  7.45458E+00
  1.26969E+01  5.77729E+01  8.07839E+00
  1.29461E+01  4.68358E+01  7.14285E+00
  1.31954E+01  5.10798E+01  7.34363E+00
  1.34446E+01  5.09122E+01  6.81121E+00
  1.36939E+01  5.39710E+01  8.27442E+00
  1.39431E+01  6.96226E+01  8.47396E+00
  1.41924E+01  6.45405E+01  8.35314E+00
  1.44416E+01  4.64712E+01  7.01525E+00
  1.46909E+01  4.79329E+01  6.95178E+00
  1.49401E+01  4.56753E+01  7.61488E+00
  1.51894E+01  5.72017E+01  8.23885E+00
  1.54386E+01  5.51529E+01  6.92809E+00
  1.56879E+01  5.72812E+01  8.38423E+00
  1.59371E+01  4.91782E+01  6.84476E+00
  1.61864E+01  4.94599E+01  7.56181E+00
  1.64356E+01  4.87232E+01  6.75025E+00
  1.66849E+01  4.84042E+01  7.38864E+00
  1.69341E+01  6.45333E+01  8.21578E+00
  1.71834E+01  5.20073E+01  7.12851E+00
  1.74326E+01  4.94631E+01  7.52754E+00
  1.76819E+01  5.00464E+01  6.98609E+00
  1.79311E+01  4.89925E+01  7.71209E+00
  1.81804E+01  6.79680E+01  8.44483E+00
  1.84296E+01  5.52347E+01  7.69160E+00
  1.86789E+01  5.46822E+01  7.24998E+00
  1.89281E+01  4.95202E+01  7.40714E+00
  1.91774E+01  5.99307E+01  8.10198E+00
  1.94266E+01  6.59603E+01  8.69821E+00
  1.96759E+01  6.79564E+01  8.20726E+00
  1.99251E+01  5.82606E+01  8.04614E+00
  2.01744E+01  6.44263E+01  7.90402E+00
  2.04236E+01  6.16343E+01  8.82449E+00
  2.06729E+01  6.86944E+01  8.22631E+00
  2.09221E+01  6.73947E+01  8.07318E+00
  2.11713E+01  6.98193E+01  8.80853E+00
  2.14206E+01  6.67611E+01  8.12480E+00
  2.16698E+01  7.46192E+01  9.09095E+00
  2.19191E+01  8.07928E+01  8.69046E+00
  2.21683E+01  6.33438E+01  8.11638E+00
  2.24176E+01  7.70424E+01  9.06562E+00
  2.26668E+01  8.57013E+01  9.62658E+00
  2.29161E+01  8.25141E+01  9.33742E+00
  2.31653E+01  7.38934E+01  8.89243E+00
  2.34146E+01  8.26834E+01  9.54358E+00
  2.36638E+01  7.86651E+01  8.68403E+00
  2.39131E+01  8.53971E+01  9.47527E+00
  2.41623E+01  8.45781E+01  9.69659E+00
  2.44116E+01  7.95066E+01  8.91106E+00
  2.46608E+01  9.05788E+01  1.03798E+01
  2.49101E+01  9.68113E+01  9.92258E+00
  2.51593E+01  1.08028E+02  1.08114E+01
  2.54086E+01  1.04298E+02  1.01903E+01
  2.56578E+01  1.08675E+02  1.09172E+01
  2.59071E+01  1.21087E+02  1.12085E+01
  2.61563E+01  1.31942E+02  1.14308E+01
  2.64056E+01  1.25882E+02  1.10993E+01
  2.66548E+01  1.26669E+02  1.12901E+01
  2.69041E+01  1.49148E+02  1.26500E+01
  2.71533E+01  1.46357E+02  1.22240E+01
  2.74026E+01  1.40383E+02  1.23816E+01
  2.76518E+01  1.48686E+02  1.20886E+01
  2.79011E+01  1.41998E+02  1.19975E+01
  2.81503E+01  1.55735E+02  1.28168E+01
  2.83996E+01  1.63849E+02  1.28547E+01
  2.86488E+01  1.84954E+02  1.41528E+01
  2.88981E+01  1.77950E+02  1.29170E+01
  2.91473E+01  1.64049E+02  1.34566E+01
  2.93966E+01  1.82454E+02  1.34370E+01
  2.96458E+01  1.81519E+02  1.34297E+01
  2.98951E+01  1.74200E+02  1.34963E+01
  3.01443E+01  1.84943E+02  1.39095E+01
  3.03936E+01  1.81220E+02  1.34439E+01
  3.06428E+01  1.78046E+02  1.29317E+01
  3.08921E+01  1.48558E+02  1.21790E+01
  3.11413E+01  1.45157E+02  1.22072E+01
  3.13906E+01  1.56754E+02  1.28182E+01
  3.16398E+01  1.57224E+02  1.25236E+01
  3.18891E+01  1.61146E+02  1.24942E+01
  3.21383E+01  1.40751E+02  1.16179E+01
