E,DOS
78.6784,1.2579728153061989
78.9282,1.5617010911941434
79.178,1.2973176494086875
79.4278,0.25666996626822536
79.6775,-1.0843947815559871
79.9273,-1.803729405038193
80.1771,-1.7982962997715186
80.4268,-1.9791453678945186
80.6766,-2.780838399530197
80.9264,-3.163209453584557
81.1762,-2.235120279615735
81.4259,-0.7731709002345943
81.6757,-0.41214727781126737
81.9255,-1.448177717531715
82.1753,-1.7068459451314024
82.425,0.7307524225994199
82.6748,4.515633994980596
82.9246,6.17119020719982
83.1744,4.010850452731386
83.4241,0.43754895319765746
83.6739,-1.4167446420103562
83.9237,-1.3594329382666026
84.1734,-1.0198963407959927
84.4232,-1.5904337450048656
84.673,-2.446876149489666
84.9228,-2.628636387875752
85.1725,-2.3743858566815885
85.4223,-2.571959801900758
85.6721,-3.095668272426903
85.9219,-2.653221345459296
86.1716,-1.316960429311018
