# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389920345 m
# Rotations: 0.001947 0.002954 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.603e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.094932562E+01  3.604609863E+03
1.095950475E+01  3.601414795E+03
1.096968388E+01  3.594790039E+03
1.097986301E+01  3.587040771E+03
1.099004214E+01  3.579551758E+03
1.100022127E+01  3.577245850E+03
1.101040040E+01  3.574069336E+03
1.102057953E+01  3.570266846E+03
1.103075866E+01  3.564251709E+03
1.104093779E+01  3.556673340E+03
1.105111692E+01  3.548646973E+03
1.106129605E+01  3.544217773E+03
1.107147518E+01  3.543537109E+03
1.108165431E+01  3.542178711E+03
1.109183344E+01  3.540261719E+03
1.110201257E+01  3.536970215E+03
1.111219171E+01  3.533782959E+03
1.112237084E+01  3.531260498E+03
1.113254997E+01  3.525510498E+03
1.114272910E+01  3.517518555E+03
1.115290823E+01  3.514157227E+03
1.116308736E+01  3.511597168E+03
1.117326649E+01  3.506854004E+03
1.118344562E+01  3.499662109E+03
1.119362475E+01  3.495137207E+03
1.120380388E+01  3.491131104E+03
1.121398301E+01  3.486673828E+03
1.122416214E+01  3.482542480E+03
1.123434127E+01  3.478002686E+03
1.124452040E+01  3.472674805E+03
1.125469953E+01  3.468817383E+03
1.126487866E+01  3.466457520E+03
1.127505780E+01  3.464931885E+03
1.128523693E+01  3.462031494E+03
1.129541606E+01  3.456230957E+03
1.130559519E+01  3.450305908E+03
1.131577432E+01  3.446605957E+03
1.132595345E+01  3.444328125E+03
1.133613258E+01  3.441615723E+03
1.134631171E+01  3.437188965E+03
1.135649084E+01  3.431520264E+03
1.136666997E+01  3.425804199E+03
1.137684910E+01  3.418601562E+03
1.138702823E+01  3.412666992E+03
1.139720736E+01  3.410486816E+03
1.140738649E+01  3.406544189E+03
1.141756562E+01  3.400096924E+03
1.142774475E+01  3.395052002E+03
1.143792389E+01  3.392312744E+03
1.144810302E+01  3.390098877E+03
1.145828215E+01  3.385725830E+03
1.146846128E+01  3.382769531E+03
1.147864041E+01  3.379914307E+03
1.148881954E+01  3.378606934E+03
1.149899867E+01  3.375526123E+03
1.150917780E+01  3.373449219E+03
1.151935693E+01  3.370048584E+03
1.152953606E+01  3.362955566E+03
1.153971519E+01  3.355146240E+03
1.154989432E+01  3.350649658E+03
1.156007345E+01  3.347304688E+03
1.157025258E+01  3.344591553E+03
1.158043171E+01  3.340515869E+03
1.159061084E+01  3.337313477E+03
1.160078998E+01  3.333568359E+03
1.161096911E+01  3.328919189E+03
1.162114824E+01  3.325335449E+03
1.163132737E+01  3.323427246E+03
1.164150650E+01  3.321710693E+03
1.165168563E+01  3.320104004E+03
1.166186476E+01  3.317249756E+03
1.167204389E+01  3.314067871E+03
1.168222302E+01  3.309955322E+03
1.169240215E+01  3.306188232E+03
1.170258128E+01  3.302602783E+03
1.171276041E+01  3.298814697E+03
1.172293954E+01  3.296702393E+03
1.173311867E+01  3.292786377E+03
1.174329780E+01  3.289020264E+03
1.175347693E+01  3.285070801E+03
1.176365606E+01  3.282207031E+03
1.177383520E+01  3.280968506E+03
1.178401433E+01  3.277237061E+03
1.179419346E+01  3.271057129E+03
1.180437259E+01  3.264192139E+03
1.181455172E+01  3.257981201E+03
1.182473085E+01  3.254338379E+03
1.183490998E+01  3.252398438E+03
1.184508911E+01  3.248645996E+03
1.185526824E+01  3.242371582E+03
1.186544737E+01  3.236747070E+03
1.187562650E+01  3.230452637E+03
1.188580563E+01  3.225193604E+03
1.189598476E+01  3.223845947E+03
1.190616389E+01  3.224742676E+03
1.191634302E+01  3.223713379E+03
1.192652215E+01  3.219748047E+03
1.193670129E+01  3.215316162E+03
1.194688042E+01  3.211999268E+03
1.195705955E+01  3.209348633E+03
1.196723868E+01  3.204607422E+03
1.197741781E+01  3.200487061E+03
1.198759694E+01  3.198907959E+03
1.199777607E+01  3.197497559E+03
1.200795520E+01  3.194494141E+03
1.201813433E+01  3.190335938E+03
1.202831346E+01  3.185013184E+03
1.203849259E+01  3.179624512E+03
1.204867172E+01  3.175466064E+03
1.205885085E+01  3.172096436E+03
1.206902998E+01  3.168371338E+03
1.207920911E+01  3.165004639E+03
1.208938824E+01  3.159651367E+03
1.209956738E+01  3.156890625E+03
1.210974651E+01  3.154446045E+03
1.211992564E+01  3.150812256E+03
1.213010477E+01  3.148180908E+03
1.214028390E+01  3.145008789E+03
1.215046303E+01  3.142028564E+03
1.216064216E+01  3.139796143E+03
1.217082129E+01  3.134006592E+03
1.218100042E+01  3.128751221E+03
1.219117955E+01  3.122435547E+03
1.220135868E+01  3.117682373E+03
1.221153781E+01  3.114613770E+03
1.222171694E+01  3.113296387E+03
1.223189607E+01  3.113407471E+03
1.224207520E+01  3.112751953E+03
1.225225433E+01  3.108696289E+03
1.226243347E+01  3.105497559E+03
1.227261260E+01  3.099660889E+03
1.228279173E+01  3.093496338E+03
1.229297086E+01  3.089392334E+03
1.230314999E+01  3.088771729E+03
1.231332912E+01  3.089139648E+03
1.232350825E+01  3.088144531E+03
1.233368738E+01  3.083732666E+03
1.234386651E+01  3.079282959E+03
1.235404564E+01  3.073123047E+03
1.236422477E+01  3.067395020E+03
1.237440390E+01  3.062714111E+03
1.238458303E+01  3.057850830E+03
1.239476216E+01  3.052549561E+03
1.240494129E+01  3.048221436E+03
1.241512042E+01  3.043999268E+03
1.242529956E+01  3.040038086E+03
1.243547869E+01  3.038932373E+03
1.244565782E+01  3.037179932E+03
1.245583695E+01  3.032978760E+03
1.246601608E+01  3.028697754E+03
1.247619521E+01  3.027315186E+03
1.248637434E+01  3.024835205E+03
1.249655347E+01  3.020691895E+03
1.250673260E+01  3.016776611E+03
1.251691173E+01  3.013210205E+03
1.252709086E+01  3.009241943E+03
1.253726999E+01  3.005571289E+03
1.254744912E+01  3.002906250E+03
1.255762825E+01  2.999677734E+03
1.256780738E+01  2.995964600E+03
1.257798651E+01  2.993685059E+03
1.258816565E+01  2.991415283E+03
1.259834478E+01  2.989966797E+03
1.260852391E+01  2.989737793E+03
1.261870304E+01  2.987137207E+03
1.262888217E+01  2.984016602E+03
1.263906130E+01  2.981183350E+03
1.264924043E+01  2.977853271E+03
1.265941956E+01  2.975480957E+03
1.266959869E+01  2.974179443E+03
1.267977782E+01  2.973128418E+03
1.268995695E+01  2.969316650E+03
1.270013608E+01  2.965196533E+03
1.271031521E+01  2.962588867E+03
1.272049434E+01  2.959058838E+03
1.273067347E+01  2.954239990E+03
1.274085260E+01  2.950621094E+03
1.275103173E+01  2.947227783E+03
1.276121087E+01  2.942182861E+03
1.277139000E+01  2.939026855E+03
1.278156913E+01  2.937212158E+03
1.279174826E+01  2.935528076E+03
1.280192739E+01  2.930812256E+03
1.281210652E+01  2.925219238E+03
1.282228565E+01  2.923043457E+03
1.283246478E+01  2.920595459E+03
1.284264391E+01  2.917752686E+03
1.285282304E+01  2.916198242E+03
1.286300217E+01  2.911692627E+03
1.287318130E+01  2.906620117E+03
1.288336043E+01  2.906705811E+03
1.289353956E+01  2.907483887E+03
1.290371869E+01  2.907151123E+03
1.291389782E+01  2.904081543E+03
1.292407696E+01  2.900519531E+03
1.293425609E+01  2.898414307E+03
1.294443522E+01  2.894538574E+03
1.295461435E+01  2.888601318E+03
1.296479348E+01  2.886034668E+03
1.297497261E+01  2.884478027E+03
1.298515174E+01  2.881908936E+03
1.299533087E+01  2.876475830E+03
1.300551000E+01  2.872407227E+03
1.301568913E+01  2.868715088E+03
1.302586826E+01  2.866958984E+03
1.303604739E+01  2.865804688E+03
1.304622652E+01  2.863077881E+03
1.305640565E+01  2.857228760E+03
1.306658478E+01  2.854913574E+03
1.307676391E+01  2.854462402E+03
1.308694305E+01  2.854147217E+03
1.309712218E+01  2.849277100E+03
1.310730131E+01  2.845242188E+03
1.311748044E+01  2.843852295E+03
1.312765957E+01  2.845706787E+03
1.313783870E+01  2.844882324E+03
1.314801783E+01  2.841297119E+03
1.315819696E+01  2.837732666E+03
1.316837609E+01  2.835159668E+03
1.317855522E+01  2.832707031E+03
1.318873435E+01  2.828237793E+03
1.319891348E+01  2.824938721E+03
1.320909261E+01  2.820584961E+03
1.321927174E+01  2.816356689E+03
1.322945087E+01  2.814407715E+03
1.323963000E+01  2.811479492E+03
1.324980914E+01  2.808240234E+03
1.325998827E+01  2.805746582E+03
1.327016740E+01  2.804207275E+03
1.328034653E+01  2.801162354E+03
1.329052566E+01  2.798862793E+03
1.330070479E+01  2.796678955E+03
1.331088392E+01  2.794443359E+03
1.332106305E+01  2.794309082E+03
1.333124218E+01  2.794227783E+03
1.334142131E+01  2.791211182E+03
1.335160044E+01  2.785223877E+03
1.336177957E+01  2.780788818E+03
1.337195870E+01  2.776833740E+03
1.338213783E+01  2.772572510E+03
1.339231696E+01  2.771106201E+03
1.340249609E+01  2.769625977E+03
1.341267523E+01  2.766882080E+03
1.342285436E+01  2.763456055E+03
1.343303349E+01  2.762309326E+03
1.344321262E+01  2.760527588E+03
1.345339175E+01  2.756028320E+03
1.346357088E+01  2.752073486E+03
1.347375001E+01  2.749329590E+03
1.348392914E+01  2.746085449E+03
1.349410827E+01  2.743627197E+03
1.350428740E+01  2.741113037E+03
1.351446653E+01  2.737815674E+03
1.352464566E+01  2.737507324E+03
1.353482479E+01  2.738168945E+03
1.354500392E+01  2.734758057E+03
1.355518305E+01  2.732020020E+03
1.356536218E+01  2.729935059E+03
1.357554132E+01  2.729530029E+03
1.358572045E+01  2.728312988E+03
1.359589958E+01  2.725802490E+03
1.360607871E+01  2.724126953E+03
1.361625784E+01  2.720279785E+03
1.362643697E+01  2.713513672E+03
1.363661610E+01  2.708971924E+03
1.364679523E+01  2.708125000E+03
1.365697436E+01  2.705792236E+03
1.366715349E+01  2.702476562E+03
1.367733262E+01  2.699748779E+03
1.368751175E+01  2.696524170E+03
1.369769088E+01  2.695574707E+03
1.370787001E+01  2.696822754E+03
1.371804914E+01  2.694702393E+03
1.372822827E+01  2.690056885E+03
1.373840741E+01  2.686021973E+03
1.374858654E+01  2.684019775E+03
1.375876567E+01  2.681729736E+03
1.376894480E+01  2.679355957E+03
1.377912393E+01  2.677028320E+03
1.378930306E+01  2.675988770E+03
1.379948219E+01  2.673917969E+03
1.380966132E+01  2.671296875E+03
1.381984045E+01  2.666550293E+03
1.383001958E+01  2.664080078E+03
1.384019871E+01  2.663292969E+03
1.385037784E+01  2.660552979E+03
1.386055697E+01  2.655777832E+03
1.387073610E+01  2.652020020E+03
1.388091523E+01  2.651196289E+03
1.389109436E+01  2.650862061E+03
1.390127349E+01  2.650401123E+03
1.391145263E+01  2.650277344E+03
1.392163176E+01  2.651397705E+03
1.393181089E+01  2.648716064E+03
1.394199002E+01  2.644196777E+03
1.395216915E+01  2.640942139E+03
1.396234828E+01  2.639008789E+03
1.397252741E+01  2.635970459E+03
1.398270654E+01  2.633497070E+03
1.399288567E+01  2.631025146E+03
1.400306480E+01  2.628504150E+03
1.401324393E+01  2.627722168E+03
1.402342306E+01  2.627454346E+03
1.403360219E+01  2.626012939E+03
1.404378132E+01  2.625928223E+03
1.405396045E+01  2.626218750E+03
1.406413958E+01  2.625200684E+03
1.407431872E+01  2.620369141E+03
1.408449785E+01  2.614180664E+03
1.409467698E+01  2.610501953E+03
1.410485611E+01  2.607772949E+03
1.411503524E+01  2.607029053E+03
1.412521437E+01  2.603672119E+03
1.413539350E+01  2.599716309E+03
1.414557263E+01  2.598195557E+03
1.415575176E+01  2.600457031E+03
1.416593089E+01  2.601687988E+03
1.417611002E+01  2.600954590E+03
1.418628915E+01  2.598098633E+03
1.419646828E+01  2.594854004E+03
1.420664741E+01  2.593429199E+03
1.421682654E+01  2.591062500E+03
1.422700567E+01  2.589953125E+03
1.423718481E+01  2.589336914E+03
1.424736394E+01  2.588822021E+03
1.425754307E+01  2.586186279E+03
1.426772220E+01  2.584105225E+03
1.427790133E+01  2.583177490E+03
1.428808046E+01  2.581821533E+03
1.429825959E+01  2.578442139E+03
1.430843872E+01  2.574356689E+03
1.431861785E+01  2.571282715E+03
1.432879698E+01  2.568505371E+03
1.433897611E+01  2.566798584E+03
1.434915524E+01  2.567238770E+03
1.435933437E+01  2.567865479E+03
1.436951350E+01  2.565207275E+03
1.437969263E+01  2.560281982E+03
1.438987176E+01  2.557844727E+03
1.440005090E+01  2.558662598E+03
1.441023003E+01  2.558721680E+03
1.442040916E+01  2.557571289E+03
1.443058829E+01  2.556152588E+03
1.444076742E+01  2.552042480E+03
1.445094655E+01  2.548652832E+03
1.446112568E+01  2.546540771E+03
1.447130481E+01  2.544124512E+03
1.448148394E+01  2.540731445E+03
1.449166307E+01  2.536324463E+03
1.450184220E+01  2.534740479E+03
1.451202133E+01  2.535033691E+03
1.452220046E+01  2.536179932E+03
1.453237959E+01  2.534123535E+03
1.454255872E+01  2.530123535E+03
1.455273785E+01  2.526841064E+03
1.456291699E+01  2.526729492E+03
1.457309612E+01  2.527601807E+03
1.458327525E+01  2.525458740E+03
1.459345438E+01  2.522567139E+03
1.460363351E+01  2.521271484E+03
1.461381264E+01  2.519226562E+03
1.462399177E+01  2.517424805E+03
1.463417090E+01  2.515046631E+03
1.464435003E+01  2.512334717E+03
1.465452916E+01  2.509633545E+03
1.466470829E+01  2.507766357E+03
1.467488742E+01  2.506879150E+03
1.468506655E+01  2.505381836E+03
1.469524568E+01  2.503708740E+03
1.470542481E+01  2.501176270E+03
1.471560394E+01  2.498227539E+03
1.472578308E+01  2.496572510E+03
1.473596221E+01  2.496871338E+03
1.474614134E+01  2.496540039E+03
1.475632047E+01  2.495511475E+03
1.476649960E+01  2.493438232E+03
1.477667873E+01  2.490483398E+03
1.478685786E+01  2.488633545E+03
1.479703699E+01  2.488715088E+03
1.480721612E+01  2.488562256E+03
1.481739525E+01  2.487552734E+03
1.482757438E+01  2.486025391E+03
1.483775351E+01  2.482539795E+03
1.484793264E+01  2.480742432E+03
1.485811177E+01  2.481231445E+03
1.486829090E+01  2.482272705E+03
1.487847003E+01  2.480974609E+03
1.488864916E+01  2.478728271E+03
1.489882830E+01  2.476436768E+03
1.490900743E+01  2.475145020E+03
1.491918656E+01  2.472918701E+03
1.492936569E+01  2.470542236E+03
1.493954482E+01  2.466717773E+03
1.494972395E+01  2.463173828E+03
1.495990308E+01  2.464545898E+03
1.497008221E+01  2.464843750E+03
1.498026134E+01  2.462236572E+03
1.499044047E+01  2.461040527E+03
1.500061960E+01  2.462854004E+03
1.501079873E+01  2.462751709E+03
1.502097786E+01  2.460465820E+03
1.503115699E+01  2.460589111E+03
1.504133612E+01  2.459512695E+03
1.505151525E+01  2.456027344E+03
1.506169439E+01  2.451571289E+03
1.507187352E+01  2.447918701E+03
1.508205265E+01  2.446081055E+03
1.509223178E+01  2.445065186E+03
1.510241091E+01  2.444870850E+03
1.511259004E+01  2.443430908E+03
1.512276917E+01  2.439914062E+03
1.513294830E+01  2.437253906E+03
1.514312743E+01  2.436073242E+03
1.515330656E+01  2.433442871E+03
1.516348569E+01  2.431459717E+03
1.517366482E+01  2.431495850E+03
1.518384395E+01  2.432131836E+03
1.519402308E+01  2.431979004E+03
1.520420221E+01  2.429405029E+03
1.521438134E+01  2.427854492E+03
1.522456048E+01  2.428191650E+03
1.523473961E+01  2.430772217E+03
1.524491874E+01  2.429397705E+03
1.525509787E+01  2.427312500E+03
1.526527700E+01  2.426100586E+03
1.527545613E+01  2.423068848E+03
1.528563526E+01  2.420809082E+03
1.529581439E+01  2.421469971E+03
1.530599352E+01  2.422256348E+03
1.531617265E+01  2.421273438E+03
1.532635178E+01  2.419511475E+03
1.533653091E+01  2.418465332E+03
1.534671004E+01  2.417627686E+03
1.535688917E+01  2.416159912E+03
1.536706830E+01  2.414212402E+03
1.537724743E+01  2.412536865E+03
1.538742657E+01  2.411033447E+03
1.539760570E+01  2.408338135E+03
1.540778483E+01  2.408574951E+03
1.541796396E+01  2.407345947E+03
1.542814309E+01  2.404607178E+03
1.543832222E+01  2.403112305E+03
1.544850135E+01  2.403416504E+03
1.545868048E+01  2.403328125E+03
1.546885961E+01  2.402010254E+03
1.547903874E+01  2.397075439E+03
1.548921787E+01  2.392303711E+03
1.549939700E+01  2.392193115E+03
1.550957613E+01  2.394137939E+03
1.551975526E+01  2.393489014E+03
1.552993439E+01  2.391445068E+03
1.554011352E+01  2.392078369E+03
1.555029266E+01  2.391801514E+03
1.556047179E+01  2.388820068E+03
1.557065092E+01  2.384844238E+03
1.558083005E+01  2.383516113E+03
1.559100918E+01  2.382651855E+03
1.560118831E+01  2.382027832E+03
1.561136744E+01  2.381223389E+03
1.562154657E+01  2.379216797E+03
1.563172570E+01  2.377597168E+03
1.564190483E+01  2.378982666E+03
1.565208396E+01  2.378732666E+03
1.566226309E+01  2.377925781E+03
1.567244222E+01  2.377268311E+03
1.568262135E+01  2.375723145E+03
1.569280048E+01  2.370539062E+03
1.570297961E+01  2.367649170E+03
1.571315875E+01  2.367711182E+03
1.572333788E+01  2.364835449E+03
1.573351701E+01  2.362075439E+03
1.574369614E+01  2.361891602E+03
1.575387527E+01  2.363060059E+03
1.576405440E+01  2.362905762E+03
1.577423353E+01  2.361240723E+03
1.578441266E+01  2.359628662E+03
1.579459179E+01  2.357762695E+03
1.580477092E+01  2.357495361E+03
1.581495005E+01  2.356639404E+03
1.582512918E+01  2.354969238E+03
1.583530831E+01  2.354972412E+03
1.584548744E+01  2.356513916E+03
1.585566657E+01  2.353492432E+03
1.586584570E+01  2.349809082E+03
1.587602483E+01  2.345637695E+03
1.588620397E+01  2.345679199E+03
1.589638310E+01  2.347938721E+03
1.590656223E+01  2.349150146E+03
1.591674136E+01  2.346700928E+03
1.592692049E+01  2.340915039E+03
1.593709962E+01  2.337897705E+03
1.594727875E+01  2.336937500E+03
1.595745788E+01  2.336267578E+03
1.596763701E+01  2.336345459E+03
1.597781614E+01  2.336551270E+03
1.598799527E+01  2.335291504E+03
1.599817440E+01  2.332508057E+03
1.600835353E+01  2.330282715E+03
1.601853266E+01  2.329952881E+03
1.602871179E+01  2.327931885E+03
1.603889092E+01  2.326830078E+03
1.604907006E+01  2.327175049E+03
1.605924919E+01  2.327658691E+03
1.606942832E+01  2.328795166E+03
1.607960745E+01  2.329259521E+03
1.608978658E+01  2.328899902E+03
1.609996571E+01  2.325945801E+03
1.611014484E+01  2.321766357E+03
1.612032397E+01  2.316800537E+03
1.613050310E+01  2.314374756E+03
1.614068223E+01  2.314140381E+03
1.615086136E+01  2.315238770E+03
1.616104049E+01  2.314687988E+03
1.617121962E+01  2.315248291E+03
1.618139875E+01  2.315050781E+03
1.619157788E+01  2.313958984E+03
1.620175701E+01  2.313171631E+03
1.621193615E+01  2.312949707E+03
1.622211528E+01  2.311729980E+03
1.623229441E+01  2.310458740E+03
1.624247354E+01  2.309504883E+03
1.625265267E+01  2.307535645E+03
1.626283180E+01  2.303720703E+03
1.627301093E+01  2.299410645E+03
1.628319006E+01  2.299717529E+03
1.629336919E+01  2.299809570E+03
1.630354832E+01  2.298988525E+03
1.631372745E+01  2.297498779E+03
1.632390658E+01  2.295396484E+03
1.633408571E+01  2.293491455E+03
1.634426484E+01  2.294112549E+03
1.635444397E+01  2.293460938E+03
1.636462310E+01  2.291485352E+03
1.637480224E+01  2.290495605E+03
1.638498137E+01  2.289981934E+03
1.639516050E+01  2.289533203E+03
1.640533963E+01  2.288424316E+03
1.641551876E+01  2.286540771E+03
1.642569789E+01  2.283760498E+03
1.643587702E+01  2.284080322E+03
1.644605615E+01  2.284898438E+03
1.645623528E+01  2.282825439E+03
1.646641441E+01  2.280277832E+03
1.647659354E+01  2.280133057E+03
1.648677267E+01  2.279937256E+03
1.649695180E+01  2.278156250E+03
1.650713093E+01  2.276722412E+03
1.651731006E+01  2.277234375E+03
1.652748919E+01  2.276922852E+03
1.653766833E+01  2.274206787E+03
1.654784746E+01  2.270768555E+03
1.655802659E+01  2.267708984E+03
1.656820572E+01  2.267891846E+03
1.657838485E+01  2.267267822E+03
1.658856398E+01  2.266030518E+03
1.659874311E+01  2.265682373E+03
1.660892224E+01  2.265581299E+03
1.661910137E+01  2.263772705E+03
1.662928050E+01  2.261652344E+03
1.663945963E+01  2.261713623E+03
1.664963876E+01  2.260818604E+03
1.665981789E+01  2.257537109E+03
1.666999702E+01  2.254293701E+03
1.668017615E+01  2.254042236E+03
1.669035528E+01  2.253265381E+03
1.670053442E+01  2.251336426E+03
1.671071355E+01  2.250232178E+03
1.672089268E+01  2.249679932E+03
1.673107181E+01  2.248529785E+03
1.674125094E+01  2.248322510E+03
1.675143007E+01  2.246247070E+03
1.676160920E+01  2.244261475E+03
1.677178833E+01  2.244725586E+03
1.678196746E+01  2.244361084E+03
1.679214659E+01  2.242394531E+03
1.680232572E+01  2.240943115E+03
1.681250485E+01  2.242094238E+03
1.682268398E+01  2.240725098E+03
1.683286311E+01  2.239677246E+03
1.684304224E+01  2.238496094E+03
1.685322137E+01  2.236270264E+03
1.686340050E+01  2.235261719E+03
1.687357964E+01  2.235569336E+03
1.688375877E+01  2.231722168E+03
1.689393790E+01  2.228861572E+03
1.690411703E+01  2.229172607E+03
1.691429616E+01  2.230134766E+03
1.692447529E+01  2.230358887E+03
1.693465442E+01  2.230074951E+03
1.694483355E+01  2.230058594E+03
1.695501268E+01  2.228364258E+03
1.696519181E+01  2.227217041E+03
1.697537094E+01  2.224467773E+03
1.698555007E+01  2.222115234E+03
1.699572920E+01  2.221487305E+03
1.700590833E+01  2.221302979E+03
1.701608746E+01  2.220082275E+03
1.702626659E+01  2.220490723E+03
1.703644573E+01  2.221185547E+03
1.704662486E+01  2.219975586E+03
1.705680399E+01  2.218363525E+03
1.706698312E+01  2.215894531E+03
1.707716225E+01  2.216107910E+03
1.708734138E+01  2.215712646E+03
1.709752051E+01  2.213983643E+03
1.710769964E+01  2.213137207E+03
1.711787877E+01  2.212236816E+03
1.712805790E+01  2.210095703E+03
1.713823703E+01  2.208357422E+03
1.714841616E+01  2.204319092E+03
1.715859529E+01  2.202939697E+03
1.716877442E+01  2.203396484E+03
1.717895355E+01  2.203212402E+03
1.718913268E+01  2.202816162E+03
1.719931182E+01  2.202637695E+03
1.720949095E+01  2.203204590E+03
1.721967008E+01  2.203469971E+03
1.722984921E+01  2.202518799E+03
1.724002834E+01  2.200291992E+03
1.725020747E+01  2.197739258E+03
1.726038660E+01  2.196132812E+03
1.727056573E+01  2.194383301E+03
1.728074486E+01  2.192675781E+03
1.729092399E+01  2.189178711E+03
1.730110312E+01  2.186889404E+03
1.731128225E+01  2.185395508E+03
1.732146138E+01  2.183330078E+03
1.733164051E+01  2.183079102E+03
1.734181964E+01  2.184707764E+03
1.735199877E+01  2.185105225E+03
1.736217791E+01  2.185343262E+03
1.737235704E+01  2.186605469E+03
1.738253617E+01  2.187575439E+03
1.739271530E+01  2.185660889E+03
1.740289443E+01  2.182211670E+03
1.741307356E+01  2.180650391E+03
1.742325269E+01  2.180238770E+03
1.743343182E+01  2.180063232E+03
1.744361095E+01  2.179623535E+03
1.745379008E+01  2.180247559E+03
1.746396921E+01  2.179753662E+03
1.747414834E+01  2.179404053E+03
1.748432747E+01  2.178303467E+03
1.749450660E+01  2.176958008E+03
1.750468573E+01  2.175077393E+03
1.751486486E+01  2.173654297E+03
1.752504400E+01  2.172552246E+03
1.753522313E+01  2.171354736E+03
1.754540226E+01  2.171720703E+03
1.755558139E+01  2.170499756E+03
1.756576052E+01  2.170802979E+03
1.757593965E+01  2.170920654E+03
1.758611878E+01  2.169331787E+03
1.759629791E+01  2.167324219E+03
1.760647704E+01  2.167590820E+03
1.761665617E+01  2.166939941E+03
1.762683530E+01  2.164481689E+03
1.763701443E+01  2.162952148E+03
1.764719356E+01  2.162414551E+03
1.765737269E+01  2.161843750E+03
1.766755182E+01  2.158655518E+03
1.767773095E+01  2.156917725E+03
1.768791009E+01  2.155757324E+03
1.769808922E+01  2.156935303E+03
1.770826835E+01  2.156065674E+03
1.771844748E+01  2.154018311E+03
1.772862661E+01  2.151806885E+03
1.773880574E+01  2.151819824E+03
1.774898487E+01  2.151365723E+03
1.775916400E+01  2.149926270E+03
1.776934313E+01  2.152338867E+03
1.777952226E+01  2.154210938E+03
1.778970139E+01  2.153197266E+03
1.779988052E+01  2.148066895E+03
1.781005965E+01  2.143998047E+03
1.782023878E+01  2.144094727E+03
1.783041791E+01  2.146379639E+03
1.784059704E+01  2.144097900E+03
1.785077618E+01  2.141823730E+03
1.786095531E+01  2.141202393E+03
1.787113444E+01  2.140260498E+03
1.788131357E+01  2.137927979E+03
1.789149270E+01  2.136472168E+03
1.790167183E+01  2.137552246E+03
1.791185096E+01  2.137021240E+03
1.792203009E+01  2.136839844E+03
1.793220922E+01  2.136349121E+03
1.794238835E+01  2.134068604E+03
1.795256748E+01  2.132547852E+03
1.796274661E+01  2.132501953E+03
1.797292574E+01  2.131773193E+03
1.798310487E+01  2.130296631E+03
1.799328400E+01  2.131347656E+03
1.800346313E+01  2.131269775E+03
1.801364226E+01  2.128227539E+03
1.802382140E+01  2.129572266E+03
1.803400053E+01  2.135098877E+03
1.804417966E+01  2.139642822E+03
1.805435879E+01  2.143327148E+03
1.806453792E+01  2.144267334E+03
1.807471705E+01  2.144369385E+03
1.808489618E+01  2.147637695E+03
1.809507531E+01  2.151655273E+03
1.810525444E+01  2.155083984E+03
1.811543357E+01  2.157845947E+03
1.812561270E+01  2.160124023E+03
1.813579183E+01  2.160042236E+03
1.814597096E+01  2.156926758E+03
1.815615009E+01  2.151975342E+03
1.816632922E+01  2.147678223E+03
1.817650835E+01  2.142321045E+03
1.818668749E+01  2.137479248E+03
1.819686662E+01  2.132291016E+03
1.820704575E+01  2.126246094E+03
1.821722488E+01  2.121870361E+03
1.822740401E+01  2.118249756E+03
1.823758314E+01  2.113594971E+03
1.824776227E+01  2.109920410E+03
1.825794140E+01  2.110065186E+03
1.826812053E+01  2.108245117E+03
1.827829966E+01  2.106039795E+03
1.828847879E+01  2.103957275E+03
1.829865792E+01  2.102306885E+03
1.830883705E+01  2.102637207E+03
1.831901618E+01  2.104466797E+03
1.832919531E+01  2.104363281E+03
1.833937444E+01  2.101471436E+03
1.834955358E+01  2.099690674E+03
1.835973271E+01  2.098589355E+03
1.836991184E+01  2.098394775E+03
1.838009097E+01  2.096854736E+03
1.839027010E+01  2.095811768E+03
1.840044923E+01  2.092451660E+03
1.841062836E+01  2.089586914E+03
1.842080749E+01  2.090788818E+03
1.843098662E+01  2.090598877E+03
1.844116575E+01  2.088562744E+03
1.845134488E+01  2.086722412E+03
1.846152401E+01  2.086568359E+03
1.847170314E+01  2.084954346E+03
1.848188227E+01  2.083468994E+03
1.849206140E+01  2.083507812E+03
1.850224053E+01  2.083802979E+03
1.851241967E+01  2.083107910E+03
1.852259880E+01  2.081947266E+03
1.853277793E+01  2.080311523E+03
1.854295706E+01  2.079490234E+03
1.855313619E+01  2.080144531E+03
1.856331532E+01  2.078141846E+03
1.857349445E+01  2.076093018E+03
1.858367358E+01  2.076429688E+03
1.859385271E+01  2.076344238E+03
1.860403184E+01  2.074847900E+03
1.861421097E+01  2.073649414E+03
1.862439010E+01  2.072596436E+03
1.863456923E+01  2.070852051E+03
1.864474836E+01  2.070598145E+03
1.865492749E+01  2.071620605E+03
1.866510662E+01  2.071730957E+03
1.867528576E+01  2.070716797E+03
1.868546489E+01  2.071272705E+03
1.869564402E+01  2.071458496E+03
1.870582315E+01  2.071469971E+03
