# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  1.223785278E+03
5.950917930E+00  1.223218628E+03
5.958204513E+00  1.223955688E+03
5.965491096E+00  1.224702271E+03
5.972777678E+00  1.223579956E+03
5.980064261E+00  1.224983276E+03
5.987350844E+00  1.226225464E+03
5.994637427E+00  1.226263672E+03
6.001924010E+00  1.225640503E+03
6.009210592E+00  1.222092529E+03
6.016497175E+00  1.222052856E+03
6.023783758E+00  1.220126099E+03
6.031070341E+00  1.221744263E+03
6.038356923E+00  1.222512329E+03
6.045643506E+00  1.222295898E+03
6.052930089E+00  1.223065308E+03
6.060216672E+00  1.221453735E+03
6.067503255E+00  1.223125977E+03
6.074789837E+00  1.223766968E+03
6.082076420E+00  1.223573730E+03
6.089363003E+00  1.223748291E+03
6.096649586E+00  1.221737671E+03
6.103936168E+00  1.222086914E+03
6.111222751E+00  1.220800293E+03
6.118509334E+00  1.220265625E+03
6.125795917E+00  1.220763306E+03
6.133082500E+00  1.219847412E+03
6.140369082E+00  1.220421509E+03
6.147655665E+00  1.219506592E+03
6.154942248E+00  1.218230835E+03
6.162228831E+00  1.218197266E+03
6.169515413E+00  1.215524048E+03
6.176801996E+00  1.216053955E+03
6.184088579E+00  1.213770386E+03
6.191375162E+00  1.213192627E+03
6.198661745E+00  1.213378784E+03
6.205948327E+00  1.212979004E+03
6.213234910E+00  1.214199585E+03
6.220521493E+00  1.211986572E+03
6.227808076E+00  1.211602051E+03
6.235094658E+00  1.211380371E+03
6.242381241E+00  1.210357544E+03
6.249667824E+00  1.211740234E+03
6.256954407E+00  1.209918213E+03
6.264240990E+00  1.210789307E+03
6.271527572E+00  1.212140503E+03
6.278814155E+00  1.212980103E+03
6.286100738E+00  1.214438965E+03
6.293387321E+00  1.212855469E+03
6.300673903E+00  1.212693726E+03
6.307960486E+00  1.210514771E+03
6.315247069E+00  1.208107056E+03
6.322533652E+00  1.208082520E+03
6.329820235E+00  1.206587158E+03
6.337106817E+00  1.207439087E+03
6.344393400E+00  1.206748535E+03
6.351679983E+00  1.207029053E+03
6.358966566E+00  1.206960571E+03
6.366253148E+00  1.205742676E+03
6.373539731E+00  1.205656616E+03
6.380826314E+00  1.204713013E+03
6.388112897E+00  1.204513672E+03
6.395399480E+00  1.205215942E+03
6.402686062E+00  1.203650146E+03
6.409972645E+00  1.204621216E+03
6.417259228E+00  1.202613159E+03
6.424545811E+00  1.202502075E+03
6.431832393E+00  1.202061035E+03
6.439118976E+00  1.200312866E+03
6.446405559E+00  1.200259033E+03
6.453692142E+00  1.199738770E+03
6.460978725E+00  1.201312256E+03
6.468265307E+00  1.201516235E+03
6.475551890E+00  1.201136475E+03
6.482838473E+00  1.202069824E+03
6.490125056E+00  1.200315430E+03
6.497411638E+00  1.200630249E+03
6.504698221E+00  1.199239014E+03
6.511984804E+00  1.198949463E+03
6.519271387E+00  1.198402466E+03
6.526557970E+00  1.196405029E+03
6.533844552E+00  1.196214600E+03
6.541131135E+00  1.195238770E+03
6.548417718E+00  1.194395508E+03
6.555704301E+00  1.194034912E+03
6.562990883E+00  1.191858887E+03
6.570277466E+00  1.192593872E+03
6.577564049E+00  1.190864258E+03
6.584850632E+00  1.191483765E+03
6.592137215E+00  1.192789307E+03
6.599423797E+00  1.193013062E+03
6.606710380E+00  1.193642090E+03
6.613996963E+00  1.191595337E+03
6.621283546E+00  1.191223145E+03
6.628570128E+00  1.190340088E+03
6.635856711E+00  1.189932129E+03
6.643143294E+00  1.189996338E+03
6.650429877E+00  1.187629395E+03
6.657716460E+00  1.186595093E+03
6.665003042E+00  1.183493286E+03
6.672289625E+00  1.181597046E+03
6.679576208E+00  1.179942261E+03
6.686862791E+00  1.178210693E+03
6.694149373E+00  1.179907227E+03
6.701435956E+00  1.178600220E+03
6.708722539E+00  1.178811890E+03
6.716009122E+00  1.178289795E+03
6.723295704E+00  1.177043335E+03
6.730582287E+00  1.177294434E+03
6.737868870E+00  1.175105469E+03
6.745155453E+00  1.175759888E+03
6.752442036E+00  1.175326294E+03
6.759728618E+00  1.174645264E+03
6.767015201E+00  1.174019165E+03
6.774301784E+00  1.172125488E+03
6.781588367E+00  1.172395874E+03
6.788874949E+00  1.172014526E+03
6.796161532E+00  1.170353516E+03
6.803448115E+00  1.170479736E+03
6.810734698E+00  1.169516235E+03
6.818021281E+00  1.170537476E+03
6.825307863E+00  1.170244751E+03
6.832594446E+00  1.170561401E+03
6.839881029E+00  1.170255981E+03
6.847167612E+00  1.167863770E+03
6.854454194E+00  1.166108887E+03
6.861740777E+00  1.162863647E+03
6.869027360E+00  1.162274780E+03
6.876313943E+00  1.161671387E+03
6.883600526E+00  1.161103638E+03
6.890887108E+00  1.161422119E+03
6.898173691E+00  1.159789307E+03
6.905460274E+00  1.160510864E+03
6.912746857E+00  1.159736328E+03
6.920033439E+00  1.158127930E+03
6.927320022E+00  1.157575684E+03
6.934606605E+00  1.155681519E+03
6.941893188E+00  1.154486450E+03
6.949179771E+00  1.152333252E+03
6.956466353E+00  1.151431396E+03
6.963752936E+00  1.152020874E+03
6.971039519E+00  1.151105347E+03
6.978326102E+00  1.151602295E+03
6.985612684E+00  1.150828735E+03
6.992899267E+00  1.150274780E+03
7.000185850E+00  1.150205322E+03
7.007472433E+00  1.149380249E+03
7.014759016E+00  1.151402588E+03
7.022045598E+00  1.150646729E+03
7.029332181E+00  1.149713257E+03
7.036618764E+00  1.148764771E+03
7.043905347E+00  1.147775635E+03
7.051191929E+00  1.148788208E+03
7.058478512E+00  1.148079712E+03
7.065765095E+00  1.148389038E+03
7.073051678E+00  1.146182861E+03
7.080338261E+00  1.144311035E+03
7.087624843E+00  1.144103638E+03
7.094911426E+00  1.142423218E+03
7.102198009E+00  1.142749756E+03
7.109484592E+00  1.141533569E+03
7.116771174E+00  1.141760986E+03
7.124057757E+00  1.142198120E+03
7.131344340E+00  1.141416992E+03
7.138630923E+00  1.140811768E+03
7.145917506E+00  1.138824951E+03
7.153204088E+00  1.138483521E+03
7.160490671E+00  1.137482666E+03
7.167777254E+00  1.135159302E+03
7.175063837E+00  1.135032837E+03
7.182350419E+00  1.133186279E+03
7.189637002E+00  1.133818115E+03
7.196923585E+00  1.132875366E+03
7.204210168E+00  1.131845825E+03
7.211496751E+00  1.131828979E+03
7.218783333E+00  1.130778198E+03
7.226069916E+00  1.131055298E+03
7.233356499E+00  1.129721680E+03
7.240643082E+00  1.128196289E+03
7.247929664E+00  1.127676270E+03
7.255216247E+00  1.125356812E+03
7.262502830E+00  1.125104736E+03
7.269789413E+00  1.122670288E+03
7.277075996E+00  1.121104370E+03
7.284362578E+00  1.120268066E+03
7.291649161E+00  1.118665039E+03
7.298935744E+00  1.119981812E+03
7.306222327E+00  1.118093140E+03
7.313508909E+00  1.118325073E+03
7.320795492E+00  1.117289551E+03
7.328082075E+00  1.116009644E+03
7.335368658E+00  1.116151489E+03
7.342655241E+00  1.114046143E+03
7.349941823E+00  1.113116821E+03
7.357228406E+00  1.111381592E+03
7.364514989E+00  1.110566284E+03
7.371801572E+00  1.110115234E+03
7.379088154E+00  1.108602661E+03
7.386374737E+00  1.108817383E+03
7.393661320E+00  1.108104370E+03
7.400947903E+00  1.108560547E+03
7.408234486E+00  1.107892334E+03
7.415521068E+00  1.105568604E+03
7.422807651E+00  1.104816284E+03
7.430094234E+00  1.103619629E+03
7.437380817E+00  1.103121460E+03
7.444667399E+00  1.102379761E+03
7.451953982E+00  1.100650391E+03
7.459240565E+00  1.101100464E+03
7.466527148E+00  1.098527588E+03
7.473813731E+00  1.097550293E+03
7.481100313E+00  1.097198242E+03
7.488386896E+00  1.096856567E+03
7.495673479E+00  1.097571289E+03
7.502960062E+00  1.095784790E+03
7.510246644E+00  1.095904297E+03
7.517533227E+00  1.094606323E+03
7.524819810E+00  1.094175537E+03
7.532106393E+00  1.093982910E+03
7.539392976E+00  1.091866943E+03
7.546679558E+00  1.090880615E+03
7.553966141E+00  1.088996826E+03
7.561252724E+00  1.088611694E+03
7.568539307E+00  1.087416016E+03
7.575825889E+00  1.085777710E+03
7.583112472E+00  1.085520264E+03
7.590399055E+00  1.082865601E+03
7.597685638E+00  1.082967896E+03
7.604972221E+00  1.082389282E+03
7.612258803E+00  1.082105225E+03
7.619545386E+00  1.083079468E+03
7.626831969E+00  1.081383301E+03
7.634118552E+00  1.081039062E+03
7.641405134E+00  1.079387573E+03
7.648691717E+00  1.077931152E+03
7.655978300E+00  1.077494263E+03
7.663264883E+00  1.074880615E+03
7.670551466E+00  1.074849121E+03
7.677838048E+00  1.072700073E+03
7.685124631E+00  1.071947754E+03
7.692411214E+00  1.070291382E+03
7.699697797E+00  1.068086304E+03
7.706984379E+00  1.067199097E+03
7.714270962E+00  1.064906494E+03
7.721557545E+00  1.063882080E+03
7.728844128E+00  1.063608643E+03
7.736130710E+00  1.062932739E+03
7.743417293E+00  1.063564087E+03
7.750703876E+00  1.061041138E+03
7.757990459E+00  1.061113525E+03
7.765277042E+00  1.059850586E+03
7.772563624E+00  1.058335327E+03
7.779850207E+00  1.057159668E+03
7.787136790E+00  1.054455200E+03
7.794423373E+00  1.053916870E+03
7.801709955E+00  1.051647705E+03
7.808996538E+00  1.050951660E+03
7.816283121E+00  1.049738159E+03
7.823569704E+00  1.048541016E+03
7.830856287E+00  1.046989502E+03
7.838142869E+00  1.044344604E+03
7.845429452E+00  1.043247559E+03
7.852716035E+00  1.042508789E+03
7.860002618E+00  1.041622559E+03
7.867289200E+00  1.042356689E+03
7.874575783E+00  1.041028076E+03
7.881862366E+00  1.041475342E+03
7.889148949E+00  1.039692749E+03
7.896435532E+00  1.039041016E+03
7.903722114E+00  1.039211548E+03
7.911008697E+00  1.037487061E+03
7.918295280E+00  1.037327515E+03
7.925581863E+00  1.034817383E+03
7.932868445E+00  1.034466675E+03
7.940155028E+00  1.033883179E+03
7.947441611E+00  1.032421509E+03
7.954728194E+00  1.032795776E+03
7.962014777E+00  1.030306519E+03
7.969301359E+00  1.031126465E+03
7.976587942E+00  1.030566772E+03
7.983874525E+00  1.031029297E+03
7.991161108E+00  1.031383545E+03
7.998447690E+00  1.029126221E+03
8.005734273E+00  1.028720215E+03
8.013020856E+00  1.028108887E+03
8.020307439E+00  1.027624512E+03
8.027594022E+00  1.027181274E+03
8.034880604E+00  1.024787109E+03
8.042167187E+00  1.026137573E+03
8.049453770E+00  1.025963623E+03
8.056740353E+00  1.026700073E+03
8.064026935E+00  1.026212280E+03
8.071313518E+00  1.025128052E+03
8.078600101E+00  1.025897339E+03
8.085886684E+00  1.025126099E+03
8.093173267E+00  1.025356689E+03
8.100459849E+00  1.025636963E+03
8.107746432E+00  1.024334717E+03
8.115033015E+00  1.023922852E+03
8.122319598E+00  1.022103821E+03
8.129606180E+00  1.023067139E+03
8.136892763E+00  1.023630920E+03
8.144179346E+00  1.023028687E+03
8.151465929E+00  1.023519104E+03
8.158752512E+00  1.021878906E+03
8.166039094E+00  1.022786926E+03
8.173325677E+00  1.021905212E+03
8.180612260E+00  1.023343994E+03
8.187898843E+00  1.024107300E+03
8.195185425E+00  1.024201294E+03
8.202472008E+00  1.024336304E+03
8.209758591E+00  1.022924866E+03
8.217045174E+00  1.022362793E+03
8.224331757E+00  1.021281006E+03
8.231618339E+00  1.020224854E+03
8.238904922E+00  1.020526001E+03
8.246191505E+00  1.020244080E+03
8.253478088E+00  1.021340088E+03
8.260764670E+00  1.021062744E+03
8.268051253E+00  1.020030762E+03
8.275337836E+00  1.019672424E+03
8.282624419E+00  1.017154297E+03
8.289911002E+00  1.017013062E+03
8.297197584E+00  1.015719543E+03
8.304484167E+00  1.016470398E+03
8.311770750E+00  1.017465454E+03
8.319057333E+00  1.017196716E+03
8.326343915E+00  1.018280762E+03
8.333630498E+00  1.016976929E+03
8.340917081E+00  1.016758789E+03
8.348203664E+00  1.015875305E+03
8.355490247E+00  1.014236023E+03
8.362776829E+00  1.014648010E+03
8.370063412E+00  1.012731201E+03
8.377349995E+00  1.012575134E+03
8.384636578E+00  1.011482788E+03
8.391923160E+00  1.010471741E+03
8.399209743E+00  1.011011292E+03
8.406496326E+00  1.009502625E+03
8.413782909E+00  1.008690247E+03
8.421069492E+00  1.007028259E+03
8.428356074E+00  1.007276001E+03
8.435642657E+00  1.007349915E+03
8.442929240E+00  1.007015198E+03
8.450215823E+00  1.007158997E+03
8.457502405E+00  1.006043518E+03
8.464788988E+00  1.005672668E+03
8.472075571E+00  1.005179810E+03
8.479362154E+00  1.005229431E+03
8.486648737E+00  1.005422974E+03
8.493935319E+00  1.002755371E+03
8.501221902E+00  1.002694092E+03
8.508508485E+00  1.002587524E+03
8.515795068E+00  1.002989380E+03
8.523081650E+00  1.002926880E+03
8.530368233E+00  1.001878540E+03
8.537654816E+00  1.002135681E+03
8.544941399E+00  1.000627563E+03
8.552227982E+00  9.994042969E+02
8.559514564E+00  9.976431885E+02
8.566801147E+00  9.953700562E+02
8.574087730E+00  9.955140381E+02
8.581374313E+00  9.941787109E+02
8.588660895E+00  9.942988281E+02
8.595947478E+00  9.931290894E+02
8.603234061E+00  9.929326782E+02
8.610520644E+00  9.928236694E+02
8.617807227E+00  9.910342407E+02
8.625093809E+00  9.916797485E+02
8.632380392E+00  9.910947266E+02
8.639666975E+00  9.909318237E+02
8.646953558E+00  9.904313354E+02
8.654240140E+00  9.886466064E+02
8.661526723E+00  9.888803711E+02
8.668813306E+00  9.873867798E+02
8.676099889E+00  9.870349731E+02
8.683386472E+00  9.864179688E+02
8.690673054E+00  9.861790161E+02
8.697959637E+00  9.869362793E+02
8.705246220E+00  9.852969971E+02
8.712532803E+00  9.857653198E+02
8.719819385E+00  9.854960327E+02
8.727105968E+00  9.858955688E+02
8.734392551E+00  9.853787842E+02
8.741679134E+00  9.835680542E+02
8.748965716E+00  9.832960815E+02
8.756252299E+00  9.815979004E+02
8.763538882E+00  9.804323730E+02
8.770825465E+00  9.789650269E+02
8.778112048E+00  9.767490234E+02
8.785398630E+00  9.764257202E+02
8.792685213E+00  9.751365967E+02
8.799971796E+00  9.764822388E+02
8.807258379E+00  9.756121826E+02
8.814544961E+00  9.752769775E+02
8.821831544E+00  9.751599121E+02
8.829118127E+00  9.727375488E+02
8.836404710E+00  9.714306641E+02
8.843691293E+00  9.704008789E+02
8.850977875E+00  9.704898071E+02
8.858264458E+00  9.708679810E+02
8.865551041E+00  9.701585693E+02
8.872837624E+00  9.707048950E+02
8.880124206E+00  9.693749390E+02
8.887410789E+00  9.686679688E+02
8.894697372E+00  9.680308838E+02
8.901983955E+00  9.666043091E+02
8.909270538E+00  9.664435425E+02
8.916557120E+00  9.648319702E+02
8.923843703E+00  9.649348755E+02
8.931130286E+00  9.642577515E+02
8.938416869E+00  9.639780273E+02
8.945703451E+00  9.628646851E+02
8.952990034E+00  9.619147949E+02
8.960276617E+00  9.618596191E+02
8.967563200E+00  9.606223755E+02
8.974849783E+00  9.596787720E+02
8.982136365E+00  9.597513428E+02
8.989422948E+00  9.581939087E+02
8.996709531E+00  9.570029907E+02
9.003996114E+00  9.555505371E+02
9.011282696E+00  9.559251709E+02
9.018569279E+00  9.555398560E+02
9.025855862E+00  9.546423950E+02
9.033142445E+00  9.547048340E+02
9.040429028E+00  9.528707886E+02
9.047715610E+00  9.530939941E+02
9.055002193E+00  9.521699219E+02
9.062288776E+00  9.521857910E+02
9.069575359E+00  9.513403931E+02
9.076861941E+00  9.492338257E+02
9.084148524E+00  9.483330078E+02
9.091435107E+00  9.470033569E+02
9.098721690E+00  9.476652832E+02
9.106008273E+00  9.475510254E+02
9.113294855E+00  9.469370728E+02
9.120581438E+00  9.470328979E+02
9.127868021E+00  9.452666016E+02
9.135154604E+00  9.456215210E+02
9.142441186E+00  9.445866089E+02
9.149727769E+00  9.435769043E+02
9.157014352E+00  9.427863770E+02
9.164300935E+00  9.411819458E+02
9.171587518E+00  9.418619995E+02
9.178874100E+00  9.412507935E+02
9.186160683E+00  9.416419678E+02
9.193447266E+00  9.406389771E+02
9.200733849E+00  9.394710693E+02
9.208020431E+00  9.392398071E+02
9.215307014E+00  9.375501709E+02
9.222593597E+00  9.366284790E+02
9.229880180E+00  9.346022339E+02
9.237166763E+00  9.342175293E+02
9.244453345E+00  9.345071411E+02
9.251739928E+00  9.338790894E+02
9.259026511E+00  9.333469238E+02
9.266313094E+00  9.324757080E+02
9.273599676E+00  9.312659302E+02
9.280886259E+00  9.305880737E+02
9.288172842E+00  9.299503784E+02
9.295459425E+00  9.299909058E+02
9.302746008E+00  9.286754150E+02
9.310032590E+00  9.286079102E+02
9.317319173E+00  9.282261353E+02
9.324605756E+00  9.271650391E+02
9.331892339E+00  9.264963379E+02
9.339178921E+00  9.251704712E+02
9.346465504E+00  9.247902832E+02
9.353752087E+00  9.233452148E+02
9.361038670E+00  9.230153809E+02
9.368325253E+00  9.230946655E+02
9.375611835E+00  9.231531372E+02
9.382898418E+00  9.228054810E+02
9.390185001E+00  9.211382446E+02
9.397471584E+00  9.192917480E+02
9.404758166E+00  9.177707520E+02
9.412044749E+00  9.163295288E+02
9.419331332E+00  9.171018677E+02
9.426617915E+00  9.153479614E+02
9.433904498E+00  9.151799927E+02
9.441191080E+00  9.140584717E+02
9.448477663E+00  9.138263550E+02
9.455764246E+00  9.132625122E+02
9.463050829E+00  9.121712646E+02
9.470337411E+00  9.123082886E+02
9.477623994E+00  9.113502197E+02
9.484910577E+00  9.114473877E+02
9.492197160E+00  9.117013550E+02
9.499483743E+00  9.105938721E+02
9.506770325E+00  9.111198120E+02
9.514056908E+00  9.101144409E+02
9.521343491E+00  9.106809692E+02
9.528630074E+00  9.087330933E+02
9.535916656E+00  9.073119507E+02
9.543203239E+00  9.063539429E+02
9.550489822E+00  9.046224365E+02
9.557776405E+00  9.042783203E+02
9.565062988E+00  9.031131592E+02
9.572349570E+00  9.025657349E+02
9.579636153E+00  9.017862549E+02
9.586922736E+00  9.010657349E+02
9.594209319E+00  9.004626465E+02
9.601495901E+00  8.991701660E+02
9.608782484E+00  8.983107300E+02
9.616069067E+00  8.971778564E+02
9.623355650E+00  8.961133423E+02
9.630642233E+00  8.961509399E+02
9.637928815E+00  8.953519897E+02
9.645215398E+00  8.953787231E+02
9.652501981E+00  8.938666992E+02
9.659788564E+00  8.933967285E+02
9.667075146E+00  8.924130859E+02
9.674361729E+00  8.909041748E+02
9.681648312E+00  8.898892822E+02
9.688934895E+00  8.882136230E+02
9.696221477E+00  8.878816528E+02
9.703508060E+00  8.878917847E+02
9.710794643E+00  8.876345825E+02
9.718081226E+00  8.882733154E+02
9.725367809E+00  8.867030640E+02
9.732654391E+00  8.864638062E+02
9.739940974E+00  8.848631592E+02
9.747227557E+00  8.837261353E+02
9.754514140E+00  8.825524902E+02
9.761800722E+00  8.813492432E+02
9.769087305E+00  8.811870728E+02
9.776373888E+00  8.805341797E+02
9.783660471E+00  8.800338135E+02
9.790947054E+00  8.796353149E+02
9.798233636E+00  8.782747192E+02
9.805520219E+00  8.772799072E+02
9.812806802E+00  8.761350098E+02
9.820093385E+00  8.762119751E+02
9.827379967E+00  8.758605957E+02
9.834666550E+00  8.750764771E+02
9.841953133E+00  8.746868286E+02
9.849239716E+00  8.737537842E+02
9.856526299E+00  8.741159668E+02
9.863812881E+00  8.734356079E+02
9.871099464E+00  8.731298218E+02
9.878386047E+00  8.724957275E+02
9.885672630E+00  8.717581177E+02
9.892959212E+00  8.710006104E+02
9.900245795E+00  8.690523682E+02
9.907532378E+00  8.679468384E+02
9.914818961E+00  8.659207153E+02
9.922105544E+00  8.657638550E+02
9.929392126E+00  8.660590820E+02
9.936678709E+00  8.660026245E+02
9.943965292E+00  8.658507080E+02
9.951251875E+00  8.650012207E+02
9.958538457E+00  8.648162231E+02
9.965825040E+00  8.644331055E+02
9.973111623E+00  8.635172729E+02
9.980398206E+00  8.637604980E+02
9.987684789E+00  8.623172607E+02
9.994971371E+00  8.620865479E+02
1.000225795E+01  8.613373413E+02
1.000954454E+01  8.612944336E+02
1.001683112E+01  8.606083374E+02
1.002411770E+01  8.588051758E+02
1.003140429E+01  8.581877441E+02
1.003869087E+01  8.569170532E+02
1.004597745E+01  8.567373047E+02
1.005326403E+01  8.563754883E+02
1.006055062E+01  8.554817505E+02
1.006783720E+01  8.554057007E+02
1.007512378E+01  8.542576294E+02
1.008241036E+01  8.532437744E+02
1.008969695E+01  8.522034912E+02
1.009698353E+01  8.511549683E+02
1.010427011E+01  8.514299316E+02
1.011155670E+01  8.508112183E+02
1.011884328E+01  8.518776245E+02
1.012612986E+01  8.514945068E+02
1.013341644E+01  8.509097290E+02
1.014070303E+01  8.499011230E+02
1.014798961E+01  8.487926636E+02
1.015527619E+01  8.482506104E+02
1.016256278E+01  8.464492188E+02
1.016984936E+01  8.452833252E+02
1.017713594E+01  8.448408813E+02
1.018442252E+01  8.443388062E+02
1.019170911E+01  8.440123901E+02
1.019899569E+01  8.427505493E+02
1.020628227E+01  8.425155640E+02
1.021356885E+01  8.413823242E+02
1.022085544E+01  8.406589355E+02
1.022814202E+01  8.396690063E+02
1.023542860E+01  8.386213379E+02
1.024271519E+01  8.387776489E+02
1.025000177E+01  8.381480103E+02
1.025728835E+01  8.374200439E+02
1.026457493E+01  8.355748291E+02
1.027186152E+01  8.345155029E+02
1.027914810E+01  8.340592651E+02
1.028643468E+01  8.327611694E+02
1.029372127E+01  8.329707642E+02
1.030100785E+01  8.320106201E+02
1.030829443E+01  8.316362305E+02
1.031558101E+01  8.309455566E+02
1.032286760E+01  8.296039429E+02
1.033015418E+01  8.283679199E+02
1.033744076E+01  8.262445679E+02
1.034472734E+01  8.259581909E+02
1.035201393E+01  8.246142578E+02
1.035930051E+01  8.242866211E+02
1.036658709E+01  8.240510254E+02
1.037387368E+01  8.243647461E+02
1.038116026E+01  8.245863037E+02
1.038844684E+01  8.237318115E+02
1.039573342E+01  8.226107788E+02
1.040302001E+01  8.218098755E+02
1.041030659E+01  8.208139038E+02
1.041759317E+01  8.202878418E+02
1.042487976E+01  8.192463379E+02
1.043216634E+01  8.189431152E+02
1.043945292E+01  8.181913452E+02
1.044673950E+01  8.175900269E+02
1.045402609E+01  8.169717407E+02
1.046131267E+01  8.151414185E+02
1.046859925E+01  8.140825806E+02
1.047588583E+01  8.136022949E+02
1.048317242E+01  8.132371216E+02
1.049045900E+01  8.126558838E+02
1.049774558E+01  8.115839233E+02
1.050503217E+01  8.111510620E+02
1.051231875E+01  8.106296387E+02
1.051960533E+01  8.109208984E+02
1.052689191E+01  8.103413086E+02
1.053417850E+01  8.095283813E+02
1.054146508E+01  8.085787964E+02
1.054875166E+01  8.069834595E+02
1.055603825E+01  8.064552002E+02
1.056332483E+01  8.056221313E+02
1.057061141E+01  8.054515991E+02
1.057789799E+01  8.043740234E+02
1.058518458E+01  8.023143311E+02
1.059247116E+01  8.021131592E+02
1.059975774E+01  8.006919556E+02
1.060704432E+01  8.011423950E+02
1.061433091E+01  8.001036377E+02
1.062161749E+01  7.997559204E+02
1.062890407E+01  7.990812988E+02
1.063619066E+01  7.982793579E+02
1.064347724E+01  7.976075439E+02
1.065076382E+01  7.964215088E+02
1.065805040E+01  7.962973633E+02
1.066533699E+01  7.955397949E+02
1.067262357E+01  7.943178711E+02
1.067991015E+01  7.931162109E+02
1.068719674E+01  7.910501099E+02
1.069448332E+01  7.908345337E+02
1.070176990E+01  7.903016968E+02
1.070905648E+01  7.905143433E+02
1.071634307E+01  7.900291138E+02
1.072362965E+01  7.888777466E+02
1.073091623E+01  7.887832642E+02
1.073820281E+01  7.881882935E+02
1.074548940E+01  7.884033203E+02
1.075277598E+01  7.877114868E+02
1.076006256E+01  7.861704102E+02
1.076734915E+01  7.847976685E+02
1.077463573E+01  7.830590210E+02
1.078192231E+01  7.820809326E+02
1.078920889E+01  7.812224731E+02
1.079649548E+01  7.803402710E+02
1.080378206E+01  7.808864746E+02
1.081106864E+01  7.797664185E+02
1.081835523E+01  7.791892700E+02
1.082564181E+01  7.779157715E+02
1.083292839E+01  7.772958984E+02
1.084021497E+01  7.768801880E+02
1.084750156E+01  7.758306274E+02
1.085478814E+01  7.749426270E+02
1.086207472E+01  7.733533325E+02
1.086936130E+01  7.735253906E+02
1.087664789E+01  7.733282471E+02
1.088393447E+01  7.733444214E+02
1.089122105E+01  7.731980591E+02
1.089850764E+01  7.719547119E+02
1.090579422E+01  7.720281982E+02
1.091308080E+01  7.711734009E+02
1.092036738E+01  7.706130981E+02
1.092765397E+01  7.697444458E+02
1.093494055E+01  7.690426636E+02
1.094222713E+01  7.690241089E+02
1.094951372E+01  7.677100830E+02
1.095680030E+01  7.675285645E+02
1.096408688E+01  7.667053223E+02
1.097137346E+01  7.662583618E+02
1.097866005E+01  7.655631714E+02
1.098594663E+01  7.649028931E+02
1.099323321E+01  7.637412720E+02
1.100051979E+01  7.627616577E+02
1.100780638E+01  7.621445312E+02
1.101509296E+01  7.617757568E+02
1.102237954E+01  7.607375488E+02
1.102966613E+01  7.599992676E+02
1.103695271E+01  7.585643311E+02
1.104423929E+01  7.578873901E+02
1.105152587E+01  7.569357910E+02
1.105881246E+01  7.560698242E+02
1.106609904E+01  7.552855835E+02
1.107338562E+01  7.541165161E+02
1.108067221E+01  7.535785522E+02
1.108795879E+01  7.525711060E+02
1.109524537E+01  7.522128296E+02
1.110253195E+01  7.521663818E+02
1.110981854E+01  7.524097290E+02
1.111710512E+01  7.518140869E+02
1.112439170E+01  7.509691772E+02
1.113167828E+01  7.500737915E+02
1.113896487E+01  7.487747192E+02
1.114625145E+01  7.481459961E+02
1.115353803E+01  7.477952881E+02
1.116082462E+01  7.468731689E+02
1.116811120E+01  7.462212524E+02
1.117539778E+01  7.453903809E+02
1.118268436E+01  7.453002930E+02
1.118997095E+01  7.440343628E+02
1.119725753E+01  7.436101074E+02
1.120454411E+01  7.425960083E+02
1.121183070E+01  7.417819824E+02
1.121911728E+01  7.413832397E+02
1.122640386E+01  7.401720581E+02
1.123369044E+01  7.395096436E+02
1.124097703E+01  7.394843140E+02
1.124826361E+01  7.387005615E+02
1.125555019E+01  7.384113770E+02
1.126283677E+01  7.364962158E+02
1.127012336E+01  7.355529785E+02
1.127740994E+01  7.346441040E+02
1.128469652E+01  7.339751587E+02
1.129198311E+01  7.335776367E+02
1.129926969E+01  7.329264526E+02
1.130655627E+01  7.333808594E+02
1.131384285E+01  7.323765259E+02
1.132112944E+01  7.320556641E+02
1.132841602E+01  7.314766846E+02
1.133570260E+01  7.313735352E+02
1.134298919E+01  7.305407715E+02
1.135027577E+01  7.292669067E+02
1.135756235E+01  7.282811890E+02
1.136484893E+01  7.277150879E+02
1.137213552E+01  7.277895508E+02
1.137942210E+01  7.278166504E+02
1.138670868E+01  7.276619873E+02
1.139399526E+01  7.282837524E+02
1.140128185E+01  7.280532837E+02
1.140856843E+01  7.281876831E+02
1.141585501E+01  7.280870361E+02
1.142314160E+01  7.274216309E+02
1.143042818E+01  7.258637695E+02
1.143771476E+01  7.234744263E+02
1.144500134E+01  7.219846191E+02
1.145228793E+01  7.209491577E+02
1.145957451E+01  7.205335693E+02
1.146686109E+01  7.198329468E+02
1.147414768E+01  7.191282349E+02
1.148143426E+01  7.188333130E+02
1.148872084E+01  7.180624390E+02
1.149600742E+01  7.178164062E+02
