2theta,Intensity,Model,Residual,Background,hcp FeNi,extrapeak
22.18542436,461.33273319999995,459.9326199799146,1.400113220085359,459.6336108294966,0.2910471727184111,0.007961977699562904
22.19271094,460.89913939999997,459.9336940927029,0.9654453072970455,459.63194464673677,0.2937088203358077,0.008040625630339833
22.19999752,460.47079469999994,459.9347646216277,0.5360300783722209,459.63023259637305,0.2964115810316381,0.008120444223031468
22.20728411,460.9349976,459.93583247913773,0.9991651208622443,459.62847467596134,0.2991563462462711,0.008201456930090046
22.21457069,461.3985291,459.93689859825685,1.4616305017431728,459.62667089032675,0.30194402047610996,0.008283687454009071
22.22185727,461.8845215,459.93796394220277,1.9465575577972345,459.6248212370883,0.30477554468245543,0.008367160431996807
22.22914385,462.0301208000001,459.9390294993812,2.0910913006188707,459.62292571624596,0.30765188212403805,0.008451901011193667
22.23643044,462.2321472,459.9400962872116,2.2920509127883975,459.6209843251038,0.31057402701086617,0.008537935096912424
22.24371702,462.27478030000003,459.9411653471972,2.3336149528028045,459.61899706899055,0.3135429893085077,0.008625288898171162
22.2510036,462.1635132,459.94223775467157,2.2212754453284447,459.6169639452734,0.31655981974179676,0.008713989656362213
22.25829018,461.4667664,459.9433146139478,1.523451786052192,459.61488495395247,0.3196255947995133,0.008804065195806569
22.26557677,460.92373660000004,459.9443970623138,0.9793395376862577,459.6127600920799,0.32274142604464057,0.008895544189241229
22.27286335,460.6455994,459.94548626516746,0.7001131348325202,459.61058936548807,0.3259084440030814,0.008988455676306297
22.28014993,460.5078125,459.946583426055,0.5612290739450145,459.60837277129235,0.3291278249224574,0.009082829840161717
22.28743652,460.26800539999994,459.9476897834369,0.3203156165630503,459.60611030635624,0.3324007794164779,0.009178697664163373
22.2947231,460.0686035,459.9488066073053,0.11979689269469418,459.6038019768896,0.33572853986242845,0.009276090553299884
22.30200968,459.9220581,459.94993520956325,-0.02787710956323508,459.6014477798192,0.33911238859441134,0.009375041149644195
22.30929626,460.0769043000001,459.9510769392886,0.12582736071146883,459.5990477151448,0.3425536413085005,0.00947558283527283
22.31658285,460.30200199999996,459.9522331872228,0.34976881277714256,459.59660177947825,0.346053657712314,0.009577750032255467
22.32386943,460.19833370000003,459.95340538083997,0.24492831916006708,459.594109979533,0.34961382363817656,0.009681577668756472
22.33115601,459.8269653,459.9545949953609,-0.12762969536089486,459.5915723119839,0.3532355813264618,0.009787102050522918
22.3384426,459.6883545,459.9558035506599,-0.26744905065987723,459.58898877325385,0.3569204169238654,0.009894360482170374
22.34572918,459.84274289999996,459.95703260780647,-0.11428970780650616,459.5863593704339,0.3606698465247823,0.010003390847757088
22.35301576,460.1294556,459.95828378070905,0.17117181929091885,459.5836841000101,0.36448544817113476,0.010114232527820843
22.36030234,459.8142394999999,459.9595587312763,-0.14531923127634627,459.58096296198244,0.36836884344559323,0.010226925848256001
22.36758893,459.52838130000004,459.9608591747088,-0.4324778747087521,459.5781959525218,0.37232170976548334,0.010341512421505477
22.37487551,459.26538089999997,459.9621868742505,-0.6968059742505375,459.57538307922323,0.3763457604742979,0.010458034553001733
22.38216209,459.95361330000003,459.9635436539006,-0.009930353900585942,459.5725243383208,0.38044277935558957,0.010576536224181282
22.38944867,460.57333370000003,459.9649313934083,0.6084023065917563,459.56961972981446,0.38461460108657386,0.010697062507257793
22.39673526,460.9851074,459.96635203420215,1.0187553657978583,459.5666692496235,0.38886312464503037,0.01081965993364547
22.40402184,460.8185425,459.9678075738326,0.8507349261673767,459.56367290584626,0.3931902921236944,0.010944375862628763
22.41130842,460.55200199999996,459.9693000800541,0.5827019199458618,459.5606306944651,0.39759812605193257,0.01107125953707327
22.41859501,460.42373660000004,459.9708316877008,0.4529049122992319,459.5575426112107,0.4020887148498827,0.011200361640252536
22.42588159,460.8609619,459.97240459476035,0.888557305239658,459.55440866455876,0.40666419640048285,0.011331733801088163
22.43316817,461.0559998,459.97402107770984,1.0819787222901596,459.551228850303,0.41132679769747926,0.011465429709337355
22.44045475,461.32556150000005,459.97568348601726,1.3498780139827886,459.54800316844324,0.41607881310959827,0.011601504464400912
22.44774134,461.34631349999995,459.97739424958326,1.3689192504166954,459.54473161445827,0.4209226201255866,0.011740014999413554
22.45502792,461.559021,459.9791558724069,1.5798651275930524,459.54141419732764,0.4258606557026819,0.011881019376592717
22.4623145,461.2412415,459.9809709499368,1.2602705500631828,459.53805091259323,0.4308954593544255,0.012024577989180597
22.46960109,461.30050660000006,459.9828421657801,1.317664434219978,459.53464175554467,0.4360296571643123,0.012170753071087446
22.47688767,460.9135437,459.9847722872532,0.9287714127468121,459.53118673553945,0.4412659435675841,0.012319608146162354
22.48417425,460.99569699999995,459.98676418453954,1.0089328154604118,459.52768584793023,0.44660712730786317,0.012471209301456438
22.49146083,460.9557495,459.98882082443447,0.9669286755655548,459.5241390927171,0.4520561072560979,0.012625624461239309
22.49874742,461.032959,459.9909452799627,1.0420137200372892,459.5205464649383,0.45761589114478807,0.012782923879606627
22.506034,461.0782166,459.9931407229491,1.08507587705094,459.51690797445434,0.4632895691424725,0.012943179352283915
22.51332058,460.8015137,459.99541044604365,0.8061032539563371,459.5132236163666,0.46908036408258014,0.013106465594461391
22.52060716,460.0770874,459.9977578559162,0.0793295440838051,459.50949339067483,0.474991605773577,0.013272859467762306
22.52789375,459.7539062,460.0001864845121,-0.24628028451206774,459.50571729216546,0.48102675182732035,0.013442440519326146
22.53518033,459.7838745,460.0026999808543,-0.2188254808542638,459.50189533120283,0.48718935951061165,0.013615290140833484
22.54246691,460.171875,460.0053021365426,0.16657286345741795,459.49802750263643,0.49348314084285566,0.013791493063275765
22.5497535,460.6016541,460.0079968820884,0.593657217911641,459.49411380106346,0.49991194424240853,0.01397113678251334
22.55704008,460.7720032,460.0107882813542,0.7612149186457486,459.4901542372263,0.5064797332212106,0.01415431090669003
22.56432666,461.405426,460.01368056012615,1.39174543987383,459.48614880578504,0.5131906455931007,0.014341108747997697
22.57161324,461.46618650000005,460.01667809817775,1.4495084018222997,459.48209750674005,0.5200489649784107,0.014531626459311442
22.57889983,461.4691467,460.01978544431563,1.44936125568438,459.4780003344366,0.5270591462078883,0.014725963671155005
22.58618641,461.059021,460.0230073066141,1.0360136933858826,459.4738573001207,0.5342257839445118,0.014924222548896087
22.59347299,461.06030269999997,460.0263485858243,1.0339541141756854,459.46966839820095,0.5415536780951979,0.015126509528107216
22.60075958,460.95382689999997,460.02981437156615,0.9240125284338205,459.465433622834,0.5490478140510535,0.015332934681115358
22.60804616,461.0236511,460.03340993601046,0.9902411639895377,459.4611529856434,0.5567133393762387,0.015543610990812699
22.61533274,461.40820310000004,460.03714077156053,1.371062328439507,459.4568264808488,0.5645556345057828,0.015758656205936073
22.62261932,461.1490478999999,460.0410125816576,1.1080353183423313,459.4524541084504,0.5725802813300875,0.015978191877058547
22.62990591,460.7759399,460.0450313012455,0.7309085987545245,459.448035862353,0.5807930947733592,0.016202344119170164
22.63719249,460.6810608,460.04920308524726,0.6318577147527549,459.44357175468383,0.5892000880087863,0.016431242554624723
22.64447907,460.65081789999994,460.0535343529722,0.5972835470277573,459.4390617794106,0.597807551214281,0.016665022347267786
22.65176565,460.44335939999996,460.0580317782289,0.3853276217710686,459.4345059365336,0.6066220185187591,0.01690382317656705
22.65905224,460.3825989,460.0627023139018,0.3198965860981957,459.4299042197058,0.615650304107486,0.017147790088517287
22.66633882,460.69918820000004,460.0675531794234,0.6316350205766526,459.4252566415579,0.6248994654975596,0.017397072367919847
22.6736254,460.85659789999994,460.07259191332486,0.7840059866750835,459.42056319580615,0.6343768917420034,0.017651825776724882
22.68091199,461.05865480000006,460.07782637008336,0.9808284299166985,459.4158238759147,0.6440902823437018,0.017912211824948104
22.68819857,460.93902589999993,460.08326471318884,0.8557611868110939,459.41103869489217,0.654047621377742,0.018178396918904254
22.69548515,461.0683899,460.0889154749253,0.9794744250747272,459.40620764626556,0.6642572738874265,0.018450554772299316
22.70277173,460.57217410000004,460.0947875455949,0.4773865544051432,459.40133073003517,0.6747279502935212,0.018728865266216907
22.71005832,460.60476680000005,460.1008902078231,0.5038765921769368,459.3964079394133,0.6854687529158968,0.01901351549394957
22.7173449,460.2924194,460.1072331225811,0.18518627741894989,459.39143928791214,0.6964891361670562,0.019304698501861155
22.72463148,460.242981,460.11382640044155,0.1291545995584329,459.38642476880693,0.7077990156728293,0.019602615961778952
22.73191807,459.9628601,460.12068060029907,-0.15782050029906713,459.38136437512173,0.7194087477899895,0.019907477387364234
22.73920465,459.89691160000007,460.1278067232574,-0.2308951232573122,459.3762581207458,0.7313291033086248,0.02021949920299708
22.74649123,459.5220642,460.1352162941552,-0.6131520941552253,459.37110599876576,0.7435713877500219,0.020538907639422253
22.75377781,459.3909607,460.1429213509762,-0.7519606509762298,459.3659080091821,0.7561474043169061,0.020865937477240293
22.7610644,459.55017089999996,460.1509344936107,-0.6007635936107363,459.36066414476625,0.7690695154889263,0.021200833355530607
22.76835098,460.14572139999996,460.1592688695518,-0.013547469551838276,459.35537441991164,0.7823506012632708,0.021543848376860946
22.77563756,460.40325930000006,460.1679382718588,0.235321028141243,459.3500388274531,0.7960041970613425,0.021895247344357948
22.78292414,460.713562,460.1769571296639,0.5366048703361344,459.34465736739077,0.8100444568311791,0.022255305441921804
22.79021073,460.51168820000004,460.18634056832997,0.32534763167006986,459.33923003224453,0.8244862263476268,0.02262430973780886
22.79749731,460.54989620000003,460.19610439603514,0.35379180396489573,459.33375683691133,0.8393450014090709,0.023002557714759238
22.80478389,460.7014465,460.20626522211666,0.49518127788331867,459.3282377739742,0.854637087233235,0.023390360909202098
22.81207048,460.79965210000006,460.21684046470926,0.5828116352907955,459.32267283576437,0.8703795848569398,0.023788044087961382
22.81935706,460.56741330000006,460.22784835147905,0.3395649485210015,459.3170620375564,0.8865903696958168,0.024195944226834982
22.82664364,460.04968260000004,460.2393080565169,-0.1896254565168647,459.3114053717445,0.9032882702722955,0.024614414500106388
22.83393022,459.7906494,460.2512396960961,-0.46059029609608615,459.3057028383288,0.9204930348967671,0.025043822870544227
22.84121681,459.9075317,460.26366441712605,-0.35613271712605865,459.2999544293886,0.9382254336908331,0.025484554046614222
22.84850339,459.5894165,460.2766043889986,-0.687187888998551,459.29416016070195,0.9565072203937236,0.025937007902889612
22.85578997,459.4452515,460.2900829707662,-0.8448314707662234,459.2883200244114,0.9753613423379093,0.026401604016891664
22.86307656,459.4536438,460.3041247327489,-0.8504809327488942,459.28243401240763,0.9948119394460349,0.026878780895232254
22.87036314,459.28533939999994,460.31875546969707,-1.0334160696971253,459.27650214084645,1.0148843338896945,0.027368994960925506
22.87764972,459.26474,460.33400239591913,-1.069262395919111,459.2705244016812,1.0356052686635882,0.027872725574347286
22.8849363,459.1802368,460.3498941542388,-1.1696573542388364,459.2645007949121,1.0570028857317268,0.02839047359500188
22.89222289,459.07403560000006,460.3664609494341,-1.2924253494340405,459.2584313121779,1.0791068732487334,0.02892276400750348
22.89950947,459.33197019999994,460.38373455433634,-1.0517643543363988,459.25231597013794,1.1019484398980286,0.02947014430039292
22.90679605,459.55969239999996,460.4017485512874,-0.8420561512874656,459.246154760494,1.125560600537019,0.030033190256431263
22.91408263,459.4865416999999,460.4205383550067,-0.9339966550068084,459.2399476832463,1.1499781672061622,0.030612504554217854
22.92136922,459.5850525,460.4401413835287,-0.8550888835287083,459.23369472978163,1.1752379338237477,0.031208719923320853
22.9286558,459.64492800000005,460.4605970797303,-0.8156690797302417,459.22739591726304,1.2013786649046185,0.0318224975626344
22.93594238,459.61361689999995,460.4819472127054,-0.8683303127054387,459.2210512371405,1.2284414416837213,0.032454533881153005
22.94322897,459.6347351,460.50423595323747,-0.8695008532374686,459.21466068061227,1.2564697125085085,0.03310556011669211
22.95051555,459.68545530000006,460.5275099386604,-0.8420546386603291,459.2082242652191,1.2855093317997603,0.03377634164156235
22.95780213,459.6805725,460.55181863091883,-0.8712461309188484,459.20174198222185,1.3156089631267371,0.034467685570255584
22.96508871,460.0643921,460.5772143837248,-0.5128222837248018,459.1952138316208,1.346820112480463,0.03518043962356079
22.9723753,460.34399410000003,460.6037527125479,-0.2597586125478415,459.1886398043621,1.379197411565717,0.03591549662006526
22.97966188,460.61218260000004,460.6314923661355,-0.01930976613544999,459.18201991849014,1.412798654456466,0.03667379318886004
22.98694846,460.5529785,460.6604957809645,-0.10751728096448687,459.17535416501426,1.4476852971430514,0.037456318807159265
22.99423505,460.624054,460.690829234622,-0.06677523462201407,459.168642534692,1.4839225837912762,0.03826411613871889
23.00152163,460.0043335,460.7225629883435,-0.7182294883435247,459.1618850459455,1.521579661374237,0.03909828102375428
23.00880821,459.507019,460.7557718340497,-1.2487528340496965,459.1550816895949,1.5607301715847968,0.039959972869992415
23.01609479,459.6308289,460.79053525126915,-1.1597063512691648,459.1482324656404,1.6014523713259423,0.04085041430283645
23.02338138,460.0869141,460.82693784665855,-0.7400237466585509,459.14133736458786,1.6438295841386479,0.041770897932037476
23.03066796,460.04290769999994,460.86506952811527,-0.8221618281153269,459.1343964053625,1.6879503367162896,0.042722786036452416
23.03795454,460.06491090000003,460.90502621147084,-0.8401153114708109,459.1274095785333,1.733909109575049,0.04370752336250957
23.04524112,460.2211914,460.94691006383107,-0.72571866383106,459.1203768841002,1.781806541880608,0.04472663785023326
23.05252771,460.20700070000004,460.99083009149604,-0.7838293914959991,459.11329831231717,1.831750029488033,0.045781749690849034
23.05981429,459.93176270000004,461.0369024132715,-1.1051397132714555,459.1061738826132,1.8838539581031437,0.04687457255517549
23.06710087,459.71340939999993,461.0852511823157,-1.3718417823157552,459.09900358530535,1.938240666772476,0.048006930237843956
23.07438746,459.56402589999993,461.1360090268595,-1.5719831268595499,459.0917874104587,1.9950408547734333,0.04918076162733149
23.08167404,459.498291,461.1893174857687,-1.6910264857687025,459.08452537788014,2.0543939817806525,0.050398126107896846
23.08896062,459.2732239,461.2453281404208,-1.9721042404207765,459.07721747769756,2.116449437204467,0.05166122551877904
23.0962472,459.11309810000006,461.30420311426303,-2.1911050142629733,459.06986370991103,2.1813669919044525,0.05297241244754689
23.10353379,459.183075,461.3661160683408,-2.183041068340799,459.0624640643341,2.2493177924653738,0.05433421154127437
23.11082037,459.35534670000004,461.4312527692428,-2.0759060692427624,459.0550185612767,2.320484873982406,0.05574933398369413
23.11810695,459.76867680000004,461.49981258828944,-1.7311357882894072,459.0475271906155,2.3950646813214433,0.0572207163525454
23.12539354,460.1950989,461.57200934228376,-1.3769104422837586,459.0399899419749,2.4732678497291816,0.05875155057966869
23.13268012,460.24670410000004,461.6480721419137,-1.4013680419136563,459.0324068360429,2.555319983161376,0.06034532270939769
23.1399667,459.930603,461.7282472532551,-1.7976442532551005,459.024777862507,2.6414635061364202,0.06200588461171257
23.14725328,459.7243347,461.81279908417247,-2.0884643841724824,459.0171030213671,2.731958539632109,0.06373752317321318
23.15453987,459.71456910000006,461.9020119041202,-2.18744280412011,459.0093823019961,2.827084535129467,0.06554506699463372
23.16182645,460.01342769999997,461.99619097703186,-1.9827632770318928,459.00161572558557,2.9271412402348167,0.06743401121146815
23.16911303,460.48742680000004,462.09566506822154,-1.6082382682214984,458.9938032815709,3.03245107608063,0.06941071057003433
23.17639961,460.7287291999999,462.2007878923339,-1.4720586923339738,458.9859449699524,3.143360317486721,0.07148260489478371
23.1836862,460.6504211,462.31194049342366,-1.6615193934236459,458.9780407798511,3.2602411790754213,0.07365853449715878
23.19097278,460.2052307,462.42953292066846,-2.2243022206684486,458.9700907329617,3.3834930527596843,0.0759491349470924
23.19825936,459.8735962,462.55400764493356,-2.6804114449335543,458.96209481846853,3.513545439685326,0.07836738677972585
23.20554595,460.18978880000003,462.6858418731024,-2.4960530731023596,458.9540530253035,3.6508595488359155,0.08092929896296011
23.21283253,460.8581238,462.8255499390335,-1.9674261390335346,458.9459653755396,3.7959297715625855,0.08365479193136813
23.22011911,461.40933229999996,462.9736876304278,-1.5643553304278157,458.93783185817165,3.9492869042468577,0.08656886800929448
23.22740569,461.6544495,463.1308550015985,-1.4764055015984923,458.9296524731998,4.111499463608271,0.08970306479042688
23.23469228,461.94125369999995,463.29770060684467,-1.3564469068447238,458.9214272093043,4.283176074405342,0.09309732313505154
23.24197886,462.3283997,463.47492469446837,-1.1465249944683933,458.9131560890617,4.464966297509235,0.09680230789739977
23.24926544,462.2566528,463.6632849964307,-1.406632196430735,458.9048391012151,4.657563538843869,0.10088235637176698
23.25655203,462.2561646000001,463.8636007960768,-1.6074361960767192,458.89647623425617,4.861705479081985,0.10541908273865278
23.26383861,462.2427673,464.07675693600874,-1.8339896360087096,458.88806751113884,5.078173628656083,0.11051579621378335
23.27112519,462.1100464,464.3037104920587,-2.193664092058725,458.87961292041757,5.307794632034387,0.11630293960678272
23.27841177,462.135437,464.54549469981157,-2.4100576998115457,458.87111246209236,5.551437660994397,0.12294457672484391
23.28569836,462.897522,464.80322436495453,-1.90570236495455,458.86256612440286,5.810012056908077,0.13064618364362046
23.29298494,463.19924929999996,465.0780986744194,-1.878849374419417,458.8539739308069,6.084460951520606,0.13966379209187688
23.30027152,464.09069819999996,465.37140661754484,-1.2807084175448722,458.84533586960697,6.375755954850437,0.15031479308743875
23.3075581,464.40231320000004,465.6845273952656,-1.282214195265567,458.8366519408031,6.6848851432294785,0.1629903112330001
23.31484469,464.94927980000006,466.01893081271106,-1.069651012711006,458.82792213238326,7.012839267226236,0.1781694131015525
23.32213127,465.39331050000004,466.37617184737985,-0.98286134737981,458.81914646830865,7.3605903830968815,0.1964349959743213
23.32941785,466.303009,466.75788555212375,-0.4548765521237783,458.8103249366301,7.729068956769383,0.2184916587242966
23.33670444,466.7566833000001,467.1657723350528,-0.4090890350527161,458.80145752514676,8.11912974109942,0.2451850688066357
23.34399102,466.6472778,467.60157539644524,-0.954297596445258,458.7925442581974,8.531508464089324,0.27752267415853765
23.3512776,466.828186,468.06705433537167,-1.2388683353716488,458.7835851236441,8.966773351663296,0.31669586006422723
23.35856418,467.33316039999994,468.5639423007464,-1.2307819007464786,458.7745801214869,9.425259828637094,0.3641023506223994
23.36585077,468.34899900000005,469.09389388796455,-0.7448948879645059,458.76552923927306,9.906995836034241,0.42136881265723974
23.37313735,469.61535639999994,469.65841445796855,-0.043058057968607955,458.7564325018451,10.411609832860552,0.4903721232629199
23.38042393,470.615509,470.25878144558766,0.3567275544123163,458.74728989681313,10.938232024289032,0.5732595244855093
23.38771052,471.5974426,470.89594405585774,0.7014985441422823,458.7381014115357,11.48537759177926,0.6724650525427969
23.3949971,472.399231,471.5704084065773,0.8288225934226716,458.72886707123297,12.050820192124627,0.7907211432197178
23.40228368,473.39538569999996,472.28212093150006,1.1132647684999029,458.7195868633264,12.631468518854641,0.931065549318983
23.40957026,474.41812130000005,473.03033997915617,1.3877813208438852,458.71026078781586,13.223239876682722,1.0968393146575801
23.41685685,475.1690369,473.81351981976024,1.3555170802397356,458.7008888318081,13.82095459206712,1.2916763958850646
23.42414343,475.6167297,474.6292091373078,0.9875205626922252,458.6914710210267,14.41825728461092,1.5194808316701667
23.43143001,476.1718445,475.4739981591637,0.6978463408362927,458.68200734264144,15.007596667538511,1.7843941489837964
23.43871659,477.41040039999996,476.3435120454188,1.066888354581181,458.6724977966523,15.58026789050863,2.0907463582578734
23.44600318,478.4375305,477.2324866885304,1.2050438114695794,458.66294236991394,16.12655037038829,2.4429939482281933
23.45328976,479.58099369999996,478.13492841482906,1.4460652851709028,458.653341088654,16.635947538930914,2.845639787244154
23.46057634,480.29196169999994,479.0443842112227,1.2475774887772673,458.64369393979007,17.097547666602352,3.3031426048302706
23.46786293,480.9923096,479.9542939577519,1.0380156422481264,458.63400090998823,17.50048516015757,3.819807887606069
23.47514951,481.4088745,480.85841413294105,0.5504603670589745,458.6242620258536,17.834487737073776,4.399664370013631
23.48243609,482.3810730000001,481.7512861829409,0.6297868170591983,458.61447727411496,18.090472290966545,5.046336617859356
23.48972267,483.2213745,482.6286732525126,0.5927012474874118,458.6046466547725,18.261123197842558,5.7629033998975245
23.49700926,484.01242069999995,483.48792544429335,0.5244952557065972,458.59477015424017,18.34139749169369,6.551757798359482
23.50429584,484.8305664,484.32820241376396,0.5023639862360483,458.58484779962686,18.328890920382168,7.41446369375494
23.51158242,486.14248660000004,485.1505302284097,0.9919563715903337,458.57487957740955,18.22401849116822,8.351632159831953
23.51886901,487.119812,485.9576526175442,1.1621593824557976,458.5648654738137,18.029982309626092,9.36280483410444
23.52615559,487.9076233,486.7537001281952,1.15392317180482,458.5548055163257,17.75253486176158,10.446359750107943
23.53344217,488.569397,487.5437276089833,1.0256693910166632,458.5446996912337,17.399564870345262,11.599463047404342
23.54072875,489.58020020000004,488.3331616058252,1.2470385941748532,458.5345479985378,16.98056476643356,12.818048840853825
23.54801534,490.63305660000003,489.1272483938779,1.5058082061221398,458.52435042421143,16.506039267969353,14.09685870169708
23.55530192,491.58261110000007,489.9305608268441,1.6520502731559645,458.51410699624495,15.986923184676497,15.42953064592265
23.5625885,491.9786682,490.74664102846975,1.2320271715302624,458.5038177006743,15.434050252792932,16.8087730750025
23.56987508,491.8824463,491.57779770706077,0.30464859293925883,458.49348253749974,14.857721672509838,18.226593497051198
23.57716167,492.4389038,492.4250928146626,0.013810985337386228,458.48310149244304,14.267381583257082,19.67460973896248
23.58444825,493.13702390000003,493.28849433806045,-0.15147043806041438,458.47267459399774,13.671409898490378,21.14440984557231
23.59173483,494.37194819999996,494.1671703507215,0.20477784927845732,458.46220182794843,13.077009504354788,22.62795901841827
23.59902142,494.30773930000004,495.0598091134226,-0.7520698134225654,458.45168317982814,12.490185872802638,24.11794006079183
23.606308,494.5218506,495.9647994972431,-1.4429488972431272,458.4411186785082,11.915791358438497,25.607889460296466
23.61359458,494.92617800000005,496.8799677607731,-1.953789760773077,458.4305083095842,11.357606848534765,27.091852602654175
23.62088116,496.2485046,497.8013140467186,-1.5528094467185838,458.4198520730563,10.818458345077755,28.56300362858454
23.62816775,497.1127625,498.71996852987115,-1.607206029871179,458.40914995420553,10.300341277311357,30.010477298354246
23.63545433,497.87728880000003,499.6164491083392,-1.7391603083391942,458.398401982407,9.804550863664998,31.413496262267255
23.64274091,498.70620729999996,500.45203324535834,-1.7458259453583764,458.38760814300434,9.331799708663455,32.732625393690554
23.6500275,499.6320801,501.1596643046564,-1.5275842046564208,458.37676842109005,8.882331662055334,33.90056422151104
23.65731408,499.90261839999994,501.6419859589454,-1.739367558945446,458.36588284641675,8.456022414115814,34.820080698412816
23.66460066,500.44284060000007,501.7878793498092,-1.3450387498091345,458.3549514041394,8.052461152492004,35.38046679317782
23.67188724,501.14443969999996,501.51101910839355,-0.3665794083935907,458.3439740942581,7.671025133693793,35.496019880441665
23.67917383,501.68493650000005,500.7910327485306,0.8939037514694519,458.33295090161346,7.310938265413522,35.14714358150362
23.68646041,501.61404419999997,499.68415581868084,1.929888381319131,458.32188185646146,6.971321641522736,34.39095232069663
23.69374699,500.67614749999996,498.29358052392473,2.382566976075225,458.3107669437055,6.651229476480518,33.33158410373868
23.70103357,499.4552916999999,496.7257492063622,2.729542493637723,458.2996061633455,6.349681740068466,32.0764613029482
23.70832016,497.83090210000006,495.0623261913015,2.7685759086985513,458.2883994999705,6.065686974769646,30.70823971656137
23.71560674,495.9460449,493.3545249521725,2.5915199478275213,458.27714698433977,5.798261822222248,29.27911614561048
23.72289332,494.01242069999995,491.630106564772,2.3823141352279436,458.2658486011052,5.546442030989699,27.81781593267714
23.73017991,491.84704589999996,489.9029497725193,1.944096127480634,458.25450433466654,5.309293332370239,26.339152105482558
23.73746649,489.58694460000004,488.1804315184875,1.4065130815125144,458.2431142161612,5.085918965819088,24.851398336507266
23.74475307,487.586731,486.46781525617877,1.1189157438212192,458.2316782300519,4.8754620475796875,23.360674978547205
23.75203965,485.1572266,484.7704073701085,0.3868192298915005,458.22019637633855,4.677109408483584,21.87310158528637
23.75932624,482.7795715,483.09432894444916,-0.3147574444491852,458.20866863916945,4.4900921492676265,20.3955681560121
23.76661282,479.9054565,481.4465798071095,-1.5411233071095012,458.19709505018545,4.313686755188275,18.93579800173577
23.7738994,477.6393433,479.83475171806595,-2.195408418065938,458.1854755935975,4.147212896722288,17.50206322774614
23.78118599,475.5841675,478.2666499322489,-2.6824824322489462,458.1738102533648,3.9900330500965744,16.102806628787523
23.78847257,474.02655030000005,476.7499104475651,-2.7233601475650744,458.1620990615062,3.8415514899475194,14.746259896111445
23.79575915,472.4587708000001,475.29164557602775,-2.8328747760276656,458.15034200204343,3.701211151119894,13.440092422864437
23.80304573,471.5162048,473.8981790580299,-2.3819742580298566,458.13853907497685,3.5684925058814443,12.19114747717157
23.81033232,470.6093445,472.5748414565101,-1.9654969565100942,458.1266902640137,3.4429111004552353,11.005240092041198
23.8176189,469.71603389999996,471.32584685200413,-1.6098129520041766,458.1147956016764,3.324016140892019,9.887035109435693
