@page size 600,600
 -3.83300E+01  2.93497E-01  6.31356E-02
 -3.80827E+01  3.55659E-01  7.22639E-02
 -3.78354E+01  4.13914E-01  6.73774E-02
 -3.75881E+01  3.65381E-01  6.82166E-02
 -3.73408E+01  3.27411E-01  6.53578E-02
 -3.70935E+01  4.25684E-01  7.38583E-02
 -3.68463E+01  4.97220E-01  8.54139E-02
 -3.65990E+01  5.25713E-01  7.04163E-02
 -3.63517E+01  4.76616E-01  8.35892E-02
 -3.61044E+01  5.42133E-01  8.00587E-02
 -3.58571E+01  5.13716E-01  7.89852E-02
 -3.56098E+01  5.68297E-01  7.90973E-02
 -3.53625E+01  5.44151E-01  7.98624E-02
 -3.51152E+01  5.56792E-01  8.46082E-02
 -3.48679E+01  4.90740E-01  7.53914E-02
 -3.46206E+01  5.35664E-01  8.47821E-02
 -3.43733E+01  6.38499E-01  8.80890E-02
 -3.41261E+01  6.67912E-01  8.79872E-02
 -3.38788E+01  7.41756E-01  9.63890E-02
 -3.36315E+01  8.15470E-01  9.45858E-02
 -3.33842E+01  7.09626E-01  9.14018E-02
 -3.31369E+01  7.92515E-01  9.84152E-02
 -3.28896E+01  9.29713E-01  1.04938E-01
 -3.26423E+01  8.31567E-01  9.63046E-02
 -3.23950E+01  8.29778E-01  1.03367E-01
 -3.21477E+01  9.28336E-01  1.06134E-01
 -3.19004E+01  9.44020E-01  1.00681E-01
 -3.16532E+01  8.85047E-01  9.81369E-02
 -3.14059E+01  8.64852E-01  9.94936E-02
 -3.11586E+01  8.20970E-01  1.02203E-01
 -3.09113E+01  9.92730E-01  1.07338E-01
 -3.06640E+01  1.00137E+00  1.04397E-01
 -3.04167E+01  8.26632E-01  9.56001E-02
 -3.01694E+01  7.24034E-01  8.86565E-02
 -2.99221E+01  6.58558E-01  8.68780E-02
 -2.96748E+01  6.14805E-01  8.88948E-02
 -2.94275E+01  7.03032E-01  9.01491E-02
 -2.91803E+01  7.88117E-01  9.63198E-02
 -2.89330E+01  6.52969E-01  8.87940E-02
 -2.86857E+01  6.85873E-01  8.70184E-02
 -2.84384E+01  6.25325E-01  8.71128E-02
 -2.81911E+01  5.67778E-01  8.57022E-02
 -2.79438E+01  5.81011E-01  8.09450E-02
 -2.76965E+01  5.49987E-01  8.72500E-02
 -2.74492E+01  7.59919E-01  8.91459E-02
 -2.72019E+01  5.61731E-01  7.90822E-02
 -2.69546E+01  5.66507E-01  8.29809E-02
 -2.67074E+01  5.59527E-01  8.62521E-02
 -2.64601E+01  5.75915E-01  7.99422E-02
 -2.62128E+01  5.08580E-01  7.87765E-02
 -2.59655E+01  5.16765E-01  7.77043E-02
 -2.57182E+01  5.04345E-01  8.47793E-02
 -2.54709E+01  6.46542E-01  9.25922E-02
 -2.52236E+01  6.58880E-01  7.93333E-02
 -2.49763E+01  5.11200E-01  7.55612E-02
 -2.47290E+01  4.04018E-01  6.78488E-02
 -2.44817E+01  4.48428E-01  7.88185E-02
 -2.42344E+01  4.70478E-01  7.44244E-02
 -2.39872E+01  4.17573E-01  6.97084E-02
 -2.37399E+01  3.64964E-01  6.89537E-02
 -2.34926E+01  3.90578E-01  7.00757E-02
 -2.32453E+01  4.55294E-01  7.80763E-02
 -2.29980E+01  4.32954E-01  6.88817E-02
 -2.27507E+01  3.61925E-01  7.20485E-02
 -2.25034E+01  4.29266E-01  7.16630E-02
 -2.22561E+01  4.61293E-01  7.84127E-02
 -2.20088E+01  4.83909E-01  7.21688E-02
 -2.17615E+01  3.58207E-01  6.84546E-02
 -2.15143E+01  4.55341E-01  8.06365E-02
 -2.12670E+01  5.18007E-01  7.35731E-02
 -2.10197E+01  3.88907E-01  6.85275E-02
 -2.07724E+01  4.32068E-01  7.76997E-02
 -2.05251E+01  5.37760E-01  8.46252E-02
 -2.02778E+01  5.54068E-01  7.76958E-02
 -2.00305E+01  4.23633E-01  6.81500E-02
 -1.97832E+01  3.80131E-01  7.00495E-02
 -1.95359E+01  4.70208E-01  7.90398E-02
 -1.92886E+01  4.67585E-01  7.58797E-02
 -1.90414E+01  4.74378E-01  7.51865E-02
 -1.87941E+01  4.13467E-01  7.13544E-02
 -1.85468E+01  4.13400E-01  7.46836E-02
 -1.82995E+01  4.38255E-01  7.14759E-02
 -1.80522E+01  3.88404E-01  7.16853E-02
 -1.78049E+01  4.05810E-01  6.96145E-02
 -1.75576E+01  3.72004E-01  7.26120E-02
 -1.73103E+01  4.06319E-01  6.57714E-02
 -1.70630E+01  3.87699E-01  7.52537E-02
 -1.68157E+01  4.07203E-01  6.46844E-02
 -1.65684E+01  3.80767E-01  7.65287E-02
 -1.63212E+01  4.43468E-01  7.30816E-02
 -1.60739E+01  4.20086E-01  7.12309E-02
 -1.58266E+01  3.98462E-01  7.27177E-02
 -1.55793E+01  4.19304E-01  7.07283E-02
 -1.53320E+01  3.93745E-01  7.33095E-02
 -1.50847E+01  4.12569E-01  6.81742E-02
 -1.48374E+01  3.50316E-01  6.76495E-02
 -1.45901E+01  3.70231E-01  6.89112E-02
 -1.43428E+01  3.75512E-01  6.80690E-02
 -1.40955E+01  3.72076E-01  6.70648E-02
 -1.38483E+01  3.36441E-01  6.72313E-02
 -1.36010E+01  3.57465E-01  7.45595E-02
 -1.33537E+01  4.57629E-01  7.15728E-02
 -1.31064E+01  4.11494E-01  7.32012E-02
 -1.28591E+01  3.87407E-01  7.26611E-02
 -1.26118E+01  4.27193E-01  7.14786E-02
 -1.23645E+01  4.50845E-01  7.59727E-02
 -1.21172E+01  4.69672E-01  7.64075E-02
 -1.18699E+01  4.90152E-01  7.54214E-02
 -1.16226E+01  4.06088E-01  7.40218E-02
 -1.13754E+01  3.94724E-01  6.64935E-02
 -1.11281E+01  3.45762E-01  6.35961E-02
 -1.08808E+01  3.24846E-01  6.71547E-02
 -1.06335E+01  3.81516E-01  7.24394E-02
 -1.03862E+01  3.78760E-01  6.63111E-02
 -1.01389E+01  3.25725E-01  7.13536E-02
 -9.89161E+00  5.27804E-01  8.51599E-02
 -9.64432E+00  5.65357E-01  7.63756E-02
 -9.39703E+00  4.37728E-01  7.88025E-02
 -9.14974E+00  6.09166E-01  8.85515E-02
 -8.90245E+00  5.49328E-01  7.50702E-02
 -8.65516E+00  4.44712E-01  7.84195E-02
 -8.40787E+00  4.83292E-01  7.58398E-02
 -8.16058E+00  5.21725E-01  8.05334E-02
 -7.91329E+00  4.50490E-01  7.53228E-02
 -7.66600E+00  4.35399E-01  7.82719E-02
 -7.41871E+00  5.04501E-01  7.94663E-02
 -7.17142E+00  4.16409E-01  7.58909E-02
 -6.92413E+00  4.36363E-01  7.76242E-02
 -6.67684E+00  5.35183E-01  8.45904E-02
 -6.42955E+00  5.59725E-01  8.61525E-02
 -6.18226E+00  4.87337E-01  7.27334E-02
 -5.93497E+00  4.46579E-01  8.54198E-02
 -5.68768E+00  4.38950E-01  7.65704E-02
 -5.44039E+00  4.34187E-01  7.92137E-02
 -5.19310E+00  5.62908E-01  8.63498E-02
 -4.94581E+00  4.79508E-01  7.72824E-02
 -4.69852E+00  3.22962E-01  7.47914E-02
 -4.45123E+00  4.26348E-01  8.69554E-02
 -4.20393E+00  5.79661E-01  8.89670E-02
 -3.95664E+00  5.18720E-01  8.39778E-02
 -3.70935E+00  4.86882E-01  8.61874E-02
 -3.46206E+00  3.99415E-01  8.35036E-02
 -3.21477E+00  3.46551E-01  9.27500E-02
 -2.96748E+00  5.10450E-01  9.96996E-02
 -2.72019E+00  5.39845E-01  1.14257E-01
 -2.47290E+00  5.62403E-01  1.19889E-01
 -2.22561E+00  5.71163E-01  1.37249E-01
 -1.97832E+00  5.73734E-01  1.51660E-01
 -1.73103E+00  5.78893E-01  1.96210E-01
 -1.48374E+00  5.74547E-01  2.71560E-01
 -1.23645E+00  5.48956E-01  4.03482E-01
 -9.89161E-01  5.21638E-01  5.82938E-01
 -7.41871E-01  5.08634E-01  8.05587E-01
 -4.94581E-01  5.04422E-01  1.00684E+00
 -2.47290E-01  5.12217E-01  1.11897E+00
  0.00000E+00  5.27493E-01  1.12802E+00
  2.47290E-01  5.52166E-01  1.02179E+00
  4.94581E-01  5.58863E-01  8.30695E-01
  7.41871E-01  5.49146E-01  6.04329E-01
  9.89161E-01  5.46665E-01  4.19016E-01
  1.23645E+00  5.61567E-01  2.86048E-01
  1.48374E+00  5.94072E-01  2.18866E-01
  1.73103E+00  6.20674E-01  1.69390E-01
  1.97832E+00  6.28511E-01  1.43792E-01
  2.22561E+00  6.19286E-01  1.15059E-01
  2.47290E+00  6.04934E-01  1.03368E-01
  2.72019E+00  5.98543E-01  9.52024E-02
  2.96748E+00  6.04472E-01  9.66867E-02
  3.21477E+00  6.08319E-01  8.84135E-02
  3.46206E+00  5.66743E-01  8.89806E-02
  3.70935E+00  7.02191E-01  1.01223E-01
  3.95664E+00  7.61990E-01  9.52355E-02
  4.20393E+00  6.04031E-01  8.40488E-02
  4.45123E+00  4.66424E-01  8.01457E-02
  4.69852E+00  5.86197E-01  9.52744E-02
  4.94581E+00  6.18225E-01  8.06955E-02
  5.19310E+00  4.86410E-01  7.81775E-02
  5.44039E+00  4.90141E-01  8.31836E-02
  5.68768E+00  5.25286E-01  8.14400E-02
  5.93497E+00  4.74462E-01  8.32993E-02
  6.18226E+00  5.54283E-01  8.74180E-02
  6.42955E+00  6.35556E-01  8.76104E-02
  6.67684E+00  5.56223E-01  8.41365E-02
  6.92413E+00  5.13543E-01  8.08980E-02
  7.17142E+00  5.58711E-01  8.58526E-02
  7.41871E+00  5.90032E-01  8.12858E-02
  7.66600E+00  5.46355E-01  8.71059E-02
  7.91329E+00  5.94288E-01  8.43905E-02
  8.16058E+00  6.29897E-01  9.20166E-02
  8.40787E+00  5.57887E-01  7.79666E-02
  8.65516E+00  5.56679E-01  8.76630E-02
  8.90245E+00  6.04794E-01  8.82123E-02
  9.14974E+00  5.59187E-01  8.00223E-02
  9.39703E+00  5.78438E-01  9.06947E-02
  9.64432E+00  6.25603E-01  8.46649E-02
  9.89161E+00  6.25293E-01  8.43664E-02
  1.01389E+01  5.83709E-01  8.80736E-02
  1.03862E+01  6.44774E-01  9.17242E-02
  1.06335E+01  6.11469E-01  8.09682E-02
  1.08808E+01  5.63521E-01  8.98832E-02
  1.11281E+01  6.36629E-01  8.99061E-02
  1.13754E+01  6.19345E-01  8.36508E-02
  1.16226E+01  5.96753E-01  9.41572E-02
  1.18699E+01  6.88565E-01  9.45959E-02
  1.21172E+01  7.16281E-01  8.94952E-02
  1.23645E+01  6.41120E-01  8.94461E-02
  1.26118E+01  6.12200E-01  8.84133E-02
  1.28591E+01  6.01619E-01  8.89907E-02
  1.31064E+01  6.30981E-01  8.50598E-02
  1.33537E+01  7.37003E-01  9.74695E-02
  1.36010E+01  7.29464E-01  9.89207E-02
  1.38483E+01  8.07694E-01  9.75432E-02
  1.40955E+01  6.56073E-01  8.85723E-02
  1.43428E+01  6.90706E-01  9.36066E-02
  1.45901E+01  6.52572E-01  8.65408E-02
  1.48374E+01  7.77837E-01  1.02148E-01
  1.50847E+01  7.65905E-01  9.80287E-02
  1.53320E+01  6.87470E-01  9.45458E-02
  1.55793E+01  7.74371E-01  9.35998E-02
  1.58266E+01  6.41806E-01  8.83452E-02
  1.60739E+01  6.72866E-01  9.17610E-02
  1.63212E+01  6.59123E-01  8.88667E-02
  1.65684E+01  6.40556E-01  9.50657E-02
  1.68157E+01  7.99747E-01  9.85387E-02
  1.70630E+01  7.08636E-01  9.30876E-02
  1.73103E+01  7.88416E-01  1.03331E-01
  1.75576E+01  8.49493E-01  1.01404E-01
  1.78049E+01  7.81881E-01  9.53031E-02
  1.80522E+01  8.21057E-01  1.01711E-01
  1.82995E+01  8.38685E-01  1.02471E-01
  1.85468E+01  7.99605E-01  9.75582E-02
  1.87941E+01  8.00420E-01  1.03785E-01
  1.90414E+01  8.99978E-01  1.07444E-01
  1.92886E+01  9.86369E-01  1.08547E-01
  1.95359E+01  9.24324E-01  1.01748E-01
  1.97832E+01  8.17196E-01  1.07657E-01
  2.00305E+01  9.13413E-01  1.01594E-01
  2.02778E+01  8.91335E-01  1.11690E-01
  2.05251E+01  1.04698E+00  1.12828E-01
  2.07724E+01  9.89563E-01  1.03592E-01
  2.10197E+01  9.63850E-01  1.08948E-01
  2.12670E+01  9.01548E-01  1.13324E-01
  2.15143E+01  1.09413E+00  1.18145E-01
  2.17615E+01  1.04996E+00  1.10509E-01
  2.20088E+01  1.08786E+00  1.13538E-01
  2.22561E+01  1.02296E+00  1.13158E-01
  2.25034E+01  1.16829E+00  1.20704E-01
  2.27507E+01  1.00784E+00  1.09620E-01
  2.29980E+01  1.04907E+00  1.19488E-01
  2.32453E+01  1.17077E+00  1.14794E-01
  2.34926E+01  1.06469E+00  1.12614E-01
  2.37399E+01  1.02738E+00  1.14117E-01
  2.39872E+01  1.18782E+00  1.25809E-01
  2.42344E+01  1.26207E+00  1.24495E-01
  2.44817E+01  1.30248E+00  1.22558E-01
  2.47290E+01  1.18310E+00  1.20276E-01
  2.49763E+01  1.26732E+00  1.28766E-01
  2.52236E+01  1.33049E+00  1.28880E-01
  2.54709E+01  1.28573E+00  1.28810E-01
  2.57182E+01  1.70161E+00  1.48572E-01
  2.59655E+01  1.74905E+00  1.41820E-01
  2.62128E+01  1.57446E+00  1.39674E-01
  2.64601E+01  1.69948E+00  1.45909E-01
  2.67074E+01  1.86227E+00  1.46331E-01
  2.69546E+01  1.68462E+00  1.39764E-01
  2.72019E+01  1.61379E+00  1.45720E-01
  2.74492E+01  1.83435E+00  1.52936E-01
  2.76965E+01  1.97255E+00  1.50586E-01
  2.79438E+01  1.96594E+00  1.58225E-01
  2.81911E+01  2.04294E+00  1.59351E-01
  2.84384E+01  2.14295E+00  1.63016E-01
  2.86857E+01  2.16278E+00  1.61315E-01
  2.89330E+01  2.21052E+00  1.66540E-01
  2.91803E+01  2.55746E+00  1.78319E-01
  2.94275E+01  2.67312E+00  1.76932E-01
  2.96748E+01  2.60954E+00  1.81485E-01
  2.99221E+01  2.72034E+00  1.78763E-01
  3.01694E+01  2.62144E+00  1.78518E-01
  3.04167E+01  2.70396E+00  1.82130E-01
  3.06640E+01  2.82412E+00  1.83304E-01
  3.09113E+01  2.87064E+00  1.90480E-01
  3.11586E+01  3.08922E+00  1.91890E-01
  3.14059E+01  2.83912E+00  1.85290E-01
  3.16532E+01  2.88092E+00  1.79897E-01
  3.19004E+01  2.56960E+00  1.76408E-01
  3.21477E+01  2.50097E+00  1.72380E-01
  3.23950E+01  2.59074E+00  1.78281E-01
  3.26423E+01  2.59737E+00  1.77902E-01
  3.28896E+01  2.72948E+00  1.80420E-01
  3.31369E+01  2.62761E+00  1.75966E-01
  3.33842E+01  2.50864E+00  1.77426E-01
  3.36315E+01  2.80218E+00  1.83460E-01
  3.38788E+01  2.55758E+00  1.70667E-01
  3.41261E+01  2.18012E+00  1.62634E-01
  3.43733E+01  2.22509E+00  1.67508E-01
  3.46206E+01  2.14982E+00  1.58312E-01
  3.48679E+01  2.04875E+00  1.60011E-01
  3.51152E+01  2.21804E+00  1.61393E-01
  3.53625E+01  2.05423E+00  1.58495E-01
  3.56098E+01  1.94841E+00  1.50941E-01
  3.58571E+01  1.98987E+00  1.56971E-01
  3.61044E+01  1.94912E+00  1.52479E-01
  3.63517E+01  1.75347E+00  1.45179E-01
  3.65990E+01  1.70626E+00  1.42128E-01
  3.68463E+01  1.59875E+00  1.40319E-01
  3.70935E+01  1.48146E+00  1.31425E-01
  3.73408E+01  1.41721E+00  1.35830E-01
  3.75881E+01  1.68438E+00  1.47099E-01
  3.78354E+01  1.66773E+00  1.38905E-01
  3.80827E+01  1.38233E+00  1.30651E-01
  3.83300E+01  1.47136E+00  1.37256E-01
  3.85773E+01  1.51616E+00  1.34818E-01
  3.88246E+01  1.33329E+00  1.28472E-01
  3.90719E+01  1.46550E+00  1.34081E-01
  3.93192E+01  1.40665E+00  1.33286E-01
  3.95664E+01  1.37445E+00  1.25304E-01
  3.98137E+01  1.32803E+00  1.35436E-01
  4.00610E+01  1.45275E+00  1.33553E-01
  4.03083E+01  1.51552E+00  1.34243E-01
  4.05556E+01  1.18596E+00  1.21442E-01
  4.08029E+01  1.22763E+00  1.25416E-01
  4.10502E+01  1.52771E+00  1.45544E-01
  4.12975E+01  1.64932E+00  1.38590E-01
  4.15448E+01  1.44019E+00  1.34051E-01
  4.17921E+01  1.44606E+00  1.30512E-01
  4.20393E+01  1.33313E+00  1.32801E-01
  4.22866E+01  1.44115E+00  1.32972E-01
  4.25339E+01  1.36147E+00  1.29026E-01
  4.27812E+01  1.25664E+00  1.20500E-01
  4.30285E+01  1.14368E+00  1.20518E-01
  4.32758E+01  1.22576E+00  1.27369E-01
  4.35231E+01  1.37797E+00  1.35745E-01
  4.37704E+01  1.41585E+00  1.31314E-01
  4.40177E+01  1.44478E+00  1.34964E-01
  4.42650E+01  1.43171E+00  1.26496E-01
  4.45123E+01  1.23110E+00  1.21427E-01
  4.47595E+01  1.01200E+00  1.11291E-01
  4.50068E+01  1.02384E+00  1.20090E-01
  4.52541E+01  1.20444E+00  1.26351E-01
  4.55014E+01  1.34258E+00  1.30435E-01
  4.57487E+01  1.25768E+00  1.22825E-01
  4.59960E+01  1.15468E+00  1.15611E-01
  4.62433E+01  1.04446E+00  1.19317E-01
  4.64906E+01  1.16366E+00  1.19589E-01
  4.67379E+01  1.13623E+00  1.17895E-01
  4.69852E+01  1.11581E+00  1.22097E-01
  4.72324E+01  1.15687E+00  1.20658E-01
  4.74797E+01  1.16104E+00  1.19270E-01
  4.77270E+01  1.13624E+00  1.20119E-01
  4.79743E+01  1.13157E+00  1.20524E-01
  4.82216E+01  1.08300E+00  1.11512E-01
  4.84689E+01  8.93674E-01  1.04660E-01
  4.87162E+01  1.01005E+00  1.19788E-01
  4.89635E+01  1.02884E+00  1.08534E-01
  4.92108E+01  8.34522E-01  1.02592E-01
  4.94581E+01  8.74245E-01  1.07310E-01
  4.97053E+01  9.72874E-01  1.11285E-01
  4.99526E+01  7.74950E-01  9.60941E-02
  5.01999E+01  7.51352E-01  1.04300E-01
  5.04472E+01  8.26921E-01  1.01946E-01
  5.06945E+01  7.78181E-01  9.83771E-02
  5.09418E+01  7.97015E-01  1.03142E-01
  5.11891E+01  7.33959E-01  9.50360E-02
  5.14364E+01  7.70424E-01  1.01220E-01
  5.16837E+01  7.89376E-01  1.02445E-01
  5.19310E+01  7.41937E-01  1.01222E-01
  5.21782E+01  8.56863E-01  1.06522E-01
  5.24255E+01  9.03339E-01  1.06283E-01
  5.26728E+01  9.57135E-01  1.16837E-01
  5.29201E+01  1.04226E+00  1.11898E-01
  5.31674E+01  8.75205E-01  1.01510E-01
  5.34147E+01  8.43151E-01  1.08880E-01
  5.36620E+01  9.61387E-01  1.15001E-01
  5.39093E+01  1.02357E+00  1.15087E-01
  5.41566E+01  1.05814E+00  1.17239E-01
  5.44039E+01  1.17018E+00  1.27034E-01
  5.46512E+01  1.21054E+00  1.26147E-01
  5.48984E+01  1.36701E+00  1.33330E-01
  5.51457E+01  1.36196E+00  1.26117E-01
  5.53930E+01  1.16516E+00  1.24105E-01
  5.56403E+01  1.34251E+00  1.32217E-01
  5.58876E+01  1.30926E+00  1.28772E-01
  5.61349E+01  1.36292E+00  1.32322E-01
  5.63822E+01  1.28056E+00  1.21996E-01
  5.66295E+01  1.25789E+00  1.35198E-01
  5.68768E+01  1.40376E+00  1.31173E-01
  5.71241E+01  1.28814E+00  1.26530E-01
  5.73713E+01  1.29726E+00  1.28103E-01
  5.76186E+01  1.19304E+00  1.25222E-01
  5.78659E+01  1.20602E+00  1.20056E-01
  5.81132E+01  1.14510E+00  1.24255E-01
  5.83605E+01  1.14870E+00  1.15793E-01
  5.86078E+01  1.02011E+00  1.15164E-01
  5.88551E+01  1.03309E+00  1.15921E-01
  5.91024E+01  9.39464E-01  1.04307E-01
  5.93497E+01  7.55513E-01  9.49836E-02
  5.95970E+01  7.63048E-01  1.02561E-01
  5.98442E+01  6.53504E-01  9.06573E-02
  6.00915E+01  6.06209E-01  8.72845E-02
  6.03388E+01  5.18622E-01  8.12701E-02
  6.05861E+01  4.23834E-01  6.95115E-02
  6.08334E+01  3.49382E-01  7.47052E-02
  6.10807E+01  3.64481E-01  6.63745E-02
  6.13280E+01  3.25807E-01  6.83073E-02
  6.15753E+01  2.94219E-01  6.11163E-02
  6.18226E+01  1.85261E-01  4.55565E-02
  6.20699E+01  1.48219E-01  5.77215E-02
  6.23172E+01  2.15477E-01  5.29666E-02
