@page size 600,600
@view 0.12,0.1,0.97,0.93
  1.65684E+01  6.48294E-01
  1.68157E+01  6.99695E-01
  1.70630E+01  7.21911E-01
  1.73103E+01  7.48443E-01
  1.75576E+01  7.75762E-01
  1.78049E+01  7.78563E-01
  1.80522E+01  7.83463E-01
  1.82995E+01  7.83282E-01
  1.85468E+01  7.79750E-01
  1.87941E+01  8.01614E-01
  1.90414E+01  8.55107E-01
  1.92886E+01  9.02408E-01
  1.95359E+01  8.85875E-01
  1.97832E+01  8.37131E-01
  2.00305E+01  8.47918E-01
  2.02778E+01  9.05171E-01
  2.05251E+01  9.58430E-01
  2.07724E+01  9.49692E-01
  2.10197E+01  9.25452E-01
  2.12670E+01  9.42719E-01
  2.15143E+01  9.94500E-01
  2.17615E+01  1.02315E+00
  2.20088E+01  1.03660E+00
  2.22561E+01  1.04012E+00
  2.25034E+01  1.04497E+00
  2.27507E+01  1.03051E+00
  2.29980E+01  1.04155E+00
  2.32453E+01  1.06428E+00
  2.34926E+01  1.04684E+00
  2.37399E+01  1.05835E+00
  2.39872E+01  1.12902E+00
  2.42344E+01  1.20076E+00
  2.44817E+01  1.22806E+00
  2.47290E+01  1.20952E+00
  2.49763E+01  1.21980E+00
  2.52236E+01  1.27242E+00
  2.54709E+01  1.38459E+00
  2.57182E+01  1.55817E+00
  2.59655E+01  1.63580E+00
  2.62128E+01  1.63159E+00
  2.64601E+01  1.67507E+00
  2.67074E+01  1.71979E+00
  2.69546E+01  1.68370E+00
  2.72019E+01  1.67174E+00
  2.74492E+01  1.77186E+00
  2.76965E+01  1.89106E+00
  2.79438E+01  1.95948E+00
  2.81911E+01  2.01425E+00
  2.84384E+01  2.07666E+00
  2.86857E+01  2.14715E+00
  2.89330E+01  2.26395E+00
  2.91803E+01  2.45025E+00
  2.94275E+01  2.58144E+00
  2.96748E+01  2.61829E+00
  2.99221E+01  2.63165E+00
  3.01694E+01  2.63515E+00
  3.04167E+01  2.68384E+00
  3.06640E+01  2.77351E+00
  3.09113E+01  2.87231E+00
  3.11586E+01  2.92430E+00
  3.14059E+01  2.86702E+00
  3.16532E+01  2.75876E+00
  3.19004E+01  2.60031E+00
  3.21477E+01  2.51587E+00
  3.23950E+01  2.54460E+00
  3.26423E+01  2.59023E+00
  3.28896E+01  2.62159E+00
  3.31369E+01  2.59833E+00
  3.33842E+01  2.58413E+00
  3.36315E+01  2.60395E+00
  3.38788E+01  2.48230E+00
  3.41261E+01  2.27370E+00
  3.43733E+01  2.15606E+00
  3.46206E+01  2.11022E+00
  3.48679E+01  2.09652E+00
  3.51152E+01  2.08518E+00
  3.53625E+01  2.02551E+00
  3.56098E+01  1.96788E+00
  3.58571E+01  1.92896E+00
  3.61044E+01  1.85962E+00
  3.63517E+01  1.76287E+00
  3.65990E+01  1.66405E+00
  3.68463E+01  1.55122E+00
  3.70935E+01  1.47176E+00
  3.73408E+01  1.48570E+00
  3.75881E+01  1.55939E+00
  3.78354E+01  1.54763E+00
  3.80827E+01  1.46163E+00
  3.83300E+01  1.42625E+00
  3.85773E+01  1.41196E+00
  3.88246E+01  1.38662E+00
  3.90719E+01  1.38672E+00
  3.93192E+01  1.36731E+00
  3.95664E+01  1.33967E+00
  3.98137E+01  1.34758E+00
  4.00610E+01  1.39134E+00
  4.03083E+01  1.36523E+00
  4.05556E+01  1.26193E+00
  4.08029E+01  1.28058E+00
  4.10502E+01  1.43000E+00
  4.12975E+01  1.51404E+00
  4.15448E+01  1.46222E+00
  4.17921E+01  1.38252E+00
  4.20393E+01  1.35160E+00
  4.22866E+01  1.35991E+00
  4.25339E+01  1.31286E+00
  4.27812E+01  1.21767E+00
  4.30285E+01  1.16915E+00
  4.32758E+01  1.21780E+00
  4.35231E+01  1.30543E+00
  4.37704E+01  1.36860E+00
  4.40177E+01  1.39376E+00
  4.42650E+01  1.33467E+00
  4.45123E+01  1.18803E+00
  4.47595E+01  1.05190E+00
  4.50068E+01  1.04191E+00
  4.52541E+01  1.15144E+00
  4.55014E+01  1.23676E+00
  4.57487E+01  1.20753E+00
  4.59960E+01  1.12130E+00
  4.62433E+01  1.06931E+00
  4.64906E+01  1.08782E+00
  4.67379E+01  1.09978E+00
  4.69852E+01  1.09523E+00
  4.72324E+01  1.10496E+00
  4.74797E+01  1.11284E+00
  4.77270E+01  1.10474E+00
  4.79743E+01  1.07351E+00
  4.82216E+01  1.00422E+00
  4.84689E+01  9.45967E-01
  4.87162E+01  9.43220E-01
  4.89635E+01  9.20448E-01
  4.92108E+01  8.67899E-01
  4.94581E+01  8.52564E-01
  4.97053E+01  8.39390E-01
  4.99526E+01  7.86163E-01
  5.01999E+01  7.47800E-01
  5.04472E+01  7.44574E-01
  5.06945E+01  7.50744E-01
  5.09418E+01  7.42497E-01
  5.11891E+01  7.16650E-01
  5.14364E+01  7.19104E-01
  5.16837E+01  7.36407E-01
  5.19310E+01  7.46260E-01
  5.21782E+01  7.92702E-01
  5.24255E+01  8.62246E-01
  5.26728E+01  9.21003E-01
  5.29201E+01  9.23138E-01
  5.31674E+01  8.67688E-01
  5.34147E+01  8.50498E-01
  5.36620E+01  9.02609E-01
  5.39093E+01  9.69781E-01
  5.41566E+01  1.03463E+00
  5.44039E+01  1.10970E+00
  5.46512E+01  1.19162E+00
  5.48984E+01  1.26922E+00
  5.51457E+01  1.26572E+00
  5.53930E+01  1.21892E+00
  5.56403E+01  1.24339E+00
  5.58876E+01  1.27911E+00
  5.61349E+01  1.27923E+00
  5.63822E+01  1.24926E+00
  5.66295E+01  1.25483E+00
  5.68768E+01  1.28568E+00
  5.71241E+01  1.26387E+00
  5.73713E+01  1.21941E+00
  5.76186E+01  1.17430E+00
  5.78659E+01  1.13884E+00
  5.81132E+01  1.10514E+00
  5.83605E+01  1.06454E+00
  5.86078E+01  1.00668E+00
  5.88551E+01  9.47194E-01
  5.91024E+01  8.61991E-01
  5.93497E+01  7.56775E-01
  5.95970E+01  6.80223E-01
  5.98442E+01  6.13025E-01
  6.00915E+01  5.44011E-01
  6.03388E+01  4.63053E-01
  6.05861E+01  3.75011E-01
  6.08334E+01  3.20614E-01
  6.10807E+01  2.99092E-01
  6.13280E+01  2.68184E-01
  6.15753E+01  2.15645E-01
  6.18226E+01  1.54596E-01
  6.20699E+01  1.23457E-01
  6.23172E+01  1.28829E-01
  6.25644E+01  1.21073E-01
  6.28117E+01  9.62103E-02
  6.30590E+01  8.04583E-02
  6.33063E+01  8.35369E-02
  6.35536E+01  8.14561E-02
  6.38009E+01  6.22150E-02
  6.40482E+01  4.35052E-02
  6.42955E+01  4.08553E-02
  6.45428E+01  3.32289E-02
  6.47901E+01  1.64488E-02
  6.50373E+01  1.53530E-02
  6.52846E+01  2.94899E-02
  6.55319E+01  3.90044E-02
  6.57792E+01  3.28605E-02
  6.60265E+01  2.61175E-02
  6.62738E+01  2.50647E-02
  6.65211E+01  1.86193E-02
  6.67684E+01  1.45850E-02
  6.70157E+01  8.94448E-03
  6.72630E+01  4.76046E-03
  6.75102E+01  4.33487E-03
  6.77575E+01  1.21314E-02
  6.80048E+01  1.47675E-02
  6.82521E+01  4.61664E-03
  6.84994E+01 -1.18119E-04
  6.87467E+01 -6.72700E-03
  6.89940E+01 -2.14164E-02
  6.92413E+01 -3.20559E-02
  6.94886E+01 -1.64145E-02
  6.97359E+01  2.84692E-03
  6.99832E+01  9.30106E-03
  7.02304E+01  1.62255E-02
  7.04777E+01  2.44022E-02
  7.07250E+01  3.17029E-02
  7.09723E+01  2.78690E-02
  7.12196E+01  1.03459E-02
  7.14669E+01 -9.75934E-03
  7.17142E+01 -1.38197E-02
  7.19615E+01  7.09967E-03
  7.22088E+01  3.46275E-02
  7.24561E+01  3.04664E-02
  7.27033E+01  9.98661E-03
  7.29506E+01  1.07488E-03
  7.31979E+01  6.36977E-03
  7.34452E+01  1.99468E-03
  7.36925E+01 -1.46460E-02
  7.39398E+01 -2.73737E-02
  7.41871E+01 -2.26689E-02
  7.44344E+01 -1.45127E-02
  7.46817E+01 -3.14199E-03
  7.49290E+01 -5.43663E-03
  7.51762E+01 -1.57018E-02
  7.54235E+01 -1.77507E-02
  7.56708E+01 -1.75413E-02
  7.59181E+01 -2.62483E-02
  7.61654E+01 -3.18290E-02
  7.64127E+01 -2.24724E-02
  7.66600E+01 -1.20957E-02
  7.69073E+01  5.37951E-04
  7.71546E+01 -3.52424E-03
  7.74019E+01 -1.99179E-02
  7.76491E+01 -1.37173E-02
  7.78964E+01 -7.31631E-03
  7.81437E+01  1.54898E-03
  7.83910E+01  5.05055E-03
  7.86383E+01 -2.11648E-03
  7.88856E+01 -8.58374E-03
  7.91329E+01 -1.37651E-02
  7.93802E+01 -1.21717E-02
  7.96275E+01 -1.76292E-02
  7.98748E+01 -3.00819E-02
  8.01221E+01 -3.64678E-02
  8.03693E+01 -1.97228E-02
  8.06166E+01 -4.48865E-03
  8.08639E+01 -6.57126E-03
  8.11112E+01 -1.76789E-02
  8.13585E+01 -2.57384E-02
  8.16058E+01 -2.26331E-02
  8.18531E+01 -2.09899E-02
  8.21004E+01 -1.04120E-02
  8.23477E+01  7.06008E-03
  8.25950E+01  2.40674E-03
  8.28422E+01 -1.36240E-02
  8.30895E+01 -2.02383E-02
  8.33368E+01 -1.79709E-02
  8.35841E+01 -2.76588E-02
  8.38314E+01 -3.92939E-02
  8.40787E+01 -2.68174E-02
  8.43260E+01  3.72760E-03
  8.45733E+01  1.11440E-02
  8.48206E+01 -2.74696E-03
  8.50679E+01 -6.30370E-03
  8.53151E+01 -7.39732E-03
  8.55624E+01 -1.42093E-02
  8.58097E+01 -1.77039E-02
  8.60570E+01 -8.16896E-03
  8.63043E+01 -1.46819E-03
  8.65516E+01 -1.43154E-02
  8.67989E+01 -3.28890E-02
  8.70462E+01 -3.19734E-02
  8.72935E+01 -1.52613E-02
  8.75408E+01 -5.10787E-03
  8.77881E+01 -5.48669E-03
  8.80353E+01 -7.59629E-03
  8.82826E+01  4.20766E-04
  8.85299E+01 -9.33255E-04
  8.87772E+01 -2.28080E-02
  8.90245E+01 -3.50904E-02
  8.92718E+01 -2.02310E-02
  8.95191E+01 -5.23566E-03
  8.97664E+01 -1.19299E-02
  9.00137E+01 -2.80873E-02
  9.02610E+01 -3.39267E-02
  9.05082E+01 -1.81016E-02
  9.07555E+01 -4.78161E-03
  9.10028E+01 -6.55111E-04
  9.12501E+01 -1.53787E-02
  9.14974E+01 -9.18542E-03
  9.17447E+01  3.36597E-02
  9.19920E+01  5.55489E-02
  9.22393E+01  6.14610E-02
  9.24866E+01  5.50420E-02
  9.27339E+01  3.18791E-02
  9.29811E+01  3.30232E-03
  9.32284E+01 -9.20230E-03
  9.34757E+01 -4.27569E-02
  9.37230E+01 -6.61837E-02
  9.39703E+01 -6.89907E-02
  9.42176E+01 -5.42321E-02
