# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.289e-01 m
# Distance Sample to Detector: 0.31915368838 m
# Rotations: 0.000819 0.003304 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.156 mm
# Center: x=1286.121, y=1807.483 pix
# Tilt: 0.195 deg  TiltPlanRot: 103.923 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.095138514E+01  1.001851379E+03
1.095867106E+01  1.000241150E+03
1.096595699E+01  9.997393188E+02
1.097324292E+01  9.984248657E+02
1.098052885E+01  9.979079590E+02
1.098781478E+01  9.976890869E+02
1.099510071E+01  9.968150024E+02
1.100238664E+01  9.970579834E+02
1.100967257E+01  9.960100708E+02
1.101695849E+01  9.960476685E+02
1.102424442E+01  9.954672241E+02
1.103153035E+01  9.955010986E+02
1.103881628E+01  9.962025146E+02
1.104610221E+01  9.958704834E+02
1.105338814E+01  9.961550293E+02
1.106067407E+01  9.955215454E+02
1.106796000E+01  9.953099365E+02
1.107524592E+01  9.948854370E+02
1.108253185E+01  9.934118042E+02
1.108981778E+01  9.929529419E+02
1.109710371E+01  9.911521606E+02
1.110438964E+01  9.909553223E+02
1.111167557E+01  9.899122314E+02
1.111896150E+01  9.894751587E+02
1.112624743E+01  9.901994019E+02
1.113353335E+01  9.893382568E+02
1.114081928E+01  9.903806152E+02
1.114810521E+01  9.894976807E+02
1.115539114E+01  9.896873169E+02
1.116267707E+01  9.886348877E+02
1.116996300E+01  9.878404541E+02
1.117724893E+01  9.874369507E+02
1.118453486E+01  9.861641846E+02
1.119182078E+01  9.864088135E+02
1.119910671E+01  9.854530640E+02
1.120639264E+01  9.853806763E+02
1.121367857E+01  9.845224609E+02
1.122096450E+01  9.834987793E+02
1.122825043E+01  9.830747681E+02
1.123553636E+01  9.819850464E+02
1.124282229E+01  9.819133301E+02
1.125010821E+01  9.813585815E+02
1.125739414E+01  9.808132324E+02
1.126468007E+01  9.804453735E+02
1.127196600E+01  9.800126343E+02
1.127925193E+01  9.803333740E+02
1.128653786E+01  9.798173828E+02
1.129382379E+01  9.797251587E+02
1.130110972E+01  9.797893066E+02
1.130839564E+01  9.791693115E+02
1.131568157E+01  9.788577881E+02
1.132296750E+01  9.778359985E+02
1.133025343E+01  9.784225464E+02
1.133753936E+01  9.776408691E+02
1.134482529E+01  9.774823608E+02
1.135211122E+01  9.766262817E+02
1.135939715E+01  9.758758545E+02
1.136668307E+01  9.761845093E+02
1.137396900E+01  9.752945557E+02
1.138125493E+01  9.756609497E+02
1.138854086E+01  9.754430542E+02
1.139582679E+01  9.757471924E+02
1.140311272E+01  9.752158203E+02
1.141039865E+01  9.740829468E+02
1.141768458E+01  9.737817993E+02
1.142497050E+01  9.729560547E+02
1.143225643E+01  9.730729980E+02
1.143954236E+01  9.725361328E+02
1.144682829E+01  9.718507690E+02
1.145411422E+01  9.715485229E+02
1.146140015E+01  9.710820923E+02
1.146868608E+01  9.709489746E+02
1.147597201E+01  9.704854126E+02
1.148325793E+01  9.702808838E+02
1.149054386E+01  9.701718140E+02
1.149782979E+01  9.689746094E+02
1.150511572E+01  9.686918945E+02
1.151240165E+01  9.677189941E+02
1.151968758E+01  9.678997803E+02
1.152697351E+01  9.671450195E+02
1.153425944E+01  9.661732788E+02
1.154154536E+01  9.661098022E+02
1.154883129E+01  9.653909302E+02
1.155611722E+01  9.662656250E+02
1.156340315E+01  9.656951904E+02
1.157068908E+01  9.653612671E+02
1.157797501E+01  9.643557129E+02
1.158526094E+01  9.632828369E+02
1.159254687E+01  9.636525269E+02
1.159983280E+01  9.631534424E+02
1.160711872E+01  9.632269897E+02
1.161440465E+01  9.620668335E+02
1.162169058E+01  9.612955322E+02
1.162897651E+01  9.602307129E+02
1.163626244E+01  9.599061279E+02
1.164354837E+01  9.600469971E+02
1.165083430E+01  9.598170166E+02
1.165812023E+01  9.598979492E+02
1.166540615E+01  9.588180542E+02
1.167269208E+01  9.583617554E+02
1.167997801E+01  9.578574829E+02
1.168726394E+01  9.576737671E+02
1.169454987E+01  9.575150757E+02
1.170183580E+01  9.566148682E+02
1.170912173E+01  9.560688477E+02
1.171640766E+01  9.555076904E+02
1.172369358E+01  9.548746948E+02
1.173097951E+01  9.543135986E+02
1.173826544E+01  9.533098755E+02
1.174555137E+01  9.536931152E+02
1.175283730E+01  9.535658569E+02
1.176012323E+01  9.543989258E+02
1.176740916E+01  9.544133301E+02
1.177469509E+01  9.537960815E+02
1.178198101E+01  9.534420776E+02
1.178926694E+01  9.519033203E+02
1.179655287E+01  9.509527588E+02
1.180383880E+01  9.497114868E+02
1.181112473E+01  9.490083008E+02
1.181841066E+01  9.493391113E+02
1.182569659E+01  9.493121948E+02
1.183298252E+01  9.497536011E+02
1.184026844E+01  9.488668213E+02
1.184755437E+01  9.489276733E+02
1.185484030E+01  9.484430542E+02
1.186212623E+01  9.484312744E+02
1.186941216E+01  9.479651489E+02
1.187669809E+01  9.469542847E+02
1.188398402E+01  9.462566528E+02
1.189126995E+01  9.445770874E+02
1.189855587E+01  9.442810059E+02
1.190584180E+01  9.442027588E+02
1.191312773E+01  9.449376221E+02
1.192041366E+01  9.459558105E+02
1.192769959E+01  9.460429688E+02
1.193498552E+01  9.463786011E+02
1.194227145E+01  9.456472778E+02
1.194955738E+01  9.457017212E+02
1.195684330E+01  9.446185303E+02
1.196412923E+01  9.434506836E+02
1.197141516E+01  9.423470459E+02
1.197870109E+01  9.414344482E+02
1.198598702E+01  9.408075562E+02
1.199327295E+01  9.393762207E+02
1.200055888E+01  9.385766602E+02
1.200784481E+01  9.386691284E+02
1.201513073E+01  9.386255493E+02
1.202241666E+01  9.397078857E+02
1.202970259E+01  9.396461182E+02
1.203698852E+01  9.400940552E+02
1.204427445E+01  9.394893799E+02
1.205156038E+01  9.388370361E+02
1.205884631E+01  9.386835327E+02
1.206613224E+01  9.380018311E+02
1.207341816E+01  9.380289307E+02
1.208070409E+01  9.373250122E+02
1.208799002E+01  9.373395386E+02
1.209527595E+01  9.375930786E+02
1.210256188E+01  9.372843628E+02
1.210984781E+01  9.371929321E+02
1.211713374E+01  9.365664673E+02
1.212441967E+01  9.360354614E+02
1.213170559E+01  9.344002686E+02
1.213899152E+01  9.334539795E+02
1.214627745E+01  9.330291748E+02
1.215356338E+01  9.332868042E+02
1.216084931E+01  9.337297974E+02
1.216813524E+01  9.333486328E+02
1.217542117E+01  9.331909180E+02
1.218270710E+01  9.321460571E+02
1.218999302E+01  9.307294312E+02
1.219727895E+01  9.297520752E+02
1.220456488E+01  9.283058472E+02
1.221185081E+01  9.277295532E+02
1.221913674E+01  9.272834473E+02
1.222642267E+01  9.275333252E+02
1.223370860E+01  9.267446899E+02
1.224099453E+01  9.267570801E+02
1.224828045E+01  9.267804565E+02
1.225556638E+01  9.265473633E+02
1.226285231E+01  9.266943970E+02
1.227013824E+01  9.262827148E+02
1.227742417E+01  9.262301636E+02
1.228471010E+01  9.260491333E+02
1.229199603E+01  9.255083008E+02
1.229928196E+01  9.252755127E+02
1.230656788E+01  9.245172729E+02
1.231385381E+01  9.249110718E+02
1.232113974E+01  9.245869751E+02
1.232842567E+01  9.244825439E+02
1.233571160E+01  9.233693237E+02
1.234299753E+01  9.222831421E+02
1.235028346E+01  9.217058105E+02
1.235756939E+01  9.209191284E+02
1.236485531E+01  9.210740356E+02
1.237214124E+01  9.206066895E+02
1.237942717E+01  9.206827393E+02
1.238671310E+01  9.203508911E+02
1.239399903E+01  9.200869141E+02
1.240128496E+01  9.198909912E+02
1.240857089E+01  9.197999268E+02
1.241585682E+01  9.196749878E+02
1.242314274E+01  9.186049805E+02
1.243042867E+01  9.181815186E+02
1.243771460E+01  9.173961792E+02
1.244500053E+01  9.167835693E+02
1.245228646E+01  9.165431519E+02
1.245957239E+01  9.155430298E+02
1.246685832E+01  9.154492188E+02
1.247414425E+01  9.147359009E+02
1.248143017E+01  9.148220215E+02
1.248871610E+01  9.142170410E+02
1.249600203E+01  9.136157837E+02
1.250328796E+01  9.130560303E+02
1.251057389E+01  9.124863892E+02
1.251785982E+01  9.135939331E+02
1.252514575E+01  9.143311768E+02
1.253243168E+01  9.152073975E+02
1.253971760E+01  9.142850952E+02
1.254700353E+01  9.138426514E+02
1.255428946E+01  9.134293823E+02
1.256157539E+01  9.132033081E+02
1.256886132E+01  9.131442871E+02
1.257614725E+01  9.126300049E+02
1.258343318E+01  9.126279907E+02
1.259071911E+01  9.124013672E+02
1.259800503E+01  9.124271240E+02
1.260529096E+01  9.117324219E+02
1.261257689E+01  9.111077881E+02
1.261986282E+01  9.105812378E+02
1.262714875E+01  9.099404297E+02
1.263443468E+01  9.091272583E+02
1.264172061E+01  9.084635010E+02
1.264900654E+01  9.084384766E+02
1.265629247E+01  9.090299072E+02
1.266357839E+01  9.089625854E+02
1.267086432E+01  9.085677490E+02
1.267815025E+01  9.078246460E+02
1.268543618E+01  9.067618408E+02
1.269272211E+01  9.063944092E+02
1.270000804E+01  9.050142212E+02
1.270729397E+01  9.054307861E+02
1.271457990E+01  9.050154419E+02
1.272186582E+01  9.049928589E+02
1.272915175E+01  9.039824829E+02
1.273643768E+01  9.033700562E+02
1.274372361E+01  9.035725098E+02
1.275100954E+01  9.030213013E+02
1.275829547E+01  9.033375854E+02
1.276558140E+01  9.031528931E+02
1.277286733E+01  9.039284058E+02
1.278015325E+01  9.040782471E+02
1.278743918E+01  9.035996094E+02
1.279472511E+01  9.039043579E+02
1.280201104E+01  9.024641724E+02
1.280929697E+01  9.025588379E+02
1.281658290E+01  9.018404541E+02
1.282386883E+01  9.020123901E+02
1.283115476E+01  9.015106812E+02
1.283844068E+01  9.005424194E+02
1.284572661E+01  9.001453247E+02
1.285301254E+01  8.990394897E+02
1.286029847E+01  8.983618164E+02
1.286758440E+01  8.976795044E+02
1.287487033E+01  8.978891602E+02
1.288215626E+01  8.976117554E+02
1.288944219E+01  8.968081055E+02
1.289672811E+01  8.959777832E+02
1.290401404E+01  8.950304565E+02
1.291129997E+01  8.950891113E+02
1.291858590E+01  8.943374023E+02
1.292587183E+01  8.941669922E+02
1.293315776E+01  8.935619507E+02
1.294044369E+01  8.930601807E+02
1.294772962E+01  8.935279541E+02
1.295501554E+01  8.930615845E+02
1.296230147E+01  8.925780640E+02
1.296958740E+01  8.917326050E+02
1.297687333E+01  8.911775513E+02
1.298415926E+01  8.913305664E+02
1.299144519E+01  8.906265869E+02
1.299873112E+01  8.907359619E+02
1.300601705E+01  8.902183228E+02
1.301330297E+01  8.900573730E+02
1.302058890E+01  8.895204468E+02
1.302787483E+01  8.896322632E+02
1.303516076E+01  8.901071167E+02
1.304244669E+01  8.902509766E+02
1.304973262E+01  8.903636475E+02
1.305701855E+01  8.898840332E+02
1.306430448E+01  8.898778076E+02
1.307159040E+01  8.886813354E+02
1.307887633E+01  8.878112183E+02
1.308616226E+01  8.874859619E+02
1.309344819E+01  8.873140869E+02
1.310073412E+01  8.882792969E+02
1.310802005E+01  8.882169189E+02
1.311530598E+01  8.883136597E+02
1.312259191E+01  8.874558105E+02
1.312987783E+01  8.866741333E+02
1.313716376E+01  8.863913574E+02
1.314444969E+01  8.851843262E+02
1.315173562E+01  8.853527832E+02
1.315902155E+01  8.851060791E+02
1.316630748E+01  8.846296387E+02
1.317359341E+01  8.838728638E+02
1.318087934E+01  8.832852783E+02
1.318816526E+01  8.836157227E+02
1.319545119E+01  8.831508789E+02
1.320273712E+01  8.834237061E+02
1.321002305E+01  8.833466797E+02
1.321730898E+01  8.836087036E+02
1.322459491E+01  8.839027100E+02
1.323188084E+01  8.836557617E+02
1.323916677E+01  8.830697632E+02
1.324645269E+01  8.821156616E+02
1.325373862E+01  8.812463989E+02
1.326102455E+01  8.804355469E+02
1.326831048E+01  8.801189575E+02
1.327559641E+01  8.802204590E+02
1.328288234E+01  8.799434204E+02
1.329016827E+01  8.803660278E+02
1.329745420E+01  8.792978516E+02
1.330474012E+01  8.794534302E+02
1.331202605E+01  8.790471802E+02
1.331931198E+01  8.792147827E+02
1.332659791E+01  8.789620972E+02
1.333388384E+01  8.791742554E+02
1.334116977E+01  8.790455322E+02
1.334845570E+01  8.788122559E+02
1.335574163E+01  8.784864502E+02
1.336302755E+01  8.780746460E+02
1.337031348E+01  8.780511475E+02
1.337759941E+01  8.772538452E+02
1.338488534E+01  8.768232422E+02
1.339217127E+01  8.768120728E+02
1.339945720E+01  8.767333374E+02
1.340674313E+01  8.771032715E+02
1.341402906E+01  8.770886230E+02
1.342131498E+01  8.771408691E+02
1.342860091E+01  8.768637695E+02
1.343588684E+01  8.760922852E+02
1.344317277E+01  8.752500610E+02
1.345045870E+01  8.739887085E+02
1.345774463E+01  8.740794067E+02
1.346503056E+01  8.740663452E+02
1.347231649E+01  8.745332642E+02
1.347960241E+01  8.742244873E+02
1.348688834E+01  8.740988770E+02
1.349417427E+01  8.736950073E+02
1.350146020E+01  8.731484375E+02
1.350874613E+01  8.722596436E+02
1.351603206E+01  8.719885254E+02
1.352331799E+01  8.713567505E+02
1.353060392E+01  8.715531616E+02
1.353788984E+01  8.710338745E+02
1.354517577E+01  8.703411255E+02
1.355246170E+01  8.691885376E+02
1.355974763E+01  8.680476074E+02
1.356703356E+01  8.677737427E+02
1.357431949E+01  8.678743286E+02
1.358160542E+01  8.685411377E+02
1.358889135E+01  8.676974487E+02
1.359617727E+01  8.673851929E+02
1.360346320E+01  8.663850098E+02
1.361074913E+01  8.664014893E+02
1.361803506E+01  8.658181763E+02
1.362532099E+01  8.655087891E+02
1.363260692E+01  8.649951172E+02
1.363989285E+01  8.647199097E+02
1.364717878E+01  8.655468140E+02
1.365446471E+01  8.659888306E+02
1.366175063E+01  8.668242798E+02
1.366903656E+01  8.665488892E+02
1.367632249E+01  8.660812988E+02
1.368360842E+01  8.651422729E+02
1.369089435E+01  8.647205200E+02
1.369818028E+01  8.645661011E+02
1.370546621E+01  8.638495483E+02
1.371275214E+01  8.633936768E+02
1.372003806E+01  8.625475464E+02
1.372732399E+01  8.622482910E+02
1.373460992E+01  8.619996948E+02
1.374189585E+01  8.619004517E+02
1.374918178E+01  8.620383911E+02
1.375646771E+01  8.619537964E+02
1.376375364E+01  8.621795044E+02
1.377103957E+01  8.617137451E+02
1.377832549E+01  8.615806274E+02
1.378561142E+01  8.611340332E+02
1.379289735E+01  8.604178467E+02
1.380018328E+01  8.596774292E+02
1.380746921E+01  8.587965698E+02
1.381475514E+01  8.588423462E+02
1.382204107E+01  8.583394165E+02
1.382932700E+01  8.590010986E+02
1.383661292E+01  8.595996094E+02
1.384389885E+01  8.603780518E+02
1.385118478E+01  8.611790161E+02
1.385847071E+01  8.613063354E+02
1.386575664E+01  8.610567627E+02
1.387304257E+01  8.598113403E+02
1.388032850E+01  8.595391235E+02
1.388761443E+01  8.588625488E+02
1.389490035E+01  8.587456665E+02
1.390218628E+01  8.582219849E+02
1.390947221E+01  8.574933472E+02
1.391675814E+01  8.572506714E+02
1.392404407E+01  8.565239258E+02
1.393133000E+01  8.563635864E+02
1.393861593E+01  8.556881714E+02
1.394590186E+01  8.553722534E+02
1.395318778E+01  8.550289917E+02
1.396047371E+01  8.551051636E+02
1.396775964E+01  8.554840698E+02
1.397504557E+01  8.552368164E+02
1.398233150E+01  8.553372803E+02
1.398961743E+01  8.551561279E+02
1.399690336E+01  8.547968750E+02
1.400418929E+01  8.546213989E+02
1.401147521E+01  8.537616577E+02
1.401876114E+01  8.538657227E+02
1.402604707E+01  8.534002686E+02
1.403333300E+01  8.527733765E+02
1.404061893E+01  8.517296143E+02
1.404790486E+01  8.514595337E+02
1.405519079E+01  8.515032349E+02
1.406247672E+01  8.517064209E+02
1.406976264E+01  8.518271484E+02
1.407704857E+01  8.517655029E+02
1.408433450E+01  8.517398071E+02
1.409162043E+01  8.520711670E+02
1.409890636E+01  8.519213257E+02
1.410619229E+01  8.513438721E+02
1.411347822E+01  8.503540039E+02
1.412076415E+01  8.502620239E+02
1.412805007E+01  8.503299561E+02
1.413533600E+01  8.507538452E+02
1.414262193E+01  8.503493652E+02
1.414990786E+01  8.498347168E+02
1.415719379E+01  8.495624390E+02
1.416447972E+01  8.496432495E+02
1.417176565E+01  8.501834106E+02
1.417905158E+01  8.507106323E+02
1.418633750E+01  8.510814209E+02
1.419362343E+01  8.501318970E+02
1.420090936E+01  8.493453979E+02
1.420819529E+01  8.491366577E+02
1.421548122E+01  8.488192139E+02
1.422276715E+01  8.482593384E+02
1.423005308E+01  8.473016357E+02
1.423733901E+01  8.470737305E+02
1.424462493E+01  8.468508301E+02
1.425191086E+01  8.468427124E+02
1.425919679E+01  8.466611938E+02
1.426648272E+01  8.467679443E+02
1.427376865E+01  8.469383545E+02
1.428105458E+01  8.465305786E+02
1.428834051E+01  8.458140869E+02
1.429562644E+01  8.449001465E+02
1.430291236E+01  8.448715210E+02
1.431019829E+01  8.453733521E+02
1.431748422E+01  8.455871582E+02
1.432477015E+01  8.455967407E+02
1.433205608E+01  8.454365234E+02
1.433934201E+01  8.457847290E+02
1.434662794E+01  8.455995483E+02
1.435391387E+01  8.459118652E+02
1.436119979E+01  8.455267334E+02
1.436848572E+01  8.452009277E+02
1.437577165E+01  8.450056152E+02
1.438305758E+01  8.450369263E+02
1.439034351E+01  8.445560303E+02
1.439762944E+01  8.437201538E+02
1.440491537E+01  8.433715820E+02
1.441220130E+01  8.432221680E+02
1.441948722E+01  8.433515625E+02
1.442677315E+01  8.434380493E+02
1.443405908E+01  8.433109131E+02
1.444134501E+01  8.432957153E+02
1.444863094E+01  8.430972290E+02
1.445591687E+01  8.431644897E+02
1.446320280E+01  8.428521118E+02
1.447048873E+01  8.423106689E+02
1.447777465E+01  8.423486328E+02
1.448506058E+01  8.417403564E+02
1.449234651E+01  8.411244507E+02
1.449963244E+01  8.402092896E+02
1.450691837E+01  8.405441895E+02
1.451420430E+01  8.411945190E+02
1.452149023E+01  8.427083740E+02
1.452877616E+01  8.431899414E+02
1.453606208E+01  8.430365601E+02
1.454334801E+01  8.424258423E+02
1.455063394E+01  8.413876953E+02
1.455791987E+01  8.409689941E+02
1.456520580E+01  8.403414307E+02
1.457249173E+01  8.403241577E+02
1.457977766E+01  8.406796875E+02
1.458706359E+01  8.404592896E+02
1.459434951E+01  8.406713257E+02
1.460163544E+01  8.395501709E+02
1.460892137E+01  8.390911255E+02
1.461620730E+01  8.379043579E+02
1.462349323E+01  8.379197998E+02
1.463077916E+01  8.379984741E+02
1.463806509E+01  8.372547607E+02
1.464535102E+01  8.373181763E+02
1.465263694E+01  8.369883423E+02
1.465992287E+01  8.376404419E+02
1.466720880E+01  8.367478638E+02
1.467449473E+01  8.361276855E+02
1.468178066E+01  8.352177124E+02
1.468906659E+01  8.347142334E+02
1.469635252E+01  8.344306030E+02
1.470363845E+01  8.338868408E+02
1.471092438E+01  8.334999390E+02
1.471821030E+01  8.332702026E+02
1.472549623E+01  8.330870361E+02
1.473278216E+01  8.329906616E+02
1.474006809E+01  8.333421631E+02
1.474735402E+01  8.331787109E+02
1.475463995E+01  8.328662720E+02
1.476192588E+01  8.324459229E+02
1.476921181E+01  8.316682129E+02
1.477649773E+01  8.312487793E+02
1.478378366E+01  8.312689819E+02
1.479106959E+01  8.318364258E+02
1.479835552E+01  8.320183716E+02
1.480564145E+01  8.327642822E+02
1.481292738E+01  8.334567261E+02
1.482021331E+01  8.332185669E+02
1.482749924E+01  8.328457031E+02
1.483478516E+01  8.322492676E+02
1.484207109E+01  8.326388550E+02
1.484935702E+01  8.330712280E+02
1.485664295E+01  8.334491577E+02
1.486392888E+01  8.328580322E+02
1.487121481E+01  8.319629517E+02
1.487850074E+01  8.313068848E+02
1.488578667E+01  8.307926025E+02
1.489307259E+01  8.308740234E+02
1.490035852E+01  8.307814331E+02
1.490764445E+01  8.309541626E+02
1.491493038E+01  8.309758911E+02
1.492221631E+01  8.304765625E+02
1.492950224E+01  8.299850464E+02
1.493678817E+01  8.286531372E+02
1.494407410E+01  8.276398315E+02
1.495136002E+01  8.268869019E+02
1.495864595E+01  8.265843506E+02
1.496593188E+01  8.268900146E+02
1.497321781E+01  8.271968384E+02
1.498050374E+01  8.275837402E+02
1.498778967E+01  8.272212524E+02
1.499507560E+01  8.279210205E+02
1.500236153E+01  8.279905396E+02
1.500964745E+01  8.284224243E+02
1.501693338E+01  8.279163208E+02
1.502421931E+01  8.277733765E+02
1.503150524E+01  8.272980347E+02
1.503879117E+01  8.274615479E+02
1.504607710E+01  8.270022583E+02
1.505336303E+01  8.262365723E+02
1.506064896E+01  8.259553223E+02
1.506793488E+01  8.258917847E+02
1.507522081E+01  8.257844849E+02
1.508250674E+01  8.257311401E+02
1.508979267E+01  8.254182739E+02
1.509707860E+01  8.249891968E+02
1.510436453E+01  8.247315674E+02
1.511165046E+01  8.249167480E+02
1.511893639E+01  8.248889771E+02
1.512622231E+01  8.246456909E+02
1.513350824E+01  8.241446533E+02
1.514079417E+01  8.234279175E+02
1.514808010E+01  8.227548828E+02
1.515536603E+01  8.222754517E+02
1.516265196E+01  8.232534180E+02
1.516993789E+01  8.230758667E+02
1.517722382E+01  8.230228882E+02
1.518450974E+01  8.219539185E+02
1.519179567E+01  8.216658936E+02
1.519908160E+01  8.212724609E+02
1.520636753E+01  8.210674438E+02
1.521365346E+01  8.206749268E+02
1.522093939E+01  8.205582275E+02
1.522822532E+01  8.211373901E+02
1.523551125E+01  8.218148193E+02
1.524279717E+01  8.216579590E+02
1.525008310E+01  8.211581421E+02
1.525736903E+01  8.202516479E+02
1.526465496E+01  8.199462891E+02
1.527194089E+01  8.197972412E+02
1.527922682E+01  8.198831787E+02
1.528651275E+01  8.201098022E+02
1.529379868E+01  8.201202393E+02
1.530108460E+01  8.200944214E+02
1.530837053E+01  8.196770630E+02
1.531565646E+01  8.197216797E+02
1.532294239E+01  8.196957397E+02
1.533022832E+01  8.203781128E+02
1.533751425E+01  8.201724854E+02
1.534480018E+01  8.198201904E+02
1.535208611E+01  8.192975464E+02
1.535937203E+01  8.189160767E+02
1.536665796E+01  8.187062988E+02
1.537394389E+01  8.178645020E+02
1.538122982E+01  8.183411865E+02
1.538851575E+01  8.183464966E+02
1.539580168E+01  8.189794922E+02
1.540308761E+01  8.184864502E+02
1.541037354E+01  8.183719482E+02
1.541765946E+01  8.180004272E+02
1.542494539E+01  8.180277100E+02
1.543223132E+01  8.183745117E+02
1.543951725E+01  8.189079590E+02
1.544680318E+01  8.194160156E+02
1.545408911E+01  8.190802002E+02
1.546137504E+01  8.187831421E+02
1.546866097E+01  8.185182495E+02
1.547594689E+01  8.185595703E+02
1.548323282E+01  8.189858398E+02
1.549051875E+01  8.188856201E+02
1.549780468E+01  8.194721680E+02
1.550509061E+01  8.194931641E+02
1.551237654E+01  8.206135254E+02
1.551966247E+01  8.206306763E+02
1.552694840E+01  8.205676880E+02
1.553423432E+01  8.203341064E+02
1.554152025E+01  8.199923706E+02
1.554880618E+01  8.200620728E+02
1.555609211E+01  8.199747314E+02
1.556337804E+01  8.203958130E+02
1.557066397E+01  8.207554932E+02
1.557794990E+01  8.216123047E+02
1.558523583E+01  8.217366333E+02
1.559252175E+01  8.212504883E+02
1.559980768E+01  8.209932251E+02
1.560709361E+01  8.204652100E+02
1.561437954E+01  8.208555298E+02
1.562166547E+01  8.210401611E+02
1.562895140E+01  8.217361450E+02
1.563623733E+01  8.224113770E+02
1.564352326E+01  8.222960815E+02
1.565080918E+01  8.222261353E+02
1.565809511E+01  8.214960327E+02
1.566538104E+01  8.215159302E+02
1.567266697E+01  8.213810425E+02
1.567995290E+01  8.215470581E+02
1.568723883E+01  8.209282837E+02
1.569452476E+01  8.200214233E+02
1.570181069E+01  8.193609009E+02
1.570909662E+01  8.184550781E+02
1.571638254E+01  8.186457520E+02
1.572366847E+01  8.181335449E+02
1.573095440E+01  8.184992676E+02
1.573824033E+01  8.181037598E+02
1.574552626E+01  8.176518555E+02
1.575281219E+01  8.167707520E+02
1.576009812E+01  8.158906250E+02
1.576738405E+01  8.153382568E+02
1.577466997E+01  8.137933350E+02
1.578195590E+01  8.133952637E+02
1.578924183E+01  8.125126953E+02
1.579652776E+01  8.122765503E+02
1.580381369E+01  8.116738892E+02
1.581109962E+01  8.112803345E+02
1.581838555E+01  8.109971924E+02
1.582567148E+01  8.101050415E+02
1.583295740E+01  8.094078979E+02
1.584024333E+01  8.087711792E+02
1.584752926E+01  8.098704834E+02
1.585481519E+01  8.105219727E+02
1.586210112E+01  8.110108643E+02
1.586938705E+01  8.108800049E+02
1.587667298E+01  8.104844971E+02
1.588395891E+01  8.104643555E+02
1.589124483E+01  8.098418579E+02
1.589853076E+01  8.096624146E+02
1.590581669E+01  8.089269409E+02
1.591310262E+01  8.088892822E+02
1.592038855E+01  8.090512085E+02
1.592767448E+01  8.090808716E+02
1.593496041E+01  8.091328735E+02
1.594224634E+01  8.084817505E+02
1.594953226E+01  8.084177856E+02
1.595681819E+01  8.073708496E+02
1.596410412E+01  8.069149170E+02
1.597139005E+01  8.056960449E+02
1.597867598E+01  8.049827271E+02
1.598596191E+01  8.045843506E+02
1.599324784E+01  8.045989990E+02
1.600053377E+01  8.049570923E+02
1.600781969E+01  8.044869385E+02
1.601510562E+01  8.046047974E+02
1.602239155E+01  8.043132935E+02
1.602967748E+01  8.041362305E+02
1.603696341E+01  8.035355835E+02
1.604424934E+01  8.033518066E+02
1.605153527E+01  8.041162109E+02
1.605882120E+01  8.045168457E+02
1.606610712E+01  8.043660278E+02
1.607339305E+01  8.039171143E+02
1.608067898E+01  8.042519531E+02
1.608796491E+01  8.036030273E+02
1.609525084E+01  8.033105469E+02
1.610253677E+01  8.027243042E+02
1.610982270E+01  8.025049438E+02
1.611710863E+01  8.016879272E+02
1.612439455E+01  8.011829834E+02
1.613168048E+01  8.010253906E+02
1.613896641E+01  8.008238525E+02
1.614625234E+01  8.012182617E+02
1.615353827E+01  8.014406738E+02
1.616082420E+01  8.015172119E+02
1.616811013E+01  8.013462524E+02
1.617539606E+01  8.006166382E+02
1.618268198E+01  8.005349121E+02
1.618996791E+01  7.997542725E+02
1.619725384E+01  8.000046997E+02
1.620453977E+01  7.996721802E+02
1.621182570E+01  7.994616699E+02
1.621911163E+01  7.990481567E+02
1.622639756E+01  7.990304565E+02
1.623368349E+01  7.992860107E+02
1.624096941E+01  7.991723022E+02
1.624825534E+01  7.990319214E+02
1.625554127E+01  7.984879150E+02
1.626282720E+01  7.982192993E+02
1.627011313E+01  7.974065552E+02
1.627739906E+01  7.971331787E+02
1.628468499E+01  7.965599976E+02
1.629197092E+01  7.962353516E+02
1.629925684E+01  7.962701416E+02
1.630654277E+01  7.955186768E+02
1.631382870E+01  7.954444580E+02
1.632111463E+01  7.946892090E+02
1.632840056E+01  7.945511475E+02
1.633568649E+01  7.939298706E+02
1.634297242E+01  7.941478882E+02
1.635025835E+01  7.943568726E+02
1.635754427E+01  7.941748047E+02
1.636483020E+01  7.934783325E+02
1.637211613E+01  7.919461670E+02
1.637940206E+01  7.912390747E+02
1.638668799E+01  7.909078979E+02
1.639397392E+01  7.905043335E+02
1.640125985E+01  7.903804932E+02
1.640854578E+01  7.900944824E+02
1.641583170E+01  7.905587158E+02
1.642311763E+01  7.901682129E+02
1.643040356E+01  7.900853271E+02
1.643768949E+01  7.893295898E+02
1.644497542E+01  7.889475098E+02
1.645226135E+01  7.885256348E+02
1.645954728E+01  7.883859863E+02
1.646683321E+01  7.887523193E+02
1.647411913E+01  7.887030640E+02
1.648140506E+01  7.891563110E+02
1.648869099E+01  7.886373901E+02
1.649597692E+01  7.880095215E+02
1.650326285E+01  7.867299194E+02
