Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,15.0,1,60,0.1444951815152296,2.213460698756609,0.3306382672526739,5646.7073261531195,31.406550134883812
0.0,15.25,1,61,0.14726580196192576,2.215062412131417,0.3303735793879031,5638.612523866601,31.21265467670116
0.0,15.5,1,62,0.1469061128766357,2.2135727795433024,0.33061973867330086,5633.862980608637,30.747480618629186
0.0,15.75,1,63,0.1445734178013466,2.21014718829315,0.3311865079566794,5634.382368782975,30.220566835421984
0.0,16.0,1,64,0.14652362895857732,2.2110397579908354,0.33103873741236733,5639.579978018453,30.179483513373718
0.0,16.25,1,65,0.1583779287092465,2.2218699922013103,0.3292509687399018,5646.973699070819,31.22376602197956
0.0,16.5,1,66,0.16781179899551338,2.2303117989955132,0.3278641610570279,5653.264233386535,32.00607955987615
0.0,16.75,1,67,0.16603532729628706,2.227573788834748,0.3283133161368338,5655.485725138752,31.580691572764156
0.0,17.0,1,68,0.16939778177668216,2.2300038423827426,0.32791464891218935,5646.938889708442,31.399296879752615
0.0,17.25,1,69,0.17330454348894675,2.2330060360262602,0.32742278653378476,5638.309506602712,31.288818433173
0.0,17.5,1,70,0.17141249436765058,2.230236023779415,0.3278765832811781,5636.068112596052,30.792201639714
0.0,17.75,1,71,0.17074623881093431,2.228717253303688,0.32812566247992664,5639.655922338582,30.444363537912
0.0,18.0,1,72,0.17176995921415641,2.2289128163570133,0.328093579420303,5644.196016668149,30.296397556736178
0.0,18.25,1,74,0.1715802507868227,2.2271358063423783,0.3283852217521365,5637.167212228412,29.663748320769923
0.0,18.5,1,75,0.17337868529102188,2.228173205838967,0.3282149325885612,5631.260042691045,29.48394879740462
0.0,18.75,1,76,0.1722421027956142,2.226296156849668,0.32852311493802594,5628.101219827481,29.05347191651016
0.0,19.0,1,77,0.17019766661639668,2.22353099994973,0.32897763805158425,5629.330899525214,28.615121304759857
0.0,19.25,1,78,0.16803902717005886,2.2206706061174275,0.3294484774712943,5629.923668169254,28.171148481907434
0.0,19.5,1,79,0.16890389535869754,2.2208519473067496,0.3294186075361147,5625.223851164058,27.961689490859122
0.0,19.75,1,80,0.17131206560502155,2.2225941168870724,0.32913178094077283,5619.505634974223,27.882015078860224
0.0,20.0,1,81,0.16947377893932944,2.2201066903317344,0.3295413811666532,5618.0596080737105,27.467271904286964
0.0,20.25,1,82,0.16948583611628945,2.2194858361162892,0.32964369562425266,5621.670366954543,27.231248810224052
0.0,20.5,1,83,0.17412715804112383,2.2235098740905066,0.32898111303757177,5627.4014562712055,27.412597958983977
0.0,20.75,1,84,0.17754009088060732,2.2263205786854856,0.32851910339373064,5632.231076331179,27.51591238002196
0.0,21.0,1,85,0.17565792084703313,2.2238506919313705,0.3289250564976594,5633.359630198449,27.158592302470854
0.0,21.25,1,86,0.17785318163928474,2.225472229258332,0.3286584824487627,5627.96186064649,27.06478251458919
0.0,21.5,1,87,0.17953759246796702,2.2265964159973786,0.32847379760486645,5622.914055109309,26.930728107993733
0.0,21.75,1,88,0.17755871131839143,2.2240703392253685,0.32888893473191383,5623.584021345968,26.57938227411159
0.0,22.0,1,89,0.17560550409933298,2.2215825155935858,0.3292982981171342,5624.134454513225,26.25489345370189
0.0,22.25,1,90,0.17856028287848216,2.2240148283330274,0.32889806331772126,5618.41944837313,26.222521330996837
0.0,22.5,1,91,0.19301719193187034,2.2379610121565894,0.32661260451043556,5606.526719577296,26.92291221108892
0.0,22.75,1,92,0.2007850006046034,2.2452294450490475,0.32542777787385474,5597.2578625113965,27.108025955324948
0.0,23.0,1,93,0.2016865756141434,2.2456426195701873,0.3253605555845838,5592.521695545,26.873772869125744
0.0,23.25,1,94,0.2071838424520032,2.250662103321569,0.3245450084080664,5585.555250660377,26.977410717886155
0.0,23.5,1,95,0.22782019647106194,2.270830949159234,0.3212886063516116,5572.79284732065,27.981911581249452
0.0,23.75,1,96,0.2589812314364461,2.3015344229258075,0.3163939351845089,5555.5554384184,29.426976955479518
0.0,24.0,1,97,0.2761835057900249,2.31828876894792,0.31375451930705817,5541.936629673333,29.944152084811
0.0,24.25,1,98,0.27464532635673594,2.3163119930234024,0.3140647838026334,5539.109654600977,29.569798340940586
0.0,24.5,1,99,0.2719865538846651,2.313223667286727,0.31455012560699136,5539.86523438031,29.238409320970888
0.0,24.75,1,100,0.2697508729387235,2.310567199469336,0.31496819933819603,5538.392736124097,28.91904016345933
0.0,25.0,1,101,0.27260598267124597,2.3130100230752864,0.31458372830848697,5532.966068737168,28.82194919684503
0.0,25.25,1,102,0.27371760535646406,2.313717605356464,0.3144724510580514,5528.0976441564135,28.587342863828713
0.0,25.5,1,103,0.271169153251177,2.3107731136472167,0.3149357727985831,5527.316413069901,28.242045953658923
0.0,25.75,1,104,0.26880384474643443,2.308019531020944,0.3153696722607332,5526.244222256357,27.918385632983167
0.0,26.0,1,105,0.26690112933421584,2.3057360807905267,0.31572994336227533,5524.400941415848,27.588628525201734
0.0,26.25,1,106,0.26580817814723035,2.3042697166087684,0.31596151578430554,5521.769485545182,27.31149241759256
0.0,26.5,1,107,0.27139809020084926,2.309493328296087,0.3151373623838412,5515.168375209981,27.346412795577457
0.0,26.75,1,108,0.2814987889059719,2.3192346379625755,0.3136061690507906,5506.773191445679,27.58597175831542
0.0,27.0,1,109,0.28075113977954397,2.3181343173496374,0.3137787501861583,5503.9193918258625,27.341820228099067
0.0,27.25,1,110,0.28128088147431607,2.318317918511353,0.313749946436751,5507.450509641806,27.177645093723665
0.0,27.5,1,111,0.27909520713001823,2.3157924548364406,0.3141463787242767,5508.564356269527,26.91486509204724
0.0,27.75,1,112,0.2870480999537807,2.323411736317417,0.312951870649419,5501.384210523575,27.061324300363996
0.0,28.0,1,113,0.3123261306144279,2.348362166650464,0.30907198027903354,5487.434051454044,27.880316959392744
0.0,28.25,1,114,0.3315557042415814,2.367269989955867,0.3061638095379102,5476.125469470467,28.427266738625175
0.0,28.5,1,115,0.3606532170529685,2.3960514471414642,0.30178943992439117,5462.492805561319,29.336995974820113
0.0,28.75,1,116,0.40418200738409116,2.439269726682337,0.2953379859638952,5444.204820960725,30.648759451311406
0.0,29.0,1,117,0.43898792073973064,2.4737705294353827,0.2902869783728462,5428.440325376148,31.554327924970686
0.0,29.25,1,118,0.47456240720605775,2.5090451658267474,0.2852119807988032,5412.972787037213,32.4297281379822
0.0,29.5,1,119,0.5213319438939413,2.5555199780819753,0.2786608051211575,5394.032713353963,33.52805429110843
0.0,29.75,1,120,0.5630498486928619,2.596948153777608,0.2729479730441326,5377.162048286105,34.42197641129711
0.0,30.0,1,121,0.6102296039573392,2.6438430493354903,0.266622487743873,5359.527636667705,35.407211029873274
0.0,30.25,1,122,0.673934319504698,2.707267652838031,0.2582999360607686,5338.097225172861,36.706121518322725
0.0,30.5,1,123,0.7422654433924942,2.7753232946321633,0.24965841202842715,5315.478180743234,37.97105339501921
0.0,30.75,1,124,0.809195831197183,2.8419827164430846,0.24147451045707813,5293.812708169512,39.10864818121207
0.0,31.0,1,125,0.9146324448540536,2.947152770057306,0.2291046518068094,5264.969259496004,40.914141819274285
0.0,31.25,1,126,1.0845708338500688,3.116828898366198,0.2104695168978101,5224.111721180471,43.626553810749094
0.0,31.5,1,127,1.217873253103201,3.249873253103201,0.19692415457150794,5190.309702114766,45.380412445696415
0.0,31.75,1,128,1.2889957818521145,3.320741813598146,0.19006846933830115,5168.926232973331,46.06677665696979
0.0,32.0,1,129,1.3590264687464624,3.390522531738588,0.18355126708122688,5147.764190600771,46.6699396314017
0.0,32.25,1,130,1.457890360133469,3.4891403601334687,0.1747200709990349,5120.772885998939,47.552806292754155
0.0,32.5,1,131,1.5725683039573102,3.603576055895295,0.16500359326622036,5091.589853106064,48.552121697313176
0.0,32.75,1,132,1.696233876093323,3.7270031068625538,0.15512848756350064,5061.313052495061,49.549944447330965
0.0,33.0,1,133,1.8018263370851884,3.8323606882302266,0.14716802112000915,5034.715075595052,50.26433903164669
0.0,33.25,1,134,1.9063866175814406,3.936689647884471,0.13968787299853241,5009.1258573581545,50.92787854891274
0.0,33.5,1,135,2.0424476163524,4.0725228043223245,0.13051574578244426,4979.083022266736,51.83842094731621
0.0,33.75,1,136,2.184234726631685,4.214085472900341,0.12159702971306557,4948.314641920518,52.68924554599844
0.0,34.0,1,137,2.290927632137051,4.32055726176668,0.11529299237394328,4922.880644611667,53.131842302633835
0.25,1.0,1,3,0.003109217297751316,6.003109217297752,0.049709729092506455,4825.141906577768,97.22398471696062
0.25,1.25,1,4,0.016779931569922298,4.016779931569922,0.13420457477609113,5038.058101702272,183.77362631502234
0.25,1.5,1,5,0.039381888314731495,3.3727152216480647,0.18519284140755915,5282.398154208585,239.43318869870154
0.25,1.75,1,6,0.0530272761779915,3.0530272761779913,0.217291906514691,5500.607040070105,231.79337035678003
0.25,2.0,1,7,0.04783802155619293,2.8478380215561927,0.24076859083709773,5593.944231241856,171.56095401065852
0.25,2.25,1,8,0.041809746464595274,2.7084764131312618,0.25814387187334026,5554.452958744683,119.0093168238587
0.25,2.5,1,9,0.0387769588845271,2.610205530313099,0.2711446693894178,5506.979870602398,90.30812072842645
0.25,2.75,1,10,0.03454904804937684,2.5345490480493766,0.2815980656043189,5500.46578882509,72.43173814138122
0.25,3.0,1,11,0.03142649996203874,2.4758709444064833,0.2899822768431205,5510.800407976355,61.337469798654716
0.25,3.25,1,12,0.02887550675588592,2.428875506755886,0.2968768854042757,5520.0823106598045,52.13173588656856
0.25,3.5,1,13,0.03909862915198961,2.4027349927883535,0.3007826114087101,5570.764844091575,54.929112092639194
0.25,3.75,1,14,0.0853610750489883,2.4186944083823216,0.29839200491518175,5639.4388428416005,77.19275429815787
0.25,4.0,1,15,0.11100579883134769,2.4186981065236557,0.29839145316778826,5686.293866653443,84.85564192577753
0.25,4.25,1,16,0.10721609081239299,2.3929303765266785,0.30226076066146773,5704.877894191359,79.1894380690482
0.25,4.5,1,17,0.10689995468860596,2.3735666213552724,0.305201424949836,5675.334050685903,73.06929450139137
0.25,4.75,1,18,0.11242032203857441,2.362420322038574,0.3069071067621572,5635.865044036793,68.86543624052254
0.25,5.0,1,19,0.1073381381266363,2.342632255773695,0.309958727368702,5645.56581759691,63.60580909770735
0.25,5.25,1,20,0.11089383139056991,2.3331160536127924,0.3114370565550849,5666.845312195234,62.39075575694353
0.25,5.5,1,21,0.10545501560488957,2.3159813313943634,0.31411671268175506,5664.387924292685,58.317705286113345
0.25,5.75,1,22,0.12386350416082796,2.323863504160828,0.3128811878369276,5622.910392630709,59.67870051980564
0.25,6.0,1,23,0.15525944985957774,2.345735640335768,0.30947813976247146,5570.213525481032,62.72962907173651
0.25,6.25,1,24,0.16193717629059703,2.343755358108779,0.3097847185454599,5539.9676369995805,60.20455973811861
0.25,6.5,1,25,0.15579382491518776,2.3297068683934485,0.3119683825786199,5535.112551645272,56.8661759022598
0.25,6.75,1,26,0.14971753972654236,2.316384206393209,0.314053444169165,5537.368680662413,53.95891472365789
0.25,7.0,1,27,0.15080521943726982,2.31080521943727,0.31493071720826077,5549.681985050957,52.95527525924166
0.25,7.25,1,28,0.1565657223281853,2.310411876174339,0.31499266123732966,5562.909236807372,53.122117410280154
0.25,7.5,1,29,0.153923922889078,2.3020720710372258,0.3163088923149475,5570.953629491507,51.51452318324427
0.25,7.75,1,30,0.14863530134692932,2.291492444204072,0.3179865406486175,5571.58184398301,49.56474521708395
0.25,8.0,1,31,0.14470173304930534,2.2826327675320637,0.3193982942281556,5576.0665247884535,47.92316273545449
0.25,8.25,1,32,0.14768914934049035,2.2810224826738237,0.3196555589000809,5587.764512095169,47.52768707279844
0.25,8.5,1,33,0.1523834711742597,2.2814157292387756,0.3195927133534796,5599.493656502914,47.54271411965373
0.25,8.75,1,34,0.1497909990292598,2.2747909990292596,0.32065307629001727,5605.3070069417145,46.326129261807694
0.25,9.0,1,35,0.146121399745685,2.267333520957806,0.3218509398048556,5601.773671187709,44.95149027978534
0.25,9.25,1,36,0.14682533704797143,2.264472395871501,0.32231169719637304,5591.985019705278,44.135961618263394
0.25,9.5,1,37,0.14573146730687606,2.2600171815925902,0.32303048132127066,5583.62328697232,42.87934501733303
0.25,9.75,1,38,0.14222782118745644,2.2533389322985675,0.3241109232243924,5586.620337097057,41.413369041357264
0.25,10.0,1,39,0.14211911045341616,2.250227218561524,0.324615585920112,5593.857476749237,40.74131217675173
0.25,10.25,1,40,0.1417451136002128,2.2470082714949497,0.3251384667827249,5600.723900168376,40.03854073831764
0.25,10.5,1,41,0.13887655293042983,2.2414406554945323,0.32604485086201407,5603.809064658611,39.00883802624834
0.25,10.75,1,42,0.13554484472785688,2.235544844727857,0.32700741831489694,5602.859557762338,37.83522134302442
0.25,11.0,1,43,0.13357575166406793,2.231136727273824,0.3277289567334619,5597.852952759901,36.70621724104276
0.25,11.25,1,44,0.13393272661568706,2.2291708218537822,0.328051257176732,5590.577775935686,36.1019032611232
0.25,11.5,1,45,0.13289669217439135,2.225919947988345,0.32858491740399715,5584.929457049801,35.28844571152392
0.25,11.75,1,46,0.13052830008222976,2.2214373909913205,0.3293221936263507,5587.896472493573,34.34272767874981
0.25,12.0,1,47,0.13215442775631123,2.2210433166452,0.3293870887335731,5595.084247456682,34.071458093127276
0.25,12.25,1,48,0.13866790104035714,2.2256244227794877,0.328633473554472,5603.623379873112,34.56891327508012
0.25,12.5,1,49,0.14941471583491348,2.234521098813637,0.3271748474166657,5612.48114483033,35.63302360824018
0.25,12.75,1,50,0.15404174473780716,2.2373750780711408,0.32670830525719335,5619.738053845766,35.88126619207522
0.25,13.0,1,51,0.1514024474798283,2.233035100541053,0.32741802837614686,5621.772777935063,35.17120433166778
0.25,13.25,1,52,0.1487194535962851,2.2287194535962853,0.32812530149389213,5623.445758401809,34.44594944441078
0.25,13.5,1,53,0.15287803551008536,2.231309408059105,0.32770066170817724,5631.255377574462,34.55653263659618
0.25,13.75,1,54,0.15539070676654484,2.232313783689622,0.32753613574374024,5637.981060950441,34.48489372365166
0.25,14.0,1,55,0.1525559921562234,2.228027690269431,0.3282388136487402,5638.65788839784,33.72447710554578
0.25,14.25,1,56,0.1497843820922445,2.2238584561663184,0.3289237795744286,5638.801096581357,33.023022723773934
0.25,14.5,1,57,0.14880829605682258,2.221535568784095,0.3293060279600903,5642.596590562228,32.57111589519449
0.25,14.75,1,58,0.1492347823012745,2.220663353729846,0.3294496721174837,5647.712279403778,32.27008284503017
0.25,15.0,1,59,0.14674924696910474,2.216924685565596,0.3300660995928581,5646.838717162989,31.65347526593231
0.25,15.25,1,60,0.1495338755429631,2.2184993927843424,0.32980632313939623,5638.738413435436,31.45489403979509
0.25,15.5,1,61,0.14913339409631138,2.216930004265803,0.33006522183270914,5633.9846213255405,30.982372857332535
0.25,15.75,1,62,0.14672562400798805,2.213392290674655,0.33064957661092736,5634.50185972882,30.44726580247101
0.25,16.0,1,63,0.14866939456348158,2.2142431650552847,0.3305089359030903,5639.698428543613,30.402205821937617
0.25,16.25,1,64,0.1606733022984742,2.2251894313307323,0.32870495770332403,5647.092223646781,31.45182139208381
0.25,16.5,1,65,0.17021491021424057,2.2337069737063038,0.3273080551556524,5653.382804226003,32.237081661040584
0.25,16.75,1,66,0.1683728080748744,2.2308728080748743,0.3277722065688815,5655.60275921878,31.804785905071217
0.25,17.0,1,67,0.17175580986789368,2.233294271406355,0.32737560251822795,5647.050946857153,31.619558862285793
0.25,17.25,1,68,0.1756906175580396,2.2362966781641003,0.32688451386176925,5638.416955279511,31.505871679811094
0.25,17.5,1,69,0.17373690741849276,2.2334383999558063,0.32735201128292246,5636.172992378196,31.002583573533073
0.25,17.75,1,70,0.17302533256456806,2.2318488619763324,0.32761228392483016,5639.75936976337,30.64911270977924
0.25,18.0,1,71,0.17402863954908074,2.231999654041834,0.3275875841894845,5644.298503392926,30.497131131295426
0.25,18.25,1,73,0.17377728242003887,2.2301153105890528,0.3278963733926104,5637.264601301039,29.855122894868696
0.25,18.5,1,74,0.1755733177145163,2.231128873270072,0.32773024372821685,5631.354459009266,29.67196918321686
0.25,18.75,1,75,0.17439332336574523,2.2291878439136905,0.3280484651345373,5628.193086801271,29.236269160824396
0.25,19.0,1,76,0.1722923302750409,2.2263463843290947,0.32851486459762647,5629.421244818532,28.792533751022514
0.25,19.25,1,77,0.17007743366591602,2.2234107669992493,0.32899741562208973,5630.012431747984,28.343300851962113
0.25,19.5,1,78,0.1709293481295095,2.223560927076878,0.32897271541061307,5625.310265630848,28.130597647293797
0.25,19.75,1,79,0.1733451512632535,2.2252932032113053,0.3286879029799708,5619.589651327469,28.048688393515064
0.25,20.0,1,80,0.17145853731517188,2.222740588597223,0.32910767757598924,5618.141854159585,27.629298246589126
0.25,20.25,1,81,0.1714442639353922,2.2220771753277972,0.32921686288392055,5621.751625355201,27.389739853790044
0.25,20.5,1,82,0.1761160692093288,2.2261160692093287,0.3285526977461635,5627.482271772257,27.57031046923897
0.25,20.75,1,83,0.17954415481740615,2.228926870866789,0.32809127383119435,5632.311490956645,27.672364348767154
0.25,21.0,1,84,0.1776146497682911,2.226395137573169,0.3285068566125428,5633.438936716545,27.310982428051076
0.25,21.25,1,85,0.17981516854403592,2.2280079396283736,0.3282420551282402,5628.039049729668,27.215164260938774
0.25,21.5,1,86,0.18149853199767674,2.229117579616724,0.32805999038437633,5622.989214928438,27.078872197457024
0.25,21.75,1,87,0.17947354919724515,2.226532372726657,0.3284843160414468,5623.658120429541,26.72374854959359
0.25,22.0,1,88,0.1774756461519059,2.223987274058883,0.32890259462263655,5624.207617971612,26.395720886703753
0.25,22.25,1,89,0.18044516152855505,2.226422173022808,0.3285024159772675,5618.490630813605,26.361926457942793
0.25,22.5,1,90,0.19504822695882398,2.2405027724133695,0.32619778269191735,5606.594932574944,27.065558811656935
0.25,22.75,1,91,0.20288349358915636,2.2478273138138753,0.32500534296119343,5597.323427921155,27.250659257933297
0.25,23.0,1,92,0.20377377406456032,2.2482182185090047,0.32494182611140154,5592.585387688857,27.013771473972202
0.25,23.25,1,93,0.20931078665939964,2.2532668306154435,0.3241226079065541,5585.617073243665,27.116813981434078
0.25,23.5,1,94,0.23015095006912764,2.273629210938693,0.32083939586336196,5572.852153832968,28.12598527155919
0.25,23.75,1,95,0.26162493401347686,2.3046356867016486,0.3159037048410968,5555.611584799953,29.578123338185552
0.25,24.0,1,96,0.27898521862118336,2.321538410110545,0.3132451384449281,5541.98995522619,30.096966869098686
0.25,24.25,1,97,0.27740279727442396,2.3195080604323186,0.3135632984946664,5539.161704000397,29.71914351816859
0.25,24.5,1,98,0.27468793249464624,2.3163545991613126,0.3140580933301518,5539.916685023993,29.384492125491878
0.25,24.75,1,99,0.2724023648251073,2.313639478227169,0.3144847357129128,5538.443363122455,29.062034106965264
0.25,25.0,1,100,0.27526131365054346,2.3160776401811556,0.3141015869461885,5533.01538439693,28.963167772918265
0.25,25.25,1,101,0.27635906879737365,2.316763109201414,0.3139939519388251,5528.145571793128,28.726104762599746
0.25,25.5,1,102,0.27375947966976444,2.3137594796697645,0.3144658669680077,5527.363567583173,28.377738944923223
0.25,25.75,1,103,0.27134592334382895,2.3109498837398688,0.31490793841580433,5526.290623881285,28.05118172229928
0.25,26.0,1,104,0.26940062658156205,2.3086163128560715,0.315275582853266,5524.44643475972,27.718573698903068
0.25,26.25,1,105,0.26827393823232665,2.3071088896886374,0.3155132992856865,5521.814054009395,27.43891354261827
0.25,26.5,1,106,0.27389558999079633,2.3123571284523345,0.31468644008490687,5515.2116475560015,27.47296920616548
0.25,26.75,1,107,0.2840704867548829,2.322165724850121,0.31314690220577013,5506.8150341461005,27.712702578055634
0.25,27.0,1,108,0.28329263937490845,2.321028488431512,0.3133250138705205,5503.960402111682,27.46628173569565
0.25,27.25,1,109,0.28380274354305246,2.321185921113146,0.3133003510426387,5507.491202194002,27.30017053757184
0.25,27.5,1,110,0.28157356384303567,2.318610600880073,0.31370403525742674,5508.60465605796,27.035046860949958
0.25,27.75,1,111,0.2895782395958703,2.3262754873022926,0.31250408319996786,5501.423328168697,27.1812598775424
0.25,28.0,1,112,0.3150650131705475,2.3514286495341836,0.30859846141249037,5487.471277390686,28.003233678709424
0.25,28.25,1,113,0.3344448149681493,2.3704808510041855,0.3056726791560253,5476.161183649611,28.55178963177772
0.25,28.5,1,114,0.3637777519236208,2.3994920376379065,0.3012707192891737,5462.526897495164,29.464749399205242
0.25,28.75,1,115,0.4076654702082319,2.4430637002967277,0.2947782647605764,5444.236878199489,30.781513037520313
0.25,29.0,1,116,0.44274747633243555,2.477835195630681,0.289697617630411,5428.4706477713835,31.690125178611915
0.25,29.25,1,117,0.4785997393086807,2.513382348004333,0.2845941427999454,5413.001491865975,32.56835529136869
0.25,29.5,1,118,0.5257386196554289,2.5602213782761183,0.2780065264472642,5394.059542814256,33.670434916801796
0.25,29.75,1,119,0.5677762143813893,2.6019642485694234,0.27226426433643736,5377.187276986686,34.56712662806029
0.25,30.0,1,120,0.6153162036683423,2.649214508753088,0.26590737254043134,5359.551291007716,35.55545753207645
0.25,30.25,1,121,0.6795134129783172,2.7131268583564685,0.2575443272126843,5338.119090370607,36.85873420055027
0.25,30.5,1,122,0.7483671238656634,2.7817004571989967,0.24886362368559056,5315.49824206694,38.1277987927468
0.25,30.75,1,123,0.8157996722827406,2.84885752352241,0.24064589008728768,5293.8311268425905,39.26890556965482
