@page size 600,600
  6.99550E+01  5.97901E-02  7.76210E-02
  7.02039E+01  8.45333E-02  9.45806E-02
  7.04529E+01  4.49760E-02  8.23190E-02
  7.07018E+01  1.01210E-02  7.63816E-02
  7.09508E+01  6.32004E-02  9.17620E-02
  7.11997E+01  8.67428E-02  9.36842E-02
  7.14487E+01  9.41714E-02  1.02777E-01
  7.16976E+01  1.02139E-01  8.88686E-02
  7.19466E+01  1.08401E-01  9.87715E-02
  7.21955E+01  6.95003E-02  8.45962E-02
  7.24445E+01  1.28499E-01  1.10842E-01
  7.26934E+01  1.02262E-01  8.95539E-02
  7.29424E+01  4.71779E-02  8.29796E-02
  7.31913E+01  4.87294E-02  7.70224E-02
  7.34403E+01  1.73590E-02  7.44749E-02
  7.36892E+01  6.18010E-02  8.74790E-02
  7.39382E+01  2.00485E-02  7.04596E-02
  7.41871E+01  3.33560E-02  8.37304E-02
  7.44361E+01  1.05754E-01  8.77173E-02
  7.46850E+01  1.79109E-02  7.21778E-02
  7.49340E+01  1.30708E-02  7.70773E-02
  7.51829E+01  5.11430E-02  8.58570E-02
  7.54319E+01  7.74891E-02  8.90472E-02
  7.56808E+01  9.59187E-02  1.00839E-01
  7.59298E+01  8.18383E-02  8.48378E-02
  7.61787E+01  2.51810E-02  6.29711E-02
  7.64277E+01 -2.80996E-02  4.71551E-02
  7.66766E+01 -5.27104E-02  4.35530E-02
  7.69256E+01 -1.29967E-02  6.77846E-02
  7.71745E+01  9.00390E-02  9.95933E-02
  7.74235E+01  1.18971E-01  9.91100E-02
  7.76724E+01  4.75010E-02  7.60324E-02
  7.79214E+01  1.77593E-02  8.04963E-02
  7.81703E+01  1.18484E-01  1.01720E-01
  7.84193E+01  5.49944E-02  6.45475E-02
  7.86682E+01 -3.71137E-02  5.79015E-02
  7.89172E+01  3.35086E-02  8.28967E-02
  7.91661E+01  5.04556E-02  7.17292E-02
  7.94151E+01 -1.43982E-02  6.01548E-02
  7.96640E+01  1.96801E-02  9.15521E-02
  7.99130E+01  1.29015E-01  1.05516E-01
  8.01619E+01  1.96532E-01  1.07224E-01
  8.04109E+01  9.20809E-02  8.95298E-02
  8.06598E+01 -1.98031E-02  4.17971E-02
  8.09088E+01  2.28727E-02  8.32099E-02
  8.11577E+01  7.78320E-02  9.17363E-02
  8.14067E+01  6.10041E-02  8.23197E-02
  8.16556E+01  8.77369E-02  9.44521E-02
  8.19046E+01  5.08077E-02  7.07396E-02
  8.21535E+01 -3.46573E-03  7.14456E-02
  8.24025E+01  1.38473E-02  6.94456E-02
  8.26514E+01  3.48182E-02  7.45662E-02
  8.29004E+01  5.29156E-02  9.03999E-02
  8.31493E+01  3.96154E-02  7.11233E-02
  8.33983E+01 -3.09398E-02  3.28950E-02
  8.36472E+01 -7.80393E-02  7.52472E-03
  8.38962E+01 -8.51307E-02  2.40465E-03
  8.41451E+01 -6.20338E-02  5.42591E-02
